<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980925,29383.00,29393,29289,29367.00,5817,29339.00,Bazr Omid ETF-a
13980926,29335.00,29335,28705,29115.00,5395,29329.00,Bazr Omid ETF-a
13980927,28985.00,29242.00,28985.00,29242.00,20524746,29127.00,Bazr Omid ETF-a
