<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970409,4054.60,4351,4055,4336.45,4606020,4351.28,Const and Rail-a
13970410,4553.02,4553,4285,4453.14,6505564,4501.60,Const and Rail-a
13970411,4401.72,4676,4402,4631.15,2297116,4675.65,Const and Rail-a
13970412,4745.87,4863,4649,4795.31,1259405,4697.41,Const and Rail-a
13970413,4785.42,4839,4571,4659.83,926224,4667.74,Const and Rail-a
13970416,4727.08,4892,4702,4811.13,908662,4890.25,Const and Rail-a
13970417,4905.08,4953,4669,4799.27,518317,4697.41,Const and Rail-a
13970419,4573.79,4766,4569,4621.26,422488,4581.70,Const and Rail-a
13970420,4568.85,4569,4394,4483.80,493179,4410.62,Const and Rail-a
13970506,4502.62,4503,4278,4360.96,148995,4277.74,Const and Rail-a
13970507,4143.01,4143,4143,4143.01,133715,4143.01,Const and Rail-a
13970508,3935.96,3936,3936,3935.96,570029,3935.96,Const and Rail-a
13970509,3739.80,4132,3740,3981.53,7863676,4132.11,Const and Rail-a
13970510,4179.66,4180,3799,4042.95,1216583,3873.54,Const and Rail-a
13970513,3848.78,3855,3841,3841.84,875824,3840.85,Const and Rail-a
13970514,3705.13,3990,3651,3709.09,2344998,3650.64,Const and Rail-a
13970515,3667.48,3804,3524,3543.65,2100970,3546.62,Const and Rail-a
13970516,3624.88,3625,3368,3416.84,885641,3422.79,Const and Rail-a
13970517,3466.38,3587,3331,3545.63,750887,3587.24,Const and Rail-a
13970520,3675.41,3675,3547,3619.93,377358,3608.04,Const and Rail-a
13970521,3664.51,3715,3477,3602.10,1121556,3508.97,Const and Rail-a
13970522,3630.83,3631,3443,3480.24,410959,3526.81,Const and Rail-a
13970523,3582.28,3582,3413,3471.33,547884,3490.15,Const and Rail-a
13970524,3545.63,3546,3399,3446.56,399753,3467.37,Const and Rail-a
13970527,3444.58,3618,3388,3570.40,410636,3617.95,Const and Rail-a
13970528,3748.72,3749,3626,3706.12,985092,3665.50,Const and Rail-a
13970529,3693.24,3694,3576,3618.94,387497,3616.96,Const and Rail-a
13970530,3665.50,3774,3576,3722.96,793488,3735.84,Const and Rail-a
13970603,3753.67,3908,3648,3857.69,1407190,3908.22,Const and Rail-a
13970604,4040.97,4041,3778,3865.62,877309,3863.64,Const and Rail-a
13970605,3923.08,3927,3825,3866.61,335528,3927.04,Const and Rail-a
13970606,3922.09,3961,3755,3840.85,696418,3862.65,Const and Rail-a
13970607,3774.48,4032,3774,3992.42,1587300,4022.14,Const and Rail-a
13970610,4145.98,4192,4062,4167.77,1767596,4160.84,Const and Rail-a
13970611,4300.52,4301,3960,3991.43,3833657,4022.14,Const and Rail-a
13970612,4101.40,4101,4013,4053.85,583110,4051.86,Const and Rail-a
13970613,4044.93,4062,3987,4018.18,842978,4016.20,Const and Rail-a
13970614,3982.52,4062,3983,4011.25,1194438,4050.87,Const and Rail-a
13970617,4032.05,4211,4032,4192.54,857808,4211.36,Const and Rail-a
13970618,4401.57,4402,4402,4401.57,406881,4401.57,Const and Rail-a
13970619,4621.50,4622,4459,4609.62,1050564,4574.94,Const and Rail-a
13970620,4839.45,5081,4834,5015.79,3726346,5012.82,Const and Rail-a
13970621,5250.58,5266,5153,5252.56,1963472,5266.43,Const and Rail-a
13970624,5515.09,5515,5062,5360.55,2967710,5304.08,Const and Rail-a
13970625,5162.41,5518,5162,5410.08,2036710,5478.44,Const and Rail-a
13970626,5626.05,5681,5548,5656.76,506306,5680.54,Const and Rail-a
13970627,5939.10,5939,5939,5939.10,152797,5939.10,Const and Rail-a
13970631,6235.31,6235,5994,6227.39,781086,6235.31,Const and Rail-a
13970701,6538.46,6538,6538,6538.46,26652,6538.46,Const and Rail-a
13970702,6865.38,7182,6549,6915.91,1931057,6904.02,Const and Rail-a
13970703,7261.66,7262,7182,7260.66,2674319,7261.66,Const and Rail-a
13970704,7623.25,7623,7622,7623.25,667058,7623.25,Const and Rail-a
13970708,8003.67,8403,7916,8239.45,3256586,8368.24,Const and Rail-a
13970709,8648.60,8649,7828,7958.10,3831633,7828.32,Const and Rail-a
13970710,7560.84,7561,7561,7560.84,414991,7560.84,Const and Rail-a
13970711,7183.39,7183,7183,7183.39,1750018,7183.39,Const and Rail-a
13970714,6944.64,7542,6825,7109.09,2701036,6824.77,Const and Rail-a
13970715,6754.43,6754,6754,6754.43,373859,6754.43,Const and Rail-a
13970716,6417.60,6418,6418,6417.60,246569,6417.60,Const and Rail-a
13970717,6097.61,6736,6098,6341.32,4042955,6181.82,Const and Rail-a
13970718,6142.19,6221,6024,6044.11,2302146,6024.30,Const and Rail-a
13970721,6024.30,6212,5742,5888.58,468251,5741.96,Const and Rail-a
13970722,5594.35,5944,5594,5600.29,1289247,5597.32,Const and Rail-a
13970723,5879.66,5880,5686,5872.73,891038,5879.66,Const and Rail-a
13970724,6165.97,6166,6054,6155.07,921311,6138.23,Const and Rail-a
13970725,6181.82,6182,5848,5913.34,885068,5933.16,Const and Rail-a
13970728,6023.31,6207,5934,6130.30,975050,6206.59,Const and Rail-a
13970729,6241.26,6241,5944,6076.81,778894,6025.29,Const and Rail-a
13970730,6043.12,6076,5774,5803.38,646884,5773.66,Const and Rail-a
13970801,5549.77,5550,5514,5518.07,186182,5514.10,Const and Rail-a
13970802,5242.66,5243,5243,5242.66,19593,5242.66,Const and Rail-a
13970805,4981.12,4981,4981,4981.12,520149,4981.12,Const and Rail-a
13970806,4732.46,4732,4732,4732.46,73621,4732.46,Const and Rail-a
13970807,4968.24,5166,4943,5009.85,1148097,5038.58,Const and Rail-a
13970809,5259.50,5259,5040,5186.19,1032978,5250.58,Const and Rail-a
13970812,5186.19,5250,4928,4992.02,529446,4963.29,Const and Rail-a
13970813,4836.48,5102,4755,4871.15,347278,4852.33,Const and Rail-a
13970814,4952.39,5114,4952,5081.18,704378,5113.87,Const and Rail-a
13970815,5101.98,5335,5014,5308.04,1474712,5334.79,Const and Rail-a
13970819,5572.55,5822,5399,5551.75,1086439,5527.97,Const and Rail-a
13970820,5557.69,5746,5274,5603.26,1896613,5645.86,Const and Rail-a
13970821,5714.22,5883,5647,5853.90,1646616,5882.63,Const and Rail-a
13970822,6142.19,6142,5862,6038.17,1480760,5904.43,Const and Rail-a
13970823,6028.26,6028,5737,5752.86,1377395,5737.00,Const and Rail-a
13970826,5775.64,5786,5466,5471.50,401773,5465.56,Const and Rail-a
13970827,5240.68,5447,5198,5208.97,634538,5198.08,Const and Rail-a
13970828,5027.68,5201,4971,5050.47,1715152,5148.54,Const and Rail-a
13970829,5161.42,5302,5155,5297.14,1120109,5302.10,Const and Rail-a
13970830,5466.55,5467,5116,5181.24,634623,5181.24,Const and Rail-a
13970903,5065.33,5082,4923,4945.45,926829,5002.91,Const and Rail-a
13970905,4836.48,5077,4740,4889.98,399215,4908.80,Const and Rail-a
13970906,5071.27,5071,4844,4892.95,398788,4874.13,Const and Rail-a
13970907,4943.47,4943,4716,4798.83,531728,4755.24,Const and Rail-a
13970910,4784.97,4799,4559,4632.40,462827,4559.09,Const and Rail-a
13970911,4508.57,4706,4509,4610.61,1012688,4626.46,Const and Rail-a
13970912,4626.46,4798,4626,4705.71,412305,4744.35,Const and Rail-a
13970913,4804.78,4805,4498,4581.88,520191,4575.93,Const and Rail-a
13970914,4613.58,4656,4488,4578.90,609459,4606.64,Const and Rail-a
13970917,4661.13,4754,4547,4630.42,989477,4656.18,Const and Rail-a
13970918,4672.03,4861,4672,4816.67,953427,4728.50,Const and Rail-a
13970919,4902.86,4903,4587,4681.93,463948,4656.18,Const and Rail-a
13970921,4576.92,4607,4484,4544.23,488778,4557.11,Const and Rail-a
13970924,4519.46,4705,4519,4568.01,361619,4594.76,Const and Rail-a
13970925,4535.31,4587,4378,4445.16,473200,4383.74,Const and Rail-a
13970926,4230.19,4349,4223,4251.98,861869,4259.91,Const and Rail-a
13970927,4259.91,4260,4073,4133.10,307795,4114.28,Const and Rail-a
13970928,4081.59,4339,4082,4209.38,675075,4339.16,Const and Rail-a
13971001,4168.76,4417,4169,4341.14,572494,4341.14,Const and Rail-a
13971002,4418.41,4418,4260,4310.43,499811,4259.91,Const and Rail-a
13971003,4259.91,4458,4260,4374.83,701441,4418.41,Const and Rail-a
13971004,4458.04,4508,4181,4401.57,619760,4307.46,Const and Rail-a
13971005,4215.33,4622,4215,4527.39,1859405,4621.50,Const and Rail-a
13971008,4724.53,4753,4656,4740.38,1685602,4753.26,Const and Rail-a
13971009,4936.54,4937,4706,4776.05,681822,4755.24,Const and Rail-a
13971010,4560.08,4803,4553,4615.56,740928,4591.78,Const and Rail-a
13971011,4389.69,4596,4390,4479.84,586757,4477.86,Const and Rail-a
13971012,4527.39,4527,4365,4411.48,459181,4403.55,Const and Rail-a
13971015,4409.50,4631,4409,4619.52,679129,4631.41,Const and Rail-a
13971016,4849.36,4850,4721,4836.48,2086936,4850.35,Const and Rail-a
13971017,4930.59,5078,4854,5044.52,1746262,5078.21,Const and Rail-a
13971018,5250.58,5251,4942,5125.76,1458362,5121.79,Const and Rail-a
13971019,5189.16,5189,4874,4984.09,1072007,4997.96,Const and Rail-a
13971022,5007.87,5092,4844,4977.16,567092,4846.39,Const and Rail-a
13971023,4869.17,5018,4805,4850.35,496827,4863.23,Const and Rail-a
13971024,4850.35,5041,4850,4947.44,754413,4968.24,Const and Rail-a
13971025,4856.29,5191,4856,5102.97,1245329,5150.52,Const and Rail-a
13971026,5173.31,5201,4953,4987.06,645854,4959.32,Const and Rail-a
13971029,4961.31,4973,4745,4821.62,716475,4854.31,Const and Rail-a
13971030,4829.55,4903,4830,4857.28,576485,4844.41,Const and Rail-a
13971101,4854.31,4854,4615,4633.39,568831,4614.57,Const and Rail-a
13971102,4633.39,4755,4633,4671.04,352396,4675.99,Const and Rail-a
13971103,4558.10,4755,4558,4646.27,308680,4671.04,Const and Rail-a
13971106,4878.09,4878,4878,4878.09,154658,4878.09,Const and Rail-a
13971107,5052.45,5052,4741,4929.60,1250782,4912.76,Const and Rail-a
13971108,4825.58,5175,4684,5030.65,4317466,5175.29,Const and Rail-a
13971109,5281.29,5281,5281,5281.29,390178,5281.29,Const and Rail-a
13971110,5497.26,5497,5102,5257.52,1843464,5151.52,Const and Rail-a
13971113,5054.43,5408,5008,5208.97,618293,5033.62,Const and Rail-a
13971114,5179.25,5179,4953,5016.78,428454,5042.54,Const and Rail-a
13971115,5052.45,5156,4854,4992.02,471226,5004.90,Const and Rail-a
13971116,5002.91,5003,4755,4847.38,767593,4913.75,Const and Rail-a
13971117,4952.39,5071,4904,4996.97,1071277,4953.38,Const and Rail-a
13971121,5052.45,5052,4953,4976.17,264775,5005.89,Const and Rail-a
13971123,4993.01,5043,4758,4892.95,424201,4933.57,Const and Rail-a
13971124,4930.59,4931,4702,4762.18,694858,4705.71,Const and Rail-a
13971127,4708.68,4854,4656,4749.30,468291,4690.85,Const and Rail-a
13971128,4646.27,4755,4539,4610.61,760195,4576.92,Const and Rail-a
13971129,4745.34,4825,4716,4772.09,519066,4801.81,Const and Rail-a
13971130,4816.67,4972,4790,4898.89,460924,4821.62,Const and Rail-a
13971201,4951.40,4951,4767,4876.11,235392,4814.69,Const and Rail-a
13971204,4842.42,4952,4656,4763.17,410007,4804.78,Const and Rail-a
13971205,4853.32,4874,4686,4798.83,831272,4852.33,Const and Rail-a
13971206,4841.43,4890,4756,4847.38,407830,4834.50,Const and Rail-a
13971207,4853.32,4853,4713,4741.38,506095,4735.43,Const and Rail-a
13971208,4755.24,4963,4684,4890.97,1261121,4963.29,Const and Rail-a
13971211,4977.16,5013,4865,4947.44,878375,4865.21,Const and Rail-a
13971212,5012.82,5013,4755,4840.44,674381,4794.87,Const and Rail-a
13971213,4952.39,5013,4780,4922.67,1375557,4953.38,Const and Rail-a
13971214,4973.19,5168,4904,5118.82,2292376,5168.36,Const and Rail-a
13971215,5219.87,5350,5034,5172.32,2042428,5067.31,Const and Rail-a
13971218,5067.31,5151,4935,4992.02,691597,4973.19,Const and Rail-a
13971219,5002.91,5101,4979,5033.62,777093,4998.95,Const and Rail-a
13971220,4958.33,5004,4904,4944.46,486778,4963.29,Const and Rail-a
13971221,4928.61,5191,4929,5110.90,1743774,5181.24,Const and Rail-a
13971222,5151.52,5233,4954,5102.97,870711,5022.73,Const and Rail-a
13971225,5002.91,5102,4956,4983.10,634039,4978.15,Const and Rail-a
13971226,5052.45,5232,4954,5204.02,1691028,5231.76,Const and Rail-a
13971227,5240.68,5398,5152,5279.31,874528,5184.21,Const and Rail-a
13971228,5309.03,5309,5161,5262.47,140945,5290.21,Const and Rail-a
13980105,5525.00,5525,5221,5252.56,250209,5280.30,Const and Rail-a
13980106,5210.96,5515,5211,5406.12,1181200,5515.09,Const and Rail-a
13980107,5645.86,5646,5498,5536.89,1137357,5568.59,Const and Rail-a
13980110,5536.89,5637,5300,5424.94,677653,5433.86,Const and Rail-a
13980111,5448.72,5626,5301,5480.42,1132147,5625.06,Const and Rail-a
13980117,5646.85,5754,5646,5741.96,1420976,5753.85,Const and Rail-a
13980118,5785.55,6028,5649,5902.45,1836740,5745.92,Const and Rail-a
13980119,5825.17,5825,5608,5659.73,1110812,5734.03,Const and Rail-a
13980120,5609.21,5746,5449,5562.65,692926,5458.62,Const and Rail-a
13980121,5673.60,5680,5459,5561.66,1177709,5499.24,Const and Rail-a
13980124,5546.79,5696,5420,5522.03,1486035,5478.44,Const and Rail-a
13980125,5448.72,5587,5301,5412.06,1158471,5514.10,Const and Rail-a
13980126,5583.45,5683,5498,5654.78,1892861,5602.27,Const and Rail-a
13980127,5646.85,5647,5469,5547.79,398844,5498.25,Const and Rail-a
13980128,5461.60,5610,5271,5357.58,723494,5350.64,Const and Rail-a
13980131,5580.48,5625,5498,5594.35,1210217,5625.06,Const and Rail-a
13980202,5795.45,5795,5478,5573.54,1025892,5483.39,Const and Rail-a
13980203,5350.64,5647,5351,5519.06,500533,5448.72,Const and Rail-a
13980204,5458.62,5616,5399,5563.64,601566,5509.15,Const and Rail-a
13980207,5464.57,5841,5465,5812.30,1898509,5841.03,Const and Rail-a
13980208,6022.32,6103,6018,6071.85,949803,6102.56,Const and Rail-a
13980209,6340.33,6375,6033,6289.80,2370797,6375.00,Const and Rail-a
13980210,6578.09,6578,5976,6289.80,4128059,6481.99,Const and Rail-a
13980211,6481.99,6604,6435,6558.28,1615911,6603.85,Const and Rail-a
13980214,6886.19,6886,6886,6886.19,2883598,6886.19,Const and Rail-a
13980215,7212.12,7212,6542,6702.91,2996795,6597.90,Const and Rail-a
13980216,6480.01,6677,6368,6487.94,730787,6368.07,Const and Rail-a
13980217,6163.99,6368,6164,6163.99,510508,6163.99,Const and Rail-a
13980218,5855.89,6122,5856,5912.35,2360323,6010.43,Const and Rail-a
13980221,6093.65,6208,5655,5963.87,958461,5943.07,Const and Rail-a
13980222,6043.12,6043,5666,5667.66,795268,5665.68,Const and Rail-a
13980223,5597.32,5894,5498,5724.13,1330962,5752.86,Const and Rail-a
13980224,5844.99,6009,5845,5973.78,1928926,6009.44,Const and Rail-a
13980225,6162.00,6211,5845,6016.38,991066,5960.90,Const and Rail-a
13980228,6092.66,6317,5945,6163.00,2859205,6316.55,Const and Rail-a
13980229,6468.12,6471,6212,6453.26,1467289,6471.10,Const and Rail-a
13980230,6635.55,6636,6131,6181.82,962697,6201.63,Const and Rail-a
13980319,6490.91,6815,6491,6778.21,231263,6814.86,Const and Rail-a
13980320,7117.02,7117,7117,7117.02,415285,7117.02,Const and Rail-a
13980321,7472.67,7473,7473,7472.67,742302,7472.67,Const and Rail-a
13980322,7846.15,7846,7846,7846.15,536740,7846.15,Const and Rail-a
13980325,7847.14,8015,7454,7742.13,5103971,7618.30,Const and Rail-a
13980326,7765.91,7925,7356,7691.61,3803769,7355.77,Const and Rail-a
13980327,7519.23,7519,7307,7329.02,1474771,7307.23,Const and Rail-a
13980328,7331.00,7695,7331,7632.17,2224233,7489.51,Const and Rail-a
13980329,7540.03,7628,7251,7340.91,2079727,7498.43,Const and Rail-a
13980401,7035.78,7705,7036,7480.59,2612732,7687.65,Const and Rail-a
13980402,7776.81,7777,7333,7580.65,1811540,7585.61,Const and Rail-a
13980403,7725.29,7959,7446,7863.99,2179477,7959.09,Const and Rail-a
13980404,8256.29,8256,8095,8253.32,1257925,8256.29,Const and Rail-a
13980405,8606.00,8665,8282,8642.66,2895420,8665.44,Const and Rail-a
13980409,9038.93,9075,8817,9043.88,2327676,9074.59,Const and Rail-a
13980410,9481.76,9490,8916,9330.19,2951408,9373.78,Const and Rail-a
13980411,9411.42,9411,8865,8956.70,3001039,8864.57,Const and Rail-a
13980412,8863.58,9225,8510,8806.12,2532545,8688.23,Const and Rail-a
13980415,8717.95,9246,8718,9174.65,2204188,9245.98,Const and Rail-a
13980416,9495.63,9633,9313,9617.48,2080548,9633.33,Const and Rail-a
13980417,10093.01,10097,9637,9962.24,1886411,9758.16,Const and Rail-a
13980418,9510.49,9699,9465,9482.75,1145972,9464.92,Const and Rail-a
13980419,9483.74,9708,9009,9049.83,2365921,9095.40,Const and Rail-a
13980422,8965.62,9455,8966,9215.27,1245108,9094.41,Const and Rail-a
13980423,9380.71,9381,8916,9187.53,1202000,9151.86,Const and Rail-a
13980424,9250.93,9251,8729,8944.81,976364,8965.62,Const and Rail-a
13980425,9025.06,9025,8498,8529.72,250399,8498.02,Const and Rail-a
13980426,8103.73,8473,8104,8205.77,2109138,8233.51,Const and Rail-a
13980429,8410.84,8616,8107,8500.00,1599997,8546.56,Const and Rail-a
13980523,9201.00,9661,9201,9593.00,1833022,9661.00,Const and Rail-a
13980526,10072.00,10072,9800,10047.00,2233943,10072.00,Const and Rail-a
13980527,10547.00,10549,10010,10492.00,2814075,10378.00,Const and Rail-a
13980528,10000.00,10491,9968,10093.00,2316838,10050.00,Const and Rail-a
13980530,10050.00,10597,10001,10569.00,2246411,10597.00,Const and Rail-a
13980602,10750.00,11000,10048,10616.00,1974242,10704.00,Const and Rail-a
13980603,11000.00,11140,10150,10655.00,1817936,10699.00,Const and Rail-a
13980604,10699.00,10997,10424,10696.00,1435414,10700.00,Const and Rail-a
13980605,10700.00,11230,10181,11073.00,2090703,10700.00,Const and Rail-a
13980606,10520.00,10856,10520,10592.00,1635503,10549.00,Const and Rail-a
13980609,10300.00,11121,10300,10943.00,2916007,10899.00,Const and Rail-a
13980610,11118.00,11490,11000,11473.00,2107302,11490.00,Const and Rail-a
13980611,12046.00,12046,11227,11944.00,5141880,12046.00,Const and Rail-a
13980612,12300.00,12480,11600,12082.00,1768736,12101.00,Const and Rail-a
13980613,12300.00,12686,12101,12655.00,2434806,12686.00,Const and Rail-a
13980616,12992.00,13250,12204,12868.00,1809265,12750.00,Const and Rail-a
13980617,12850.00,13000,12225,12489.00,1974443,12340.00,Const and Rail-a
13980620,12489.00,12900,12052,12538.00,885201,12520.00,Const and Rail-a
13980623,12500.00,12890,12100,12409.00,1643391,12250.00,Const and Rail-a
13980624,12500.00,12500,11789,11843.00,4176104,12029.00,Const and Rail-a
13980625,12179.00,12399,11800,12109.00,1343899,11969.00,Const and Rail-a
13980626,12000.00,12079,11504,11539.00,1619212,11504.00,Const and Rail-a
13980627,11655.00,11655,10963,11002.00,1601418,11120.00,Const and Rail-a
13980630,11000.00,11496,10485,11295.00,548070,11224.00,Const and Rail-a
13980631,11822.00,11859,11502,11777.00,1168643,11859.00,Const and Rail-a
13980701,12000.00,12249,11801,12117.00,955570,11820.00,Const and Rail-a
13980702,12115.00,12115,11512,11652.00,1252202,11711.00,Const and Rail-a
13980703,11869.00,12200,11550,11931.00,1054611,12173.00,Const and Rail-a
13980706,12527.00,12527,12320,12512.00,1619118,12527.00,Const and Rail-a
13980707,12709.00,13137,12450,12922.00,1696030,13130.00,Const and Rail-a
13980708,13490.00,13565,12900,13291.00,1361722,13179.00,Const and Rail-a
13980709,13500.00,13500,12627,12750.00,1197485,12627.00,Const and Rail-a
13980710,12400.00,12500,12113,12169.00,1447708,12113.00,Const and Rail-a
13980713,12190.00,12201,11610,11985.00,1357286,12000.00,Const and Rail-a
13980714,12000.00,12584,11702,12309.00,1357309,12584.00,Const and Rail-a
13980715,12890.00,12924,12300,12885.00,1821528,12900.00,Const and Rail-a
13980716,13000.00,13490,12241,12753.00,2099743,12241.00,Const and Rail-a
13980717,12124.00,12795,12116,12174.00,962535,12220.00,Const and Rail-a
13980720,12200.00,12695,12000,12357.00,647017,12273.00,Const and Rail-a
13980721,12699.00,12974,12000,12612.00,1444643,12969.00,Const and Rail-a
13980722,12974.00,13239,12100,12872.00,1284742,12899.00,Const and Rail-a
13980723,13210.00,13210,12229,12437.00,517313,12229.00,Const and Rail-a
13980724,11816.00,12190,11816,11816.00,997018,11816.00,Const and Rail-a
13980728,11226.00,11226,11226,11226.00,61086,11226.00,Const and Rail-a
13980729,10665.00,10665,10665,10665.00,104527,10665.00,Const and Rail-a
13980730,10302.00,11194,10132,10430.00,1728207,10360.00,Const and Rail-a
13980801,10100.00,10549,9909,10006.00,529861,9909.00,Const and Rail-a
13980804,9508.00,9900,9506,9597.00,969223,9682.00,Const and Rail-a
13980806,9980.00,10076,9509,9993.00,392220,10076.00,Const and Rail-a
13980808,10389.00,10492,10389,10462.00,304506,10492.00,Const and Rail-a
13980811,10876.00,10876,10102,10515.00,953906,10416.00,Const and Rail-a
13980812,10798.00,11040,10203,10893.00,821740,11020.00,Const and Rail-a
13980813,11390.00,11390,10500,10961.00,392551,11001.00,Const and Rail-a
13980814,11300.00,11300,10521,10970.00,397430,11110.00,Const and Rail-a
13980818,11079.00,11518,10970,11483.00,1442252,11518.00,Const and Rail-a
13980819,11970.00,11970,11000,11549.00,1040457,11141.00,Const and Rail-a
13980820,11470.00,11470,10972,11026.00,1072148,11240.00,Const and Rail-a
13980821,11238.00,11238,10601,10801.00,555059,10650.00,Const and Rail-a
13980822,10700.00,11199,10700,10913.00,751165,10900.00,Const and Rail-a
13980825,10902.00,11000,10621,10754.00,505910,10700.00,Const and Rail-a
13980826,10217.00,10217,10217,10217.00,322448,10217.00,Const and Rail-a
13980827,9707.00,10442,9707,9957.00,753173,9952.00,Const and Rail-a
13980828,10353.00,10454,10000,10277.00,628242,10454.00,Const and Rail-a
13980829,10690.00,10790,10452,10696.00,336431,10790.00,Const and Rail-a
13980902,11230.00,11230,11000,11228.00,318423,11230.00,Const and Rail-a
13980903,11789.00,11789,11789,11789.00,407291,11789.00,Const and Rail-a
13980904,12378.00,12378,12378,12378.00,106096,12378.00,Const and Rail-a
13980905,12996.00,12996,11816,12600.00,2480711,12100.00,Const and Rail-a
13980906,12051.00,12990,11970,12521.00,2556075,12700.00,Const and Rail-a
13980909,12700.00,13147,12700,13136.00,3172125,13147.00,Const and Rail-a
13980910,13580.00,13792,13303,13745.00,1871060,13792.00,Const and Rail-a
13980911,14399.00,14399,13101,13415.00,1991672,13476.00,Const and Rail-a
13980912,13500.00,14085,13415,13935.00,1886314,14085.00,Const and Rail-a
13980913,14560.00,14631,14222,14620.00,2807646,14631.00,Const and Rail-a
13980916,15326.00,15351,13900,15042.00,3465717,14799.00,Const and Rail-a
13980917,15000.00,15790,14790,15401.00,2748631,15600.00,Const and Rail-a
13980918,16158.00,16158,16100,16154.00,78360,16100.00,Const and Rail-a
13980923,16961.00,17809,16170,16742.00,2905818,16322.00,Const and Rail-a
