<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150302,2543.67,2556,2510,2561.19,133711,186,همراه-ت
20150303,2518.06,2543,2518,2554.47,61040,88,همراه-ت
20150304,2560.43,2582,2533,2577.02,3060909,79,همراه-ت
20150307,2535.08,2552,2510,2565.79,74674,131,همراه-ت
20150308,2509.73,2521,2505,2555.24,64056,173,همراه-ت
20150309,2535.08,2535,2493,2538.31,116848,173,همراه-ت
20150310,2493.56,2535,2493,2522.49,645981,136,همراه-ت
20150311,2509.56,2544,2510,2524.27,42757,91,همراه-ت
20150314,2527.51,2561,2528,2551.75,521633,173,همراه-ت
20150315,2566.55,2567,2549,2554.05,476092,210,همراه-ت
20150316,2552.18,2595,2544,2572.68,499552,220,همراه-ت
20150317,2553.96,2584,2554,2573.87,82325,131,همراه-ت
20150318,2586.12,2636,2582,2623.81,578724,321,همراه-ت
20150325,2624.40,2632,2616,2624.91,63776,133,همراه-ت
20150328,2624.40,2646,2617,2629.42,203015,234,همراه-ت
20150329,2656.05,2730,2654,2695.26,261981,291,همراه-ت
20150330,2730.74,2731,2688,2702.41,210169,184,همراه-ت
20150331,2680.63,2723,2663,2715.94,642868,251,همراه-ت
20150404,2824.57,2825,2825,2824.57,3070612,244,همراه-ت
20150405,2937.54,2938,2938,2937.54,1039159,69,همراه-ت
20150406,3011.47,3011,2833,2930.99,1544718,616,همراه-ت
20150407,2866.85,2867,2814,2825.34,365212,364,همراه-ت
20150408,2841.33,2892,2756,2853.66,435788,280,همراه-ت
20150411,2845.58,2846,2790,2806.02,305254,394,همراه-ت
20150412,2764.94,2807,2765,2787.73,529052,270,همراه-ت
20150413,2783.06,2824,2756,2802.11,2040602,413,همراه-ت
20150414,2807.30,2807,2766,2790.12,397256,325,همراه-ت
20150415,2764.77,2782,2697,2730.31,1469715,804,همراه-ت
20150418,2705.22,2714,2638,2679.19,1784429,1285,همراه-ت
20150421,2695.93,2696,2629,2670.97,325322,316,همراه-ت
20150422,2670.56,2671,2604,2621.36,402616,483,همراه-ت
20150425,2614.07,2621,2608,2615.20,270696,316,همراه-ت
20150426,2589.41,2609,2560,2579.25,324659,426,همراه-ت
20150427,2598.56,2599,2516,2546.27,284934,243,همراه-ت
20150428,2525.73,2546,2491,2527.27,275104,392,همراه-ت
20150429,2518.64,2593,2511,2530.56,93895,193,همراه-ت
20150503,2566.51,2567,2492,2527.99,100626,219,همراه-ت
20150504,2546.69,2547,2478,2514.95,142973,235,همراه-ت
20150505,2495.94,2511,2445,2480.95,338962,292,همراه-ت
20150506,2490.81,2506,2445,2474.68,131299,195,همراه-ت
20150509,2525.63,2526,2436,2465.13,181886,252,همراه-ت
20150510,2444.59,2481,2432,2459.17,211056,161,همراه-ت
20150511,2444.59,2478,2445,2461.12,85271,142,همراه-ت
20150512,2462.36,2510,2462,2467.80,405247,174,همراه-ت
20150513,2485.67,2516,2465,2469.75,68489,102,همراه-ت
20150517,2485.67,2567,2465,2494.51,304458,230,همراه-ت
20150518,2533.54,2534,2495,2502.52,2557979,124,همراه-ت
20150519,2477.66,2516,2478,2501.29,48260,65,همراه-ت
20150520,2495.94,2568,2496,2542.47,324834,152,همراه-ت
20150523,2565.79,2588,2527,2554.70,307475,228,همراه-ت
20150524,2557.57,2660,2554,2588.49,348636,325,همراه-ت
20150525,2650.02,2650,2599,2591.57,69512,134,همراه-ت
20150526,2598.66,2669,2588,2610.37,355530,399,همراه-ت
20150527,2649.81,2682,2588,2634.61,272611,432,همراه-ت
20150530,2670.56,2701,2650,2663.47,246366,264,همراه-ت
20150531,2701.37,2701,2687,2669.22,75209,138,همراه-ت
20150601,2690.07,2696,2660,2687.71,564965,720,همراه-ت
20150602,2686.99,2690,2621,2677.03,123352,235,همراه-ت
20150606,2629.58,2681,2609,2672.20,81725,104,همراه-ت
20150607,2680.73,2691,2619,2667.78,114055,208,همراه-ت
20150608,2669.53,2696,2614,2682.06,568470,774,همراه-ت
20150609,2691.10,2691,2616,2675.28,97402,133,همراه-ت
20150610,2619.20,2669,2609,2669.74,36635,69,همراه-ت
20150613,2669.53,2671,2604,2665.42,34401,59,همراه-ت
