<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190515,12947.11,13154,12849,12949.68,185129,73,Khorasan Petro.-a
20190518,13191.24,13398,12943,12976.24,134106,74,Khorasan Petro.-a
20190519,13447.35,13625,13166,13464.48,1899840,188,Khorasan Petro.-a
20190520,13924.46,14137,12875,14075.22,2240125,326,Khorasan Petro.-a
20190521,13739.44,14763,13739,14489.80,1054449,207,Khorasan Petro.-a
20190522,14731.35,14731,14262,14477.81,116448,101,Khorasan Petro.-a
20190525,14330.48,14330,13802,14347.61,198417,114,Khorasan Petro.-a
20190526,14046.95,14390,14047,14321.06,310070,149,Khorasan Petro.-a
20190528,14476.10,14733,14414,14522.35,524568,196,Khorasan Petro.-a
20190529,14219.98,14557,14219,14417.85,365318,118,Khorasan Petro.-a
20190601,14162.59,14388,14009,14328.76,272746,108,Khorasan Petro.-a
20190602,14142.03,14390,14069,14270.52,880655,152,Khorasan Petro.-a
20190603,14561.75,14819,14241,14411.00,448081,164,Khorasan Petro.-a
20190608,14817.01,14818,14390,14610.58,707175,160,Khorasan Petro.-a
20190609,14475.24,14810,14475,14646.55,420550,201,Khorasan Petro.-a
20190610,14617.43,14810,14519,14688.53,849184,194,Khorasan Petro.-a
20190611,14690.24,15110,14476,14582.31,535908,207,Khorasan Petro.-a
20190612,14561.75,14682,14399,14525.78,463109,144,Khorasan Petro.-a
20190615,14525.78,15161,14483,14843.57,677382,221,Khorasan Petro.-a
20190616,14990.04,15585,14990,15488.57,2255414,407,Khorasan Petro.-a
20190617,15024.30,16258,15024,16125.00,1579905,391,Khorasan Petro.-a
20190624,16801.00,16813,16020,16283.00,838140,133,Khorasan Petro.-a
20190625,16288.00,16400,16010,16176.00,785008,189,Khorasan Petro.-a
20190626,16448.00,16448,15555,16084.00,553582,162,Khorasan Petro.-a
20190630,16400.00,16400,16000,16130.00,617450,244,Khorasan Petro.-a
20190701,16350.00,16477,16100,16371.00,588112,272,Khorasan Petro.-a
20190702,16500.00,16840,16260,16459.00,522621,250,Khorasan Petro.-a
20190703,16900.00,16900,16106,16399.00,246511,186,Khorasan Petro.-a
20190706,16499.00,16499,15859,16153.00,380369,202,Khorasan Petro.-a
20190707,16120.00,16130,15802,16015.00,447073,195,Khorasan Petro.-a
20190708,16100.00,16100,15801,15927.00,413391,170,Khorasan Petro.-a
20190709,15841.00,15898,15497,15743.00,350938,207,Khorasan Petro.-a
20190710,15900.00,15900,15433,15709.00,210256,141,Khorasan Petro.-a
20190713,15907.00,15907,15401,15615.00,302481,236,Khorasan Petro.-a
20190714,15909.00,15909,15600,15624.00,1919544,225,Khorasan Petro.-a
20190715,15800.00,16104,15602,15666.00,280054,184,Khorasan Petro.-a
20190716,15700.00,15700,14883,14896.00,1766400,238,Khorasan Petro.-a
20190717,14951.00,15634,14820,15052.00,420126,184,Khorasan Petro.-a
20190720,15200.00,15320,15000,15098.00,182310,151,Khorasan Petro.-a
20190721,15852.00,15852,15852,15505.00,358396,60,Khorasan Petro.-a
20190722,16280.00,16280,16280,15851.00,297028,35,Khorasan Petro.-a
20190723,16643.00,16643,16031,16627.00,4872914,642,Khorasan Petro.-a
20190724,17349.00,17458,16644,17370.00,3097223,907,Khorasan Petro.-a
20190727,17350.00,17350,16600,16927.00,1236507,375,Khorasan Petro.-a
20190728,17240.00,17240,16850,16980.00,239390,154,Khorasan Petro.-a
20190729,16801.00,17540,16801,17296.00,497396,286,Khorasan Petro.-a
20190730,17361.00,17500,17002,17226.00,570990,194,Khorasan Petro.-a
20190731,16905.00,17200,16905,17184.00,152543,135,Khorasan Petro.-a
20190803,16900.00,17296,16720,17057.00,792236,151,Khorasan Petro.-a
20190804,17080.00,17110,16855,16969.00,389170,121,Khorasan Petro.-a
20190805,16801.00,16999,16621,16829.00,345255,164,Khorasan Petro.-a
20190806,16600.00,16708,16405,16686.00,278440,158,Khorasan Petro.-a
20190807,16500.00,16768,16400,16563.00,275593,153,Khorasan Petro.-a
20190810,16600.00,17280,16403,16718.00,312965,108,Khorasan Petro.-a
20190811,16700.00,16800,16523,16712.00,114201,77,Khorasan Petro.-a
20190813,16901.00,17100,16650,16783.00,196380,83,Khorasan Petro.-a
20190814,17100.00,17100,16801,16805.00,101688,92,Khorasan Petro.-a
20190817,16999.00,17200,16500,17002.00,483851,148,Khorasan Petro.-a
20190818,17200.00,17498,17005,17129.00,271521,92,Khorasan Petro.-a
20190819,17140.00,17497,17129,17258.00,709657,154,Khorasan Petro.-a
20190821,17395.00,17920,17395,17467.00,333063,166,Khorasan Petro.-a
20190824,17600.00,18290,17482,17816.00,764073,253,Khorasan Petro.-a
20190825,18508.00,18599,18000,18112.00,321217,161,Khorasan Petro.-a
20190826,18706.00,19017,18706,19016.00,1402904,150,Khorasan Petro.-a
20190827,19939.00,19966,19285,19913.00,1405183,279,Khorasan Petro.-a
20190828,19914.00,19914,18918,19711.00,213679,190,Khorasan Petro.-a
20190831,20656.00,20656,19100,19494.00,760425,289,Khorasan Petro.-a
20190901,19170.00,19447,18801,19171.00,457855,189,Khorasan Petro.-a
20190902,19251.00,19500,18955,19200.00,291593,100,Khorasan Petro.-a
20190903,18809.00,19330,18713,19179.00,264827,108,Khorasan Petro.-a
20190904,19400.00,19400,18900,19184.00,166601,86,Khorasan Petro.-a
20190907,19243.00,19350,18992,19181.00,355621,134,Khorasan Petro.-a
20190908,19122.00,19400,19100,19187.00,253039,146,Khorasan Petro.-a
20190911,19509.00,19509,19000,19160.00,950334,191,Khorasan Petro.-a
20190914,19180.00,19591,18848,19075.00,719436,210,Khorasan Petro.-a
20190915,19440.00,19440,18870,19050.00,246811,106,Khorasan Petro.-a
20190916,19100.00,19250,19045,19132.00,389482,203,Khorasan Petro.-a
20190917,19190.00,19238,19017,19094.00,278578,100,Khorasan Petro.-a
20190918,19305.00,19305,18140,18380.00,1113774,287,Khorasan Petro.-a
20190921,18899.00,19134,18272,18494.00,474864,191,Khorasan Petro.-a
20190922,18273.00,19140,18273,18652.00,1058500,300,Khorasan Petro.-a
20190923,19000.00,19549,18751,19335.00,2740399,352,Khorasan Petro.-a
20190924,19550.00,20301,19355,20053.00,1801832,640,Khorasan Petro.-a
20190925,20598.00,20598.00,19909.00,20149.00,804511,279,Khorasan Petro.-a
