<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161002,655.76,656,609,631.91,100000,3,Tejarat-No INS.-a
20161005,615.22,615,615,615.22,110000,2,Tejarat-No INS.-a
20161008,617.60,618,618,617.60,50000,1,Tejarat-No INS.-a
20161015,715.37,715,658,690.33,191587,4,Tejarat-No INS.-a
20161016,751.14,774,671,715.37,439097,11,Tejarat-No INS.-a
20161018,774.99,775,771,773.79,309900,5,Tejarat-No INS.-a
20161022,716.56,717,717,716.56,34616,1,Tejarat-No INS.-a
20161024,774.99,775,774,774.99,22000,3,Tejarat-No INS.-a
20161026,716.56,717,715,715.37,100100,6,Tejarat-No INS.-a
20161029,703.45,717,697,705.83,106000,5,Tejarat-No INS.-a
20161031,715.37,715,715,715.37,30000,1,Tejarat-No INS.-a
20161101,715.37,715,692,698.68,46148,3,Tejarat-No INS.-a
20161105,715.37,763,715,735.64,132451,4,Tejarat-No INS.-a
20161107,749.95,750,715,718.95,127000,7,Tejarat-No INS.-a
20161108,715.37,715,715,715.37,17000,1,Tejarat-No INS.-a
20161109,695.10,715,681,693.91,337000,8,Tejarat-No INS.-a
20161112,691.53,697,692,696.30,200000,5,Tejarat-No INS.-a
20161113,712.99,713,682,697.49,77000,3,Tejarat-No INS.-a
20161114,709.41,715,709,712.99,316000,6,Tejarat-No INS.-a
20161115,727.30,751,715,723.72,209000,11,Tejarat-No INS.-a
20161116,715.37,727,715,716.56,174000,6,Tejarat-No INS.-a
20161119,715.37,743,715,720.14,150000,6,Tejarat-No INS.-a
20161121,715.37,715,682,690.33,225000,4,Tejarat-No INS.-a
20161123,692.72,693,693,692.72,11000,1,Tejarat-No INS.-a
20161126,715.37,739,714,726.10,275000,4,Tejarat-No INS.-a
20161127,738.03,738,738,738.03,20000,1,Tejarat-No INS.-a
20161206,715.37,749,715,730.87,312000,6,Tejarat-No INS.-a
20161207,715.37,715,715,715.37,29000,1,Tejarat-No INS.-a
20161211,715.37,715,715,715.37,500,1,Tejarat-No INS.-a
20161212,715.37,715,715,715.37,21000,1,Tejarat-No INS.-a
20161213,699.87,700,700,699.87,20500,1,Tejarat-No INS.-a
20161218,698.68,699,699,698.68,200000,2,Tejarat-No INS.-a
20161219,696.30,696,696,696.30,44646,1,Tejarat-No INS.-a
20161220,711.72,712,712,711.72,216334,3,Tejarat-No INS.-a
20161225,699.86,700,700,699.86,25000,1,Tejarat-No INS.-a
20161226,699.86,711,700,701.04,147000,3,Tejarat-No INS.-a
20161227,699.86,711,696,708.16,850000,4,Tejarat-No INS.-a
20161228,711.72,741,712,724.77,320500,4,Tejarat-No INS.-a
20170102,747.31,747,700,712.91,262000,8,Tejarat-No INS.-a
20170103,712.91,713,713,712.91,10000,1,Tejarat-No INS.-a
20170104,701.04,712,700,699.86,307000,3,Tejarat-No INS.-a
20170107,702.23,702,701,701.04,93000,3,Tejarat-No INS.-a
20170111,711.72,722,712,711.72,308200,4,Tejarat-No INS.-a
20170114,722.40,724,712,720.02,221800,5,Tejarat-No INS.-a
20170115,711.72,712,701,710.53,30254,3,Tejarat-No INS.-a
20170116,755.61,756,754,755.61,20300,2,Tejarat-No INS.-a
20170118,754.42,759,754,755.61,342300,6,Tejarat-No INS.-a
20170121,759.17,771,759,769.84,803000,8,Tejarat-No INS.-a
20170122,824.41,824,771,795.94,225000,7,Tejarat-No INS.-a
20170123,759.17,795,759,781.71,207000,9,Tejarat-No INS.-a
20170125,830.34,830,712,714.09,2157000,9,Tejarat-No INS.-a
20170128,771.03,775,716,750.87,82360,9,Tejarat-No INS.-a
20170130,763.91,771,764,766.29,200000,5,Tejarat-No INS.-a
20170131,723.58,724,700,704.60,1557640,15,Tejarat-No INS.-a
20170201,712.91,713,706,711.72,56445,4,Tejarat-No INS.-a
20170207,724.77,725,700,710.53,42828,7,Tejarat-No INS.-a
20170208,699.86,700,700,699.86,75006,2,Tejarat-No INS.-a
20170211,723.58,724,700,701.04,149049,4,Tejarat-No INS.-a
20170213,702.23,702,702,702.23,30000,1,Tejarat-No INS.-a
20170214,714.14,714,714,714.14,51933,2,Tejarat-No INS.-a
20170215,738.34,738,738,738.34,10000,1,Tejarat-No INS.-a
20170219,728.66,729,726,727.45,159796,3,Tejarat-No INS.-a
20170220,727.45,727,726,726.24,146000,3,Tejarat-No INS.-a
20170222,726.24,726,726,726.24,59992,2,Tejarat-No INS.-a
20170227,717.77,718,717,717.77,17341,2,Tejarat-No INS.-a
20170301,717.77,718,708,715.37,40008,3,Tejarat-No INS.-a
20170304,711.75,715,712,711.75,1142602,6,Tejarat-No INS.-a
20170306,709.34,709,707,708.14,130003,4,Tejarat-No INS.-a
20170313,723.82,772,639,685.21,158790,15,Tejarat-No INS.-a
20170314,747.95,748,725,739.50,20000,4,Tejarat-No INS.-a
20170315,726.23,747,724,732.26,181300,21,Tejarat-No INS.-a
20170318,758.80,761,732,757.60,66116,13,Tejarat-No INS.-a
20170325,786.30,786,783,783.81,35500,3,Tejarat-No INS.-a
20170326,812.21,812,759,776.06,211177,18,Tejarat-No INS.-a
20170327,792.68,802,793,793.96,125000,6,Tejarat-No INS.-a
20170328,809.65,811,810,810.96,89021,9,Tejarat-No INS.-a
20170329,809.65,811,810,810.96,57686,6,Tejarat-No INS.-a
20170403,809.65,811,810,810.96,88100,10,Tejarat-No INS.-a
20170404,797.88,798,785,786.11,400000,21,Tejarat-No INS.-a
20170405,786.11,811,786,793.96,53000,4,Tejarat-No INS.-a
20170408,788.73,835,789,816.19,141913,11,Tejarat-No INS.-a
20170409,825.35,897,825,875.05,1300947,76,Tejarat-No INS.-a
20170410,928.68,954,929,944.38,472000,28,Tejarat-No INS.-a
20170412,991.47,991,942,949.61,195895,12,Tejarat-No INS.-a
20170415,918.22,1033,917,1004.55,1667543,95,Tejarat-No INS.-a
20170416,1097.41,1104,1097,1102.65,827564,64,Tejarat-No INS.-a
20170417,1212.52,1213,1022,1151.04,1010788,81,Tejarat-No INS.-a
20170418,1093.49,1131,1066,1081.72,127200,13,Tejarat-No INS.-a
20170419,1043.79,1095,1022,1042.48,1179855,80,Tejarat-No INS.-a
20170422,1105.26,1105,982,1012.39,365707,36,Tejarat-No INS.-a
20170423,1072.56,1073,982,991.47,677323,50,Tejarat-No INS.-a
