<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20041219,415.86,416,382,392.38,144526,34,Ardekan Ceramic-a
20041220,392.62,412,373,388.55,65088,24,Ardekan Ceramic-a
20041221,388.55,389,370,372.09,80264,24,Ardekan Ceramic-a
20041222,372.22,373,372,372.28,108397,19,Ardekan Ceramic-a
20041225,372.65,385,369,370.80,194353,40,Ardekan Ceramic-a
20041226,371.42,388,370,370.24,235580,48,Ardekan Ceramic-a
20041227,388.74,389,371,388.62,1043963,178,Ardekan Ceramic-a
20041228,408.03,408,408,408.03,400100,128,Ardekan Ceramic-a
20041229,428.38,428,408,428.32,1690047,386,Ardekan Ceramic-a
20050101,406.92,418,407,407.17,224910,59,Ardekan Ceramic-a
20050102,387.14,396,387,388.80,99768,47,Ardekan Ceramic-a
20050103,376.04,377,369,372.03,65556,47,Ardekan Ceramic-a
20050104,369.88,391,370,386.15,61014,50,Ardekan Ceramic-a
20050105,387.20,387,379,385.35,70077,38,Ardekan Ceramic-a
20050108,388.37,397,388,395.46,48198,25,Ardekan Ceramic-a
20050109,394.53,396,394,395.09,75751,39,Ardekan Ceramic-a
20050110,388.37,388,375,380.79,16995,13,Ardekan Ceramic-a
20050111,374.75,375,362,364.70,110908,44,Ardekan Ceramic-a
20050112,365.01,372,365,367.66,28966,26,Ardekan Ceramic-a
20050115,364.88,370,365,367.22,21279,14,Ardekan Ceramic-a
20050116,288.87,345,289,289.49,17937,9,Ardekan Ceramic-a
20050117,303.91,304,294,294.24,6642,6,Ardekan Ceramic-a
20050118,308.91,309,298,297.87,5010,4,Ardekan Ceramic-a
20050119,312.73,313,313,312.73,20000,3,Ardekan Ceramic-a
20050122,328.33,328,314,314.21,1944,3,Ardekan Ceramic-a
20050123,329.87,330,330,329.87,30210,7,Ardekan Ceramic-a
20050124,346.33,346,346,346.33,65131,24,Ardekan Ceramic-a
20050125,336.15,363,329,338.81,199433,68,Ardekan Ceramic-a
20050126,330.73,332,329,329.81,70575,21,Ardekan Ceramic-a
20050130,329.81,330,328,328.51,86673,20,Ardekan Ceramic-a
20050131,328.51,329,328,328.45,1937,7,Ardekan Ceramic-a
20050201,324.63,328,312,325.55,96445,46,Ardekan Ceramic-a
20050202,325.98,328,326,326.78,11640,5,Ardekan Ceramic-a
20050205,327.77,328,328,327.71,52773,28,Ardekan Ceramic-a
20050206,327.28,328,327,327.46,30010,12,Ardekan Ceramic-a
20050207,325.37,325,311,311.25,44870,16,Ardekan Ceramic-a
20050208,311.25,311,296,302.56,26181,8,Ardekan Ceramic-a
20050209,302.62,303,303,302.56,2930,3,Ardekan Ceramic-a
20050212,308.23,308,305,305.58,11205,8,Ardekan Ceramic-a
20050213,305.64,306,290,296.64,13124,7,Ardekan Ceramic-a
20050214,282.15,284,282,282.03,92424,33,Ardekan Ceramic-a
20050215,267.97,269,268,268.10,74140,18,Ardekan Ceramic-a
20050221,281.23,281,267,267.85,25903,15,Ardekan Ceramic-a
20050223,258.91,265,259,262.61,15121,7,Ardekan Ceramic-a
20050226,271.24,276,265,274.26,25390,6,Ardekan Ceramic-a
20050227,280.37,280,276,276.36,6932,5,Ardekan Ceramic-a
20050301,290.17,290,263,288.07,30899,13,Ardekan Ceramic-a
20050302,273.95,286,274,286.28,2453,5,Ardekan Ceramic-a
20050305,286.41,286,286,286.28,1754,2,Ardekan Ceramic-a
20050306,286.41,286,286,286.28,18125,8,Ardekan Ceramic-a
20050307,277.53,281,277,280.80,12410,4,Ardekan Ceramic-a
20050308,280.80,281,281,280.80,1000,1,Ardekan Ceramic-a
20050309,274.39,280,274,276.36,15991,10,Ardekan Ceramic-a
20050312,276.36,276,274,275.74,48365,15,Ardekan Ceramic-a
20050313,273.83,275,274,274.69,10010,6,Ardekan Ceramic-a
20050314,274.69,275,275,274.69,7305,5,Ardekan Ceramic-a
20050315,276.24,280,276,275.99,14811,14,Ardekan Ceramic-a
20050316,279.87,280,276,275.99,17545,14,Ardekan Ceramic-a
20050328,277.41,283,277,277.90,6010,4,Ardekan Ceramic-a
20050329,283.57,290,281,281.23,8810,7,Ardekan Ceramic-a
20050330,295.28,295,282,281.97,1094,2,Ardekan Ceramic-a
20050403,296.02,296,284,284.25,3259,4,Ardekan Ceramic-a
20050405,298.43,298,288,288.44,6001,5,Ardekan Ceramic-a
20050406,302.80,303,291,290.91,3465,7,Ardekan Ceramic-a
20050410,305.39,305,304,304.41,18720,9,Ardekan Ceramic-a
20050411,313.78,320,305,304.96,1193,4,Ardekan Ceramic-a
20050412,320.19,320,317,316.86,15655,9,Ardekan Ceramic-a
20050413,332.70,333,320,327.89,83389,31,Ardekan Ceramic-a
20050416,327.89,344,327,335.54,14365,11,Ardekan Ceramic-a
20050417,335.78,340,335,336.59,29547,16,Ardekan Ceramic-a
20050418,336.15,336,320,328.94,23709,14,Ardekan Ceramic-a
20050420,326.48,332,324,327.83,35712,25,Ardekan Ceramic-a
20050423,327.83,328,328,327.83,1000,1,Ardekan Ceramic-a
20050424,327.83,328,328,327.83,570,1,Ardekan Ceramic-a
20050425,332.89,333,313,315.01,21040,13,Ardekan Ceramic-a
20050427,313.72,314,314,313.84,24195,11,Ardekan Ceramic-a
20050430,308.48,309,308,308.60,19203,10,Ardekan Ceramic-a
20050501,313.65,314,311,311.56,40952,23,Ardekan Ceramic-a
20050502,311.31,312,311,311.50,9809,8,Ardekan Ceramic-a
20050503,296.15,299,296,299.17,16010,5,Ardekan Ceramic-a
20050504,314.09,314,300,299.54,510,2,Ardekan Ceramic-a
20050507,314.46,314,314,314.39,35147,13,Ardekan Ceramic-a
20050508,314.46,324,314,314.64,17633,11,Ardekan Ceramic-a
20050509,317.48,321,315,315.13,3094,6,Ardekan Ceramic-a
20050510,326.04,327,308,321.61,15010,8,Ardekan Ceramic-a
20050511,320.56,327,321,322.28,12410,6,Ardekan Ceramic-a
20050514,326.11,327,322,324.38,44098,21,Ardekan Ceramic-a
20050515,324.38,324,324,324.26,15860,10,Ardekan Ceramic-a
20050516,326.60,327,325,325.43,10010,3,Ardekan Ceramic-a
20050517,325.37,342,325,337.94,183573,53,Ardekan Ceramic-a
20050518,354.83,355,338,344.29,133666,58,Ardekan Ceramic-a
20050521,343.37,355,343,352.61,22457,25,Ardekan Ceramic-a
20050522,352.98,353,352,352.06,22335,17,Ardekan Ceramic-a
20050523,340.65,370,341,353.97,56710,34,Ardekan Ceramic-a
20050524,371.11,372,364,370.68,59024,38,Ardekan Ceramic-a
20050525,389.17,389,387,388.49,110335,66,Ardekan Ceramic-a
20050528,407.91,408,408,407.85,151106,77,Ardekan Ceramic-a
20050529,407.91,408,388,392.99,92874,56,Ardekan Ceramic-a
20050530,391.45,393,374,381.34,53900,32,Ardekan Ceramic-a
20050531,374.31,374,364,367.72,41370,21,Ardekan Ceramic-a
20050601,373.82,386,373,378.32,55367,27,Ardekan Ceramic-a
20050606,397.00,397,387,394.60,52687,27,Ardekan Ceramic-a
20050607,394.10,400,389,392.25,42493,23,Ardekan Ceramic-a
20050608,379.68,380,373,373.76,57905,26,Ardekan Ceramic-a
20050611,373.33,391,373,374.75,21065,17,Ardekan Ceramic-a
20050612,390.65,391,376,380.05,12500,8,Ardekan Ceramic-a
20050613,382.14,382,377,378.94,10980,9,Ardekan Ceramic-a
20050614,378.44,379,378,378.88,153450,40,Ardekan Ceramic-a
20050615,388.37,388,379,387.81,64269,29,Ardekan Ceramic-a
20050618,388.37,388,382,386.64,5147,6,Ardekan Ceramic-a
20050619,383.93,384,367,370.92,22887,16,Ardekan Ceramic-a
20050620,373.57,376,370,374.68,16976,13,Ardekan Ceramic-a
20050621,376.04,383,376,378.94,17485,11,Ardekan Ceramic-a
20050622,370.00,376,370,375.92,759263,60,Ardekan Ceramic-a
20050625,372.34,372,357,364.88,12856,7,Ardekan Ceramic-a
20050703,359.95,368,360,362.91,1360,3,Ardekan Ceramic-a
20050705,344.79,354,345,353.85,10010,3,Ardekan Ceramic-a
20050706,336.15,353,336,352.74,1210,2,Ardekan Ceramic-a
20050727,335.11,339,335,339.24,15310,8,Ardekan Ceramic-a
20050730,322.28,324,322,323.95,18010,11,Ardekan Ceramic-a
20050731,307.80,309,308,308.97,18510,9,Ardekan Ceramic-a
20050801,293.56,305,294,293.56,151821,59,Ardekan Ceramic-a
20050802,278.89,294,279,282.21,113097,38,Ardekan Ceramic-a
20050803,296.27,296,296,296.21,36536,20,Ardekan Ceramic-a
20050806,287.45,291,287,291.03,11710,8,Ardekan Ceramic-a
20050807,291.03,291,277,290.11,18900,7,Ardekan Ceramic-a
20050815,286.65,288,276,287.64,4150,3,Ardekan Ceramic-a
20050816,289.98,290,288,287.82,2010,2,Ardekan Ceramic-a
20050817,283.57,287,284,287.08,3930,3,Ardekan Ceramic-a
20050820,272.78,285,273,285.48,2305,3,Ardekan Ceramic-a
20050821,299.48,300,284,294.36,23698,15,Ardekan Ceramic-a
20050822,294.42,294,280,288.01,29080,8,Ardekan Ceramic-a
20050823,280.49,286,280,285.98,5190,5,Ardekan Ceramic-a
20050824,285.98,286,280,280.24,20430,14,Ardekan Ceramic-a
20050827,280.49,286,280,281.97,17557,10,Ardekan Ceramic-a
20050828,283.63,284,282,282.65,29641,16,Ardekan Ceramic-a
20050829,292.20,293,283,286.10,8439,9,Ardekan Ceramic-a
20050831,286.10,292,286,287.08,18360,6,Ardekan Ceramic-a
20050903,283.57,284,284,283.57,22485,9,Ardekan Ceramic-a
20050904,283.57,284,275,279.63,12415,5,Ardekan Ceramic-a
20050906,282.83,283,282,281.66,12860,3,Ardekan Ceramic-a
20050907,267.73,269,268,267.97,36785,16,Ardekan Ceramic-a
20050910,267.97,268,268,267.97,9538,2,Ardekan Ceramic-a
20050911,267.97,268,268,267.97,16970,7,Ardekan Ceramic-a
20050912,259.22,260,259,259.59,26064,9,Ardekan Ceramic-a
20050913,260.15,260,259,259.53,5010,3,Ardekan Ceramic-a
20050917,259.84,272,260,263.29,13462,12,Ardekan Ceramic-a
20050918,273.71,276,263,269.89,21470,7,Ardekan Ceramic-a
20050919,265.08,283,265,274.14,160170,43,Ardekan Ceramic-a
20050921,286.47,288,285,286.78,40010,17,Ardekan Ceramic-a
20050924,286.71,287,272,275.62,38670,15,Ardekan Ceramic-a
20050925,286.71,287,262,265.76,14374,10,Ardekan Ceramic-a
20050926,260.15,260,253,252.50,24977,11,Ardekan Ceramic-a
20050927,239.93,240,240,239.93,28467,10,Ardekan Ceramic-a
20050928,239.93,240,240,239.86,21010,8,Ardekan Ceramic-a
20051001,239.86,240,229,235.24,10557,8,Ardekan Ceramic-a
20051002,235.24,240,235,235.36,1062,3,Ardekan Ceramic-a
20051003,237.34,239,237,237.71,30170,6,Ardekan Ceramic-a
20051004,237.71,238,238,237.71,10000,3,Ardekan Ceramic-a
20051005,237.64,238,238,237.64,15010,3,Ardekan Ceramic-a
20051008,237.58,238,238,237.58,12010,4,Ardekan Ceramic-a
20051009,237.58,249,238,239.43,8065,6,Ardekan Ceramic-a
20051010,251.33,251,241,240.60,2010,3,Ardekan Ceramic-a
20051011,251.39,251,243,243.25,5010,2,Ardekan Ceramic-a
20051012,243.25,243,243,243.25,10000,2,Ardekan Ceramic-a
20051019,243.19,243,243,243.13,20010,5,Ardekan Ceramic-a
20051024,231.05,242,231,241.90,2010,2,Ardekan Ceramic-a
20051026,229.82,230,230,229.88,23885,15,Ardekan Ceramic-a
20051030,219.15,225,219,223.77,17215,10,Ardekan Ceramic-a
20051031,212.80,219,213,218.72,9141,4,Ardekan Ceramic-a
20051102,207.81,217,208,216.50,4055,4,Ardekan Ceramic-a
20051105,221.74,222,217,217.12,2510,3,Ardekan Ceramic-a
20051106,221.62,222,217,217.49,2110,5,Ardekan Ceramic-a
20051107,220.75,221,207,207.93,17867,10,Ardekan Ceramic-a
20051108,197.88,198,198,197.70,28010,13,Ardekan Ceramic-a
20051109,197.27,197,197,197.21,102833,21,Ardekan Ceramic-a
20051127,166.38,173,166,171.75,17322,7,Ardekan Ceramic-a
20051129,168.35,168,168,168.35,51646,21,Ardekan Ceramic-a
20051130,165.03,165,165,165.03,92233,24,Ardekan Ceramic-a
20051203,165.03,165,162,162.50,28601,10,Ardekan Ceramic-a
20051204,161.88,162,154,156.33,45310,20,Ardekan Ceramic-a
20051205,148.57,156,149,154.55,6350,6,Ardekan Ceramic-a
20051206,154.73,155,147,149.80,14086,6,Ardekan Ceramic-a
20051211,142.34,142,142,142.34,43377,24,Ardekan Ceramic-a
20051213,142.34,142,136,141.35,5410,5,Ardekan Ceramic-a
20051220,141.35,141,134,134.76,47243,8,Ardekan Ceramic-a
20051221,129.46,134,129,134.45,1010,2,Ardekan Ceramic-a
20051224,127.79,133,128,133.09,4010,2,Ardekan Ceramic-a
20051225,133.09,133,126,132.91,7420,4,Ardekan Ceramic-a
20051227,127.73,132,126,132.05,3000,3,Ardekan Ceramic-a
20051228,128.04,131,128,131.43,3010,2,Ardekan Ceramic-a
20051231,129.64,131,129,130.44,17010,7,Ardekan Ceramic-a
20060108,129.46,129,124,128.47,6010,5,Ardekan Ceramic-a
20060115,122.06,122,122,122.06,80000,16,Ardekan Ceramic-a
20060124,126.13,126,123,122.74,3377,3,Ardekan Ceramic-a
20060129,125.63,126,123,122.74,60,2,Ardekan Ceramic-a
20060130,120.21,122,120,122.06,5110,3,Ardekan Ceramic-a
20060227,121.94,123,122,122.31,19955,8,Ardekan Ceramic-a
20060419,119.90,122,120,122.18,560,4,Ardekan Ceramic-a
20060422,119.78,120,120,119.78,40000,10,Ardekan Ceramic-a
20060426,117.44,117,117,117.44,43305,12,Ardekan Ceramic-a
20060429,115.09,116,115,115.77,13810,6,Ardekan Ceramic-a
20060430,117.93,118,113,115.34,3710,3,Ardekan Ceramic-a
20060501,113.06,115,113,115.28,181,2,Ardekan Ceramic-a
20060506,114.04,115,114,114.91,5380,3,Ardekan Ceramic-a
20060507,114.91,115,115,114.91,585,1,Ardekan Ceramic-a
20060509,112.63,115,113,113.43,16385,8,Ardekan Ceramic-a
20060514,111.58,113,111,112.63,13010,6,Ardekan Ceramic-a
20060515,110.41,111,110,110.47,55010,12,Ardekan Ceramic-a
20060516,110.96,113,111,112.57,46753,16,Ardekan Ceramic-a
20060517,114.78,115,113,113.49,14425,4,Ardekan Ceramic-a
20060520,113.49,113,113,113.49,6097,1,Ardekan Ceramic-a
20060527,115.59,116,114,113.80,5260,4,Ardekan Ceramic-a
20060528,116.02,116,116,116.02,42855,13,Ardekan Ceramic-a
20060531,118.30,118,116,116.14,2285,7,Ardekan Ceramic-a
20060607,117.74,118,116,116.20,201753,3,Ardekan Ceramic-a
20060613,116.20,116,116,116.20,500,1,Ardekan Ceramic-a
20060614,116.14,116,116,116.14,6010,3,Ardekan Ceramic-a
20060619,117.87,118,116,116.14,110,2,Ardekan Ceramic-a
20060621,116.14,116,116,116.08,1154,2,Ardekan Ceramic-a
20060624,115.96,116,116,116.02,40,3,Ardekan Ceramic-a
20060625,113.74,115,114,114.23,97463,25,Ardekan Ceramic-a
20060702,76.13,108,76,103.26,8970,6,Ardekan Ceramic-a
20060703,101.22,103,101,103.20,510,2,Ardekan Ceramic-a
20060710,101.16,103,101,103.07,1510,3,Ardekan Ceramic-a
20060711,101.04,101,101,101.04,635000,80,Ardekan Ceramic-a
20060712,99.06,100,99,100.42,10010,2,Ardekan Ceramic-a
20060715,98.45,102,98,99.25,1094153,46,Ardekan Ceramic-a
20060716,101.22,101,99,99.25,1010,2,Ardekan Ceramic-a
20060717,97.28,99,97,99.19,1010,3,Ardekan Ceramic-a
20060718,97.22,99,97,99.06,1510,2,Ardekan Ceramic-a
20060719,97.09,99,97,98.94,2010,2,Ardekan Ceramic-a
20060722,96.97,98,97,98.20,12010,4,Ardekan Ceramic-a
20060723,96.29,98,96,97.96,4010,3,Ardekan Ceramic-a
20060724,96.04,99,96,97.46,11996,6,Ardekan Ceramic-a
20060725,99.37,99,96,97.77,8673,6,Ardekan Ceramic-a
20060726,99.37,99,96,97.22,17006,11,Ardekan Ceramic-a
20060730,99.13,99,97,97.28,1746,5,Ardekan Ceramic-a
20060801,99.19,99,97,97.28,260,2,Ardekan Ceramic-a
20060802,99.19,99,97,97.34,1608,3,Ardekan Ceramic-a
20060805,97.34,97,97,97.34,10,1,Ardekan Ceramic-a
20060806,98.63,99,98,97.71,10010,3,Ardekan Ceramic-a
20060812,95.80,97,96,97.28,6793,3,Ardekan Ceramic-a
20060813,97.40,97,97,97.28,20,2,Ardekan Ceramic-a
20060814,97.28,97,97,97.28,19000,3,Ardekan Ceramic-a
20060819,97.28,97,97,97.28,460,1,Ardekan Ceramic-a
20060820,95.37,97,95,96.72,9550,2,Ardekan Ceramic-a
20060821,94.81,97,95,96.66,510,2,Ardekan Ceramic-a
20060828,94.75,96,95,96.48,3010,3,Ardekan Ceramic-a
20060829,94.56,98,95,94.81,109265,29,Ardekan Ceramic-a
20060830,96.66,97,95,95.30,10010,5,Ardekan Ceramic-a
20060902,95.55,96,95,95.30,6010,4,Ardekan Ceramic-a
20060903,94.87,95,95,95.24,710,2,Ardekan Ceramic-a
20060904,94.87,95,95,95.18,2732,2,Ardekan Ceramic-a
20060906,95.18,95,93,93.33,37065,13,Ardekan Ceramic-a
20060911,93.33,93,93,93.33,140,1,Ardekan Ceramic-a
20060912,93.27,93,93,93.27,1000,1,Ardekan Ceramic-a
20060913,91.42,93,91,93.02,4210,4,Ardekan Ceramic-a
20060916,93.33,93,93,93.02,1860,2,Ardekan Ceramic-a
20060917,93.02,93,93,93.02,8262,7,Ardekan Ceramic-a
20060919,94.81,95,94,94.01,19410,5,Ardekan Ceramic-a
20060924,95.86,96,94,94.01,3248,3,Ardekan Ceramic-a
20060925,92.16,94,92,93.95,1010,2,Ardekan Ceramic-a
20060926,93.95,94,94,93.95,1670,2,Ardekan Ceramic-a
20060930,93.70,94,94,93.89,202,3,Ardekan Ceramic-a
20070502,92.04,92,92,92.04,34000,10,Ardekan Ceramic-a
20070606,90.25,90,90,90.25,110322,37,Ardekan Ceramic-a
20070617,80.14,80,80,80.14,5000,1,Ardekan Ceramic-a
20070625,78.54,79,79,78.54,35231,5,Ardekan Ceramic-a
20070626,77.00,78,77,78.35,3852,4,Ardekan Ceramic-a
20070715,76.81,78,77,78.11,5010,4,Ardekan Ceramic-a
20070718,76.56,77,77,76.56,60840,12,Ardekan Ceramic-a
20070724,75.08,75,75,75.08,58000,13,Ardekan Ceramic-a
20070725,73.61,74,74,74.22,20110,4,Ardekan Ceramic-a
20070729,72.74,73,73,72.99,28683,9,Ardekan Ceramic-a
20070731,71.57,73,72,72.56,10363,8,Ardekan Ceramic-a
20070801,71.20,72,71,72.50,898,2,Ardekan Ceramic-a
20070820,72.50,72,71,71.14,65833,15,Ardekan Ceramic-a
20070822,70.28,71,70,71.02,3510,4,Ardekan Ceramic-a
20070905,71.02,71,71,71.02,15000,3,Ardekan Ceramic-a
20070908,69.60,70,70,69.78,30010,6,Ardekan Ceramic-a
20070909,68.43,69,68,68.61,30010,4,Ardekan Ceramic-a
20070910,67.26,67,67,67.26,33400,4,Ardekan Ceramic-a
20070911,67.26,67,67,67.26,10000,1,Ardekan Ceramic-a
20070912,66.27,67,66,67.19,1204,3,Ardekan Ceramic-a
20070916,67.26,67,67,67.19,120,2,Ardekan Ceramic-a
20071001,65.96,67,66,67.13,1963,4,Ardekan Ceramic-a
20071027,65.84,67,66,66.70,11488,9,Ardekan Ceramic-a
20071028,65.41,65,65,65.41,35000,7,Ardekan Ceramic-a
20071127,65.41,65,65,65.41,6000,1,Ardekan Ceramic-a
20071211,64.11,65,64,65.41,38,2,Ardekan Ceramic-a
20071217,65.28,65,65,65.41,20,2,Ardekan Ceramic-a
20071223,65.28,65,65,65.41,2480,3,Ardekan Ceramic-a
20071225,65.41,65,65,65.41,874,1,Ardekan Ceramic-a
20080112,65.41,65,65,65.41,10000,1,Ardekan Ceramic-a
20080123,64.11,65,64,65.04,10010,2,Ardekan Ceramic-a
20080127,63.74,65,64,64.67,10010,2,Ardekan Ceramic-a
20080128,63.43,64,63,64.42,6430,2,Ardekan Ceramic-a
20080130,63.19,64,63,64.30,3590,2,Ardekan Ceramic-a
20080223,78.29,78,71,74.59,10010,3,Ardekan Ceramic-a
20080225,73.11,75,73,74.53,1025,2,Ardekan Ceramic-a
20080506,73.05,75,73,74.53,60,3,Ardekan Ceramic-a
20080510,72.31,72,72,72.31,17050,5,Ardekan Ceramic-a
20080512,70.15,72,70,72.19,2138,4,Ardekan Ceramic-a
20080526,70.03,70,70,70.03,50,1,Ardekan Ceramic-a
20080528,67.93,68,68,67.93,17050,4,Ardekan Ceramic-a
20080624,65.90,68,66,65.96,14121,7,Ardekan Ceramic-a
20080625,63.99,64,64,63.99,40200,9,Ardekan Ceramic-a
20080628,62.08,64,62,63.68,5110,3,Ardekan Ceramic-a
20080706,61.83,63,62,63.13,10020,4,Ardekan Ceramic-a
20081123,61.65,63,62,63.00,2752,4,Ardekan Ceramic-a
20090228,61.15,61,61,62.45,10000,3,Ardekan Ceramic-a
20090603,60.60,61,61,60.60,50,1,Ardekan Ceramic-a
20090713,49.32,51,49,49.56,32642,14,Ardekan Ceramic-a
20090729,51.04,51,51,49.56,10,1,Ardekan Ceramic-a
20090804,48.08,51,48,48.76,19213,5,Ardekan Ceramic-a
20090831,50.18,50,50,49.19,10000,1,Ardekan Ceramic-a
20090902,50.61,51,51,49.81,15000,4,Ardekan Ceramic-a
20090906,51.29,51,51,49.87,1000,1,Ardekan Ceramic-a
20090928,51.29,51,51,51.35,100000,20,Ardekan Ceramic-a
20091003,49.93,53,50,52.15,18134,6,Ardekan Ceramic-a
20091024,53.69,54,54,52.46,7000,2,Ardekan Ceramic-a
20091025,54.00,54,54,52.65,3575,1,Ardekan Ceramic-a
20091028,54.19,54,54,54.19,10,1,Ardekan Ceramic-a
20091107,55.54,56,56,55.54,500,1,Ardekan Ceramic-a
20091108,57.45,57,57,56.65,20000,2,Ardekan Ceramic-a
20091109,58.63,59,59,58.63,106585,16,Ardekan Ceramic-a
20091110,60.66,61,61,60.66,301733,20,Ardekan Ceramic-a
20091111,62.76,63,62,62.32,78960,9,Ardekan Ceramic-a
20091114,60.78,63,61,62.51,12544,4,Ardekan Ceramic-a
20091115,60.35,60,60,62.14,6000,2,Ardekan Ceramic-a
20091116,59.98,62,60,61.09,20000,5,Ardekan Ceramic-a
20091125,59.00,59,59,60.66,7250,4,Ardekan Ceramic-a
20091230,60.23,60,60,60.54,10000,1,Ardekan Ceramic-a
20100102,58.44,58,58,59.92,10000,2,Ardekan Ceramic-a
20100104,57.95,58,58,59.73,3191,1,Ardekan Ceramic-a
20100106,57.82,58,58,59.06,11638,7,Ardekan Ceramic-a
20100109,57.02,57,57,58.81,4325,1,Ardekan Ceramic-a
20100111,56.78,57,57,57.02,30000,3,Ardekan Ceramic-a
20100113,55.48,55,55,55.48,58221,6,Ardekan Ceramic-a
20100119,55.48,55,55,55.48,2621,1,Ardekan Ceramic-a
20100202,57.39,57,57,55.60,1960,1,Ardekan Ceramic-a
20100208,57.52,58,58,57.52,313805,47,Ardekan Ceramic-a
20100209,55.91,56,56,55.79,54500,10,Ardekan Ceramic-a
20100210,57.70,58,56,56.10,608662,246,Ardekan Ceramic-a
20100214,58.01,58,58,56.65,10000,1,Ardekan Ceramic-a
20100216,58.63,59,59,58.63,162800,26,Ardekan Ceramic-a
20100217,58.56,59,57,58.19,7817,5,Ardekan Ceramic-a
20100224,67.81,73,68,68.43,807804,140,Ardekan Ceramic-a
20100227,70.77,71,71,70.77,277844,17,Ardekan Ceramic-a
20100228,73.24,73,73,73.24,415000,11,Ardekan Ceramic-a
20100301,75.76,76,76,75.76,34000,3,Ardekan Ceramic-a
20100302,78.41,78,78,78.41,34000,3,Ardekan Ceramic-a
20100303,81.13,81,81,81.13,808390,57,Ardekan Ceramic-a
20100306,83.96,84,84,81.99,10000,3,Ardekan Ceramic-a
