<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020101,1277.32,1277,1277,1277.32,1000,1,Piranshahr S.-a
20020102,1264.01,1264,1261,1261.19,4000,4,Piranshahr S.-a
20020105,1236.99,1237,1237,1237.12,2354,3,Piranshahr S.-a
20020106,1243.85,1244,1230,1230.94,6310,12,Piranshahr S.-a
20020107,1246.94,1248,1231,1231.21,26469,39,Piranshahr S.-a
20020108,1250.43,1250,1233,1235.78,3237,4,Piranshahr S.-a
20020112,1237.12,1237,1237,1237.39,3628,5,Piranshahr S.-a
20020113,1250.43,1251,1241,1241.69,16300,17,Piranshahr S.-a
20020114,1242.37,1250,1242,1250.43,3642,9,Piranshahr S.-a
20020115,1244.25,1244,1237,1236.99,7550,8,Piranshahr S.-a
20020116,1246.00,1246,1246,1246.00,500,1,Piranshahr S.-a
20020119,1290.77,1298,1252,1297.63,13907,14,Piranshahr S.-a
20020120,1306.90,1345,1298,1344.55,6354,9,Piranshahr S.-a
20020121,1411.78,1412,1412,1411.78,8230,12,Piranshahr S.-a
20020122,1425.23,1425,1358,1358.00,6598,10,Piranshahr S.-a
20020123,1344.69,1371,1318,1371.44,4879,10,Piranshahr S.-a
20020127,1344.82,1345,1318,1344.69,2610,5,Piranshahr S.-a
20020128,1318.47,1318,1318,1318.47,1327,1,Piranshahr S.-a
20020129,1344.69,1345,1311,1311.07,3400,17,Piranshahr S.-a
20020130,1311.48,1311,1311,1311.48,1000,1,Piranshahr S.-a
20020202,1311.61,1312,1312,1311.61,2000,1,Piranshahr S.-a
20020203,1311.48,1311,1311,1311.48,100,2,Piranshahr S.-a
20020204,1310.94,1311,1284,1284.45,4561,4,Piranshahr S.-a
20020205,1264.01,1264,1264,1264.01,1000,1,Piranshahr S.-a
20020206,1284.45,1284,1277,1277.32,3907,3,Piranshahr S.-a
20020212,1276.65,1277,1277,1276.65,100,1,Piranshahr S.-a
20020213,1276.65,1277,1264,1263.88,1204,4,Piranshahr S.-a
20020216,1263.74,1264,1264,1263.74,100,1,Piranshahr S.-a
20020217,1263.74,1264,1264,1263.88,2462,4,Piranshahr S.-a
20020218,1264.01,1277,1264,1264.01,11077,12,Piranshahr S.-a
20020219,1264.95,1266,1264,1264.28,10000,7,Piranshahr S.-a
20020220,1310.94,1311,1282,1282.03,5907,9,Piranshahr S.-a
20020224,1287.81,1345,1288,1344.82,2732,3,Piranshahr S.-a
20020225,1345.09,1345,1345,1344.82,40195,33,Piranshahr S.-a
20020226,1344.82,1345,1345,1344.82,17992,19,Piranshahr S.-a
20020227,1344.82,1345,1345,1344.82,14900,14,Piranshahr S.-a
20020302,1344.82,1345,1345,1344.82,62351,55,Piranshahr S.-a
20020304,1348.18,1349,1345,1346.70,163354,83,Piranshahr S.-a
20020305,1411.38,1411,1411,1411.38,2500,3,Piranshahr S.-a
20020306,1411.38,1411,1358,1371.44,24350,28,Piranshahr S.-a
20020309,1385.56,1387,1372,1379.51,133772,72,Piranshahr S.-a
20020310,1398.33,1412,1386,1385.96,45650,40,Piranshahr S.-a
20020311,1411.51,1455,1412,1455.21,103857,100,Piranshahr S.-a
20020312,1527.95,1528,1456,1479.14,408272,98,Piranshahr S.-a
20020313,1480.76,1501,1481,1500.79,16327,21,Piranshahr S.-a
20020316,1512.62,1516,1486,1500.79,46354,59,Piranshahr S.-a
20020317,1488.55,1493,1476,1485.73,44955,44,Piranshahr S.-a
20020318,1483.58,1486,1479,1479.01,51084,33,Piranshahr S.-a
20020319,1479.28,1479,1479,1479.14,6688,16,Piranshahr S.-a
20020326,1479.14,1479,1479,1479.01,4000,4,Piranshahr S.-a
20020327,1479.01,1479,1479,1479.01,21000,20,Piranshahr S.-a
20020330,1479.01,1479,1479,1479.01,25200,12,Piranshahr S.-a
20020331,1479.01,1479,1479,1479.01,18754,14,Piranshahr S.-a
20020403,1479.01,1479,1479,1479.01,16931,19,Piranshahr S.-a
20020406,1479.14,1479,1479,1479.01,17362,15,Piranshahr S.-a
20020407,1479.14,1480,1479,1479.01,19193,17,Piranshahr S.-a
20020408,1479.68,1526,1479,1479.01,37898,25,Piranshahr S.-a
20020409,1479.14,1479,1479,1479.01,3922,6,Piranshahr S.-a
20020410,1479.28,1480,1479,1479.14,18482,26,Piranshahr S.-a
20020413,1492.32,1499,1479,1499.31,12197,17,Piranshahr S.-a
20020414,1499.44,1506,1499,1505.90,2814,4,Piranshahr S.-a
20020415,1506.57,1526,1507,1525.93,4773,5,Piranshahr S.-a
20020417,1547.31,1547,1547,1546.91,4628,7,Piranshahr S.-a
20020420,1561.29,1561,1560,1561.29,2507,6,Piranshahr S.-a
20020421,1561.29,1590,1561,1589.80,2507,4,Piranshahr S.-a
20020422,1593.70,1597,1594,1597.06,3348,7,Piranshahr S.-a
20020423,1626.91,1640,1627,1640.35,5807,11,Piranshahr S.-a
20020424,1640.49,1640,1640,1640.35,1000,3,Piranshahr S.-a
20020427,1640.49,1647,1640,1647.08,4807,6,Piranshahr S.-a
20020428,1651.11,1661,1651,1660.52,4000,3,Piranshahr S.-a
20020429,1722.24,1722,1722,1722.24,1000,1,Piranshahr S.-a
20020430,1765.26,1765,1761,1765.26,21704,21,Piranshahr S.-a
20020501,1747.92,1765,1735,1765.26,44845,67,Piranshahr S.-a
20020504,1765.53,1809,1766,1809.36,13386,9,Piranshahr S.-a
20020505,1854.54,1855,1855,1854.54,10784,18,Piranshahr S.-a
20020506,1868.93,1869,1855,1854.54,14360,25,Piranshahr S.-a
20020507,1854.54,1855,1854,1854.41,12070,19,Piranshahr S.-a
20020508,1854.27,1855,1854,1854.54,16249,19,Piranshahr S.-a
20020512,1854.54,1855,1854,1854.14,6245,12,Piranshahr S.-a
20020514,1854.00,1854,1854,1854.14,8407,12,Piranshahr S.-a
20020515,1854.41,1896,1854,1895.82,14500,21,Piranshahr S.-a
20020518,1895.82,1896,1896,1895.82,150,1,Piranshahr S.-a
20020519,1936.16,1943,1910,1943.28,14640,18,Piranshahr S.-a
20020520,1983.35,1983,1983,1983.35,5493,6,Piranshahr S.-a
20020521,2016.83,2082,1990,2082.44,10691,18,Piranshahr S.-a
20020522,2082.44,2134,2082,2134.48,20700,30,Piranshahr S.-a
20020525,2151.28,2188,2151,2187.72,28247,19,Piranshahr S.-a
20020526,2190.28,2242,2188,2242.31,5694,6,Piranshahr S.-a
20020527,2298.24,2298,2298,2298.24,19000,20,Piranshahr S.-a
20020528,2298.38,2298,2291,2291.25,35551,37,Piranshahr S.-a
20020529,2265.57,2266,2234,2233.97,4560,8,Piranshahr S.-a
20020601,2178.17,2178,2178,2178.17,1200,2,Piranshahr S.-a
20020602,2123.72,2178,2124,2178.04,20266,32,Piranshahr S.-a
20020603,2171.45,2171,2151,2151.28,3330,6,Piranshahr S.-a
20020608,2137.84,2138,2138,2137.84,1578,2,Piranshahr S.-a
20020609,2110.95,2111,2111,2111.08,2387,4,Piranshahr S.-a
20020610,2110.95,2111,2058,2058.38,4767,15,Piranshahr S.-a
20020611,2058.38,2058,2057,2057.17,3300,9,Piranshahr S.-a
20020612,2029.60,2030,2007,2007.42,6995,12,Piranshahr S.-a
20020615,2007.28,2007,1957,1957.40,3300,5,Piranshahr S.-a
20020616,1957.27,2017,1950,2016.83,31410,32,Piranshahr S.-a
20020617,2015.48,2017,1990,1989.94,6104,11,Piranshahr S.-a
20020618,1989.94,2014,1990,2012.80,54395,46,Piranshahr S.-a
20020619,2014.14,2050,2014,2050.44,17354,30,Piranshahr S.-a
20020622,2070.61,2071,2051,2050.98,16099,23,Piranshahr S.-a
20020623,2050.31,2050,2050,2050.44,6540,10,Piranshahr S.-a
20020624,2049.10,2049,2017,2016.83,3124,5,Piranshahr S.-a
20020625,2016.83,2017,2017,2016.83,30628,26,Piranshahr S.-a
20020626,2016.69,2017,2007,2007.42,27770,19,Piranshahr S.-a
20020629,1996.79,2003,1997,1996.66,22571,24,Piranshahr S.-a
20020630,1996.53,1997,1997,1996.66,6586,8,Piranshahr S.-a
20020701,1994.91,1996,1963,1963.05,10467,10,Piranshahr S.-a
20020702,1922.84,1923,1923,1922.71,10850,10,Piranshahr S.-a
20020703,1895.82,1923,1896,1922.58,9384,18,Piranshahr S.-a
20020706,1909.26,1936,1904,1936.16,30696,31,Piranshahr S.-a
20020708,1936.16,1936,1936,1936.16,359,4,Piranshahr S.-a
20020709,1936.16,1936,1935,1936.16,9944,16,Piranshahr S.-a
20020710,1922.71,1923,1916,1915.85,1100,3,Piranshahr S.-a
20020713,1909.13,1909,1882,1882.37,26776,18,Piranshahr S.-a
20020714,1882.24,1923,1882,1922.71,20400,15,Piranshahr S.-a
20020715,1922.71,1927,1923,1927.01,4467,8,Piranshahr S.-a
20020716,1949.60,1959,1950,1959.01,14115,14,Piranshahr S.-a
20020717,1996.53,1997,1996,1996.66,7011,23,Piranshahr S.-a
20020720,1996.53,1997,1997,1996.66,3227,5,Piranshahr S.-a
20020722,1983.08,1983,1983,1983.21,46708,30,Piranshahr S.-a
20020723,1983.21,1983,1983,1983.21,195,2,Piranshahr S.-a
20020724,1980.39,2085,1980,2084.73,1384007,2,Piranshahr S.-a
20020728,1933.33,1935,1933,1933.33,29275,21,Piranshahr S.-a
20020729,1933.47,1934,1933,1933.47,2448,8,Piranshahr S.-a
20020730,1933.47,1933,1933,1933.47,3456,5,Piranshahr S.-a
20020731,1932.66,1933,1932,1932.66,14061,9,Piranshahr S.-a
20020803,1932.66,1933,1933,1932.66,6207,5,Piranshahr S.-a
20020804,1931.99,1933,1932,1932.53,7244,9,Piranshahr S.-a
20020805,1932.12,1932,1932,1932.12,5000,4,Piranshahr S.-a
20020806,1930.37,1931,1882,1919.89,9895,12,Piranshahr S.-a
20020807,1909.26,1909,1869,1868.93,1500,2,Piranshahr S.-a
20020810,1868.79,1869,1868,1868.93,41677,20,Piranshahr S.-a
20020811,1868.93,1869,1869,1868.93,1000,2,Piranshahr S.-a
20020813,1868.39,1869,1868,1868.93,16255,12,Piranshahr S.-a
20020814,1868.93,1869,1869,1868.93,11786,3,Piranshahr S.-a
20020817,1855.48,1855,1855,1854.81,1000,3,Piranshahr S.-a
20020828,1854.68,1855,1855,1854.68,700,1,Piranshahr S.-a
20020831,1854.14,1854,1854,1854.14,1799,3,Piranshahr S.-a
20020911,1761.50,1761,1761,1761.50,1500,4,Piranshahr S.-a
20020915,1673.97,1674,1674,1674.24,7000,13,Piranshahr S.-a
20021012,1479.01,1479,1479,1479.01,500,1,Piranshahr S.-a
20021106,1405.06,1405,1405,1405.06,2000,1,Piranshahr S.-a
20021110,1334.87,1335,1335,1334.87,500,1,Piranshahr S.-a
20021111,1268.18,1268,1268,1268.18,500,1,Piranshahr S.-a
20021113,1210.23,1210,1210,1210.10,3000,4,Piranshahr S.-a
20021116,1210.10,1210,1210,1210.10,8500,10,Piranshahr S.-a
20021117,1210.10,1210,1210,1210.10,2000,2,Piranshahr S.-a
20021118,1210.10,1210,1210,1210.10,1846,4,Piranshahr S.-a
20021119,1210.23,1210,1210,1210.23,4000,5,Piranshahr S.-a
20021120,1210.23,1210,1210,1210.23,350,1,Piranshahr S.-a
20021130,1208.08,1209,1208,1208.75,5000,7,Piranshahr S.-a
20021203,1195.84,1196,1196,1195.84,167,1,Piranshahr S.-a
20021204,1194.10,1194,1183,1183.07,1315,4,Piranshahr S.-a
20021210,1124.05,1156,1124,1156.32,13196,13,Piranshahr S.-a
20021211,1156.18,1210,1155,1199.34,8050,14,Piranshahr S.-a
20021214,1209.83,1210,1210,1209.83,970,2,Piranshahr S.-a
20021215,1209.69,1210,1210,1209.83,3077,2,Piranshahr S.-a
20021216,1210.10,1210,1210,1210.10,77,2,Piranshahr S.-a
20021221,1195.04,1195,1195,1195.04,450,1,Piranshahr S.-a
20021222,1209.83,1210,1210,1209.96,1053,2,Piranshahr S.-a
20021224,1208.62,1209,1209,1208.62,1000,1,Piranshahr S.-a
20021228,1206.74,1207,1207,1206.87,500,2,Piranshahr S.-a
20021229,1205.12,1205,1205,1205.12,2000,5,Piranshahr S.-a
20030106,1196.25,1198,1183,1183.21,2100,5,Piranshahr S.-a
20030107,1183.21,1210,1183,1210.10,7689,19,Piranshahr S.-a
20030108,1243.71,1250,1237,1236.99,11319,17,Piranshahr S.-a
20030113,1175.14,1230,1175,1229.59,6250,7,Piranshahr S.-a
20030122,1223.27,1224,1223,1223.54,2112,4,Piranshahr S.-a
20030126,1221.66,1225,1222,1224.89,20790,8,Piranshahr S.-a
20030127,1230.27,1244,1230,1236.99,6000,5,Piranshahr S.-a
20030128,1243.31,1244,1243,1243.71,625,2,Piranshahr S.-a
20030204,1229.86,1230,1182,1181.73,5100,8,Piranshahr S.-a
20030208,1162.37,1163,1162,1162.77,3636,4,Piranshahr S.-a
20030209,1162.63,1163,1135,1134.67,13900,3,Piranshahr S.-a
20030303,1078.06,1078,1078,1078.06,2500,4,Piranshahr S.-a
20030304,1024.28,1078,1024,1078.06,21555,24,Piranshahr S.-a
20030310,1078.06,1078,1049,1048.75,2000,2,Piranshahr S.-a
20030413,941.19,941,941,941.19,1000,1,Piranshahr S.-a
20030414,927.74,928,928,927.74,1000,1,Piranshahr S.-a
20030419,881.35,881,881,881.35,300,1,Piranshahr S.-a
20030421,837.39,837,837,837.39,5200,5,Piranshahr S.-a
20030422,836.04,836,836,836.04,32523,4,Piranshahr S.-a
20030426,833.35,833,833,833.35,500,1,Piranshahr S.-a
20030427,832.68,834,833,833.62,7162,11,Piranshahr S.-a
20030429,791.94,792,792,791.94,622,1,Piranshahr S.-a
20030430,791.94,792,792,791.94,322,2,Piranshahr S.-a
20030503,791.94,792,780,779.84,3250,2,Piranshahr S.-a
20030504,772.85,773,773,773.12,13490,10,Piranshahr S.-a
20030507,773.12,773,773,773.12,345,1,Piranshahr S.-a
20030511,772.98,773,735,735.47,15000,4,Piranshahr S.-a
20030512,748.38,772,713,772.18,11652,4,Piranshahr S.-a
20030513,786.56,787,780,779.84,22530,7,Piranshahr S.-a
20030514,779.84,780,780,779.84,5255,3,Piranshahr S.-a
20030517,779.71,780,779,779.84,14443,9,Piranshahr S.-a
20030518,779.84,780,780,779.84,2598,5,Piranshahr S.-a
20030520,779.84,787,780,786.70,47150,10,Piranshahr S.-a
20030521,786.70,823,787,822.87,23289,14,Piranshahr S.-a
20030524,822.87,863,823,863.20,15532,13,Piranshahr S.-a
20030525,860.51,906,861,906.23,33128,19,Piranshahr S.-a
20030526,950.60,951,950,950.46,15408,4,Piranshahr S.-a
20030527,950.60,998,941,997.52,50950,18,Piranshahr S.-a
20030528,997.52,1042,948,947.78,75756,13,Piranshahr S.-a
20030602,947.64,948,946,946.43,12245,4,Piranshahr S.-a
20030709,899.24,899,899,899.24,300,1,Piranshahr S.-a
20030713,854.33,854,854,854.33,500,1,Piranshahr S.-a
20030714,811.71,812,812,811.71,300,1,Piranshahr S.-a
20030715,771.24,771,771,771.24,11000,7,Piranshahr S.-a
20030716,725.92,726,605,605.05,19906,24,Piranshahr S.-a
20030719,605.05,605,605,605.05,19550,11,Piranshahr S.-a
20030720,635.30,635,635,635.30,6665,12,Piranshahr S.-a
20030721,635.30,635,635,635.30,3000,1,Piranshahr S.-a
20030722,635.30,659,635,658.83,13321,10,Piranshahr S.-a
20030723,658.83,659,659,658.83,1400,3,Piranshahr S.-a
20030727,658.83,659,659,658.83,2000,2,Piranshahr S.-a
20030728,658.70,659,659,658.70,1111542,30,Piranshahr S.-a
20030729,655.87,656,656,655.87,5000,1,Piranshahr S.-a
20030804,650.49,651,650,650.63,1025,3,Piranshahr S.-a
20030810,606.39,606,606,606.39,4610,5,Piranshahr S.-a
20030811,606.39,606,606,606.39,1122,2,Piranshahr S.-a
20030812,611.77,612,606,606.39,162375,17,Piranshahr S.-a
20030813,606.39,606,606,606.39,3130,2,Piranshahr S.-a
20030816,606.39,606,606,606.39,2460,1,Piranshahr S.-a
20030817,606.26,606,606,606.39,1600,5,Piranshahr S.-a
20030818,606.39,606,606,606.39,12000,9,Piranshahr S.-a
20030819,606.39,606,606,606.39,2157,3,Piranshahr S.-a
20030820,606.39,606,606,606.39,687,3,Piranshahr S.-a
20030824,606.26,606,606,606.39,200,2,Piranshahr S.-a
20030826,606.26,606,606,606.39,2000,3,Piranshahr S.-a
20030830,606.26,606,606,606.39,100,2,Piranshahr S.-a
20030831,606.26,606,606,606.39,20,2,Piranshahr S.-a
20030907,578.16,606,576,606.39,1485,3,Piranshahr S.-a
20030908,576.14,606,576,606.39,7370,5,Piranshahr S.-a
20030909,603.44,606,603,606.39,13454,10,Piranshahr S.-a
20030913,578.16,606,576,580.04,16037,6,Piranshahr S.-a
20030915,606.26,606,580,580.04,1303,2,Piranshahr S.-a
20030916,580.17,580,580,580.04,6323,7,Piranshahr S.-a
20030917,606.26,606,582,582.33,760,2,Piranshahr S.-a
20030920,582.33,606,580,583.94,3905,4,Piranshahr S.-a
20030921,583.94,584,584,583.94,3850,1,Piranshahr S.-a
20030923,592.01,592,584,584.07,176,2,Piranshahr S.-a
20030927,592.41,592,586,585.55,1510,4,Piranshahr S.-a
20030928,585.55,586,586,585.55,832,1,Piranshahr S.-a
20030930,585.55,586,586,585.55,5100,2,Piranshahr S.-a
20031006,605.05,605,597,597.12,4910,2,Piranshahr S.-a
20031007,599.67,600,597,597.12,385,2,Piranshahr S.-a
20031013,598.33,598,597,597.12,198,2,Piranshahr S.-a
20031015,598.33,598,597,597.12,322,2,Piranshahr S.-a
20031018,598.33,598,597,597.38,2346,4,Piranshahr S.-a
20031019,598.19,598,597,597.38,528,7,Piranshahr S.-a
20031021,611.64,612,598,597.52,153,2,Piranshahr S.-a
20031025,597.52,612,598,597.92,369,3,Piranshahr S.-a
20031027,627.64,628,628,627.64,9010,3,Piranshahr S.-a
20031028,627.64,628,628,627.64,4176,3,Piranshahr S.-a
20031101,627.64,628,627,626.56,8976,3,Piranshahr S.-a
20031102,626.56,658,627,651.44,12210,7,Piranshahr S.-a
20031103,651.44,672,651,671.47,14369,7,Piranshahr S.-a
20031105,672.28,740,672,694.60,13970,6,Piranshahr S.-a
20031108,694.60,699,695,696.75,5152,4,Piranshahr S.-a
20031109,696.75,729,697,728.34,10199,7,Piranshahr S.-a
20031214,728.34,863,728,811.17,3255,3,Piranshahr S.-a
20031215,811.17,851,809,815.47,13461,14,Piranshahr S.-a
20031216,798.66,856,799,852.04,16710,4,Piranshahr S.-a
20031217,809.56,813,810,813.05,7571,9,Piranshahr S.-a
20031222,808.08,812,808,811.84,2010,7,Piranshahr S.-a
20031224,771.37,784,771,784.28,5615,5,Piranshahr S.-a
20031228,745.15,745,745,745.15,10000,7,Piranshahr S.-a
20031229,707.91,723,708,722.56,5010,2,Piranshahr S.-a
20031231,686.53,709,687,709.39,3010,3,Piranshahr S.-a
20040105,674.02,701,674,700.78,2010,2,Piranshahr S.-a
20040106,665.82,692,666,692.18,2010,2,Piranshahr S.-a
20040107,657.62,661,658,661.39,7348,4,Piranshahr S.-a
20040110,665.55,666,666,665.55,10010,4,Piranshahr S.-a
20040112,664.21,665,664,665.15,2010,2,Piranshahr S.-a
20040113,662.86,665,663,664.88,823,2,Piranshahr S.-a
20040118,660.44,660,632,659.50,12730,4,Piranshahr S.-a
20040124,626.56,627,627,626.56,15239,10,Piranshahr S.-a
20040128,595.37,621,595,620.51,1610,2,Piranshahr S.-a
20040201,626.16,626,621,621.18,1010,2,Piranshahr S.-a
20040209,619.84,621,620,620.91,7342,6,Piranshahr S.-a
20040215,621.18,621,621,621.05,4197,3,Piranshahr S.-a
20040216,621.05,621,621,621.05,4010,4,Piranshahr S.-a
20040222,621.05,621,621,621.05,643,1,Piranshahr S.-a
20040224,618.49,621,618,619.97,6878,6,Piranshahr S.-a
20040225,620.91,621,621,620.78,7642,6,Piranshahr S.-a
20040229,620.78,621,621,620.78,1000,1,Piranshahr S.-a
20040303,620.78,621,621,620.78,1554,1,Piranshahr S.-a
20040306,620.38,621,620,620.65,2161,2,Piranshahr S.-a
20040308,620.11,621,620,620.51,2010,2,Piranshahr S.-a
20040310,619.57,620,620,619.70,7832,10,Piranshahr S.-a
20040314,619.84,620,620,619.70,72,2,Piranshahr S.-a
20040316,619.84,620,620,619.70,116,2,Piranshahr S.-a
20040329,621.32,621,620,619.97,2110,4,Piranshahr S.-a
20040404,617.82,619,618,619.44,2431,5,Piranshahr S.-a
20040410,624.95,625,623,623.33,7864,5,Piranshahr S.-a
20040418,623.33,623,623,623.33,150,1,Piranshahr S.-a
20040425,623.20,623,623,623.20,1070,1,Piranshahr S.-a
20040427,622.12,623,622,622.80,3010,2,Piranshahr S.-a
20040504,618.49,621,618,620.91,4486,10,Piranshahr S.-a
20040505,622.26,623,622,621.86,7512,4,Piranshahr S.-a
20040508,618.49,623,618,621.32,3010,3,Piranshahr S.-a
20040509,622.53,623,621,621.32,814,2,Piranshahr S.-a
20040510,621.86,622,621,621.45,2795,2,Piranshahr S.-a
20040511,621.86,623,622,622.12,9011,3,Piranshahr S.-a
20040516,622.12,622,622,622.12,383,2,Piranshahr S.-a
20040519,621.05,622,621,621.72,3520,7,Piranshahr S.-a
20040522,622.12,622,622,621.72,829,2,Piranshahr S.-a
20040523,622.12,622,622,621.72,1370,4,Piranshahr S.-a
20040530,645.39,653,645,648.88,8059,7,Piranshahr S.-a
20040601,652.78,653,650,649.82,2893,3,Piranshahr S.-a
20040602,649.82,650,648,649.69,832,4,Piranshahr S.-a
20040605,649.82,650,650,649.69,1672,2,Piranshahr S.-a
20040608,650.09,650,650,649.69,1842,2,Piranshahr S.-a
20040609,650.09,650,650,649.69,2424,4,Piranshahr S.-a
20040612,649.96,650,650,649.69,914,3,Piranshahr S.-a
20040614,658.83,675,658,658.43,4197,6,Piranshahr S.-a
