<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150124,730.66,731,688,720.14,16159,4,Aras Invest.-a
20150127,688.28,688,688,688.28,1500,1,Aras Invest.-a
20150128,759.88,760,760,759.88,10676,1,Aras Invest.-a
20150131,818.34,833,818,827.83,22127,4,Aras Invest.-a
20150201,876.79,877,804,861.30,34474,2,Aras Invest.-a
20150207,730.66,731,694,730.07,81278,2,Aras Invest.-a
20150215,694.12,760,694,740.89,26390,3,Aras Invest.-a
20150216,759.88,760,760,759.88,8436,1,Aras Invest.-a
20150218,694.12,694,694,694.12,10000,1,Aras Invest.-a
20150222,745.27,745,745,745.27,4059,1,Aras Invest.-a
20150224,759.88,760,745,759.01,10640,2,Aras Invest.-a
20150303,708.88,716,709,713.41,150000,2,Aras Invest.-a
20150314,692.63,693,661,675.32,111024,2,Aras Invest.-a
20150315,645.41,645,645,645.41,62000,1,Aras Invest.-a
20150316,708.38,708,708,708.38,16768,3,Aras Invest.-a
20150317,708.22,708,708,708.22,10000,1,Aras Invest.-a
20150318,661.15,661,661,661.15,75000,1,Aras Invest.-a
20150427,708.38,708,708,708.38,75000,1,Aras Invest.-a
20150505,676.89,677,677,676.89,4934,1,Aras Invest.-a
20150523,724.12,724,724,724.12,65300,1,Aras Invest.-a
20150525,739.86,740,740,739.86,5245,1,Aras Invest.-a
20150527,787.08,787,787,787.08,5000,1,Aras Invest.-a
20150607,787.08,787,787,787.08,1500,1,Aras Invest.-a
20150608,787.08,787,787,787.08,2558,1,Aras Invest.-a
20150609,787.08,787,787,787.08,40000,2,Aras Invest.-a
20150614,771.34,771,771,771.34,30000,2,Aras Invest.-a
20150620,716.25,787,716,738.13,10571,2,Aras Invest.-a
20150622,787.08,787,787,787.08,5000,1,Aras Invest.-a
20150623,755.60,787,756,765.83,48312,3,Aras Invest.-a
20150701,763.47,763,763,763.47,9500,1,Aras Invest.-a
20150705,758.75,759,759,758.75,12500,1,Aras Invest.-a
20150706,755.60,756,756,755.60,16200,1,Aras Invest.-a
20150707,747.73,748,748,747.73,18550,1,Aras Invest.-a
20150712,763.47,763,763,763.47,12000,1,Aras Invest.-a
20150722,708.38,708,708,708.38,6224,2,Aras Invest.-a
20150728,708.38,708,708,708.38,12500,1,Aras Invest.-a
20150803,724.12,787,724,745.05,30000,2,Aras Invest.-a
20150815,846.90,866,847,851.63,13500,3,Aras Invest.-a
20150816,865.79,866,866,865.79,165,1,Aras Invest.-a
20150817,857.92,858,858,857.92,5000,1,Aras Invest.-a
20150831,818.57,819,819,818.57,13159,1,Aras Invest.-a
20150901,818.57,819,819,818.57,10000,1,Aras Invest.-a
20150902,810.70,811,811,810.70,2028,1,Aras Invest.-a
20150905,787.08,787,787,787.08,8000,1,Aras Invest.-a
20150906,802.83,803,803,802.83,6873,1,Aras Invest.-a
20150915,802.83,803,803,802.83,4384,1,Aras Invest.-a
20150916,802.83,803,763,792.44,15173,5,Aras Invest.-a
20150919,771.34,773,763,767.88,19545,5,Aras Invest.-a
20150928,802.83,803,803,802.83,4004,1,Aras Invest.-a
20151003,818.57,842,819,830.37,40000,4,Aras Invest.-a
20151005,818.57,819,815,817.15,14500,2,Aras Invest.-a
20151019,818.57,819,819,818.57,10000,1,Aras Invest.-a
20151104,865.79,866,787,811.48,15566,3,Aras Invest.-a
20151108,787.08,787,787,787.08,6752,1,Aras Invest.-a
20151109,779.21,779,779,779.21,869,1,Aras Invest.-a
20151111,787.08,787,787,787.08,17972,4,Aras Invest.-a
20151114,810.70,811,811,810.70,21172,2,Aras Invest.-a
20151116,787.08,787,787,787.08,4879,2,Aras Invest.-a
20151124,787.08,787,787,787.08,5823,2,Aras Invest.-a
20151206,787.08,787,787,787.08,835,1,Aras Invest.-a
20151220,787.08,787,787,787.08,4004,1,Aras Invest.-a
20151223,787.08,787,787,787.08,1521,3,Aras Invest.-a
20151226,787.08,787,787,787.08,2000,1,Aras Invest.-a
20151230,787.08,787,787,787.08,2000,1,Aras Invest.-a
20160103,818.57,819,819,818.57,25000,2,Aras Invest.-a
20160112,818.57,819,819,818.57,1213,1,Aras Invest.-a
20160113,881.53,897,882,890.35,11479,3,Aras Invest.-a
20160124,913.02,913,913,913.02,12813,1,Aras Invest.-a
20160131,865.79,866,866,865.79,5940,2,Aras Invest.-a
20160209,913.02,913,913,913.02,5000,1,Aras Invest.-a
20160213,936.63,945,937,940.72,9027,3,Aras Invest.-a
20160215,944.50,945,945,944.50,34064,1,Aras Invest.-a
20160217,944.50,945,945,944.50,3990,3,Aras Invest.-a
20160223,794.96,795,787,791.96,13500,3,Aras Invest.-a
20160224,755.60,787,756,786.14,92584,3,Aras Invest.-a
20160228,755.76,756,756,755.76,27000,1,Aras Invest.-a
20160229,759.54,766,760,761.90,46571,2,Aras Invest.-a
20160301,768.98,769,769,768.98,19729,1,Aras Invest.-a
20160302,775.28,775,775,775.28,20000,2,Aras Invest.-a
20160316,716.52,717,717,716.52,2000,1,Aras Invest.-a
20160328,716.52,717,717,716.52,705,1,Aras Invest.-a
20160329,770.26,788,770,787.82,181088,2,Aras Invest.-a
20160330,806.09,806,806,806.09,339000,1,Aras Invest.-a
20160402,816.84,824,817,819.70,1129000,2,Aras Invest.-a
20160403,841.91,860,842,853.02,1169753,3,Aras Invest.-a
20160404,877.74,882,860,880.61,349348,3,Aras Invest.-a
20160405,913.57,914,914,913.57,400000,1,Aras Invest.-a
20160406,931.84,932,932,931.84,341000,2,Aras Invest.-a
20160409,938.65,939,939,938.65,11160,2,Aras Invest.-a
20160411,967.31,969,967,967.31,339080,3,Aras Invest.-a
20160412,968.02,968,968,968.02,10000,2,Aras Invest.-a
20160420,834.88,835,835,834.88,678000,1,Aras Invest.-a
20160430,872.43,872,778,778.36,228000,2,Aras Invest.-a
20160501,768.12,768,768,768.12,254000,1,Aras Invest.-a
20160502,764.33,764,764,764.33,198000,1,Aras Invest.-a
20160514,796.57,797,797,796.57,33623,3,Aras Invest.-a
20160521,834.50,835,835,834.50,14000,1,Aras Invest.-a
20160531,910.37,910,876,891.02,10000,3,Aras Invest.-a
20160622,948.30,948,948,948.30,18672,2,Aras Invest.-a
20160726,948.30,948,941,944.51,30000,2,Aras Invest.-a
20160731,929.33,929,929,929.33,12000,1,Aras Invest.-a
20160822,929.33,929,929,929.33,55969,1,Aras Invest.-a
20160910,917.95,918,918,917.95,2496,1,Aras Invest.-a
20160911,929.33,929,929,929.33,357,1,Aras Invest.-a
20160917,929.33,929,929,929.33,1165,1,Aras Invest.-a
20160921,914.16,914,914,914.16,19805,4,Aras Invest.-a
20161002,903.16,903,903,903.16,3045,2,Aras Invest.-a
20161029,910.37,910,910,910.37,30000,2,Aras Invest.-a
20161106,872.43,872,872,872.43,14805,1,Aras Invest.-a
20161112,857.26,857,857,857.26,10000,1,Aras Invest.-a
20161113,857.26,857,857,857.26,150,1,Aras Invest.-a
20161119,861.43,861,861,861.43,9500,1,Aras Invest.-a
20161205,862.95,863,863,862.95,8000,1,Aras Invest.-a
20161219,815.92,816,816,815.92,7400,1,Aras Invest.-a
20161221,731.63,732,732,731.63,8999,1,Aras Invest.-a
20170116,731.63,732,732,731.63,2740,1,Aras Invest.-a
20170128,735.58,736,735,735.58,300671,3,Aras Invest.-a
20170130,743.11,743,743,743.11,174442,2,Aras Invest.-a
20170131,745.98,746,746,745.98,269617,4,Aras Invest.-a
20170201,756.74,757,757,756.74,294264,3,Aras Invest.-a
20170204,763.91,764,764,763.91,1110172,4,Aras Invest.-a
20170205,778.39,778,778,778.39,319721,2,Aras Invest.-a
20170207,785.64,786,786,785.64,78960,2,Aras Invest.-a
20170208,796.50,796,796,796.50,364892,2,Aras Invest.-a
20170211,803.74,804,804,803.74,200000,1,Aras Invest.-a
20170213,825.79,837,811,831.32,369749,4,Aras Invest.-a
20170214,869.11,869,869,869.11,189634,2,Aras Invest.-a
20170220,950.09,950,950,950.09,150000,1,Aras Invest.-a
20170222,987.62,988,988,987.62,20000,1,Aras Invest.-a
20170225,1026.63,1027,1027,1026.63,300000,2,Aras Invest.-a
20170226,1006.10,1006,1006,1006.10,27156,3,Aras Invest.-a
20170228,1006.10,1006,1006,1006.10,2853,1,Aras Invest.-a
20170304,1047.17,1047,1027,1039.77,27358,6,Aras Invest.-a
20170305,1035.26,1035,1035,1035.26,8177,2,Aras Invest.-a
20170306,1035.26,1035,1035,1035.26,10197,1,Aras Invest.-a
20170307,1043.06,1109,1031,1055.38,64405,5,Aras Invest.-a
20170313,1051.27,1051,1051,1051.27,36172,2,Aras Invest.-a
20170314,1006.51,1007,1006,1006.51,61906,19,Aras Invest.-a
20170326,1107.12,1107,1107,1107.12,1026,3,Aras Invest.-a
20170329,1473.17,1473,1441,1467.21,2053,3,Aras Invest.-a
20170403,1320.64,1321,1321,1320.64,9992,1,Aras Invest.-a
20170404,1257.04,1452,1257,1257.54,11923,4,Aras Invest.-a
20170405,1383.24,1383,1235,1264.99,68769,3,Aras Invest.-a
20170507,1388.57,1521,1389,1507.72,42502,5,Aras Invest.-a
20170509,1657.92,1658,1658,1657.92,26675,2,Aras Invest.-a
20170510,1823.34,1823,1679,1746.02,39780,9,Aras Invest.-a
20170513,1806.22,1895,1806,1874.04,43607,5,Aras Invest.-a
20170515,1837.91,1870,1687,1799.25,38664,9,Aras Invest.-a
20170516,1647.78,1979,1620,1668.70,5935,4,Aras Invest.-a
20170517,1503.29,1522,1503,1503.92,12991,5,Aras Invest.-a
20170527,1654.12,1654,1654,1654.12,31146,5,Aras Invest.-a
20170528,1819.53,1820,1820,1819.53,77411,15,Aras Invest.-a
20170529,1964.66,1965,1638,1650.32,8982,4,Aras Invest.-a
20170530,1814.46,1815,1814,1815.10,21410,5,Aras Invest.-a
20170531,1995.08,1995,1634,1662.99,78320,26,Aras Invest.-a
20170603,1742.85,1829,1743,1821.43,345446,43,Aras Invest.-a
20170606,2003.32,2003,1877,2002.69,2115238,262,Aras Invest.-a
20170607,2131.34,2131,1870,1952.62,422301,109,Aras Invest.-a
20170610,1936.78,2109,1852,1982.41,242595,100,Aras Invest.-a
20170611,2013.46,2180,1970,2167.47,5616885,598,Aras Invest.-a
20170612,2218.17,2312,2155,2227.04,2687442,428,Aras Invest.-a
20170613,2299.92,2377,2161,2239.72,1110277,205,Aras Invest.-a
20170614,2287.88,2288,2016,2043.88,1727312,379,Aras Invest.-a
20170617,2081.28,2081,1904,1955.16,1061023,124,Aras Invest.-a
20170618,2047.05,2047,1942,1964.66,384301,76,Aras Invest.-a
20170619,1964.66,2047,1902,1988.75,320543,79,Aras Invest.-a
20170620,2047.05,2187,2028,2161.13,920785,139,Aras Invest.-a
20170621,2344.29,2344,2091,2195.99,780899,177,Aras Invest.-a
20170624,2154.79,2186,1997,2087.61,203996,95,Aras Invest.-a
20170625,2180.14,2296,2034,2284.71,1873921,218,Aras Invest.-a
20170628,2376.61,2509,2254,2367.74,545595,199,Aras Invest.-a
20170701,2363.93,2465,2174,2279.01,771454,222,Aras Invest.-a
20170702,2281.55,2507,2168,2436.82,3403421,448,Aras Invest.-a
20170703,2527.45,2640,2313,2561.03,1077809,175,Aras Invest.-a
20170704,2623.78,2693,2442,2505.26,1744699,157,Aras Invest.-a
20170705,2605.40,2605,2384,2464.70,1308013,183,Aras Invest.-a
20170708,2521.74,2662,2391,2550.89,636903,152,Aras Invest.-a
20170709,2655.47,2806,2580,2744.83,1394310,214,Aras Invest.-a
20170710,2850.66,3004,2732,2844.33,613532,151,Aras Invest.-a
20170711,2788.56,2852,2624,2743.56,644130,104,Aras Invest.-a
20170712,2835.45,2853,2683,2787.29,457805,106,Aras Invest.-a
20170715,2954.60,2955,2662,2791.09,711499,125,Aras Invest.-a
20170716,2775.25,2775,2512,2538.85,734113,254,Aras Invest.-a
20170717,2583.22,2586,2535,2562.30,176016,70,Aras Invest.-a
20170718,2585.75,2655,2535,2599.06,57066,43,Aras Invest.-a
20170719,2701.73,2702,2539,2556.60,121013,41,Aras Invest.-a
20170722,2547.73,2649,2482,2554.06,366499,42,Aras Invest.-a
20170723,2617.44,2809,2617,2751.80,672700,157,Aras Invest.-a
20170724,2812.00,2816,2535,2571.18,649235,153,Aras Invest.-a
20170725,2571.18,2706,2503,2650.40,448713,85,Aras Invest.-a
20170726,2579.41,2699,2529,2558.50,1456714,145,Aras Invest.-a
20170729,2566.74,2662,2530,2614.90,340608,91,Aras Invest.-a
20170730,2659.90,2668,2535,2619.97,598147,115,Aras Invest.-a
20170731,2674.48,2674,2548,2575.61,219535,77,Aras Invest.-a
20170801,2598.43,2693,2579,2651.66,434635,177,Aras Invest.-a
20170802,2587.65,2668,2569,2598.43,288045,250,Aras Invest.-a
20170806,2566.74,2724,2567,2658.63,394309,136,Aras Invest.-a
20170807,2718.84,2719,2604,2618.07,108974,28,Aras Invest.-a
20170808,2579.41,2693,2358,2628.85,1214661,280,Aras Invest.-a
20170809,2675.11,2675,2600,2605.40,27916,8,Aras Invest.-a
20170812,2605.40,2662,2601,2613.64,93004,33,Aras Invest.-a
20170813,2566.74,2567,2561,2563.57,45361,16,Aras Invest.-a
20170814,2636.45,2636,2561,2595.89,124043,46,Aras Invest.-a
20170815,2623.78,2624,2567,2597.16,44311,14,Aras Invest.-a
20170816,2635.19,2636,2562,2575.61,73168,20,Aras Invest.-a
20170819,2562.30,2693,2535,2668.14,254826,65,Aras Invest.-a
20170820,2693.49,2693,2598,2645.33,16700,16,Aras Invest.-a
20170821,2673.21,2692,2574,2601.60,47283,16,Aras Invest.-a
20170822,2583.85,2633,2584,2584.48,44484,18,Aras Invest.-a
20170823,2661.17,2661,2584,2601.60,111206,8,Aras Invest.-a
20170826,2655.47,2655,2584,2586.39,110241,25,Aras Invest.-a
20170827,2585.75,2630,2570,2590.82,284680,30,Aras Invest.-a
20170828,2570.54,2642,2571,2612.37,112072,13,Aras Invest.-a
20170829,2574.34,2629,2572,2609.20,133124,21,Aras Invest.-a
20170830,2569.91,2630,2570,2626.31,268527,18,Aras Invest.-a
20170902,2642.16,2654,2642,2649.76,57300,8,Aras Invest.-a
20170904,2576.25,2617,2576,2602.23,1626,3,Aras Invest.-a
20170905,2598.43,2598,2570,2577.51,33104,18,Aras Invest.-a
20170906,2569.91,2570,2537,2555.33,25550,10,Aras Invest.-a
