<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171202,1900.00,1900,1900,1900.00,1864910,34,ركيشح-ت
20171203,1900.00,1900,1850,1858.00,2335090,70,ركيشح-ت
20171204,1900.00,2043,1900,1933.00,3740916,86,ركيشح-ت
20171205,2001.00,2001,2000,2000.00,1000000,20,ركيشح-ت
20190408,1601.00,1670,1572,1608.00,5686846,872,ركيشح-ت
20190409,1588.00,1688,1503,1608.00,5879776,986,ركيشح-ت
20190410,1680.00,1750,1625,1690.00,2817901,458,ركيشح-ت
20190413,1719.00,1740,1623,1672.00,1824358,378,ركيشح-ت
20190414,1635.00,1683,1611,1642.00,965534,278,ركيشح-ت
20190415,1638.00,1698,1638,1669.00,1079937,266,ركيشح-ت
20190416,1680.00,1690,1551,1616.00,3470429,324,ركيشح-ت
20190417,1648.00,1648,1564,1592.00,460641,124,ركيشح-ت
20190420,1650.00,1723,1600,1687.00,3954431,453,ركيشح-ت
20190422,1691.00,1750,1632,1692.00,2375183,249,ركيشح-ت
20190423,1650.00,1708,1601,1637.00,746253,135,ركيشح-ت
20190424,1607.00,1677,1601,1621.00,942647,153,ركيشح-ت
20190427,1611.00,1780,1590,1706.00,6366481,723,ركيشح-ت
20190428,1793.00,1835,1733,1784.00,1863959,254,ركيشح-ت
20190429,1770.00,1770,1691,1718.00,1320344,238,ركيشح-ت
20190430,1749.00,1819,1643,1750.00,1544793,208,ركيشح-ت
20190501,1830.00,1879,1791,1831.00,4302065,315,ركيشح-ت
20190504,1790.00,1864,1773,1798.00,3606230,255,ركيشح-ت
20190505,1839.00,1839,1690,1738.00,2191284,191,ركيشح-ت
20190506,1700.00,1749,1605,1651.00,1406783,145,ركيشح-ت
20190507,1593.00,1604,1526,1565.00,879003,109,ركيشح-ت
20190508,1629.00,1699,1572,1612.00,1298302,136,ركيشح-ت
20190511,1693.00,1696,1551,1635.00,830792,97,ركيشح-ت
20190512,1572.00,1581,1522,1551.00,1050355,90,ركيشح-ت
20190513,1551.00,1630,1514,1575.00,80419,27,ركيشح-ت
20190514,1597.00,1630,1583,1614.00,427312,51,ركيشح-ت
20190515,1639.00,1639,1552,1557.00,310814,56,ركيشح-ت
20190518,1557.00,1618,1557,1587.00,80306,34,ركيشح-ت
20190519,1559.00,1595,1495,1510.00,1289224,239,ركيشح-ت
20190520,1500.00,1500,1432,1451.00,562186,119,ركيشح-ت
20190521,1415.00,1515,1415,1454.00,115886,70,ركيشح-ت
20190522,1431.00,1484,1379,1418.00,558529,100,ركيشح-ت
20190525,1376.00,1489,1376,1426.00,491625,60,ركيشح-ت
20190526,1477.00,1500,1384,1429.00,883988,143,ركيشح-ت
20190528,1445.00,1486,1421,1461.00,2624668,236,ركيشح-ت
20190529,1498.00,1509,1400,1416.00,2621798,327,ركيشح-ت
20190601,1449.00,1557,1449,1539.00,3834147,310,ركيشح-ت
20190602,1692.00,1692,1562,1664.00,5062295,322,ركيشح-ت
20190603,1610.00,1708,1610,1657.00,5601434,522,ركيشح-ت
20190731,1900.00,2000,1900,1915.00,5908527,223,ركيشح-ت
20190803,2100.00,2100,2100,2100.00,300851,20,ركيشح-ت
20190804,2100.00,2100,2100,2100.00,18920,3,ركيشح-ت
20190805,2100.00,2200,2100,2131.00,1796500,54,ركيشح-ت
20190806,2200.00,2200,2200,2200.00,5154,3,ركيشح-ت
20190807,2200.00,2200,2200,2200.00,2760,3,ركيشح-ت
20190810,2200.00,2200,2200,2200.00,60124,6,ركيشح-ت
20190811,2200.00,2300,2200,2224.00,1586272,103,ركيشح-ت
20190813,2350.00,2446,2350,2434.00,7860434,234,ركيشح-ت
20190814,2555.00,2555.00,2555.00,2555.00,6700714,134,ركيشح-ت
