<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970823,3811.97,3853,3771,3790.42,10155303,3814.46,Shazand Petr.-a
13970826,3795.40,3802,3646,3702.58,12116933,3679.38,Shazand Petr.-a
13970827,3704.24,3704,3518,3554.25,18730238,3575.79,Shazand Petr.-a
13970828,3603.97,3712,3588,3665.29,12568850,3646.23,Shazand Petr.-a
13970829,3762.25,3762,3646,3695.12,13608734,3676.89,Shazand Petr.-a
13970830,3671.09,3671,3570,3609.77,10539959,3603.97,Shazand Petr.-a
13970903,3528.56,3547,3430,3435.74,16659868,3429.94,Shazand Petr.-a
13970905,3314.76,3408,3264,3303.15,17654009,3374.42,Shazand Petr.-a
13970906,3375.25,3468,3375,3454.80,13675268,3468.06,Shazand Petr.-a
13970907,3480.49,3545,3348,3438.23,8859521,3463.09,Shazand Petr.-a
13970910,3453.98,3454,3302,3376.91,13108512,3434.92,Shazand Petr.-a
13970911,3426.63,3545,3427,3537.67,11701911,3545.13,Shazand Petr.-a
13970912,3714.18,3714,3652,3694.30,24776641,3714.18,Shazand Petr.-a
13970913,3795.40,3795,3581,3699.27,14699055,3697.61,Shazand Petr.-a
13970914,3630.49,3726,3597,3661.15,10372933,3646.23,Shazand Petr.-a
13970917,3744.85,3745,3650,3672.75,7468433,3653.69,Shazand Petr.-a
13970918,3649.55,3650,3564,3598.17,7768097,3608.94,Shazand Petr.-a
13970919,3635.46,3638,3580,3605.63,8385882,3637.94,Shazand Petr.-a
13970920,3686.84,3687,3616,3661.98,3939264,3652.03,Shazand Petr.-a
13970921,3671.09,3671,3573,3615.57,4224146,3629.66,Shazand Petr.-a
13970924,3617.23,3663,3580,3628.00,3853878,3582.42,Shazand Petr.-a
13970925,3588.22,3609,3524,3555.90,3571467,3559.22,Shazand Petr.-a
13970926,3579.94,3628,3462,3532.70,7544066,3495.41,Shazand Petr.-a
13970927,3521.93,3522,3438,3463.92,7323757,3479.66,Shazand Petr.-a
13970928,3478.84,3479,3349,3393.48,14778319,3437.40,Shazand Petr.-a
13971001,3397.62,3480,3372,3424.97,12181171,3468.06,Shazand Petr.-a
13971002,3490.44,3596,3480,3589.05,11345868,3595.68,Shazand Petr.-a
13971003,3647.06,3684,3592,3618.88,8067257,3613.08,Shazand Petr.-a
13971004,3604.80,3613,3533,3569.16,4708533,3571.65,Shazand Petr.-a
13971005,3602.31,3747,3589,3730.76,16287821,3747.33,Shazand Petr.-a
13971008,3811.97,3917,3804,3898.15,24855721,3917.21,Shazand Petr.-a
13971009,4002.57,4003,3903,3963.62,16786292,3976.05,Shazand Petr.-a
13971010,3977.71,3978,3787,3907.27,13332693,3951.19,Shazand Petr.-a
13971011,3977.71,4036,3947,3987.65,13493328,3965.28,Shazand Petr.-a
13971012,3977.71,3978,3870,3911.41,12071193,3899.81,Shazand Petr.-a
13971015,3997.60,4101,3978,4039.03,9039861,4036.54,Shazand Petr.-a
13971016,4068.86,4168,4044,4117.76,11465742,4141.79,Shazand Petr.-a
13971017,4144.27,4259,4144,4207.25,15361445,4259.46,Shazand Petr.-a
13971018,4292.61,4380,4251,4307.52,15785259,4276.03,Shazand Petr.-a
13971019,4289.29,4379,4148,4263.60,16010746,4218.03,Shazand Petr.-a
13971022,4234.60,4283,4154,4226.31,10420558,4209.74,Shazand Petr.-a
13971023,4201.45,4292,4162,4248.69,9764807,4282.66,Shazand Petr.-a
13971024,4307.52,4461,4301,4433.49,23206661,4460.83,Shazand Petr.-a
13971025,4532.93,4655,4516,4615.80,23932577,4624.08,Shazand Petr.-a
13971026,4654.75,4724,4480,4576.85,14872744,4536.24,Shazand Petr.-a
13971029,4604.20,4714,4508,4589.28,10582608,4557.79,Shazand Petr.-a
13971030,4624.08,4665,4479,4552.82,13164129,4516.35,Shazand Petr.-a
13971101,4456.69,4458,4326,4351.45,5796903,4325.76,Shazand Petr.-a
13971102,4134.33,4333,4134,4186.54,37362846,4266.09,Shazand Petr.-a
13971103,4265.26,4340,4216,4255.32,7530177,4255.32,Shazand Petr.-a
13971106,4296.75,4298,4110,4166.65,12393766,4126.04,Shazand Petr.-a
13971107,4143.44,4259,4061,4145.93,12909140,4085.44,Shazand Petr.-a
13971108,4184.88,4259,4102,4198.97,6958953,4181.56,Shazand Petr.-a
13971109,4184.88,4243,4185,4213.05,6157258,4198.97,Shazand Petr.-a
13971110,4233.77,4234,4144,4172.45,7216743,4165.82,Shazand Petr.-a
13971113,4207.25,4226,4127,4156.70,3866867,4129.36,Shazand Petr.-a
13971114,4142.62,4143,3978,4024.94,9287934,4041.52,Shazand Petr.-a
13971115,4053.95,4111,3994,4061.40,4690397,4077.15,Shazand Petr.-a
13971116,4077.15,4141,3995,4068.03,7390321,4118.58,Shazand Petr.-a
13971117,4078.81,4176,4079,4137.64,4561939,4107.81,Shazand Petr.-a
13971121,4109.47,4182,4061,4087.92,3304985,4073.01,Shazand Petr.-a
