<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970302,195.00,195,195,195.00,211300,195.00,Sepah Inv.-R-a
13970305,176.00,176,176,176.00,850000,176.00,Sepah Inv.-R-a
13970306,170.00,170,160,160.00,104732723,160.00,Sepah Inv.-R-a
