<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150713,3121.36,3222,3121,3158.28,39306,4,شصفها-ت
20150714,3020.67,3282,3021,3111.96,77190,10,شصفها-ت
20150715,3222.05,3222,3021,3077.73,66331,10,شصفها-ت
20150720,3121.36,3215,3027,3121.36,31350,8,شصفها-ت
20150727,3020.67,3021,2853,2906.56,7590,5,شصفها-ت
20150729,2886.42,2886,2886,2886.42,1874,1,شصفها-ت
20150801,2886.42,2886,2886,2886.42,500,1,شصفها-ت
20150802,2953.55,2954,2954,2953.55,7479,5,شصفها-ت
20150803,3087.13,3088,2967,2999.86,33326,9,شصفها-ت
20150928,2534.68,2618,2450,2499.10,13579,17,شصفها-ت
20150929,2450.10,2450,2450,2450.10,5160,3,شصفها-ت
20150930,2456.81,2457,2450,2453.46,9257,2,شصفها-ت
20151003,2416.54,2517,2417,2439.36,18617,4,شصفها-ت
20151004,2356.12,2356,2356,2356.12,2000,1,شصفها-ت
20151005,2382.97,2517,2383,2507.16,56916,3,شصفها-ت
20151006,2517.23,2517,2517,2517.23,1060,1,شصفها-ت
20151007,2383.65,2551,2384,2521.25,800,3,شصفها-ت
20151011,2383.65,2384,2384,2383.65,10300,1,شصفها-ت
20151012,2383.65,2384,2384,2383.65,2286,1,شصفها-ت
20151013,2383.65,2384,2384,2383.65,514,1,شصفها-ت
20151014,2483.66,2484,2484,2483.66,9,1,شصفها-ت
20151019,2685.04,2685,2591,2657.52,14712,7,شصفها-ت
20151020,2591.07,2591,2591,2591.07,1500,1,شصفها-ت
20151021,2685.04,2685,2685,2685.04,1000,2,شصفها-ت
20151025,2685.04,2685,2685,2685.04,4055,2,شصفها-ت
20151101,2591.07,2685,2591,2655.51,11081,4,شصفها-ت
20151102,2685.04,2685,2685,2685.04,124,2,شصفها-ت
20151103,2711.89,2712,2712,2711.89,384,1,شصفها-ت
20151104,2711.89,2712,2712,2711.89,4390,2,شصفها-ت
20151107,2685.04,2712,2685,2693.10,729,2,شصفها-ت
20151108,2591.07,2592,2591,2591.74,6429,2,شصفها-ت
20151109,2517.23,2517,2517,2517.23,6694,3,شصفها-ت
20151111,2523.94,2525,2518,2520.58,46803,5,شصفها-ت
20151114,2517.90,2519,2517,2517.90,37003,7,شصفها-ت
20151116,2456.81,2464,2450,2457.48,11180,4,شصفها-ت
20151117,2450.10,2450,2450,2450.10,10117,3,شصفها-ت
20151118,2450.10,2450,2450,2450.10,1124,1,شصفها-ت
20151121,2383.65,2450,2384,2395.06,50000,3,شصفها-ت
20151122,2384.99,2385,2383,2383.65,49268,5,شصفها-ت
20151123,2395.73,2396,2396,2396.40,13528,3,شصفها-ت
20151124,2384.32,2396,2383,2383.65,10000,6,شصفها-ت
20151125,2396.40,2396,2383,2396.40,10007,3,شصفها-ت
20151128,2382.97,2383,2383,2382.97,10310,3,شصفها-ت
20151129,2349.41,2349,2349,2349.41,1000,1,شصفها-ت
20151130,2349.41,2349,2349,2349.41,29743,4,شصفها-ت
20151205,2349.41,2417,2343,2373.58,15000,4,شصفها-ت
20151206,2315.85,2316,2316,2315.85,5000,1,شصفها-ت
20151207,2295.71,2296,2296,2295.71,1000,1,شصفها-ت
20151208,2181.60,2182,2155,2179.58,32000,2,شصفها-ت
20151209,2129.24,2129,2129,2129.24,4383,2,شصفها-ت
20151213,2148.03,2149,2129,2146.69,11964,7,شصفها-ت
20151214,2148.70,2149,2148,2148.03,8937,3,شصفها-ت
20151216,2148.03,2148,2148,2148.03,10000,1,شصفها-ت
20151219,2080.91,2081,2047,2073.52,22122,4,شصفها-ت
20151220,2013.78,2014,1980,2002.37,14128,5,شصفها-ت
20151221,1980.22,2014,1980,2010.42,11130,2,شصفها-ت
20151223,2013.78,2014,2014,2013.78,122,1,شصفها-ت
20151226,2013.78,2014,2014,2013.78,32192,3,شصفها-ت
20151227,2080.91,2081,2047,2060.77,50000,9,شصفها-ت
20151230,2047.34,2047,2047,2047.34,25000,2,شصفها-ت
20160102,2015.79,2016,2014,2015.12,4700,2,شصفها-ت
20160103,2013.78,2014,2014,2013.78,12000,3,شصفها-ت
20160104,2013.78,2014,2014,2013.78,299,1,شصفها-ت
20160105,2080.91,2081,2014,2020.49,55000,3,شصفها-ت
20160106,2080.91,2081,2081,2080.91,5375,2,شصفها-ت
20160109,2148.03,2148,2148,2148.03,3000,1,شصفها-ت
20160110,2148.03,2148,2114,2123.87,3682,2,شصفها-ت
20160111,2114.47,2121,2014,2021.84,27174,3,شصفها-ت
20160112,2114.47,2116,2114,2115.14,20145,4,شصفها-ت
20160116,2181.60,2215,2081,2109.10,65632,11,شصفها-ت
20160117,2080.91,2081,2054,2054.73,22300,3,شصفها-ت
20160118,2023.85,2055,2024,2033.92,15000,2,شصفها-ت
20160119,2027.21,2027,2027,2027.21,10000,1,شصفها-ت
20160120,1986.93,2021,1987,2002.37,14282,5,شصفها-ت
20160123,2047.34,2054,2047,2052.71,50110,7,شصفها-ت
20160124,2027.21,2282,2000,2103.73,58975,8,شصفها-ت
20160125,2054.06,2114,2014,2025.19,177485,7,شصفها-ت
20160126,2114.47,2148,2114,2127.22,13000,12,شصفها-ت
20160127,2115.14,2115,2114,2115.14,6600,2,شصفها-ت
20160131,2215.16,2215,2061,2142.66,12335,5,شصفها-ت
20160201,2148.03,2249,2148,2198.38,101455,11,شصفها-ت
20160202,2181.60,2329,2155,2305.11,250450,11,شصفها-ت
20160203,2684.37,2685,2329,2509.17,193603,31,شصفها-ت
20160206,2685.04,2886,2685,2756.20,133293,31,شصفها-ت
20160207,2725.32,2819,2685,2733.37,99328,34,شصفها-ت
20160208,2771.63,2779,2618,2717.93,176163,21,شصفها-ت
20160209,2638.05,2786,2618,2693.10,191681,14,شصفها-ت
20160210,2725.32,2772,2584,2693.77,98338,16,شصفها-ت
20160213,2693.10,2772,2685,2708.54,370915,15,شصفها-ت
20160214,2707.86,2709,2591,2611.20,10500,5,شصفها-ت
20160215,2591.07,2685,2591,2672.96,14107,2,شصفها-ت
20160216,2684.37,2685,2584,2666.25,55242,4,شصفها-ت
20160217,2520.58,2584,2521,2561.53,15740,4,شصفها-ت
20160220,2604.49,2678,2518,2555.49,115000,18,شصفها-ت
20160221,2517.23,2537,2517,2529.98,37522,11,شصفها-ت
20160222,2349.41,2551,2349,2445.40,218622,19,شصفها-ت
20160223,2329.27,2517,2329,2454.80,53502,9,شصفها-ت
20160224,2386.33,2551,2386,2536.02,58028,9,شصفها-ت
20160227,2611.20,2611,2610,2610.53,67000,7,شصفها-ت
20160228,2616.57,2651,2551,2619.93,70140,9,شصفها-ت
20160229,2617.92,2683,2617,2629.33,27000,5,شصفها-ت
20160301,2490.38,2497,2484,2487.02,75000,5,شصفها-ت
20160302,2550.79,2551,2470,2511.19,48807,7,شصفها-ت
20160305,2487.02,2487,2487,2487.02,2000,1,شصفها-ت
20160306,2517.23,2517,2491,2505.14,93530,11,شصفها-ت
20160307,2497.09,2551,2484,2508.50,111380,18,شصفها-ت
20160308,2517.23,2517,2517,2517.23,10,1,شصفها-ت
20160309,2470.24,2472,2450,2461.51,48455,11,شصفها-ت
20160312,2450.10,2450,2430,2436.00,37938,10,شصفها-ت
20160314,2429.96,2450,2349,2375.59,101250,18,شصفها-ت
20160315,2382.97,2450,2330,2360.82,27188,5,شصفها-ت
20160316,2332.63,2333,2333,2332.63,3434,1,شصفها-ت
20160329,2346.06,2347,2317,2342.70,25000,4,شصفها-ت
20160330,2414.52,2415,2316,2325.25,10913,3,شصفها-ت
20160402,2325.25,2325,2325,2325.25,5000,1,شصفها-ت
20160404,2349.41,2484,2222,2405.13,90036,14,شصفها-ت
20160405,2483.66,2484,2484,2483.66,1000,1,شصفها-ت
20160406,2289.00,2484,2289,2388.34,66774,12,شصفها-ت
20160409,2382.97,2477,2349,2368.21,65300,8,شصفها-ت
20160410,2349.41,2384,2349,2380.96,13071,4,شصفها-ت
20160411,2349.41,2384,2349,2383.65,50524,7,شصفها-ت
20160412,2385.66,2386,2289,2358.81,70823,8,شصفها-ت
20160413,2383.65,2384,2383,2383.65,1230,2,شصفها-ت
20160416,2295.71,2383,2289,2352.10,17754,6,شصفها-ت
20160417,2251.41,2450,2251,2345.38,2656,4,شصفها-ت
20160418,2409.82,2423,2410,2414.52,2250,3,شصفها-ت
20160419,2256.11,2256,2256,2256.11,2000,1,شصفها-ت
20160420,2349.41,2403,2261,2284.30,19595,5,شصفها-ت
20160423,2289.00,2289,2289,2289.00,15750,3,شصفها-ت
20160424,2382.97,2383,2290,2299.07,32841,5,شصفها-ت
20160425,2295.71,2382,2296,2310.48,33333,8,شصفها-ت
20160426,2382.97,2383,2310,2319.20,17022,4,شصفها-ت
20160427,2376.26,2376,2259,2310.48,115510,13,شصفها-ت
20160430,2382.97,2403,2380,2384.99,65910,8,شصفها-ت
20160501,2350.08,2417,2350,2356.80,26719,3,شصفها-ت
20160502,2351.43,2383,2259,2323.23,101405,13,شصفها-ت
20160503,2315.85,2316,2229,2273.56,5811,2,شصفها-ت
20160504,2296.38,2296,2296,2296.38,135,1,شصفها-ت
20160510,2416.54,2450,2417,2427.95,3000,2,شصفها-ت
20160511,2417.21,2484,2350,2429.96,7203,8,شصفها-ت
20160514,2349.41,2349,2349,2349.41,10000,1,شصفها-ت
20160515,2416.54,2417,2290,2295.71,22059,2,شصفها-ت
20160516,2289.67,2349,2290,2307.12,11412,3,شصفها-ت
20160517,2349.41,2349,2349,2349.41,1000,1,شصفها-ت
20160518,2289.00,2349,2286,2291.68,6793,4,شصفها-ت
20160521,2289.00,2296,2289,2289.67,21400,2,شصفها-ت
20160523,2315.85,2316,2289,2289.00,4392,3,شصفها-ت
20160524,2248.72,2316,2249,2281.61,13763,8,شصفها-ت
20160525,2282.29,2349,2249,2311.82,82384,9,شصفها-ت
20160528,2483.66,2484,2484,2483.66,9435,2,شصفها-ت
20160530,2483.66,2484,2484,2483.66,2000,1,شصفها-ت
20160531,2416.54,2417,2350,2366.86,13801,4,شصفها-ت
20160601,2366.86,2490,2367,2474.27,13273,8,شصفها-ت
20160605,2416.54,2417,2316,2405.13,22628,5,شصفها-ت
20160606,2443.39,2450,2349,2406.47,27000,4,شصفها-ت
20160607,2419.89,2420,2420,2419.89,35918,5,شصفها-ت
20160608,2423.25,2480,2423,2478.96,36640,3,شصفها-ت
20160611,2463.53,2464,2450,2456.81,10000,2,شصفها-ت
20160612,2450.10,2457,2383,2395.06,44400,6,شصفها-ت
20160613,2416.54,2517,2417,2511.19,3957,4,شصفها-ت
20160614,2517.23,2665,2517,2646.11,67601,11,شصفها-ت
20160615,2517.23,2618,2517,2566.90,7738,2,شصفها-ت
20160618,2651.48,2651,2651,2651.48,4550,3,شصفها-ت
20160619,2683.03,2752,2671,2682.36,27143,9,شصفها-ت
20160620,2550.79,2551,2537,2550.12,15000,5,شصفها-ت
20160621,2537.36,2551,2390,2438.02,65312,14,شصفها-ت
20160622,2493.73,2494,2494,2493.73,3422,1,شصفها-ت
20160625,2440.70,2604,2437,2461.51,30728,8,شصفها-ت
20160626,2463.53,2464,2423,2425.26,10745,4,شصفها-ت
20160628,2450.10,2480,2419,2429.29,172127,14,شصفها-ت
20160629,2483.66,2517,2423,2462.18,195450,19,شصفها-ت
20160702,2450.10,2480,2350,2373.58,146195,16,شصفها-ت
20160703,2483.66,2484,2400,2479.64,23830,9,شصفها-ت
20160704,2416.54,2417,2417,2416.54,1064,3,شصفها-ت
20160705,2382.97,2464,2296,2392.37,13209,8,شصفها-ت
20160709,2416.54,2417,2390,2397.07,17737,4,شصفها-ت
20160710,2483.66,2484,2484,2483.66,850,5,شصفها-ت
20160711,2483.66,2484,2450,2460.17,1835,7,شصفها-ت
20160712,2450.10,2450,2390,2443.39,5405,6,شصفها-ت
20160713,2482.99,2483,2483,2482.99,7105,1,شصفها-ت
20160716,2463.53,2464,2464,2463.53,70,3,شصفها-ت
20160717,2500.44,2500,2349,2384.32,12595,10,شصفها-ت
20160718,2350.75,2390,2351,2382.30,56422,6,شصفها-ت
20160918,2349.41,2349,2316,2348.74,51064,2,شصفها-ت
20160925,2020.49,2208,1880,1958.07,178472,21,شصفها-ت
20160926,2013.78,2014,1947,1951.35,35812,8,شصفها-ت
20160927,1913.09,2081,1913,2017.81,4469,3,شصفها-ت
20160928,1953.37,2064,1953,2039.96,1281,2,شصفها-ت
20161001,1933.23,1980,1933,1944.64,22740,14,شصفها-ت
20161002,1986.93,1988,1982,1985.59,12000,4,شصفها-ت
20161003,2013.78,2014,1982,2011.10,75200,7,شصفها-ت
20161004,1986.93,1987,1927,1962.09,12435,5,شصفها-ت
20161005,1946.66,1947,1914,1919.80,67806,8,شصفها-ت
20161009,1919.80,1920,1914,1915.11,8000,3,شصفها-ت
20161016,1812.40,1846,1812,1831.87,75758,14,شصفها-ت
20161022,1845.97,1846,1846,1845.97,16140,1,شصفها-ت
20161023,1845.97,1914,1846,1864.76,134268,11,شصفها-ت
20161026,1913.76,1946,1914,1940.61,10920,7,شصفها-ت
20161029,1917.12,1940,1880,1919.80,39000,11,شصفها-ت
20161030,1939.94,2081,1888,2019.82,49358,10,شصفها-ت
20161031,1913.09,2047,1913,2003.71,22909,9,شصفها-ت
20161102,1921.15,2080,1921,1984.25,17606,6,شصفها-ت
20161105,1913.09,1946,1913,1925.17,6972,2,شصفها-ت
20161106,1946.66,1947,1903,1939.94,8750,3,شصفها-ت
20161107,1980.22,2047,1886,1944.64,81155,10,شصفها-ت
20161108,1947.33,2081,1947,2052.04,175040,22,شصفها-ت
20161109,2040.63,2114,2014,2017.14,664426,19,شصفها-ت
20161112,2080.91,2081,2015,2072.18,35030,6,شصفها-ت
20161113,2020.49,2021,2014,2014.45,160574,10,شصفها-ت
20161114,2080.91,2114,2081,2082.92,71491,2,شصفها-ت
20161115,2080.91,2082,2081,2080.91,113913,5,شصفها-ت
20161119,2041.30,2081,1994,2043.99,220764,12,شصفها-ت
20161121,1993.64,2027,1994,1995.66,1974,2,شصفها-ت
20161122,2080.91,2094,2081,2081.58,52990,2,شصفها-ت
20161123,2114.47,2114,2114,2114.47,5000,1,شصفها-ت
20161126,2148.03,2182,2115,2159.44,21855,13,شصفها-ت
20161127,2161.46,2208,2161,2184.28,71475,7,شصفها-ت
20161129,2148.03,2148,2148,2148.03,7000,1,شصفها-ت
20161203,2181.60,2215,2148,2208.45,88997,8,شصفها-ت
20161204,2084.26,2276,2084,2181.60,2020,3,شصفها-ت
20161205,2096.35,2096,2096,2096.35,270,1,شصفها-ت
20161206,2275.57,2276,2276,2275.57,20000,1,شصفها-ت
20161207,2275.57,2551,2276,2320.55,112768,9,شصفها-ت
20161211,2221.87,2223,2222,2221.87,18083,3,شصفها-ت
20161214,2282.29,2282,2282,2282.29,50000,1,شصفها-ت
20161218,2349.41,2349,2289,2315.18,148000,5,شصفها-ت
