<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970627,2107.94,2186,2032,2146.59,98698141,2163.27,Pension Fund-a
13970631,2154.49,2222,2095,2123.75,67787162,2099.16,Pension Fund-a
13970701,2169.42,2229,2099,2213.34,98934395,2229.15,Pension Fund-a
13970702,2283.60,2324,2231,2315.22,104206783,2324.00,Pension Fund-a
13970703,2430.28,2430,2415,2430.28,101016600,2430.28,Pension Fund-a
13970704,2500.54,2501,2349,2434.67,87388211,2459.26,Pension Fund-a
13970707,2484.73,2556,2469,2533.04,81805656,2547.09,Pension Fund-a
13970710,2406.57,2407,2286,2286.24,35653802,2286.24,Pension Fund-a
13970711,2244.08,2371,2244,2296.78,82815984,2323.13,Pension Fund-a
13970714,2324.00,2411,2183,2268.67,80600866,2257.25,Pension Fund-a
13970715,2195.77,2279,2155,2172.94,67625163,2155.37,Pension Fund-a
13970716,2137.80,2281,2073,2202.80,50293292,2257.25,Pension Fund-a
13970717,2307.32,2313,2207,2301.17,32972253,2239.69,Pension Fund-a
13970718,2283.60,2370,2192,2287.12,18713681,2309.95,Pension Fund-a
13970721,2309.07,2309,2173,2179.96,32937605,2178.21,Pension Fund-a
13970722,2134.29,2275,2134,2184.35,2392511,2195.77,Pension Fund-a
13970723,2186.99,2293,2187,2287.99,23304047,2293.26,Pension Fund-a
13970724,2345.08,2389,2288,2363.53,23703863,2349.48,Pension Fund-a
13970725,2327.52,2481,2253,2425.89,26002454,2418.86,Pension Fund-a
13970728,2458.39,2547,2456,2527.77,30908147,2529.53,Pension Fund-a
13970729,2547.09,2548,2426,2493.52,10688735,2468.05,Pension Fund-a
13970730,2459.26,2508,2380,2433.79,23698420,2415.35,Pension Fund-a
13970801,2456.63,2458,2324,2372.31,12486862,2345.96,Pension Fund-a
13970802,2327.52,2328,2254,2276.58,11218496,2282.72,Pension Fund-a
13970805,2195.77,2338,2196,2252.86,14748355,2226.51,Pension Fund-a
13970806,2213.34,2320,2213,2268.67,9656611,2283.60,Pension Fund-a
13970807,2300.29,2344,2275,2290.63,13919544,2281.85,Pension Fund-a
13970809,2286.24,2324,2260,2283.60,9533171,2283.60,Pension Fund-a
13970812,2205.43,2319,2205,2294.14,13283854,2273.06,Pension Fund-a
13970813,2248.47,2306,2196,2255.50,6837451,2223.00,Pension Fund-a
13970814,2282.72,2284,2223,2269.55,7494614,2266.04,Pension Fund-a
13970815,2288.87,2319,2222,2293.26,7383679,2274.82,Pension Fund-a
13970819,2291.51,2292,2196,2237.05,6912275,2204.55,Pension Fund-a
13970820,2244.96,2245,2133,2172.94,5546782,2188.74,Pension Fund-a
13970821,2195.77,2245,2196,2231.78,5638815,2243.20,Pension Fund-a
13970822,2239.69,2275,2217,2244.96,5019000,2224.76,Pension Fund-a
13970823,2239.69,2266,2187,2217.73,5784738,2205.43,Pension Fund-a
13970826,2179.96,2270,2152,2209.82,5341846,2168.54,Pension Fund-a
13970827,2160.64,2161,2100,2118.48,5387415,2126.38,Pension Fund-a
13970828,2169.42,2178,2118,2141.32,3177925,2133.41,Pension Fund-a
13970829,2151.86,2178,2108,2137.80,2517787,2107.94,Pension Fund-a
13970830,2107.94,2134,2095,2111.45,8743417,2107.94,Pension Fund-a
13970903,2107.06,2108,2006,2055.24,2835817,2006.06,Pension Fund-a
13970905,1984.98,2020,1952,1956.87,22593057,1954.24,Pension Fund-a
13970906,1949.84,2037,1950,1982.34,6633801,2010.45,Pension Fund-a
13970907,1994.64,2027,1915,1963.02,11824806,1934.04,Pension Fund-a
13970910,1897.15,2061,1866,1918.23,21980943,1936.67,Pension Fund-a
13970911,1934.04,1994,1934,1984.10,4787647,1984.98,Pension Fund-a
13970912,2030.65,2082,2031,2055.24,6288082,2042.95,Pension Fund-a
13970913,2102.67,2144,1994,2090.37,7294817,2081.59,Pension Fund-a
13970914,2090.37,2122,2020,2085.10,6733318,2116.72,Pension Fund-a
13970917,2035.92,2108,2029,2076.32,1298707,2071.93,Pension Fund-a
13970918,2076.32,2076,2006,2063.15,1216108,2020.11,Pension Fund-a
13970919,2002.54,2061,1995,2055.24,1001470,2008.69,Pension Fund-a
13970920,1984.10,2034,1959,2008.69,3186991,2009.57,Pension Fund-a
13970921,1994.64,2028,1952,1988.49,4769559,2005.18,Pension Fund-a
13970924,1960.38,2032,1960,2002.54,2797410,1992.88,Pension Fund-a
13970925,2002.54,2003,1908,1945.45,6226595,1909.44,Pension Fund-a
13970926,1917.35,1967,1878,1922.62,3501626,1939.31,Pension Fund-a
13970927,1954.24,1967,1888,1939.31,4864204,1901.54,Pension Fund-a
13970928,1923.50,1932,1844,1900.66,5808388,1922.62,Pension Fund-a
13971001,1853.23,1880,1806,1811.95,7842330,1825.13,Pension Fund-a
13971002,1842.69,1865,1818,1825.13,2876038,1826.88,Pension Fund-a
13971003,1857.62,1858,1803,1821.61,1563166,1820.73,Pension Fund-a
13971004,1843.57,1844,1801,1819.86,1721610,1819.86,Pension Fund-a
13971005,1809.32,1836,1794,1819.86,4140119,1835.66,Pension Fund-a
13971008,1853.23,1867,1833,1845.33,3763471,1853.23,Pension Fund-a
13971009,1853.23,1876,1840,1847.08,853400,1851.47,Pension Fund-a
13971010,1844.45,1868,1801,1844.45,4634092,1847.08,Pension Fund-a
13971011,1844.45,1844,1828,1843.57,4151758,1843.57,Pension Fund-a
13971012,1831.27,1846,1801,1840.06,8502300,1840.06,Pension Fund-a
13971015,1844.45,1844,1815,1827.76,4522671,1826.88,Pension Fund-a
13971016,1828.64,1844,1818,1826.00,13198041,1834.79,Pension Fund-a
13971017,1841.81,1887,1826,1835.66,8858016,1885.73,Pension Fund-a
13971018,1850.60,1927,1851,1925.25,135231824,1927.01,Pension Fund-a
13971019,1966.53,2001,1911,1948.97,20856260,1925.25,Pension Fund-a
13971022,1931.40,1931,1883,1906.81,10595516,1917.35,Pension Fund-a
13971023,1927.01,1927,1881,1897.15,8677120,1898.02,Pension Fund-a
13971024,1922.62,1923,1889,1899.78,5426435,1895.39,Pension Fund-a
13971025,1927.01,1927,1888,1898.02,6043172,1893.63,Pension Fund-a
13971026,1913.83,1914,1889,1896.27,7628524,1908.56,Pension Fund-a
13971029,1913.83,1928,1894,1910.32,7612119,1905.93,Pension Fund-a
13971030,1921.74,1923,1880,1900.66,7364552,1879.58,Pension Fund-a
13971101,1905.93,1906,1818,1861.14,6139235,1870.80,Pension Fund-a
13971102,1866.41,1895,1853,1863.77,3087963,1879.58,Pension Fund-a
13971103,1888.36,1895,1830,1861.14,2143475,1857.62,Pension Fund-a
13971106,1869.92,1888,1827,1854.11,3415384,1826.88,Pension Fund-a
13971107,1842.69,1843,1794,1823.37,4961628,1800.53,Pension Fund-a
13971108,1835.66,1858,1806,1821.61,2787010,1818.10,Pension Fund-a
13971109,1835.66,1836,1803,1822.49,1854173,1803.17,Pension Fund-a
13971110,1840.06,1840,1805,1818.10,3519021,1818.10,Pension Fund-a
13971113,1804.92,1824,1771,1792.63,5399058,1778.57,Pension Fund-a
13971114,1841.81,1842,1745,1770.67,11807735,1756.62,Pension Fund-a
13971115,1816.34,1818,1750,1766.28,11415572,1756.62,Pension Fund-a
13971116,1797.90,1798,1761,1767.16,6196992,1766.28,Pension Fund-a
13971117,1774.18,1787,1757,1768.03,3027583,1784.72,Pension Fund-a
13971121,1769.79,1813,1770,1786.48,3217715,1778.57,Pension Fund-a
13971123,1791.75,1792,1761,1778.57,2458083,1768.91,Pension Fund-a
13971124,1782.97,1783,1756,1758.37,11180713,1761.01,Pension Fund-a
13971127,1778.57,1784,1736,1742.56,6415211,1746.96,Pension Fund-a
13971128,1746.08,1757,1730,1740.81,2903334,1742.56,Pension Fund-a
13971129,1743.44,1777,1739,1755.74,4452543,1774.18,Pension Fund-a
13971130,1769.79,1834,1757,1795.26,23057181,1807.56,Pension Fund-a
13971201,1807.56,1883,1808,1857.62,23441028,1858.50,Pension Fund-a
13971204,1879.58,1950,1870,1941.06,24643511,1929.64,Pension Fund-a
13971205,1941.06,1967,1888,1947.21,9507175,1958.63,Pension Fund-a
13971206,1932.28,1940,1883,1910.32,4474093,1931.40,Pension Fund-a
13971207,1844.45,1888,1827,1869.92,4351807,1857.62,Pension Fund-a
13971208,1848.84,1929,1849,1879.58,2565189,1898.90,Pension Fund-a
13971211,1913.83,1919,1848,1873.43,10106825,1886.61,Pension Fund-a
13971212,1888.36,1888,1853,1872.55,2601636,1877.82,Pension Fund-a
13971213,1896.27,1911,1851,1872.55,3276795,1870.80,Pension Fund-a
13971214,1874.31,1888,1823,1833.03,9434029,1826.88,Pension Fund-a
13971215,1807.56,1844,1808,1821.61,7999490,1844.45,Pension Fund-a
13971218,1869.92,1888,1844,1839.18,2079738,1868.16,Pension Fund-a
13971219,1844.45,1888,1836,1867.28,7526441,1857.62,Pension Fund-a
13971220,1862.01,1952,1862,1927.01,20514220,1899.78,Pension Fund-a
13971221,1911.20,1938,1907,1927.89,13440351,1927.89,Pension Fund-a
13971222,1932.28,1998,1911,1946.33,11316424,1961.26,Pension Fund-a
13971225,1979.71,2043,1960,2029.77,16329400,2028.89,Pension Fund-a
13971226,2045.58,2064,2020,2047.34,4955491,2029.77,Pension Fund-a
13971227,2023.62,2107,2024,2082.47,12071161,2097.40,Pension Fund-a
13971228,2064.02,2108,2032,2072.81,7713995,2099.16,Pension Fund-a
13980105,2107.94,2160,2021,2114.09,3205941,2103.55,Pension Fund-a
13980106,2108.82,2132,2088,2101.79,3848925,2105.31,Pension Fund-a
13980107,2124.63,2205,2047,2168.54,13607914,2160.64,Pension Fund-a
13980110,2121.11,2219,2121,2198.41,4565320,2213.34,Pension Fund-a
13980111,2196.65,2242,2161,2201.92,13525329,2222.12,Pension Fund-a
13980117,2194.89,2195,2147,2158.00,5167847,2160.64,Pension Fund-a
13980118,2161.52,2211,2152,2186.11,13439128,2169.42,Pension Fund-a
13980119,2188.74,2213,2152,2189.62,4234355,2212.46,Pension Fund-a
13980120,2195.77,2222,2178,2201.92,3985570,2201.04,Pension Fund-a
13980121,2213.34,2274,2205,2234.42,24454639,2259.01,Pension Fund-a
13980124,2269.55,2274,2221,2250.23,7163877,2233.54,Pension Fund-a
13980125,2226.51,2292,2223,2266.04,7974508,2257.25,Pension Fund-a
13980126,2279.21,2363,2274,2342.45,27856898,2353.87,Pension Fund-a
13980127,2331.91,2379,2282,2331.91,8894736,2281.85,Pension Fund-a
13980128,2254.62,2310,2255,2292.39,3878109,2283.60,Pension Fund-a
13980131,2284.48,2389,2284,2347.72,3544652,2389.00,Pension Fund-a
13980202,2361.77,2389,2304,2345.96,7817446,2309.95,Pension Fund-a
13980203,2295.90,2350,2286,2321.37,5100635,2345.08,Pension Fund-a
13980204,2318.73,2331,2266,2288.87,5649071,2308.19,Pension Fund-a
13980207,2344.21,2351,2306,2324.88,3234872,2307.32,Pension Fund-a
13980208,2284.48,2349,2272,2324.00,14125677,2345.08,Pension Fund-a
13980209,2336.30,2440,2320,2405.69,29366353,2439.94,Pension Fund-a
13980210,2441.70,2476,2371,2433.79,11305054,2433.79,Pension Fund-a
13980211,2433.79,2555,2407,2545.34,29937031,2555.00,Pension Fund-a
13980214,2625.26,2672,2547,2662.15,34661580,2634.93,Pension Fund-a
13980215,2626.14,2656,2530,2560.27,12048498,2538.31,Pension Fund-a
13980216,2528.65,2529,2433,2439.06,25802919,2432.91,Pension Fund-a
13980217,2365.28,2433,2318,2329.27,15100754,2364.41,Pension Fund-a
13980218,2329.27,2406,2295,2358.26,6472614,2378.46,Pension Fund-a
13980221,2422.37,2422,2306,2364.41,5326476,2352.99,Pension Fund-a
13980222,2307.32,2387,2284,2351.23,14202766,2352.11,Pension Fund-a
13980223,2336.30,2398,2322,2359.14,9050531,2353.87,Pension Fund-a
13980224,2388.12,2407,2288,2357.38,4948602,2343.33,Pension Fund-a
13980225,2370.55,2371,2270,2303.80,6112475,2269.55,Pension Fund-a
13980228,2252.86,2349,2247,2276.58,4088160,2265.16,Pension Fund-a
13980229,2334.54,2335,2220,2245.83,4290312,2280.97,Pension Fund-a
13980230,2282.72,2352,2198,2266.91,10856855,2309.95,Pension Fund-a
13980231,2251.10,2331,2251,2309.07,4984414,2318.73,Pension Fund-a
13980301,2344.21,2350,2292,2309.07,1675178,2301.17,Pension Fund-a
13980304,2285.36,2371,2266,2314.34,3649027,2371.43,Pension Fund-a
13980305,2352.11,2429,2303,2418.86,13121046,2429.40,Pension Fund-a
13980307,2494.40,2539,2459,2492.64,9055904,2503.18,Pension Fund-a
13980308,2536.55,2537,2443,2465.41,4570482,2450.48,Pension Fund-a
13980311,2424.13,2436,2383,2400.42,12912345,2383.73,Pension Fund-a
13980312,2441.70,2448,2371,2405.69,6891330,2380.22,Pension Fund-a
13980313,2382.85,2485,2383,2458.39,25569800,2484.73,Pension Fund-a
13980318,2463.66,2484,2429,2460.14,5414042,2483.86,Pension Fund-a
13980319,2459.26,2484,2446,2461.90,12106950,2474.20,Pension Fund-a
13980320,2460.14,2490,2435,2460.14,28537756,2459.26,Pension Fund-a
13980321,2451.36,2502,2451,2470.68,7164111,2502.30,Pension Fund-a
13980322,2463.66,2497,2464,2477.71,6311220,2491.76,Pension Fund-a
13980325,2461.02,2521,2443,2487.37,10729463,2520.75,Pension Fund-a
13980326,2511.96,2611,2495,2573.44,7287871,2586.62,Pension Fund-a
13980327,2587.50,2609,2504,2551.49,6756784,2549.73,Pension Fund-a
13980328,2599.79,2600,2535,2556.76,5118984,2555.88,Pension Fund-a
13980329,2555.88,2591,2506,2529.53,5786798,2531.29,Pension Fund-a
13980401,2461.02,2578,2461,2537.43,6627183,2569.05,Pension Fund-a
13980402,2547.09,2664,2547,2657.76,27231168,2663.91,Pension Fund-a
13980403,2696.41,2790,2525,2684.11,38632190,2749.11,Pension Fund-a
13980404,2710.46,2786,2620,2725.39,15592848,2684.99,Pension Fund-a
13980405,2670.94,2755,2671,2725.39,8967810,2740.32,Pension Fund-a
13980409,2722.76,2801,2693,2714.85,11410255,2696.41,Pension Fund-a
13980410,2697.29,2749,2645,2715.73,5127957,2733.30,Pension Fund-a
13980411,2724.51,2783,2696,2749.11,7473510,2749.11,Pension Fund-a
13980412,2822.01,2886,2822,2880.85,34903740,2886.12,Pension Fund-a
13980415,2932.67,2933,2793,2829.91,4206307,2798.29,Pension Fund-a
13980416,2816.74,2881,2796,2826.40,5236620,2843.96,Pension Fund-a
13980417,2858.89,2896,2821,2853.62,8422136,2872.95,Pension Fund-a
13980418,2921.25,2921,2819,2846.60,9058459,2848.35,Pension Fund-a
13980419,2864.16,2885,2850,2862.41,9929927,2854.50,Pension Fund-a
13980422,2894.03,2986,2894,2944.97,16055597,2941.46,Pension Fund-a
13980423,3071.44,3071,2988,3034.56,16569108,3009.96,Pension Fund-a
13980424,3034.56,3035,2899,2985.37,13431872,2942.33,Pension Fund-a
13980425,2976.59,2977,2837,2863.29,15895226,2876.46,Pension Fund-a
13980426,2865.92,2984,2863,2893.15,9611192,2864.16,Pension Fund-a
13980429,2915.98,2916,2855,2887.00,17934174,2898.42,Pension Fund-a
13980505,3000.00,3089,2953,2991.00,7482255,2953.00,Pension Fund-a
13980506,3016.00,3110,2966,3014.00,10137232,3090.00,Pension Fund-a
13980507,3005.00,3104,3005,3044.00,12527355,3051.00,Pension Fund-a
13980508,3099.00,3126,3080,3108.00,4918418,3126.00,Pension Fund-a
13980509,3150.00,3177,3101,3146.00,5180647,3177.00,Pension Fund-a
13980512,3140.00,3182,3140,3157.00,3270297,3149.00,Pension Fund-a
13980513,3143.00,3189,3143,3160.00,4856261,3158.00,Pension Fund-a
13980514,3150.00,3181,3102,3148.00,3724000,3138.00,Pension Fund-a
13980515,3141.00,3141,3075,3089.00,7129234,3090.00,Pension Fund-a
13980516,3100.00,3131,3020,3062.00,8456091,3040.00,Pension Fund-a
13980519,3021.00,3069,3021,3053.00,6303084,3052.00,Pension Fund-a
13980520,3052.00,3070,3041,3055.00,3455677,3049.00,Pension Fund-a
13980522,3128.00,3128,3022,3036.00,3899709,3034.00,Pension Fund-a
13980523,3109.00,3115,3040,3079.00,5843009,3050.00,Pension Fund-a
13980526,3083.00,3085,3040,3049.00,6945417,3041.00,Pension Fund-a
13980527,3049.00,3078,3040,3050.00,6199152,3052.00,Pension Fund-a
13980528,3060.00,3088,3055,3074.00,5964221,3073.00,Pension Fund-a
13980530,3036.00,3120,3036,3078.00,18849281,3120.00,Pension Fund-a
13980602,3140.00,3150,3085,3115.00,6990346,3145.00,Pension Fund-a
13980603,3150.00,3150,3050,3088.00,7834426,3106.00,Pension Fund-a
13980604,3145.00,3242,3080,3233.00,32566448,3242.00,Pension Fund-a
13980605,3375.00,3388,3270,3322.00,14003924,3277.00,Pension Fund-a
13980606,3270.00,3392,3259,3309.00,29014673,3368.00,Pension Fund-a
13980609,3390.00,3442,3275,3368.00,9047833,3390.00,Pension Fund-a
13980610,3360.00,3487,3336,3396.00,7160578,3425.00,Pension Fund-a
13980611,3379.00,3426,3320,3382.00,10523518,3399.00,Pension Fund-a
13980612,3356.00,3424,3350,3402.00,6142586,3410.00,Pension Fund-a
13980613,3440.00,3440,3385,3399.00,6885992,3411.00,Pension Fund-a
13980616,3440.00,3568,3400,3467.00,8150863,3567.00,Pension Fund-a
13980617,3570.00,3572,3463,3535.00,5779031,3501.00,Pension Fund-a
13980620,3599.00,3601,3467,3555.00,5513023,3599.00,Pension Fund-a
13980623,3578.00,3700,3578,3658.00,7064687,3670.00,Pension Fund-a
13980624,3665.00,3701,3627,3673.00,6072129,3694.00,Pension Fund-a
13980625,3715.00,3738,3681,3707.00,6172592,3699.00,Pension Fund-a
13980626,3685.00,3707,3560,3622.00,7604193,3580.00,Pension Fund-a
13980627,3535.00,3620,3451,3531.00,5879275,3601.00,Pension Fund-a
13980630,3620.00,3650,3559,3611.00,4480488,3650.00,Pension Fund-a
13980631,3650.00,3685,3534,3633.00,8856242,3685.00,Pension Fund-a
13980701,3750.00,3814,3720,3785.00,27919617,3779.00,Pension Fund-a
13980702,3849.00,3849,3750,3797.00,4727321,3820.00,Pension Fund-a
13980703,3848.00,3986,3722,3976.00,15301853,3977.00,Pension Fund-a
13980706,4090.00,4090,3940,3972.00,8160112,3975.00,Pension Fund-a
13980707,4044.00,4044,3811,3890.00,14142516,3850.00,Pension Fund-a
13980708,3898.00,4010,3894,3978.00,17335396,4000.00,Pension Fund-a
13980709,3960.00,4030,3885,3965.00,10125253,3885.00,Pension Fund-a
13980710,3900.00,4021,3877,3948.00,10417432,3979.00,Pension Fund-a
13980713,3960.00,3970,3855,3908.00,8733731,3914.00,Pension Fund-a
13980714,3875.00,4007,3873,3917.00,9699868,3940.00,Pension Fund-a
13980715,3877.00,3971,3877,3936.00,7292385,3960.00,Pension Fund-a
13980716,3875.00,3960,3740,3815.00,9718976,3750.00,Pension Fund-a
13980717,3720.00,3899,3661,3819.00,11458297,3870.00,Pension Fund-a
13980720,3890.00,3999,3819,3888.00,4808306,3994.00,Pension Fund-a
