<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980513,13007.00,13007,12555,12938.00,37622509,12998.00,Seamorgh Co.-a
13980514,13080.00,13200,12300,12731.00,16042629,12480.00,Seamorgh Co.-a
13980515,12498.00,12723,12095,12186.00,21010243,12095.00,Seamorgh Co.-a
13980516,12230.00,12431,11901,12100.00,8309517,12100.00,Seamorgh Co.-a
13980519,12004.00,12140,11593,11863.00,9072005,12000.00,Seamorgh Co.-a
13980520,12060.00,12120,11452,11708.00,6936195,11480.00,Seamorgh Co.-a
13980522,11455.00,11940,11444,11571.00,7799126,11462.00,Seamorgh Co.-a
13980523,11600.00,11731,11170,11336.00,9498720,11400.00,Seamorgh Co.-a
13980526,11301.00,11900,11300,11580.00,8473183,11800.00,Seamorgh Co.-a
13980527,11880.00,12159,11700,12119.00,7773827,12159.00,Seamorgh Co.-a
13980528,12240.00,12580,11761,12110.00,6906258,11973.00,Seamorgh Co.-a
13980530,12108.00,12108,11651,11771.00,7499618,11850.00,Seamorgh Co.-a
13980602,11850.00,12190,11600,11856.00,6958581,11829.00,Seamorgh Co.-a
13980603,11900.00,12099,11449,11685.00,7870679,11759.00,Seamorgh Co.-a
13980604,11800.00,12125,11800,12011.00,6978829,12027.00,Seamorgh Co.-a
13980605,12188.00,12195,11495,11761.00,9187386,11495.00,Seamorgh Co.-a
13980606,11551.00,11987,11396,11585.00,5397124,11730.00,Seamorgh Co.-a
13980609,11830.00,11990,11502,11696.00,4670659,11600.00,Seamorgh Co.-a
13980610,11531.00,11949,11505,11759.00,5697667,11690.00,Seamorgh Co.-a
13980611,11603.00,11899,11200,11522.00,6925857,11569.00,Seamorgh Co.-a
13980612,11600.00,11850,11569,11697.00,2428758,11679.00,Seamorgh Co.-a
13980613,11700.00,12281,11635,12233.00,11516821,12281.00,Seamorgh Co.-a
13980616,12650.00,12844,12300,12755.00,16537147,12800.00,Seamorgh Co.-a
13980617,12950.00,12960,12333,12515.00,10366969,12410.00,Seamorgh Co.-a
13980620,12500.00,12700,12264,12518.00,7937792,12522.00,Seamorgh Co.-a
13980623,12660.00,13143,12519,12996.00,13362067,12857.00,Seamorgh Co.-a
13980624,12857.00,13099,12350,12814.00,8622486,12850.00,Seamorgh Co.-a
13980625,12900.00,13450,12774,13188.00,9172045,13013.00,Seamorgh Co.-a
13980626,13020.00,13781,12800,13424.00,7775481,13420.00,Seamorgh Co.-a
13980627,13400.00,13749,12753,12961.00,7953392,13099.00,Seamorgh Co.-a
13980630,13005.00,13580,13005,13349.00,5231463,13210.00,Seamorgh Co.-a
13980631,13390.00,13559,13140,13278.00,5796151,13200.00,Seamorgh Co.-a
13980701,13290.00,13542,13201,13282.00,5829984,13201.00,Seamorgh Co.-a
13980702,13251.00,13890,13201,13530.00,8238976,13632.00,Seamorgh Co.-a
13980703,13600.00,14206,13500,14094.00,11028293,14206.00,Seamorgh Co.-a
13980706,14690.00,14798,14480,14714.00,8537765,14798.00,Seamorgh Co.-a
13980707,15150.00,15150,14000,14481.00,6638458,14700.00,Seamorgh Co.-a
13980708,14700.00,14880,14500,14676.00,5640832,14548.00,Seamorgh Co.-a
13980709,14750.00,14799,13943,14188.00,10455114,13944.00,Seamorgh Co.-a
13980710,14050.00,14180,13500,13790.00,4529705,13801.00,Seamorgh Co.-a
13980713,14270.00,14389,13601,14077.00,6132620,13939.00,Seamorgh Co.-a
13980714,14150.00,14150,13374,13561.00,3467842,13659.00,Seamorgh Co.-a
13980715,13800.00,13925,13250,13467.00,5340088,13398.00,Seamorgh Co.-a
13980716,13470.00,13890,12794,13034.00,6468484,12808.00,Seamorgh Co.-a
13980717,13000.00,13411,12431,12961.00,2814768,13386.00,Seamorgh Co.-a
13980720,13549.00,13609,13411,13601.00,3978279,13609.00,Seamorgh Co.-a
13980721,14100.00,14180,13253,13693.00,2513640,13370.00,Seamorgh Co.-a
13980722,13351.00,13380,13009,13046.00,3110245,13009.00,Seamorgh Co.-a
13980723,12401.00,13000,12394,12474.00,1760225,12394.00,Seamorgh Co.-a
13980724,11901.00,12367,11851,11897.00,4291632,11851.00,Seamorgh Co.-a
13980728,11505.00,11798,11303,11352.00,2020972,11303.00,Seamorgh Co.-a
13980729,10785.00,11060,10785,10810.00,4787906,11056.00,Seamorgh Co.-a
13980730,11001.00,11350,10430,11038.00,4333849,10890.00,Seamorgh Co.-a
13980801,11012.00,11012,10487,10595.00,2811835,10599.00,Seamorgh Co.-a
13980804,10201.00,10438,10066,10132.00,3673567,10081.00,Seamorgh Co.-a
13980806,10000.00,10638,9999,10509.00,2881460,10638.00,Seamorgh Co.-a
13980808,10951.00,11034,10810,11013.00,2242080,11034.00,Seamorgh Co.-a
13980811,11496.00,11496,10661,10967.00,2781379,10860.00,Seamorgh Co.-a
13980812,11000.00,11210,10642,11048.00,2021033,11126.00,Seamorgh Co.-a
13980813,11170.00,11300,10720,10960.00,1117457,10770.00,Seamorgh Co.-a
13980814,10750.00,11388,10750,11141.00,1381120,11157.00,Seamorgh Co.-a
13980818,11300.00,11350,11110,11209.00,1150738,11190.00,Seamorgh Co.-a
13980819,11011.00,11159,10649,10746.00,2093221,10778.00,Seamorgh Co.-a
13980820,10945.00,11077,10781,10921.00,1546767,10995.00,Seamorgh Co.-a
13980821,11001.00,11467,11001,11386.00,2919488,11467.00,Seamorgh Co.-a
13980822,11588.00,11890,11387,11657.00,2080403,11660.00,Seamorgh Co.-a
13980825,11472.00,11722,11280,11437.00,1699533,11299.00,Seamorgh Co.-a
13980826,10866.00,11191,10866,10868.00,2996354,10866.00,Seamorgh Co.-a
13980827,10326.00,11100,10326,10655.00,1264823,10770.00,Seamorgh Co.-a
13980828,11000.00,11030,10769,10909.00,847372,10890.00,Seamorgh Co.-a
13980829,10900.00,11127,10801,10939.00,1073230,11027.00,Seamorgh Co.-a
13980902,11200.00,11485,10802,11337.00,4186132,11485.00,Seamorgh Co.-a
13980903,11600.00,11903,11310,11741.00,4470690,11903.00,Seamorgh Co.-a
13980904,11905.00,12248,11751,11939.00,3224216,11863.00,Seamorgh Co.-a
13980905,12000.00,12000,11643,11752.00,2429186,11770.00,Seamorgh Co.-a
13980906,11755.00,11950,11746,11798.00,1933666,11807.00,Seamorgh Co.-a
13980909,11805.00,12387,11805,12275.00,3200170,12387.00,Seamorgh Co.-a
13980910,12600.00,12716,12310,12525.00,2773237,12480.00,Seamorgh Co.-a
13980911,12699.00,12700,11899,12155.00,4931875,12010.00,Seamorgh Co.-a
13980912,12000.00,12169,11650,11943.00,4076672,12059.00,Seamorgh Co.-a
13980913,12050.00,12312,11880,12126.00,2875276,12215.00,Seamorgh Co.-a
13980916,12110.00,12429,11980,12147.00,3462092,12030.00,Seamorgh Co.-a
13980917,12200.00,12754,12000,12487.00,4334511,12754.00,Seamorgh Co.-a
13980918,13111.00,13111,12761,13098.00,7761507,13111.00,Seamorgh Co.-a
13980919,13600.00,13752,13000,13576.00,11614719,13388.00,Seamorgh Co.-a
13980920,13100.00,13950,13000,13510.00,6205330,13373.00,Seamorgh Co.-a
13980923,13600.00,14150,13179,13900.00,6999667,14143.00,Seamorgh Co.-a
13980924,14200.00,14595,14001,14518.00,13757970,14595.00,Seamorgh Co.-a
13980925,14607.00,15098,14002,14827.00,7655302,14621.00,Seamorgh Co.-a
13980926,14888.00,14900,14099,14407.00,8824436,14390.00,Seamorgh Co.-a
13980927,14500.00,14500.00,13710.00,13912.00,6117573,13884.00,Seamorgh Co.-a
