<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120502,12748.04,12966,12746,12769.94,38455,39,Hegmatan Sugar-a
20120505,13016.57,13017,12260,12259.74,48503,35,Hegmatan Sugar-a
20120506,12259.74,12260,11770,12119.82,10240,14,Hegmatan Sugar-a
20120507,11635.06,11635,11635,11812.43,15234,11,Hegmatan Sugar-a
20120508,11340.38,11632,11340,11546.02,13583,28,Hegmatan Sugar-a
20120509,11084.57,11085,11085,11466.17,4156,4,Hegmatan Sugar-a
20120512,11007.55,11008,11008,11454.86,610,3,Hegmatan Sugar-a
20120513,10996.95,10997,10997,11453.45,62,1,Hegmatan Sugar-a
20120514,10995.54,10996,10996,11434.37,1000,1,Hegmatan Sugar-a
20120515,10977.16,10996,10977,11039.35,20772,19,Hegmatan Sugar-a
20120516,10599.81,10600,10598,10988.47,2798,3,Hegmatan Sugar-a
20120526,10548.93,11008,10549,10633.73,117403,91,Hegmatan Sugar-a
20120527,11058.43,11058,11058,11058.43,54508,30,Hegmatan Sugar-a
20120528,11305.76,11306,10617,10803.33,45144,44,Hegmatan Sugar-a
20120529,10616.77,10617,10372,10404.77,22455,13,Hegmatan Sugar-a
20120530,10034.49,10741,9989,10333.40,4261,5,Hegmatan Sugar-a
20120602,10034.49,10684,10001,10032.37,22100,12,Hegmatan Sugar-a
20120605,9751.82,9752,9632,9885.38,8887,13,Hegmatan Sugar-a
20120606,9490.36,9490,9490,9844.40,2480,4,Hegmatan Sugar-a
20120609,9450.79,9451,9451,9815.42,1787,3,Hegmatan Sugar-a
20120610,9423.23,10105,9423,9616.85,13912,27,Hegmatan Sugar-a
20120611,9233.14,10001,9232,9814.72,19949,18,Hegmatan Sugar-a
20120612,10206.91,10207,9430,9820.37,2021,7,Hegmatan Sugar-a
20120613,9452.91,9454,9428,9445.14,23981,10,Hegmatan Sugar-a
20120617,9068.49,9082,9068,9379.42,4270,9,Hegmatan Sugar-a
20120619,9753.94,9754,9754,9662.08,18127,22,Hegmatan Sugar-a
20120620,10047.91,10048,10048,10047.91,25759,7,Hegmatan Sugar-a
20120623,10387.81,10388,9647,9999.15,19489,22,Hegmatan Sugar-a
20120624,9599.19,9600,9599,9916.48,4986,8,Hegmatan Sugar-a
20120625,9520.04,10046,9520,9817.54,10000,4,Hegmatan Sugar-a
20120626,9425.35,9425,9425,9792.10,1548,2,Hegmatan Sugar-a
20120630,9400.62,9893,9401,9789.28,2309,4,Hegmatan Sugar-a
20120701,9398.50,9398,9398,9740.52,3000,4,Hegmatan Sugar-a
20120702,9351.15,9351,9351,9564.56,10874,7,Hegmatan Sugar-a
20120703,9419.70,9420,9182,9520.75,3226,5,Hegmatan Sugar-a
20120704,9140.57,9141,9141,9512.98,500,1,Hegmatan Sugar-a
20120707,9132.80,9133,9133,9494.60,1165,3,Hegmatan Sugar-a
20120710,9115.13,9124,9115,9327.13,10656,11,Hegmatan Sugar-a
20120714,8954.72,8955,8955,9257.17,4500,5,Hegmatan Sugar-a
20120717,8886.88,8887,8887,9249.39,500,2,Hegmatan Sugar-a
20120718,9186.50,9619,9187,9541.95,20366,17,Hegmatan Sugar-a
20120721,9923.54,9924,9924,9608.37,4178,10,Hegmatan Sugar-a
20120722,9992.09,9992,9992,9688.23,5010,6,Hegmatan Sugar-a
20120723,10075.47,10075,10075,9886.80,12310,5,Hegmatan Sugar-a
20120724,10281.82,10282,9507,10259.20,152130,86,Hegmatan Sugar-a
20120725,10245.78,10656,9901,10190.66,71401,64,Hegmatan Sugar-a
20120728,10105.15,10598,10105,10577.90,62683,42,Hegmatan Sugar-a
20120729,11000.48,11000,10999,10999.78,32579,29,Hegmatan Sugar-a
20120730,11439.31,11439,11439,11201.17,11027,6,Hegmatan Sugar-a
20120731,11649.19,11649,10754,11640.71,149022,101,Hegmatan Sugar-a
20120801,12083.08,12083,11208,11512.10,110162,57,Hegmatan Sugar-a
20120804,11057.01,11972,11057,11928.32,30240,15,Hegmatan Sugar-a
20120805,12405.31,12405,12405,12007.46,4000,2,Hegmatan Sugar-a
20120806,12487.28,12487,12487,12212.39,10288,5,Hegmatan Sugar-a
20120807,12700.69,12701,12701,12253.38,2002,3,Hegmatan Sugar-a
20120808,12743.09,12743,12049,12738.14,70311,31,Hegmatan Sugar-a
20120811,12228.65,12712,12229,12232.18,28316,27,Hegmatan Sugar-a
20120812,11743.18,12641,11743,12242.07,47561,51,Hegmatan Sugar-a
20120813,12507.78,12689,11754,12185.54,46094,38,Hegmatan Sugar-a
20120814,12436.40,12436,11699,12068.24,13395,14,Hegmatan Sugar-a
20120818,11585.59,12289,11586,11682.40,81439,67,Hegmatan Sugar-a
20120821,11310.70,11311,11215,11440.73,12994,16,Hegmatan Sugar-a
20120822,10983.52,10984,10984,10983.52,45000,17,Hegmatan Sugar-a
20120825,10635.14,11306,10564,10965.15,6547,12,Hegmatan Sugar-a
20120826,11023.80,11403,11024,11204.71,16269,32,Hegmatan Sugar-a
20120827,11652.72,11653,11653,11652.72,30600,20,Hegmatan Sugar-a
20120902,12116.29,12118,11653,12114.88,104035,110,Hegmatan Sugar-a
20120903,12592.57,12599,12593,12598.93,79750,47,Hegmatan Sugar-a
20120904,13101.36,13103,13101,13102.78,50068,53,Hegmatan Sugar-a
20120905,13626.41,13626,13626,13626.41,81296,44,Hegmatan Sugar-a
20120908,14153.57,14171,13082,13892.82,215624,176,Hegmatan Sugar-a
20120909,13638.42,14395,13427,13825.68,92358,90,Hegmatan Sugar-a
20120910,13427.13,14372,13427,14251.09,54069,70,Hegmatan Sugar-a
20120911,14820.65,14821,14821,14820.65,77400,52,Hegmatan Sugar-a
20120915,15193.06,15405,14490,15027.00,83136,100,Hegmatan Sugar-a
20120916,14427.05,14840,14426,14441.18,67156,67,Hegmatan Sugar-a
20120917,14133.08,15019,14133,14957.04,81117,86,Hegmatan Sugar-a
20120918,15554.87,15555,15555,15554.87,98300,37,Hegmatan Sugar-a
20120919,16176.72,16177,15102,16007.83,106689,86,Hegmatan Sugar-a
20120922,16175.31,16175,15368,15613.52,15592,19,Hegmatan Sugar-a
20120923,14989.54,14990,14990,14989.54,44871,29,Hegmatan Sugar-a
20120924,14487.11,15589,14487,15582.43,205216,125,Hegmatan Sugar-a
20120925,16205.70,16206,16206,16205.70,54847,37,Hegmatan Sugar-a
20120926,16853.70,16854,16488,16830.38,208024,180,Hegmatan Sugar-a
20120929,16331.48,17242,16158,16265.05,92559,83,Hegmatan Sugar-a
20120930,15625.53,16040,15615,15631.19,104630,68,Hegmatan Sugar-a
20121001,15545.68,16111,15007,15522.36,28476,43,Hegmatan Sugar-a
20121002,14901.92,14903,14902,14901.92,99475,66,Hegmatan Sugar-a
20121003,14903.33,15497,14306,14895.56,37087,63,Hegmatan Sugar-a
20121006,15016.40,15016,14300,14546.47,26813,35,Hegmatan Sugar-a
20121007,13964.90,13965,13965,14463.09,3454,6,Hegmatan Sugar-a
20121008,13885.04,13885,13885,14439.06,1000,1,Hegmatan Sugar-a
20121009,14073.01,15016,14073,14889.91,139016,86,Hegmatan Sugar-a
20121010,14310.45,15433,14295,14889.20,89819,79,Hegmatan Sugar-a
20121013,14486.41,14557,14294,14345.08,46693,60,Hegmatan Sugar-a
