<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980519,9750.52,9934,9683,9832.27,1754517,9841.27,Atieh Dade Pardaz-a
13980520,9975.53,10324,9766,10187.04,4843023,10323.55,Atieh Dade Pardaz-a
13980522,10650.57,10696,10426,10672.32,5466932,10696.32,Atieh Dade Pardaz-a
13980523,10885.33,11101,10561,10862.08,3642778,10725.57,Atieh Dade Pardaz-a
13980526,10809.58,10853,10485,10549.31,4866632,10571.81,Atieh Dade Pardaz-a
13980527,10643.07,10643,10483,10535.06,1490095,10589.81,Atieh Dade Pardaz-a
13980528,10699.32,10703,10500,10548.56,2058420,10565.06,Atieh Dade Pardaz-a
13980530,10565.06,11076,10565,10957.33,2125740,11073.59,Atieh Dade Pardaz-a
13980602,11213.10,11278,10764,11002.34,3997641,11174.10,Atieh Dade Pardaz-a
13980603,11100.59,11251,10793,11068.34,7003201,11175.60,Atieh Dade Pardaz-a
13980604,11138.09,11621,11138,11536.36,2638877,11588.12,Atieh Dade Pardaz-a
13980605,11621.12,11626,11101,11357.11,3242001,11250.60,Atieh Dade Pardaz-a
13980606,11303.10,11303,10849,11129.09,1570949,11235.60,Atieh Dade Pardaz-a
13980609,11236.35,11453,10763,11066.84,1907086,10898.08,Atieh Dade Pardaz-a
13980610,11250.60,11251,10666,10928.83,1918441,11093.09,Atieh Dade Pardaz-a
13980611,11094.59,11251,10383,10554.56,2702119,10680.57,Atieh Dade Pardaz-a
13980612,10853.08,10858,10546,10706.07,927323,10827.58,Atieh Dade Pardaz-a
13980613,10763.07,11062,10726,10953.58,1611020,11058.59,Atieh Dade Pardaz-a
13980616,11166.59,11501,10954,11328.60,4929237,11475.61,Atieh Dade Pardaz-a
13980617,11840.88,11850,11551,11672.12,1881590,11640.62,Atieh Dade Pardaz-a
13980620,11699.87,11700,11236,11570.12,2289607,11550.62,Atieh Dade Pardaz-a
13980623,11634.62,11879,11311,11617.37,2670368,11756.13,Atieh Dade Pardaz-a
13980624,11850.63,11851,11476,11608.37,2122316,11813.13,Atieh Dade Pardaz-a
13980625,11813.13,12187,11626,11922.64,2054714,11873.13,Atieh Dade Pardaz-a
13980626,11939.14,11992,11478,11702.87,1774247,11700.62,Atieh Dade Pardaz-a
13980627,11550.62,11699,11119,11321.10,2649886,11430.61,Atieh Dade Pardaz-a
13980630,11078.09,11251,10951,11143.34,1290328,11138.09,Atieh Dade Pardaz-a
13980631,10904.08,11170,10904,11028.59,1486051,11025.59,Atieh Dade Pardaz-a
13980701,11063.09,11513,11063,11351.85,1625246,11351.85,Atieh Dade Pardaz-a
13980702,11476.36,11476,10988,11173.35,1879876,11250.60,Atieh Dade Pardaz-a
13980703,10951.33,11595,10951,11462.11,1198247,11567.87,Atieh Dade Pardaz-a
13980706,11700.62,11806,11476,11656.37,1674871,11700.62,Atieh Dade Pardaz-a
13980707,11790.63,11791,11153,11390.86,1951033,11235.60,Atieh Dade Pardaz-a
13980708,11363.11,11620,11138,11405.86,2742647,11533.36,Atieh Dade Pardaz-a
13980709,11580.62,11626,11176,11447.11,2124815,11175.60,Atieh Dade Pardaz-a
13980710,11333.10,11656,11250,11461.36,1549310,11561.87,Atieh Dade Pardaz-a
13980713,11744.13,11744,11326,11524.36,1949543,11550.62,Atieh Dade Pardaz-a
13980714,11408.86,11625,11119,11278.35,861030,11400.61,Atieh Dade Pardaz-a
13980715,11250.60,11599,11177,11471.86,1879732,11474.86,Atieh Dade Pardaz-a
13980716,11476.36,11551,10899,11061.59,1648563,10898.83,Atieh Dade Pardaz-a
