<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970215,776.00,776,699,703.00,7590458,702.00,Kowsar F.&C.-a
13970216,700.00,715,668,701.00,10747553,707.00,Kowsar F.&C.-a
13970217,700.00,705,673,685.00,11642198,700.00,Kowsar F.&C.-a
13970218,700.00,705,670,688.00,3774385,705.00,Kowsar F.&C.-a
13970219,680.00,701,678,690.00,1683724,701.00,Kowsar F.&C.-a
13970222,683.00,700,683,691.00,1396237,700.00,Kowsar F.&C.-a
13970223,690.00,700,683,695.00,910279,700.00,Kowsar F.&C.-a
13970224,688.00,710,687,697.00,964810,700.00,Kowsar F.&C.-a
13970225,690.00,700,689,691.00,1373555,700.00,Kowsar F.&C.-a
13970226,676.00,699,676,684.00,818921,699.00,Kowsar F.&C.-a
13970229,681.00,700,681,696.00,525163,697.00,Kowsar F.&C.-a
13970230,684.00,699,682,689.00,1179117,699.00,Kowsar F.&C.-a
13970231,683.00,690,682,689.00,846339,690.00,Kowsar F.&C.-a
13970301,681.00,690,681,689.00,506534,682.00,Kowsar F.&C.-a
13970302,680.00,680,670,673.00,883639,670.00,Kowsar F.&C.-a
13970305,672.00,672,650,659.00,2175379,666.00,Kowsar F.&C.-a
13970306,650.00,654,627,629.00,1062798,628.00,Kowsar F.&C.-a
13970307,629.00,629,600,603.00,1276283,601.00,Kowsar F.&C.-a
13970308,600.00,609,581,600.00,910257,586.00,Kowsar F.&C.-a
13970309,580.00,619,580,603.00,347940,591.00,Kowsar F.&C.-a
13970312,586.00,597,574,579.00,956215,580.00,Kowsar F.&C.-a
13970313,577.00,580,573,574.00,550989,575.00,Kowsar F.&C.-a
13970319,574.00,579,573,574.00,511669,573.00,Kowsar F.&C.-a
13970320,573.00,590,573,575.00,647951,579.00,Kowsar F.&C.-a
13970321,573.00,573,551,560.00,854060,553.00,Kowsar F.&C.-a
13970322,551.00,560,551,554.00,531738,552.00,Kowsar F.&C.-a
13970323,551.00,573,551,558.00,793593,561.00,Kowsar F.&C.-a
13970327,560.00,585,560,578.00,680903,585.00,Kowsar F.&C.-a
13970328,606.00,606,606,606.00,463099,606.00,Kowsar F.&C.-a
13970329,636.00,636,636,636.00,1227699,636.00,Kowsar F.&C.-a
13970330,667.00,667,667,667.00,25000,667.00,Kowsar F.&C.-a
13970402,699.00,700,665,674.00,2514771,676.00,Kowsar F.&C.-a
13970403,673.00,679,641,647.00,2216619,641.00,Kowsar F.&C.-a
13970404,641.00,641,615,622.00,2434963,634.00,Kowsar F.&C.-a
13970405,639.00,640,595,610.00,945565,605.00,Kowsar F.&C.-a
13970406,609.00,640,582,629.00,1492108,615.00,Kowsar F.&C.-a
13970409,613.00,620,600,608.00,671593,608.00,Kowsar F.&C.-a
13970410,603.00,610,600,603.00,232380,610.00,Kowsar F.&C.-a
13970411,597.00,614,583,594.00,135449,586.00,Kowsar F.&C.-a
13970412,594.00,606,581,587.00,355620,582.00,Kowsar F.&C.-a
13970413,585.00,596,577,584.00,238157,588.00,Kowsar F.&C.-a
