<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180923,630000.00,645000,622000,628614.00,19706,749,Mortgage Right9706-a
20180924,625000.00,639000,597184,612374.00,62633,5567,Mortgage Right9706-a
20180925,612611.00,630000,586333,610156.00,56916,5215,Mortgage Right9706-a
20180926,605112.00,620000,590001,605962.00,51184,5328,Mortgage Right9706-a
20180929,620000.00,634994,600006,607508.00,54240,5096,Mortgage Right9706-a
20180930,613335.00,628000,604000,614436.00,47577,4083,Mortgage Right9706-a
20181001,620000.00,632000,615066,626367.00,40307,4088,Mortgage Right9706-a
20181002,640000.00,650000,622900,632825.00,38362,2383,Mortgage Right9706-a
20181003,628000.00,639999,620000,631642.00,37815,3624,Mortgage Right9706-a
20181006,621500.00,634000,615000,625256.00,46169,3511,Mortgage Right9706-a
20181007,640000.00,645000,621700,640779.00,46704,2574,Mortgage Right9706-a
20181008,640000.00,648000,620122,635657.00,38871,2845,Mortgage Right9706-a
20181009,640040.00,644500,616600,634737.00,40257,2939,Mortgage Right9706-a
20181010,635122.00,642000,613888,631872.00,32379,2624,Mortgage Right9706-a
20181013,640000.00,644000,625855,635525.00,34524,2607,Mortgage Right9706-a
20181014,640000.00,640000,629000,635556.00,25226,2088,Mortgage Right9706-a
20181015,633779.00,640000,610522,633980.00,24535,1979,Mortgage Right9706-a
20181016,633122.00,640000,630000,636180.00,23696,1717,Mortgage Right9706-a
20181017,630788.00,640000,625890,633861.00,23982,1522,Mortgage Right9706-a
20181020,633000.00,639997,605000,631184.00,24505,1563,Mortgage Right9706-a
20181021,634000.00,639999,601111,627820.00,24721,1564,Mortgage Right9706-a
20181022,630000.00,635000,615299,629242.00,21130,1215,Mortgage Right9706-a
20181023,625020.00,636990,599626,629795.00,12449,1103,Mortgage Right9706-a
20181024,640000.00,640000,598306,610819.00,9028,834,Mortgage Right9706-a
20181027,600222.00,609000,580279,591777.00,8283,920,Mortgage Right9706-a
20181028,600000.00,620000,562189,597973.00,6883,822,Mortgage Right9706-a
20181029,592300.00,627000,588002,603748.00,6922,769,Mortgage Right9706-a
20181031,602000.00,610000,591000,602964.00,5807,701,Mortgage Right9706-a
20181103,593555.00,620000,590001,601878.00,7335,883,Mortgage Right9706-a
20181104,595555.00,620000,585022,604970.00,8325,782,Mortgage Right9706-a
20181105,610000.00,629000,585011,613248.00,8737,709,Mortgage Right9706-a
20181106,610266.00,615000,585709,602151.00,7481,664,Mortgage Right9706-a
20181110,595399.00,620000,595099,606141.00,6109,651,Mortgage Right9706-a
20181111,605099.00,619000,592055,603792.00,8372,724,Mortgage Right9706-a
20181112,600012.00,610000,580000,602062.00,7498,699,Mortgage Right9706-a
20181113,610000.00,610000,580000,600912.00,6479,624,Mortgage Right9706-a
20181114,593555.00,606000,591010,598624.00,6208,613,Mortgage Right9706-a
20181117,592020.00,610000,580000,596248.00,8225,716,Mortgage Right9706-a
20181118,590222.00,611000,570000,590971.00,7113,541,Mortgage Right9706-a
20181119,585100.00,610000,580000,595563.00,7989,666,Mortgage Right9706-a
20181120,591200.00,600000,580000,595648.00,5750,510,Mortgage Right9706-a
20181121,583122.00,625430,565866,594861.00,7516,481,Mortgage Right9706-a
20181124,610000.00,610000,570122,593695.00,7100,606,Mortgage Right9706-a
20181126,580022.00,580022,564011,564765.00,1962,190,Mortgage Right9706-a
20181127,564017.00,564017,536527,540556.00,2889,338,Mortgage Right9706-a
20181128,514555.00,560000,514333,542173.00,3720,478,Mortgage Right9706-a
20181201,519122.00,569281,515065,538346.00,3593,391,Mortgage Right9706-a
20181202,550001.00,565263,513123,537234.00,4172,438,Mortgage Right9706-a
20181203,560000.00,564095,530222,557633.00,2685,333,Mortgage Right9706-a
20181204,575022.00,585514,555818,575750.00,3199,366,Mortgage Right9706-a
20181205,595007.00,600000,567522,579533.00,3239,374,Mortgage Right9706-a
20181208,565222.00,579980,560001,569714.00,3939,408,Mortgage Right9706-a
20181209,570000.00,580000,557001,566717.00,4593,418,Mortgage Right9706-a
20181210,570001.00,579000,562422,570291.00,4530,424,Mortgage Right9706-a
20181212,569999.00,590000,569999,578992.00,6673,548,Mortgage Right9706-a
20181215,580155.00,599999,551210,567672.00,4848,497,Mortgage Right9706-a
20181216,556999.00,570000,550122,564100.00,4498,401,Mortgage Right9706-a
20181217,566500.00,566500,536777,551003.00,6111,409,Mortgage Right9706-a
20181218,551222.00,575000,523453,548606.00,5484,397,Mortgage Right9706-a
20181219,542100.00,558980,521176,537757.00,3759,326,Mortgage Right9706-a
20181222,514200.00,560000,514150,532725.00,4147,370,Mortgage Right9706-a
20181223,511111.00,545000,506089,520326.00,2220,211,Mortgage Right9706-a
20181224,545000.00,545000,494310,520874.00,2398,330,Mortgage Right9706-a
20181225,540000.00,545000,502000,530572.00,3719,392,Mortgage Right9706-a
20181226,550000.00,557100,530000,544637.00,3877,407,Mortgage Right9706-a
20181229,568000.00,570000,522612,555071.00,3632,424,Mortgage Right9706-a
20181230,578000.00,580000,527401,561941.00,2769,310,Mortgage Right9706-a
20181231,585000.00,590000,533844,578126.00,1858,162,Mortgage Right9706-a
20190101,600000.00,607032,549220,574596.00,5763,386,Mortgage Right9706-a
20190102,600000.00,600000,545867,585536.00,3837,349,Mortgage Right9706-a
20190105,614810.00,614810,556523,606419.00,6433,471,Mortgage Right9706-a
20190106,610000.00,610000,576100,595811.00,7498,519,Mortgage Right9706-a
20190107,580222.00,598999,570000,579571.00,4284,355,Mortgage Right9706-a
20190108,570000.00,580000,560122,573643.00,4304,411,Mortgage Right9706-a
20190109,562000.00,577955,551111,569729.00,3773,363,Mortgage Right9706-a
20190112,556667.00,575000,550299,563805.00,3583,316,Mortgage Right9706-a
20190113,564001.00,570000,554005,563929.00,3583,303,Mortgage Right9706-a
20190114,557000.00,574000,557000,567702.00,3731,280,Mortgage Right9706-a
20190115,569009.00,580000,566112,572373.00,4583,315,Mortgage Right9706-a
20190116,568555.00,582000,552555,571951.00,3398,303,Mortgage Right9706-a
20190119,580000.00,600548,579999,580283.00,580,15,Mortgage Right9706-a
20190120,560123.00,580000,554125,568247.00,5347,490,Mortgage Right9706-a
20190121,560000.00,580000,542222,569213.00,3163,279,Mortgage Right9706-a
20190122,560000.00,580000,540753,565063.00,3083,288,Mortgage Right9706-a
20190123,542122.00,575000,536810,545098.00,1300,162,Mortgage Right9706-a
20190126,531777.00,540900,517900,526994.00,2876,258,Mortgage Right9706-a
20190127,539998.00,553000,523777,540656.00,2709,288,Mortgage Right9706-a
20190128,540000.00,557000,524565,547095.00,2900,293,Mortgage Right9706-a
20190129,550000.00,570000,540005,563774.00,2565,200,Mortgage Right9706-a
20190130,590000.00,590000,535586,573226.00,4942,340,Mortgage Right9706-a
20190202,590000.00,593900,544565,576877.00,4774,402,Mortgage Right9706-a
20190203,600000.00,601000,551100,595558.00,6944,411,Mortgage Right9706-a
20190204,620000.00,620000,565781,600105.00,5267,326,Mortgage Right9706-a
20190205,620000.00,620000,570100,600622.00,2950,236,Mortgage Right9706-a
20190206,570591.00,576920,570591,571563.00,2810,224,Mortgage Right9706-a
20190210,566666.00,580000,560015,571668.00,2671,288,Mortgage Right9706-a
20190212,580000.00,580000,543085,567422.00,3711,254,Mortgage Right9706-a
20190213,574000.00,595000,545000,561658.00,4711,368,Mortgage Right9706-a
20190216,563666.00,569899,538600,560152.00,4800,359,Mortgage Right9706-a
20190217,558555.00,580000,550122,564702.00,4107,357,Mortgage Right9706-a
20190218,558555.00,589740,542332,563957.00,4392,353,Mortgage Right9706-a
20190219,580000.00,590000,560001,578986.00,4359,371,Mortgage Right9706-a
20190220,567777.00,587000,565851,573706.00,6223,361,Mortgage Right9706-a
20190223,559998.00,580000,545021,559545.00,3276,272,Mortgage Right9706-a
20190224,549999.00,560000,531568,537048.00,2700,282,Mortgage Right9706-a
20190225,531122.00,563900,513000,543482.00,3250,372,Mortgage Right9706-a
20190226,533522.00,550000,533522,544471.00,3038,263,Mortgage Right9706-a
20190227,520122.00,550122,517248,530018.00,2069,202,Mortgage Right9706-a
20190302,550122.00,556518,515900,548717.00,3681,304,Mortgage Right9706-a
20190303,550000.00,574000,521282,549425.00,3534,324,Mortgage Right9706-a
20190304,550000.00,559899,535000,548004.00,2793,308,Mortgage Right9706-a
20190305,536300.00,550000,522222,544260.00,2776,266,Mortgage Right9706-a
20190306,540000.00,549999,520777,541626.00,2500,248,Mortgage Right9706-a
20190309,542755.00,567000,533000,549556.00,3516,336,Mortgage Right9706-a
20190310,550012.00,569670,546111,556737.00,3287,299,Mortgage Right9706-a
20190311,548100.00,564600,540000,555735.00,3098,263,Mortgage Right9706-a
20190312,554009.00,561990,527949,548515.00,2218,206,Mortgage Right9706-a
20190313,550000.00,560000,521090,540970.00,2416,214,Mortgage Right9706-a
20190316,525201.00,549790,520700,538881.00,1879,195,Mortgage Right9706-a
20190317,523723.00,545000,522112,537573.00,1327,137,Mortgage Right9706-a
20190318,523522.00,547779,520000,536262.00,1642,139,Mortgage Right9706-a
20190319,531111.00,563000,510001,536033.00,581,58,Mortgage Right9706-a
20190326,529000.00,560000,511666,541451.00,376,39,Mortgage Right9706-a
20190327,532666.00,550000,520000,536533.00,702,57,Mortgage Right9706-a
20190330,523000.00,530000,512801,521013.00,374,41,Mortgage Right9706-a
20190331,516701.00,540000,516701,519732.00,118,23,Mortgage Right9706-a
20190406,517888.00,545718,517888,537147.00,933,122,Mortgage Right9706-a
20190407,517777.00,530000,516773,520622.00,241,62,Mortgage Right9706-a
20190408,494888.00,525000,494591,511101.00,1035,89,Mortgage Right9706-a
20190409,492000.00,509990,485546,499509.00,686,79,Mortgage Right9706-a
20190410,485554.00,509999,474550,498592.00,706,84,Mortgage Right9706-a
20190413,480015.00,520000,480015,496681.00,1341,146,Mortgage Right9706-a
20190414,480000.00,504000,480000,498027.00,632,90,Mortgage Right9706-a
20190415,495000.00,522000,474000,511437.00,793,84,Mortgage Right9706-a
20190416,490000.00,520000,487122,514481.00,623,91,Mortgage Right9706-a
20190417,492222.00,519000,492222,510272.00,1485,101,Mortgage Right9706-a
20190420,491323.00,504222,491323,498750.00,546,93,Mortgage Right9706-a
20190422,500000.00,513000,490215,504638.00,875,118,Mortgage Right9706-a
20190423,502000.00,502000,479407,496405.00,1093,128,Mortgage Right9706-a
20190424,500000.00,521225,500000,504921.00,651,89,Mortgage Right9706-a
20190427,487251.00,499000,479675,485711.00,812,127,Mortgage Right9706-a
20190428,467444.00,495000,466500,486601.00,1198,157,Mortgage Right9706-a
20190429,486029.00,494980,473555,484855.00,545,89,Mortgage Right9706-a
20190430,472322.00,500000,460614,487019.00,968,112,Mortgage Right9706-a
20190501,480123.00,500000,480123,493048.00,1810,132,Mortgage Right9706-a
20190504,477122.00,517000,477122,497069.00,1442,142,Mortgage Right9706-a
20190505,490005.00,500000,472218,481870.00,2212,148,Mortgage Right9706-a
20190506,472000.00,505900,472000,498184.00,884,113,Mortgage Right9706-a
20190507,520000.00,520000,483222,510987.00,1559,140,Mortgage Right9706-a
20190508,520000.00,525000,490000,502998.00,1469,160,Mortgage Right9706-a
20190511,485555.00,524999,485555,506712.00,2840,199,Mortgage Right9706-a
20190512,489600.00,508799,489600,499425.00,1694,171,Mortgage Right9706-a
20190513,483000.00,507000,480005,498833.00,1666,175,Mortgage Right9706-a
20190514,477111.00,520000,477111,505347.00,2252,215,Mortgage Right9706-a
20190515,495022.00,515500,495022,508660.00,2481,164,Mortgage Right9706-a
20190518,502006.00,520000,502006,511691.00,2624,206,Mortgage Right9706-a
20190519,510000.00,520000,487000,514316.00,1809,168,Mortgage Right9706-a
20190520,495555.00,526970,488601,515168.00,2116,171,Mortgage Right9706-a
20190521,510000.00,520000,492060,509985.00,1857,177,Mortgage Right9706-a
20190522,500000.00,530000,500000,514116.00,2220,179,Mortgage Right9706-a
20190525,502001.00,510000,488411,491837.00,645,102,Mortgage Right9706-a
20190526,475000.00,490000,467246,478514.00,1393,131,Mortgage Right9706-a
20190528,500000.00,500001,454589,487716.00,1317,114,Mortgage Right9706-a
20190529,510000.00,512101,477801,508490.00,948,121,Mortgage Right9706-a
20190601,529000.00,529000,483066,520000.00,1607,144,Mortgage Right9706-a
20190602,530000.00,530000,494000,516716.00,1004,115,Mortgage Right9706-a
20190603,520000.00,520000,490881,507064.00,1255,111,Mortgage Right9706-a
20190608,490967.00,505000,490000,496650.00,657,104,Mortgage Right9706-a
20190609,491000.00,510000,471818,492713.00,1136,122,Mortgage Right9706-a
20190610,485000.00,510000,485000,496272.00,1962,173,Mortgage Right9706-a
20190611,490009.00,502000,473355,495891.00,1209,148,Mortgage Right9706-a
20190612,490723.00,515000,480130,496060.00,1364,137,Mortgage Right9706-a
