<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970107,1000000.00,1000000,1000000,1000000.00,1000,1000000.00,SOV.Mush6SPL200220-a
13970108,999999.00,1000000,999999,1000000.00,1100,1000000.00,SOV.Mush6SPL200220-a
13970115,1000000.00,1000000,1000000,1000000.00,230900,1000000.00,SOV.Mush6SPL200220-a
13970118,1000010.00,1000010,1000000,1000004.00,500,1000000.00,SOV.Mush6SPL200220-a
13970119,1000000.00,1000000,1000000,1000000.00,107000,1000000.00,SOV.Mush6SPL200220-a
13970120,1000000.00,1000000,1000000,1000000.00,3000,1000000.00,SOV.Mush6SPL200220-a
13970121,1000000.00,1000000,1000000,1000000.00,10000,1000000.00,SOV.Mush6SPL200220-a
13970122,1000000.00,1000001,1000000,1000001.00,15200,1000001.00,SOV.Mush6SPL200220-a
13970126,1000000.00,1000000,1000000,1000000.00,11200,1000000.00,SOV.Mush6SPL200220-a
13970127,1000000.00,1000001,1000000,1000000.00,14100,1000001.00,SOV.Mush6SPL200220-a
13970128,1000001.00,1001000,1000000,1000616.00,1300,1001000.00,SOV.Mush6SPL200220-a
13970129,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.Mush6SPL200220-a
13970202,1000001.00,1000001,1000000,1000000.00,62000,1000001.00,SOV.Mush6SPL200220-a
13970203,1000001.00,1000001,1000001,1000001.00,50000,1000001.00,SOV.Mush6SPL200220-a
13970204,1000001.00,1000003,1000001,1000003.00,12400,1000003.00,SOV.Mush6SPL200220-a
13970205,1001000.00,1001000,1001000,1001000.00,100,1001000.00,SOV.Mush6SPL200220-a
13970208,1001000.00,1001000,1000000,1000016.00,189700,1001000.00,SOV.Mush6SPL200220-a
13970209,1000016.00,1000018,1000000,1000003.00,21100,1000000.00,SOV.Mush6SPL200220-a
13970211,1000025.00,1000025,1000025,1000025.00,38300,1000025.00,SOV.Mush6SPL200220-a
13970215,1000000.00,1000001,1000000,1000001.00,17700,1000001.00,SOV.Mush6SPL200220-a
13970216,1001000.00,1003000,1001000,1002053.00,1900,1003000.00,SOV.Mush6SPL200220-a
13970217,1003000.00,1003000,1000021,1002669.00,900,1000021.00,SOV.Mush6SPL200220-a
13970218,1004000.00,1008000,1004000,1006788.00,19800,1008000.00,SOV.Mush6SPL200220-a
13970219,1008998.00,1008998,1008998,1008998.00,100,1008998.00,SOV.Mush6SPL200220-a
13970222,1008998.00,1008999,1000000,1002501.00,19200,1000001.00,SOV.Mush6SPL200220-a
13970223,999200.00,1003988,999200,1002791.00,400,1003988.00,SOV.Mush6SPL200220-a
13970224,1002200.00,1002200,1002200,1002200.00,100,1002200.00,SOV.Mush6SPL200220-a
13970225,1000000.00,1000000,1000000,1000000.00,6000,1000000.00,SOV.Mush6SPL200220-a
13970226,1000001.00,1000001,1000000,1000000.00,53300,1000001.00,SOV.Mush6SPL200220-a
13970229,1000000.00,1000000,1000000,1000000.00,29900,1000000.00,SOV.Mush6SPL200220-a
13970230,1000001.00,1000001,1000000,1000001.00,38600,1000000.00,SOV.Mush6SPL200220-a
13970231,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.Mush6SPL200220-a
13970302,1000000.00,1000000,1000000,1000000.00,200,1000000.00,SOV.Mush6SPL200220-a
13970305,1000000.00,1000000,999999,1000000.00,7600,999999.00,SOV.Mush6SPL200220-a
13970306,999999.00,1000000,987000,999071.00,1400,1000000.00,SOV.Mush6SPL200220-a
13970309,990000.00,1000000,990000,998235.00,8500,1000000.00,SOV.Mush6SPL200220-a
13970312,999999.00,999999,998000,999964.00,5700,999999.00,SOV.Mush6SPL200220-a
13970319,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.Mush6SPL200220-a
13970321,985000.00,985000,985000,985000.00,200,985000.00,SOV.Mush6SPL200220-a
13970322,985010.00,985500,985000,985269.00,1500,985001.00,SOV.Mush6SPL200220-a
13970323,980026.00,999389,980026,999009.00,5100,999389.00,SOV.Mush6SPL200220-a
13970327,980000.00,980002,980000,980000.00,6600,980000.00,SOV.Mush6SPL200220-a
13970328,980000.00,980000,980000,980000.00,11500,980000.00,SOV.Mush6SPL200220-a
13970329,980000.00,980000,979999,980000.00,19800,980000.00,SOV.Mush6SPL200220-a
13970330,975000.00,980000,970000,970310.00,11300,980000.00,SOV.Mush6SPL200220-a
13970402,979900.00,979900,970100,970616.00,7600,970100.00,SOV.Mush6SPL200220-a
13970403,974990.00,975000,974990,974999.00,2600,975000.00,SOV.Mush6SPL200220-a
13970404,978997.00,978998,950000,958420.00,1900,950000.00,SOV.Mush6SPL200220-a
13970405,950500.00,950500,950001,950011.00,5000,950001.00,SOV.Mush6SPL200220-a
13970406,965000.00,965000,951000,951806.00,10800,960015.00,SOV.Mush6SPL200220-a
13970409,950100.00,959000,950100,950188.00,10100,959000.00,SOV.Mush6SPL200220-a
13970410,965000.00,965000,951000,951254.00,24000,951000.00,SOV.Mush6SPL200220-a
13970411,956000.00,956000,955000,955500.00,200,955000.00,SOV.Mush6SPL200220-a
13970412,950000.00,955500,950000,950009.00,63600,955500.00,SOV.Mush6SPL200220-a
13970413,955500.00,960000,955000,956756.00,36000,956000.00,SOV.Mush6SPL200220-a
13970416,964000.00,964000,964000,964000.00,100,964000.00,SOV.Mush6SPL200220-a
13970424,967990.00,967990,952000,958646.00,2500,959900.00,SOV.Mush6SPL200220-a
13970427,955000.00,955000,955000,955000.00,200,955000.00,SOV.Mush6SPL200220-a
13970430,950000.00,959000,950000,950231.00,3900,959000.00,SOV.Mush6SPL200220-a
13970502,950000.00,950000,940000,941967.00,6000,942000.00,SOV.Mush6SPL200220-a
13970506,945500.00,945500,945500,945500.00,600,945500.00,SOV.Mush6SPL200220-a
13970507,945000.00,945000,945000,945000.00,2000,945000.00,SOV.Mush6SPL200220-a
13970509,942498.00,942498,942498,942498.00,2000,942498.00,SOV.Mush6SPL200220-a
13970510,944899.00,944999,944899,944994.00,26200,944999.00,SOV.Mush6SPL200220-a
13970513,910503.00,910503,910502,910502.00,1100,910502.00,SOV.Mush6SPL200220-a
13970514,920000.00,940000,920000,935714.00,1400,940000.00,SOV.Mush6SPL200220-a
13970515,917000.00,940000,917000,939972.00,81400,940000.00,SOV.Mush6SPL200220-a
13970520,939444.00,939555,935000,939227.00,18800,939443.00,SOV.Mush6SPL200220-a
13970521,935000.00,935000,935000,935000.00,5400,935000.00,SOV.Mush6SPL200220-a
13970529,930000.00,930000,930000,930000.00,3800,930000.00,SOV.Mush6SPL200220-a
13970606,933002.00,933002,933002,933002.00,200,933002.00,SOV.Mush6SPL200220-a
13970610,955000.00,955000,955000,955000.00,200,955000.00,SOV.Mush6SPL200220-a
13970611,955000.00,955000,955000,955000.00,100,955000.00,SOV.Mush6SPL200220-a
13970613,955000.00,955000,955000,955000.00,3600,955000.00,SOV.Mush6SPL200220-a
13970614,955000.00,955000,933550,934827.00,25700,933550.00,SOV.Mush6SPL200220-a
13970617,974880.00,974880,930000,933508.00,121500,935000.00,SOV.Mush6SPL200220-a
13970618,941000.00,941000,927000,929567.00,395500,927000.00,SOV.Mush6SPL200220-a
13970619,928010.00,928010,928002,928003.00,22600,928002.00,SOV.Mush6SPL200220-a
13970620,930010.00,930010,930000,930000.00,22000,930000.00,SOV.Mush6SPL200220-a
13970621,941999.00,942000,930010,935070.00,57400,935000.00,SOV.Mush6SPL200220-a
13970624,930010.00,930010,930010,930010.00,400,930010.00,SOV.Mush6SPL200220-a
13970625,931010.00,931010,920006,928046.00,6900,930000.00,SOV.Mush6SPL200220-a
13970626,922000.00,941999,922000,931288.00,48700,930000.00,SOV.Mush6SPL200220-a
13970627,920013.00,931771,920009,929341.00,50000,930000.00,SOV.Mush6SPL200220-a
13970631,934999.00,936000,933000,935499.00,40100,936000.00,SOV.Mush6SPL200220-a
13970701,930000.00,930000,920003,923468.00,1500,927010.00,SOV.Mush6SPL200220-a
13970702,930000.00,930000,929000,929661.00,55500,929700.00,SOV.Mush6SPL200220-a
13970704,930000.00,930000,925001,929932.00,22200,925001.00,SOV.Mush6SPL200220-a
13970708,928000.00,928000,911000,913136.00,5900,911000.00,SOV.Mush6SPL200220-a
13970709,920111.00,922499,920000,920093.00,13600,922499.00,SOV.Mush6SPL200220-a
13970710,922400.00,939497,922400,933318.00,30900,930000.00,SOV.Mush6SPL200220-a
13970711,930000.00,930000,930000,930000.00,21200,930000.00,SOV.Mush6SPL200220-a
13970714,930000.00,930000,930000,930000.00,100,930000.00,SOV.Mush6SPL200220-a
13970716,933300.00,950000,933300,948039.00,20100,950000.00,SOV.Mush6SPL200220-a
13970717,935100.00,945000,930000,934122.00,111400,944000.00,SOV.Mush6SPL200220-a
13970718,948999.00,950000,948999,949848.00,101000,950000.00,SOV.Mush6SPL200220-a
13970721,940060.00,940105,940003,940065.00,42400,940101.00,SOV.Mush6SPL200220-a
13970722,954444.00,954444,954444,954444.00,100,954444.00,SOV.Mush6SPL200220-a
13970723,953999.00,953999,953500,953538.00,1300,953500.00,SOV.Mush6SPL200220-a
13970724,940011.00,949999,935000,939909.00,108700,949999.00,SOV.Mush6SPL200220-a
13970725,950000.00,960000,950000,958109.00,5300,960000.00,SOV.Mush6SPL200220-a
13970728,960000.00,960000,939000,943671.00,101600,939000.00,SOV.Mush6SPL200220-a
13970729,959994.00,959994,941335,945451.00,26400,959700.00,SOV.Mush6SPL200220-a
13970730,960000.00,960000,949000,951175.00,115800,953000.00,SOV.Mush6SPL200220-a
13970805,951900.00,953000,951900,952556.00,105100,953000.00,SOV.Mush6SPL200220-a
13970809,952556.00,952556,950100,951611.00,1300,952556.00,SOV.Mush6SPL200220-a
13970812,940002.00,960000,940002,952500.00,400,960000.00,SOV.Mush6SPL200220-a
13970820,965000.00,965000,964999,965000.00,400,965000.00,SOV.Mush6SPL200220-a
13970821,969997.00,969999,969997,969998.00,400,969999.00,SOV.Mush6SPL200220-a
13970822,985000.00,985000,985000,985000.00,100,985000.00,SOV.Mush6SPL200220-a
13970823,985000.00,985000,985000,985000.00,2000,985000.00,SOV.Mush6SPL200220-a
13970826,985000.00,985000,985000,985000.00,24500,985000.00,SOV.Mush6SPL200220-a
13970828,980000.00,994999,980000,991599.00,500,994999.00,SOV.Mush6SPL200220-a
13970829,990000.00,990000,990000,990000.00,100,990000.00,SOV.Mush6SPL200220-a
13970830,990000.00,995000,990000,992463.00,13400,995000.00,SOV.Mush6SPL200220-a
13970905,989000.00,999999,989000,998083.00,1200,999999.00,SOV.Mush6SPL200220-a
13970906,987000.00,987000,987000,987000.00,1000,987000.00,SOV.Mush6SPL200220-a
13970907,987000.00,987000,987000,987000.00,11900,987000.00,SOV.Mush6SPL200220-a
13970910,986000.00,987000,986000,986001.00,300400,987000.00,SOV.Mush6SPL200220-a
13970913,987000.00,987000,987000,987000.00,6000,987000.00,SOV.Mush6SPL200220-a
13970914,970500.00,970500,970003,970251.00,1000,970003.00,SOV.Mush6SPL200220-a
13970918,989001.00,989001,989000,989001.00,42300,989000.00,SOV.Mush6SPL200220-a
13970919,989000.00,989899,989000,989008.00,11900,989899.00,SOV.Mush6SPL200220-a
13970921,989008.00,989008,989008,989008.00,100,989008.00,SOV.Mush6SPL200220-a
13970925,989008.00,989008,989008,989008.00,2000,989008.00,SOV.Mush6SPL200220-a
13970926,990000.00,1009000,990000,1003281.00,17100,1009000.00,SOV.Mush6SPL200220-a
13970927,991000.00,1000000,990500,997101.00,179800,990509.00,SOV.Mush6SPL200220-a
13970928,990510.00,995000,989000,990835.00,293900,995000.00,SOV.Mush6SPL200220-a
13971002,999999.00,1000000,996002,999533.00,30000,996002.00,SOV.Mush6SPL200220-a
13971003,1000000.00,1000000,1000000,1000000.00,10000,1000000.00,SOV.Mush6SPL200220-a
13971008,1001000.00,1001000,1000000,1000002.00,58600,1000000.00,SOV.Mush6SPL200220-a
13971010,998011.00,1000000,998011,999581.00,19000,1000000.00,SOV.Mush6SPL200220-a
13971011,1000100.00,1000110,1000100,1000105.00,2800,1000100.00,SOV.Mush6SPL200220-a
13971015,1000100.00,1000100,971000,985866.00,8200,971000.00,SOV.Mush6SPL200220-a
13971016,1000010.00,1000010,1000010,1000010.00,200,1000010.00,SOV.Mush6SPL200220-a
13971017,1001000.00,1001000,1000001,1000201.00,500,1000001.00,SOV.Mush6SPL200220-a
13971018,1001200.00,1001200,1000000,1000686.00,3000,1000000.00,SOV.Mush6SPL200220-a
13971022,1000030.00,1000030,1000000,1000009.00,12300,1000000.00,SOV.Mush6SPL200220-a
13971023,1000000.00,1004997,1000000,1001249.00,400,1004997.00,SOV.Mush6SPL200220-a
13971024,1001249.00,1001249,1001249,1001249.00,100,1001249.00,SOV.Mush6SPL200220-a
13971025,1000000.00,1000000,1000000,1000000.00,300,1000000.00,SOV.Mush6SPL200220-a
13971029,1002400.00,1002400,1002400,1002400.00,100,1002400.00,SOV.Mush6SPL200220-a
13971030,1000010.00,1000010,1000000,1000003.00,700,1000000.00,SOV.Mush6SPL200220-a
13971101,1000000.00,1000003,1000000,1000000.00,8000,1000000.00,SOV.Mush6SPL200220-a
13971102,1004992.00,1004992,1004992,1004992.00,100,1004992.00,SOV.Mush6SPL200220-a
13971103,1003000.00,1003000,1003000,1003000.00,100,1003000.00,SOV.Mush6SPL200220-a
13971106,1000010.00,1002000,1000010,1000203.00,10700,1002000.00,SOV.Mush6SPL200220-a
13971107,1000010.00,1000012,1000010,1000010.00,10000,1000012.00,SOV.Mush6SPL200220-a
13971109,1004999.00,1004999,1004000,1004749.00,400,1004000.00,SOV.Mush6SPL200220-a
13971110,1004996.00,1004996,1000210,1002603.00,200,1000210.00,SOV.Mush6SPL200220-a
13971113,1004998.00,1005000,1004998,1004998.00,5800,1005000.00,SOV.Mush6SPL200220-a
13971114,1000501.00,1001100,1000501,1000940.00,500,1001000.00,SOV.Mush6SPL200220-a
13971115,1000950.00,1015630,1000250,1009737.00,35100,1015630.00,SOV.Mush6SPL200220-a
13971116,1009995.00,1009995,1009995,1009995.00,100,1009995.00,SOV.Mush6SPL200220-a
13971117,1000110.00,1009992,1000110,1000625.00,21100,1009992.00,SOV.Mush6SPL200220-a
13971121,1001000.00,1001000,1000100,1000482.00,20900,1000400.00,SOV.Mush6SPL200220-a
13971123,1001500.00,1001500,1000021,1000083.00,2500,1000021.00,SOV.Mush6SPL200220-a
13971124,1000009.00,1000400,1000009,1000316.00,2600,1000400.00,SOV.Mush6SPL200220-a
13971127,1000005.00,1000005,1000005,1000005.00,100,1000005.00,SOV.Mush6SPL200220-a
13971130,1000002.00,1000002,1000002,1000002.00,200,1000002.00,SOV.Mush6SPL200220-a
13971201,1000220.00,1000220,1000220,1000220.00,100,1000220.00,SOV.Mush6SPL200220-a
13971204,1000002.00,1000010,1000002,1000006.00,400,1000010.00,SOV.Mush6SPL200220-a
13971205,1000005.00,1000005,1000005,1000005.00,1400,1000005.00,SOV.Mush6SPL200220-a
13971206,1000090.00,1001000,1000090,1000647.00,1000,1000090.00,SOV.Mush6SPL200220-a
13971207,1001000.00,1001000,1001000,1001000.00,100,1001000.00,SOV.Mush6SPL200220-a
13971208,1001000.00,1002000,1000500,1001545.00,2200,1000500.00,SOV.Mush6SPL200220-a
13971211,1000800.00,1000800,1000300,1000799.00,101400,1000300.00,SOV.Mush6SPL200220-a
13971212,1000002.00,1000999,1000001,1000112.00,4500,1000999.00,SOV.Mush6SPL200220-a
13971213,1000500.00,1000500,1000000,1000031.00,3700,1000000.00,SOV.Mush6SPL200220-a
13971214,1000000.00,1000000,998000,999940.00,6700,1000000.00,SOV.Mush6SPL200220-a
13971215,1000000.00,1000000,999000,999957.00,4000,999950.00,SOV.Mush6SPL200220-a
13971218,991114.00,994900,991113,992124.00,1500,994900.00,SOV.Mush6SPL200220-a
13971219,999888.00,999888,980000,981035.00,390700,980000.00,SOV.Mush6SPL200220-a
13971220,999900.00,999900,981350,981401.00,501200,998300.00,SOV.Mush6SPL200220-a
13971221,999990.00,999990,984000,984098.00,504000,995000.00,SOV.Mush6SPL200220-a
13971222,995000.00,995000,995000,995000.00,5400,995000.00,SOV.Mush6SPL200220-a
13971225,995000.00,998999,995000,995074.00,36700,995002.00,SOV.Mush6SPL200220-a
13971226,996900.00,996998,995000,995369.00,46900,995200.00,SOV.Mush6SPL200220-a
13971227,996000.00,996000,990000,991017.00,3000,990000.00,SOV.Mush6SPL200220-a
13971228,1001433.00,1001439,1000001,1000131.00,2200,1000001.00,SOV.Mush6SPL200220-a
13980106,1004999.00,1005000,1004999,1005000.00,3000,1005000.00,SOV.Mush6SPL200220-a
13980110,1000001.00,1000001,955009,967966.00,2600,955009.00,SOV.Mush6SPL200220-a
13980111,1000000.00,1000000,1000000,1000000.00,2500,1000000.00,SOV.Mush6SPL200220-a
13980117,1000000.00,1000001,1000000,1000000.00,900,1000001.00,SOV.Mush6SPL200220-a
13980118,1000000.00,1000450,1000000,1000021.00,6400,1000399.00,SOV.Mush6SPL200220-a
13980119,1000001.00,1000600,1000001,1000433.00,600,1000600.00,SOV.Mush6SPL200220-a
13980120,1000008.00,1000008,1000004,1000006.00,900,1000004.00,SOV.Mush6SPL200220-a
13980121,1002222.00,1002222,1002222,1002222.00,600,1002222.00,SOV.Mush6SPL200220-a
13980124,1000005.00,1000005,1000005,1000005.00,3000,1000005.00,SOV.Mush6SPL200220-a
13980125,1003000.00,1003999,1003000,1003333.00,900,1003999.00,SOV.Mush6SPL200220-a
13980126,1000007.00,1000007,1000005,1000005.00,2600,1000005.00,SOV.Mush6SPL200220-a
13980127,1000003.00,1001000,1000003,1000275.00,18300,1001000.00,SOV.Mush6SPL200220-a
13980128,1000004.00,1000005,1000004,1000005.00,20000,1000005.00,SOV.Mush6SPL200220-a
13980131,1000007.00,1000017,1000006,1000008.00,700,1000017.00,SOV.Mush6SPL200220-a
13980202,1000005.00,1000010,1000005,1000006.00,3600,1000007.00,SOV.Mush6SPL200220-a
13980204,990021.00,990502,990021,990261.00,200,990502.00,SOV.Mush6SPL200220-a
13980207,1000002.00,1000002,1000002,1000002.00,100,1000002.00,SOV.Mush6SPL200220-a
13980209,1000000.00,1000000,1000000,1000000.00,1700,1000000.00,SOV.Mush6SPL200220-a
13980210,1000000.00,1000000,1000000,1000000.00,300,1000000.00,SOV.Mush6SPL200220-a
13980211,1003000.00,1004000,1003000,1003500.00,200,1004000.00,SOV.Mush6SPL200220-a
13980214,1000001.00,1000001,999900,999984.00,61300,999900.00,SOV.Mush6SPL200220-a
