<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971226,909.32,928,909,922.69,5402976,925.37,Bahman Group-a
13971227,923.58,933,920,927.15,4963576,927.15,Bahman Group-a
13971228,933.39,946,924,935.17,6163121,945.87,Bahman Group-a
13980105,936.96,982,930,968.16,19280086,980.64,Bahman Group-a
13980106,981.53,1016,973,1015.41,36744881,1016.30,Bahman Group-a
13980107,1014.52,1041,976,999.36,18258737,993.12,Bahman Group-a
13980110,981.53,1049,982,1044.83,42818477,1049.28,Bahman Group-a
13980111,1064.44,1097,1036,1076.92,37130942,1076.92,Bahman Group-a
13980117,1043.04,1105,1043,1078.70,20974370,1070.68,Bahman Group-a
13980118,1074.25,1132,1074,1121.50,53970884,1110.80,Bahman Group-a
13980119,1084.05,1111,1066,1070.68,24656072,1068.90,Bahman Group-a
13980120,1049.28,1061,1023,1038.59,10893619,1043.04,Bahman Group-a
13980121,1042.15,1088,1042,1068.01,10753196,1072.46,Bahman Group-a
13980124,1069.79,1121,1061,1118.82,73367457,1120.60,Bahman Group-a
13980125,1139.32,1172,1128,1153.59,33696931,1139.32,Bahman Group-a
13980126,1141.11,1188,1141,1164.29,27709592,1150.02,Bahman Group-a
13980127,1158.94,1168,1128,1154.48,14724135,1158.94,Bahman Group-a
13980128,1129.52,1171,1102,1151.81,12555375,1158.94,Bahman Group-a
13980131,1176.77,1209,1177,1207.08,35479040,1208.86,Bahman Group-a
13980202,1266.81,1267,1204,1247.20,79692954,1248.09,Bahman Group-a
13980203,1205.30,1265,1199,1238.28,16533272,1230.26,Bahman Group-a
13980204,1203.51,1256,1204,1232.04,16273508,1248.09,Bahman Group-a
13980207,1247.20,1277,1235,1262.35,25101826,1264.13,Bahman Group-a
13980208,1257.00,1263,1236,1251.65,17350541,1263.24,Bahman Group-a
13980209,1247.20,1314,1204,1306.93,8991124,1314.06,Bahman Group-a
13980210,1372.00,1372,1320,1366.66,56583787,1372.00,Bahman Group-a
13980211,1390.73,1434,1391,1433.52,47854297,1434.41,Bahman Group-a
13980214,1504.84,1505,1505,1504.84,20167025,1504.84,Bahman Group-a
13980215,1579.72,1580,1431,1561.00,65838194,1551.19,Bahman Group-a
13980216,1572.59,1577,1483,1490.57,82143814,1483.44,Bahman Group-a
