<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970503,19583.00,19583,19583,19583.00,1039328,19583.00,Tehran Darou-a
13970709,19583.00,19583,19583,19583.00,734400,19583.00,Tehran Darou-a
13970807,19583.00,19583,19583,19583.00,1039992,19583.00,Tehran Darou-a
