<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170926,2230.06,2230,1932,2021.08,18843,11,شجم-ت
20170927,2146.28,2193,2035,2138.75,11064,26,شجم-ت
20171002,2136.87,2137,1986,2019.20,165963,20,شجم-ت
20171003,1976.84,2129,1939,1968.37,42484,12,شجم-ت
20171004,1967.42,2066,1892,1917.53,214497,31,شجم-ت
20171007,1920.36,1977,1883,1939.18,44875,16,شجم-ت
20171008,1976.84,2001,1883,1946.72,43389,12,شجم-ت
20171009,1948.60,2023,1930,1968.37,39607,6,شجم-ت
20171010,1976.84,1977,1892,1918.47,113983,15,شجم-ت
20171011,1901.53,2019,1902,1951.42,42976,9,شجم-ت
20171014,2017.32,2018,1893,1963.66,58000,10,شجم-ت
20171015,1976.84,2020,1977,2004.14,170044,32,شجم-ت
20171016,2005.08,2042,2005,2017.32,22500,8,شجم-ت
20171017,2023.91,2047,2005,2020.14,97950,20,شجم-ت
20171018,2023.91,2062,2024,2045.56,61327,22,شجم-ت
20171021,2061.56,2071,2062,2065.33,30625,12,شجم-ت
20171022,2070.97,2099,2052,2072.86,110281,41,شجم-ت
20171023,2070.97,2098,1977,2050.26,162240,29,شجم-ت
20171024,2070.97,2099,2071,2081.33,104000,13,شجم-ت
20171025,2081.33,2160,1997,2051.21,108501,25,شجم-ت
20171028,2052.15,2062,2052,2053.09,10849,4,شجم-ت
20171029,2023.91,2080,2024,2064.38,81451,10,شجم-ت
20171030,2025.79,2271,2026,2191.47,635969,67,شجم-ت
20171031,2409.86,2410,2410,2409.86,150876,19,شجم-ت
20171101,2650.85,2651,2650,2650.85,288221,45,شجم-ت
20171104,2824.05,2915,2824,2857.00,1045771,125,شجم-ت
20171105,2853.24,2853,2683,2737.45,233029,54,شجم-ت
20171106,2776.99,2823,2643,2764.75,39571,24,شجم-ت
20171107,2561.42,3041,2561,2858.88,585779,117,شجم-ت
20171108,2988.79,2989,2890,2916.31,57318,10,شجم-ت
20171111,2732.74,2918,2733,2871.12,129141,30,شجم-ت
20171112,2874.89,2875,2875,2874.89,1058,2,شجم-ت
20171113,2824.05,2824,2616,2822.17,221427,30,شجم-ت
20171114,2871.12,2983,2871,2914.42,15900,9,شجم-ت
20171115,2908.78,2946,2871,2914.42,75818,26,شجم-ت
20171118,2918.19,2956,2909,2927.60,167858,27,شجم-ت
20171120,2927.60,2946,2824,2873.95,213003,35,شجم-ت
20171121,2917.25,2945,2871,2885.24,161470,12,شجم-ت
20171122,2824.05,2824,2730,2811.82,112091,14,شجم-ت
20171125,2824.05,2824,2777,2812.76,130224,10,شجم-ت
20171126,2805.23,2824,2805,2822.17,34550,6,شجم-ت
20171128,2824.05,2912,2824,2848.53,361654,27,شجم-ت
20171202,2824.05,2861,2824,2854.18,2409,3,شجم-ت
20171204,2823.11,2843,2730,2824.05,24405,10,شجم-ت
20171205,2841.94,2842,2730,2794.87,7100,4,شجم-ت
20171209,2781.69,2782,2730,2732.74,45642,4,شجم-ت
20171210,2635.78,2804,2636,2740.27,115700,10,شجم-ت
20171211,2730.86,2819,2731,2749.69,35869,5,شجم-ت
20171212,2758.16,2758,2758,2758.16,27765,3,شجم-ت
20171213,2759.10,2759,2758,2759.10,23173,3,شجم-ت
20171217,2768.52,2898,2768,2768.52,102262,13,شجم-ت
20171218,2769.46,2777,2769,2772.28,86727,7,شجم-ت
20171219,2729.92,2730,2656,2684.73,13500,5,شجم-ت
20171220,2636.73,2665,2637,2637.67,12100,10,شجم-ت
20171223,2635.78,2636,2636,2635.78,9500,3,شجم-ت
20171224,2636.73,2637,2636,2635.78,14000,5,شجم-ت
20171225,2636.73,2730,2543,2615.07,3936,9,شجم-ت
20180110,2615.07,2861,2615,2615.07,50772,6,شجم-ت
20180113,2619.91,2621,2620,2619.91,4133,5,شجم-ت
20180114,2571.57,2574,2572,2573.50,55000,2,شجم-ت
20180115,2514.53,2515,2515,2515.50,1800,2,شجم-ت
20180116,2514.53,2515,2514,2514.53,14941,5,شجم-ت
20180117,2416.89,2420,2417,2419.79,110432,4,شجم-ت
20180120,2416.89,2417,2320,2407.22,220000,11,شجم-ت
20180121,2610.24,2648,2610,2646.98,217715,18,شجم-ت
20180122,2754.29,2911,2675,2863.53,295467,34,شجم-ت
20180123,2798.76,2900,2744,2895.43,158524,9,شجم-ت
20180124,2803.59,2852,2707,2807.46,18420,8,شجم-ت
20180127,2890.60,2891,2614,2889.63,64743,9,شجم-ت
20180128,2616.04,2639,2602,2619.91,34809,14,شجم-ت
20180129,2861.60,2875,2515,2839.36,135864,20,شجم-ت
20180130,2706.92,2852,2620,2797.79,94851,24,شجم-ت
20180131,2848.99,2849,2614,2797.79,260572,34,شجم-ت
20180203,2800.69,2802,2637,2798.76,206860,19,شجم-ت
20180204,2799.72,2802,2621,2781.37,245599,32,شجم-ت
20180205,2636.46,2800,2636,2796.83,208360,11,شجم-ت
20180206,2801.66,2802,2663,2794.89,316044,10,شجم-ت
20180207,2771.71,2802,2668,2772.67,423727,29,شجم-ت
20180210,2637.42,2795,2637,2793.93,305499,18,شجم-ت
20180212,2786.20,2794,2610,2792.00,201405,16,شجم-ت
20180213,2743.69,2798,2635,2781.37,252380,17,شجم-ت
20180214,2799.72,2800,2734,2796.83,317364,9,شجم-ت
20180217,2676.06,2802,2676,2799.72,241238,17,شجم-ت
20180218,2801.66,2802,2802,2801.66,200000,12,شجم-ت
20180219,2802.62,2803,2803,2802.62,200000,4,شجم-ت
20180221,2801.66,2803,2802,2802.62,501000,11,شجم-ت
20180224,2840.30,2898,2840,2890.54,333889,20,شجم-ت
20180225,2898.26,2898,2898,2898.26,500000,10,شجم-ت
20180226,2897.30,2897,2897,2897.30,500000,10,شجم-ت
20180227,2897.30,2897,2897,2897.30,500000,11,شجم-ت
20180228,2888.60,2897,2889,2890.54,626712,21,شجم-ت
20180303,2885.71,3091,2850,3056.70,1215000,65,شجم-ت
20180304,3056.70,3057,2850,3055.74,502500,11,شجم-ت
20180305,3043.18,3053,3043,3052.84,1021692,24,شجم-ت
20180306,3033.52,3034,3034,3033.52,100000,2,شجم-ت
20180307,3021.92,3022,2804,2996.81,16500,3,شجم-ت
20180310,2996.81,3024,2997,2996.81,201000,5,شجم-ت
20180311,2994.87,2995,2995,2994.87,102350,5,شجم-ت
20180312,2984.25,2984,2984,2984.25,1000,1,شجم-ت
20180313,2985.21,2985,2985,2985.21,500000,10,شجم-ت
20180317,2943.67,3053,2944,3019.99,295986,16,شجم-ت
20180326,2898.26,2898,2898,2898.26,9954,1,شجم-ت
20180403,3043.18,3091,3043,3043.18,201000,5,شجم-ت
20180404,3043.18,3043,3043,3043.18,300000,6,شجم-ت
20180407,3043.18,3043,3043,3043.18,250000,5,شجم-ت
20180408,3043.18,3043,3043,3043.18,300000,6,شجم-ت
20180409,3043.18,3347,3043,3270.21,4139613,94,شجم-ت
20180410,3347.50,3597,3043,3538.78,382842,48,شجم-ت
20180411,3593.85,3892,3594,3820.88,506542,40,شجم-ت
20180415,3820.88,3821,3820,3820.88,213560,10,شجم-ت
20180416,3816.05,3816,3555,3813.15,216995,11,شجم-ت
20180417,3816.05,3816,3508,3813.15,325446,25,شجم-ت
20180418,3813.15,3813,3813,3813.15,500000,10,شجم-ت
20180421,3796.73,3813,3744,3811.22,544076,15,شجم-ت
20180422,3811.22,3811,3488,3795.76,543641,20,شجم-ت
20180423,3757.12,3796,3509,3776.44,561852,24,شجم-ت
20180424,3747.46,3768,3575,3745.52,111758,11,شجم-ت
20180425,3719.44,3767,3719,3766.78,502528,13,شجم-ت
20180428,3765.81,3766,3753,3765.81,505000,11,شجم-ت
20180429,3761.95,3763,3459,3738.76,550987,22,شجم-ت
20180430,3709.78,3762,3478,3722.34,676510,59,شجم-ت
20180501,3703.98,3718,3575,3717.51,533991,16,شجم-ت
20180505,3715.58,3716,3481,3710.75,581454,19,شجم-ت
20180506,3680.80,3689,3681,3689.49,532557,14,شجم-ت
20180507,3680.80,3766,3681,3689.49,535779,13,شجم-ت
20180508,3690.46,3690,3690,3690.46,2000263,41,شجم-ت
20180509,3690.46,3690,3690,3690.46,1000000,20,شجم-ت
20180512,3671.14,3681,3671,3680.80,1000985,21,شجم-ت
20180513,3636.36,3671,3636,3670.17,559365,17,شجم-ت
20180514,3670.17,3670,3670,3670.17,1000000,20,شجم-ت
20180515,3573.56,3670,3574,3666.31,1046143,22,شجم-ت
20180516,3666.31,3666,3623,3666.31,2000300,41,شجم-ت
20180519,3574.53,3575,3362,3571.63,2052683,52,شجم-ت
20180520,3564.87,3575,3401,3569.70,2077866,46,شجم-ت
20180521,3564.87,3570,3555,3568.73,2051000,46,شجم-ت
20180522,3568.73,3569,3569,3568.73,3050000,61,شجم-ت
20180523,3564.87,3565,3430,3560.04,3101000,76,شجم-ت
20180526,3429.61,3430,3205,3403.53,753305,67,شجم-ت
20180527,3299.19,3355,3117,3351.36,3017094,74,شجم-ت
20180528,3234.46,3285,3140,3283.73,3021764,135,شجم-ت
20180529,3217.07,3313,3113,3283.73,3017620,128,شجم-ت
20180530,3283.73,3284,3274,3282.77,3000000,60,شجم-ت
20180602,3282.77,3283,3188,3280.84,3007913,63,شجم-ت
20180603,3280.84,3281,3281,3280.84,200000,4,شجم-ت
20180609,3361.99,3362,2996,3278.90,303942,13,شجم-ت
20180610,3278.90,3279,3279,3278.90,200000,4,شجم-ت
20180611,3344.60,3346,3279,3280.84,206879,7,شجم-ت
20180612,3279.87,3280,2976,3246.06,231890,25,شجم-ت
20180613,3222.87,3233,3104,3220.94,208071,12,شجم-ت
20180617,3220.94,3227,3113,3216.11,209237,10,شجم-ت
20180618,3219.97,3537,3220,3472.12,178717,19,شجم-ت
20180619,3439.27,3575,3439,3571.63,210599,9,شجم-ت
20180620,3429.61,3622,3285,3567.76,390788,23,شجم-ت
20180623,3611.24,3612,3381,3434.44,5610,4,شجم-ت
20180624,3333.00,3333,3285,3304.02,27200,13,شجم-ت
20180625,3033.52,3034,2977,2995.84,504084,89,شجم-ت
20180626,2849.96,2850,2699,2803.59,366310,43,شجم-ت
20180627,2656.74,2657,2523,2627.76,226314,48,شجم-ت
20180630,2526.32,2526,2365,2417.15,193449,48,شجم-ت
20180701,2270.31,2270,2176,2222.00,666237,94,شجم-ت
20180702,2125.39,2125,2038,2113.80,388428,54,شجم-ت
20180703,1932.18,2312,1931,1952.46,15742339,1462,شجم-ت
20180704,2079.02,2148,2019,2131.19,6998185,681,شجم-ت
20180707,2270.31,2327,2184,2243.26,4611372,697,شجم-ت
20180708,2270.31,2311,2145,2270.31,2088548,353,شجم-ت
20180710,2089.65,2207,2049,2090.62,574734,192,شجم-ت
20180711,2096.41,2096,1961,2032.65,1259132,228,شجم-ت
20180714,2193.02,2236,2112,2189.16,905647,195,شجم-ت
20180715,2201.72,2202,2088,2116.70,331473,122,شجم-ت
20180716,2031.68,2188,2032,2128.29,707936,185,شجم-ت
20180717,2146.65,2187,2008,2066.46,746698,153,شجم-ت
20180718,2053.90,2130,1942,2007.53,1055363,236,شجم-ت
20180721,2093.51,2094,1944,2022.02,371436,156,شجم-ت
20180722,2075.16,2075,2020,2031.68,457425,95,شجم-ت
20180723,2029.75,2065,1986,1998.84,471992,98,شجم-ت
20180724,2056.80,2057,1944,1986.28,321416,94,شجم-ت
20180725,2028.79,2029,1974,2000.77,73341,30,شجم-ت
20180728,2056.80,2201,2057,2166.94,1772243,288,شجم-ت
20180729,2253.88,2254,2029,2090.62,1269222,208,شجم-ت
20180730,2159.21,2299,2106,2235.53,2930262,426,شجم-ت
20180731,2383.34,2459,2353,2443.24,1832417,209,شجم-ت
20180801,2589.12,2599,2319,2484.78,3260536,441,شجم-ت
20180804,2608.44,2730,2462,2621.00,5963211,837,شجم-ت
20180805,2625.83,2871,2617,2711.81,3642849,496,شجم-ت
20180806,2882.81,2929,2707,2814.22,3434699,537,شجم-ت
20180807,2814.22,2814,2533,2592.01,1447598,307,شجم-ت
20180808,2347.59,2426,2333,2369.81,2669045,446,شجم-ت
20180811,2415.22,2556,2232,2295.43,699859,144,شجم-ت
20180812,2409.42,2502,2319,2428.75,897679,173,شجم-ت
20180813,2559.17,2559,2387,2450.00,317872,90,شجم-ت
20180814,2549.51,2550,2418,2472.22,390703,85,شجم-ت
20180815,2468.36,2535,2373,2433.58,386520,88,شجم-ت
20180818,2377.54,2378,2236,2309.92,693271,129,شجم-ت
20180819,2329.24,2493,2329,2416.19,754568,126,شجم-ت
20180820,2456.76,2457,2280,2323.44,1300183,233,شجم-ت
20180821,2324.41,2403,2319,2344.70,635275,98,شجم-ت
20180825,2280.93,2365,2270,2304.12,1057844,181,شجم-ت
20180826,2271.27,2367,2234,2273.21,1212347,222,شجم-ت
20180827,2319.58,2444,2297,2392.03,1780489,346,شجم-ت
20180828,2482.85,2483,2350,2392.03,469152,162,شجم-ت
20180829,2415.22,2415,2319,2349.53,659566,157,شجم-ت
20180901,2349.53,2464,2350,2423.92,957611,169,شجم-ت
20180902,2452.90,2531,2415,2470.29,990735,239,شجم-ت
20180903,2510.86,2511,2386,2436.47,520314,137,شجم-ت
20180904,2444.20,2464,2367,2433.58,386399,103,شجم-ت
20180905,2425.85,2608,2426,2545.64,1498631,351,شجم-ت
20180908,2607.47,2800,2607,2789.10,1555453,246,شجم-ت
20180909,3009.37,3067,2802,2949.47,14335917,1658,شجم-ت
20180910,3067.33,3244,2967,3137.85,12681337,1281,شجم-ت
20180911,3429.61,3430,3430,3429.61,172956,29,شجم-ت
20180912,3772.57,4149,3773,3840.20,446400,44,شجم-ت
20180915,4223.74,4224,3802,4006.37,4935979,829,شجم-ت
20180916,3845.03,4347,3606,3973.52,7391602,1174,شجم-ت
20180917,4250.79,4347,4010,4161.91,6002078,911,شجم-ت
20180918,4057.57,4058,3773,3860.49,2031004,541,شجم-ت
20180922,3854.69,4053,3719,3841.17,5634186,1073,شجم-ت
20180923,3951.30,4043,3836,3931.98,3217400,691,شجم-ت
20180924,3989.94,4009,3672,3798.66,2734333,596,شجم-ت
20180925,3651.81,4058,3652,3903.00,12285261,1798,شجم-ت
20180926,4009.27,4275,3991,4076.89,14763796,2156,شجم-ت
20180929,4242.09,4242,4053,4102.01,19420377,3174,شجم-ت
20180930,4163.84,4512,4154,4415.99,55541098,6739,شجم-ت
20181001,4637.22,4637,4010,4405.36,17689251,2695,شجم-ت
20181002,4183.16,4347,3965,3996.71,8380793,967,شجم-ت
20181003,3597.71,3941,3598,3668.24,12648191,1754,شجم-ت
20181006,3912.66,3913,3302,3493.38,13375768,1806,شجم-ت
20181007,3212.24,3352,3145,3178.43,5329527,796,شجم-ت
20181008,2860.59,2995,2861,2864.45,6366504,686,شجم-ت
20181009,3014.20,3150,2898,3109.84,7633317,957,شجم-ت
20181010,3236.40,3236,2809,2942.71,6372176,957,شجم-ت
20181013,2806.49,3034,2649,2668.34,12241818,1072,شجم-ت
20181014,2464.49,2822,2443,2636.46,3541714,642,شجم-ت
20181015,2801.66,2899,2635,2846.10,2785430,406,شجم-ت
20181016,3130.13,3130,2937,3105.01,4547106,577,شجم-ت
20181017,2999.70,3202,2803,3060.57,2946163,542,شجم-ت
20181020,3101.14,3326,3101,3264.41,2858695,564,شجم-ت
20181021,3333.00,3420,3071,3211.28,3108072,692,شجم-ت
20181022,3226.74,3284,2947,3051.87,3061489,585,شجم-ت
20181023,3047.04,3140,2754,2820.98,2568784,529,شجم-ت
20181024,2753.35,2820,2539,2633.56,2135043,620,شجم-ت
20181027,2608.44,2791,2485,2613.27,1404559,333,شجم-ت
20181028,2600.71,2874,2601,2837.40,1728713,395,شجم-ت
20181029,3043.18,3082,2937,3017.09,2008911,463,شجم-ت
20181031,3083.75,3084,2811,2900.20,2269527,533,شجم-ت
20181103,2822.91,2918,2738,2820.98,785704,233,شجم-ت
20181104,2782.33,2895,2594,2738.86,1386756,406,شجم-ت
20181105,2753.35,2869,2734,2808.42,1269192,291,شجم-ت
20181106,2822.91,2855,2753,2788.13,1404580,385,شجم-ت
20181110,2753.35,2782,2638,2698.28,2010624,511,شجم-ت
20181111,2706.01,2744,2560,2591.05,1893297,408,شجم-ت
20181112,2661.57,2747,2601,2672.20,1130713,288,شجم-ت
20181113,2685.73,2744,2634,2685.73,2418744,414,شجم-ت
20181114,2644.18,2679,2565,2623.90,2272910,430,شجم-ت
20181117,2638.39,2683,2521,2579.46,1952256,494,شجم-ت
20181118,2541.78,2608,2368,2475.12,1792908,380,شجم-ت
20181119,2560.13,2579,2451,2514.73,1913801,265,شجم-ت
20181120,2545.64,2546,2482,2506.03,1111403,189,شجم-ت
20181121,2514.73,2752,2515,2649.98,3701701,653,شجم-ت
20181124,2914.69,2915,2707,2812.28,2328414,492,شجم-ت
20181126,2705.05,2705,2536,2610.37,967092,259,شجم-ت
20181127,2693.45,2727,2633,2665.44,1004736,196,شجم-ت
20181128,2642.25,2642,2515,2547.57,1314573,259,شجم-ت
20181201,2538.88,2541,2381,2421.02,1339368,342,شجم-ت
20181202,2415.22,2607,2415,2498.30,750888,201,شجم-ت
20181203,2560.13,2662,2512,2595.88,1594535,291,شجم-ت
20181204,2685.73,2686,2474,2529.22,1492403,284,شجم-ت
20181205,2471.25,2575,2471,2548.54,1125123,215,شجم-ت
20181208,2574.63,2625,2521,2550.47,1287676,256,شجم-ت
20181209,2512.80,2531,2481,2507.97,1186368,222,شجم-ت
20181210,2468.36,2550,2468,2520.52,883807,178,شجم-ت
20181212,2493.47,2510,2425,2471.25,1560010,303,شجم-ت
20181215,2395.90,2511,2396,2445.17,1190002,323,شجم-ت
20181216,2400.73,2473,2401,2420.05,1235835,334,شجم-ت
20181217,2427.78,2428,2357,2380.44,1182694,337,شجم-ت
20181218,2391.07,2424,2316,2360.15,1626101,460,شجم-ت
20181219,2417.15,2479,2330,2433.58,1599936,439,شجم-ت
20181222,2371.75,2410,2319,2353.39,1049014,279,شجم-ت
20181223,2366.92,2476,2367,2413.29,1111676,361,شجم-ت
20181224,2414.25,2425,2319,2370.78,992443,275,شجم-ت
20181225,2395.90,2396,2330,2341.80,1302228,264,شجم-ت
20181226,2395.90,2560,2336,2479.95,3907142,1010,شجم-ت
20181229,2560.13,2618,2521,2550.47,4258675,829,شجم-ت
20181230,2578.49,2753,2536,2638.39,6049791,1125,شجم-ت
20181231,2560.13,2637,2531,2575.59,2815965,449,شجم-ت
20190101,2529.22,2545,2442,2484.78,4004385,709,شجم-ت
20190102,2502.17,2529,2427,2450.00,2124997,503,شجم-ت
20190113,2689.00,2689,2500,2638.00,3310459,569,شجم-ت
20190114,2720.00,2901,2670,2806.00,7287961,1518,شجم-ت
20190115,2999.00,3086,2895,3054.00,12495151,1916,شجم-ت
20190116,3061.00,3289,2900,3077.00,9347902,1761,شجم-ت
20190119,3050.00,3050,2865,2934.00,7219755,1123,شجم-ت
20190120,2955.00,3047,2786,2927.00,4396574,1006,شجم-ت
20190121,2950.00,3090,2800,2979.00,5982954,1002,شجم-ت
20190122,3040.00,3040,2845,2916.00,8192257,1301,شجم-ت
20190123,2927.00,3050,2927,2989.00,2546053,504,شجم-ت
20190126,3060.00,3214,3000,3096.00,7327007,1232,شجم-ت
20190127,3138.00,3138,2921,2974.00,4702363,755,شجم-ت
20190128,2999.00,2999,2852,2902.00,1523619,342,شجم-ت
20190129,2890.00,2998,2855,2924.00,1841081,360,شجم-ت
20190130,2949.00,2959,2885,2913.00,1498943,270,شجم-ت
20190202,2950.00,2950,2865,2898.00,2697697,373,شجم-ت
20190203,2890.00,2890,2662,2752.00,2444074,453,شجم-ت
20190204,2715.00,2916,2715,2823.00,1448988,349,شجم-ت
20190205,2752.00,2847,2752,2802.00,998939,259,شجم-ت
20190206,2820.00,2869,2730,2819.00,1471771,349,شجم-ت
20190210,2844.00,2844,2720,2762.00,1055402,299,شجم-ت
20190212,2811.00,2811,2667,2737.00,1749332,372,شجم-ت
20190213,2683.00,2747,2611,2643.00,2592823,434,شجم-ت
20190216,2711.00,2711,2571,2626.00,1452265,322,شجم-ت
20190217,2588.00,2680,2588,2620.00,1229964,313,شجم-ت
20190218,2588.00,2631,2585,2598.00,1498622,319,شجم-ت
20190219,2649.00,2857,2601,2821.00,4440150,962,شجم-ت
20190220,3000.00,3050,2920,2984.00,6152242,1319,شجم-ت
20190223,2990.00,3040,2825,2953.00,4139354,778,شجم-ت
20190224,2871.00,2899,2760,2827.00,1814372,517,شجم-ت
20190225,2837.00,2839,2720,2740.00,1371821,401,شجم-ت
20190226,2729.00,2919,2655,2815.00,2236963,581,شجم-ت
20190227,2899.00,2899,2767,2823.00,1279413,271,شجم-ت
20190302,2869.00,2869,2725,2780.00,2985587,553,شجم-ت
20190303,2850.00,2850,2729,2766.00,1710663,392,شجم-ت
20190304,2750.00,2757,2712,2729.00,1291266,268,شجم-ت
20190305,2710.00,2900,2708,2830.00,2921462,615,شجم-ت
20190306,2827.00,2827,2742,2762.00,838579,161,شجم-ت
