<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970529,224.60,224.60,222.60,222.60,6626475,222.60,Index Group 73
13970530,218.20,218.20,218.20,218.20,4202092,218.20,Index Group 73
13970603,213.80,213.80,213.80,213.80,4168582,213.80,Index Group 73
13970604,209.60,209.60,209.60,209.60,4154402,209.60,Index Group 73
13970605,201.20,201.20,201.20,201.20,8289645,201.20,Index Group 73
13970606,193.20,193.20,193.20,193.20,9129375,193.20,Index Group 73
13970607,186.70,192.10,186.70,192.10,121172976,192.10,Index Group 73
13970610,196.70,196.70,190.60,190.60,41933831,190.60,Index Group 73
13970611,187.70,187.70,183.90,183.90,24819584,183.90,Index Group 73
13970612,178.60,178.60,177.50,178.30,35176419,178.30,Index Group 73
13970613,181.30,182.30,180.60,180.60,15607975,180.60,Index Group 73
13970614,179.40,179.40,175.10,175.10,25752968,175.10,Index Group 73
13970617,177.60,177.60,175.60,177.60,26819321,177.60,Index Group 73
13970618,181.90,181.90,179.60,179.60,21472582,179.60,Index Group 73
13970619,180.10,180.10,179.20,179.20,26337723,179.20,Index Group 73
13970620,178.30,178.30,176.90,176.90,23635602,176.90,Index Group 73
13970621,175.20,179.50,175.20,179.40,35753987,179.40,Index Group 73
13970624,184.70,186.00,184.70,186.00,13880402,186.00,Index Group 73
13970625,193.40,193.40,193.10,193.20,63539914,193.20,Index Group 73
13970626,197.90,200.40,197.90,200.40,26669433,200.40,Index Group 73
13970627,204.20,204.20,199.70,199.80,18813289,199.80,Index Group 73
13970631,200.70,200.70,195.90,195.90,30824675,195.90,Index Group 73
13970701,196.80,199.10,196.80,198.90,29586111,198.90,Index Group 73
13970702,200.40,205.90,200.40,205.90,24433171,205.90,Index Group 73
13970703,214.10,214.10,214.10,214.10,17747983,214.10,Index Group 73
13970704,222.70,222.70,222.30,222.50,35365893,222.50,Index Group 73
13970707,228.30,228.30,226.10,228.20,34021400,228.20,Index Group 73
13970708,235.00,237.20,235.00,237.20,46594001,237.20,Index Group 73
13970709,244.00,244.00,230.30,230.70,33853169,230.70,Index Group 73
13970710,223.40,223.40,221.80,221.80,12067189,221.80,Index Group 73
13970711,212.90,213.10,212.90,213.10,23044660,213.10,Index Group 73
13970714,211.20,217.50,210.40,210.40,18686897,210.40,Index Group 73
13970715,202.00,202.00,202.00,202.00,7603107,202.00,Index Group 73
13970716,194.00,195.00,194.00,195.00,31397476,195.00,Index Group 73
13970717,199.30,202.10,199.30,201.20,22383230,201.20,Index Group 73
13970718,203.10,208.20,203.10,208.20,27982732,208.20,Index Group 73
13970721,216.40,216.40,216.00,216.00,82752261,216.00,Index Group 73
13970722,210.90,212.40,210.90,212.40,4510485,212.40,Index Group 73
13970723,218.00,220.50,218.00,220.50,13048803,220.50,Index Group 73
13970724,229.30,229.30,229.30,229.30,48877090,229.30,Index Group 73
13970725,236.70,237.80,236.70,237.80,84265099,237.80,Index Group 73
13970728,247.30,247.30,247.20,247.20,72187577,247.20,Index Group 73
13970729,238.20,238.20,237.60,237.60,75984151,237.60,Index Group 73
13970730,239.70,239.70,238.30,239.00,29163553,239.00,Index Group 73
13970801,240.70,240.70,230.80,230.80,25530912,230.80,Index Group 73
13970802,227.90,227.90,222.90,222.90,38219840,222.90,Index Group 73
13970805,216.30,217.50,215.00,215.00,23221312,215.00,Index Group 73
13970806,216.80,220.80,216.80,220.80,12720803,220.80,Index Group 73
13970807,227.20,227.20,222.10,222.10,10520988,222.10,Index Group 73
13970809,221.60,228.10,220.30,228.10,19222961,228.10,Index Group 73
13970812,232.70,236.50,232.70,236.40,31442865,236.40,Index Group 73
13970813,234.90,234.90,229.60,229.80,16161584,229.80,Index Group 73
13970814,228.00,234.10,228.00,233.30,7242989,233.30,Index Group 73
13970815,234.20,241.20,234.20,241.20,38398531,241.20,Index Group 73
13970819,248.80,250.50,248.80,250.10,39070961,250.10,Index Group 73
13970820,257.80,257.80,255.00,255.50,24384291,255.50,Index Group 73
13970821,257.30,264.20,257.30,264.20,18621445,264.20,Index Group 73
13970822,274.80,274.80,274.40,274.40,56677034,274.40,Index Group 73
13970823,265.30,271.00,265.30,270.90,23560127,270.90,Index Group 73
13970826,273.90,273.90,268.30,268.30,16590387,268.30,Index Group 73
13970827,270.30,270.30,259.00,259.00,39214883,259.00,Index Group 73
13970828,259.60,263.90,259.60,261.70,17158837,261.70,Index Group 73
13970829,259.50,260.70,259.20,260.60,10705207,260.60,Index Group 73
13970830,260.00,265.70,260.00,265.70,13383447,265.70,Index Group 73
13970903,268.30,275.60,268.30,274.60,20438037,274.60,Index Group 73
13970905,281.40,281.70,277.50,277.50,22856054,277.50,Index Group 73
13970906,276.50,276.50,272.40,272.90,22920506,272.90,Index Group 73
13970907,274.70,274.70,269.20,269.20,18046092,269.20,Index Group 73
13970910,265.70,265.70,259.50,259.50,21993775,259.50,Index Group 73
13970911,257.90,258.00,254.10,256.40,13139382,256.40,Index Group 73
13970912,256.30,257.30,254.70,254.70,13432489,254.70,Index Group 73
13970913,252.30,255.10,250.50,255.10,15865868,255.10,Index Group 73
13970914,261.20,264.80,261.20,264.80,12744720,264.80,Index Group 73
13970917,272.00,274.90,272.00,274.90,12616403,274.90,Index Group 73
13970918,285.90,285.90,283.40,283.40,34055361,283.40,Index Group 73
13970919,276.10,277.70,274.90,274.90,17520177,274.90,Index Group 73
13970920,272.70,276.20,272.60,276.20,6681796,276.20,Index Group 73
13970921,281.40,281.40,278.40,278.90,7431298,278.90,Index Group 73
13970924,278.90,278.90,277.00,277.00,4245625,277.00,Index Group 73
13970925,273.90,273.90,271.50,271.50,9365576,271.50,Index Group 73
13970926,270.10,270.20,265.00,265.00,10094495,265.00,Index Group 73
13970927,263.00,266.30,261.70,266.30,7234157,266.30,Index Group 73
13970928,266.80,267.10,263.20,263.20,7570620,263.20,Index Group 73
13971001,263.40,263.40,262.70,262.90,4716667,262.90,Index Group 73
13971002,272.50,274.20,272.50,272.70,14423815,272.70,Index Group 73
13971003,270.10,270.10,266.00,266.00,8656338,266.00,Index Group 73
13971004,263.10,263.30,260.30,260.30,9415571,260.30,Index Group 73
13971005,263.60,263.60,255.30,255.40,27768163,255.40,Index Group 73
13971008,255.90,258.80,255.90,257.30,6405874,257.30,Index Group 73
13971009,257.20,257.20,253.10,253.50,8252285,253.50,Index Group 73
13971010,254.40,259.10,251.60,259.10,16816268,259.10,Index Group 73
13971011,268.20,268.30,265.60,265.60,13009768,265.60,Index Group 73
13971012,262.20,262.20,258.00,259.00,12389262,259.00,Index Group 73
13971015,256.40,259.80,256.40,259.00,9413242,259.00,Index Group 73
13971016,258.50,260.90,258.20,260.90,11312347,260.90,Index Group 73
13971017,262.50,262.50,259.90,259.90,6291070,259.90,Index Group 73
13971018,258.30,258.30,256.30,256.30,4939249,256.30,Index Group 73
13971019,256.60,259.70,256.50,259.40,6044413,259.40,Index Group 73
13971022,259.00,259.80,257.80,257.80,7212916,257.80,Index Group 73
13971023,255.60,255.60,254.00,254.10,5537260,254.10,Index Group 73
13971024,256.10,256.10,251.80,251.80,7298248,251.80,Index Group 73
13971025,252.60,252.60,243.20,243.20,28082953,243.20,Index Group 73
13971026,242.40,242.40,237.10,239.20,52449018,239.20,Index Group 73
13971029,243.30,243.90,241.40,241.40,16073791,241.40,Index Group 73
13971030,241.50,241.50,232.70,232.70,20663762,232.70,Index Group 73
13971101,228.70,228.70,225.90,226.10,8872333,226.10,Index Group 73
13971102,222.30,226.80,222.30,226.80,6168930,226.80,Index Group 73
13971103,228.40,234.10,228.40,234.10,5557376,234.10,Index Group 73
13971106,235.60,237.20,232.40,232.40,5680464,232.40,Index Group 73
13971107,230.30,230.30,224.50,224.50,7689677,224.50,Index Group 73
13971108,221.40,221.40,219.00,219.00,5868128,219.00,Index Group 73
13971109,223.50,227.70,223.50,227.70,43068139,227.70,Index Group 73
13971110,236.70,236.70,235.20,235.50,90110450,235.50,Index Group 73
13971113,238.10,238.10,235.30,235.30,42944040,235.30,Index Group 73
13971114,234.70,234.70,231.50,231.50,13205337,231.50,Index Group 73
13971115,234.40,234.40,231.70,231.70,50923511,231.70,Index Group 73
13971116,235.40,235.40,235.20,235.40,48419189,235.40,Index Group 73
13971117,244.80,244.80,244.60,244.60,86432399,244.60,Index Group 73
13971121,243.10,245.50,243.10,244.70,8838618,244.70,Index Group 73
13971123,242.40,242.50,241.00,242.00,15469926,242.00,Index Group 73
13971124,243.10,244.60,242.80,242.80,14914280,242.80,Index Group 73
13971127,244.40,245.40,241.50,241.50,11076224,241.50,Index Group 73
13971128,238.70,238.70,235.90,238.50,16654963,238.50,Index Group 73
13971129,240.80,241.50,240.30,240.30,5995376,240.30,Index Group 73
13971130,240.30,240.30,235.80,235.80,12810255,235.80,Index Group 73
13971201,234.40,234.40,231.30,231.80,59294961,231.80,Index Group 73
13971204,231.40,231.40,224.10,224.10,13508427,224.10,Index Group 73
13971205,215.30,216.20,215.30,216.20,37750446,216.20,Index Group 73
13971206,217.60,218.40,210.30,210.30,31849412,210.30,Index Group 73
13971207,210.10,215.20,210.10,215.20,23000878,215.20,Index Group 73
13971208,219.90,220.50,219.50,219.50,10148744,219.50,Index Group 73
13971211,218.00,218.00,212.30,212.30,12572350,212.30,Index Group 73
13971212,215.70,215.70,213.30,213.30,7444218,213.30,Index Group 73
13971213,215.60,220.70,215.60,220.70,17278990,220.70,Index Group 73
13971214,226.50,228.30,226.50,228.10,12806667,228.10,Index Group 73
13971218,228.00,228.00,223.00,223.00,8296478,223.00,Index Group 73
13971219,217.50,219.70,217.50,218.10,9080864,218.10,Index Group 73
13971220,215.80,218.10,214.00,214.00,10186407,214.00,Index Group 73
13971221,212.70,221.50,212.70,221.50,18176643,221.50,Index Group 73
13971222,222.80,224.40,222.80,223.00,21055356,223.00,Index Group 73
13971225,222.10,222.10,218.10,218.10,10825401,218.10,Index Group 73
13971226,219.70,219.70,213.50,213.50,15346587,213.50,Index Group 73
13971227,212.30,212.30,207.00,207.00,34817509,207.00,Index Group 73
13971228,207.10,208.20,206.30,206.30,14255820,206.30,Index Group 73
13980105,209.30,211.40,209.30,211.40,4789488,211.40,Index Group 73
13980106,212.80,213.00,211.00,212.00,9146401,212.00,Index Group 73
13980107,215.70,215.70,206.70,206.70,19009488,206.70,Index Group 73
13980110,205.40,207.50,205.40,207.40,8569611,207.40,Index Group 73
13980111,209.30,211.30,209.30,209.90,6714773,209.90,Index Group 73
13980117,210.00,212.00,208.80,211.70,11586553,211.70,Index Group 73
13980118,212.60,213.40,211.10,211.10,13382497,211.10,Index Group 73
13980119,210.10,210.10,206.50,206.50,15150225,206.50,Index Group 73
13980120,199.50,200.40,199.50,200.00,35943746,200.00,Index Group 73
13980121,201.50,204.60,201.50,202.80,27013395,202.80,Index Group 73
13980124,207.20,207.20,204.80,205.30,21788741,205.30,Index Group 73
13980125,206.00,211.80,206.00,211.80,22876514,211.80,Index Group 73
13980126,218.60,219.80,218.50,218.50,33092098,218.50,Index Group 73
13980127,216.60,224.30,214.50,224.30,76466143,224.30,Index Group 73
13980128,229.00,232.10,228.50,232.10,82587881,232.10,Index Group 73
13980131,237.00,240.20,235.00,240.20,74626647,240.20,Index Group 73
13980202,244.40,246.80,237.00,246.60,104280012,246.60,Index Group 73
13980203,240.30,245.20,240.30,243.40,16893056,243.40,Index Group 73
13980204,239.40,239.40,236.10,236.10,16997327,236.10,Index Group 73
13980207,235.10,235.20,233.70,235.20,15845221,235.20,Index Group 73
13980208,238.90,241.10,238.10,238.10,14335475,238.10,Index Group 73
13980209,238.10,238.50,235.20,235.20,14611258,235.20,Index Group 73
13980210,236.90,236.90,234.60,234.60,17474924,234.60,Index Group 73
13980211,234.40,239.10,231.60,239.10,28015048,239.10,Index Group 73
13980214,240.90,247.50,240.90,246.60,23367745,246.60,Index Group 73
13980215,248.60,253.30,246.90,251.30,35749221,251.30,Index Group 73
13980216,245.60,246.40,242.60,242.60,14236341,242.60,Index Group 73
13980217,235.30,235.30,233.40,233.40,8463983,233.40,Index Group 73
13980218,225.80,229.40,225.80,227.30,22106138,227.30,Index Group 73
13980221,229.90,231.60,221.80,221.80,18994243,221.80,Index Group 73
13980222,220.80,220.80,214.00,214.00,16934024,214.00,Index Group 73
13980223,216.30,221.90,216.30,221.90,14457327,221.90,Index Group 73
13980224,225.60,226.60,225.20,225.20,11239324,225.20,Index Group 73
13980225,226.30,226.30,217.00,217.00,34404434,217.00,Index Group 73
13980228,220.10,223.80,220.10,221.90,21195717,221.90,Index Group 73
13980229,222.80,228.30,222.00,228.30,20750319,228.30,Index Group 73
13980230,231.20,231.20,226.70,226.80,9750382,226.80,Index Group 73
13980231,229.10,229.10,226.90,226.90,6815969,226.90,Index Group 73
13980301,226.30,226.30,222.70,222.70,11072085,222.70,Index Group 73
13980304,223.00,228.60,223.00,228.00,9894443,228.00,Index Group 73
13980305,227.50,227.50,223.80,223.80,23550367,223.80,Index Group 73
13980307,226.90,227.10,226.40,226.70,11705551,226.70,Index Group 73
13980308,227.90,228.50,224.80,224.80,8421190,224.80,Index Group 73
13980311,225.80,229.80,225.80,229.80,35510029,229.80,Index Group 73
13980312,235.60,238.60,235.60,238.10,21086051,238.10,Index Group 73
13980313,239.10,244.60,239.10,244.60,24195706,244.60,Index Group 73
13980318,252.90,253.70,251.80,251.80,29897736,251.80,Index Group 73
13980319,251.10,260.10,251.10,260.10,29672331,260.10,Index Group 73
13980320,267.60,268.60,262.50,262.50,23656238,262.50,Index Group 73
13980321,258.90,267.40,258.00,267.40,33374177,267.40,Index Group 73
13980512,311.50,312.10,311.50,312.10,96972363,312.10,Index Group 73
13980513,316.00,316.00,310.10,310.10,34879037,310.10,Index Group 73
13980514,305.30,318.80,305.30,318.80,27589532,318.80,Index Group 73
13980515,334.70,334.70,334.10,334.20,50544331,334.20,Index Group 73
13980516,343.50,348.80,343.50,348.80,34155604,348.80,Index Group 73
13980519,355.70,355.70,348.00,348.00,17298168,348.00,Index Group 73
13980520,344.10,344.20,342.30,342.50,23369659,342.50,Index Group 73
13980522,341.60,349.10,341.60,345.10,13761541,345.10,Index Group 73
13980523,344.00,344.60,337.90,337.90,13658163,337.90,Index Group 73
13980526,333.10,336.10,331.30,336.10,19146471,336.10,Index Group 73
13980527,350.00,351.70,350.00,350.60,30954642,350.60,Index Group 73
13980530,368.60,371.30,368.60,371.30,15726394,371.30,Index Group 73
13980602,382.70,382.70,373.50,373.50,12903783,373.50,Index Group 73
13980603,366.60,366.60,357.80,358.10,16329998,358.10,Index Group 73
13980604,359.40,359.40,354.40,354.40,15412784,354.40,Index Group 73
13980605,348.50,354.50,346.70,353.30,17066208,353.30,Index Group 73
13980606,340.00,341.30,339.20,340.70,12518154,340.70,Index Group 73
13980609,346.80,346.80,337.20,337.30,13743549,337.30,Index Group 73
13980610,335.60,336.80,334.40,335.30,9122635,335.30,Index Group 73
13980611,342.50,342.50,330.60,330.60,9712731,330.60,Index Group 73
13980612,317.80,323.10,317.80,323.10,9995202,323.10,Index Group 73
13980613,335.70,338.00,335.70,338.00,4021253,338.00,Index Group 73
13980616,346.40,349.10,345.00,349.10,16590224,349.10,Index Group 73
13980617,355.10,355.20,349.20,351.60,12285824,351.60,Index Group 73
13980620,354.40,354.50,350.80,350.90,8003133,350.90,Index Group 73
13980623,353.20,357.90,353.20,354.20,13270850,354.20,Index Group 73
13980624,352.40,353.00,343.90,353.00,17251518,353.00,Index Group 73
13980625,365.90,369.90,365.90,369.90,36351005,369.90,Index Group 73
13980626,383.10,383.10,369.90,369.90,26816218,369.90,Index Group 73
13980627,358.00,358.00,352.80,352.80,19399674,352.80,Index Group 73
13980630,348.20,353.80,348.20,352.50,11440839,352.50,Index Group 73
13980631,357.00,357.00,349.70,350.00,14198668,350.00,Index Group 73
13980701,348.30,352.50,348.30,352.00,16554896,352.00,Index Group 73
13980702,366.60,368.60,366.60,368.60,41623618,368.60,Index Group 73
13980703,385.40,386.60,384.30,386.60,54009503,386.60,Index Group 73
13980706,405.50,405.70,404.90,404.90,56595789,404.90,Index Group 73
13980707,402.70,404.40,397.10,401.60,32805716,401.60,Index Group 73
13980708,405.50,407.00,395.60,395.60,52761543,395.60,Index Group 73
13980709,392.90,393.30,387.90,387.90,40178559,387.90,Index Group 73
13980710,374.70,374.70,370.20,373.80,35726227,373.80,Index Group 73
13980713,385.80,385.80,381.80,381.80,25154423,381.80,Index Group 73
13980714,364.00,364.00,363.00,363.00,21806457,363.00,Index Group 73
13980715,359.00,363.50,358.70,358.70,30058304,358.70,Index Group 73
13980716,356.60,356.60,344.40,344.40,15765431,344.40,Index Group 73
13980717,330.90,331.90,329.00,331.40,23627790,331.40,Index Group 73
13980720,345.30,345.90,342.20,342.20,9903691,342.20,Index Group 73
13980721,345.90,346.00,333.80,333.80,10128917,333.80,Index Group 73
13980722,328.60,328.60,320.20,320.20,10571988,320.20,Index Group 73
13980723,321.20,321.40,308.20,308.20,9221143,308.20,Index Group 73
13980724,294.60,298.60,294.30,295.80,26154346,295.80,Index Group 73
13980728,295.20,295.20,284.40,284.40,14519847,284.40,Index Group 73
13980729,278.80,289.60,275.80,289.60,20171290,289.60,Index Group 73
13980730,303.90,304.00,302.70,302.90,17702229,302.90,Index Group 73
13980801,308.60,309.20,305.10,305.10,9772420,305.10,Index Group 73
13980804,305.50,315.60,304.50,315.60,18404289,315.60,Index Group 73
13980806,322.10,323.60,322.10,323.20,6354686,323.20,Index Group 73
13980808,324.80,329.70,324.80,327.50,7522400,327.50,Index Group 73
13980811,324.10,324.10,318.70,319.10,7266269,319.10,Index Group 73
13980812,320.30,327.50,320.30,327.00,12566166,327.00,Index Group 73
13980813,329.40,329.40,322.40,322.40,6891470,322.40,Index Group 73
13980814,311.70,315.00,311.20,311.90,10703781,311.90,Index Group 73
13980818,309.50,311.60,309.50,311.10,9882695,311.10,Index Group 73
13980819,308.40,308.90,305.90,306.00,4982488,306.00,Index Group 73
13980820,302.10,302.10,300.20,301.50,6831489,301.50,Index Group 73
13980821,308.20,313.00,308.20,312.60,8481586,312.60,Index Group 73
13980822,313.10,315.20,312.50,315.20,8231930,315.20,Index Group 73
13980825,312.50,315.60,308.40,308.40,7822703,308.40,Index Group 73
13980826,293.00,293.50,293.00,293.30,15419443,293.30,Index Group 73
13980827,285.40,292.90,285.40,292.30,12824790,292.30,Index Group 73
13980828,300.90,304.10,300.90,304.10,10349706,304.10,Index Group 73
13980829,310.00,310.40,309.10,309.90,8116376,309.90,Index Group 73
13980902,311.90,312.40,306.90,306.90,4322567,306.90,Index Group 73
13980903,303.00,304.30,301.00,301.00,10386911,301.00,Index Group 73
13980904,303.90,304.70,303.90,304.60,9780412,304.60,Index Group 73
13980905,310.30,318.80,310.30,318.80,34829387,318.80,Index Group 73
13980906,325.80,332.70,325.50,332.70,31541326,332.70,Index Group 73
13980909,341.80,341.80,336.10,336.10,23776627,336.10,Index Group 73
13980910,331.60,340.50,331.60,340.50,16720833,340.50,Index Group 73
13980911,345.70,348.70,341.40,341.40,14784169,341.40,Index Group 73
13980912,336.80,338.80,335.80,335.80,13180707,335.80,Index Group 73
13980913,334.20,341.70,334.20,341.70,29150248,341.70,Index Group 73
13980916,355.90,355.90,352.10,352.10,20103232,352.10,Index Group 73
13980917,348.50,352.50,348.40,351.50,17594802,351.50,Index Group 73
13980918,346.50,346.50,345.50,345.50,13882526,345.50,Index Group 73
13980919,344.60,348.70,344.50,346.60,21490526,346.60,Index Group 73
13980920,339.70,346.50,339.70,345.60,12701330,345.60,Index Group 73
13980923,344.50,344.50,341.40,342.50,21495341,342.50,Index Group 73
13980924,350.40,351.60,347.90,347.90,20219675,347.90,Index Group 73
13980925,350.10,350.40,348.70,348.70,13526388,348.70,Index Group 73
13980926,349.80,349.80,344.60,344.60,18095638,344.60,Index Group 73
13980927,348.10,348.10,342.00,342.00,19518386,342.00,Index Group 73
