<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971117,7515.62,7516,7418,7428.99,19376,7417.58,Neiriz Cement-a
13971121,7800.39,7800,7800,7800.39,37267,7800.39,Neiriz Cement-a
13971123,8189.94,8190,8014,7922.29,13811,8091.91,Neiriz Cement-a
13971124,7962.23,7962,7781,7914.51,6847,7780.68,Neiriz Cement-a
13971127,7520.29,7534,7520,7668.12,20473,7533.77,Neiriz Cement-a
13971128,7314.36,7319,7314,7605.87,5779,7315.39,Neiriz Cement-a
13971129,7573.19,7947,7573,7628.18,4508,7937.33,Neiriz Cement-a
13971201,7265.08,7780,7265,7558.15,9068,7780.16,Neiriz Cement-a
13971204,7558.15,7781,7182,7529.10,3734,7267.67,Neiriz Cement-a
13971205,7573.71,7884,7574,7548.30,8310,7578.38,Neiriz Cement-a
13971206,7547.26,7925,7547,7859.52,40771,7925.40,Neiriz Cement-a
13971207,7521.32,7937,7521,7857.97,3104,7936.81,Neiriz Cement-a
13971208,8091.91,8251,8092,8232.48,46533,8250.63,Neiriz Cement-a
13971211,7826.84,8506,7827,8305.10,16985,8234.55,Neiriz Cement-a
13971212,8305.10,8449,7968,8316.51,19070,7968.45,Neiriz Cement-a
13971213,8460.19,8611,8455,8509.47,169782,8517.25,Neiriz Cement-a
13971221,8934.80,8935,8935,8934.80,24353,8934.80,Neiriz Cement-a
13971222,9380.66,9381,9381,9380.66,54806,9380.66,Neiriz Cement-a
13971225,9849.00,9849,9849,9657.36,30762,9849.00,Neiriz Cement-a
13971226,10139.40,10139,10139,10139.40,52551,10139.40,Neiriz Cement-a
13971227,10645.88,10646,10646,10396.55,26460,10645.88,Neiriz Cement-a
13971228,10915.74,10916,10916,10915.74,52400,10915.74,Neiriz Cement-a
13980105,11461.33,11461,11461,11302.94,31768,11461.33,Neiriz Cement-a
13980106,11868.08,11868,11461,11802.57,237351,11868.08,Neiriz Cement-a
13980107,12392.16,12392,12392,12392.16,52500,12392.16,Neiriz Cement-a
13980110,13011.09,13011,13011,13011.09,55687,13011.09,Neiriz Cement-a
13980111,13661.30,13661,13661,13042.38,1896,13661.30,Neiriz Cement-a
13980117,13693.57,13694,13694,13267.26,13818,13693.57,Neiriz Cement-a
13980118,13930.19,13930,13930,13930.19,54931,13930.19,Neiriz Cement-a
13980120,14626.35,15357,14626,15322.52,60200,15356.74,Neiriz Cement-a
13980121,16088.11,16088,16088,16088.11,57460,16088.11,Neiriz Cement-a
13980124,16891.83,16892,16892,16891.83,57572,16891.83,Neiriz Cement-a
13980125,17735.64,17736,17736,17735.64,107569,17735.64,Neiriz Cement-a
13980126,18621.49,18621,18621,18621.49,97227,18621.49,Neiriz Cement-a
13980127,19552.32,19552,19552,19552.32,447659,19552.32,Neiriz Cement-a
13980128,20529.11,20529,20529,20529.11,203101,20529.11,Neiriz Cement-a
13980131,21554.78,21555,21413,21550.87,231081,21554.78,Neiriz Cement-a
13980202,22628.36,22628,22489,22626.41,251463,22628.36,Neiriz Cement-a
13980203,23660.88,23661,21495,22490.50,132090,22752.54,Neiriz Cement-a
13980204,22246.06,22636,21366,21632.02,65221,21366.07,Neiriz Cement-a
13980207,20550.62,20551,20551,20813.64,30261,20550.62,Neiriz Cement-a
13980208,19773.30,21511,19773,20065.65,311472,20533.02,Neiriz Cement-a
13980209,21068.83,21069,21069,21068.83,40225,21068.83,Neiriz Cement-a
13980210,22121.88,22122,20651,21788.46,139378,21266.34,Neiriz Cement-a
13980211,21803.13,21803,20699,21150.96,121926,21510.78,Neiriz Cement-a
13980214,20270.00,22205,20270,21690.69,89106,21266.34,Neiriz Cement-a
13980215,22487.57,22488,20606,20790.17,84562,21034.61,Neiriz Cement-a
13980216,19752.76,21501,19751,20226.00,26072,20044.14,Neiriz Cement-a
13980228,21232.00,21237,20101,21190.00,80861,21237.00,Neiriz Cement-a
13980229,22200.00,22200,20350,21181.00,29282,20850.00,Neiriz Cement-a
13980230,21491.00,21491,20122,20847.00,12868,20122.00,Neiriz Cement-a
13980231,20789.00,20789,19805,20492.00,78147,20400.00,Neiriz Cement-a
13980301,19550.00,20949,19468,19636.00,87725,19468.00,Neiriz Cement-a
13980304,19468.00,19468,18655,18864.00,57828,19000.00,Neiriz Cement-a
13980305,19690.00,19807,19000,19766.00,152393,19807.00,Neiriz Cement-a
13980307,20753.00,20753,19500,20054.00,100408,19530.00,Neiriz Cement-a
13980308,19350.00,20199,19052,19351.00,48077,19052.00,Neiriz Cement-a
13980311,19052.00,19249,18384,18719.00,51853,19231.00,Neiriz Cement-a
13980312,19593.00,19654,18504,19630.00,355922,19600.00,Neiriz Cement-a
13980313,20610.00,20610,20000,20128.00,176302,20000.00,Neiriz Cement-a
13980318,19123.00,20723,19123,19833.00,40925,19625.00,Neiriz Cement-a
13980319,19201.00,20824,19200,20431.00,299764,20824.00,Neiriz Cement-a
13980320,20999.00,21400,19900,21058.00,142703,20365.00,Neiriz Cement-a
13980321,21149.00,21149,20100,20196.00,129651,20200.00,Neiriz Cement-a
13980322,20000.00,20500,19200,19782.00,61169,19251.00,Neiriz Cement-a
13980325,19500.00,19996,19000,19155.00,63725,19996.00,Neiriz Cement-a
13980326,19995.00,19995,19000,19194.00,20882,19498.00,Neiriz Cement-a
13980327,19194.00,19740,18236,18472.00,115379,18616.00,Neiriz Cement-a
13980328,18100.00,19298,18100,18457.00,26345,18791.00,Neiriz Cement-a
13980329,18999.00,19379,18624,19340.00,164077,19379.00,Neiriz Cement-a
13980401,20199.00,20199,18373,18723.00,67551,18373.00,Neiriz Cement-a
13980402,17811.00,19597,17787,18535.00,252992,19555.00,Neiriz Cement-a
13980403,19461.00,19461,19007,19214.00,96057,19151.00,Neiriz Cement-a
13980404,19300.00,19300,18254,18467.00,112958,18790.00,Neiriz Cement-a
13980405,18890.00,19330,18790,18953.00,81819,19323.00,Neiriz Cement-a
13980409,19499.00,19895,19100,19623.00,161210,19855.00,Neiriz Cement-a
13980410,20173.00,20173,18901,19725.00,153251,19998.00,Neiriz Cement-a
13980411,19996.00,19996,18902,19723.00,985685,19740.00,Neiriz Cement-a
13980412,20001.00,20709,20001,20689.00,689802,20709.00,Neiriz Cement-a
13980415,21399.00,21723,20897,21651.00,1172329,21723.00,Neiriz Cement-a
13980416,22733.00,22733,22733,22733.00,587592,22733.00,Neiriz Cement-a
13980417,23869.00,23869,23869,23869.00,887208,23869.00,Neiriz Cement-a
13980418,25062.00,25062,25062,25062.00,602184,25062.00,Neiriz Cement-a
13980419,26315.00,26315,26315,26315.00,155564,26315.00,Neiriz Cement-a
13980422,27630.00,27630,27630,27630.00,61009,27630.00,Neiriz Cement-a
13980423,29011.00,29011,29011,29011.00,670553,29011.00,Neiriz Cement-a
13980425,27561.00,28939,26183,27863.00,2912415,28939.00,Neiriz Cement-a
13980426,29256.00,29256,26550,28829.00,2027347,29256.00,Neiriz Cement-a
13980429,29300.00,29300,27388,28041.00,680618,27388.00,Neiriz Cement-a
13980430,27000.00,27879,26639,26669.00,175789,26639.00,Neiriz Cement-a
13980431,25336.00,25336,25336,25336.00,57617,25336.00,Neiriz Cement-a
13980505,24084.00,26602,24070,25119.00,1222723,24070.00,Neiriz Cement-a
13980506,23864.00,24759,23864,23957.00,265266,23864.00,Neiriz Cement-a
13980507,23000.00,23954,22760,22996.00,1263345,23500.00,Neiriz Cement-a
13980508,24114.00,24145,23700,24131.00,370152,24145.00,Neiriz Cement-a
13980509,25337.00,25337,25337,25337.00,173353,25337.00,Neiriz Cement-a
13980512,25990.00,25992,24071,24270.00,819243,24071.00,Neiriz Cement-a
13980513,24070.00,24399,23334,23787.00,314726,24399.00,Neiriz Cement-a
13980514,24380.00,24380,23500,23946.00,184021,24100.00,Neiriz Cement-a
13980515,24100.00,24791,23701,24276.00,344773,24130.00,Neiriz Cement-a
13980516,24600.00,24685,24000,24272.00,172613,24150.00,Neiriz Cement-a
13980519,24779.00,24779,23900,24036.00,293905,24000.00,Neiriz Cement-a
13980520,23901.00,24687,23800,23971.00,225918,24000.00,Neiriz Cement-a
13980522,24200.00,24666,23299,24174.00,475335,24666.00,Neiriz Cement-a
13980523,24793.00,25382,24793,25376.00,1295730,25382.00,Neiriz Cement-a
13980526,25502.00,26644,25502,26442.00,420632,26644.00,Neiriz Cement-a
13980527,26599.00,26599,25120,25324.00,386282,25120.00,Neiriz Cement-a
13980528,25500.00,25940,24858,25422.00,222674,25100.00,Neiriz Cement-a
13980530,25000.00,25999,24501,25248.00,253631,24799.00,Neiriz Cement-a
13980602,24707.00,25900,24601,25303.00,358988,25345.00,Neiriz Cement-a
13980603,25901.00,26000,24500,25171.00,343436,24750.00,Neiriz Cement-a
13980604,26099.00,26099,25300,25633.00,264022,25560.00,Neiriz Cement-a
13980605,26060.00,26100,25000,25460.00,311187,25000.00,Neiriz Cement-a
13980606,24707.00,25817,24200,25529.00,268335,25694.00,Neiriz Cement-a
13980609,25819.00,26000,24901,25601.00,403895,25950.00,Neiriz Cement-a
13980610,26101.00,26881,26010,26707.00,474922,26881.00,Neiriz Cement-a
13980611,27943.00,27990,25507,26677.00,591079,26169.00,Neiriz Cement-a
13980612,26999.00,26999,25544,26157.00,169429,26030.00,Neiriz Cement-a
13980613,26129.00,27100,25602,25981.00,266394,25700.00,Neiriz Cement-a
13980616,25705.00,25800,24800,25521.00,336739,25360.00,Neiriz Cement-a
13980617,25701.00,26797,25700,26541.00,456615,26797.00,Neiriz Cement-a
13980620,27446.00,27868,27220,27810.00,496795,27868.00,Neiriz Cement-a
13980623,29200.00,29200,26850,28026.00,508192,27290.00,Neiriz Cement-a
13980624,26630.00,27969,26625,26895.00,402837,27001.00,Neiriz Cement-a
13980625,26660.00,27600,26445,27030.00,281033,26830.00,Neiriz Cement-a
13980626,26999.00,27100,25800,26461.00,239176,26402.00,Neiriz Cement-a
13980627,26700.00,26700,25138,25280.00,211915,25138.00,Neiriz Cement-a
13980630,24021.00,26544,24021,26302.00,171059,26544.00,Neiriz Cement-a
13980631,27609.00,27617,27605,27616.00,324212,27617.00,Neiriz Cement-a
13980701,28000.00,28000,26500,27139.00,246285,27000.00,Neiriz Cement-a
13980702,26705.00,27888,25783,26331.00,380093,26990.00,Neiriz Cement-a
13980703,27299.00,27600,26001,27104.00,337354,27157.00,Neiriz Cement-a
13980706,27640.00,27640,26200,26777.00,446160,26702.00,Neiriz Cement-a
13980707,26010.00,27550,26000,26686.00,298275,26534.00,Neiriz Cement-a
13980708,26170.00,28020,26170,27735.00,965112,28020.00,Neiriz Cement-a
13980709,28459.00,29121,26349,27745.00,494215,26349.00,Neiriz Cement-a
13980710,26358.00,27880,26358,26572.00,393766,26789.00,Neiriz Cement-a
13980713,27900.00,27900,26890,27877.00,665245,27617.00,Neiriz Cement-a
13980714,27912.00,28567,26800,27113.00,196431,27051.00,Neiriz Cement-a
13980715,27900.00,27900,26010,26388.00,173959,26304.00,Neiriz Cement-a
13980716,26440.00,27000,25069,25368.00,271818,25069.00,Neiriz Cement-a
13980717,24100.00,24990,24100,24143.00,188092,24171.00,Neiriz Cement-a
13980720,24980.00,25350,23496,25202.00,123869,25350.00,Neiriz Cement-a
13980721,26459.00,26459,24660,25358.00,143418,25990.00,Neiriz Cement-a
13980722,26111.00,26111,24100,24736.00,120888,24500.00,Neiriz Cement-a
13980723,25200.00,25800,23500,23630.00,91180,23500.00,Neiriz Cement-a
13980724,22450.00,23194,22449,22579.00,104215,22449.00,Neiriz Cement-a
13980728,21451.00,21451,21451,21451.00,72018,21451.00,Neiriz Cement-a
13980729,20379.00,20379,20379,20379.00,110531,20379.00,Neiriz Cement-a
13980730,19520.00,21397,19361,20052.00,339649,19361.00,Neiriz Cement-a
13980801,20587.00,20587,19060,19567.00,135741,19150.00,Neiriz Cement-a
13980804,20000.00,20000,18610,18852.00,89620,18624.00,Neiriz Cement-a
13980806,19499.00,19794,18271,19358.00,120489,19794.00,Neiriz Cement-a
13980808,20325.00,20325,20325,20212.00,35307,20325.00,Neiriz Cement-a
13980811,21222.00,21222,19205,20502.00,214177,20400.00,Neiriz Cement-a
13980812,20499.00,21527,20000,20903.00,129647,21299.00,Neiriz Cement-a
13980813,21499.00,21499,20497,20628.00,97301,20497.00,Neiriz Cement-a
13980814,19601.00,20989,19597,19800.00,319854,19950.00,Neiriz Cement-a
13980818,20499.00,20599,19017,19524.00,164056,19430.00,Neiriz Cement-a
13980819,19700.00,19999,18548,18968.00,423893,19700.00,Neiriz Cement-a
13980820,19854.00,19916,19200,19810.00,137947,19916.00,Neiriz Cement-a
13980821,20800.00,20800,20000,20602.00,205966,20800.00,Neiriz Cement-a
13980822,21493.00,21632,21003,21583.00,249614,21632.00,Neiriz Cement-a
13980825,22662.00,22662,21000,22069.00,188104,21983.00,Neiriz Cement-a
13980826,21811.00,21811,20966,21017.00,38421,20966.00,Neiriz Cement-a
13980827,19967.00,20808,19967,20201.00,204909,20300.00,Neiriz Cement-a
13980828,21087.00,21087,19334,19962.00,135607,20219.00,Neiriz Cement-a
13980829,20001.00,20960,20001,20607.00,154961,20900.00,Neiriz Cement-a
13980902,21600.00,21600,20501,20694.00,116388,20625.00,Neiriz Cement-a
13980903,20693.00,20800,19912,20204.00,198190,20501.00,Neiriz Cement-a
13980904,20558.00,20995,20011,20520.00,120030,20380.00,Neiriz Cement-a
13980905,20411.00,21546,20411,21413.00,192964,21546.00,Neiriz Cement-a
13980906,22260.00,22260,21001,21688.00,220490,21829.00,Neiriz Cement-a
13980909,21799.00,21999,20900,21607.00,174806,21600.00,Neiriz Cement-a
13980910,21052.00,22650,21052,21884.00,321515,22387.00,Neiriz Cement-a
13980911,22900.00,22978,21280,22881.00,522706,22978.00,Neiriz Cement-a
13980912,21737.00,23500,21737,22318.00,196704,22550.00,Neiriz Cement-a
13980913,22051.00,23312,22051,22645.00,150533,23299.00,Neiriz Cement-a
13980916,23000.00,23477,22610,22988.00,200122,22810.00,Neiriz Cement-a
13980917,23496.00,24137,22711,24046.00,401011,24137.00,Neiriz Cement-a
13980918,25245.00,25247,23559,24248.00,320606,23930.00,Neiriz Cement-a
13980919,24200.00,24200,23170,23650.00,600836,23790.00,Neiriz Cement-a
13980920,24342.00,24832,22722,24549.00,439474,24832.00,Neiriz Cement-a
13980923,25776.00,25776,25776,25776.00,103722,25776.00,Neiriz Cement-a
13980924,27064.00,27064,27064,27064.00,364331,27064.00,Neiriz Cement-a
13980925,28417.00,28417,28417,28417.00,190811,28417.00,Neiriz Cement-a
13980926,29837.00,29837,29837,29837.00,124906,29837.00,Neiriz Cement-a
13980927,31328.00,31328.00,31328.00,31328.00,243849,31328.00,Neiriz Cement-a
