<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110517,1235.00,1333,1160,1198.00,949,3,Gorji Biscuit-R-a
20110518,1290.00,1290,1103,1216.00,80360,14,Gorji Biscuit-R-a
20110522,1119.00,1121,1119,1119.00,4500,3,Gorji Biscuit-R-a
20110524,1056.00,1070,1056,1064.00,45454,4,Gorji Biscuit-R-a
20110525,1065.00,1065,979,1028.00,7010,2,Gorji Biscuit-R-a
20110528,1110.00,1110,1110,1110.00,200,1,Gorji Biscuit-R-a
20110530,1088.00,1088,1022,1071.00,19770,8,Gorji Biscuit-R-a
20110531,1100.00,1100,1100,1100.00,1760,2,Gorji Biscuit-R-a
20110601,1060.00,1060,1014,1038.00,15377,4,Gorji Biscuit-R-a
20110607,1117.00,1119,1117,1118.00,14553,6,Gorji Biscuit-R-a
20110608,1119.00,1119,1119,1119.00,148,1,Gorji Biscuit-R-a
20110611,1208.00,1208,1208,1208.00,18079,6,Gorji Biscuit-R-a
20110612,1240.00,1276,1208,1227.00,17970,7,Gorji Biscuit-R-a
20110613,1271.00,1271,1212,1213.00,5100,3,Gorji Biscuit-R-a
20110614,1117.00,1117,1117,1117.00,1205,1,Gorji Biscuit-R-a
20110615,1117.00,1117,1028,1097.00,32482,18,Gorji Biscuit-R-a
20110620,1054.00,1054,1054,1054.00,7103,1,Gorji Biscuit-R-a
20110621,1054.00,1130,1054,1104.00,19153,7,Gorji Biscuit-R-a
20110622,1032.00,1038,1032,1038.00,10095,4,Gorji Biscuit-R-a
20110626,1060.00,1092,1060,1080.00,9519,5,Gorji Biscuit-R-a
20110627,1030.00,1030,1030,1030.00,16500,1,Gorji Biscuit-R-a
20110628,1000.00,1000,1000,1000.00,3000,3,Gorji Biscuit-R-a
20110629,1050.00,1050,1050,1050.00,10,1,Gorji Biscuit-R-a
20110702,1130.00,1130,1130,1130.00,10,1,Gorji Biscuit-R-a
20110703,1195.00,1195,1195,1195.00,10,1,Gorji Biscuit-R-a
20110704,1100.00,1101,1100,1100.00,5677,9,Gorji Biscuit-R-a
20110713,1012.00,1012,1012,1012.00,50,1,Gorji Biscuit-R-a
20110830,850.00,851,850,850.00,200000,17,Gorji Biscuit-R-a
20110903,859.00,900,859,871.00,41500,29,Gorji Biscuit-R-a
20110904,860.00,900,850,868.00,620000,50,Gorji Biscuit-R-a
20110905,937.00,937,937,937.00,100000,15,Gorji Biscuit-R-a
20110906,1011.00,1011,1011,1011.00,750000,44,Gorji Biscuit-R-a
20110907,1091.00,1091,1091,1091.00,364578,19,Gorji Biscuit-R-a
20121031,1050.00,1134,1050,1103.00,14665,6,Gorji Biscuit-R-a
20121104,1125.00,1125,1125,1125.00,1,1,Gorji Biscuit-R-a
20121105,1190.00,1190,1190,1190.00,230,1,Gorji Biscuit-R-a
20121106,1212.00,1212,1200,1202.00,25501,9,Gorji Biscuit-R-a
20121107,1215.00,1215,1106,1161.00,37570,25,Gorji Biscuit-R-a
20121110,1157.00,1177,1100,1164.00,30800,6,Gorji Biscuit-R-a
20121111,1158.00,1257,1158,1196.00,64300,19,Gorji Biscuit-R-a
20121112,1101.00,1101,1101,1101.00,14000,5,Gorji Biscuit-R-a
20121113,1100.00,1179,1070,1082.00,92800,8,Gorji Biscuit-R-a
20121114,1000.00,1099,1000,1032.00,47656,12,Gorji Biscuit-R-a
20121117,1032.00,1032,1032,1032.00,5000,2,Gorji Biscuit-R-a
20121118,1029.00,1059,1010,1022.00,17332,9,Gorji Biscuit-R-a
20121119,1030.00,1030,962,1008.00,43224,11,Gorji Biscuit-R-a
20121121,952.00,1010,952,983.00,14164,6,Gorji Biscuit-R-a
20121126,984.00,1061,984,1020.00,52556,11,Gorji Biscuit-R-a
20121127,1000.00,1000,1000,1000.00,434,1,Gorji Biscuit-R-a
20121201,926.00,926,926,926.00,6666,1,Gorji Biscuit-R-a
20121202,1000.00,1000,970,978.00,9281,5,Gorji Biscuit-R-a
20121203,1055.00,1056,1055,1055.00,13850,4,Gorji Biscuit-R-a
20121204,980.00,984,980,982.00,20265,5,Gorji Biscuit-R-a
20121205,1000.00,1059,905,1014.00,417856,52,Gorji Biscuit-R-a
20130127,900.00,900,900,900.00,80000,5,Gorji Biscuit-R-a
20130128,920.00,972,920,946.00,110000,3,Gorji Biscuit-R-a
20130203,1021.00,1021,1021,1021.00,100,1,Gorji Biscuit-R-a
20130206,1102.00,1102,1102,1102.00,15000,1,Gorji Biscuit-R-a
20130209,1190.00,1190,1190,1190.00,5000,1,Gorji Biscuit-R-a
20130211,1285.00,1285,1285,1285.00,5000,1,Gorji Biscuit-R-a
20130212,1387.00,1387,1387,1387.00,55000,2,Gorji Biscuit-R-a
20130213,1497.00,1497,1497,1497.00,200000,4,Gorji Biscuit-R-a
20130216,1616.00,1616,1616,1616.00,1000000,20,Gorji Biscuit-R-a
20130217,1745.00,1745,1745,1745.00,1729486,43,Gorji Biscuit-R-a
20141210,3490.00,3769,3260,3424.00,4942973,833,Gorji Biscuit-R-a
20141214,3388.00,3388,3151,3220.00,366260,60,Gorji Biscuit-R-a
20141215,3050.00,3150,2963,2974.00,838305,108,Gorji Biscuit-R-a
20141216,2739.00,2879,2737,2759.00,689900,73,Gorji Biscuit-R-a
20141217,2550.00,2550,2539,2540.00,248201,32,Gorji Biscuit-R-a
20141220,2337.00,2529,2337,2346.00,220560,33,Gorji Biscuit-R-a
20141222,2340.00,2533,2310,2495.00,549866,85,Gorji Biscuit-R-a
20141224,2492.00,2492,2296,2303.00,348542,41,Gorji Biscuit-R-a
20141227,2348.00,2487,2337,2407.00,185965,41,Gorji Biscuit-R-a
20141228,2492.00,2599,2492,2549.00,154849,50,Gorji Biscuit-R-a
20141229,2460.00,2460,2346,2358.00,145249,34,Gorji Biscuit-R-a
20141230,2477.00,2477,2410,2425.00,9730,9,Gorji Biscuit-R-a
20141231,2250.00,2300,2231,2243.00,150052,56,Gorji Biscuit-R-a
20150103,2235.00,2310,2067,2273.00,44247,19,Gorji Biscuit-R-a
20150104,2301.00,2420,2290,2300.00,70594,15,Gorji Biscuit-R-a
20150105,2170.00,2380,2116,2136.00,54921,17,Gorji Biscuit-R-a
20150106,2003.00,2003,1966,1987.00,170475,25,Gorji Biscuit-R-a
20150107,2000.00,2145,2000,2046.00,28285,17,Gorji Biscuit-R-a
20150110,2000.00,2000,2000,2000.00,56748,7,Gorji Biscuit-R-a
20150111,2000.00,2144,2000,2009.00,63650,9,Gorji Biscuit-R-a
20150112,2168.00,2169,2168,2169.00,27500,7,Gorji Biscuit-R-a
20150113,2320.00,2320,2320,2320.00,5000,1,Gorji Biscuit-R-a
20150114,2160.00,2355,2160,2246.00,24246,5,Gorji Biscuit-R-a
20150117,2299.00,2299,2272,2274.00,10600,4,Gorji Biscuit-R-a
20150118,2093.00,2093,2093,2093.00,20950,10,Gorji Biscuit-R-a
20150119,2000.00,2001,2000,2001.00,35933,17,Gorji Biscuit-R-a
20150120,2000.00,2000,2000,2000.00,160000,8,Gorji Biscuit-R-a
20150121,2000.00,2000,2000,2000.00,220018,22,Gorji Biscuit-R-a
20150124,2000.00,2002,2000,2000.00,10940,6,Gorji Biscuit-R-a
20150125,2000.00,2149,2000,2015.00,3200,3,Gorji Biscuit-R-a
20150126,2000.00,2000,2000,2000.00,48837,11,Gorji Biscuit-R-a
20150127,1846.00,1849,1846,1848.00,10360,3,Gorji Biscuit-R-a
20150128,1811.00,1989,1811,1870.00,33095,19,Gorji Biscuit-R-a
20150131,1721.00,2010,1721,1749.00,6975880,203,Gorji Biscuit-R-a
20150201,1888.00,1888,1888,1888.00,100,1,Gorji Biscuit-R-a
20150202,2039.00,2039,1900,2025.00,62629,15,Gorji Biscuit-R-a
20150203,2021.00,2180,2004,2072.00,208446,25,Gorji Biscuit-R-a
20150204,2020.00,2080,2020,2072.00,9985811,20,Gorji Biscuit-R-a
20150207,2001.00,2001,2001,2001.00,1000,2,Gorji Biscuit-R-a
20150208,2001.00,2001,1951,1955.00,15000,3,Gorji Biscuit-R-a
20150210,1951.00,2110,1951,1965.00,15884,6,Gorji Biscuit-R-a
20150216,1958.00,2000,1958,1994.00,5890,4,Gorji Biscuit-R-a
20150217,2153.00,2050,2000,2044.00,17903,5,Gorji Biscuit-R-a
20150218,2050.00,2075,2050,2053.00,12783,3,Gorji Biscuit-R-a
20150221,1978.00,1978,1978,1978.00,1291,1,Gorji Biscuit-R-a
20150222,1971.00,1971,1971,1971.00,6620,2,Gorji Biscuit-R-a
20150225,2001.00,2001,2001,2001.00,2000,1,Gorji Biscuit-R-a
20150301,2000.00,2000,2000,2000.00,2947,1,Gorji Biscuit-R-a
20150307,2160.00,2332,2160,2314.00,855277,64,Gorji Biscuit-R-a
20150517,2600.00,2600,2600,2600.00,600000,12,Gorji Biscuit-R-a
20150518,2500.00,2500,2500,2500.00,4000000,80,Gorji Biscuit-R-a
20150519,2500.00,2500,2500,2500.00,5467273,110,Gorji Biscuit-R-a
