<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,920.00,920,901,903.00,20873,901.00,Hekmat Iranian-a
13970106,901.00,905,901,901.00,43399,905.00,Hekmat Iranian-a
13970107,901.00,901,900,900.00,17762,900.00,Hekmat Iranian-a
13970108,900.00,905,900,902.00,157574,905.00,Hekmat Iranian-a
13970114,900.00,939,900,916.00,83459,939.00,Hekmat Iranian-a
13970115,903.00,905,900,901.00,63363,900.00,Hekmat Iranian-a
13970118,901.00,901,900,900.00,88448,900.00,Hekmat Iranian-a
13970119,900.00,901,880,898.00,385490,901.00,Hekmat Iranian-a
13970120,898.00,901,871,899.00,812099,900.00,Hekmat Iranian-a
13970121,897.00,900,877,896.00,664446,900.00,Hekmat Iranian-a
13970122,900.00,906,897,900.00,256454,900.00,Hekmat Iranian-a
13970126,900.00,901,881,895.00,321046,901.00,Hekmat Iranian-a
13970127,895.00,900,881,899.00,316654,900.00,Hekmat Iranian-a
13970128,901.00,901,891,900.00,806838,891.00,Hekmat Iranian-a
13970129,896.00,904,896,900.00,411706,904.00,Hekmat Iranian-a
13970201,900.00,905,900,902.00,200936,904.00,Hekmat Iranian-a
13970202,900.00,904,900,900.00,186069,901.00,Hekmat Iranian-a
13970203,900.00,905,900,901.00,236285,901.00,Hekmat Iranian-a
13970204,900.00,902,900,901.00,324228,901.00,Hekmat Iranian-a
13970205,902.00,902,875,900.00,844388,901.00,Hekmat Iranian-a
13970208,900.00,900,855,899.00,1715115,889.00,Hekmat Iranian-a
13970209,899.00,900,880,898.00,1726285,899.00,Hekmat Iranian-a
13970210,898.00,899,897,899.00,1529027,899.00,Hekmat Iranian-a
13970211,895.00,899,895,899.00,1199657,895.00,Hekmat Iranian-a
13970215,899.00,899,888,898.00,2565375,898.00,Hekmat Iranian-a
13970216,898.00,899,871,896.00,485347,898.00,Hekmat Iranian-a
13970217,896.00,897,894,896.00,266412,897.00,Hekmat Iranian-a
13970218,896.00,899,895,897.00,139736,899.00,Hekmat Iranian-a
13970219,897.00,898,890,894.00,571210,897.00,Hekmat Iranian-a
13970222,894.00,899,892,894.00,255623,898.00,Hekmat Iranian-a
13970223,894.00,900,893,894.00,211055,900.00,Hekmat Iranian-a
13970224,896.00,899,853,889.00,1830317,894.00,Hekmat Iranian-a
13970225,889.00,900,887,895.00,600642,887.00,Hekmat Iranian-a
13970226,900.00,902,899,900.00,630843,900.00,Hekmat Iranian-a
13970229,900.00,910,900,900.00,373367,900.00,Hekmat Iranian-a
13970230,900.00,900,900,900.00,259262,900.00,Hekmat Iranian-a
13970231,900.00,900,900,900.00,375843,900.00,Hekmat Iranian-a
13970301,900.00,900,898,900.00,702543,900.00,Hekmat Iranian-a
13970302,900.00,906,900,900.00,267989,900.00,Hekmat Iranian-a
13970305,900.00,900,899,900.00,448906,900.00,Hekmat Iranian-a
13970306,900.00,905,900,900.00,281595,900.00,Hekmat Iranian-a
13970307,900.00,901,900,900.00,327987,900.00,Hekmat Iranian-a
13970308,900.00,906,899,900.00,911349,901.00,Hekmat Iranian-a
13970309,900.00,901,900,900.00,500230,900.00,Hekmat Iranian-a
13970312,900.00,900,900,900.00,362699,900.00,Hekmat Iranian-a
13970313,900.00,900,900,900.00,305546,900.00,Hekmat Iranian-a
13970319,900.00,903,900,900.00,392496,901.00,Hekmat Iranian-a
13970320,900.00,901,900,900.00,140670,900.00,Hekmat Iranian-a
13970321,900.00,903,900,900.00,471961,900.00,Hekmat Iranian-a
13970322,900.00,901,900,900.00,306640,900.00,Hekmat Iranian-a
13970323,900.00,903,900,900.00,215964,903.00,Hekmat Iranian-a
13970327,900.00,901,900,900.00,204184,901.00,Hekmat Iranian-a
13970328,900.00,903,900,900.00,429315,900.00,Hekmat Iranian-a
13970329,900.00,903,900,900.00,507380,900.00,Hekmat Iranian-a
13970330,900.00,902,900,900.00,266001,902.00,Hekmat Iranian-a
13970402,900.00,903,900,900.00,303040,900.00,Hekmat Iranian-a
13970403,900.00,901,900,900.00,674316,900.00,Hekmat Iranian-a
13970404,900.00,904,900,900.00,863987,900.00,Hekmat Iranian-a
13970405,900.00,900,900,900.00,669988,900.00,Hekmat Iranian-a
13970406,900.00,904,900,900.00,845539,904.00,Hekmat Iranian-a
13970409,900.00,900,856,864.00,170632,860.00,Hekmat Iranian-a
13970410,833.00,852,821,826.00,855236,821.00,Hekmat Iranian-a
13970411,800.00,800,785,785.00,1095105,785.00,Hekmat Iranian-a
13970412,769.00,800,746,773.00,491764,800.00,Hekmat Iranian-a
13970413,745.00,781,745,766.00,312366,781.00,Hekmat Iranian-a
13970416,734.00,770,734,757.00,367561,741.00,Hekmat Iranian-a
13970417,741.00,792,739,761.00,264569,792.00,Hekmat Iranian-a
13970419,761.00,768,734,755.00,217462,760.00,Hekmat Iranian-a
13970420,770.00,792,755,786.00,844534,791.00,Hekmat Iranian-a
13970423,791.00,800,751,788.00,157033,794.00,Hekmat Iranian-a
13970424,788.00,788,788,788.00,42168,788.00,Hekmat Iranian-a
13980128,1000.00,1000,1000,1000.00,147486382,1000.00,Hekmat Iranian-a
13980131,1000.00,1000,1000,1000.00,21910960,1000.00,Hekmat Iranian-a
13980202,1000.00,1000,1000,1000.00,23439660,1000.00,Hekmat Iranian-a
13980203,1000.00,1000,1000,1000.00,20181879,1000.00,Hekmat Iranian-a
13980204,1000.00,1000,1000,1000.00,42351304,1000.00,Hekmat Iranian-a
13980207,1000.00,1000,1000,1000.00,15925036,1000.00,Hekmat Iranian-a
13980208,1000.00,1000,1000,1000.00,18613451,1000.00,Hekmat Iranian-a
13980209,1000.00,1000,1000,1000.00,157800440,1000.00,Hekmat Iranian-a
13980210,1000.00,1000,1000,1000.00,46322258,1000.00,Hekmat Iranian-a
13980211,1000.00,1000,1000,1000.00,19362384,1000.00,Hekmat Iranian-a
13980214,1000.00,1000,1000,1000.00,16589403,1000.00,Hekmat Iranian-a
13980215,1000.00,1000,1000,1000.00,14552050,1000.00,Hekmat Iranian-a
13980216,1000.00,1000,1000,1000.00,14739907,1000.00,Hekmat Iranian-a
13980217,1000.00,1000,1000,1000.00,61684744,1000.00,Hekmat Iranian-a
13980218,1000.00,1000,1000,1000.00,13415554,1000.00,Hekmat Iranian-a
13980221,1000.00,1000,1000,1000.00,10159611,1000.00,Hekmat Iranian-a
13980222,1000.00,1000,1000,1000.00,11440818,1000.00,Hekmat Iranian-a
13980223,1000.00,1000,1000,1000.00,46218088,1000.00,Hekmat Iranian-a
13980224,1000.00,1000,1000,1000.00,11364119,1000.00,Hekmat Iranian-a
13980225,1000.00,1000,1000,1000.00,30987458,1000.00,Hekmat Iranian-a
13980228,1000.00,1000,1000,1000.00,16417916,1000.00,Hekmat Iranian-a
13980229,1000.00,1000,1000,1000.00,28557643,1000.00,Hekmat Iranian-a
13980301,1000.00,1000,1000,1000.00,5760588,1000.00,Hekmat Iranian-a
13980304,1000.00,1000,1000,1000.00,5919771,1000.00,Hekmat Iranian-a
13980305,1000.00,1000,1000,1000.00,6482148,1000.00,Hekmat Iranian-a
13980307,1000.00,1000,1000,1000.00,6831307,1000.00,Hekmat Iranian-a
13980308,1000.00,1000,1000,1000.00,11959559,1000.00,Hekmat Iranian-a
13980311,1000.00,1000,1000,1000.00,6277685,1000.00,Hekmat Iranian-a
13980312,1000.00,1000,1000,1000.00,7530510,1000.00,Hekmat Iranian-a
13980313,1000.00,1000,1000,1000.00,6336988,1000.00,Hekmat Iranian-a
13980318,1000.00,1000,1000,1000.00,7198285,1000.00,Hekmat Iranian-a
13980319,1000.00,1000,1000,1000.00,5079019,1000.00,Hekmat Iranian-a
13980320,1000.00,1000,1000,1000.00,4763587,1000.00,Hekmat Iranian-a
13980321,1000.00,1000,1000,1000.00,4855423,1000.00,Hekmat Iranian-a
13980322,1000.00,1000,1000,1000.00,37784797,1000.00,Hekmat Iranian-a
