<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161102,12554.30,12563.40,12535.80,12563.40,496920167,59561,TotalEqualWeightPr
20161105,12605.80,12625.00,12581.40,12581.40,529008226,65736,TotalEqualWeightPr
20161106,12592.80,12594.70,12552.60,12552.60,477977179,54350,TotalEqualWeightPr
20161107,12572.00,12651.70,12572.00,12649.80,669906934,61926,TotalEqualWeightPr
20161108,12678.00,12716.10,12678.00,12708.00,649221414,61790,TotalEqualWeightPr
20161109,12588.30,12588.30,12433.30,12438.10,980869093,81776,TotalEqualWeightPr
20161112,12472.00,12528.40,12472.00,12525.80,972081062,71948,TotalEqualWeightPr
20161113,12569.60,12600.10,12569.60,12594.40,725779491,66275,TotalEqualWeightPr
20161114,12624.40,12693.90,12624.40,12684.90,615121502,63022,TotalEqualWeightPr
20161115,12713.80,12720.40,12683.40,12684.90,683483000,66958,TotalEqualWeightPr
20161116,12710.00,12719.80,12695.90,12695.90,760509642,59146,TotalEqualWeightPr
20161119,12707.70,12728.90,12707.70,12727.20,478374133,50035,TotalEqualWeightPr
20161121,12746.30,12770.10,12746.30,12752.50,365362985,42877,TotalEqualWeightPr
20161122,12777.60,12787.00,12777.60,12781.40,489639622,53943,TotalEqualWeightPr
20161123,12803.00,12826.40,12802.20,12802.20,438677720,47812,TotalEqualWeightPr
20161126,12808.90,12828.50,12808.90,12814.10,522042318,52630,TotalEqualWeightPr
20161127,12844.30,12871.90,12843.40,12862.40,532427825,51372,TotalEqualWeightPr
20161129,12877.50,12901.20,12877.50,12884.50,567699395,57084,TotalEqualWeightPr
20161203,12890.60,12890.60,12751.50,12751.50,565139495,57647,TotalEqualWeightPr
20161204,12756.40,12770.60,12755.60,12763.60,483516179,44703,TotalEqualWeightPr
20161205,12787.50,12824.80,12787.50,12818.70,551388603,46270,TotalEqualWeightPr
20161206,12827.40,12861.00,12827.40,12841.70,825084533,57962,TotalEqualWeightPr
20161207,12860.90,12905.50,12860.90,12888.90,878130451,65459,TotalEqualWeightPr
20161210,12905.70,12926.00,12887.50,12887.50,432760989,45965,TotalEqualWeightPr
20161211,12899.40,12900.90,12834.20,12834.20,321295615,40095,TotalEqualWeightPr
20161212,12844.60,12859.80,12792.70,12792.80,409798564,42317,TotalEqualWeightPr
20161213,12799.00,12806.70,12759.80,12759.80,311489285,31574,TotalEqualWeightPr
20161214,12763.00,12768.90,12718.60,12718.60,559333382,44303,TotalEqualWeightPr
20161218,12720.50,12724.40,12680.90,12680.90,337890932,34093,TotalEqualWeightPr
20161219,12676.40,12676.40,12591.40,12591.40,399300257,37064,TotalEqualWeightPr
