<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190810,1550.00,3101,1550,1585.00,3120001,73,Tamin Javanan-a
20190902,1632.00,1680,1632,1644.00,14000000,289,Tamin Javanan-a
20190904,1693.00,1693,1693,1693.00,27122839,900,Tamin Javanan-a
