<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081229,1015.40,1015.40,1015.40,1015.40,2000100,2,35-حمل_و_نقل6
20090126,1015.40,1015.40,1015.40,1015.40,20000,2,35-حمل_و_نقل6
20090215,1015.30,1015.30,1015.30,1015.30,5000,7,35-حمل_و_نقل6
20090331,1015.20,1015.20,1015.20,1015.20,258,2,35-حمل_و_نقل6
20090413,1015.00,1015.00,1015.00,1015.00,1322,1,35-حمل_و_نقل6
20090527,1014.60,1014.60,1014.60,1014.60,2000,4,35-حمل_و_نقل6
20090721,1124.80,1124.80,1124.80,1124.80,5000,1,35-حمل_و_نقل6
20090822,1124.70,1124.70,1124.70,1124.70,640,2,35-حمل_و_نقل6
20090823,1124.70,1125.20,1124.70,1125.20,2282,2,35-حمل_و_نقل6
20090902,1125.20,1125.20,1125.20,1125.20,642,1,35-حمل_و_نقل6
20090908,1125.20,1125.20,1125.20,1125.20,1358,3,35-حمل_و_نقل6
20090913,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090914,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090915,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090916,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090919,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090921,1125.20,1125.20,1125.20,1125.20,6968,2,35-حمل_و_نقل6
20090922,1125.20,1125.20,1125.20,1125.20,1000,2,35-حمل_و_نقل6
20090923,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090926,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090927,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090928,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20090929,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20091004,1125.20,1125.20,1125.20,1125.20,1000,2,35-حمل_و_نقل6
20091005,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20091006,1125.20,1125.20,1125.20,1125.20,1000,1,35-حمل_و_نقل6
20091011,1125.20,1125.20,1125.10,1125.10,37018,10,35-حمل_و_نقل6
20091012,1125.10,1125.10,1125.10,1125.10,24846,6,35-حمل_و_نقل6
20091018,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091019,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091020,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091024,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091025,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091026,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091028,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091031,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091101,1125.10,1125.10,1125.10,1125.10,3190,2,35-حمل_و_نقل6
20091102,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091103,1125.10,1125.10,1125.10,1125.10,1059,3,35-حمل_و_نقل6
20091104,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091108,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091109,1125.10,1125.10,1125.10,1125.10,1228,2,35-حمل_و_نقل6
20091111,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091115,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091116,1125.10,1125.10,1125.10,1125.10,1269,1,35-حمل_و_نقل6
20091121,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091129,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091201,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091202,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091207,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091208,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
20091212,1125.10,1125.10,1125.10,1125.10,1000,1,35-حمل_و_نقل6
