<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,2123.20,2138.60,2122.50,2138.60,1821431,2138.60,Index Group 54
13970106,2138.70,2140.50,2138.10,2138.10,1861429,2138.10,Index Group 54
13970107,2138.10,2140.10,2135.80,2138.30,2199586,2138.30,Index Group 54
13970108,2138.30,2138.30,2116.60,2116.60,4006634,2116.60,Index Group 54
13970114,2116.80,2121.00,2116.80,2118.70,2540831,2118.70,Index Group 54
13970115,2118.70,2121.30,2113.40,2117.10,5130287,2117.10,Index Group 54
13970118,2118.70,2121.80,2112.20,2112.20,3665185,2112.20,Index Group 54
13970119,2112.00,2112.00,2072.60,2072.60,7481254,2072.60,Index Group 54
13970120,2072.40,2072.40,2056.00,2056.00,6439720,2056.00,Index Group 54
13970121,2056.30,2069.50,2056.30,2069.50,3550358,2069.50,Index Group 54
13970122,2069.80,2069.80,2025.60,2025.60,6445604,2025.60,Index Group 54
13970126,2025.70,2026.50,2018.00,2018.00,3971110,2018.00,Index Group 54
13970127,2018.10,2018.70,2003.10,2003.10,4233104,2003.10,Index Group 54
13970128,2011.20,2013.00,2010.80,2010.80,6236004,2010.80,Index Group 54
13970129,2011.50,2024.50,2011.50,2024.10,3402585,2024.10,Index Group 54
13970201,2036.40,2056.50,2036.40,2051.00,3760999,2051.00,Index Group 54
13970202,2062.00,2068.90,2059.90,2060.90,9349658,2060.90,Index Group 54
13970203,2058.40,2058.40,2046.80,2046.90,6779118,2046.90,Index Group 54
13970204,2046.90,2050.00,2044.80,2046.80,2855245,2046.80,Index Group 54
13970205,2047.30,2051.30,2047.10,2051.20,3852592,2051.20,Index Group 54
13970208,2052.50,2055.70,2027.90,2027.90,4410656,2027.90,Index Group 54
13970209,2029.50,2032.90,2026.70,2032.90,5535029,2032.90,Index Group 54
13970210,2035.80,2046.70,2035.80,2045.30,6037127,2045.30,Index Group 54
13970211,2045.00,2046.00,2036.90,2036.90,3424835,2036.90,Index Group 54
13970215,2036.90,2036.90,2016.70,2016.70,3221948,2016.70,Index Group 54
13970216,2017.30,2017.30,2008.90,2009.30,2295451,2009.30,Index Group 54
13970217,2009.20,2022.90,2007.80,2020.40,3193002,2020.40,Index Group 54
13970218,2021.20,2044.60,2021.20,2044.60,4899293,2044.60,Index Group 54
13970219,2025.50,2026.80,2017.60,2026.80,7574956,2026.80,Index Group 54
13970222,2028.70,2067.10,2028.70,2067.10,6492471,2067.10,Index Group 54
13970223,2067.90,2111.90,2067.90,2109.90,7485854,2109.90,Index Group 54
13970224,2110.50,2140.40,2110.50,2139.70,9196743,2139.70,Index Group 54
13970225,2146.80,2160.90,2143.10,2143.10,14458442,2143.10,Index Group 54
13970226,2149.00,2149.40,2140.20,2147.00,11681078,2147.00,Index Group 54
13970229,2152.10,2180.40,2152.10,2169.40,15851025,2169.40,Index Group 54
13970230,2176.90,2176.90,2166.30,2166.70,11111423,2166.70,Index Group 54
13970231,2169.70,2178.40,2169.70,2178.40,17888530,2178.40,Index Group 54
13970301,2178.20,2178.20,2172.20,2176.60,7629163,2176.60,Index Group 54
13970302,2182.40,2198.10,2182.40,2198.10,7720990,2198.10,Index Group 54
13970305,2209.20,2234.10,2208.40,2231.10,9863310,2231.10,Index Group 54
13970306,2232.20,2232.60,2210.20,2210.20,5556881,2210.20,Index Group 54
13970307,2208.70,2208.70,2190.90,2190.90,4678029,2190.90,Index Group 54
13970308,2190.40,2190.40,2185.90,2185.90,3564559,2185.90,Index Group 54
13970309,2185.60,2185.60,2169.90,2169.90,3917629,2169.90,Index Group 54
13970312,2170.60,2177.50,2168.80,2171.60,5094348,2171.60,Index Group 54
13970313,2176.80,2177.10,2166.40,2167.90,5141240,2167.90,Index Group 54
13970319,2168.00,2171.00,2159.60,2159.60,5264930,2159.60,Index Group 54
13970320,2162.20,2182.90,2162.20,2178.00,11273189,2178.00,Index Group 54
13970321,2182.70,2194.30,2182.70,2194.30,9044977,2194.30,Index Group 54
13970322,2208.20,2232.90,2208.20,2232.90,18642471,2232.90,Index Group 54
13970323,2236.30,2308.70,2236.30,2308.70,19566531,2308.70,Index Group 54
13970327,2324.30,2369.50,2324.30,2365.10,10886087,2365.10,Index Group 54
13970328,2370.90,2377.20,2346.40,2346.40,33841138,2346.40,Index Group 54
13970329,2357.40,2357.40,2338.20,2339.50,30453909,2339.50,Index Group 54
13970330,2349.50,2359.40,2346.00,2347.60,21662259,2347.60,Index Group 54
13970402,2360.40,2364.30,2360.40,2364.30,16819440,2364.30,Index Group 54
13970403,2374.20,2412.20,2374.20,2406.60,25419963,2406.60,Index Group 54
13970404,2437.00,2504.10,2437.00,2494.30,24836161,2494.30,Index Group 54
13970405,2518.40,2518.40,2468.40,2468.40,12998189,2468.40,Index Group 54
13970406,2463.40,2463.40,2418.10,2418.10,9818697,2418.10,Index Group 54
13970409,2419.00,2429.50,2415.90,2429.50,5919520,2429.50,Index Group 54
13970410,2425.20,2428.70,2385.20,2385.20,8779296,2385.20,Index Group 54
13970411,2383.50,2398.90,2383.50,2389.70,8344245,2389.70,Index Group 54
13970412,2399.10,2406.20,2392.20,2392.20,10834869,2392.20,Index Group 54
13970413,2392.30,2400.90,2390.00,2390.00,7972360,2390.00,Index Group 54
13970416,2393.00,2393.00,2372.90,2373.50,8272671,2373.50,Index Group 54
