<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20020105,3651.55,3653,3652,3653.33,1082
20020107,3657.49,3681,3656,3681.24,13136
20020108,3681.24,3682,3681,3681.24,5342
20020127,3621.87,3622,3622,3621.87,650
20020129,3620.68,3622,3621,3621.87,1000
20020202,3562.49,3562,3562,3562.49,1000
20020203,3562.49,3562,3562,3562.49,1000
20020206,3503.12,3503,3503,3503.12,4400
20020209,3473.43,3503,3473,3503.12,545
20020213,3503.12,3503,3503,3503.12,1000
20020216,3503.12,3503,3503,3503.12,181
20020224,3503.12,3503,3503,3503.12,91
20020225,3503.71,3504,3503,3503.12,400
20020226,3503.12,3503,3503,3503.12,91
20020227,3503.71,3504,3503,3503.12,2972
20020309,3503.12,3503,3503,3503.12,15978
20020311,3504.30,3504,3504,3503.71,2185
20020407,3503.71,3504,3504,3503.71,181
20020409,3505.49,3505,3505,3505.49,264
20020410,3511.43,3515,3511,3514.99,1500
20020413,3678.87,3711,3679,3710.93,2653
20020414,3711.52,3741,3711,3740.62,114800
20020415,3769.12,3769,3741,3758.43,8000
20020526,3740.02,3740,3562,3562.49,563
20020527,3384.37,3384,3384,3384.37,5000
20020528,3215.15,3215,3215,3215.15,3000
20020601,3057.80,3058,3058,3057.80,3000
20020602,2905.21,2905,2905,2905.21,1876
20020610,2897.49,2899,2897,2898.68,2160
20020611,2882.65,2885,2883,2885.02,408
20020615,2790.62,2791,2791,2790.62,633
20020616,2731.24,2731,2731,2731.24,10000
20020617,2729.46,2729,2670,2670.09,10600
20020618,2611.31,2612,2610,2610.12,20467
20020619,2609.52,2610,2610,2609.52,1000
20020622,2609.52,2610,2610,2609.52,3159
20020624,2605.96,2606,2479,2604.77,10976
20020625,2591.71,2597,2592,2591.71,7943
20020630,2591.71,2598,2592,2597.65,5943
20020723,1959.37,1959,1959,1959.37,1980
20020804,1959.37,1959,1959,1959.37,181
20020813,1960.56,1961,1961,1960.56,307
20020819,1965.90,1966,1966,1965.90,2000
20020820,1964.71,1966,1965,1964.71,5819
20020825,1959.37,1965,1959,1964.71,11501
20020902,1964.71,1965,1965,1964.71,155
20020907,1964.71,1965,1965,1964.71,11637
20020910,1964.71,1965,1965,1964.71,1941
20020914,1965.90,1966,1965,1964.71,1050
20020915,1964.71,1965,1965,1964.71,361
20020928,1964.71,1965,1965,1964.71,1000
20021001,1965.31,1965,1965,1965.31,2000
20021002,2000.93,2001,2001,2000.93,600
20021014,1998.56,2001,1999,2000.93,1456
20021015,2000.34,2000,2000,2000.34,2000
20021023,2007.46,2007,2007,2007.46,670
20021026,2048.43,2048,2048,2048.43,1000
20021029,2078.12,2078,2078,2078.12,1000
20021104,2107.81,2108,2108,2107.81,500
20021111,2137.49,2167,2137,2167.18,1306
20021112,2167.18,2167,2161,2161.24,3500
20021119,2196.87,2197,2197,2196.87,1791
20021120,2196.87,2197,2197,2196.87,1272
20021125,2306.71,2307,2307,2306.71,15000
20021130,2313.84,2314,2313,2313.24,167
20021201,2423.68,2424,2422,2422.49,6587
20021202,2421.90,2482,2422,2481.87,9711
20021203,2481.87,2553,2482,2553.12,2420
20021204,2554.31,2614,2554,2613.68,2959
20021209,2744.31,2744,2744,2744.31,1000
20021210,2743.12,2744,2743,2742.52,8620
20021211,2741.93,2862,2742,2861.87,18493
20021214,2861.87,2998,2862,2998.43,5800
20021215,2998.43,3147,2998,3146.87,16406
20021216,2989.52,2990,2990,2989.52,2000
20021217,2968.74,2969,2964,2963.99,100
20021218,2839.90,2962,2840,2962.21,11201
20021221,2961.62,2962,2962,2961.62,91
20021222,2960.43,2960,2960,2960.43,989
20021225,2812.59,2960,2813,2906.40,3539
20021229,2761.52,2762,2762,2761.52,705
20030104,2761.52,2762,2762,2761.52,561
20030105,2761.52,2762,2762,2761.52,815
20030107,2760.34,2760,2760,2760.34,36
20030204,2624.37,2625,2624,2624.37,1223
20030205,2623.77,2624,2623,2622.59,7112
20030210,2616.65,2618,2617,2617.84,3600
20030216,2612.49,2614,2612,2613.68,20000
20030217,2612.49,2621,2612,2621.40,6615
20030218,2622.59,2623,2623,2622.59,10000
20030219,2623.18,2623,2623,2623.18,990
20030222,2642.18,2733,2642,2732.43,24551
20030223,2731.84,2732,2732,2731.84,12014
20030224,2733.02,2820,2732,2820.31,8297
20030225,2819.71,2909,2820,2909.37,4805
20030226,3028.12,3028,3028,3028.12,1500
20030301,3116.59,3180,3022,3179.52,11289
20030302,3179.52,3180,3176,3176.55,35238
20030303,3170.62,3171,3163,3163.49,21635
20030304,3158.74,3159,3158,3157.55,9655
20030305,3151.62,3152,3152,3151.62,995
20030308,3145.68,3146,3146,3145.68,657
20030309,3137.96,3138,3138,3137.96,438
20030312,3124.30,3124,3124,3124.30,3200
20030315,3118.96,3119,3119,3118.96,4350
20030318,2992.49,2992,2992,2992.49,1000
20030319,2963.40,2963,2850,2849.99,3759
20030409,2832.18,2832,2831,2830.99,2010
20030412,2695.62,2696,2690,2689.68,2319
20030413,2689.68,2690,2556,2642.18,10222
20030414,2642.18,2642,2642,2642.18,750
20030415,2640.40,2640,2519,2518.68,7050
20030416,2608.34,2642,2399,2641.59,48781
20030420,2760.34,2773,2760,2760.93,11160
20030421,2760.93,2761,2761,2760.93,1994
20030422,2879.68,2880,2880,2879.68,3000
20030428,2994.27,3017,2994,3016.84,6228
20030429,3016.24,3099,2992,3098.77,5445
20030504,3099.37,3249,3099,3098.77,47132
20030510,2944.99,2945,2945,2944.99,1550
20030511,2944.99,2945,2798,2797.74,1610
20030512,2795.37,2797,2672,2671.87,4947
20030513,2674.24,2675,2672,2674.84,3902
20030514,2790.62,2808,2791,2808.43,18616
20030517,2808.43,2808,2808,2808.43,167
20030520,2808.43,2809,2808,2809.02,2162
20030521,2809.62,2814,2810,2813.18,4441
20030525,2814.37,2814,2814,2814.37,10349
20030527,2834.56,2839,2834,2838.12,5711
20030528,2838.71,2839,2839,2838.71,1337
20030531,2839.90,2840,2839,2839.31,1995
20030601,2839.31,2839,2839,2839.31,1859
20030602,2839.31,2840,2839,2839.31,3142
20030603,2839.90,2840,2840,2839.90,4897
20030607,2842.87,2843,2840,2839.90,3000
20030608,2839.31,2840,2731,2731.24,8519
20030609,2731.24,2732,2731,2731.24,8473
20030610,2734.21,2734,2734,2734.21,1994
20030611,2733.02,2733,2732,2733.02,6171
20030614,2732.43,2733,2732,2733.02,5820
20030616,2612.49,2613,2612,2613.09,2674
20030618,2612.49,2612,2612,2612.49,1619
20030622,2612.49,2612,1603,2612.49,428183
20030722,2018.74,2019,1781,1781.25,60000
20030728,1870.31,1870,1870,1870.31,1635
20030730,2374.99,2422,2375,2422.49,2720
20030803,2376.78,2379,2377,2378.56,11541
20030804,2380.93,2381,2381,2380.93,462
20030805,2380.93,2381,2381,2380.93,3000
20030809,2380.93,2381,2381,2380.93,2897
20030810,2380.93,2381,2381,2380.93,10807
20030811,2380.93,2381,2381,2380.93,1254
20030813,2380.93,2381,2381,2380.93,1172
20030818,2380.93,2381,2381,2380.93,1481
20030820,2499.68,2500,2500,2499.68,90000
20030824,2624.37,2624,2500,2499.68,10185
20030825,2624.37,2624,2624,2624.37,30841
20030826,2755.59,2756,2756,2755.59,28000
20030827,2893.34,2893,2893,2893.34,28100
20030830,2968.74,3038,2969,3035.24,28172
20030831,3186.65,3187,3187,3186.65,28849
20030901,3187.24,3346,3038,3301.84,37758
20030906,3466.90,3467,3467,3466.90,20300
20030907,3639.68,3640,3346,3604.65,77578
20030908,3604.65,3785,3604,3745.37,67998
20030909,3745.37,3932,3745,3884.30,62927
20030914,3690.74,3884,3690,3884.30,4461
20030920,3690.15,3884,3690,3884.30,89
20031014,3690.15,3729,3690,3729.33,15010
20031018,3542.90,3543,3543,3542.90,20000
20031020,3365.96,3448,3366,3448.49,10010
20031021,3276.30,3276,3276,3276.30,35324
20031022,3276.30,3276,3276,3276.30,1207
20031026,3259.68,3276,3260,3275.71,177
20031028,3112.43,3275,3112,3274.52,106
20031029,3111.24,3112,3111,3111.24,355010
20031101,3105.30,3112,3105,3110.05,9345
20031102,3105.30,3109,3105,3108.87,4048
20031103,3105.30,3108,3105,3108.27,1242
20031104,3107.68,3263,3108,3240.68,21010
20031105,3265.62,3402,3266,3382.59,23010
20031108,3551.21,3551,3543,3549.43,19625
20031109,3690.15,3726,3690,3722.80,18998
20031110,3859.37,3909,3807,3807.12,10463
20031111,3997.11,3997,3997,3997.11,19000
20031112,4196.61,4197,4197,4196.61,22791
20031115,4406.21,4406,4406,4406.21,39095
20031117,4626.49,4626,4626,4626.49,21821
20031118,4857.46,4857,4857,4857.46,31608
20031119,5100.30,5100,4876,5092.58,69112
20031122,5046.86,5347,5046,5135.92,37323
20031123,5392.42,5392,5392,5392.42,26483
20031124,5634.67,5662,5635,5658.42,429625
20031125,5658.42,5941,5658,5859.70,21010
20031129,5818.74,5819,5567,5808.64,5837
20031130,5518.30,5808,5518,5597.86,20643
20031201,5508.80,5568,5391,5568.17,3667
20031203,5290.30,5581,5290,5420.92,66995
20040218,2671.87,4156,2672,3198.52,31010
20040221,3146.87,3198,3147,3197.93,197
20040222,3206.24,3206,3198,3197.93,590
20040223,3206.24,3207,3200,3200.30,8010
20040228,3235.93,3236,3207,3207.43,5010
20040229,3207.43,3207,3207,3207.43,321
20040306,3207.43,3212,3207,3208.62,13885
20040313,3218.12,3218,3209,3208.62,1742
20040315,3212.77,3213,3209,3208.62,110
20040316,3212.18,3212,3209,3208.62,870
20040404,3212.77,3213,3210,3209.80,12350
20040410,3209.80,3210,3210,3209.80,78
20040417,3209.80,3210,3206,3209.21,2136
20040428,3204.46,3208,3204,3208.02,4831
20040502,3205.05,3207,3205,3207.43,561
20040503,3204.46,3207,3204,3206.84,304
20040505,3201.49,3206,3201,3206.24,2010
20040508,3200.30,3206,3200,3205.65,470
20040510,3199.71,3206,3200,3204.46,8678
20040512,3324.99,3325,3207,3206.84,760
20040515,3354.68,3367,3287,3286.99,16784
20040525,3295.90,3296,3287,3286.99,252
20040613,3450.87,3451,3310,3310.15,4684
20040616,3475.21,3475,3311,3310.74,228
20040619,3475.21,3475,3311,3311.34,228
20040621,3475.21,3475,3314,3314.30,725
20040622,3479.96,3480,3322,3322.02,502205
20040623,3475.21,3476,3357,3357.05,7619
20040828,3978.12,3978,3978,3978.12,917
20040831,3779.21,3976,3779,3975.74,321
20040901,3778.02,3974,3778,3973.96,244
20040904,3775.65,3969,3776,3969.21,790
20040905,3770.90,3963,3771,3963.27,946
20040906,3770.90,3954,3771,3954.37,1510
20040912,3756.65,3950,3757,3949.62,794
20040922,3752.49,3948,3752,3948.43,175
20040925,3752.49,3932,3752,3931.80,2734
20041127,3756.65,3799,3735,3799.40,24475
20041128,3775.65,3799,3776,3798.80,400
20041129,3772.68,3798,3772,3797.62,868
20041201,4565.93,4566,3798,3797.62,7512459
20041204,3725.18,3792,3716,3791.68,2466
20041205,3691.33,3791,2580,3791.08,127070
20041206,3688.37,3788,3688,3788.12,810
20041207,3674.12,3788,3674,3787.52,60
20041215,3598.71,3788,3599,3787.52,30
20041218,3598.71,3786,3599,3785.74,310
20041220,3596.93,3782,3597,3781.58,690
20041225,3596.93,3770,3597,3770.30,2010
20041227,3582.08,3745,3582,3744.77,4410
20041228,3557.74,3738,3558,3737.65,1230
20050102,3551.21,3736,3551,3735.87,312
20050104,3549.43,3699,3549,3699.05,6496
20050105,3514.40,3644,3514,3644.43,10200
20050109,3462.74,3636,3463,3636.12,1464
20050111,3462.74,3619,3463,3619.49,5194
20050206,3525.68,3526,3526,3525.68,920
20050208,3518.55,3525,3519,3525.08,930
20050212,3500.15,3523,3500,3522.71,2710
20050213,3494.21,3521,3494,3520.93,1690
20050215,3487.68,4566,3488,3520.33,1847586
20050216,3484.12,3512,3478,3512.02,6395
20050223,3443.15,3511,3443,3510.83,318
20050226,3443.15,3500,3443,3500.15,5110
20050227,3473.43,3497,3473,3496.58,4010
20050228,3526.87,3527,3508,3507.87,13762
20050306,3507.87,3508,3508,3507.87,5
20050314,3497.77,3978,3498,3546.46,9299
20050315,3546.46,3546,3546,3546.46,2856
20050326,3537.55,3546,3538,3545.87,737
20050328,3545.87,3546,3546,3545.87,955
20050329,3550.62,3551,3546,3545.87,3135
20050404,3563.68,3564,3546,3545.87,971
20050411,3722.80,3723,3555,3554.77,1674
20050413,3732.30,3732,3732,3732.30,38832
20050416,3918.74,3919,3739,3738.83,1259
20050418,3925.27,3925,3750,3749.52,1930
20050419,3936.55,3937,3777,3777.43,4954
20050420,3966.24,3966,3801,3800.58,4130
20050423,3925.27,3928,3804,3803.55,916
20050424,3928.83,3929,3817,3817.21,3679
20050425,3966.24,3966,3823,3823.15,1347
20050427,4013.74,4014,3858,3857.58,6020
20050430,3969.80,3978,3871,3870.65,3755
20050501,3969.80,3970,3875,3875.40,1683
20050502,3970.99,3972,3883,3883.12,2744
20050503,4013.74,4014,3984,3984.05,25455
20050504,3984.05,4002,3984,3993.55,21464
20050507,4008.40,4008,3995,3995.33,4299
20050508,3995.33,3998,3969,3994.74,12617
20050509,3883.71,4194,3884,4178.80,38145
20050510,4178.80,4179,4179,4178.80,500
20050511,4274.99,4292,4220,4219.77,13904
20050514,4219.77,4220,4220,4219.77,223
20050515,4219.77,4220,4220,4219.77,504
20050516,4219.77,4220,4220,4219.77,892
20050517,4008.99,4216,4009,4210.27,1665
20050521,4067.18,4208,4067,4207.90,494
20050523,3997.71,4153,3998,4153.27,8552
20050525,4132.49,4152,4132,4152.08,1440
20050528,4096.27,4149,4096,4148.52,1850
20050529,4071.33,4146,4071,4146.15,930
20050709,3938.93,3999,3939,3999.49,23262
20050718,3930.62,3931,3931,3930.62,1939
20050720,3734.08,3931,3734,3930.62,87
20050727,3734.08,3924,3734,3924.08,1010
20051107,3728.15,3921,3728,3920.52,515
20051114,3724.58,3921,3725,3920.52,231
20051126,3724.58,3742,3725,3725.18,87542
20051127,3799.99,3800,3725,3726.37,2390
20051130,3726.37,3912,3726,3737.05,3094
20051203,3742.99,3919,3743,3744.77,1711
20051206,3931.80,3932,3790,3789.90,7970
20051210,3979.30,3979,3824,3824.33,6041
20051211,4015.52,4016,3859,3858.77,6010
20051212,4051.15,4051,3900,3899.74,7090
20051213,4037.49,4040,3910,3910.43,2646
20051214,4096.86,4106,3924,3924.08,2410
20051217,4120.02,4120,3998,3998.30,12510
20051218,4197.80,4198,4028,4027.99,5004
20051219,4098.05,4098,4030,4029.77,1120
20051220,4096.86,4097,4038,4038.08,4285
20051221,4042.83,4043,4038,4038.08,1762
20051225,4039.27,4039,4038,4038.08,349
20051226,4038.08,4038,3920,4032.15,3701
20051227,3919.93,4002,3833,4002.46,6377
20051228,3833.83,3970,3834,3970.40,6205
20060108,3778.62,3954,3772,3953.77,2810
20060109,3905.68,3953,3888,3952.58,684
20060110,3756.05,3950,3756,3949.62,494
20060115,3752.49,3924,3752,3924.08,4178
20060117,3924.08,3924,3924,3924.08,636
20060515,4868.74,5047,4097,4825.99,244911
20060516,4922.18,4922,4920,4921.58,145233
20060517,5019.55,5020,4924,4923.96,972
20060520,5021.92,5022,4944,4943.55,6606
20060521,5042.11,5042,4999,4999.36,18792
20060522,5099.11,5099,5001,5001.14,790
20060523,5100.89,5101,5014,5014.21,4409
20060524,5113.96,5114,5044,5044.49,10010
20060527,5144.83,5145,5072,5071.80,9099
20060528,5172.74,5173,5172,5172.14,124378
20060529,5236.86,5272,5213,5212.52,18616
20060530,5198.27,5316,5198,5269.52,27608
20060531,5374.61,5375,5348,5348.49,24861
20060603,5455.36,5455,5455,5455.36,43930
20060606,5463.08,5563,5462,5490.39,15554
20060607,5599.64,5600,5590,5590.14,30228
20060610,5701.77,5702,5640,5698.20,98810
20060611,5698.20,5812,5698,5796.77,65015
20060612,5912.55,5913,5913,5912.55,80973
20060613,5797.95,6031,5794,5914.92,88491
20060614,6033.08,6033,6032,6031.89,32737
20060617,6152.42,6152,6095,6095.42,17470
20060618,6217.14,6217,6217,6217.14,38430
20060619,6341.23,6341,6341,6341.23,36643
20060620,6467.70,6468,6466,6465.92,32614
20060621,6594.76,6595,6595,6594.76,34877
20060624,6726.58,6727,6652,6652.36,14470
20060625,6785.36,6785,6701,6701.05,12121
20060626,6834.64,6835,6835,6834.64,167222
20060627,6971.20,6971,6858,6968.23,374655
20060628,7065.61,7107,6978,7063.23,77134
20060701,7203.95,7204,7184,7200.98,193017
20060702,7204.54,7205,7057,7073.33,93473
20060703,6932.01,7058,6932,7057.89,3486
20060704,6947.45,7189,6917,7001.48,99012
20060705,7006.23,7140,6879,7024.64,13659
20060708,7123.20,7165,7121,7141.01,60051
20060709,7283.51,7284,7219,7221.76,28925
20060710,7125.58,7214,7079,7086.39,40430
20060711,7182.58,7184,7044,7101.23,53197
20060712,7122.61,7243,6959,7082.83,144831
20060726,7062.64,7125,7063,7108.36,127010
20060729,7184.36,7184,6966,7000.89,53153
20060730,6861.36,7095,6861,6943.30,41825
20060731,6861.36,7048,6805,6817.42,51060
20060801,6683.23,6813,6681,6763.98,13780
20060802,6629.20,6858,6629,6645.23,34134
20060805,6645.23,6778,6645,6657.70,4104
20060806,6790.70,6791,6789,6788.92,32510
20060807,6924.30,6924,6889,6888.67,24425
20060809,6888.67,6946,6889,6888.67,1538
20060812,6946.86,7026,6926,6926.08,13686
20060813,6828.11,6878,6788,6877.98,11910
20060814,6881.55,6891,6858,6885.11,43720
20060815,6885.11,7006,6883,6884.51,11985
20060816,6885.11,6885,6828,6883.33,2028
20060819,6882.73,7020,6883,6978.33,146070
20060820,6917.17,6978,6917,6977.73,69
20060821,6970.61,7113,6971,6979.51,11035
20060823,7101.23,7119,6981,7094.70,68264
20060826,7094.70,7180,6953,6987.23,27777
20060827,6887.48,6887,6852,6881.55,27321
20060828,6917.17,7019,6882,6901.14,10879
20060829,7018.11,7039,6993,6992.58,22402
20060830,7124.98,7132,6993,7033.54,22751
20060902,7173.08,7174,7133,7132.70,23524
20060903,7184.36,7275,7184,7238.98,25420
20060904,7275.20,7383,7275,7366.64,30124
20060905,7513.89,7514,7514,7513.89,54500
20060906,7664.11,7664,7663,7663.51,52223
20060910,7663.51,7664,7523,7658.17,12045
20060911,7718.73,7811,7630,7697.95,21962
20060912,7629.67,7630,7544,7582.76,25296
20060913,7570.29,7734,7541,7619.57,20279
20060916,7718.73,7772,7614,7658.17,8774
20060917,7658.76,7659,7658,7658.17,682
20060918,7627.29,7627,7506,7626.70,17584
20060919,7481.82,7565,7482,7564.95,13973
20060920,7487.17,7507,7487,7507.36,24398
20060923,7358.92,7481,7359,7385.64,37112
20060924,7385.04,7386,7385,7385.04,3414
20060925,7249.67,7304,7238,7254.42,34518
20060926,7238.39,7244,7238,7239.58,34874
20060927,7243.73,7256,7220,7237.79,7435
20060930,7250.26,7382,7243,7243.14,5631
20061001,7387.42,7387,7244,7243.73,188
20061002,7388.61,7389,7254,7254.42,2559
20061003,7399.29,7399,7327,7327.45,16643
20061004,7473.51,7474,7419,7419.48,20762
20061007,7510.92,7564,7441,7441.45,7904
20061008,7399.29,7433,7399,7432.54,13006
20061009,7421.86,7422,7285,7421.26,20151
20061010,7421.26,7421,7362,7408.79,41011
20061011,7408.20,7409,7303,7366.64,14118
20061014,7279.36,7357,7279,7356.54,3924
20061016,7350.61,7357,7351,7356.54,1878
20061017,7362.48,7362,7357,7356.54,2841
20061018,7481.23,7481,7358,7358.33,527
20061021,7421.86,7422,7363,7363.08,2523
20061022,7395.14,7510,7385,7385.04,5770
20061023,7528.73,7532,7418,7417.70,7310
20061028,7565.54,7566,7431,7430.76,2940
20061029,7579.20,7579,7483,7483.01,11533
20061030,7483.01,7487,7483,7483.01,2160
20061031,7484.20,7485,7483,7483.01,910
20061101,7488.36,7488,7484,7483.61,2010
20061104,7632.64,7633,7533,7532.89,10975
20061106,7599.39,7600,7535,7535.26,7836
20061107,7599.98,7600,7535,7535.26,20
20061108,7599.98,7600,7392,7537.04,2010
20061112,7528.73,7536,7529,7535.86,5730
20061113,7424.23,7524,7422,7523.98,3462
20061118,7522.79,7524,7523,7523.98,14071
20061119,7570.29,7570,7511,7527.54,7662
20061120,7527.54,7532,7528,7528.14,9218
20061121,7628.48,7659,7541,7540.61,4010
20061122,7540.61,7541,7422,7539.42,979
20061126,7421.86,7539,7422,7538.23,18475
20061127,7388.61,7479,7388,7479.45,12914
20061128,7330.42,7457,7330,7456.89,4949
20061202,7308.45,7440,7308,7439.67,3788
20061203,7291.83,7437,7292,7436.70,653
20061204,7308.45,7309,7308,7307.86,153143
20061205,7303.11,7421,7303,7314.98,2820
20061206,7184.95,7304,7185,7304.29,2991
20061209,7304.29,7304,7304,7304.29,2000
20061210,7362.48,7450,7304,7309.64,1720
20061211,7455.70,7456,7456,7455.70,111900
20061212,7604.73,7605,7605,7604.73,101050
20061213,7756.73,7757,7757,7756.73,34500
20061216,7911.70,7912,7912,7911.70,33832
20061217,8069.64,8070,8070,8069.64,63458
20061218,8230.54,8231,8231,8230.54,114577
20061219,8395.01,8395,8322,8321.98,18360
20061220,8488.23,8488,8488,8488.23,38251
20061223,8657.45,8657,8319,8583.23,100807
20061224,8411.64,8754,8412,8494.17,119521
20061225,8663.98,8664,8324,8455.57,17537
20061226,8286.95,8425,8287,8424.70,6010
20061227,8259.04,8259,8257,8256.67,69035
20070101,8193.73,8257,8092,8186.01,20234
20070102,8022.73,8186,8023,8172.95,8663
20070107,8164.04,8336,8164,8178.89,1323
20070109,8322.57,8336,8016,8107.04,21440
20070113,7946.14,8106,7946,8105.85,228
20070114,7943.76,8093,7944,8092.79,2694
20070115,8092.79,8093,8093,8092.79,100
20070116,8093.39,8093,8093,8092.79,9252
20070121,7933.07,8093,7933,8091.01,5410
20070122,7930.11,8093,7930,8057.76,11809
20070123,7899.23,8057,7899,8056.57,210
20070124,7908.14,8004,7896,8004.32,11013
20070127,7844.61,7964,7845,7963.95,8312
20070128,8015.60,8016,7966,7965.73,1210
20070203,7965.73,7966,7966,7965.73,551
20070205,7955.64,7956,7808,7949.70,3755
20070206,7896.86,7947,7897,7946.73,1710
20070207,7893.89,7945,7894,7944.95,1010
20070210,7786.42,7931,7786,7930.70,2979
20070212,7890.92,7920,7889,7920.01,8618
20070213,8015.60,8016,7956,7982.95,22085
20070214,8142.07,8142,7995,7994.82,3355
20070218,8015.60,8016,7998,7997.79,4370
20070219,8154.54,8155,8009,8009.07,3450
20070221,8074.98,8169,8009,8075.57,24039
20070225,8237.07,8237,8105,8105.26,6060
20070303,8238.85,8240,8128,8128.42,5651
20070304,8290.51,8291,8122,8181.85,13422
20070305,8345.14,8345,8345,8345.14,33841
20070306,8510.20,8511,8345,8503.07,33010
20070307,8503.67,8673,8503,8504.26,4741
20070311,8674.07,8674,8674,8674.07,45000
20070312,8847.45,8847,8846,8845.67,32643
20070313,9021.41,9022,8934,9004.79,53357
20070314,9173.41,9179,9126,9144.32,80641
