<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970225,1173.21,1199,1164,1178.94,257959,1163.67,Novin cons. Inv-a
13970226,1182.75,1192,1126,1175.12,602544,1192.29,Novin cons. Inv-a
13970229,1166.54,1292,1167,1280.04,4193637,1292.44,Novin cons. Inv-a
13970230,1325.83,1335,1221,1257.15,1760678,1220.90,Novin cons. Inv-a
13970231,1277.18,1277,1204,1234.26,572879,1241.89,Novin cons. Inv-a
13970301,1219.95,1268,1192,1235.21,1050611,1235.21,Novin cons. Inv-a
13970302,1221.86,1288,1222,1255.24,442813,1240.94,Novin cons. Inv-a
13970305,1297.21,1297,1230,1269.55,1034954,1244.75,Novin cons. Inv-a
13970306,1268.60,1269,1202,1222.81,396537,1201.83,Novin cons. Inv-a
13970307,1197.06,1260,1197,1242.84,374785,1249.52,Novin cons. Inv-a
13970308,1256.20,1279,1231,1256.20,571135,1231.40,Novin cons. Inv-a
13970309,1249.52,1307,1250,1282.90,1055824,1265.73,Novin cons. Inv-a
13970312,1274.32,1377,1274,1328.69,2419417,1340.13,Novin cons. Inv-a
13970313,1340.13,1340,1269,1286.72,637080,1296.26,Novin cons. Inv-a
13970319,1297.21,1365,1297,1329.64,1040348,1316.29,Novin cons. Inv-a
13970320,1316.29,1335,1255,1276.23,481110,1256.20,Novin cons. Inv-a
13970321,1287.67,1294,1232,1250.47,409679,1258.10,Novin cons. Inv-a
13970322,1278.13,1288,1223,1251.43,444105,1240.94,Novin cons. Inv-a
13970323,1236.17,1297,1235,1258.10,815240,1242.84,Novin cons. Inv-a
13970327,1301.98,1367,1269,1332.50,1275037,1332.50,Novin cons. Inv-a
13970328,1335.36,1353,1264,1291.49,560054,1268.60,Novin cons. Inv-a
13970329,1252.38,1271,1243,1248.57,510363,1245.70,Novin cons. Inv-a
13970330,1240.94,1286,1240,1246.66,566652,1259.06,Novin cons. Inv-a
13970402,1230.44,1279,1230,1239.03,733720,1230.44,Novin cons. Inv-a
13970403,1227.58,1266,1211,1230.44,754501,1247.61,Novin cons. Inv-a
13970404,1254.29,1254,1198,1221.86,783179,1211.37,Novin cons. Inv-a
13970405,1192.29,1246,1192,1203.74,377109,1192.29,Novin cons. Inv-a
13970406,1184.66,1221,1175,1188.47,657061,1193.24,Novin cons. Inv-a
13970409,1168.44,1247,1150,1218.04,675632,1194.20,Novin cons. Inv-a
13970410,1230.44,1261,1187,1219.95,739063,1186.57,Novin cons. Inv-a
13970411,1224.72,1243,1204,1229.49,184903,1203.74,Novin cons. Inv-a
13970412,1230.44,1240,1192,1225.67,366573,1239.98,Novin cons. Inv-a
13970413,1203.74,1305,1203,1266.69,698642,1242.84,Novin cons. Inv-a
13970416,1284.81,1285,1231,1256.20,684335,1267.64,Novin cons. Inv-a
13970417,1275.27,1275,1213,1256.20,891095,1249.52,Novin cons. Inv-a
13970419,1275.27,1326,1198,1280.04,1810554,1298.17,Novin cons. Inv-a
13970420,1311.52,1408,1312,1391.64,6969246,1400.23,Novin cons. Inv-a
13970423,1406.90,1407,1326,1358.26,1218130,1343.95,Novin cons. Inv-a
13970424,1298.17,1386,1259,1341.09,1640235,1333.46,Novin cons. Inv-a
13970425,1335.36,1338,1260,1296.26,596337,1261.92,Novin cons. Inv-a
13970426,1330.60,1335,1270,1301.03,725698,1315.33,Novin cons. Inv-a
13970427,1278.13,1326,1275,1295.30,206052,1306.75,Novin cons. Inv-a
13970430,1278.13,1326,1240,1263.83,3324342,1302.93,Novin cons. Inv-a
13970431,1306.75,1369,1288,1332.50,1397830,1353.49,Novin cons. Inv-a
13970501,1359.21,1363,1297,1332.50,299148,1316.29,Novin cons. Inv-a
13970502,1338.23,1350,1291,1312.47,284636,1290.53,Novin cons. Inv-a
13970503,1339.18,1339,1288,1300.07,91100,1322.96,Novin cons. Inv-a
13970506,1268.60,1316,1256,1288.63,193578,1281.00,Novin cons. Inv-a
13970507,1287.67,1312,1248,1268.60,553664,1259.06,Novin cons. Inv-a
13970508,1248.57,1249,1192,1212.32,863735,1202.78,Novin cons. Inv-a
13970509,1182.75,1302,1145,1246.66,1052573,1249.52,Novin cons. Inv-a
13970510,1287.67,1315,1260,1281.95,724314,1277.18,Novin cons. Inv-a
13970513,1277.18,1299,1225,1233.30,253919,1228.54,Novin cons. Inv-a
13970514,1300.07,1300,1206,1227.58,240210,1226.63,Novin cons. Inv-a
13970515,1195.15,1260,1137,1174.17,981901,1139.83,Novin cons. Inv-a
13970516,1139.83,1202,1107,1156.04,726701,1155.09,Novin cons. Inv-a
13970517,1173.21,1201,1150,1155.09,236745,1150.32,Novin cons. Inv-a
13970520,1145.55,1190,1146,1155.09,351135,1149.37,Novin cons. Inv-a
13970521,1203.74,1204,1147,1161.77,301147,1181.80,Novin cons. Inv-a
13970522,1149.37,1235,1148,1204.69,581154,1210.41,Novin cons. Inv-a
13970523,1187.52,1325,1122,1277.18,5266741,1324.87,Novin cons. Inv-a
13970524,1239.98,1333,1192,1256.20,2278996,1239.03,Novin cons. Inv-a
13970527,1267.64,1335,1268,1294.35,1453918,1268.60,Novin cons. Inv-a
13970528,1335.36,1335,1249,1268.60,1484556,1276.23,Novin cons. Inv-a
13970529,1281.95,1304,1250,1276.23,1117313,1295.30,Novin cons. Inv-a
13970530,1302.93,1403,1271,1359.21,8482010,1403.09,Novin cons. Inv-a
13970603,1494.65,1495,1385,1463.18,6446022,1462.22,Novin cons. Inv-a
13970604,1483.21,1483,1319,1361.12,5351990,1384.01,Novin cons. Inv-a
13970605,1421.21,1440,1354,1394.50,2509979,1373.52,Novin cons. Inv-a
13970606,1348.72,1416,1302,1357.30,1223683,1331.55,Novin cons. Inv-a
13970607,1315.33,1431,1315,1372.56,1130541,1369.70,Novin cons. Inv-a
13970610,1406.90,1459,1395,1426.93,2997921,1429.79,Novin cons. Inv-a
13970611,1430.75,1431,1345,1393.55,1560622,1392.59,Novin cons. Inv-a
13970612,1365.89,1440,1366,1407.86,3141759,1393.55,Novin cons. Inv-a
13970613,1430.75,1517,1419,1474.62,3902386,1430.75,Novin cons. Inv-a
13970614,1474.62,1523,1415,1447.92,1654338,1426.93,Novin cons. Inv-a
13970617,1477.49,1592,1417,1563.33,4015137,1591.95,Novin cons. Inv-a
13970618,1609.11,1708,1595,1655.85,6314236,1621.51,Novin cons. Inv-a
13970619,1657.76,1714,1546,1643.45,5141641,1634.87,Novin cons. Inv-a
13970620,1639.64,1684,1604,1658.71,3090473,1650.13,Novin cons. Inv-a
13970621,1669.21,1824,1669,1814.19,5867232,1823.73,Novin cons. Inv-a
13970624,1995.42,1995,1733,1961.08,7229312,1907.66,Novin cons. Inv-a
13970625,2003.05,2098,1774,1948.68,5915113,2022.12,Novin cons. Inv-a
13970626,2003.05,2143,1936,2087.94,4759218,2143.26,Novin cons. Inv-a
13970627,2295.87,2296,2194,2289.20,345102,2203.35,Novin cons. Inv-a
13970701,2476.15,2723,2385,2448.49,2497656,2417.96,Novin cons. Inv-a
13970702,2526.70,2574,2225,2355.96,4497398,2412.24,Novin cons. Inv-a
13970703,2480.92,2592,2442,2567.72,5128911,2591.56,Novin cons. Inv-a
13970704,2722.24,2824,2671,2772.79,2742641,2824.30,Novin cons. Inv-a
13970707,3046.54,3049,2909,3044.63,1521326,3049.40,Novin cons. Inv-a
13970708,3347.95,3349,3291,3342.23,2424020,3348.90,Novin cons. Inv-a
13970710,3008.39,3008,2708,2722.24,72625,2707.93,Novin cons. Inv-a
13970711,2450.39,2718,2450,2494.27,5093006,2580.12,Novin cons. Inv-a
13970714,2717.47,2717,2245,2400.80,3983052,2245.32,Novin cons. Inv-a
13970715,2161.38,2257,2161,2169.01,2271812,2161.38,Novin cons. Inv-a
13970716,1952.49,1955,1952,1952.49,1505229,1952.49,Novin cons. Inv-a
13970717,1885.73,2147,1886,2094.61,3970667,1955.36,Novin cons. Inv-a
13970718,2098.43,2098,1886,1918.16,2685883,1885.73,Novin cons. Inv-a
13970721,2003.05,2003,1726,1782.71,2233655,1726.44,Novin cons. Inv-a
13970722,1632.01,1935,1632,1830.40,1887353,1883.82,Novin cons. Inv-a
13970723,2001.14,2013,1987,2008.77,840278,2012.59,Novin cons. Inv-a
13970724,2209.07,2209,2145,2202.40,4832794,2209.07,Novin cons. Inv-a
13970725,2098.43,2245,2013,2155.66,1216387,2173.78,Novin cons. Inv-a
13970728,2180.46,2341,2180,2252.95,1581450,2265.35,Novin cons. Inv-a
13970729,2161.38,2266,2033,2125.14,1692451,2032.62,Novin cons. Inv-a
13970730,2033.57,2051,1913,1963.94,1540120,1913.39,Novin cons. Inv-a
13970801,1913.39,1913,1768,1806.56,1861594,1812.28,Novin cons. Inv-a
13970802,1774.13,1987,1774,1949.63,3523233,1986.83,Novin cons. Inv-a
13970805,2003.05,2136,1947,2014.49,1635182,1992.55,Novin cons. Inv-a
13970806,2022.12,2078,1955,2019.26,1479496,2005.91,Novin cons. Inv-a
13970807,2050.74,2146,2023,2066.00,2061341,2075.54,Novin cons. Inv-a
13970815,2310.00,2310,2160,2184.00,1414083,2199.00,Novin cons. Inv-a
13970819,2190.00,2197,2020,2113.00,949266,2070.00,Novin cons. Inv-a
13970820,2010.00,2150,1955,2070.00,581865,2030.00,Novin cons. Inv-a
13970821,2100.00,2129,2030,2066.00,995982,2090.00,Novin cons. Inv-a
13970822,2129.00,2129,2002,2058.00,483901,2050.00,Novin cons. Inv-a
13970823,2010.00,2220,2010,2129.00,1423104,2093.00,Novin cons. Inv-a
13970826,2013.00,2130,2013,2052.00,875937,2033.00,Novin cons. Inv-a
13970827,2058.00,2088,1847,1951.00,539936,1980.00,Novin cons. Inv-a
13970828,1980.00,2086,1980,2028.00,197633,2011.00,Novin cons. Inv-a
13970829,2056.00,2180,1966,2107.00,1173046,2166.00,Novin cons. Inv-a
13970830,2195.00,2195,2053,2122.00,779026,2054.00,Novin cons. Inv-a
13970903,2104.00,2104,1989,2018.00,888771,2079.00,Novin cons. Inv-a
13970905,2018.00,2018,1834,1877.00,368792,1834.00,Novin cons. Inv-a
13970906,1830.00,2064,1830,2052.00,1306966,2064.00,Novin cons. Inv-a
13970907,2139.00,2168,2052,2104.00,846458,2077.00,Novin cons. Inv-a
13970910,2097.00,2097,1910,2015.00,349504,2000.00,Novin cons. Inv-a
13970911,2005.00,2089,2005,2034.00,465622,2010.00,Novin cons. Inv-a
13970912,2065.00,2066,2010,2027.00,689833,2019.00,Novin cons. Inv-a
13970913,2049.00,2050,1961,2022.00,674052,2020.00,Novin cons. Inv-a
13970914,2037.00,2039,1950,2023.00,681796,2030.00,Novin cons. Inv-a
13970917,1990.00,2117,1989,2065.00,877844,2081.00,Novin cons. Inv-a
13970918,2043.00,2094,1980,2021.00,1125617,1995.00,Novin cons. Inv-a
13970919,2031.00,2150,2031,2114.00,2284236,2121.00,Novin cons. Inv-a
13970921,2111.00,2143,2001,2051.00,1286720,2070.00,Novin cons. Inv-a
13970924,2102.00,2102,2010,2068.00,1464307,2079.00,Novin cons. Inv-a
13970925,2096.00,2096,2010,2019.00,637029,2047.00,Novin cons. Inv-a
13970926,2000.00,2045,1990,1999.00,344990,1990.00,Novin cons. Inv-a
13970927,1983.00,2020,1964,1978.00,612228,1979.00,Novin cons. Inv-a
13970928,2020.00,2020,1888,1921.00,757941,1960.00,Novin cons. Inv-a
13971001,1989.00,2020,1850,1906.00,165834,1920.00,Novin cons. Inv-a
13971002,2010.00,2020,1925,1990.00,313770,1966.00,Novin cons. Inv-a
13971003,1905.00,2030,1905,1958.00,199755,1970.00,Novin cons. Inv-a
13971004,1999.00,1999,1917,1932.00,211078,1930.00,Novin cons. Inv-a
13971005,1924.00,1998,1923,1946.00,211284,1950.00,Novin cons. Inv-a
13971008,1950.00,2140,1940,2105.00,3420587,2112.00,Novin cons. Inv-a
13971009,2120.00,2249,2094,2138.00,1507401,2100.00,Novin cons. Inv-a
13971010,2100.00,2136,2050,2076.00,1358104,2080.00,Novin cons. Inv-a
13971011,2117.00,2150,2080,2110.00,980094,2100.00,Novin cons. Inv-a
13971012,2122.00,2150,2057,2079.00,457774,2080.00,Novin cons. Inv-a
13971015,2130.00,2130,2050,2097.00,375932,2089.00,Novin cons. Inv-a
13971016,2099.00,2100,2000,2029.00,767475,2028.00,Novin cons. Inv-a
13971017,2035.00,2090,1986,2012.00,684465,2030.00,Novin cons. Inv-a
13971018,2020.00,2085,2009,2030.00,778013,2065.00,Novin cons. Inv-a
13971019,2024.00,2090,2000,2050.00,2087640,2070.00,Novin cons. Inv-a
13971022,2100.00,2210,2042,2170.00,3325764,2171.00,Novin cons. Inv-a
13971023,2229.00,2380,2161,2297.00,4307038,2275.00,Novin cons. Inv-a
13971024,2400.00,2400,2220,2316.00,1643669,2279.00,Novin cons. Inv-a
13971025,2288.00,2329,2170,2212.00,1822762,2170.00,Novin cons. Inv-a
13971026,2290.00,2290,2135,2192.00,1749586,2170.00,Novin cons. Inv-a
13971029,2157.00,2220,2150,2188.00,850972,2180.00,Novin cons. Inv-a
13971030,2218.00,2218,2080,2111.00,867795,2097.00,Novin cons. Inv-a
13971101,2061.00,2063,1974,2037.00,1344304,2050.00,Novin cons. Inv-a
13971102,2082.00,2140,2051,2114.00,737094,2129.00,Novin cons. Inv-a
13971103,2127.00,2199,2050,2135.00,786313,2163.00,Novin cons. Inv-a
13971106,2131.00,2215,2131,2177.00,777980,2168.00,Novin cons. Inv-a
13971107,2151.00,2170,2070,2123.00,1892489,2170.00,Novin cons. Inv-a
13971108,2160.00,2335,2088,2274.00,5704019,2335.00,Novin cons. Inv-a
13971109,2470.00,2501,2400,2487.00,5046309,2501.00,Novin cons. Inv-a
13971110,2599.00,2720,2415,2587.00,6216658,2553.00,Novin cons. Inv-a
13971113,2556.00,2640,2440,2514.00,2042694,2500.00,Novin cons. Inv-a
13971114,2520.00,2765,2520,2734.00,12517482,2699.00,Novin cons. Inv-a
13971115,2770.00,2770,2510,2623.00,5538280,2730.00,Novin cons. Inv-a
13971116,2720.00,2885,2719,2870.00,4363175,2885.00,Novin cons. Inv-a
13971117,3058.00,3058,2710,2882.00,12978737,2726.00,Novin cons. Inv-a
13971121,2720.00,2720,2594,2604.00,6123428,2594.00,Novin cons. Inv-a
13971123,2520.00,2645,2420,2529.00,2950783,2420.00,Novin cons. Inv-a
13971124,2445.00,2509,2373,2443.00,2593426,2425.00,Novin cons. Inv-a
13971127,2512.00,2512,2234,2350.00,1690089,2277.00,Novin cons. Inv-a
13971128,2300.00,2300,2125,2170.00,2812451,2180.00,Novin cons. Inv-a
13971129,2292.00,2378,2160,2286.00,2019178,2277.00,Novin cons. Inv-a
13971130,2340.00,2340,2160,2220.00,1654786,2171.00,Novin cons. Inv-a
13971201,2222.00,2320,2220,2272.00,999329,2280.00,Novin cons. Inv-a
13971204,2338.00,2338,2185,2233.00,1134972,2200.00,Novin cons. Inv-a
13971205,2269.00,2269,2010,2121.00,3046935,2125.00,Novin cons. Inv-a
13971206,2180.00,2333,2110,2298.00,3792234,2333.00,Novin cons. Inv-a
13971207,2499.00,2499,2351,2440.00,3394117,2430.00,Novin cons. Inv-a
13971208,2489.00,2684,2400,2650.00,7493873,2684.00,Novin cons. Inv-a
13971211,2780.00,2880,2569,2718.00,5774103,2590.00,Novin cons. Inv-a
13971212,2600.00,2691,2462,2552.00,4656682,2500.00,Novin cons. Inv-a
13971213,2551.00,2780,2400,2630.00,4096014,2555.00,Novin cons. Inv-a
13971214,2501.00,2685,2501,2595.00,1044721,2547.00,Novin cons. Inv-a
13971215,2612.00,2635,2500,2573.00,1272457,2519.00,Novin cons. Inv-a
13971218,2599.00,2599,2407,2452.00,1709788,2430.00,Novin cons. Inv-a
13971219,2405.00,2450,2330,2374.00,1307520,2330.00,Novin cons. Inv-a
13971220,2480.00,2611,2470,2603.00,7067134,2611.00,Novin cons. Inv-a
13971221,2621.00,2687,2401,2521.00,3300250,2450.00,Novin cons. Inv-a
13971222,2489.00,2489,2360,2391.00,3076425,2398.00,Novin cons. Inv-a
13971225,2402.00,2530,2358,2417.00,3048360,2406.00,Novin cons. Inv-a
13971226,2470.00,2470,2375,2389.00,1833585,2390.00,Novin cons. Inv-a
13971227,2420.00,2450,2389,2414.00,883873,2430.00,Novin cons. Inv-a
13971228,2439.00,2439,2350,2386.00,2046191,2390.00,Novin cons. Inv-a
13980105,2437.00,2437,2301,2335.00,1329093,2377.00,Novin cons. Inv-a
13980106,2402.00,2489,2390,2434.00,2429887,2401.00,Novin cons. Inv-a
13980107,2375.00,2420,2356,2387.00,3537664,2356.00,Novin cons. Inv-a
13980110,2390.00,2586,2390,2506.00,9617815,2544.00,Novin cons. Inv-a
13980111,2560.00,2670,2437,2519.00,4405959,2510.00,Novin cons. Inv-a
13980117,2510.00,2657,2459,2600.00,4827773,2602.00,Novin cons. Inv-a
13980118,2676.00,2738,2530,2624.00,4850292,2530.00,Novin cons. Inv-a
13980119,2570.00,2570,2468,2498.00,3030649,2500.00,Novin cons. Inv-a
13980120,2535.00,2570,2430,2486.00,5076439,2542.00,Novin cons. Inv-a
13980203,2620.00,2620,2620,2620.00,307378,2620.00,Novin cons. Inv-a
13980204,2688.00,2882,2631,2802.00,15579592,2882.00,Novin cons. Inv-a
13980207,3082.00,3082,3082,3082.00,2749304,3082.00,Novin cons. Inv-a
13980208,3295.00,3390,3130,3264.00,14007761,3390.00,Novin cons. Inv-a
13980209,3440.00,3549,3321,3421.00,6309722,3370.00,Novin cons. Inv-a
13980210,3330.00,3493,3115,3249.00,10643768,3271.00,Novin cons. Inv-a
13980211,3200.00,3449,3155,3343.00,4755944,3370.00,Novin cons. Inv-a
13980214,3419.00,3630,3300,3495.00,7103788,3480.00,Novin cons. Inv-a
13980215,3500.00,3520,3200,3369.00,6575950,3340.00,Novin cons. Inv-a
13980216,3469.00,3469,3033,3167.00,4197426,3198.00,Novin cons. Inv-a
13980217,3061.00,3150,2851,2911.00,5115320,2911.00,Novin cons. Inv-a
13980218,2991.00,3202,2991,3101.00,4126831,3202.00,Novin cons. Inv-a
13980221,3250.00,3393,3120,3250.00,3581713,3241.00,Novin cons. Inv-a
13980222,3296.00,3299,2955,3132.00,2629967,3280.00,Novin cons. Inv-a
13980223,3340.00,3370,3151,3268.00,2479272,3229.00,Novin cons. Inv-a
13980224,3294.00,3443,3230,3351.00,3973200,3388.00,Novin cons. Inv-a
13980225,3360.00,3418,3230,3362.00,2704989,3340.00,Novin cons. Inv-a
13980228,3388.00,3650,3388,3538.00,3648852,3600.00,Novin cons. Inv-a
13980229,3620.00,3891,3620,3857.00,8513030,3891.00,Novin cons. Inv-a
13980230,3900.00,4000,3660,3840.00,4898676,3898.00,Novin cons. Inv-a
13980231,3939.00,4169,3750,3990.00,4744523,3860.00,Novin cons. Inv-a
13980301,3800.00,3890,3591,3640.00,10210620,3600.00,Novin cons. Inv-a
13980304,3600.00,3747,3405,3546.00,4135575,3747.00,Novin cons. Inv-a
13980305,3726.00,3900,3670,3838.00,4269372,3900.00,Novin cons. Inv-a
13980307,4100.00,4100,3851,3968.00,5265541,3870.00,Novin cons. Inv-a
13980308,3968.00,3998,3601,3756.00,2732512,3640.00,Novin cons. Inv-a
13980311,3750.00,3780,3500,3643.00,4001497,3650.00,Novin cons. Inv-a
13980312,3610.00,3750,3423,3512.00,3115621,3479.00,Novin cons. Inv-a
13980313,3443.00,3443,3161,3232.00,6350760,3171.00,Novin cons. Inv-a
13980318,3232.00,3255,3010,3179.00,1703506,3150.00,Novin cons. Inv-a
13980319,3230.00,3490,3230,3415.00,2619950,3420.00,Novin cons. Inv-a
13980320,3444.00,3500,3220,3402.00,1780247,3350.00,Novin cons. Inv-a
13980321,3400.00,3400,3250,3298.00,2148484,3300.00,Novin cons. Inv-a
13980322,3360.00,3400,3300,3367.00,1325229,3370.00,Novin cons. Inv-a
13980325,3330.00,3495,3210,3381.00,1410816,3355.00,Novin cons. Inv-a
13980326,3380.00,3600,3350,3478.00,1765655,3380.00,Novin cons. Inv-a
13980327,3400.00,3425,3252,3346.00,1357710,3400.00,Novin cons. Inv-a
13980328,3468.00,3480,3171,3245.00,2289090,3259.00,Novin cons. Inv-a
13980329,3283.00,3522,3260,3433.00,4924918,3400.00,Novin cons. Inv-a
13980401,3376.00,3494,3250,3387.00,1985181,3436.00,Novin cons. Inv-a
13980402,3369.00,3613,3369,3526.00,892883,3460.00,Novin cons. Inv-a
13980403,3526.00,3878,3333,3752.00,7402906,3878.00,Novin cons. Inv-a
13980404,3993.00,4127,3700,4040.00,5688012,4127.00,Novin cons. Inv-a
13980405,4200.00,4440,4000,4240.00,4728197,4021.00,Novin cons. Inv-a
13980409,4137.00,4223,3816,3948.00,5347709,3821.00,Novin cons. Inv-a
13980410,3898.00,4070,3810,3979.00,3452912,4040.00,Novin cons. Inv-a
13980411,4100.00,4217,3950,4093.00,2762105,4130.00,Novin cons. Inv-a
13980412,4150.00,4195,3921,4033.00,2082946,4079.00,Novin cons. Inv-a
13980415,4130.00,4130,3850,3920.00,1485754,3877.00,Novin cons. Inv-a
13980416,3860.00,4200,3860,4099.00,2559538,4199.00,Novin cons. Inv-a
13980417,4201.00,4508,4201,4421.00,6065874,4508.00,Novin cons. Inv-a
13980418,4690.00,4690,4350,4479.00,2397018,4488.00,Novin cons. Inv-a
13980419,4500.00,4500,4102,4224.00,3357295,4345.00,Novin cons. Inv-a
13980422,4329.00,4520,4191,4297.00,3728030,4215.00,Novin cons. Inv-a
13980423,4319.00,4347,4170,4249.00,1632888,4170.00,Novin cons. Inv-a
13980424,4170.00,4281,4056,4140.00,1136362,4159.00,Novin cons. Inv-a
13980425,4247.00,4247,3726,3789.00,2015025,3726.00,Novin cons. Inv-a
13980426,3847.00,4098,3646,3915.00,759749,3900.00,Novin cons. Inv-a
13980429,3907.00,4050,3850,3953.00,862747,3911.00,Novin cons. Inv-a
13980430,4029.00,4220,3958,4122.00,1561505,4180.00,Novin cons. Inv-a
13980431,4144.00,4296,4012,4175.00,1196039,4119.00,Novin cons. Inv-a
13980501,4196.00,4196,3864,3996.00,960989,3999.00,Novin cons. Inv-a
13980502,3950.00,4140,3845,4011.00,2049331,4060.00,Novin cons. Inv-a
13980505,4010.00,4412,4010,4299.00,4788700,4412.00,Novin cons. Inv-a
13980506,4490.00,4728,4350,4609.00,7399147,4728.00,Novin cons. Inv-a
13980507,4800.00,4880,4500,4618.00,3401147,4500.00,Novin cons. Inv-a
13980508,4698.00,4698,4273,4384.00,4370949,4401.00,Novin cons. Inv-a
13980509,4401.00,4529,4390,4456.00,1667755,4451.00,Novin cons. Inv-a
13980512,4450.00,4548,4300,4408.00,1030570,4400.00,Novin cons. Inv-a
13980513,4310.00,4848,4310,4778.00,6223054,4848.00,Novin cons. Inv-a
13980514,5255.00,5255,5255,5255.00,1021605,5255.00,Novin cons. Inv-a
13980515,5780.00,5780,5780,5780.00,542860,5780.00,Novin cons. Inv-a
13980516,6358.00,6358,6358,6358.00,368464,6358.00,Novin cons. Inv-a
13980522,6993.00,6993,6993,6993.00,141115,6993.00,Novin cons. Inv-a
13980523,7692.00,7692,6501,7397.00,9856382,7137.00,Novin cons. Inv-a
13980526,6770.00,7400,6660,6962.00,5015554,7058.00,Novin cons. Inv-a
13980527,7000.00,7658,6550,7290.00,4367932,7658.00,Novin cons. Inv-a
13980528,7701.00,7996,7150,7668.00,9038853,7499.00,Novin cons. Inv-a
13980530,7510.00,7850,7250,7601.00,3770955,7630.00,Novin cons. Inv-a
13980602,7777.00,8361,7640,8227.00,3743318,8361.00,Novin cons. Inv-a
13980603,8610.00,9000,7700,8480.00,6585376,8760.00,Novin cons. Inv-a
13980604,8999.00,9328,8712,9248.00,5846303,9299.00,Novin cons. Inv-a
13980605,8411.00,9380,8390,8758.00,6340368,8448.00,Novin cons. Inv-a
13980606,7883.00,8200,7883,7896.00,3420262,7883.00,Novin cons. Inv-a
13980609,7107.00,7800,7107,7256.00,8802373,7107.00,Novin cons. Inv-a
13980610,7110.00,7450,7039,7194.00,2652318,7039.00,Novin cons. Inv-a
13980611,6979.00,7222,6979,7003.00,1080208,6979.00,Novin cons. Inv-a
13980612,6793.00,6793,6793,6793.00,87114,6793.00,Novin cons. Inv-a
13980613,6671.00,6944,6590,6621.00,2215096,6590.00,Novin cons. Inv-a
13980625,7018.00,7018,7018,7018.00,342200,7018.00,Novin cons. Inv-a
13980626,7070.00,7070,6808,6810.00,530242,6808.00,Novin cons. Inv-a
13980627,6808.00,6808,6808,6808.00,86780,6808.00,Novin cons. Inv-a
13980630,6808.00,6808,6808,6808.00,8201,6808.00,Novin cons. Inv-a
13980631,6808.00,6808,6808,6808.00,236503,6808.00,Novin cons. Inv-a
13980701,7001.00,7100,6795,6859.00,1931256,6795.00,Novin cons. Inv-a
13980702,6790.00,6790,6592,6594.00,1093566,6592.00,Novin cons. Inv-a
13980703,6411.00,6519,6397,6408.00,1880729,6397.00,Novin cons. Inv-a
13980706,6216.00,6216,6216,6216.00,524796,6216.00,Novin cons. Inv-a
