<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170530,175.00,197,172,181.00,6636089,447,Saipa Azin-R-a
20170531,168.00,189,166,174.00,6466998,413,Saipa Azin-R-a
20170603,174.00,174,157,162.00,8541170,495,Saipa Azin-R-a
20170606,154.00,154,146,146.00,3960150,210,Saipa Azin-R-a
20170607,132.00,132,132,132.00,192999,9,Saipa Azin-R-a
20170610,119.00,123,119,119.00,6165938,296,Saipa Azin-R-a
20170613,108.00,109,108,108.00,2570340,116,Saipa Azin-R-a
20170614,100.00,117,98,103.00,17096099,921,Saipa Azin-R-a
20170617,96.00,103,93,94.00,9916572,539,Saipa Azin-R-a
20170618,87.00,90,85,85.00,4927010,264,Saipa Azin-R-a
20170619,77.00,77,77,77.00,1599819,75,Saipa Azin-R-a
20170620,70.00,84,70,72.00,22143624,1155,Saipa Azin-R-a
20170621,79.00,79,75,79.00,25311861,1220,Saipa Azin-R-a
20171113,1.00,1,1,1.00,29763048,298,Saipa Azin-R-a
20171114,1.00,1,1,1.00,40003737,601,Saipa Azin-R-a
20171115,1.00,1,1,1.00,40000000,400,Saipa Azin-R-a
20171118,1.00,1,1,1.00,25896263,465,Saipa Azin-R-a
20190728,870.00,870,783,797.00,9198408,606,Saipa Azin-R-a
20190729,719.00,764,718,727.00,59966876,3895,Saipa Azin-R-a
20190730,718.00,769,672,722.00,46713507,2970,Saipa Azin-R-a
20190731,731.00,785,728,753.00,44875728,2567,Saipa Azin-R-a
20190803,800.00,827,770,805.00,40298388,2580,Saipa Azin-R-a
20190804,821.00,844,775,821.00,40320260,2290,Saipa Azin-R-a
20190805,838.00,848,768,794.00,32972438,2086,Saipa Azin-R-a
20190806,770.00,796,757,773.00,14886893,860,Saipa Azin-R-a
20190807,766.00,800,760,783.00,27508783,1626,Saipa Azin-R-a
20190810,797.00,809,770,795.00,18944559,1345,Saipa Azin-R-a
20190811,807.00,873,791,850.00,60163080,3253,Saipa Azin-R-a
20190813,878.00,928,865,909.00,31752995,2093,Saipa Azin-R-a
20190814,935.00,990,921,956.00,31016642,2083,Saipa Azin-R-a
20190817,931.00,995,890,953.00,30680376,1981,Saipa Azin-R-a
20190818,927.00,962,890,912.00,20661090,1377,Saipa Azin-R-a
20190819,900.00,923,880,899.00,12954962,1016,Saipa Azin-R-a
20190821,930.00,930,887,905.00,27355166,1561,Saipa Azin-R-a
20190824,893.00,958,892,925.00,26486326,1613,Saipa Azin-R-a
20190825,911.00,918,834,869.00,24092260,1492,Saipa Azin-R-a
20190826,895.00,950,871,933.00,33856160,1925,Saipa Azin-R-a
20190827,931.00,999,921,962.00,21504697,1384,Saipa Azin-R-a
20190828,911.00,956,875,928.00,20834773,1069,Saipa Azin-R-a
20190831,945.00,960,872,921.00,24664502,1401,Saipa Azin-R-a
20190901,918.00,985,871,943.00,37923860,2045,Saipa Azin-R-a
20190902,931.00,953,849,880.00,40630011,2024,Saipa Azin-R-a
20190903,857.00,901,857,884.00,16737006,938,Saipa Azin-R-a
20190904,889.00,910,880,894.00,16490026,1185,Saipa Azin-R-a
20190907,900.00,918,880,897.00,20887694,1320,Saipa Azin-R-a
20190908,898.00,919,883,904.00,40194933,2140,Saipa Azin-R-a
20190911,908.00,994,901,974.00,65187572,3435,Saipa Azin-R-a
20190914,1039.00,1071,1038,1067.00,23121811,1046,Saipa Azin-R-a
20190915,1100.00,1138,1012,1098.00,81688237,3905,Saipa Azin-R-a
20190916,1120.00,1169,1064,1106.00,60088054,3013,Saipa Azin-R-a
20190917,1080.00,1102,998,1041.00,47380557,2719,Saipa Azin-R-a
20190918,995.00,1030,937,947.00,71281785,3511,Saipa Azin-R-a
