<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980215,7310.30,7310,6653,7002.02,1334628,7025.55,Yazd Steel CO.-a
13980216,7047.45,7138,6425,6712.40,739429,6652.37,Yazd Steel CO.-a
13980217,6408.99,6709,6076,6447.12,949682,6652.37,Yazd Steel CO.-a
13980218,6651.55,7017,6572,6784.60,496706,6821.11,Yazd Steel CO.-a
13980221,6895.74,7091,6654,6940.36,612413,6713.21,Yazd Steel CO.-a
13980222,7058.00,7058,6410,6588.28,463222,6571.24,Yazd Steel CO.-a
13980223,6733.49,6878,6490,6619.91,575164,6642.63,Yazd Steel CO.-a
13980224,6741.60,6891,6653,6783.79,873002,6863.29,Yazd Steel CO.-a
13980225,6895.74,6896,6490,6654.80,872477,6733.49,Yazd Steel CO.-a
13980228,6765.94,6766,6502,6613.42,594298,6571.24,Yazd Steel CO.-a
13980229,6636.14,6733,6571,6628.84,614314,6587.46,Yazd Steel CO.-a
13980230,6733.49,6733,6490,6587.46,579779,6530.68,Yazd Steel CO.-a
13980231,6490.92,6693,6491,6610.18,355800,6621.54,Yazd Steel CO.-a
13980301,6701.04,7131,6630,6920.08,1317542,6893.31,Yazd Steel CO.-a
13980304,7058.00,7058,6685,6804.88,378564,6803.26,Yazd Steel CO.-a
13980305,6803.26,6961,6572,6796.77,581456,6782.98,Yazd Steel CO.-a
13980307,6660.48,6936,6660,6798.39,708563,6790.28,Yazd Steel CO.-a
13980308,6862.48,6862,6652,6751.34,703175,6761.07,Yazd Steel CO.-a
13980311,6894.93,6896,6685,6775.68,522131,6774.05,Yazd Steel CO.-a
13980312,6685.63,6733,6490,6610.18,1106458,6500.66,Yazd Steel CO.-a
13980313,6651.55,6652,6421,6513.64,1101761,6516.07,Yazd Steel CO.-a
13980318,6443.06,6716,6418,6490.92,475237,6447.93,Yazd Steel CO.-a
13980319,6490.11,6815,6490,6672.65,583438,6672.65,Yazd Steel CO.-a
13980320,6809.75,6810,6482,6543.66,284055,6548.52,Yazd Steel CO.-a
13980321,6717.27,7058,6571,6880.33,1315008,7058.00,Yazd Steel CO.-a
13980322,7148.05,7568,7148,7527.72,1105879,7568.28,Yazd Steel CO.-a
13980325,7869.26,8280,7531,8191.33,1700230,8279.76,Yazd Steel CO.-a
13980326,9009.90,9010,8280,9008.28,3486360,9009.90,Yazd Steel CO.-a
13980327,9329.54,9909,8843,9660.53,1394854,9908.78,Yazd Steel CO.-a
13980328,10625.94,10626,10173,10522.09,1297421,10625.94,Yazd Steel CO.-a
13980329,11574.30,11574,11574,11574.30,208414,11574.30,Yazd Steel CO.-a
13980402,12731.17,14002,12731,13184.66,2199551,13702.25,Yazd Steel CO.-a
13980403,13702.25,13954,11893,12853.67,2428958,12007.52,Yazd Steel CO.-a
13980404,12493.47,12980,11569,12455.34,2036987,12574.59,Yazd Steel CO.-a
