<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980110,4277.42,4277,4275,4276.42,30634,4275.43,Alhavi Co-a
13980117,4129.20,4129,4128,4129.20,205460,4128.21,Alhavi Co-a
13980119,4274.43,4276,4274,4275.43,343178,4276.42,Alhavi Co-a
13980121,4276.42,4516,4276,4287.37,1911204,4516.16,Alhavi Co-a
13980124,4973.74,4974,4576,4737.99,238254,4575.84,Alhavi Co-a
13980128,4795.68,5023,4796,5002.59,322473,5023.48,Alhavi Co-a
13980131,5520.85,5521,5521,5520.85,546812,5520.85,Alhavi Co-a
13980202,5670.07,5670,5421,5616.35,55331,5421.38,Alhavi Co-a
13980204,5292.06,5292,5292,5292.06,180449,5292.06,Alhavi Co-a
13980207,5292.06,5471,5292,5296.04,152937,5471.12,Alhavi Co-a
13980209,5471.12,5471,5411,5470.12,226771,5411.43,Alhavi Co-a
13980211,5411.43,5411,5362,5406.46,159941,5361.69,Alhavi Co-a
13980214,5272.17,5272,5222,5271.17,1636950,5222.43,Alhavi Co-a
13980216,5271.17,5271,5151,5243.32,135367,5150.81,Alhavi Co-a
13980218,5072.22,5173,5072,5076.20,136932,5172.69,Alhavi Co-a
13980221,5222.43,5222,4496,5073.22,320669,4496.26,Alhavi Co-a
13980223,5321.90,5322,4974,5184.63,124758,4973.74,Alhavi Co-a
13980225,5322.90,5323,5304,5321.90,143720,5304.00,Alhavi Co-a
13980228,5401.48,5401,5401,5401.48,566813,5401.48,Alhavi Co-a
13980230,5272.17,5381,5272,5278.13,479003,5380.59,Alhavi Co-a
13980301,5302.01,5302,5272,5291.07,546971,5272.17,Alhavi Co-a
13980304,5291.07,5312,5291,5293.06,101314,5311.96,Alhavi Co-a
13980308,5331.85,5471,5332,5419.39,289353,5471.12,Alhavi Co-a
13980311,5471.12,5700,5471,5492.01,1131257,5699.91,Alhavi Co-a
13980313,6067.96,6456,6068,6158.49,563422,6455.92,Alhavi Co-a
13980318,6764.29,7262,6764,6896.59,248927,7261.66,Alhavi Co-a
13980320,7957.99,7958,7448,7857.52,392568,7447.68,Alhavi Co-a
13980322,7659.56,7660,7033,7167.16,85555,7032.87,Alhavi Co-a
13980325,6963.24,6963,6963,6963.24,743341,6963.24,Alhavi Co-a
13980327,6963.24,6963,6963,6963.24,85007,6963.24,Alhavi Co-a
13980329,6963.24,6963,6764,6909.52,213350,6764.29,Alhavi Co-a
13980401,6078.91,6079,6079,6078.91,15071,6078.91,Alhavi Co-a
13980403,6465.86,6466,6466,6465.86,315867,6465.86,Alhavi Co-a
13980405,6416.13,6416,6267,6406.18,257316,6266.91,Alhavi Co-a
13980410,6366.39,6366,6118,6345.50,42477,6117.70,Alhavi Co-a
13980412,6347.49,6962,6347,6433.04,231138,6962.24,Alhavi Co-a
13980415,6963.24,6963,6963,6963.24,35300,6963.24,Alhavi Co-a
13980417,6963.24,8157,6963,7037.84,3600183,8156.94,Alhavi Co-a
13980419,7609.82,7610,7610,7609.82,5996896,7609.82,Alhavi Co-a
13980422,7460.61,7998,7461,7912.23,710904,7997.78,Alhavi Co-a
13980424,7956.00,8157,7956,7977.88,8983195,8156.94,Alhavi Co-a
13980426,8156.94,8445,8157,8187.77,3483949,8445.41,Alhavi Co-a
13980429,7968.93,8266,7969,8082.33,935381,8266.36,Alhavi Co-a
13980431,8256.41,8256,7960,8235.52,3195502,7959.98,Alhavi Co-a
13980502,8117.15,8117,7759,7982.86,713187,7759.04,Alhavi Co-a
13980505,7956.00,7956,7560,7829.66,567579,7560.09,Alhavi Co-a
13980507,7410.88,7560,7411,7419.83,1670204,7560.09,Alhavi Co-a
13980509,7659.56,7660,7560,7655.58,1804145,7560.09,Alhavi Co-a
13980512,7657.57,7658,7451,7647.63,200127,7450.67,Alhavi Co-a
13980514,7955.00,8147,7955,7961.97,5989670,8146.99,Alhavi Co-a
13980516,8145.00,8145,8038,8120.13,1365899,8037.57,Alhavi Co-a
13980519,8107.20,8107,7794,7980.87,307351,7793.85,Alhavi Co-a
13980523,7967.93,7968,7968,7967.93,3779767,7967.93,Alhavi Co-a
13980526,8057.46,8455,8057,8205.68,1332432,8455.36,Alhavi Co-a
13980528,8460.33,8953,8460,8483.21,5325918,8952.74,Alhavi Co-a
13980530,9151.68,10024,9152,9271.05,1399471,10024.08,Alhavi Co-a
13980602,11936.98,13429,11937,12487.08,2156787,13429.10,Alhavi Co-a
13980604,13926.48,13926,12932,13845.90,5631807,12931.73,Alhavi Co-a
13980606,9361.58,11838,9362,11269.50,1857784,11837.51,Alhavi Co-a
13980609,11836.51,11837,10942,11716.15,2667559,10942.23,Alhavi Co-a
13980611,11365.00,11365,11365,11365.00,80246,11365.00,Alhavi Co-a
13980706,12999.00,12999,12740,12915.00,270761,12740.00,Alhavi Co-a
13980707,12657.00,12657,12657,12657.00,163360,12657.00,Alhavi Co-a
13980708,12404.00,12404,12404,12404.00,66209,12404.00,Alhavi Co-a
13980709,12156.00,12156,12156,12156.00,62502,12156.00,Alhavi Co-a
13980710,11913.00,11913,11913,11913.00,21653,11913.00,Alhavi Co-a
13980713,11675.00,11675,11675,11675.00,359332,11675.00,Alhavi Co-a
13980714,11442.00,11442,11442,11442.00,16565,11442.00,Alhavi Co-a
13980715,11214.00,11214,11214,11214.00,15953,11214.00,Alhavi Co-a
13980716,10990.00,10990,10990,10990.00,6366,10990.00,Alhavi Co-a
13980717,10771.00,10771,10771,10771.00,1053952,10771.00,Alhavi Co-a
13980720,10556.00,10986,10556,10766.00,1888747,10556.00,Alhavi Co-a
13980721,10551.00,10551,10551,10551.00,57791,10551.00,Alhavi Co-a
13980722,10340.00,10340,10340,10340.00,11912,10340.00,Alhavi Co-a
13980723,10134.00,10134,10134,10134.00,1633,10134.00,Alhavi Co-a
13980724,9932.00,9932,9932,9932.00,2801,9932.00,Alhavi Co-a
13980729,9734.00,9734,9734,9734.00,13133,9734.00,Alhavi Co-a
13980730,9540.00,9540,9540,9540.00,556575,9540.00,Alhavi Co-a
13980801,9455.00,9730,9350,9384.00,2184253,9350.00,Alhavi Co-a
13980804,9100.00,9398,9031,9212.00,797212,9121.00,Alhavi Co-a
13980806,9090.00,9396,9090,9358.00,739049,9396.00,Alhavi Co-a
13980808,9545.00,9545,9545,9545.00,70581,9545.00,Alhavi Co-a
13980811,9735.00,9735,9550,9726.00,1170148,9735.00,Alhavi Co-a
13980812,10115.00,10115,9700,9953.00,813863,9800.00,Alhavi Co-a
13980813,9999.00,9999,9754,9754.00,251187,9754.00,Alhavi Co-a
13980814,9559.00,9730,9559,9563.00,781604,9559.00,Alhavi Co-a
13980818,9376.00,9754,9376,9748.00,1439803,9754.00,Alhavi Co-a
13980819,9942.00,9942,9942,9942.00,457355,9942.00,Alhavi Co-a
13980820,10140.00,10140,10140,10140.00,320027,10140.00,Alhavi Co-a
13980821,10545.00,10545,9736,9908.00,3469223,10000.00,Alhavi Co-a
13980822,10105.00,10106,9998,10105.00,233946,10106.00,Alhavi Co-a
13980825,10307.00,10307,9905,10298.00,1139315,10306.00,Alhavi Co-a
13980826,10490.00,10490,10093,10099.00,71554,10093.00,Alhavi Co-a
13980827,9898.00,10300,9898,10159.00,676003,10300.00,Alhavi Co-a
13980828,10362.00,10362,10362,10362.00,59850,10362.00,Alhavi Co-a
13980829,10569.00,10569,10362,10548.00,353913,10569.00,Alhavi Co-a
13980902,10969.00,10969,10969,10969.00,36383,10969.00,Alhavi Co-a
13980903,11188.00,11188,11188,11188.00,56975,11188.00,Alhavi Co-a
13980904,11411.00,11411,11411,11411.00,53538,11411.00,Alhavi Co-a
13980905,11639.00,11639,11639,11639.00,58834,11639.00,Alhavi Co-a
13980906,12104.00,12104,11500,12024.00,2213512,11894.00,Alhavi Co-a
13980909,12200.00,12200,11784,11916.00,688758,12086.00,Alhavi Co-a
13980910,12147.00,12154,11700,12123.00,429826,12154.00,Alhavi Co-a
13980911,12365.00,12365,11882,12187.00,640907,11974.00,Alhavi Co-a
13980912,11999.00,12329,11944,11979.00,374467,12001.00,Alhavi Co-a
13980913,12200.00,12218,11800,12121.00,757022,12218.00,Alhavi Co-a
13980916,12363.00,12363,12004,12295.00,1000754,12334.00,Alhavi Co-a
13980917,12539.00,12540,12400,12529.00,994000,12540.00,Alhavi Co-a
13980918,12779.00,12779,12779,12779.00,129720,12779.00,Alhavi Co-a
13980919,13034.00,13034,13033,13034.00,1035139,13034.00,Alhavi Co-a
13980920,13294.00,13294,13294,13294.00,240944,13294.00,Alhavi Co-a
13980923,13825.00,13825,13825,13825.00,137877,13825.00,Alhavi Co-a
13980924,14101.00,14101,14101,14101.00,901961,14101.00,Alhavi Co-a
13980925,14383.00,14383,14383,14383.00,254721,14383.00,Alhavi Co-a
13980926,14670.00,14670,14670,14670.00,193789,14670.00,Alhavi Co-a
13980927,15256.00,15256.00,15256.00,15256.00,624538,15256.00,Alhavi Co-a
