<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170522,741000.00,760000,741000,752674.00,4642,159,Mortgage Right9602-a
20170523,760000.00,760000,726011,734300.00,54587,3693,Mortgage Right9602-a
20170524,742000.00,749000,730006,740590.00,49383,3032,Mortgage Right9602-a
20170527,741000.00,750000,735000,741149.00,57514,3898,Mortgage Right9602-a
20170528,750000.00,760000,743068,750899.00,34940,2393,Mortgage Right9602-a
20170529,756000.00,763999,750009,758496.00,28916,1755,Mortgage Right9602-a
20170530,755655.00,769980,750000,760485.00,25140,1364,Mortgage Right9602-a
20170531,760004.00,768887,755500,763124.00,27405,1223,Mortgage Right9602-a
20170603,764999.00,770000,761000,766056.00,23271,1079,Mortgage Right9602-a
20170606,770000.00,780000,761120,768346.00,21252,1152,Mortgage Right9602-a
20170607,775000.00,779999,762500,771103.00,16008,721,Mortgage Right9602-a
20170610,770000.00,775000,760000,768055.00,24966,1164,Mortgage Right9602-a
20170611,766000.00,778000,750000,771165.00,20517,969,Mortgage Right9602-a
20170612,770028.00,778000,762600,771318.00,19487,863,Mortgage Right9602-a
20170613,770001.00,777500,766000,770792.00,14899,580,Mortgage Right9602-a
20170614,779995.00,779996,768000,773100.00,14165,471,Mortgage Right9602-a
20170617,770000.00,779950,766000,771012.00,28820,859,Mortgage Right9602-a
20170618,771055.00,780000,760199,772897.00,16609,577,Mortgage Right9602-a
20170619,770000.00,779994,768000,772941.00,13092,462,Mortgage Right9602-a
20170620,770006.00,778000,766125,772978.00,11884,434,Mortgage Right9602-a
20170621,770000.00,780000,740002,772999.00,13818,525,Mortgage Right9602-a
20170624,770001.00,799000,735000,777103.00,11801,633,Mortgage Right9602-a
20170625,755123.00,760000,738253,753150.00,4654,451,Mortgage Right9602-a
20170628,755000.00,775000,742525,752561.00,3860,367,Mortgage Right9602-a
20170701,750000.00,760000,735211,750779.00,7080,583,Mortgage Right9602-a
20170702,760000.00,770000,746004,755186.00,5211,448,Mortgage Right9602-a
20170703,765601.00,785000,765600,779191.00,1032,20,Mortgage Right9602-a
20170704,770000.00,780000,766001,772659.00,8859,618,Mortgage Right9602-a
20170705,780000.00,780000,740002,775021.00,7878,411,Mortgage Right9602-a
20170708,770000.00,780000,742000,775227.00,6026,428,Mortgage Right9602-a
20170709,776001.00,790000,761100,778346.00,8537,412,Mortgage Right9602-a
20170710,779999.00,789000,740011,780247.00,10187,433,Mortgage Right9602-a
20170711,780000.00,790000,751000,781360.00,10446,399,Mortgage Right9602-a
20170712,777122.00,789000,742292,780510.00,7724,318,Mortgage Right9602-a
20170715,770022.00,785000,765000,779829.00,7800,387,Mortgage Right9602-a
20170716,770125.00,783000,743444,778042.00,7336,338,Mortgage Right9602-a
20170717,760010.00,783000,760010,777088.00,6732,295,Mortgage Right9602-a
20170718,780000.00,783000,768000,778430.00,5261,262,Mortgage Right9602-a
20170719,778430.00,781888,770000,777531.00,10486,332,Mortgage Right9602-a
20170722,784000.00,784000,760000,778823.00,4803,227,Mortgage Right9602-a
20170723,784999.00,790000,760000,780083.00,5514,256,Mortgage Right9602-a
20170724,761155.00,781000,761155,774170.00,2266,259,Mortgage Right9602-a
20170725,775000.00,780000,760000,771692.00,3148,244,Mortgage Right9602-a
20170726,765722.00,779900,760000,769845.00,2278,229,Mortgage Right9602-a
20170729,770000.00,780000,742311,767460.00,4923,335,Mortgage Right9602-a
20170730,761111.00,780000,761111,773326.00,3865,242,Mortgage Right9602-a
20170731,770000.00,780000,766011,774226.00,4723,267,Mortgage Right9602-a
20170801,775000.00,799300,770255,780515.00,6772,286,Mortgage Right9602-a
20170802,779990.00,789990,774999,780157.00,4584,101,Mortgage Right9602-a
20170806,799849.00,809000,742300,789760.00,3348,82,Mortgage Right9602-a
20170807,782222.00,809000,770000,790906.00,5508,151,Mortgage Right9602-a
20170808,780222.00,810000,780122,797956.00,4774,120,Mortgage Right9602-a
20170809,800000.00,824499,776000,801343.00,10041,282,Mortgage Right9602-a
20170812,800000.00,809998,780009,797068.00,8906,310,Mortgage Right9602-a
20170813,797068.00,804970,760000,768641.00,41305,732,Mortgage Right9602-a
20170814,800000.00,807073,760000,766267.00,55066,871,Mortgage Right9602-a
20170815,792101.00,804580,758995,768021.00,51168,887,Mortgage Right9602-a
20170816,792010.00,806422,731000,772434.00,48371,867,Mortgage Right9602-a
20170819,800000.00,809986,750000,771403.00,37367,706,Mortgage Right9602-a
20170820,795000.00,809886,760000,771539.00,44249,738,Mortgage Right9602-a
20170821,795422.00,805000,765000,776312.00,26388,548,Mortgage Right9602-a
20170822,796002.00,801000,765000,770417.00,42802,689,Mortgage Right9602-a
20170823,800000.00,802000,761001,771703.00,33432,602,Mortgage Right9602-a
20170826,776668.00,800000,760003,768300.00,12220,322,Mortgage Right9602-a
20170827,800000.00,800000,760000,763751.00,30914,556,Mortgage Right9602-a
20170828,779500.00,800000,761031,772386.00,14337,307,Mortgage Right9602-a
20170829,786000.00,798000,776250,786434.00,3719,262,Mortgage Right9602-a
20170830,771010.00,795000,750015,777265.00,2111,199,Mortgage Right9602-a
20170902,775555.00,796000,751566,775701.00,3685,235,Mortgage Right9602-a
20170903,761600.00,804000,761600,780191.00,1555,165,Mortgage Right9602-a
20170904,780001.00,789989,770005,779607.00,2218,180,Mortgage Right9602-a
20170905,775022.00,800000,772100,785680.00,2165,162,Mortgage Right9602-a
20170906,776000.00,800000,776000,789275.00,2643,200,Mortgage Right9602-a
20170910,786334.00,800000,780000,793267.00,2550,163,Mortgage Right9602-a
20170911,786522.00,796000,765118,786214.00,2123,163,Mortgage Right9602-a
20170912,780001.00,794992,751610,772193.00,6972,293,Mortgage Right9602-a
20170913,795000.00,800000,771625,784612.00,1835,126,Mortgage Right9602-a
20170916,770102.00,780000,765014,772733.00,2784,127,Mortgage Right9602-a
20170917,762222.00,790000,762222,777096.00,2174,155,Mortgage Right9602-a
20170918,771028.00,803000,770011,786658.00,1931,141,Mortgage Right9602-a
20170919,781700.00,790000,747610,771919.00,1262,96,Mortgage Right9602-a
20170920,790000.00,790000,765556,773121.00,1301,104,Mortgage Right9602-a
