<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150223,28213.00,28229.00,2817610.00,28199.00,314729140,30912,Total Price Index
20150224,28175.00,28194.30,28103.60,28103.60,278521094,31899,Total Price Index
20150225,28107.40,9895.00,27897.10,27897.10,271188153,28391,Total Price Index
20150228,27888.90,27892.90,27838.90,27838.90,257849083,23864,Total Price Index
20150301,27840.90,27841.40,27798.90,27799.40,475683577,37612,Total Price Index
20150302,27810.60,27861.70,27810.60,27840.60,717632564,39724,Total Price Index
20150303,27853.00,27880.10,27852.80,27858.60,563828250,34328,Total Price Index
20150304,27874.20,27896.50,27859.90,27864.80,536513887,42539,Total Price Index
20150308,27821.10,27821.10,27770.40,27774.20,318401856,32728,Total Price Index
20150309,27721.90,27753.60,27721.90,27737.10,258376699,23737,Total Price Index
20150310,27737.30,27754.90,27703.50,27739.70,293088969,31189,Total Price Index
20150311,27775.20,27834.40,27775.20,27834.40,263287177,26888,Total Price Index
20150314,27851.10,28087.10,27851.10,28068.80,524973256,42131,Total Price Index
20150315,28176.90,28226.70,28176.90,28222.70,555231496,52297,Total Price Index
20150316,28283.10,28299.60,28273.50,28284.40,773753824,54825,Total Price Index
20150317,28091.50,28091.50,26556.10,26556.20,375675666,39695,Total Price Index
20150318,26592.50,26987.40,26592.50,26987.30,766170725,74720,Total Price Index
20150325,27013.00,27139.70,27013.00,27139.70,284988282,25255,Total Price Index
20150328,27134.80,27450.00,27133.50,27450.00,572398187,52510,Total Price Index
20150329,27532.10,28086.10,27532.10,28086.10,943264725,66201,Total Price Index
20150330,28113.00,28194.30,28106.80,28118.60,726293674,60749,Total Price Index
20150331,28118.70,28363.10,28118.70,28357.10,615520282,53750,Total Price Index
20150404,28466.40,29262.70,28466.40,29262.70,377740854,23107,Total Price Index
20150405,29503.80,30313.10,29503.80,30313.10,1241892162,63885,Total Price Index
20150406,30736.50,30807.30,30559.30,30563.70,3468340525,177280,Total Price Index
20150407,30569.60,30569.60,30268.60,30268.60,1348343687,136029,Total Price Index
