<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140927,1966.24,1966,1906,1930.11,52039,63,Minoo Co.-a
20140928,1921.80,1966,1911,1925.95,126840,92,Minoo Co.-a
20140929,1911.89,2022,1891,1992.45,466387,256,Minoo Co.-a
20140930,2030.18,2092,1993,2059.27,372001,347,Minoo Co.-a
20141001,2071.42,2092,1956,2014.51,212500,215,Minoo Co.-a
20141004,2045.53,2046,1928,1960.80,106248,72,Minoo Co.-a
20141006,1979.03,2001,1958,1996.93,65596,53,Minoo Co.-a
20141007,2001.41,2030,1954,1991.49,96803,121,Minoo Co.-a
20141008,2010.04,2046,1973,2006.52,132251,101,Minoo Co.-a
20141011,1954.41,2030,1954,2020.59,77270,144,Minoo Co.-a
20141012,1972.63,2013,1920,1935.22,359424,250,Minoo Co.-a
20141014,1928.19,1982,1928,1952.17,94970,100,Minoo Co.-a
20141015,1921.80,2030,1922,1982.86,195793,143,Minoo Co.-a
20141018,1966.24,2046,1966,2019.95,154233,110,Minoo Co.-a
20141019,2039.77,2121,1985,2079.73,466490,240,Minoo Co.-a
20141020,2174.05,2184,2049,2174.69,855122,390,Minoo Co.-a
20141021,2169.89,2183,2088,2122.90,292701,156,Minoo Co.-a
20141022,2046.48,2169,2046,2090.29,328883,184,Minoo Co.-a
20141025,2078.14,2109,2014,2062.47,52724,58,Minoo Co.-a
20141026,1992.13,2091,1992,2040.09,46496,50,Minoo Co.-a
20141027,2120.66,2142,2021,2140.48,732551,250,Minoo Co.-a
20141028,2190.04,2190,2110,2139.84,41212,76,Minoo Co.-a
20141029,2081.33,2247,2081,2214.65,469255,264,Minoo Co.-a
20141101,2237.99,2324,2224,2272.52,213018,122,Minoo Co.-a
20141102,2301.94,2302,2159,2191.95,158703,95,Minoo Co.-a
20141105,2260.37,2260,2138,2205.70,290839,133,Minoo Co.-a
20141108,2205.70,2301,2206,2251.74,252564,148,Minoo Co.-a
20141109,2276.04,2312,2274,2298.74,195854,107,Minoo Co.-a
20141110,2277.00,2302,2241,2280.83,153277,92,Minoo Co.-a
20141111,2284.35,2284,2238,2258.45,142487,160,Minoo Co.-a
20141112,2238.31,2371,2238,2356.93,600866,315,Minoo Co.-a
20141115,2461.79,2475,2335,2440.37,290079,151,Minoo Co.-a
20141116,2429.50,2475,2335,2407.44,221081,149,Minoo Co.-a
20141117,2458.60,2528,2360,2519.98,693272,350,Minoo Co.-a
20141118,2644.03,2646,2600,2645.31,1038352,449,Minoo Co.-a
20141119,2777.03,2777,2657,2710.53,462920,242,Minoo Co.-a
20141122,2763.92,2846,2641,2812.52,575739,198,Minoo Co.-a
20141123,2803.57,2935,2672,2757.85,275481,246,Minoo Co.-a
20141124,2717.56,2758,2620,2665.45,389691,296,Minoo Co.-a
20141125,2544.92,2750,2532,2635.08,956221,478,Minoo Co.-a
20141126,2685.59,2718,2590,2677.28,54345,71,Minoo Co.-a
20141129,2628.04,2708,2558,2639.23,138765,123,Minoo Co.-a
20141130,2639.23,2639,2508,2509.75,14062,22,Minoo Co.-a
20141201,2413.84,2596,2384,2389.86,129307,107,Minoo Co.-a
20141202,2365.88,2442,2286,2331.99,62782,72,Minoo Co.-a
20141203,2410.64,2411,2216,2246.94,41987,48,Minoo Co.-a
20141206,2265.49,2265,2135,2145.60,43268,39,Minoo Co.-a
20141207,2049.36,2049,2038,2039.45,75459,38,Minoo Co.-a
20141208,1943.86,2078,1938,1964.96,467705,270,Minoo Co.-a
20141209,2063.11,2063,2031,2060.87,552361,240,Minoo Co.-a
20141210,2134.09,2134,1961,1996.61,230112,124,Minoo Co.-a
20141214,1909.33,1919,1897,1898.78,307053,163,Minoo Co.-a
20141215,1828.76,1843,1804,1807.02,547786,250,Minoo Co.-a
20141216,1881.83,1882,1790,1819.49,56207,60,Minoo Co.-a
20141217,1838.35,1854,1733,1764.82,134283,77,Minoo Co.-a
20141220,1751.71,1853,1745,1839.31,194038,105,Minoo Co.-a
20141222,1931.07,1931,1931,1931.07,288947,107,Minoo Co.-a
20141224,1993.41,1996,1918,1957.60,290099,166,Minoo Co.-a
20141227,2006.20,2006,1935,1956.65,34057,44,Minoo Co.-a
20141228,2014.19,2014,1950,1960.16,111071,69,Minoo Co.-a
20141229,1921.80,2000,1871,1899.10,68890,58,Minoo Co.-a
20141230,1862.33,1966,1840,1944.50,867455,259,Minoo Co.-a
20141231,1982.22,1998,1919,1975.51,79308,81,Minoo Co.-a
20150103,1887.27,1982,1887,1955.05,1657,12,Minoo Co.-a
20150104,1902.29,1960,1890,1919.88,28801,35,Minoo Co.-a
20150105,1918.28,1918,1851,1911.89,261713,67,Minoo Co.-a
20150106,1870.32,1918,1816,1838.03,138676,75,Minoo Co.-a
20150107,1841.55,1930,1752,1909.97,312488,165,Minoo Co.-a
20150110,2005.24,2005,1927,2002.04,306196,187,Minoo Co.-a
20150111,2014.83,2102,2014,2100.20,2696577,979,Minoo Co.-a
20150112,2172.45,2205,2136,2201.87,1555547,1316,Minoo Co.-a
20150113,2269.96,2270,2092,2125.45,74726,67,Minoo Co.-a
20150114,2019.31,2019,2019,2019.31,52757,32,Minoo Co.-a
20150117,1934.27,2117,1919,1941.94,579049,273,Minoo Co.-a
20150118,1919.24,2007,1845,1857.53,516748,263,Minoo Co.-a
20150119,1847.94,1921,1784,1870.32,990615,441,Minoo Co.-a
20150120,1947.05,1964,1854,1921.48,465814,372,Minoo Co.-a
20150121,1831.96,1886,1826,1827.80,42560,37,Minoo Co.-a
20150124,1765.46,1838,1737,1757.14,377111,203,Minoo Co.-a
20150125,1670.50,1816,1670,1703.75,467049,313,Minoo Co.-a
20150126,1662.51,1663,1619,1628.62,116208,63,Minoo Co.-a
20150127,1557.00,1691,1557,1655.16,1565542,346,Minoo Co.-a
20150128,1637.89,1736,1638,1705.99,382453,278,Minoo Co.-a
20150131,1726.45,1791,1726,1780.80,685013,1238,Minoo Co.-a
20150201,1817.89,1818,1695,1741.80,242996,158,Minoo Co.-a
20150202,1694.48,1742,1663,1686.17,198701,148,Minoo Co.-a
20150203,1654.84,1726,1655,1710.15,569985,226,Minoo Co.-a
20150204,1681.69,1784,1679,1727.09,450685,218,Minoo Co.-a
20150207,1777.29,1813,1742,1795.19,682477,360,Minoo Co.-a
20150208,1755.23,1790,1727,1783.04,1290340,272,Minoo Co.-a
20150209,1726.45,1727,1694,1710.47,49494,45,Minoo Co.-a
20150210,1742.44,1710,1625,1654.84,761482,235,Minoo Co.-a
20150214,1692.88,1737,1663,1688.41,904459,184,Minoo Co.-a
20150215,1662.51,1701,1635,1681.05,245555,85,Minoo Co.-a
20150216,1690.96,1694,1634,1666.03,203297,125,Minoo Co.-a
20150217,1646.52,1693,1631,1660.27,178456,128,Minoo Co.-a
20150218,1687.77,1743,1663,1731.89,624975,329,Minoo Co.-a
20150221,1758.10,1815,1733,1786.88,232611,191,Minoo Co.-a
20150222,1780.80,1781,1698,1710.47,130528,92,Minoo Co.-a
20150223,1774.09,1774,1663,1687.45,36775,41,Minoo Co.-a
20150224,1694.48,1745,1647,1673.70,101031,53,Minoo Co.-a
20150225,1694.16,1698,1631,1646.20,107615,80,Minoo Co.-a
20150228,1681.05,1681,1621,1643.01,97922,58,Minoo Co.-a
20150301,1630.54,1682,1631,1663.47,638968,2573,Minoo Co.-a
20150302,1668.90,1685,1627,1628.94,968473,252,Minoo Co.-a
20150303,1678.17,1691,1649,1680.73,2639459,2777,Minoo Co.-a
20150304,1681.37,1701,1657,1698.32,770101,133,Minoo Co.-a
20150307,1698.32,1704,1646,1685.53,100793,102,Minoo Co.-a
20150308,1646.52,1690,1647,1666.67,84562,69,Minoo Co.-a
20150309,1672.10,1726,1661,1703.11,178515,133,Minoo Co.-a
20150310,1704.07,1726,1647,1683.93,32437,61,Minoo Co.-a
20150311,1678.49,1678,1631,1647.48,208735,122,Minoo Co.-a
20150314,1624.14,1730,1624,1701.19,292916,128,Minoo Co.-a
20150315,1786.24,1786,1730,1775.69,1148009,297,Minoo Co.-a
20150316,1777.61,1864,1778,1855.62,801891,341,Minoo Co.-a
20150317,1863.93,1918,1842,1899.74,891428,254,Minoo Co.-a
20150318,1917.96,1992,1838,1939.70,180663,133,Minoo Co.-a
20150325,1950.25,1950,1843,1853.38,232998,126,Minoo Co.-a
20150328,1917.32,1946,1896,1937.78,190898,154,Minoo Co.-a
20150329,2034.66,2035,1960,2031.46,458400,238,Minoo Co.-a
20150330,2046.16,2126,2014,2061.83,307354,233,Minoo Co.-a
20150331,2078.14,2110,1966,2051.92,186240,123,Minoo Co.-a
20150404,2154.23,2154,2154,2154.23,44850,22,Minoo Co.-a
20150405,2261.65,2262,2161,2229.04,506899,307,Minoo Co.-a
20150406,2237.35,2237,2118,2123.22,250010,162,Minoo Co.-a
20150407,2078.14,2110,2017,2023.47,657495,519,Minoo Co.-a
20150408,1982.22,2124,1982,2122.90,827743,396,Minoo Co.-a
20150411,2062.15,2085,2017,2037.85,161982,93,Minoo Co.-a
20150412,1945.77,2054,1936,1946.09,183783,115,Minoo Co.-a
20150413,1982.22,2027,1849,1856.26,418725,279,Minoo Co.-a
20150414,1886.31,1949,1859,1927.23,309090,175,Minoo Co.-a
20150415,1950.25,2014,1944,1981.58,198398,142,Minoo Co.-a
20150418,1995.01,1995,1883,1898.14,179197,115,Minoo Co.-a
20150419,1886.63,1912,1823,1870.32,160310,110,Minoo Co.-a
20150420,1854.34,1934,1845,1881.19,140709,95,Minoo Co.-a
20150421,1885.99,1913,1819,1863.29,51408,49,Minoo Co.-a
20150422,1870.32,1947,1855,1920.20,155983,125,Minoo Co.-a
20150425,1973.91,1975,1854,1937.46,94403,59,Minoo Co.-a
20150426,1882.47,1918,1855,1866.81,150588,116,Minoo Co.-a
20150427,1838.35,1886,1838,1849.22,91024,81,Minoo Co.-a
20150428,1838.67,1874,1758,1790.71,161405,199,Minoo Co.-a
20150429,1835.15,1837,1792,1808.94,39942,53,Minoo Co.-a
20150503,1822.37,1832,1790,1792.63,144692,68,Minoo Co.-a
20150504,1873.52,1874,1774,1780.16,29141,28,Minoo Co.-a
20150505,1726.45,1838,1726,1776.01,41290,36,Minoo Co.-a
20150506,1743.72,1822,1744,1790.07,30203,48,Minoo Co.-a
20150509,1806.38,1822,1701,1744.04,82422,91,Minoo Co.-a
20150510,1694.80,1701,1657,1678.81,197061,99,Minoo Co.-a
20150511,1678.49,1752,1666,1715.26,77919,51,Minoo Co.-a
20150512,1741.16,1741,1669,1690.00,114802,70,Minoo Co.-a
20150513,1675.30,1675,1616,1633.73,527360,337,Minoo Co.-a
20150526,2070.86,2071,1606,1746.24,88628,59,Minoo Co.-a
20150527,1659.11,1816,1659,1661.39,217611,162,Minoo Co.-a
20150530,1659.11,1659,1578,1600.78,203773,107,Minoo Co.-a
20150531,1621.23,1645,1583,1623.89,115939,87,Minoo Co.-a
20150601,1647.75,1696,1628,1659.11,136776,111,Minoo Co.-a
20150602,1628.81,1667,1614,1639.42,58550,45,Minoo Co.-a
20150606,1649.27,1649,1558,1562.14,193831,115,Minoo Co.-a
20150607,1590.93,1591,1484,1522.37,454032,272,Minoo Co.-a
20150608,1496.23,1542,1450,1532.22,862052,136,Minoo Co.-a
20150609,1503.43,1504,1456,1458.73,106634,62,Minoo Co.-a
20150610,1386.00,1458,1386,1400.40,113578,108,Minoo Co.-a
20150613,1439.41,1470,1439,1466.31,106639,61,Minoo Co.-a
20150614,1514.79,1526,1401,1431.46,180244,76,Minoo Co.-a
20150615,1465.17,1465,1360,1362.52,192559,111,Minoo Co.-a
20150616,1414.79,1415,1364,1382.22,33485,32,Minoo Co.-a
20150617,1446.99,1450,1405,1433.35,78844,64,Minoo Co.-a
20150620,1439.41,1439,1364,1388.28,65864,50,Minoo Co.-a
20150621,1364.03,1458,1364,1431.46,230147,111,Minoo Co.-a
20150622,1458.35,1503,1458,1496.23,193765,93,Minoo Co.-a
20150623,1552.67,1571,1537,1560.63,188153,117,Minoo Co.-a
20150624,1567.82,1568,1511,1523.13,210057,113,Minoo Co.-a
20150627,1530.32,1530,1452,1464.79,40655,36,Minoo Co.-a
20150628,1495.85,1496,1409,1412.90,68784,23,Minoo Co.-a
20150629,1469.34,1483,1468,1480.70,133045,41,Minoo Co.-a
20150630,1492.44,1553,1428,1518.58,51764,29,Minoo Co.-a
20150701,1534.11,1534,1473,1482.60,17083,13,Minoo Co.-a
20150704,1545.48,1556,1485,1533.35,203036,74,Minoo Co.-a
20150705,1471.99,1553,1472,1520.48,117233,40,Minoo Co.-a
20150706,1567.82,1568,1500,1536.76,40536,27,Minoo Co.-a
20150707,1515.93,1602,1516,1589.04,263859,133,Minoo Co.-a
20150711,1608.73,1609,1534,1550.02,47724,32,Minoo Co.-a
20150712,1590.93,1591,1515,1534.11,154588,43,Minoo Co.-a
20150713,1602.30,1611,1583,1597.37,80946,36,Minoo Co.-a
20150714,1625.02,1625,1530,1563.66,77018,41,Minoo Co.-a
20150715,1553.05,1553,1486,1526.92,105980,40,Minoo Co.-a
20150720,1456.46,1473,1455,1456.84,23684,8,Minoo Co.-a
20150721,1526.54,1527,1472,1477.29,16985,13,Minoo Co.-a
20150722,1477.29,1496,1470,1477.29,39440,30,Minoo Co.-a
20150725,1447.37,1447,1414,1438.66,11746,23,Minoo Co.-a
20150726,1454.57,1510,1449,1488.28,116279,47,Minoo Co.-a
20150727,1444.34,1444,1414,1430.32,80544,60,Minoo Co.-a
20150728,1493.58,1494,1398,1436.76,37746,36,Minoo Co.-a
20150729,1500.02,1500,1443,1458.73,23583,26,Minoo Co.-a
20150801,1505.32,1505,1440,1451.16,52237,33,Minoo Co.-a
20150802,1484.87,1485,1412,1426.91,197692,63,Minoo Co.-a
20150803,1454.57,1458,1411,1423.50,66703,30,Minoo Co.-a
20150804,1412.90,1434,1364,1382.97,55442,28,Minoo Co.-a
20150805,1392.82,1452,1393,1444.34,66094,55,Minoo Co.-a
20150808,1484.49,1485,1402,1415.55,67810,45,Minoo Co.-a
20150809,1382.97,1432,1383,1389.79,97255,31,Minoo Co.-a
20150810,1420.47,1432,1379,1392.44,23063,11,Minoo Co.-a
20150812,1409.11,1409,1384,1400.40,1343,6,Minoo Co.-a
20150815,1386.38,1386,1375,1377.29,27204,12,Minoo Co.-a
20150816,1401.16,1401,1364,1368.20,78477,37,Minoo Co.-a
20150817,1371.23,1371,1345,1360.25,49722,22,Minoo Co.-a
20150818,1363.66,1364,1331,1351.53,31827,22,Minoo Co.-a
20150819,1335.25,1383,1330,1346.23,42099,22,Minoo Co.-a
20150822,1363.66,1392,1350,1368.58,49901,23,Minoo Co.-a
20150823,1348.88,1352,1349,1349.64,33490,15,Minoo Co.-a
20150824,1372.75,1373,1346,1356.46,37865,18,Minoo Co.-a
20150825,1352.29,1352,1289,1311.00,174216,88,Minoo Co.-a
20150826,1340.93,1341,1311,1323.50,12050,19,Minoo Co.-a
20150829,1318.58,1358,1319,1351.16,4758,9,Minoo Co.-a
20150830,1327.67,1340,1316,1325.40,40683,29,Minoo Co.-a
20150831,1299.26,1354,1288,1324.64,50860,32,Minoo Co.-a
20150901,1359.49,1359,1341,1345.85,11110,10,Minoo Co.-a
20150902,1295.85,1326,1296,1307.59,35895,24,Minoo Co.-a
20150905,1344.72,1349,1303,1328.43,31309,26,Minoo Co.-a
20150906,1344.34,1364,1320,1353.81,119975,45,Minoo Co.-a
20150907,1354.19,1382,1308,1336.38,28018,28,Minoo Co.-a
20150908,1337.90,1371,1326,1355.32,27951,27,Minoo Co.-a
20150909,1371.23,1374,1331,1345.85,41196,24,Minoo Co.-a
20150912,1310.62,1380,1311,1329.19,67884,37,Minoo Co.-a
20150913,1310.62,1311,1263,1271.99,126371,48,Minoo Co.-a
20150914,1312.52,1313,1264,1270.85,54704,17,Minoo Co.-a
20150915,1263.28,1273,1245,1252.29,23760,23,Minoo Co.-a
20150916,1260.62,1288,1251,1256.84,57175,41,Minoo Co.-a
20150919,1287.14,1311,1263,1285.62,85712,35,Minoo Co.-a
20150920,1317.44,1317,1236,1240.93,86360,40,Minoo Co.-a
20150921,1235.24,1269,1225,1232.21,35207,26,Minoo Co.-a
20150922,1235.62,1272,1236,1265.17,41732,30,Minoo Co.-a
20150923,1287.52,1288,1247,1253.05,13538,22,Minoo Co.-a
20150926,1250.02,1316,1250,1301.91,216261,78,Minoo Co.-a
20150927,1366.69,1367,1367,1366.69,88830,15,Minoo Co.-a
20150928,1434.87,1435,1376,1432.97,1645521,259,Minoo Co.-a
20150929,1401.53,1416,1361,1381.46,301729,87,Minoo Co.-a
20150930,1401.53,1402,1313,1368.58,406816,79,Minoo Co.-a
20151003,1367.44,1401,1308,1346.23,200468,73,Minoo Co.-a
20151004,1295.47,1375,1288,1334.87,176087,49,Minoo Co.-a
20151005,1340.93,1402,1341,1400.40,523377,103,Minoo Co.-a
20151006,1435.63,1470,1433,1467.07,2147305,357,Minoo Co.-a
20151007,1496.23,1531,1439,1487.90,487015,148,Minoo Co.-a
20151010,1443.96,1545,1444,1518.58,501902,144,Minoo Co.-a
20151011,1469.72,1503,1443,1454.94,334368,81,Minoo Co.-a
20151012,1403.05,1481,1402,1465.17,136270,60,Minoo Co.-a
20151013,1507.22,1508,1441,1476.54,123410,42,Minoo Co.-a
20151014,1476.54,1527,1477,1504.57,143065,54,Minoo Co.-a
20151017,1504.57,1538,1458,1513.28,551544,86,Minoo Co.-a
20151018,1515.17,1572,1477,1522.75,235975,69,Minoo Co.-a
20151019,1522.37,1586,1496,1559.87,235874,93,Minoo Co.-a
20151020,1559.87,1621,1534,1598.89,353577,104,Minoo Co.-a
20151021,1628.81,1629,1519,1555.32,179174,63,Minoo Co.-a
20151025,1478.05,1515,1478,1479.57,192428,59,Minoo Co.-a
20151026,1533.73,1544,1500,1539.04,162475,60,Minoo Co.-a
20151027,1549.26,1572,1538,1554.95,42690,28,Minoo Co.-a
20151028,1534.87,1591,1534,1559.87,100850,43,Minoo Co.-a
20151031,1584.87,1629,1542,1591.69,205016,59,Minoo Co.-a
20151101,1628.81,1671,1591,1660.25,309116,68,Minoo Co.-a
20151102,1685.63,1720,1667,1700.78,122490,51,Minoo Co.-a
20151103,1666.69,1704,1648,1684.87,31098,18,Minoo Co.-a
20151104,1628.81,1697,1602,1663.28,112574,46,Minoo Co.-a
20151107,1598.51,1742,1599,1707.60,47974,20,Minoo Co.-a
20151108,1683.36,1746,1683,1735.63,26598,50,Minoo Co.-a
20151109,1667.07,1745,1667,1689.42,33824,21,Minoo Co.-a
20151110,1606.46,1722,1606,1630.33,16253,14,Minoo Co.-a
20151111,1591.69,1684,1575,1649.64,47461,30,Minoo Co.-a
20151114,1599.26,1621,1567,1572.75,81963,44,Minoo Co.-a
20151115,1573.89,1580,1561,1573.51,38587,30,Minoo Co.-a
20151116,1643.96,1644,1563,1586.39,157674,39,Minoo Co.-a
20151117,1639.42,1639,1580,1583.73,46607,6,Minoo Co.-a
20151118,1571.99,1605,1558,1583.73,61531,42,Minoo Co.-a
20151121,1557.60,1624,1558,1590.93,40934,8,Minoo Co.-a
20151122,1623.89,1624,1562,1590.93,102729,33,Minoo Co.-a
20151123,1622.75,1625,1591,1594.72,148343,30,Minoo Co.-a
20151124,1617.45,1617,1591,1598.51,13040,11,Minoo Co.-a
20151125,1568.58,1591,1545,1573.89,8922,11,Minoo Co.-a
20151128,1544.34,1585,1535,1567.45,23751,19,Minoo Co.-a
20151129,1552.67,1585,1553,1584.87,4000,6,Minoo Co.-a
20151130,1584.87,1599,1585,1592.83,33400,22,Minoo Co.-a
20151201,1553.81,1599,1553,1563.66,18800,15,Minoo Co.-a
20151205,1586.76,1587,1517,1528.81,3949,10,Minoo Co.-a
20151206,1515.17,1572,1507,1531.84,18007,21,Minoo Co.-a
20151207,1515.55,1563,1515,1526.54,17500,10,Minoo Co.-a
20151208,1515.17,1515,1515,1515.17,750,2,Minoo Co.-a
20151209,1492.44,1583,1443,1567.07,16500,9,Minoo Co.-a
20151213,1515.17,1583,1489,1515.17,53345,25,Minoo Co.-a
20151214,1540.93,1545,1465,1516.31,34005,18,Minoo Co.-a
20151215,1545.48,1545,1471,1509.11,27610,20,Minoo Co.-a
20151216,1450.78,1552,1434,1457.60,14182,16,Minoo Co.-a
20151220,1409.49,1496,1409,1452.29,23770,14,Minoo Co.-a
20151221,1452.29,1513,1380,1414.79,33448,22,Minoo Co.-a
20151222,1386.76,1477,1387,1434.11,62185,42,Minoo Co.-a
20151223,1387.52,1477,1388,1458.73,1393,9,Minoo Co.-a
20151226,1458.73,1531,1459,1514.41,72243,42,Minoo Co.-a
20151227,1588.66,1590,1576,1589.79,176934,44,Minoo Co.-a
20151228,1595.86,1669,1596,1656.08,158953,86,Minoo Co.-a
20151230,1708.36,1723,1634,1701.54,102141,55,Minoo Co.-a
20160102,1770.86,1786,1742,1769.72,335333,103,Minoo Co.-a
20160103,1832.98,1858,1735,1845.48,127521,68,Minoo Co.-a
20160104,1893.97,1938,1894,1933.74,377846,132,Minoo Co.-a
20160105,2026.54,2030,1989,2025.79,232866,77,Minoo Co.-a
20160106,2120.86,2121,1925,1983.74,265325,119,Minoo Co.-a
20160109,1983.36,1983,1885,1886.77,127576,28,Minoo Co.-a
20160110,1799.27,1924,1799,1852.68,32425,31,Minoo Co.-a
20160111,1925.78,1926,1780,1855.33,80698,37,Minoo Co.-a
