<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970411,601.27,601,576,587.98,49517,586.72,Alborz Invest.-a
13970412,613.30,613,589,592.41,36730,588.62,Alborz Invest.-a
13970413,607.60,608,589,592.41,19129,592.41,Alborz Invest.-a
13970416,610.77,611,567,573.43,59908,585.45,Alborz Invest.-a
13970417,565.20,592,565,576.59,35002,577.22,Alborz Invest.-a
13970419,589.88,590,564,569.00,16358,563.93,Alborz Invest.-a
13970420,557.60,582,557,559.50,101676,562.03,Alborz Invest.-a
13970423,581.65,582,551,558.24,92660,551.27,Alborz Invest.-a
13970424,556.97,570,557,564.56,26832,566.46,Alborz Invest.-a
13970425,568.36,570,551,561.40,83769,564.56,Alborz Invest.-a
13970426,563.30,565,563,563.30,1110000,563.30,Alborz Invest.-a
13970427,563.30,570,538,546.84,267806,537.98,Alborz Invest.-a
13970430,572.79,574,568,573.43,316683,574.06,Alborz Invest.-a
13970501,587.98,589,557,576.59,185501,556.97,Alborz Invest.-a
13970502,556.97,576,552,552.54,51100,575.96,Alborz Invest.-a
13970503,551.27,573,530,570.26,889658,569.00,Alborz Invest.-a
13970506,592.41,592,557,573.43,23885,556.97,Alborz Invest.-a
13970507,589.25,590,576,582.92,247663,582.29,Alborz Invest.-a
13970508,555.07,587,555,562.67,222997,569.00,Alborz Invest.-a
13970509,587.98,591,582,588.62,348253,590.51,Alborz Invest.-a
13970510,612.67,618,570,612.03,543837,607.60,Alborz Invest.-a
13970513,581.65,629,582,616.46,190986,620.26,Alborz Invest.-a
13970514,625.33,625,586,602.54,549407,586.08,Alborz Invest.-a
13970515,613.30,615,596,610.77,540356,607.60,Alborz Invest.-a
13970516,608.87,622,587,618.36,1467830,601.27,Alborz Invest.-a
13970517,589.25,615,589,602.54,102877,614.57,Alborz Invest.-a
13970520,619.63,620,592,600.01,134110,594.95,Alborz Invest.-a
13970521,616.46,616,589,599.38,65450,610.77,Alborz Invest.-a
13970522,590.51,611,591,604.44,61915,601.91,Alborz Invest.-a
13970523,610.14,611,596,601.91,64782,606.34,Alborz Invest.-a
13970524,582.92,603,583,598.11,27430,594.95,Alborz Invest.-a
13970527,610.14,610,580,594.95,108235,601.91,Alborz Invest.-a
13970528,618.36,618,601,604.44,905025,601.27,Alborz Invest.-a
13970529,601.27,618,601,612.03,177171,606.97,Alborz Invest.-a
13970530,617.10,618,601,606.34,329078,613.30,Alborz Invest.-a
13970603,618.36,618,597,607.60,192634,613.30,Alborz Invest.-a
13970604,617.73,638,603,625.33,1374501,637.98,Alborz Invest.-a
13970605,656.34,656,641,655.71,797570,656.34,Alborz Invest.-a
13970606,682.29,688,649,677.22,1172682,648.74,Alborz Invest.-a
13970607,648.11,708,648,666.46,593792,707.60,Alborz Invest.-a
13970610,655.71,699,656,698.11,852501,691.78,Alborz Invest.-a
13970611,697.48,730,677,725.33,2179632,701.91,Alborz Invest.-a
13970612,727.23,734,689,693.68,344141,689.25,Alborz Invest.-a
13970613,714.57,715,661,674.06,256892,661.40,Alborz Invest.-a
13970614,646.84,685,641,655.07,330391,676.59,Alborz Invest.-a
13970617,673.43,687,644,684.82,623041,687.35,Alborz Invest.-a
13970618,717.73,718,697,712.04,769252,710.14,Alborz Invest.-a
13970619,710.14,734,705,718.36,765632,708.87,Alborz Invest.-a
13970620,696.85,718,684,701.28,2974117,708.87,Alborz Invest.-a
13970621,734.82,736,722,732.29,3096547,736.09,Alborz Invest.-a
13970624,768.37,768,729,768.37,2279034,768.37,Alborz Invest.-a
13970625,806.34,806,778,796.85,5047429,806.34,Alborz Invest.-a
13970626,836.09,836,836,836.09,202147,836.09,Alborz Invest.-a
13970627,877.86,878,878,877.86,135000,877.86,Alborz Invest.-a
13970631,921.53,922,922,921.53,1085341,921.53,Alborz Invest.-a
13970701,967.10,967,962,967.10,3150241,967.10,Alborz Invest.-a
13970702,1015.20,1015,1015,1015.20,2187574,1015.20,Alborz Invest.-a
13970703,1065.84,1066,1066,1065.84,88850,1065.84,Alborz Invest.-a
13970704,1119.00,1175,1119,1150.65,1670903,1174.70,Alborz Invest.-a
13970707,1205.71,1206,1139,1184.83,1917774,1192.42,Alborz Invest.-a
13970708,1206.98,1234,1172,1217.74,5164497,1221.54,Alborz Invest.-a
13970709,1227.23,1244,1157,1174.07,2214923,1157.61,Alborz Invest.-a
13970710,1115.84,1120,1116,1115.84,557556,1115.84,Alborz Invest.-a
13970711,1060.14,1060,1060,1060.14,664085,1060.14,Alborz Invest.-a
13970714,1007.61,1032,1008,1010.14,3346111,1007.61,Alborz Invest.-a
13970715,960.14,960,960,960.14,99774,960.14,Alborz Invest.-a
13970716,993.68,994,944,951.91,316223,944.32,Alborz Invest.-a
13970717,908.87,984,905,948.11,1354372,905.08,Alborz Invest.-a
13970718,939.89,940,901,901.28,308426,901.28,Alborz Invest.-a
13970721,856.34,856,856,856.34,274442,856.34,Alborz Invest.-a
13970722,814.57,823,814,814.57,882308,813.94,Alborz Invest.-a
13970723,776.59,855,775,837.35,629186,855.08,Alborz Invest.-a
13970724,856.97,879,853,872.16,896486,879.13,Alborz Invest.-a
13970725,867.10,873,842,858.24,213423,867.10,Alborz Invest.-a
13970728,900.01,901,865,900.65,249324,900.65,Alborz Invest.-a
13970729,936.72,946,886,940.52,1524551,922.80,Alborz Invest.-a
13970730,974.06,974,894,912.67,417774,899.38,Alborz Invest.-a
13970801,886.09,886,867,867.10,749389,867.10,Alborz Invest.-a
13970802,832.92,851,833,839.25,220316,836.72,Alborz Invest.-a
13970805,870.90,871,806,829.76,173830,829.13,Alborz Invest.-a
13970806,812.67,860,813,841.15,129256,842.42,Alborz Invest.-a
13970807,881.66,883,842,882.92,562888,882.92,Alborz Invest.-a
13970809,924.06,924,870,877.86,133318,870.27,Alborz Invest.-a
13970812,903.81,914,835,853.18,395056,835.45,Alborz Invest.-a
13970813,848.11,861,830,849.38,160390,853.18,Alborz Invest.-a
13970814,854.44,860,822,829.76,490698,853.81,Alborz Invest.-a
13970815,866.47,866,842,844.32,90472,853.81,Alborz Invest.-a
13970819,864.57,865,829,836.09,42899,832.92,Alborz Invest.-a
13970820,824.70,829,822,823.43,211910,825.33,Alborz Invest.-a
13970821,829.76,865,825,857.61,420191,864.57,Alborz Invest.-a
13970822,853.81,863,854,859.51,25718,862.04,Alborz Invest.-a
13970823,871.53,872,844,858.24,282105,861.40,Alborz Invest.-a
13970826,844.32,860,816,820.26,792785,824.70,Alborz Invest.-a
13970827,792.42,823,780,808.87,616843,820.26,Alborz Invest.-a
13970828,841.78,849,842,844.95,446593,848.11,Alborz Invest.-a
13970829,844.32,887,833,876.59,879891,886.72,Alborz Invest.-a
13970830,910.14,910,856,885.46,359590,874.06,Alborz Invest.-a
13970903,867.10,867,847,851.91,127256,847.48,Alborz Invest.-a
13970905,824.06,839,823,825.96,281836,839.25,Alborz Invest.-a
13970906,827.23,842,824,825.96,159583,841.78,Alborz Invest.-a
13970907,824.06,832,824,826.59,39685,832.29,Alborz Invest.-a
13970910,822.80,823,817,821.53,206326,817.10,Alborz Invest.-a
13970911,846.85,847,821,822.16,2540908,829.13,Alborz Invest.-a
13970912,853.81,863,828,853.18,3406993,862.67,Alborz Invest.-a
13970913,882.92,892,844,870.27,652306,879.76,Alborz Invest.-a
13970914,857.61,911,858,895.58,666346,904.44,Alborz Invest.-a
13970917,857.61,901,853,867.10,922882,882.92,Alborz Invest.-a
13970918,868.37,903,847,865.83,381365,863.94,Alborz Invest.-a
13970919,839.89,887,840,866.47,40949,868.37,Alborz Invest.-a
13970921,837.99,867,838,850.64,129080,855.71,Alborz Invest.-a
13970924,883.56,884,838,860.77,14679,872.16,Alborz Invest.-a
13970925,843.05,869,843,850.01,87235,848.11,Alborz Invest.-a
13970926,838.62,873,839,858.87,95129,851.28,Alborz Invest.-a
13970927,853.81,854,842,846.21,132481,841.78,Alborz Invest.-a
13970928,850.64,851,816,825.96,264637,831.02,Alborz Invest.-a
13971001,853.18,860,833,856.34,441445,856.34,Alborz Invest.-a
13971002,854.44,861,842,855.71,298004,842.42,Alborz Invest.-a
13971003,858.87,859,836,838.62,23040,854.44,Alborz Invest.-a
13971004,829.13,858,829,848.75,32077,845.58,Alborz Invest.-a
13971005,857.61,858,843,850.01,64020,857.61,Alborz Invest.-a
13971008,856.97,857,846,851.28,71465,851.28,Alborz Invest.-a
13971009,845.58,856,835,846.21,340504,835.45,Alborz Invest.-a
13971010,837.35,854,837,843.68,118846,844.95,Alborz Invest.-a
13971011,856.34,856,842,850.64,94301,848.75,Alborz Invest.-a
13971012,836.09,858,836,852.54,154594,848.11,Alborz Invest.-a
13971015,858.24,858,837,851.28,14739,854.44,Alborz Invest.-a
13971016,837.35,856,837,852.54,69417,855.71,Alborz Invest.-a
13971017,845.58,856,846,853.81,85164,851.28,Alborz Invest.-a
13971018,866.47,875,860,866.47,179160,866.47,Alborz Invest.-a
13971019,909.51,910,910,909.51,392708,909.51,Alborz Invest.-a
13971022,954.44,954,954,954.44,453963,954.44,Alborz Invest.-a
13971023,1001.91,1002,957,987.36,4102209,968.37,Alborz Invest.-a
13971024,989.89,990,954,970.27,822190,980.39,Alborz Invest.-a
13971025,949.38,981,949,973.43,328235,963.30,Alborz Invest.-a
13971026,980.39,993,975,982.93,395657,980.39,Alborz Invest.-a
13971029,1000.65,1032,994,1025.96,2068549,1031.66,Alborz Invest.-a
13971030,1077.23,1077,1077,1077.23,8134959,1077.23,Alborz Invest.-a
13971101,1125.97,1131,1023,1117.10,10565874,1131.03,Alborz Invest.-a
13971102,1171.54,1173,1157,1170.90,3339504,1172.80,Alborz Invest.-a
13971103,1229.13,1229,1229,1229.13,3932635,1229.13,Alborz Invest.-a
13971106,1290.52,1291,1291,1290.52,887801,1290.52,Alborz Invest.-a
13971108,1279.13,1331,1215,1255.71,8535211,1221.54,Alborz Invest.-a
13971109,1193.05,1260,1193,1196.85,4081709,1201.28,Alborz Invest.-a
13971110,1202.55,1203,1137,1169.00,915482,1158.24,Alborz Invest.-a
13971113,1198.12,1202,1143,1172.80,740013,1163.31,Alborz Invest.-a
13971114,1158.24,1161,1120,1144.95,591436,1156.35,Alborz Invest.-a
13971115,1151.91,1202,1142,1182.93,4316611,1201.92,Alborz Invest.-a
13971116,1221.54,1222,1189,1205.71,2123121,1194.95,Alborz Invest.-a
13971117,1194.95,1203,1146,1181.66,1192016,1183.56,Alborz Invest.-a
13971121,1128.50,1192,1128,1171.54,447517,1150.02,Alborz Invest.-a
13971123,1176.60,1177,1146,1167.10,1022791,1161.41,Alborz Invest.-a
13971124,1170.90,1183,1143,1170.27,1956304,1170.90,Alborz Invest.-a
13971127,1175.97,1177,1112,1131.66,779304,1127.86,Alborz Invest.-a
13971128,1172.17,1172,1121,1139.89,605604,1146.22,Alborz Invest.-a
13971129,1155.71,1197,1139,1192.42,2895003,1196.85,Alborz Invest.-a
13971130,1232.93,1240,1180,1214.57,805222,1202.55,Alborz Invest.-a
13971201,1202.55,1232,1178,1203.81,2194894,1179.76,Alborz Invest.-a
13971204,1220.27,1220,1144,1162.04,1411532,1157.61,Alborz Invest.-a
13971205,1158.24,1196,1145,1161.41,382311,1146.22,Alborz Invest.-a
13971206,1146.22,1184,1133,1150.65,646064,1164.57,Alborz Invest.-a
13971207,1131.66,1170,1108,1122.17,903477,1136.09,Alborz Invest.-a
13971208,1157.61,1158,1101,1116.47,700158,1102.55,Alborz Invest.-a
13971211,1113.31,1116,1061,1078.50,729306,1075.96,Alborz Invest.-a
13971212,1077.23,1111,1077,1093.05,331216,1100.65,Alborz Invest.-a
13971213,1108.88,1110,1061,1082.29,806545,1063.94,Alborz Invest.-a
13971214,1082.29,1094,1063,1075.96,486227,1094.32,Alborz Invest.-a
13971215,1088.62,1093,1065,1079.13,358247,1086.72,Alborz Invest.-a
13971218,1093.69,1094,1044,1055.08,516125,1047.48,Alborz Invest.-a
13971219,1047.48,1068,1026,1039.89,792398,1050.01,Alborz Invest.-a
13971220,1027.23,1056,1013,1025.33,1250830,1044.32,Alborz Invest.-a
13971221,1044.32,1065,1044,1054.45,291475,1046.85,Alborz Invest.-a
13971222,1022.80,1089,1023,1063.31,1365674,1085.46,Alborz Invest.-a
13971225,1094.32,1107,1072,1087.36,687645,1076.60,Alborz Invest.-a
13971226,1102.55,1103,1058,1088.62,290132,1094.95,Alborz Invest.-a
13971227,1124.07,1124,1096,1114.57,229472,1120.27,Alborz Invest.-a
13971228,1082.93,1161,1083,1151.91,688912,1145.59,Alborz Invest.-a
13980105,1107.61,1186,1108,1169.64,367490,1167.74,Alborz Invest.-a
13980106,1139.89,1189,1140,1174.07,1263556,1181.03,Alborz Invest.-a
13980107,1164.57,1190,1165,1169.64,846261,1165.21,Alborz Invest.-a
13980110,1164.57,1200,1154,1171.54,1646564,1171.54,Alborz Invest.-a
13980111,1186.73,1189,1161,1174.70,455288,1175.33,Alborz Invest.-a
13980117,1195.59,1196,1166,1178.50,439815,1177.23,Alborz Invest.-a
13980118,1180.40,1195,1139,1175.33,1068443,1175.97,Alborz Invest.-a
13980119,1166.47,1180,1141,1165.84,443250,1158.88,Alborz Invest.-a
13980120,1152.55,1170,1136,1146.85,1001919,1139.89,Alborz Invest.-a
13980121,1169.00,1204,1166,1196.85,5657614,1196.22,Alborz Invest.-a
13980124,1201.28,1234,1171,1208.88,2566773,1208.88,Alborz Invest.-a
13980125,1232.93,1253,1197,1222.80,2581064,1232.93,Alborz Invest.-a
13980126,1240.52,1284,1209,1268.37,11009101,1283.56,Alborz Invest.-a
13980127,1325.97,1332,1257,1306.35,5407170,1256.98,Alborz Invest.-a
13980128,1253.18,1328,1243,1286.73,3126010,1284.83,Alborz Invest.-a
13980131,1350.65,1351,1350,1350.65,998236,1350.65,Alborz Invest.-a
13980202,1405.08,1418,1342,1393.69,5706027,1368.37,Alborz Invest.-a
13980203,1367.11,1451,1329,1429.77,2148868,1432.30,Alborz Invest.-a
13980204,1468.37,1501,1432,1485.46,3588451,1500.65,Alborz Invest.-a
13980207,1530.40,1537,1450,1481.67,2149716,1474.70,Alborz Invest.-a
13980208,1488.63,1519,1434,1479.77,2475011,1465.21,Alborz Invest.-a
13980209,1519.01,1551,1456,1489.89,2809039,1463.94,Alborz Invest.-a
13980210,1486.10,1517,1416,1441.16,3035599,1451.29,Alborz Invest.-a
13980211,1451.92,1513,1443,1491.79,2451106,1512.68,Alborz Invest.-a
13980214,1550.65,1551,1493,1527.24,3255028,1529.77,Alborz Invest.-a
13980215,1530.40,1551,1453,1501.92,2625533,1512.68,Alborz Invest.-a
13980216,1506.35,1506,1427,1436.10,2552468,1427.24,Alborz Invest.-a
13980217,1436.10,1484,1365,1377.23,3105663,1376.60,Alborz Invest.-a
13980218,1390.53,1443,1354,1419.64,1738591,1435.46,Alborz Invest.-a
13980229,1572.76,1644,1564,1593.12,2016151,1572.76,Alborz Invest.-a
13980230,1612.67,1613,1514,1523.08,1886174,1531.22,Alborz Invest.-a
13980231,1531.22,1572,1523,1545.07,1626109,1547.51,Alborz Invest.-a
13980301,1523.08,1622,1515,1594.75,4607198,1621.63,Alborz Invest.-a
13980304,1673.76,1674,1674,1673.76,1233055,1673.76,Alborz Invest.-a
13980305,1756.84,1757,1751,1756.84,4100498,1756.84,Alborz Invest.-a
13980307,1843.98,1844,1844,1843.98,632531,1843.98,Alborz Invest.-a
13980308,1936.02,1936,1849,1924.62,12750096,1936.02,Alborz Invest.-a
13980311,1953.94,2021,1906,1993.03,7598944,2020.73,Alborz Invest.-a
13980312,2092.40,2092,2092,2092.40,412950,2092.40,Alborz Invest.-a
13980313,2196.65,2197,2197,2196.65,1823095,2196.65,Alborz Invest.-a
13980318,2305.80,2306,2306,2305.80,1406305,2305.80,Alborz Invest.-a
13980319,2420.64,2421,2421,2420.64,41440,2420.64,Alborz Invest.-a
13980321,2541.18,2668,2541,2665.80,3160682,2668.24,Alborz Invest.-a
13980322,2798.56,2799,2671,2797.74,9161400,2798.56,Alborz Invest.-a
13980325,2840.09,2937,2839,2932.95,5575392,2937.02,Alborz Invest.-a
13980326,3079.55,3080,2816,3046.16,7256411,2850.68,Alborz Invest.-a
13980327,3198.47,3198,2934,3161.00,33829074,2976.93,Alborz Invest.-a
13980412,3319.00,3319,3319,3319.00,225714,3319.00,Alborz Invest.-a
13980415,3484.00,3484,3340,3459.00,4684318,3484.00,Alborz Invest.-a
13980416,3499.00,3630,3402,3503.00,2646088,3496.00,Alborz Invest.-a
13980417,3500.00,3500,3328,3354.00,2748135,3328.00,Alborz Invest.-a
13980418,3222.00,3508,3187,3319.00,6102397,3499.00,Alborz Invest.-a
13980419,3484.00,3484,3400,3474.00,1447905,3484.00,Alborz Invest.-a
13980422,3544.00,3544,3305,3350.00,879754,3320.00,Alborz Invest.-a
13980423,3340.00,3340,3183,3199.00,2090489,3183.00,Alborz Invest.-a
13980424,3199.00,3358,3070,3286.00,4560300,3358.00,Alborz Invest.-a
13980425,3350.00,3450,3310,3445.00,5118696,3450.00,Alborz Invest.-a
13980426,3300.00,3600,3300,3495.00,1917143,3500.00,Alborz Invest.-a
13980429,3495.00,3600,3321,3492.00,3493135,3529.00,Alborz Invest.-a
13980430,3666.00,3666,3495,3659.00,3647119,3666.00,Alborz Invest.-a
13980431,3841.00,3841,3820,3841.00,7668091,3841.00,Alborz Invest.-a
13980501,4000.00,4000,3649,3707.00,2300918,3650.00,Alborz Invest.-a
13980502,3706.00,3706,3522,3586.00,514181,3598.00,Alborz Invest.-a
13980505,3522.00,3765,3522,3713.00,793029,3705.00,Alborz Invest.-a
13980506,3700.00,3747,3528,3552.00,1243586,3553.00,Alborz Invest.-a
13980507,3552.00,3698,3482,3608.00,1416383,3670.00,Alborz Invest.-a
13980508,3650.00,3650,3545,3588.00,614743,3590.00,Alborz Invest.-a
13980509,3645.00,3747,3542,3631.00,1770277,3747.00,Alborz Invest.-a
13980512,3688.00,3812,3688,3810.00,3441333,3812.00,Alborz Invest.-a
13980513,3989.00,4000,3850,3976.00,6472624,3913.00,Alborz Invest.-a
13980514,4174.00,4174,4000,4136.00,4160472,4099.00,Alborz Invest.-a
13980515,4136.00,4200,3930,3959.00,1999495,3958.00,Alborz Invest.-a
13980516,4000.00,4156,3900,4083.00,1723935,4156.00,Alborz Invest.-a
13980519,4176.00,4287,4176,4277.00,424797,4287.00,Alborz Invest.-a
13980520,4490.00,4490,4411,4490.00,12065361,4490.00,Alborz Invest.-a
13980522,4714.00,4714,4707,4714.00,4799215,4714.00,Alborz Invest.-a
13980523,4949.00,4949,4949,4949.00,4276610,4949.00,Alborz Invest.-a
13980526,5196.00,5196,5190,5196.00,6696186,5196.00,Alborz Invest.-a
13980527,5455.00,5455,5455,5455.00,5951790,5455.00,Alborz Invest.-a
13980602,5727.00,6013,5727,5993.00,7437001,6013.00,Alborz Invest.-a
13980603,6000.00,6000,5694,5749.00,15567101,5960.00,Alborz Invest.-a
13980604,6036.00,6036,5728,6020.00,6665794,5800.00,Alborz Invest.-a
13980605,6321.00,6321,6240,6316.00,7517657,6300.00,Alborz Invest.-a
13980606,6631.00,6631,6269,6552.00,70231226,6300.00,Alborz Invest.-a
13980609,6700.00,6701,6225,6503.00,15690455,6225.00,Alborz Invest.-a
13980610,6178.00,6371,6178,6187.00,11992962,6178.00,Alborz Invest.-a
13980611,6002.00,6398,5878,5975.00,5600286,5892.00,Alborz Invest.-a
13980612,5691.00,5892,5677,5698.00,8096646,5677.00,Alborz Invest.-a
13980613,5950.00,5950,5710,5876.00,2109664,5930.00,Alborz Invest.-a
13980616,5970.00,5970,5583,5630.00,5540532,5583.00,Alborz Invest.-a
13980617,5770.00,5780,5600,5717.00,3487821,5777.00,Alborz Invest.-a
13980620,5990.00,5990,5510,5666.00,5096516,5692.00,Alborz Invest.-a
13980623,5794.00,5794,5490,5544.00,7981028,5532.00,Alborz Invest.-a
13980624,5558.00,5559,5400,5463.00,5798255,5450.00,Alborz Invest.-a
13980625,5500.00,5706,5500,5649.00,3822873,5628.00,Alborz Invest.-a
13980626,5689.00,5710,5412,5538.00,2205422,5466.00,Alborz Invest.-a
13980627,5540.00,5540,5263,5292.00,1193318,5345.00,Alborz Invest.-a
13980630,5151.00,5445,5028,5160.00,4310108,5200.00,Alborz Invest.-a
13980631,5120.00,5418,5104,5325.00,3254825,5418.00,Alborz Invest.-a
13980701,5587.00,5591,5555,5588.00,2522126,5591.00,Alborz Invest.-a
13980702,5788.00,5788,5330,5531.00,3716019,5501.00,Alborz Invest.-a
13980703,5620.00,5620,5290,5357.00,2813344,5385.00,Alborz Invest.-a
13980706,5549.00,5624,5505,5583.00,6176839,5624.00,Alborz Invest.-a
13980707,5830.00,5830,5304,5530.00,6648796,5550.00,Alborz Invest.-a
13980708,5618.00,5618,5400,5494.00,5489581,5572.00,Alborz Invest.-a
13980709,5500.00,5768,5220,5701.00,14456841,5530.00,Alborz Invest.-a
13980710,5550.00,5818,5520,5740.00,4884598,5782.00,Alborz Invest.-a
13980713,6019.00,6019,5850,5967.00,7020211,5885.00,Alborz Invest.-a
13980714,5950.00,5950,5670,5737.00,3261261,5766.00,Alborz Invest.-a
13980715,5725.00,5909,5451,5517.00,5843223,5451.00,Alborz Invest.-a
13980716,5410.00,5411,5242,5258.00,2262295,5242.00,Alborz Invest.-a
13980717,4996.00,5239,4996,5000.00,3547702,4997.00,Alborz Invest.-a
13980720,5082.00,5160,4750,4882.00,4555164,4820.00,Alborz Invest.-a
13980721,4790.00,4900,4638,4673.00,4401354,4638.00,Alborz Invest.-a
13980722,4470.00,4638,4440,4443.00,2621818,4440.00,Alborz Invest.-a
13980723,4222.00,4490,4221,4305.00,4625162,4221.00,Alborz Invest.-a
13980724,4090.00,4170,4090,4092.00,2366463,4090.00,Alborz Invest.-a
13980728,3888.00,3900,3888,3889.00,635071,3888.00,Alborz Invest.-a
13980729,3695.00,3860,3695,3708.00,5359710,3764.00,Alborz Invest.-a
13980730,3893.00,3893,3538,3824.00,6401298,3850.00,Alborz Invest.-a
13980801,3997.00,4008,3680,3832.00,2261763,3906.00,Alborz Invest.-a
13980804,3980.00,4000,3800,3908.00,1243260,3981.00,Alborz Invest.-a
13980806,4101.00,4103,4002,4098.00,3564209,4103.00,Alborz Invest.-a
13980808,4280.00,4302,4106,4296.00,2402795,4302.00,Alborz Invest.-a
13980811,4489.00,4510,4100,4368.00,2155065,4294.00,Alborz Invest.-a
13980812,4370.00,4448,4181,4365.00,1351245,4388.00,Alborz Invest.-a
13980813,4364.00,4389,4147,4207.00,2262524,4151.00,Alborz Invest.-a
13980814,4203.00,4203,3997,4043.00,2660134,4040.00,Alborz Invest.-a
13980818,4089.00,4150,4012,4089.00,1211806,4055.00,Alborz Invest.-a
13980819,4055.00,4140,3905,4008.00,960340,3980.00,Alborz Invest.-a
13980820,4100.00,4190,4001,4069.00,977622,4099.00,Alborz Invest.-a
13980821,4150.00,4160,4069,4098.00,1014462,4100.00,Alborz Invest.-a
13980822,4100.00,4200,4098,4139.00,1503495,4125.00,Alborz Invest.-a
13980825,4130.00,4200,4000,4060.00,1613619,4070.00,Alborz Invest.-a
13980826,3950.00,4060,3857,3861.00,737568,3857.00,Alborz Invest.-a
13980827,3668.00,3850,3668,3708.00,3195083,3690.00,Alborz Invest.-a
13980828,3799.00,3893,3669,3868.00,1722677,3893.00,Alborz Invest.-a
13980829,4020.00,4061,3990,4057.00,2822417,4061.00,Alborz Invest.-a
13980902,4118.00,4258,4117,4172.00,2253896,4140.00,Alborz Invest.-a
13980903,4174.00,4174,4011,4067.00,2343357,4111.00,Alborz Invest.-a
13980904,4086.00,4270,4086,4259.00,3512777,4270.00,Alborz Invest.-a
