<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970302,650000.00,650000,650000,650000.00,5,650000.00,Melli Mortgage1805-a
13970306,650000.00,650000,650000,650000.00,2,650000.00,Melli Mortgage1805-a
13970307,655000.00,655000,655000,655000.00,121,655000.00,Melli Mortgage1805-a
13970309,652000.00,652000,652000,652000.00,19,652000.00,Melli Mortgage1805-a
13970313,650000.00,650000,650000,650000.00,4,650000.00,Melli Mortgage1805-a
13970319,617500.00,617500,617500,617500.00,1,617500.00,Melli Mortgage1805-a
13970320,640000.00,640000,640000,640000.00,37,640000.00,Melli Mortgage1805-a
13970323,635000.00,640000,635000,639285.00,28,640000.00,Melli Mortgage1805-a
13970329,640000.00,640000,640000,640000.00,5,640000.00,Melli Mortgage1805-a
13970405,608000.00,608000,608000,608000.00,14,608000.00,Melli Mortgage1805-a
13970406,608000.00,608000,608000,608000.00,125,608000.00,Melli Mortgage1805-a
13970409,638400.00,638400,608000,614080.00,10,608000.00,Melli Mortgage1805-a
13970410,583376.00,583376,583376,583376.00,3,583376.00,Melli Mortgage1805-a
13970411,608000.00,608000,608000,608000.00,2,608000.00,Melli Mortgage1805-a
13970413,600000.00,600000,580000,595895.00,95,580000.00,Melli Mortgage1805-a
13970417,590000.00,590000,590000,590000.00,10,590000.00,Melli Mortgage1805-a
13970419,590000.00,590000,590000,590000.00,27,590000.00,Melli Mortgage1805-a
13970423,619000.00,619000,619000,619000.00,2,619000.00,Melli Mortgage1805-a
13970424,610000.00,626000,610000,625659.00,88,626000.00,Melli Mortgage1805-a
13970425,625000.00,626000,600000,623715.00,151,600000.00,Melli Mortgage1805-a
13970426,600000.00,650000,600000,626662.00,150,650000.00,Melli Mortgage1805-a
13970427,600000.00,600000,600000,600000.00,10,600000.00,Melli Mortgage1805-a
13970430,600000.00,626900,580000,611820.00,178,620000.00,Melli Mortgage1805-a
13970431,625000.00,625000,625000,625000.00,44,625000.00,Melli Mortgage1805-a
13970502,650000.00,650000,650000,650000.00,40,650000.00,Melli Mortgage1805-a
13970503,620000.00,620000,617500,619706.00,68,620000.00,Melli Mortgage1805-a
13970515,600000.00,610000,600000,609130.00,23,610000.00,Melli Mortgage1805-a
13970516,610000.00,611000,610000,610033.00,60,611000.00,Melli Mortgage1805-a
13970521,610099.00,610099,610099,610099.00,6,610099.00,Melli Mortgage1805-a
13970522,610122.00,610123,610122,610122.00,29,610123.00,Melli Mortgage1805-a
13970523,600000.00,600000,600000,600000.00,1,600000.00,Melli Mortgage1805-a
13970524,600000.00,600000,600000,600000.00,6,600000.00,Melli Mortgage1805-a
13970527,600000.00,600000,600000,600000.00,4,600000.00,Melli Mortgage1805-a
13970528,600000.00,600000,600000,600000.00,6,600000.00,Melli Mortgage1805-a
13970530,600000.00,600000,600000,600000.00,8,600000.00,Melli Mortgage1805-a
13970603,600000.00,600000,600000,600000.00,11,600000.00,Melli Mortgage1805-a
13970604,600000.00,600000,600000,600000.00,11,600000.00,Melli Mortgage1805-a
13970605,600000.00,600000,600000,600000.00,3,600000.00,Melli Mortgage1805-a
13970606,600000.00,600000,600000,600000.00,22,600000.00,Melli Mortgage1805-a
13970612,590000.00,590000,590000,590000.00,20,590000.00,Melli Mortgage1805-a
13970617,560500.00,560500,560500,560500.00,17,560500.00,Melli Mortgage1805-a
13970619,560000.00,560000,560000,560000.00,10,560000.00,Melli Mortgage1805-a
13970620,532000.00,532000,532000,532000.00,7,532000.00,Melli Mortgage1805-a
13970621,532000.00,532000,532000,532000.00,3,532000.00,Melli Mortgage1805-a
13970624,558599.00,558599,505400,554799.00,14,505400.00,Melli Mortgage1805-a
13970631,527060.00,527060,527060,527060.00,5,527060.00,Melli Mortgage1805-a
13970701,500707.00,500707,500707,500707.00,8,500707.00,Melli Mortgage1805-a
13970703,495000.00,525742,495000,512249.00,26,520000.00,Melli Mortgage1805-a
13970709,500000.00,520000,500000,508235.00,17,520000.00,Melli Mortgage1805-a
13970722,532000.00,533646,532000,532764.00,56,533646.00,Melli Mortgage1805-a
13970801,506126.00,506126,506126,506126.00,5,506126.00,Melli Mortgage1805-a
13970813,480820.00,506126,480820,497194.00,17,506126.00,Melli Mortgage1805-a
13970829,472335.00,472335,472335,472335.00,5,472335.00,Melli Mortgage1805-a
13970830,448719.00,448719,448719,448719.00,7,448719.00,Melli Mortgage1805-a
13970906,448719.00,471000,448719,462430.00,39,471000.00,Melli Mortgage1805-a
13971008,439309.00,439309,439309,439309.00,76,439309.00,Melli Mortgage1805-a
13971219,417344.00,439309,417344,417756.00,160,439309.00,Melli Mortgage1805-a
13980224,396869.00,396869,396869,396869.00,220,396869.00,Melli Mortgage1805-a
13980616,377026.00,377026,377026,377026.00,3,377026.00,Melli Mortgage1805-a
13980624,377026.00,377026,377026,377026.00,100,377026.00,Melli Mortgage1805-a
13980923,358175.00,358175,358175,358175.00,49,358175.00,Melli Mortgage1805-a
