<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140816,1008503.00,1012000,1008503,1011722.00,1009,10,Golgohar 20%-a
20140817,1011999.00,1012000,1008584,1008679.00,102121,19,Golgohar 20%-a
20140818,1010000.00,1010000,1008667,1008684.00,202060,27,Golgohar 20%-a
20140819,1009000.00,1014625,1009000,1014249.00,76570,29,Golgohar 20%-a
20140820,1014640.00,1014764,1008833,1010273.00,135040,50,Golgohar 20%-a
20140823,1010000.00,1012499,1010000,1010436.00,3860,16,Golgohar 20%-a
20140824,1010810.00,1015000,1010800,1011251.00,2420,18,Golgohar 20%-a
20140825,1014990.00,1014990,1011214,1014492.00,504500,24,Golgohar 20%-a
20140826,1014998.00,1015589,1014990,1015079.00,5323,19,Golgohar 20%-a
20140827,1011021.00,1015710,1009414,1010110.00,35090,39,Golgohar 20%-a
20140830,1010000.00,1012500,1010000,1012007.00,2403,16,Golgohar 20%-a
20140831,1010005.00,1010012,1009746,1009853.00,4702,23,Golgohar 20%-a
20140901,1009999.00,1012000,1009828,1010195.00,782,14,Golgohar 20%-a
20140902,1010002.00,1012000,1010000,1011381.00,507,9,Golgohar 20%-a
20140903,1010100.00,1014995,1010100,1011430.00,700,15,Golgohar 20%-a
20140906,1010244.00,1010258,1010244,1010246.00,3650,8,Golgohar 20%-a
20140907,1010550.00,1010551,1010328,1010439.00,5710,20,Golgohar 20%-a
20140908,1010417.00,1010417,1010410,1010412.00,30000,7,Golgohar 20%-a
20140909,1010500.00,1010500,1010494,1010495.00,2029,15,Golgohar 20%-a
20140910,1012800.00,1014000,1011900,1012558.00,6680,23,Golgohar 20%-a
20140913,1014000.00,1014000,1010882,1011029.00,24917,23,Golgohar 20%-a
20140914,1010909.00,1012500,1010909,1011838.00,4186,10,Golgohar 20%-a
20140915,1012500.00,1015000,1012500,1013488.00,3775,28,Golgohar 20%-a
20140916,1013001.00,1013001,1011074,1011858.00,41680,24,Golgohar 20%-a
20140917,1011159.00,1014000,1011157,1013067.00,495,10,Golgohar 20%-a
20140920,1013000.00,1013000,1011407,1011703.00,8500,25,Golgohar 20%-a
20140921,1011511.00,1013999,1011490,1011492.00,79250,12,Golgohar 20%-a
20140922,1011704.00,1013000,1011573,1011577.00,20270,19,Golgohar 20%-a
20140923,1012000.00,1013000,1011710,1012037.00,1510,5,Golgohar 20%-a
20140924,1012012.00,1016800,1012011,1013165.00,1550,13,Golgohar 20%-a
20140927,1013117.00,1013117,1011994,1012097.00,1624,14,Golgohar 20%-a
20140928,1012075.00,1012080,1012075,1012079.00,270,3,Golgohar 20%-a
20140929,1012159.00,1016473,1012159,1016180.00,14410,13,Golgohar 20%-a
20140930,1015400.00,1015500,1015400,1015496.00,570,3,Golgohar 20%-a
20141001,1012400.00,1012711,1012332,1012502.00,390,10,Golgohar 20%-a
20141006,1012750.00,1013000,1012738,1012828.00,5735,27,Golgohar 20%-a
20141007,1012823.00,1012832,1012822,1012831.00,14026,14,Golgohar 20%-a
20141008,1013000.00,1013000,1013000,1013000.00,10,1,Golgohar 20%-a
20141011,1014000.00,1014001,1013176,1013962.00,905,10,Golgohar 20%-a
20141012,1013249.00,1014000,1013238,1013257.00,13881,23,Golgohar 20%-a
20141014,1013405.00,1013406,1013404,1013405.00,27254,10,Golgohar 20%-a
20141015,1013489.00,1013498,1013487,1013496.00,25020,13,Golgohar 20%-a
20141018,1013738.00,1013738,1013737,1013737.00,16200,16,Golgohar 20%-a
20141019,1013830.00,1013830,1013820,1013824.00,6077,18,Golgohar 20%-a
20141020,1013903.00,1013904,1013903,1013904.00,14201,23,Golgohar 20%-a
20141021,1013987.00,1016999,1013987,1015730.00,44215,34,Golgohar 20%-a
20141022,1014072.00,1014080,1014070,1014071.00,4654,25,Golgohar 20%-a
20141025,1014320.00,1014400,1014320,1014321.00,7356,16,Golgohar 20%-a
20141026,1014404.00,1014406,1014404,1014405.00,11245,11,Golgohar 20%-a
20141027,1014488.00,1016790,1014487,1015797.00,34481,17,Golgohar 20%-a
20141028,1014571.00,1014572,1014570,1014571.00,34120,16,Golgohar 20%-a
20141029,1014654.00,1014800,1014654,1014685.00,3563,18,Golgohar 20%-a
20141101,1014904.00,1015998,1014904,1014907.00,3305,19,Golgohar 20%-a
20141102,1014987.00,1015000,1014987,1014987.00,9112,27,Golgohar 20%-a
20141108,1015488.00,1015492,1015488,1015489.00,23296,33,Golgohar 20%-a
20141109,1015572.00,1015573,1015572,1015572.00,1635,14,Golgohar 20%-a
20141110,1015656.00,1015657,1015655,1015656.00,5348,28,Golgohar 20%-a
20141111,1025799.00,1025799,1015739,1019207.00,19580,35,Golgohar 20%-a
20141112,1016002.00,1016014,1015822,1015830.00,29451,27,Golgohar 20%-a
20141115,1016072.00,1017998,1016072,1017093.00,66070,26,Golgohar 20%-a
20141116,1016156.00,1016800,1016156,1016187.00,3925,29,Golgohar 20%-a
20141117,1012000.00,1016241,1012000,1016180.00,327775,50,Golgohar 20%-a
20141118,1016324.00,1022413,1016323,1018784.00,20549,32,Golgohar 20%-a
20141119,1016406.00,1016408,1016406,1016407.00,13495,19,Golgohar 20%-a
20141122,1016658.00,1016658,1016657,1016657.00,4521,14,Golgohar 20%-a
20141123,1016742.00,1016745,1016741,1016742.00,14636,25,Golgohar 20%-a
20141124,1016824.00,1016827,1016824,1016824.00,22904,19,Golgohar 20%-a
20141125,1016908.00,1016911,1016908,1016909.00,5284,23,Golgohar 20%-a
20141126,1016992.00,1016994,1016991,1016992.00,12500,25,Golgohar 20%-a
20141129,1017242.00,1017244,1017242,1017243.00,17829,29,Golgohar 20%-a
20141130,1017327.00,1017328,1017326,1017327.00,17951,43,Golgohar 20%-a
20141201,1017410.00,1017411,1017409,1017410.00,25209,21,Golgohar 20%-a
20141202,1017493.00,1017499,1017493,1017493.00,26946,30,Golgohar 20%-a
20141203,1020348.00,1020348,1017578,1017949.00,2611,20,Golgohar 20%-a
20141206,1017829.00,1019860,1017828,1017842.00,26925,38,Golgohar 20%-a
20141207,1017913.00,1017913,1017911,1017911.00,14580,19,Golgohar 20%-a
20141208,1017995.00,1018000,1017995,1017996.00,10082,18,Golgohar 20%-a
20141209,1018080.00,1018800,1018079,1018086.00,33880,24,Golgohar 20%-a
20141210,1018162.00,1018164,1018162,1018163.00,15596,28,Golgohar 20%-a
20141214,1018497.00,1018990,1018497,1018499.00,33235,23,Golgohar 20%-a
20141215,1018581.00,1020977,1018581,1018584.00,20298,44,Golgohar 20%-a
20141216,1018664.00,1025902,1018664,1025329.00,70929,28,Golgohar 20%-a
20141217,1018750.00,1018750,1018748,1018749.00,63394,24,Golgohar 20%-a
20141220,1023000.00,1023000,1018999,1019002.00,21261,28,Golgohar 20%-a
20141222,1019167.00,1024990,1019167,1019445.00,14576,42,Golgohar 20%-a
20141224,1019338.00,1019386,1019334,1019335.00,13614,32,Golgohar 20%-a
20141227,1019587.00,1019590,1019586,1019586.00,40982,45,Golgohar 20%-a
20141228,1019670.00,1019700,1019670,1019670.00,24013,41,Golgohar 20%-a
20141229,1019754.00,1019754,1019753,1019754.00,4242,15,Golgohar 20%-a
20141230,1019839.00,1019840,1019837,1019838.00,5377,17,Golgohar 20%-a
20141231,1019922.00,1023890,1019921,1019946.00,27125,42,Golgohar 20%-a
20150103,1020174.00,1020200,1020173,1020174.00,37578,53,Golgohar 20%-a
20150104,1020256.00,1020424,1020256,1020257.00,13812,24,Golgohar 20%-a
20150105,1020340.00,1020341,1020340,1020341.00,20392,25,Golgohar 20%-a
20150106,1020424.00,1020425,1020424,1020424.00,48652,40,Golgohar 20%-a
20150107,1020508.00,1020510,1020508,1020509.00,11109,36,Golgohar 20%-a
20150110,1020761.00,1023600,1020760,1020762.00,35680,38,Golgohar 20%-a
20150111,1020846.00,1020846,1020844,1020845.00,22134,47,Golgohar 20%-a
20150112,1020927.00,1025488,1020927,1021033.00,16351,39,Golgohar 20%-a
20150113,1021012.00,1021013,1021011,1021012.00,24742,36,Golgohar 20%-a
20150114,1021179.00,1021179,1021095,1021096.00,41816,35,Golgohar 20%-a
20150117,1021348.00,1022348,1021347,1021401.00,26789,43,Golgohar 20%-a
20150118,1021432.00,1021432,1021431,1021432.00,74267,47,Golgohar 20%-a
20150119,1021516.00,1021517,1021515,1021516.00,20038,39,Golgohar 20%-a
20150120,1021599.00,1021600,1021599,1021599.00,30994,32,Golgohar 20%-a
20150121,1021684.00,1021864,1021683,1021712.00,101171,71,Golgohar 20%-a
20150124,1021940.00,1022998,1021935,1021939.00,23980,60,Golgohar 20%-a
20150125,1022020.00,1022020,1022019,1022020.00,21702,40,Golgohar 20%-a
20150126,1022104.00,1022200,1022103,1022104.00,73358,56,Golgohar 20%-a
20150127,1022188.00,1022190,1022187,1022188.00,33734,41,Golgohar 20%-a
20150128,1022272.00,1022273,1022271,1022272.00,102894,56,Golgohar 20%-a
20150131,1022523.00,1022524,1022523,1022524.00,42588,63,Golgohar 20%-a
20150201,1022607.00,1022608,1022607,1022608.00,70192,61,Golgohar 20%-a
20150202,1022690.00,1023000,1022691,1022696.00,50850,49,Golgohar 20%-a
20150203,1022776.00,1022800,1022775,1022778.00,41913,65,Golgohar 20%-a
20150207,1023112.00,1023990,1023112,1023323.00,14732,69,Golgohar 20%-a
20150208,1023197.00,1029999,1023197,1023297.00,12875,48,Golgohar 20%-a
20150209,1023300.00,1025199,1023300,1024009.00,6572,25,Golgohar 20%-a
20150210,1024010.00,1025090,1023366,1023890.00,17108,45,Golgohar 20%-a
20150214,1023702.00,1025700,1023702,1023804.00,1372,12,Golgohar 20%-a
20150215,1025910.00,1027100,1023916,1025608.00,1615,19,Golgohar 20%-a
20150216,1027986.00,1027999,1027003,1027415.00,1861,21,Golgohar 20%-a
20150217,1027007.00,1028990,1027007,1027684.00,4301,21,Golgohar 20%-a
20150218,1027000.00,1032990,1027000,1029380.00,2768,23,Golgohar 20%-a
20150221,1030001.00,1031061,1030000,1030108.00,3851,44,Golgohar 20%-a
20150222,1036000.00,1036000,1030023,1030482.00,7796,82,Golgohar 20%-a
20150223,1030557.00,1035395,1030557,1033937.00,1213,9,Golgohar 20%-a
20150224,1031301.00,1034000,1031201,1033203.00,7870,22,Golgohar 20%-a
20150225,1033132.00,1034781,1033112,1033740.00,1718,11,Golgohar 20%-a
20150228,1032290.00,1036799,1032290,1034448.00,3283,21,Golgohar 20%-a
20150301,1034670.00,1037700,1033222,1034293.00,1681,20,Golgohar 20%-a
20150302,1033004.00,1038399,1033004,1035555.00,2270,22,Golgohar 20%-a
20150303,1034002.00,1038400,1034002,1036158.00,3911,32,Golgohar 20%-a
20150304,1035005.00,1037000,1035005,1036107.00,7524,28,Golgohar 20%-a
20150307,1036000.00,1036000,1033036,1033545.00,13930,26,Golgohar 20%-a
20150308,1033211.00,1036797,1033211,1034511.00,11039,40,Golgohar 20%-a
20150309,1034147.00,1035758,1034145,1034380.00,13081,49,Golgohar 20%-a
20150310,1035736.00,1035744,1034620,1035667.00,3526,32,Golgohar 20%-a
20150311,1036001.00,1040000,1036001,1036924.00,1369,30,Golgohar 20%-a
20150314,1035011.00,1036000,1035011,1035333.00,5737,14,Golgohar 20%-a
20150315,1035359.00,1035689,1032146,1035359.00,22790,49,Golgohar 20%-a
20150316,1037000.00,1037500,1036721,1037116.00,49465,32,Golgohar 20%-a
20150317,1037000.00,1042900,1037000,1037274.00,35907,34,Golgohar 20%-a
20150318,1037366.00,1043430,1037366,1037436.00,35604,52,Golgohar 20%-a
20150325,1043000.00,1043000,1033399,1035282.00,125,5,Golgohar 20%-a
20150328,1035000.00,1040000,1035000,1038506.00,15249,34,Golgohar 20%-a
20150329,1035001.00,1040000,1035001,1037059.00,4132,7,Golgohar 20%-a
20150330,1038001.00,1039556,1038000,1039514.00,69374,12,Golgohar 20%-a
20150331,1039900.00,1040010,1039900,1040000.00,50837,30,Golgohar 20%-a
20150404,1027850.00,1032999,1027850,1030404.00,20650,90,Golgohar 20%-a
20150405,1030000.00,1036500,1029001,1033413.00,14551,73,Golgohar 20%-a
20150406,1031101.00,1039900,1031101,1036130.00,20291,83,Golgohar 20%-a
20150407,1032280.00,1040000,1032280,1038069.00,30908,141,Golgohar 20%-a
20150408,1030457.00,1040000,1030457,1038572.00,26898,55,Golgohar 20%-a
20150411,1037015.00,1040000,1036040,1039799.00,17839,23,Golgohar 20%-a
20150412,1040001.00,1041997,1040000,1040638.00,11189,27,Golgohar 20%-a
20150413,1040700.00,1045004,1040700,1043796.00,4489,18,Golgohar 20%-a
20150414,1043311.00,1043311,1042510,1042704.00,4644,28,Golgohar 20%-a
20150415,1043002.00,1046500,1043002,1044886.00,1401,15,Golgohar 20%-a
20150418,1044886.00,1044886,1043700,1044280.00,8299,40,Golgohar 20%-a
20150419,1048719.00,1048966,1045000,1048814.00,6831,20,Golgohar 20%-a
20150420,1048986.00,1048986,1046500,1048549.00,598,18,Golgohar 20%-a
20150421,1046500.00,1047700,1046203,1046366.00,6265,29,Golgohar 20%-a
20150422,1047000.00,1047500,1044543,1045079.00,1055,6,Golgohar 20%-a
20150425,1045000.00,1047998,1044830,1045589.00,2138,20,Golgohar 20%-a
20150426,1046000.00,1047000,1046000,1046695.00,715,8,Golgohar 20%-a
20150427,1048097.00,1048200,1048000,1048131.00,5065,17,Golgohar 20%-a
20150428,1047000.00,1048000,1047267,1047516.00,1406,32,Golgohar 20%-a
20150429,1047420.00,1049800,1047420,1047766.00,2474,21,Golgohar 20%-a
20150503,1048000.00,1048392,1047005,1048089.00,14179,78,Golgohar 20%-a
20150504,1048000.00,1050000,1046900,1048519.00,11526,43,Golgohar 20%-a
20150509,1051613.00,1051935,1051613,1051615.00,366652,91,Golgohar 20%-a
20150510,1051701.00,1052103,1051700,1051700.00,608717,88,Golgohar 20%-a
20150511,1051800.00,1052271,1051786,1051860.00,2760,21,Golgohar 20%-a
20150512,1051900.00,1052438,1051875,1052418.00,176851,59,Golgohar 20%-a
20150513,1052605.00,1052606,1052605,1052606.00,9968,43,Golgohar 20%-a
20150517,1053230.00,1053276,1052662,1053099.00,7593,40,Golgohar 20%-a
20150518,1052395.00,1053430,1052391,1052742.00,12714,28,Golgohar 20%-a
20150519,1052764.00,1053611,1052753,1052981.00,5211,28,Golgohar 20%-a
20150520,1053000.00,1053778,1052566,1053508.00,8796,33,Golgohar 20%-a
20150523,1053000.00,1054281,1053000,1054118.00,5611,16,Golgohar 20%-a
20150524,1054448.00,1054449,1053700,1054416.00,4727,19,Golgohar 20%-a
20150525,1054615.00,1054619,1053035,1054613.00,42192,21,Golgohar 20%-a
20150526,1054620.00,1054784,1053105,1054455.00,3565,26,Golgohar 20%-a
20150527,1054002.00,1054900,1053170,1053462.00,9920,35,Golgohar 20%-a
20150530,1053432.00,1055452,1053431,1053514.00,3619,23,Golgohar 20%-a
20150531,1055620.00,1055620,1053617,1054243.00,3162,30,Golgohar 20%-a
20150601,1054001.00,1055789,1053603,1054212.00,5398,26,Golgohar 20%-a
20150602,1054502.00,1055959,1054502,1055794.00,7148,18,Golgohar 20%-a
20150606,1056600.00,1056600,1054036,1054258.00,1842,11,Golgohar 20%-a
20150607,1054702.00,1055988,1054530,1054752.00,1799,16,Golgohar 20%-a
20150608,1054700.00,1056967,1054209,1056637.00,88148,44,Golgohar 20%-a
20150609,1056999.00,1056999,1054296,1054363.00,51510,22,Golgohar 20%-a
20150610,1056890.00,1056890,1054383,1055355.00,3262,26,Golgohar 20%-a
20150613,1054644.00,1055800,1054643,1054760.00,5340,14,Golgohar 20%-a
20150614,1054729.00,1054999,1054729,1054749.00,3025,24,Golgohar 20%-a
20150615,1054818.00,1055000,1054818,1054882.00,1405,10,Golgohar 20%-a
20150616,1056890.00,1057360,1054953,1055757.00,2364,24,Golgohar 20%-a
20150617,1057290.00,1057290,1055000,1055208.00,1748,23,Golgohar 20%-a
20150620,1055252.00,1058986,1055252,1058963.00,501340,38,Golgohar 20%-a
20150621,1055653.00,1058860,1055653,1056534.00,3355,19,Golgohar 20%-a
20150622,1057999.00,1057999,1055423,1055867.00,3672,28,Golgohar 20%-a
20150623,1055515.00,1056000,1055515,1055702.00,7182,48,Golgohar 20%-a
20150624,1055651.00,1059488,1055596,1055601.00,40032,23,Golgohar 20%-a
20150627,1055864.00,1057934,1055857,1055909.00,31169,31,Golgohar 20%-a
20150628,1055959.00,1058580,1055947,1055986.00,709,15,Golgohar 20%-a
20150629,1056201.00,1060503,1056200,1059918.00,25096,31,Golgohar 20%-a
20150630,1056671.00,1059695,1056117,1056198.00,34414,42,Golgohar 20%-a
20150701,1056712.00,1060588,1056712,1060231.00,520,7,Golgohar 20%-a
20150704,1056540.00,1056547,1056540,1056541.00,13827,25,Golgohar 20%-a
20150705,1056558.00,1060790,1056558,1058540.00,2521,26,Golgohar 20%-a
20150706,1059000.00,1059000,1056700,1056726.00,5164,26,Golgohar 20%-a
20150707,1056728.00,1061853,1056728,1059128.00,31434,61,Golgohar 20%-a
20150711,1057103.00,1062529,1057103,1062349.00,90433,29,Golgohar 20%-a
20150712,1058028.00,1059000,1057408,1058066.00,1959,32,Golgohar 20%-a
20150713,1057249.00,1059885,1057249,1057494.00,66347,85,Golgohar 20%-a
20150714,1059940.00,1059940,1057540,1057636.00,1508,21,Golgohar 20%-a
20150715,1058499.00,1063205,1058020,1062783.00,42257,45,Golgohar 20%-a
20150720,1057996.00,1064000,1057996,1061397.00,7642,40,Golgohar 20%-a
20150721,1060005.00,1060011,1057944,1058709.00,40885,77,Golgohar 20%-a
20150722,1063300.00,1064389,1058031,1061739.00,55855,81,Golgohar 20%-a
20150725,1059029.00,1060000,1059000,1059381.00,1283,28,Golgohar 20%-a
20150726,1059003.00,1062299,1059003,1061063.00,32,3,Golgohar 20%-a
20150727,1062740.00,1065236,1061000,1064532.00,133630,35,Golgohar 20%-a
20150728,1062990.00,1062990,1062001,1062628.00,5287,9,Golgohar 20%-a
20150729,1064798.00,1065574,1062999,1065510.00,30067,12,Golgohar 20%-a
20150801,1060001.00,1066083,1060001,1065718.00,74743,37,Golgohar 20%-a
20150802,1061500.00,1063000,1061141,1061887.00,1234,14,Golgohar 20%-a
20150803,1062000.00,1069900,1062000,1066383.00,123031,46,Golgohar 20%-a
20150804,1066592.00,1066596,1066300,1066592.00,32458,24,Golgohar 20%-a
20150808,1067280.00,1067293,1067270,1067280.00,3142,30,Golgohar 20%-a
20150809,1067440.00,1067665,1067440,1067568.00,2702,13,Golgohar 20%-a
20150810,1067612.00,1069000,1067610,1067612.00,59213,20,Golgohar 20%-a
20150812,1069000.00,1070990,1067950,1068541.00,2693,21,Golgohar 20%-a
20150815,1068502.00,1068526,1068461,1068512.00,1564,11,Golgohar 20%-a
20150816,1069001.00,1069001,1068629,1068685.00,10094,12,Golgohar 20%-a
20150817,1068808.00,1069000,1068807,1068825.00,1972,13,Golgohar 20%-a
20150818,1068972.00,1069980,1068972,1069199.00,1360,17,Golgohar 20%-a
20150819,1069999.00,1069999,1069139,1069397.00,6670,14,Golgohar 20%-a
20150822,1070000.00,1070000,1069651,1069969.00,5047,23,Golgohar 20%-a
20150823,1069832.00,1073790,1069832,1069836.00,75727,11,Golgohar 20%-a
20150824,1070000.00,1073300,1070000,1071024.00,1757,12,Golgohar 20%-a
20150825,1071000.00,1071000,1070000,1070158.00,1616,18,Golgohar 20%-a
20150826,1070001.00,1070100,1070000,1070006.00,868,9,Golgohar 20%-a
20150829,1069999.00,1072000,1069999,1071266.00,19359,23,Golgohar 20%-a
20150830,1072000.00,1074000,1071007,1072132.00,1653,20,Golgohar 20%-a
20150831,1081830.00,1081830,1071276,1072220.00,3184,19,Golgohar 20%-a
20150901,1071000.00,1075490,1071000,1071056.00,11381,10,Golgohar 20%-a
20150902,1075000.00,1075000,1075000,1075000.00,20,1,Golgohar 20%-a
20150905,1071102.00,1071102,1071002,1071008.00,196,4,Golgohar 20%-a
20150906,1071520.00,1072002,1071500,1071523.00,75225,19,Golgohar 20%-a
20150907,1071650.00,1073000,1071600,1071628.00,890,11,Golgohar 20%-a
20150908,1077980.00,1077980,1072501,1073772.00,407,9,Golgohar 20%-a
20150909,1071701.00,1073500,1071700,1071732.00,10241,7,Golgohar 20%-a
20150912,1073000.00,1073000,1071801,1071924.00,1967,23,Golgohar 20%-a
20150913,1072000.00,1073000,1072000,1072013.00,4126,7,Golgohar 20%-a
20150914,1072001.00,1072001,1072000,1072000.00,2933,9,Golgohar 20%-a
20150915,1072000.00,1072113,1072000,1072094.00,66,5,Golgohar 20%-a
20150916,1072100.00,1076000,1072021,1073050.00,80,7,Golgohar 20%-a
20150919,1072101.00,1076000,1063171,1064967.00,11136,22,Golgohar 20%-a
20150920,1063280.00,1072000,1063280,1065034.00,9421,16,Golgohar 20%-a
20150921,1070000.00,1071990,1065272,1065835.00,2252,9,Golgohar 20%-a
20150922,1070000.00,1074935,1068020,1074089.00,12425,16,Golgohar 20%-a
20150923,1072001.00,1075000,1072001,1072466.00,593,5,Golgohar 20%-a
20150926,1073000.00,1073000,1072502,1072552.00,666,6,Golgohar 20%-a
20150927,1073500.00,1073500,1073000,1073055.00,13359,38,Golgohar 20%-a
20150928,1080000.00,1080000,1073000,1073038.00,1997,9,Golgohar 20%-a
20150929,1073202.00,1073202,1073200,1073201.00,438,7,Golgohar 20%-a
20150930,1074001.00,1077900,1073501,1075483.00,1825,11,Golgohar 20%-a
20151003,1074000.00,1074101,1074000,1074032.00,330,4,Golgohar 20%-a
20151004,1075000.00,1076000,1075000,1075018.00,614,14,Golgohar 20%-a
20151005,1075018.00,1076000,1075018,1075932.00,587,6,Golgohar 20%-a
20151006,1075010.00,1079740,1074011,1074894.00,827,12,Golgohar 20%-a
20151007,1075016.00,1075016,1075015,1075015.00,61,3,Golgohar 20%-a
20151010,1075203.00,1076000,1075203,1075672.00,680,3,Golgohar 20%-a
20151011,1076900.00,1079500,1076900,1078747.00,709,8,Golgohar 20%-a
20151012,1079390.00,1079390,1079390,1079390.00,10,1,Golgohar 20%-a
20151013,1076675.00,1078997,1076675,1078018.00,1809,7,Golgohar 20%-a
20151014,1078690.00,1081890,1078180,1078748.00,2505,10,Golgohar 20%-a
20151017,1079071.00,1080001,1075021,1078182.00,492,10,Golgohar 20%-a
20151018,1070001.00,1073004,1070001,1070240.00,302,2,Golgohar 20%-a
20151019,1076000.00,1077000,1076000,1076748.00,4402,11,Golgohar 20%-a
20151020,1077000.00,1077500,1072200,1076761.00,5023,22,Golgohar 20%-a
20151021,1077500.00,1081860,1077500,1079575.00,1865,9,Golgohar 20%-a
20151025,1078000.00,1081978,1077501,1078708.00,507,7,Golgohar 20%-a
20151026,1075687.00,1080999,1075687,1079938.00,4042,15,Golgohar 20%-a
