<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150422,6386.73,6507,6345,6398.58,614289,568,قاسم-ت
20150425,6349.51,6477,6289,6335.98,425429,415,قاسم-ت
20150426,6316.80,6361,6204,6264.36,298574,335,قاسم-ت
20150427,6216.42,6240,6122,6142.54,885934,761,قاسم-ت
20150428,6107.58,6260,5923,6038.21,886545,1121,قاسم-ت
20150429,6051.18,6203,5797,5874.67,1510529,1366,قاسم-ت
20150503,5810.38,6146,5810,5972.79,450130,531,قاسم-ت
20150504,6033.70,6034,5784,5846.47,435400,372,قاسم-ت
20150505,5865.08,5989,5769,5856.06,376460,385,قاسم-ت
20150506,5856.06,5872,5797,5820.53,460213,420,قاسم-ت
20150509,5707.17,5758,5530,5572.95,898683,708,قاسم-ت
20150510,5294.36,5470,5294,5298.31,860192,725,قاسم-ت
20150511,5160.14,5408,5056,5166.35,922145,836,قاسم-ت
20150512,5187.78,5273,5012,5105.44,877411,801,قاسم-ت
20150513,5019.15,5061,4851,4884.37,1940038,1321,قاسم-ت
20150517,4962.76,5129,4754,5049.04,1553423,1066,قاسم-ت
20150518,5188.90,5299,4964,5091.34,2068740,1453,قاسم-ت
20150519,4934.56,5076,4851,4958.81,925330,595,قاسم-ت
20150520,4906.36,4906,4712,4755.23,1984111,1392,قاسم-ت
20150525,4759.81,4760,4525,4606.12,842942,653,قاسم-ت
20150526,4576.30,4576,4376,4431.21,1169481,887,قاسم-ت
20150527,4301.04,4518,4261,4349.21,1102649,716,قاسم-ت
20150530,4313.65,4507,4314,4426.05,527422,537,قاسم-ت
20150531,4462.76,4614,4426,4512.65,830136,576,قاسم-ت
20150601,4415.73,4473,4333,4357.81,330880,285,قاسم-ت
20150602,4314.23,4398,4274,4315.95,236285,221,قاسم-ت
20150606,4275.23,4335,4187,4251.72,186879,176,قاسم-ت
20150607,4157.10,4186,4040,4053.87,927634,689,قاسم-ت
20150608,4014.30,4014,3851,3865.77,751127,515,قاسم-ت
20150609,3956.38,3956,3673,3715.52,738723,454,قاسم-ت
20150610,3587.64,3679,3584,3628.93,583378,373,قاسم-ت
20150613,3693.16,3810,3693,3801.54,405819,263,قاسم-ت
20150614,3927.71,3990,3791,3908.78,763689,555,قاسم-ت
20150615,3868.64,3869,3714,3729.29,441998,234,قاسم-ت
20150616,3612.87,3837,3613,3733.87,419271,263,قاسم-ت
20150617,3864.62,3906,3808,3853.73,743653,435,قاسم-ت
20150620,3845.13,3951,3728,3810.14,317326,189,قاسم-ت
20150621,3810.14,3814,3734,3779.75,164727,171,قاسم-ت
20150622,3740.75,3945,3741,3886.99,649926,613,قاسم-ت
20150623,3927.71,4081,3900,4032.08,1932770,905,قاسم-ت
20150624,4233.37,4233,4113,4216.74,1685965,765,قاسم-ت
20150627,4294.15,4399,4135,4270.07,475213,343,قاسم-ت
20150628,4186.92,4187,4057,4064.19,510455,250,قاسم-ت
20150629,4088.28,4206,4018,4107.20,370176,252,قاسم-ت
20150630,4168.56,4264,4129,4208.71,484719,357,قاسم-ت
20150701,4254.01,4254,3999,4061.90,894681,523,قاسم-ت
20150704,4071.65,4214,4072,4138.17,699940,404,قاسم-ت
20150705,4157.67,4158,3975,4046.42,745754,400,قاسم-ت
20150706,4126.13,4169,4014,4112.94,443070,300,قاسم-ت
20150707,4134.73,4244,4135,4196.66,741469,298,قاسم-ت
20150711,4208.71,4209,4017,4089.43,422229,218,قاسم-ت
20150712,4151.93,4192,4077,4108.35,882185,358,قاسم-ت
20150713,4220.75,4272,4066,4126.13,2043733,978,قاسم-ت
20150714,4157.67,4158,3966,4044.69,1199434,453,قاسم-ت
20150715,4100.32,4100,3843,3863.48,711868,321,قاسم-ت
20150720,3842.26,3842,3705,3767.13,405221,254,قاسم-ت
20150721,3819.32,3894,3740,3774.59,210448,186,قاسم-ت
20150722,3767.71,3773,3716,3755.67,1377954,169,قاسم-ت
20150725,3773.44,3837,3690,3731.58,1245458,227,قاسم-ت
20150726,3819.32,3837,3734,3770.58,716274,263,قاسم-ت
20150727,3796.96,3818,3700,3739.03,671345,177,قاسم-ت
20150728,3763.12,3926,3699,3893.87,670326,303,قاسم-ت
20150729,4014.87,4071,3928,3989.64,1430203,321,قاسم-ت
20150801,4027.49,4146,3929,4057.88,1849443,535,قاسم-ت
20150802,4016.59,4185,4017,4153.65,1669398,656,قاسم-ت
20150803,4177.74,4178,3986,4064.77,576943,371,قاسم-ت
20150804,4014.30,4014,3907,3932.87,329513,211,قاسم-ت
20150805,3905.34,3923,3854,3882.98,263690,213,قاسم-ت
20150808,3829.07,3837,3733,3777.46,260099,179,قاسم-ت
20150809,3779.18,3830,3732,3781.47,262007,158,قاسم-ت
20150810,3731.01,3842,3731,3782.04,232755,152,قاسم-ت
20150812,3750.50,3808,3710,3731.01,214902,145,قاسم-ت
20150815,3705.20,3761,3619,3644.99,296954,150,قاسم-ت
20150816,3698.89,3699,3634,3663.91,998430,193,قاسم-ت
20150817,3623.19,3756,3613,3696.60,250042,151,قاسم-ت
20150818,3670.79,3682,3613,3655.31,128905,86,قاسم-ت
20150819,3614.02,3647,3574,3607.71,172680,178,قاسم-ت
20150822,3575.02,3697,3573,3640.97,488428,134,قاسم-ت
20150823,3607.14,3641,3584,3611.15,155455,79,قاسم-ت
20150824,3663.91,3664,3533,3569.29,128800,106,قاسم-ت
20150825,3505.63,3556,3406,3458.61,328626,265,قاسم-ت
20150826,3498.18,3549,3356,3419.04,63257,68,قاسم-ت
20150829,3429.36,3527,3429,3474.66,175268,77,قاسم-ت
20150830,3497.60,3498,3392,3424.20,116253,70,قاسم-ت
20150831,3383.48,3383,3263,3291.73,502665,356,قاسم-ت
20150901,3361.69,3456,3250,3400.11,771237,398,قاسم-ت
20150902,3544.05,3570,3498,3549.79,646477,372,قاسم-ت
20150905,3583.05,3660,3517,3568.71,226138,204,قاسم-ت
20150906,3517.67,3521,3417,3450.58,418765,318,قاسم-ت
20150907,3440.83,3441,3326,3376.03,256027,181,قاسم-ت
20150908,3429.36,3441,3326,3362.84,733790,335,قاسم-ت
20150909,3354.81,3378,3277,3291.15,880830,617,قاسم-ت
20150928,3459.11,3459,3276,3356.32,766752,304,قاسم-ت
20150929,3260.87,3341,3189,3209.47,611007,207,قاسم-ت
20150930,3147.98,3148,3050,3080.98,796554,191,قاسم-ت
20151003,3028.67,3049,2928,2950.66,291874,121,قاسم-ت
20151004,2865.30,3000,2828,2888.25,244240,134,قاسم-ت
20151005,2863.47,3032,2863,3011.23,330011,158,قاسم-ت
20151006,3072.72,3079,2955,3022.24,389972,130,قاسم-ت
20151007,3056.20,3078,3029,3054.37,144897,83,قاسم-ت
20151010,3074.56,3075,2902,2926.80,279712,109,قاسم-ت
20151011,2902.02,2902,2784,2827.68,205622,154,قاسم-ت
20151012,2913.03,2913,2800,2837.77,79458,66,قاسم-ت
20151013,2808.40,2979,2808,2923.12,226100,148,قاسم-ت
20151014,3027.75,3029,2919,2963.51,138709,96,قاسم-ت
20151017,2982.78,3087,2929,3038.76,380388,125,قاسم-ت
20151018,3087.41,3110,2923,2986.45,263240,110,قاسم-ت
20151019,3016.74,3017,2919,2969.01,159723,75,قاسم-ت
20151020,2927.71,2955,2876,2932.30,297266,65,قاسم-ت
20151021,2900.18,2900,2790,2824.92,156041,59,قاسم-ت
20151025,2808.40,2808,2735,2768.02,107330,47,قاسم-ت
20151213,2651.46,2651,2483,2548.67,292786,87,قاسم-ت
20151214,2488.10,2559,2450,2474.33,585390,207,قاسم-ت
20151215,2433.03,2524,2433,2460.56,227504,131,قاسم-ت
20151216,2504.62,2505,2423,2452.30,395206,109,قاسم-ت
20151219,2474.33,2474,2352,2380.72,335008,127,قاسم-ت
20151220,2340.33,2450,2331,2415.59,557276,225,قاسم-ت
20151221,2454.14,2536,2452,2506.45,756928,218,قاسم-ت
20151222,2569.78,2631,2526,2607.41,466249,214,قاسم-ت
20151223,2679.91,2738,2634,2723.97,462178,81,قاسم-ت
20151226,2859.80,2860,2860,2859.80,73327,18,قاسم-ت
20151227,3002.05,3002,3002,3002.05,14113,13,قاسم-ت
20151228,3151.65,3152,3152,3151.65,83856,40,قاسم-ت
20151230,3308.59,3309,3309,3308.59,39533,15,قاسم-ت
20160102,3473.79,3474,3474,3473.79,24317,14,قاسم-ت
20160103,3634.40,3647,3480,3621.55,7839095,1541,قاسم-ت
20160104,3582.09,3752,3466,3604.12,3099632,906,قاسم-ت
20160105,3488.48,3784,3488,3741.78,4491156,920,قاسم-ت
20160106,3826.22,3928,3826,3906.06,1907087,320,قاسم-ت
20160109,4029.05,4057,3712,3853.75,2101701,630,قاسم-ت
20160110,3845.49,3990,3744,3898.72,1528935,424,قاسم-ت
20160111,3935.43,3983,3818,3885.87,1125612,379,قاسم-ت
20160112,3810.62,3836,3692,3733.52,1437396,427,قاسم-ت
20160113,3625.22,3808,3579,3645.42,1137638,452,قاسم-ت
20160116,3751.88,3752,3506,3606.87,941536,365,قاسم-ت
20160117,3706.91,3707,3488,3517.84,762486,311,قاسم-ت
20160118,3488.48,3488,3345,3407.71,968934,250,قاسم-ت
20160119,3531.61,3578,3452,3571.08,1116456,271,قاسم-ت
20160120,3652.76,3749,3651,3739.95,1534944,391,قاسم-ت
20160123,3926.26,3926,3926,3926.26,572506,91,قاسم-ت
20160124,4102.47,4112,3905,4029.05,1848544,473,قاسم-ت
20160125,3873.02,3991,3828,3866.60,1921276,535,قاسم-ت
20160126,3818.88,3920,3717,3818.88,3001871,688,قاسم-ت
20160127,3845.49,3845,3628,3702.32,1725179,542,قاسم-ت
20160130,3670.20,3882,3625,3806.03,1307568,405,قاسم-ت
20160131,3854.67,3889,3653,3713.33,548476,237,قاسم-ت
20160201,3779.41,3855,3667,3730.77,2140112,452,قاسم-ت
20160202,3829.89,3917,3780,3900.56,2060610,433,قاسم-ت
20160203,4043.73,4095,4020,4092.37,1812188,266,قاسم-ت
20160206,4296.12,4296,4231,4296.12,2514789,301,قاسم-ت
20160207,4510.88,4511,4511,4510.88,1279405,162,قاسم-ت
20160208,4726.56,4736,4590,4729.31,3117082,450,قاسم-ت
20160209,4900.94,4965,4543,4877.99,3940481,967,قاسم-ت
20160210,4634.78,4772,4635,4660.48,2366727,503,قاسم-ت
20160213,4452.14,4589,4428,4438.38,851514,248,قاسم-ت
20160214,4230.96,4660,4231,4481.51,1969943,470,قاسم-ت
20160215,4705.45,4705,4705,4705.45,112491,34,قاسم-ت
20160216,4940.40,4940,4718,4914.70,2361783,423,قاسم-ت
20160217,5129.46,5158,4878,5047.78,1605143,504,قاسم-ت
20160229,4822.01,4822,4314,4609.08,527713,149,قاسم-ت
20160301,4509.05,4748,4379,4449.39,2626478,690,قاسم-ت
20160302,4450.31,4450,4227,4247.48,932310,279,قاسم-ت
20160305,4230.04,4459,4230,4440.21,1197672,346,قاسم-ت
20160306,4455.81,4595,4279,4416.35,1077182,442,قاسم-ت
20160307,4403.50,4404,4196,4211.68,2582236,547,قاسم-ت
20160308,4238.30,4280,4002,4039.14,1734181,461,قاسم-ت
20160309,3992.34,4222,3992,4114.40,1018595,407,قاسم-ت
20160312,4230.96,4320,4185,4309.89,958956,202,قاسم-ت
20160314,4524.65,4525,4453,4520.98,1872602,439,قاسم-ت
20160315,4652.22,4747,4548,4674.25,2074260,438,قاسم-ت
20160316,4680.67,4681,4441,4475.09,970340,257,قاسم-ت
20160326,4677.92,4680,4442,4543.00,383173,99,قاسم-ت
20160327,4570.54,4571,4316,4366.79,672453,204,قاسم-ت
20160328,4313.56,4580,4314,4504.46,712930,171,قاسم-ت
20160329,4405.34,4638,4370,4486.10,377192,143,قاسم-ت
20160330,4552.18,4580,4405,4537.50,645204,172,قاسم-ت
20160402,4587.06,4589,4378,4438.38,582915,174,قاسم-ت
20160403,4353.02,4660,4353,4619.18,2636373,568,قاسم-ت
20160404,4849.54,4850,4773,4849.54,1651311,186,قاسم-ت
20160405,5091.83,5092,4895,5090.00,1785633,296,قاسم-ت
20160406,5344.22,5344,5140,5324.95,5640909,863,قاسم-ت
20160409,5405.71,5415,5231,5330.46,2371122,485,قاسم-ت
20160410,5596.61,5597,5408,5586.52,5893675,655,قاسم-ت
20160411,5736.11,5736,5369,5469.96,1568644,412,قاسم-ت
20160412,5588.35,5588,5241,5476.38,1331916,327,قاسم-ت
20160413,5323.11,5323,5203,5215.73,376112,113,قاسم-ت
20160416,5015.66,5048,4955,4959.67,1165733,233,قاسم-ت
20160417,4715.55,5093,4714,4877.99,579167,173,قاسم-ت
20160418,5091.83,5121,5048,5107.44,891557,184,قاسم-ت
20160419,5321.28,5321,4911,5003.73,136623,52,قاسم-ت
20160420,4864.23,5135,4853,4900.94,266132,79,قاسم-ت
20160423,4772.45,5002,4772,4847.71,228087,66,قاسم-ت
20160424,4818.34,5048,4818,4984.45,213446,90,قاسم-ت
20160425,4910.11,5029,4736,4804.57,366450,158,قاسم-ت
20160426,4920.21,5043,4636,4870.65,701881,222,قاسم-ت
20160427,4897.27,4953,4772,4844.03,613880,196,قاسم-ت
20160430,4818.34,4864,4774,4814.67,298335,140,قاسم-ت
20160501,4864.23,5020,4819,4936.73,516657,240,قاسم-ت
20160502,4965.18,5084,4945,4989.96,794502,184,قاسم-ت
20160503,4956.92,5074,4957,5028.51,533931,160,قاسم-ت
20160504,4866.06,5121,4866,5008.32,1733132,356,قاسم-ت
20160507,5001.89,5089,4828,4900.02,212962,107,قاسم-ت
20160508,4818.34,4820,4657,4708.20,874165,301,قاسم-ت
20160509,4721.97,4900,4653,4746.75,521025,196,قاسم-ت
20160510,4699.03,4845,4510,4654.05,410530,178,قاسم-ت
20160511,4519.14,4519,4422,4458.57,350368,108,قاسم-ت
20160514,4386.98,4449,4269,4331.91,563238,218,قاسم-ت
20160515,4358.53,4404,4255,4282.35,332156,122,قاسم-ت
20160516,4240.14,4496,4240,4471.42,704445,174,قاسم-ت
20160517,4497.11,4616,4408,4539.33,500185,174,قاسم-ت
20160518,4405.34,4451,4313,4340.17,737774,243,قاسم-ت
20160521,4241.97,4441,4242,4315.39,240705,118,قاسم-ت
20160523,4276.85,4474,4277,4355.78,272764,139,قاسم-ت
20160524,4296.12,4571,4240,4424.61,1315985,481,قاسم-ت
20160525,4568.70,4571,4405,4502.62,539261,323,قاسم-ت
20160528,4518.22,4727,4518,4667.82,1421062,461,قاسم-ت
20160529,4727.48,4883,4435,4565.95,1743855,519,قاسم-ت
20160608,4541.09,4541,4475,4558.30,38705,20,قاسم-ت
20160611,4493.27,4494,4218,4299.16,571235,194,قاسم-ت
20160612,4361.32,4399,4086,4170.07,272522,85,قاسم-ت
20160613,4097.40,4202,4045,4110.79,239911,113,قاسم-ت
20160614,4035.25,4256,3962,4074.45,339979,105,قاسم-ت
20160615,4054.37,4140,3920,4005.60,977207,313,قاسم-ت
20160618,3856.43,4112,3856,4032.38,1130438,359,قاسم-ت
20160619,4097.40,4110,3876,3975.00,678169,273,قاسم-ت
20160620,3878.43,3980,3825,3887.99,552937,195,قاسم-ت
20160621,3826.79,3967,3795,3853.56,407158,208,قاسم-ت
20160622,3969.27,4046,3969,4036.20,756558,245,قاسم-ت
20160625,4016.12,4092,3920,3997.00,589793,291,قاسم-ت
20160626,3954.92,4064,3949,4016.12,548055,199,قاسم-ت
20160628,4073.49,4200,4051,4161.47,1050847,304,قاسم-ت
20160629,4065.84,4102,4016,4039.07,230427,118,قاسم-ت
20160702,4111.74,4208,3968,4127.04,1361840,413,قاسم-ت
20160703,4040.03,4159,4000,4032.38,308930,110,قاسم-ت
20160704,3988.39,4111,3976,4047.68,557064,239,قاسم-ت
20160705,4111.74,4206,4112,4171.03,1155230,432,قاسم-ت
20160709,4149.99,4188,4017,4065.84,194543,113,قاسم-ت
20160710,4044.81,4112,3994,4009.43,212201,99,قاسم-ت
20160711,4062.02,4064,3997,4035.25,511528,176,قاسم-ت
20160712,4027.60,4097,3975,4026.64,407782,159,قاسم-ت
20160713,4025.68,4026,3941,3974.05,333782,151,قاسم-ت
20160716,3977.87,4016,3892,3972.14,318614,112,قاسم-ت
20160717,4015.17,4064,3987,4012.30,196246,109,قاسم-ت
20160718,4016.12,4035,3995,4013.25,278596,105,قاسم-ت
20160719,3995.08,4155,3974,4051.50,279362,127,قاسم-ت
20160720,4107.92,4206,4083,4171.03,1451556,365,قاسم-ت
20160723,4244.66,4379,4245,4355.58,1428154,198,قاسم-ت
20160724,4446.42,4532,4351,4429.21,1597335,744,قاسم-ت
20160725,4396.70,4446,4304,4360.36,767871,369,قاسم-ت
20160726,4441.64,4479,4341,4411.04,456629,191,قاسم-ت
20160727,4473.19,4532,4391,4475.11,626566,176,قاسم-ت
20160731,4482.76,4483,4266,4304.90,437769,182,قاسم-ت
20160801,4292.47,4399,4217,4323.07,568159,187,قاسم-ت
20160802,4427.30,4486,4363,4443.55,738539,238,قاسم-ت
20160803,4492.32,4665,4492,4646.27,2180027,493,قاسم-ت
20160806,4759.10,4878,4666,4842.29,2337082,671,قاسم-ت
20160807,4972.34,5084,4972,5058.40,1581032,260,قاسم-ت
20160808,5278.33,5311,4878,5165.50,4123524,1045,قاسم-ت
20160809,5091.87,5093,4908,4981.90,1033723,409,قاسم-ت
20160810,4972.34,5039,4838,4898.71,662784,276,قاسم-ت
20160813,4866.20,5144,4752,5106.21,1677030,491,قاسم-ت
20160814,5139.68,5206,4925,5011.55,673835,229,قاسم-ت
20160815,5063.18,5117,4858,4979.03,675441,234,قاسم-ت
20160816,4925.49,4972,4858,4899.67,724041,243,قاسم-ت
20160817,4900.62,4968,4850,4903.49,297306,108,قاسم-ت
20160820,4897.76,5030,4848,4906.36,427093,161,قاسم-ت
20160821,4969.47,5030,4877,4963.73,595994,172,قاسم-ت
20160822,5067.01,5211,4963,5139.68,2824731,690,قاسم-ت
20160823,5230.52,5269,5049,5149.24,713376,338,قاسم-ت
20160824,5163.58,5164,5049,5070.83,360608,152,قاسم-ت
20160827,5048.84,5049,4972,5002.94,159198,98,قاسم-ت
20160828,4978.08,5049,4753,4799.26,569407,213,قاسم-ت
20160829,4647.23,4685,4560,4569.77,3198341,671,قاسم-ت
20160830,4573.60,4665,4429,4607.06,290175,151,قاسم-ت
20160831,4465.54,4680,4447,4621.41,919993,375,قاسم-ت
20160903,4647.23,4757,4590,4677.83,698649,230,قاسم-ت
20160904,4747.63,4750,4477,4510.49,377181,153,قاسم-ت
20160905,4450.24,4696,4303,4592.72,829026,218,قاسم-ت
20160906,4473.19,4656,4446,4573.60,406067,98,قاسم-ت
20160907,4618.54,4683,4576,4604.20,561966,153,قاسم-ت
20160910,4627.15,4627,4475,4503.79,354322,148,قاسم-ت
20160911,4606.11,4657,4499,4577.42,353584,138,قاسم-ت
20160913,4499.01,4677,4447,4535.35,478131,162,قاسم-ت
20160914,4616.63,4617,4450,4474.15,318687,130,قاسم-ت
20160917,4446.42,4697,4446,4660.61,904540,285,قاسم-ت
20160918,4827.00,4893,4754,4882.46,2090006,470,قاسم-ت
20160919,4924.53,5058,4787,4900.62,1044331,388,قاسم-ت
20160921,4791.62,5039,4792,4942.70,1156347,307,قاسم-ت
20160924,5010.59,5161,4972,5074.66,975108,318,قاسم-ت
20160925,5096.65,5097,4925,5005.81,761072,323,قاسم-ت
20160926,4962.78,5115,4926,5083.26,1435920,430,قاسم-ت
20160927,5106.21,5337,5068,5307.97,3142435,706,قاسم-ت
20160928,5478.18,5517,5173,5337.62,2267722,680,قاسم-ت
20161001,5211.40,5421,5164,5275.46,1678833,521,قاسم-ت
20161002,5344.31,5441,5164,5360.57,1893698,672,قاسم-ت
20161003,5486.79,5628,5431,5584.32,2565908,813,قاسم-ت
20161004,5517.39,5613,5305,5390.21,1653605,469,قاسم-ت
20161005,5211.40,5288,5144,5173.15,1675387,623,قاسم-ت
20161008,5192.27,5403,5192,5292.67,765713,321,قاسم-ت
20161009,5315.62,5384,5207,5323.27,756588,249,قاسم-ت
20161010,5207.57,5319,5154,5188.45,854541,399,قاسم-ت
20161015,5402.64,5431,5165,5332.84,1085425,383,قاسم-ت
20161016,5354.83,5355,5078,5177.93,950865,343,قاسم-ت
20161017,5078.48,5153,4973,5008.68,1148180,542,قاسم-ت
20161116,4685.47,4685,4580,4630.97,1346980,527,قاسم-ت
20161119,4610.89,4710,4590,4653.92,654732,274,قاسم-ت
20161121,4703.64,4704,4422,4452.16,2015565,760,قاسم-ت
20161122,4493.27,4493,4322,4368.97,1075337,572,قاسم-ت
20161123,4475.11,4556,4403,4467.46,585727,307,قاسم-ت
20161126,4529.61,4588,4422,4514.31,883799,354,قاسم-ت
20161127,4398.61,4493,4351,4372.79,814523,357,قاسم-ت
20161129,4342.19,4361,4226,4271.43,1078320,355,قاسم-ت
20161203,4188.24,4284,4058,4094.53,848924,316,قاسم-ت
20161204,4083.06,4090,3963,4006.56,624361,205,قاسم-ت
20161205,3973.09,4047,3911,3958.75,996092,513,قاسم-ت
20161206,3969.27,4083,3969,4034.29,678689,255,قاسم-ت
20161207,4000.82,4083,3980,4009.43,853311,237,قاسم-ت
20161210,4062.98,4107,3949,3998.91,580093,228,قاسم-ت
20161211,3955.88,4016,3956,3979.78,257993,127,قاسم-ت
20161212,3987.43,3999,3911,3936.76,570981,197,قاسم-ت
20161213,3920.50,3968,3882,3916.67,363067,132,قاسم-ت
20161214,3884.16,3935,3874,3890.86,609065,255,قاسم-ت
20161218,3936.76,3961,3874,3896.59,284646,134,قاسم-ت
20161219,3949.19,3949,3877,3882.25,236067,91,قاسم-ت
