<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130616,2134.38,2134,2081,2129.48,29804682
20130617,2133.96,2135,2081,2115.39,12362082
20130618,2112.62,2121,2078,2091.49,12601329
20130619,2082.96,2106,2070,2081.68,9869644
20130622,2095.76,2096,1998,2012.96,18811507
20130623,1964.95,2027,1965,2003.15,7689130
20130625,2006.13,2017,1974,1993.97,4742291
20130626,2021.93,2074,2008,2064.60,9151196
20130629,2106.22,2138,2085,2116.03,10238979
20130630,2123.29,2136,2081,2119.66,14371785
20130701,2123.29,2198,2105,2155.94,11851191
20130702,2145.05,2146,2078,2108.14,7584617
20130703,2080.61,2123,2072,2095.55,15485412
20130706,2112.62,2179,2108,2167.89,13072342
20130707,2254.53,2255,2168,2243.86,36665305
20130708,2257.73,2258,2185,2220.38,8871000
20130709,2197.98,2217,2145,2172.37,11155213
20130729,1856.54,1921,1857,1890.69,31372446
20130731,1880.02,1941,1857,1891.33,15634029
20130803,1888.55,1889,1816,1835.84,20476274
20130804,1792.95,1816,1776,1790.39,15395336
20130805,1820.91,1862,1821,1849.29,6722424
20130806,1918.43,1923,1893,1917.57,15166794
20130807,1963.24,1985,1900,1923.12,12460440
20130811,1981.38,2000,1953,1989.06,9350627
20130812,1999.52,2042,1982,2005.07,12211486
20130813,1996.32,2017,1925,1943.82,7818385
20130817,2021.50,2021,1991,2019.36,16548816
20130818,2001.23,2001,1939,1983.51,3984045
20130819,1973.91,2006,1948,1973.48,4008184
20130820,1973.91,1974,1895,1946.60,3379022
20130821,1928.46,1963,1907,1940.19,4658628
20130824,1941.90,1963,1914,1936.99,5696162
20130825,1929.10,1929,1899,1915.23,9053940
20130826,1899.22,1963,1889,1924.83,9362683
20130827,1963.24,1976,1895,1931.66,9960360
20130828,1856.54,1893,1854,1858.04,13362506
20130831,1862.09,1916,1862,1865.51,1658130
20130901,1937.21,1940,1885,1939.34,9519926
20130903,1995.25,1995,1921,1951.93,3719282
20130904,1941.69,1942,1874,1880.44,16465858
20130907,1835.63,1940,1836,1882.58,1733860
20130908,1899.01,1931,1889,1890.05,1445168
20130909,1931.23,1942,1903,1898.58,1669020
20130910,1948.30,1974,1948,1953.21,5415193
20130911,2031.31,2031,2017,2031.10,10183867
20130914,2062.04,2091,1998,2041.98,3078556
20130915,2080.61,2116,2074,2097.68,7454742
20130916,2074.21,2116,2060,2095.33,3875988
20130917,2112.62,2179,2113,2149.75,5140778
20130918,2235.53,2236,2236,2231.48,7090006
20130921,2320.68,2321,2321,2285.90,4535775
20130922,2283.33,2283,2195,2247.06,25905626
20130923,2289.74,2337,2283,2285.47,3401744
20130924,2376.80,2377,2331,2374.67,26605760
20130925,2422.04,2470,2375,2445.94,10627432
20130928,2543.68,2544,2544,2463.01,1292188
20130929,2561.39,2561,2561,2561.39,9915235
20130930,2614.10,2664,2603,2649.74,39028743
20131001,2678.12,2756,2625,2734.67,19946636
20131002,2774.15,2838,2732,2776.49,10346135
20131005,2763.48,2772,2666,2708.42,12224058
20131006,2707.99,2708,2633,2676.41,10387521
20131007,2709.49,2783,2669,2756.86,8754115
20131008,2866.97,2867,2795,2866.76,12755637
20131009,2965.99,2981,2934,2959.59,6299052
20131012,3077.81,3078,3078,2986.26,1682364
20131013,3105.55,3106,3078,3105.12,71097309
20131014,3105.98,3229,3084,3195.18,31201990
20131015,3229.32,3323,3222,3316.38,27617372
20131019,3414.33,3448,3201,3353.73,20579555
20131020,3226.54,3286,3220,3235.72,30570752
20131026,3212.03,3218,3084,3124.75,14977108
20131027,3051.35,3094,3000,3004.40,7342146
20131028,2945.29,3028,2898,2971.11,10600411
20131029,2987.54,3090,2987,3066.92,10019493
20131030,3158.04,3189,3137,3135.85,4425753
20131102,3261.11,3261,3180,3254.07,16748746
20131103,3324.07,3384,3295,3376.35,17844198
20131104,3275.84,3498,3276,3399.39,14257244
20131105,3415.40,3535,3415,3513.99,8168779
20131106,3654.19,3654,3628,3652.48,7350299
20131109,3798.44,3798,3681,3782.44,29636929
20131110,3691.75,3839,3641,3734.64,10615007
20131111,3629.86,3702,3587,3650.56,7883838
20131112,3627.73,3762,3587,3680.86,6431431
20131116,3798.44,3828,3756,3771.56,4752018
20131117,3883.80,3922,3741,3841.12,10083291
20131118,3795.67,3926,3756,3842.40,6614595
20131119,3787.78,3882,3735,3804.63,5011537
20131120,3713.30,3798,3655,3715.65,6501428
20131123,3736.56,3817,3574,3646.29,9802945
20131124,3732.29,3744,3585,3694.52,16823414
20131125,3627.73,3713,3547,3582.49,22494468
20131126,3542.37,3702,3468,3566.27,12410280
20131127,3585.26,3606,3453,3499.48,19776334
20131130,3563.71,3639,3479,3611.51,12080461
20131201,3734.43,3756,3467,3641.39,13052982
20131202,3540.24,3585,3496,3506.95,8097461
20131203,3414.33,3542,3367,3416.04,12445792
20131204,3478.35,3500,3414,3439.09,7393123
20131207,3497.56,3577,3457,3544.50,6076064
20131208,3627.30,3686,3577,3677.02,14661103
20131209,3777.11,3787,3621,3679.80,5667005
20131210,3606.39,3611,3545,3602.55,6611167
20131211,3595.72,3628,3547,3578.65,5350013
20131214,3448.48,3553,3448,3530.63,5273422
20131215,3521.03,3617,3501,3570.32,5724557
20131216,3589.32,3670,3521,3593.37,5630707
20131217,3585.05,3585,3475,3523.16,6864282
20131218,3480.49,3542,3393,3484.54,10836672
20131221,3372.08,3446,3372,3418.17,5697269
20131222,3371.65,3521,3372,3442.93,3034033
20131224,3576.30,3581,3538,3543.44,5449484
20131225,3685.13,3685,3564,3659.31,15656492
20131228,3606.18,3606,3523,3596.79,4679519
20131229,3594.01,3644,3543,3579.71,6470049
20131230,3531.70,3617,3500,3574.17,5654299
20140101,3578.65,3692,3579,3668.27,7109300
20140104,3680.86,3777,3666,3717.99,5482552
20140105,3754.70,3788,3739,3757.26,5355232
20140106,3777.32,3826,3735,3771.13,5205041
20140107,3730.16,3737,3649,3726.74,6014101
20140108,3660.16,3713,3629,3669.55,5394036
20140111,3794.18,3794,3638,3680.65,5172478
20140112,3665.07,3666,3534,3545.78,10714208
20140113,3670.19,3687,3628,3630.50,4565637
20140121,3582.92,3583,3440,3517.83,7980834
20140122,3439.94,3564,3415,3506.09,4720737
20140125,3521.03,3628,3521,3586.33,5907423
20140126,3627.30,3627,3444,3565.63,1581601
20140127,3627.73,3628,3451,3553.68,3274681
20140128,3595.72,3627,3521,3557.73,2834926
20140129,3584.62,3657,3542,3592.30,3968779
20140201,3628.16,3670,3606,3616.85,4229334
20140202,3617.06,3626,3562,3604.25,2219267
20140203,3531.70,3598,3478,3586.97,1397441
20140204,3542.37,3580,3453,3563.07,2048769
20140205,3420.73,3421,3421,3534.05,1520767
20140208,3392.78,3393,3393,3478.35,2931411
20140219,3617.49,3617,3468,3495.42,16528735
20140222,3467.89,3556,3468,3497.34,1893157
20140223,3491.16,3497,3416,3491.58,1148746
20140224,3414.33,3495,3364,3473.66,1810858
20140225,3414.12,3414,3356,3458.29,1223976
20140226,3380.19,3574,3350,3449.54,4720388
20140301,3572.03,3587,3521,3515.06,3787098
20140302,3521.03,3521,3457,3509.93,1182365
20140303,3435.67,3436,3386,3480.70,1901753
20140304,3341.78,3425,3342,3468.75,1164944
20140305,3457.01,3564,3423,3525.08,20693335
20140308,3521.03,3585,3450,3518.26,843199
20140309,3414.33,3436,3393,3503.96,1020836
20140310,3392.99,3414,3383,3489.02,1004722
20140311,3414.12,3414,3349,3460.64,1589305
20140312,3367.39,3461,3322,3449.97,13309425
20140315,3435.67,3500,3344,3451.46,943702
20140316,3414.33,3468,3414,3445.06,4863446
20140317,3446.56,3528,3447,3464.48,4464879
20140318,3521.03,3564,3457,3470.03,5706216
20140319,3520.82,3521,3461,3482.19,4720888
20140325,3553.04,3553,3450,3480.49,705286
20140326,3435.46,3463,3393,3461.49,2391647
20140329,3474.08,3474,3340,3435.03,2159773
20140330,3414.33,3435,3383,3430.55,8169506
20140331,3371.65,3437,3372,3430.98,3137930
20140405,3439.94,3461,3393,3432.90,3516721
20140406,3392.99,3393,3357,3401.10,3811766
20140407,3412.20,3414,3361,3400.25,776296
20140408,3392.99,3393,3297,3390.22,1435147
20140409,3340.07,3390,3277,3371.65,1581253
20140412,3307.63,3372,3237,3336.87,2053368
20140413,3203.50,3221,3203,3203.50,8043612
20140414,3079.30,3286,3079,3196.88,1641163
20140415,3200.94,3265,3185,3199.87,1357297
20140416,3286.08,3286,3201,3201.79,955840
20140419,3200.94,3202,3077,3195.60,490794
20140428,3323.43,3323,3323,3323.43,13845433
20140429,3456.16,3456,3355,3446.34,21428827
20140430,3412.20,3465,3384,3440.15,4042774
20140503,3439.94,3440,3354,3428.84,1573244
20140504,3414.12,3414,3351,3418.81,1710957
20140505,3418.60,3433,3395,3418.81,2773431
20140506,3427.35,3451,3420,3424.36,2343830
20140507,3499.69,3500,3453,3457.23,6679478
20140510,3482.62,3500,3419,3461.07,2632683
20140511,3488.81,3489,3444,3462.77,1554441
20140512,3464.48,3476,3438,3462.77,3165076
20140514,3463.20,3478,3449,3464.91,4064037
20140517,3466.61,3500,3414,3461.49,2913889
20140518,3457.01,3457,3329,3438.02,2588394
20140519,3392.99,3393,3301,3351.38,4939899
20140531,3390.86,3391,3265,3317.02,6014832
20140601,3275.63,3295,3185,3232.73,4922700
20140602,3232.95,3252,3104,3209.26,3487313
20140603,3198.80,3244,3134,3205.20,883586
20140607,3220.14,3286,3146,3264.96,6912988
20140608,3207.34,3207,3137,3260.26,320615
20140609,3179.17,3179,3130,3250.23,670501
20140610,3129.66,3156,3120,3226.12,1411376
20140611,3157.62,3158,3097,3186.21,2580864
20140614,3058.82,3059,3059,3184.08,122144
20140615,3056.89,3057,3057,3181.09,180613
20140616,3053.91,3054,3054,3179.17,109624
20140617,3052.20,3052,3052,3178.53,31639
20140705,3305.50,3306,3158,3232.52,15690675
20140706,3124.11,3137,3103,3157.62,4357605
20140707,3060.31,3115,3032,3090.40,4686966
20140708,3115.37,3180,3052,3105.34,4130896
20140709,3147.59,3207,3073,3105.76,4241274
20140712,3106.62,3107,3052,3102.56,873490
20140713,3072.69,3073,2979,3040.46,3917671
20140714,2923.74,3009,2924,3030.86,1270159
20140715,2987.54,3063,2962,3017.42,2350425
20140716,3051.13,3060,2995,3029.15,7894045
20140720,2989.89,3099,2990,3029.79,1050762
20140721,3077.17,3137,3016,3056.89,5837005
20140722,3147.59,3179,3148,3179.17,7871660
20140723,3284.16,3292,3212,3247.67,8762634
20140726,3243.62,3244,3180,3243.83,827638
20140727,3243.62,3264,3169,3247.24,6635816
20140728,3264.96,3286,3201,3245.96,1158100
20140802,3257.91,3258,3170,3238.07,1316502
20140803,3179.60,3188,3158,3222.70,1972487
20140804,3175.33,3243,3159,3219.72,4812301
20140805,3181.94,3241,3158,3226.33,4557011
20140806,3228.68,3229,3167,3224.84,334275
20140809,3201.15,3201,3150,3220.14,742974
20140810,3132.65,3222,3133,3216.09,1405913
20140811,3174.69,3205,3175,3212.67,1176324
20140812,3209.26,3209,3148,3209.90,372372
20140813,3137.99,3222,3138,3211.18,6817079
20140816,3199.23,3199,3118,3196.03,1350229
20140817,3139.27,3222,3137,3209.90,12133200
20140818,3158.26,3158,3137,3207.34,284466
20140819,3119.85,3147,3120,3204.99,243844
20140820,3162.53,3163,3126,3201.36,408327
20140823,3126.25,3259,3123,3229.11,5514583
20140824,3132.86,3180,3125,3223.56,429955
20140825,3124.11,3141,3122,3221.42,177518
20140826,3129.66,3148,3126,3218.22,280355
20140827,3132.65,3137,3093,3196.67,1366994
20140830,3136.92,3137,3069,3165.09,1896185
20140831,3051.77,3094,3039,3153.78,696158
20140901,3051.56,3090,3028,3029.79,7333911
20140902,3064.15,3064,2996,3027.87,563107
20140903,3017.42,3027,2992,3023.39,1128324
20140906,2998.21,3030,2924,3018.70,655560
20140907,3019.34,3030,2992,3018.27,8324729
20140908,3030.22,3030,2988,3026.17,5410929
20140909,3030.01,3030,2956,3024.67,230162
20140910,3015.07,3028,2963,3022.96,637042
20140913,2982.21,3144,2913,3036.41,6220425
20140914,2987.33,2998,2937,3034.91,157345
20140915,3002.48,3002,2946,3034.49,48270
20140916,3004.61,3005,2945,3031.93,247047
20140917,2985.41,3000,2952,3030.43,202692
20140920,2999.28,2999,2938,3021.90,815236
20140921,2987.33,2992,2941,3012.29,1015699
20140922,2991.17,2991,2926,3010.37,201774
20140923,2927.79,2941,2928,3008.67,171383
20140924,2925.87,2935,2902,2999.70,749845
20140927,2913.07,2913,2891,2992.24,555671
20140928,2902.18,2986,2892,2987.97,565060
20140929,2904.96,2977,2905,2986.26,340068
20140930,2940.59,2998,2941,2986.69,3441310
20141001,2987.54,3050,2966,2998.00,2428722
20141004,3043.24,3043,2956,2996.72,685805
20141006,2991.81,2992,2934,2994.37,356923
20141007,2963.00,2963,2935,2988.39,925340
20141008,2988.39,2989,2924,2985.62,2721108
20141011,2987.11,2987,2913,2983.27,313543
20141012,2963.85,2964,2924,2981.57,298108
20141014,2908.80,2942,2862,2967.48,1373916
20141020,2774.15,2815,2743,2763.48,2889569
20141021,2774.15,2874,2753,2800.18,3876206
20141022,2816.82,2852,2742,2799.33,6746691
20141025,2795.48,2795,2744,2796.34,472924
20141026,2742.14,2742,2704,2791.00,522127
20141027,2712.69,2729,2679,2768.81,1628825
20141028,2746.40,2746,2658,2744.27,1742884
20141029,2669.58,2710,2646,2701.59,5251236
20141101,2701.59,2771,2702,2706.07,1658145
20141102,2720.80,2729,2699,2709.49,3333446
20141105,2763.05,2774,2689,2722.29,2839054
20141108,2736.16,2784,2736,2731.68,1775429
20141109,2784.81,2793,2753,2739.79,1372772
20141110,2805.94,2838,2763,2767.53,3012355
20141111,2795.48,2838,2787,2780.12,2687351
20141112,2798.26,2817,2778,2783.11,1113373
20141115,2774.79,2775,2752,2779.05,1391156
20141116,2788.44,2788,2731,2776.71,617924
20141117,2710.13,2751,2688,2769.66,799654
20141118,2688.79,2689,2659,2725.28,3040302
20141119,2699.46,2725,2654,2715.25,3109194
20141122,2682.39,2699,2666,2708.42,1909840
20141123,2688.79,2714,2646,2696.90,2349526
20141124,2710.34,2774,2600,2679.82,1885140
20141125,2645.04,2645,2573,2635.86,3148983
20141126,2582.09,2646,2561,2621.78,1842970
20141129,2603.22,2603,2517,2564.59,4576847
20141130,2477.95,2533,2462,2526.61,2830559
20141201,2425.67,2628,2426,2607.27,8760262
20141202,2547.95,2708,2548,2681.53,11300621
20141203,2574.41,2646,2574,2654.00,1906405
20141206,2548.16,2560,2548,2625.62,1987725
20141207,2558.62,2559,2521,2576.11,3535835
20141224,2473.26,2473,2473,2561.39,1070995
20141227,2458.96,2459,2459,2458.96,12667167
20141228,2360.80,2361,2361,2445.30,1042655
20141229,2347.57,2539,2348,2430.58,48843626
20141230,2411.37,2430,2335,2422.90,930426
20141231,2390.03,2390,2326,2396.01,2208540
20150103,2307.02,2337,2300,2378.51,1383956
20150104,2283.55,2284,2284,2378.30,21102
20150105,2283.33,2283,2283,2378.30,3053
20150106,2283.33,2283,2283,2283.33,29035870
20150107,2200.54,2268,2192,2197.98,7058825
20150110,2174.50,2177,2110,2164.90,2842162
20150111,2131.82,2162,2078,2157.43,910541
20150112,2176.21,2229,2168,2158.93,422830
20150113,2210.78,2211,2073,2136.52,5136445
20150114,2172.37,2210,2157,2162.98,3833586
20150117,2218.89,2249,2199,2215.48,4551365
20150118,2304.03,2304,2210,2272.24,5630176
20150119,2203.31,2281,2186,2270.32,364799
20150120,2204.17,2283,2198,2269.25,1472559
20150121,2269.46,2281,2198,2267.12,1501641
20150124,2267.12,2326,2177,2310.44,9492485
20150125,2310.65,2311,2241,2310.01,567468
20150126,2310.01,2310,2218,2308.94,607874
20150127,2308.52,2309,2217,2301.26,928748
20150128,2279.07,2279,2211,2296.35,934139
20150131,2280.99,2303,2218,2292.30,795317
20150201,2292.30,2292,2203,2287.82,746935
20150202,2208.65,2313,2209,2288.67,1619954
20150203,2279.07,2294,2230,2285.68,637519
20150204,2282.27,2294,2220,2282.27,582022
20150207,2259.65,2260,2191,2277.36,429983
20150208,2231.69,2232,2186,2264.56,1301981
20150209,2208.43,2219,2174,2257.51,666701
20150210,2167.25,2303,2167,2267.97,4597567
20150214,2197.98,2208,2177,2264.56,302785
20150215,2181.12,2181,2174,2262.85,138977
20150216,2172.37,2172,2172,2261.78,92264
20150217,2171.52,2241,2172,2227.85,2865340
20150218,2155.30,2155,2139,2221.88,519336
20150221,2155.30,2241,2155,2216.97,193082
20150222,2160.63,2187,2130,2203.31,169753
20150223,2133.96,2219,2115,2201.39,9893003
20150224,2133.96,2177,2133,2190.51,155478
20150225,2135.02,2177,2103,2182.19,162227
20150228,2112.62,2196,2113,2190.93,3214538
20150301,2123.29,2177,2123,2180.26,300740
20150302,2172.80,2180,2124,2173.44,191072
20150303,2171.94,2173,2126,2172.37,10337283
20150304,2133.96,2138,2091,2140.57,673453
20150307,2097.89,2134,2055,2117.53,331209
20150308,2112.62,2177,2049,2125.85,639542
20150309,2133.96,2166,2134,2132.25,244575
20150310,2162.34,2215,2133,2171.73,690888
20150311,2196.70,2241,2172,2202.24,674636
20150314,2136.31,2290,2136,2249.62,645056
20150315,2283.33,2290,2177,2250.90,323192
20150316,2184.32,2283,2170,2254.53,846536
20150317,2202.24,2236,2166,2249.19,128653
20150318,2229.56,2262,2194,2244.28,500121
20150325,2177.06,2261,2177,2243.64,32335
20150328,2189.44,2243,2189,2241.30,469414
20150329,2219.32,2290,2219,2272.67,964143
20150330,2199.47,2259,2199,2264.13,160276
20150331,2200.11,2262,2200,2237.67,3019539
20150404,2327.08,2327,2327,2327.08,948663
20150405,2420.12,2420,2369,2419.69,3922010
20150406,2454.05,2454,2323,2347.35,2125613
20150407,2304.67,2346,2264,2334.76,420920
20150408,2262.00,2339,2256,2316.20,322922
20150411,2262.00,2305,2226,2297.63,284386
20150412,2223.58,2290,2206,2273.09,267525
20150413,2219.32,2277,2198,2264.13,458178
20150414,2219.32,2283,2219,2266.90,591652
20150415,2241.51,2305,2241,2265.84,231756
20150418,2240.66,2343,2175,2205.45,943017
20150419,2278.43,2283,2121,2193.92,1458881
20150420,2125.42,2196,2110,2178.77,206296
20150421,2123.29,2215,2123,2181.97,833914
20150422,2203.52,2216,2166,2181.97,569980
20150425,2164.90,2193,2135,2179.20,380745
20150426,2176.64,2198,2134,2177.28,368514
20150427,2201.60,2215,2177,2192.64,527374
20150428,2197.98,2280,2155,2243.86,1381962
20150429,2264.77,2315,2265,2287.39,1619722
20150503,2326.01,2326,2209,2285.04,304605
20150504,2368.69,2369,2202,2291.87,413743
20150505,2214.19,2326,2202,2284.19,221896
20150506,2244.92,2331,2215,2270.96,539890
20150509,2231.05,2243,2180,2250.90,247842
20150510,2165.97,2241,2161,2223.80,317933
20150511,2176.64,2240,2146,2223.16,170401
20150512,2223.16,2262,2142,2209.71,317914
20150513,2206.73,2226,2174,2209.71,157621
20150517,2197.98,2251,2172,2209.93,312387
20150518,2212.91,2230,2184,2219.32,646843
20150519,2204.38,2226,2181,2220.17,1594877
20150520,2225.08,2251,2155,2225.93,2637173
20150523,2226.79,2258,2165,2227.00,825356
20150524,2223.58,2240,2155,2218.04,1700196
20150525,2221.45,2251,2198,2227.21,841939
20150526,2229.99,2247,2228,2231.48,613434
20150527,2240.66,2251,2230,2238.31,665104
20150530,2251.33,2251,2170,2226.57,621555
20150531,2239.59,2240,2166,2208.22,1504867
20150601,2176.85,2236,2177,2215.26,728938
20150602,2219.32,2219,2217,2215.48,48848
20150606,2218.89,2236,2179,2216.12,126871
20150607,2229.56,2327,2183,2262.42,641283
20150608,2262.00,2281,2236,2261.36,146612
20150609,2219.53,2241,2187,2240.44,293204
20150610,2195.84,2268,2180,2245.99,470734
20150613,2248.76,2251,2209,2245.78,228317
20150614,2249.19,2262,2215,2245.78,84256
20150615,2214.83,2262,2192,2243.86,81517
20150616,2256.87,2257,2194,2242.15,63851
20150617,2219.32,2328,2219,2281.63,1096659
20150620,2346.29,2396,2282,2325.80,574807
20150621,2315.34,2315,2272,2321.53,81055
20150622,2272.67,2396,2273,2329.00,416960
20150623,2304.67,2326,2294,2321.96,331178
20150624,2304.67,2305,2241,2311.29,320210
20150627,2304.67,2305,2283,2310.22,95405
20150628,2241.51,2273,2241,2298.70,159984
20150629,2242.36,2288,2242,2294.86,177919
20150630,2294.43,2304,2281,2293.36,678954
20150701,2304.25,2304,2273,2291.44,158384
20150704,2304.03,2304,2275,2291.23,210589
20150705,2304.67,2326,2241,2279.92,1084477
20150706,2285.90,2303,2252,2281.41,470643
20150707,2279.71,2283,2230,2260.29,996830
20150711,2323.45,2326,2256,2281.84,785108
20150712,2347.35,2364,2284,2308.94,537911
20150713,2336.68,2337,2262,2328.15,3046908
20150714,2323.88,2347,2279,2309.58,1119500
20150715,2347.35,2347,2283,2328.57,2033306
20150720,2272.88,2347,2262,2334.12,673730
20150721,2326.01,2347,2305,2345.22,2715164
20150722,2343.09,2390,2333,2362.93,1375075
20150725,2340.74,2401,2326,2365.28,1482751
20150726,2347.35,2390,2334,2367.20,726137
20150727,2338.82,2379,2328,2363.79,380034
20150728,2326.01,2351,2317,2361.44,117216
20150729,2315.56,2342,2305,2359.52,39233
20150801,2294.22,2328,2294,2355.68,70712
20150802,2326.01,2358,2323,2341.59,898505
20150803,2345.22,2373,2322,2348.85,1330115
20150804,2347.35,2351,2283,2342.45,378506
20150805,2326.01,2326,2283,2338.18,72957
20150808,2273.31,2336,2222,2307.66,1719244
20150809,2336.47,2337,2245,2307.88,110976
20150810,2303.61,2322,2252,2305.31,4408549
20150812,2293.79,2369,2247,2323.24,1634145
20150815,2267.54,2294,2268,2318.33,95509
20150816,2264.13,2347,2241,2315.34,5678216
20150817,2313.21,2315,2262,2314.92,6938200
20150818,2273.09,2315,2251,2313.42,5929628
20150819,2300.41,2300,2264,2312.78,19439
20150822,2306.81,2313,2262,2312.14,8450066
20150823,2263.28,2313,2263,2310.22,844806
20150824,2267.97,2279,2258,2292.94,354324
20150825,2298.27,2298,2231,2269.89,471772
20150826,2278.85,2304,2210,2268.18,796109
20150829,2271.60,2272,2230,2267.97,5342084
20150830,2279.07,2284,2219,2277.79,4743776
20150831,2235.53,2243,2236,2277.36,8492
20150901,2244.92,2263,2238,2276.72,18879
20150902,2274.80,2275,2230,2274.16,70165
20150905,2234.25,2262,2231,2263.06,341546
20150906,2235.96,2241,2202,2253.03,256439
20150907,2208.86,2219,2201,2248.55,87702
20150908,2249.19,2259,2213,2247.70,103454
20150909,2248.12,2249,2209,2244.07,362216
20150912,2200.32,2239,2200,2242.36,139804
20150913,2206.94,2326,2199,2274.16,2285042
20150914,2282.69,2283,2241,2278.21,999197
20150915,2281.84,2303,2231,2279.71,515665
20150916,2220.60,2262,2198,2269.89,275671
20150919,2198.40,2219,2198,2265.62,66274
20150920,2208.43,2266,2187,2257.30,263673
20150921,2253.67,2305,2177,2274.59,2449630
20150922,2282.91,2283,2220,2275.01,819258
20150923,2296.14,2296,2251,2275.01,33343
20150926,2226.79,2274,2227,2274.16,22801
20150927,2231.05,2241,2230,2272.88,30620
20150928,2240.66,2241,2232,2272.67,6463
20150929,2262.00,2262,2220,2271.60,22192
20150930,2261.78,2262,2221,2270.96,13140
20151003,2219.32,2283,2219,2276.93,1314065
20151004,2279.07,2279,2227,2276.29,36610
20151005,2226.79,2241,2222,2274.16,38350
20151006,2224.86,2294,2224,2277.79,1926302
20151007,2272.67,2279,2228,2277.57,37905
20151010,2243.00,2278,2243,2276.93,1015944
20151011,2255.59,2315,2251,2296.78,5015708
20151012,2262.21,2273,2247,2262.00,1555780
20151013,2257.94,2262,2247,2261.36,63474
20151014,2257.73,2272,2250,2262.42,245080
20151017,2256.23,2287,2256,2265.41,258337
20151018,2294.00,2294,2242,2263.49,204315
20151019,2280.99,2336,2245,2308.73,3075678
20151028,2315.34,2330,2283,2314.49,424319
20151031,2302.97,2305,2241,2310.44,81391
20151101,2229.99,2324,2219,2300.41,1527686
20151102,2296.78,2297,2230,2293.58,107570
20151103,2240.66,2260,2223,2284.62,135898
20151104,2259.86,2260,2229,2274.37,174750
20151107,2270.32,2304,2241,2297.63,1059855
20151108,2251.54,2293,2252,2296.14,79526
20151109,2287.60,2319,2230,2290.80,1940627
20151122,2347.69,2364,2343,2350.85,901386
20151123,2346.34,2368,2266,2358.07,4287552
20151124,2347.69,2370,2307,2367.10,3894661
20151125,2347.24,2438,2318,2371.62,1725098
20151128,2392.39,2392,2348,2380.20,950205
20151129,2343.63,2392,2311,2388.32,2186051
20151130,2386.52,2387,2328,2386.07,83152
20151201,2347.69,2429,2334,2405.03,1956218
20151205,2392.84,2393,2375,2404.58,53069
20151206,2365.75,2379,2366,2403.67,59315
20151207,2374.78,2417,2355,2410.45,8449781
20151208,2399.16,2400,2357,2410.45,29381
20151209,2392.84,2397,2359,2409.99,61239
20151213,2363.49,2393,2359,2409.09,44774
20151214,2392.84,2393,2370,2409.09,13830
20151215,2388.32,2391,2377,2408.64,24876
20151216,2391.94,2392,2348,2405.03,150456
20151219,2352.20,2376,2352,2403.67,57662
20151220,2369.81,2370,2345,2400.96,83121
20151221,2334.60,2370,2335,2399.61,40161
20151222,2347.69,2348,2336,2397.80,49337
20151223,2338.66,2352,2337,2394.64,103507
20151226,2337.76,2347,2325,2394.19,13878
20151227,2287.19,2341,2287,2390.13,83688
20151228,2311.57,2334,2312,2389.23,17653
20151230,2296.67,2343,2297,2387.87,38373
20160102,2325.57,2370,2299,2384.71,166618
20160103,2365.75,2366,2298,2384.71,7257
20160104,2325.12,2348,2305,2381.10,164331
20160105,2307.51,2354,2308,2380.20,43959
