<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970209,635230.00,635230,635230,635230.00,6,635230.00,Melli Mortgage1804-a
13970211,655000.00,655000,655000,655000.00,14,655000.00,Melli Mortgage1804-a
13970216,670000.00,670000,670000,670000.00,6,670000.00,Melli Mortgage1804-a
13970222,670001.00,670001,670000,670001.00,20,670000.00,Melli Mortgage1804-a
13970224,669999.00,670000,669999,669999.00,49,670000.00,Melli Mortgage1804-a
13970225,680000.00,680000,670000,672097.00,155,670000.00,Melli Mortgage1804-a
13970229,675500.00,675500,675500,675500.00,3,675500.00,Melli Mortgage1804-a
13970230,670000.00,675500,670000,674272.00,103,675500.00,Melli Mortgage1804-a
13970306,674000.00,674000,674000,674000.00,2,674000.00,Melli Mortgage1804-a
13970307,676000.00,680000,676000,676258.00,31,680000.00,Melli Mortgage1804-a
13970309,651000.00,651000,651000,651000.00,15,651000.00,Melli Mortgage1804-a
13970313,640000.00,640000,640000,640000.00,3,640000.00,Melli Mortgage1804-a
13970319,640000.00,640000,640000,640000.00,17,640000.00,Melli Mortgage1804-a
13970320,646000.00,646000,646000,646000.00,36,646000.00,Melli Mortgage1804-a
13970323,645000.00,645000,645000,645000.00,6,645000.00,Melli Mortgage1804-a
13970329,640000.00,640000,640000,640000.00,7,640000.00,Melli Mortgage1804-a
13970406,608000.00,608000,608000,608000.00,20,608000.00,Melli Mortgage1804-a
13970409,607999.00,608000,607999,608000.00,119,608000.00,Melli Mortgage1804-a
13970411,608000.00,608000,608000,608000.00,1,608000.00,Melli Mortgage1804-a
13970413,590000.00,590000,580000,589643.00,84,580000.00,Melli Mortgage1804-a
13970417,590000.00,590000,590000,590000.00,6,590000.00,Melli Mortgage1804-a
13970419,590000.00,590000,580000,587895.00,19,580000.00,Melli Mortgage1804-a
13970424,595000.00,617000,595000,615229.00,109,617000.00,Melli Mortgage1804-a
13970425,590000.00,600000,590000,590267.00,75,600000.00,Melli Mortgage1804-a
13970426,600000.00,619780,600000,617168.00,53,619780.00,Melli Mortgage1804-a
13970427,600000.00,619000,600000,609500.00,20,619000.00,Melli Mortgage1804-a
13970430,619000.00,626000,619000,624352.00,139,620000.00,Melli Mortgage1804-a
13970431,625000.00,625000,624999,625000.00,124,625000.00,Melli Mortgage1804-a
