<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980418,835000.00,849999,835000,839887.00,119645,843000.00,TreasuryBill200513-a
13980419,843501.00,845300,843500,844370.00,70987,845000.00,TreasuryBill200513-a
13980422,841000.00,845000,841000,842845.00,79416,842000.00,TreasuryBill200513-a
13980423,841901.00,844001,841901,843369.00,118853,844000.00,TreasuryBill200513-a
13980424,842003.00,850000,842003,844781.00,56140,846000.00,TreasuryBill200513-a
13980425,845000.00,850000,844787,846270.00,21214,846005.00,TreasuryBill200513-a
13980426,846400.00,856999,846400,847279.00,24795,848002.00,TreasuryBill200513-a
13980429,846008.00,851000,846006,848154.00,33957,851000.00,TreasuryBill200513-a
13980430,854999.00,854999,847000,848424.00,34172,850000.00,TreasuryBill200513-a
13980431,849000.00,853998,849000,850491.00,21910,851500.00,TreasuryBill200513-a
13980501,850491.00,852000,850000,850317.00,34807,851000.00,TreasuryBill200513-a
13980502,851000.00,851160,850000,851032.00,18056,851160.00,TreasuryBill200513-a
13980505,850000.00,850890,850000,850482.00,59246,850050.00,TreasuryBill200513-a
13980506,851000.00,854900,850109,852718.00,37625,854900.00,TreasuryBill200513-a
13980507,851005.00,855000,850000,853245.00,23331,853008.00,TreasuryBill200513-a
13980508,855000.00,855800,852025,853789.00,26766,852309.00,TreasuryBill200513-a
13980509,853789.00,860000,852684,854535.00,10205,860000.00,TreasuryBill200513-a
13980512,855000.00,857000,855000,855986.00,25792,856111.00,TreasuryBill200513-a
13980513,856000.00,859000,856000,856287.00,12062,856403.00,TreasuryBill200513-a
13980514,858500.00,859000,857001,857706.00,15800,858600.00,TreasuryBill200513-a
13980515,857010.00,860000,857010,858689.00,12742,858500.00,TreasuryBill200513-a
13980516,858990.00,860000,858990,859226.00,24000,860000.00,TreasuryBill200513-a
13980519,850000.00,860000,850000,858845.00,24801,858623.00,TreasuryBill200513-a
13980520,856001.00,860300,856001,859377.00,16315,860102.00,TreasuryBill200513-a
13980522,860100.00,862000,860000,860033.00,24765,860016.00,TreasuryBill200513-a
13980523,860100.00,903030,860100,860653.00,20046,860553.00,TreasuryBill200513-a
13980526,861010.00,862010,861002,861710.00,7449,862010.00,TreasuryBill200513-a
13980527,862000.00,863300,862000,862964.00,22121,863101.00,TreasuryBill200513-a
13980528,862000.00,865000,862000,863474.00,35352,863357.00,TreasuryBill200513-a
13980530,862800.00,865054,820301,864799.00,22450,865002.00,TreasuryBill200513-a
13980602,865101.00,865211,865101,865122.00,8458,865211.00,TreasuryBill200513-a
13980603,867000.00,867200,866001,866624.00,20671,867200.00,TreasuryBill200513-a
13980604,867006.00,870000,867000,867987.00,169978,870000.00,TreasuryBill200513-a
13980605,860000.00,871000,860000,869494.00,144857,870111.00,TreasuryBill200513-a
13980606,870000.00,871150,869502,870479.00,63395,870975.00,TreasuryBill200513-a
13980609,870000.00,873000,870000,872460.00,104170,872903.00,TreasuryBill200513-a
13980610,872990.00,873100,872013,872899.00,58799,873001.00,TreasuryBill200513-a
13980611,873000.00,874101,872010,873548.00,85970,873202.00,TreasuryBill200513-a
13980612,873250.00,875300,873250,874068.00,76385,875300.00,TreasuryBill200513-a
13980613,875000.00,876999,875000,875522.00,39624,876300.00,TreasuryBill200513-a
13980616,874602.00,880000,874602,877138.00,170807,878001.00,TreasuryBill200513-a
13980617,877500.00,881000,876502,879607.00,70678,880100.00,TreasuryBill200513-a
13980620,878000.00,880300,876820,880155.00,39637,880300.00,TreasuryBill200513-a
13980623,837004.00,883000,837004,880275.00,97313,881000.00,TreasuryBill200513-a
13980624,880001.00,885000,880001,881466.00,107769,885000.00,TreasuryBill200513-a
13980625,881000.00,885000,881000,883547.00,53700,885000.00,TreasuryBill200513-a
13980626,882000.00,885900,882000,884724.00,54563,885000.00,TreasuryBill200513-a
13980627,885100.00,889000,881001,887055.00,91724,887400.00,TreasuryBill200513-a
13980630,887400.00,888888,883509,888090.00,89447,888400.00,TreasuryBill200513-a
13980631,887400.00,888898,887400,888728.00,56627,888891.00,TreasuryBill200513-a
13980701,888000.00,889000,888000,888320.00,59598,889000.00,TreasuryBill200513-a
13980702,888100.00,889200,888100,888406.00,46493,889000.00,TreasuryBill200513-a
13980703,888200.00,890600,888000,889759.00,57566,890105.00,TreasuryBill200513-a
13980706,888100.00,891025,888100,890630.00,38545,891025.00,TreasuryBill200513-a
13980707,891000.00,892100,891000,891643.00,69328,892100.00,TreasuryBill200513-a
13980708,894999.00,894999,891400,891865.00,28992,893000.00,TreasuryBill200513-a
13980709,892000.00,893500,892000,892518.00,64854,893031.00,TreasuryBill200513-a
13980710,892000.00,895000,891411,893281.00,41638,893120.00,TreasuryBill200513-a
13980713,892000.00,894400,892000,893945.00,63367,894300.00,TreasuryBill200513-a
13980714,893850.00,895000,892300,894252.00,23189,894502.00,TreasuryBill200513-a
13980715,885001.00,895700,885001,894306.00,49075,895200.00,TreasuryBill200513-a
13980716,890001.00,896000,890001,894687.00,16500,895642.00,TreasuryBill200513-a
13980717,893501.00,897000,893501,894969.00,35841,896001.00,TreasuryBill200513-a
