<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,640000.00,641100,640000,640367.00,3,641100.00,BANK MASKAN-a
13970106,670000.00,670000,662000,668545.00,55,662000.00,BANK MASKAN-a
13970107,650225.00,669999,650225,656204.00,94,669999.00,BANK MASKAN-a
13970108,635001.00,659999,630002,646359.00,78,652000.00,BANK MASKAN-a
13970114,620388.00,620738,620388,620651.00,13,620738.00,BANK MASKAN-a
13970115,630000.00,632010,600000,625626.00,48,632000.00,BANK MASKAN-a
13970118,620000.00,624000,611198,621571.00,176,623998.00,BANK MASKAN-a
13970119,611000.00,611000,600244,610276.00,99,600777.00,BANK MASKAN-a
13970120,606000.00,607777,606000,606560.00,21,607777.00,BANK MASKAN-a
13970121,629998.00,629998,615333,622918.00,73,620009.00,BANK MASKAN-a
13970122,604111.00,652000,604111,645319.00,580,640120.00,BANK MASKAN-a
13970126,640101.00,659998,634230,644243.00,135,638001.00,BANK MASKAN-a
13970127,632001.00,649999,626244,641351.00,166,649999.00,BANK MASKAN-a
13970128,625500.00,645000,625188,640894.00,183,632000.00,BANK MASKAN-a
13970129,628010.00,644000,625111,633336.00,196,644000.00,BANK MASKAN-a
13970201,623000.00,640000,623000,638198.00,280,627244.00,BANK MASKAN-a
13970202,609383.00,639995,609383,622980.00,117,624040.00,BANK MASKAN-a
13970203,618111.00,619011,614000,614708.00,84,614000.00,BANK MASKAN-a
13970204,611111.00,629998,611111,616129.00,178,628000.00,BANK MASKAN-a
13970205,626064.00,637993,626064,630608.00,103,637993.00,BANK MASKAN-a
13970208,630111.00,630556,621120,629008.00,97,625670.00,BANK MASKAN-a
13970209,630031.00,639999,625555,635223.00,499,639497.00,BANK MASKAN-a
13970210,625060.00,639996,625060,633805.00,303,633334.00,BANK MASKAN-a
13970211,635001.00,650000,633122,643002.00,615,644444.00,BANK MASKAN-a
13970215,636666.00,674999,636666,657237.00,332,656005.00,BANK MASKAN-a
13970216,656011.00,689995,655000,668335.00,601,660001.00,BANK MASKAN-a
13970217,669998.00,689880,651222,665405.00,397,658200.00,BANK MASKAN-a
13970218,650000.00,660000,650000,657911.00,159,660000.00,BANK MASKAN-a
13970219,651111.00,667999,650888,662180.00,743,667999.00,BANK MASKAN-a
13970222,667000.00,670000,667000,668399.00,222,667000.00,BANK MASKAN-a
13970223,655560.00,674880,653333,660372.00,370,665000.00,BANK MASKAN-a
13970224,666976.00,666985,651688,657777.00,251,655000.00,BANK MASKAN-a
13970225,650000.00,662000,648000,655446.00,782,661987.00,BANK MASKAN-a
13970226,655446.00,660000,645111,651461.00,387,645753.00,BANK MASKAN-a
13970229,645760.00,659848,645000,654141.00,354,646000.00,BANK MASKAN-a
13970230,655000.00,655000,641144,651551.00,356,644000.00,BANK MASKAN-a
13970231,638888.00,657000,635000,648699.00,813,654986.00,BANK MASKAN-a
13970301,640010.00,657000,636010,647627.00,320,645000.00,BANK MASKAN-a
13970302,654998.00,660000,635000,649270.00,434,649000.00,BANK MASKAN-a
13970305,636000.00,650000,636000,641115.00,248,650000.00,BANK MASKAN-a
13970306,640020.00,655892,640000,643390.00,364,655890.00,BANK MASKAN-a
13970307,646000.00,650000,638000,644512.00,253,641450.00,BANK MASKAN-a
13970308,650000.00,662000,649201,653948.00,404,662000.00,BANK MASKAN-a
13970309,650000.00,655999,630000,646095.00,462,654000.00,BANK MASKAN-a
13970312,650000.00,658000,640000,649965.00,613,642231.00,BANK MASKAN-a
13970313,650000.00,650000,638000,642685.00,113,649000.00,BANK MASKAN-a
13970319,639000.00,650000,634022,645097.00,466,637265.00,BANK MASKAN-a
13970320,641111.00,648000,631255,640943.00,658,638000.00,BANK MASKAN-a
13970321,639999.00,650000,639000,646431.00,575,642000.00,BANK MASKAN-a
13970322,640500.00,675000,640000,654397.00,839,675000.00,BANK MASKAN-a
13970323,665000.00,680000,665000,675361.00,639,679999.00,BANK MASKAN-a
13970327,685555.00,707000,680000,695167.00,700,694377.00,BANK MASKAN-a
13970328,700000.00,700000,680000,694145.00,1001,699480.00,BANK MASKAN-a
13970329,685555.00,699880,670021,685955.00,431,690000.00,BANK MASKAN-a
13970330,689999.00,690000,669000,683832.00,413,672300.00,BANK MASKAN-a
13970402,670000.00,709999,670000,693625.00,774,688020.00,BANK MASKAN-a
13970403,665111.00,699999,660223,674633.00,346,660223.00,BANK MASKAN-a
13970404,657000.00,671999,641000,659301.00,447,652188.00,BANK MASKAN-a
13970405,668998.00,668998,645000,656533.00,372,650000.00,BANK MASKAN-a
13970406,623810.00,668000,623801,658981.00,768,666666.00,BANK MASKAN-a
13970409,660000.00,680000,655510,671624.00,628,666000.00,BANK MASKAN-a
13970410,658000.00,679994,657000,670743.00,520,666111.00,BANK MASKAN-a
13970411,664100.00,684999,664000,675591.00,542,684999.00,BANK MASKAN-a
13970412,664300.00,684998,660010,673816.00,830,663333.00,BANK MASKAN-a
13970413,665000.00,688000,663333,679492.00,694,688000.00,BANK MASKAN-a
13970416,670011.00,690000,665011,683889.00,650,680002.00,BANK MASKAN-a
13970417,670000.00,695000,670000,681533.00,737,670000.00,BANK MASKAN-a
13970419,670000.00,699960,665000,681012.00,570,683711.00,BANK MASKAN-a
13970420,687222.00,690000,662223,680648.00,357,680000.00,BANK MASKAN-a
13970423,655555.00,689000,655555,683657.00,1005,688000.00,BANK MASKAN-a
13970424,682222.00,689000,670010,678743.00,154,670010.00,BANK MASKAN-a
13970425,670000.00,679900,668224,672690.00,296,668224.00,BANK MASKAN-a
13970426,663333.00,682000,650006,666484.00,648,650006.00,BANK MASKAN-a
13970427,655555.00,655555,633160,644135.00,1076,654995.00,BANK MASKAN-a
13970430,640000.00,640001,611929,619053.00,1213,611929.00,BANK MASKAN-a
13970431,588522.00,599999,588101,588238.00,1184,588101.00,BANK MASKAN-a
13970501,558827.00,603333,558827,564804.00,5648,571111.00,BANK MASKAN-a
13970502,582222.00,593044,578144,591600.00,881,593044.00,BANK MASKAN-a
13970503,610700.00,621180,599999,618701.00,681,620000.00,BANK MASKAN-a
13970506,621100.00,632000,612111,626340.00,1049,629999.00,BANK MASKAN-a
13970507,626340.00,626340,596000,615776.00,1559,622000.00,BANK MASKAN-a
13970508,624000.00,628777,607000,619764.00,1157,611080.00,BANK MASKAN-a
13970509,619999.00,628978,600000,610943.00,770,602133.00,BANK MASKAN-a
13970510,611993.00,612000,580396,595254.00,1093,607000.00,BANK MASKAN-a
13970513,587500.00,625016,577022,608461.00,1341,615001.00,BANK MASKAN-a
13970514,606255.00,638884,604000,625772.00,396,638884.00,BANK MASKAN-a
13970515,594500.00,657000,594500,620364.00,769,597484.00,BANK MASKAN-a
