<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141130,1852.00,1852,1600,1694.00,298997,11,Diox Company-a
20141201,1402.00,1402,1402,1402.00,12000,1,Diox Company-a
20141203,1600.00,1750,1600,1747.00,5100,3,Diox Company-a
20141206,1800.00,1800,1800,1800.00,24900,3,Diox Company-a
20141209,1890.00,1890,1540,1833.00,282000,6,Diox Company-a
20141210,1750.00,1750,1750,1750.00,10895,2,Diox Company-a
20141215,1650.00,1650,1600,1611.00,144332,3,Diox Company-a
20141216,1562.00,1562,1562,1562.00,4000,1,Diox Company-a
20141217,1700.00,1700,1600,1687.00,23000,4,Diox Company-a
20141224,1600.00,1610,1600,1604.00,56671,3,Diox Company-a
20141228,1610.00,1610,1610,1610.00,1000,1,Diox Company-a
20141230,1760.00,1760,1760,1760.00,2000,1,Diox Company-a
20141231,1610.00,1620,1610,1613.00,40800,9,Diox Company-a
20150105,1614.00,1614,1613,1613.00,10000,2,Diox Company-a
20150107,1600.00,1722,1600,1608.00,32000,2,Diox Company-a
20150110,1730.00,1730,1603,1682.00,271000,9,Diox Company-a
20150111,1650.00,1650,1621,1641.00,39605,6,Diox Company-a
20150112,1750.00,1750,1651,1717.00,35000,8,Diox Company-a
20150113,1720.00,1769,1680,1733.00,220000,7,Diox Company-a
20150117,1662.00,1662,1603,1635.00,53613,6,Diox Company-a
20150118,1603.00,1620,1601,1602.00,93387,5,Diox Company-a
20150119,1590.00,1590,1590,1590.00,15613,1,Diox Company-a
20150120,1590.00,1590,1550,1555.00,78300,4,Diox Company-a
20150121,1590.00,1590,1455,1502.00,119387,9,Diox Company-a
20150125,1628.00,1628,1628,1628.00,601,1,Diox Company-a
20150126,1267.00,1267,1267,1267.00,3870,1,Diox Company-a
20150127,1305.00,1305,1305,1305.00,71,1,Diox Company-a
20150131,1440.00,1440,1440,1440.00,13941,2,Diox Company-a
20150202,1599.00,1599,1599,1599.00,30000,1,Diox Company-a
20150207,1450.00,1460,1450,1457.00,76760,4,Diox Company-a
20150208,1450.00,1450,1440,1449.00,97299,5,Diox Company-a
20150210,1350.00,1350,1350,1350.00,1200,1,Diox Company-a
20150214,1350.00,1350,1350,1350.00,4300,1,Diox Company-a
20150215,1498.00,1498,1498,1498.00,36000,1,Diox Company-a
20150217,1351.00,1351,1351,1351.00,25000,1,Diox Company-a
20150221,1478.00,1478,1478,1478.00,500,1,Diox Company-a
20150222,1355.00,1400,1355,1356.00,27000,4,Diox Company-a
20150224,1351.00,1355,1351,1355.00,179342,4,Diox Company-a
20150228,1313.00,1313,1300,1309.00,36000,3,Diox Company-a
20150301,1312.00,1312,1300,1305.00,237141,7,Diox Company-a
20150302,1339.00,1340,1300,1314.00,147064,12,Diox Company-a
20150303,1269.00,1269,1269,1269.00,28800,2,Diox Company-a
20150304,1269.00,1269,1269,1269.00,30000,1,Diox Company-a
20150307,1269.00,1269,1269,1269.00,35000,2,Diox Company-a
20150310,1271.00,1271,1271,1271.00,30000,1,Diox Company-a
20150311,1337.00,1340,1337,1339.00,37000,4,Diox Company-a
20150314,1268.00,1280,1268,1276.00,90000,3,Diox Company-a
20150315,1285.00,1285,1220,1239.00,10000,2,Diox Company-a
20150317,1219.00,1340,1219,1322.00,57350,4,Diox Company-a
20150325,1340.00,1340,1310,1332.00,25250,3,Diox Company-a
20150328,1340.00,1349,1340,1343.00,139900,3,Diox Company-a
20150329,1380.00,1380,1380,1380.00,20000,1,Diox Company-a
20150331,1250.00,1300,1250,1267.00,150000,2,Diox Company-a
20150404,1400.00,1500,1400,1470.00,126800,11,Diox Company-a
20150405,1500.00,1620,1370,1447.00,333501,21,Diox Company-a
20150406,1355.00,1355,1251,1295.00,294000,6,Diox Company-a
20150407,1250.00,1435,1203,1227.00,490310,13,Diox Company-a
20150411,1235.00,1364,1235,1289.00,24000,2,Diox Company-a
20150412,1210.00,1210,1210,1210.00,9500,1,Diox Company-a
20150413,1220.00,1220,1220,1220.00,5000,1,Diox Company-a
20150414,1221.00,1230,1221,1226.00,19810,3,Diox Company-a
20150421,1330.00,1330,1330,1330.00,2500,1,Diox Company-a
20150426,1110.00,1110,1100,1105.00,6500,3,Diox Company-a
20150427,1010.00,1010,1000,1003.00,199717,6,Diox Company-a
20150428,1059.00,1059,1059,1059.00,13000,1,Diox Company-a
20150511,1090.00,1090,1090,1090.00,6900,1,Diox Company-a
20150513,1090.00,1090,1090,1090.00,100,1,Diox Company-a
20150519,1240.00,1240,1240,1240.00,1000,1,Diox Company-a
20150525,1160.00,1160,1160,1160.00,2000,2,Diox Company-a
20150527,1052.00,1052,1052,1052.00,7500,1,Diox Company-a
20150530,1050.00,1052,1050,1051.00,22777,4,Diox Company-a
20150602,1199.00,1199,1199,1199.00,2000,1,Diox Company-a
20150608,1030.00,1030,1030,1030.00,4952,1,Diox Company-a
20150617,1100.00,1100,1100,1100.00,5000,1,Diox Company-a
20150621,1052.00,1052,1052,1052.00,9124,2,Diox Company-a
20150622,1053.00,1053,1050,1051.00,136924,8,Diox Company-a
20150623,1050.00,1050,1021,1029.00,78277,6,Diox Company-a
20150624,1070.00,1070,1050,1054.00,93500,4,Diox Company-a
20150629,1059.00,1059,1059,1059.00,20000,1,Diox Company-a
20150630,1060.00,1100,1060,1079.00,13100,4,Diox Company-a
20150701,1050.00,1050,1021,1032.00,30000,4,Diox Company-a
20150704,1030.00,1030,1011,1014.00,87777,4,Diox Company-a
20150705,1022.00,1025,1000,1019.00,98000,6,Diox Company-a
20150706,1000.00,1000,1000,1000.00,17000,2,Diox Company-a
20150707,1000.00,1000,920,973.00,118000,6,Diox Company-a
20150711,900.00,920,900,902.00,125000,3,Diox Company-a
20150715,1000.00,1060,1000,1031.00,26000,5,Diox Company-a
20150725,925.00,925,915,924.00,67000,4,Diox Company-a
20150803,900.00,900,850,858.00,6000,2,Diox Company-a
20150804,850.00,850,761,780.00,34000,4,Diox Company-a
20150805,870.00,885,870,879.00,5200,2,Diox Company-a
20150808,870.00,870,870,870.00,3000,1,Diox Company-a
20150809,800.00,800,800,800.00,11000,1,Diox Company-a
20150810,801.00,801,801,801.00,18560,2,Diox Company-a
20150817,850.00,850,848,848.00,40000,3,Diox Company-a
20150818,850.00,850,850,850.00,30000,3,Diox Company-a
20150819,850.00,890,850,859.00,13000,3,Diox Company-a
20150822,850.00,850,804,816.00,5000,3,Diox Company-a
20150824,808.00,808,806,807.00,100000,3,Diox Company-a
20150831,805.00,805,805,805.00,10000,1,Diox Company-a
20150902,805.00,805,805,805.00,22701,2,Diox Company-a
20150906,850.00,850,820,837.00,70000,10,Diox Company-a
20150907,830.00,831,830,831.00,15000,2,Diox Company-a
20150909,915.00,920,914,916.00,80300,6,Diox Company-a
20150912,900.00,900,840,867.00,199660,5,Diox Company-a
20150913,801.00,840,801,807.00,197982,7,Diox Company-a
20150914,810.00,810,810,810.00,5000,1,Diox Company-a
20150915,810.00,810,810,810.00,100,1,Diox Company-a
20150919,770.00,778,770,775.00,79945,5,Diox Company-a
20150920,777.00,777,777,777.00,5000,1,Diox Company-a
20150923,778.00,778,778,778.00,10000,1,Diox Company-a
20151003,779.00,779,779,779.00,10000,1,Diox Company-a
20151005,777.00,777,777,777.00,10000,2,Diox Company-a
20151014,779.00,779,777,777.00,62000,5,Diox Company-a
20151025,777.00,777,710,739.00,224129,8,Diox Company-a
20151031,740.00,740,740,740.00,20000,2,Diox Company-a
20151102,760.00,769,760,764.00,20000,3,Diox Company-a
20151107,713.00,713,712,713.00,17431,2,Diox Company-a
20151108,711.00,711,703,707.00,10000,2,Diox Company-a
20151111,759.00,759,757,758.00,10000,2,Diox Company-a
20151115,740.00,740,740,740.00,20000,2,Diox Company-a
20151116,701.00,706,701,704.00,59277,5,Diox Company-a
20151121,710.00,710,701,708.00,85723,3,Diox Company-a
