<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970721,1187.81,1188,1188,1247.28,106136,1187.81,Nirou Inv.-a
13970722,1185.26,1185,1185,1245.58,82292,1185.26,Nirou Inv.-a
13970723,1183.56,1260,1184,1196.30,34078625,1183.56,Nirou Inv.-a
13970724,1165.72,1240,1137,1166.57,28452275,1136.83,Nirou Inv.-a
13970725,1130.03,1139,1109,1116.44,3314261,1108.79,Nirou Inv.-a
13970728,1107.09,1153,1089,1112.19,24333071,1104.54,Nirou Inv.-a
13970729,1130.03,1130,1072,1093.50,15806069,1098.60,Nirou Inv.-a
13970730,1102.84,1109,1049,1072.26,9435216,1059.51,Nirou Inv.-a
13970801,1020.43,1078,1019,1054.41,60364507,1033.17,Nirou Inv.-a
13970802,1020.43,1037,1002,1003.43,3831906,1001.74,Nirou Inv.-a
13970805,968.60,995,953,960.10,11254177,953.31,Nirou Inv.-a
13970806,943.11,1008,943,991.54,11878598,1007.68,Nirou Inv.-a
13970807,1028.07,1041,1003,1034.87,12896532,1040.82,Nirou Inv.-a
13970809,1068.01,1086,1020,1079.90,16502974,1085.85,Nirou Inv.-a
13970812,1096.90,1105,1031,1062.06,8507891,1056.96,Nirou Inv.-a
13970813,1038.27,1100,1009,1040.82,5070140,1023.83,Nirou Inv.-a
13970814,1019.58,1062,1009,1042.52,5701160,1052.71,Nirou Inv.-a
13970815,1024.68,1054,1020,1033.17,4117541,1036.57,Nirou Inv.-a
13970819,1051.86,1052,995,1008.53,4612724,999.19,Nirou Inv.-a
13970820,1017.88,1018,964,977.10,4589919,981.34,Nirou Inv.-a
13970821,968.60,1003,967,988.99,3829494,1000.04,Nirou Inv.-a
13970822,1000.89,1010,940,980.49,5758591,985.59,Nirou Inv.-a
13970823,986.44,989,952,969.45,3499530,969.45,Nirou Inv.-a
13970826,969.45,986,952,966.05,5128020,960.10,Nirou Inv.-a
13970827,960.95,969,920,938.01,6265523,949.06,Nirou Inv.-a
13970828,934.61,956,926,941.41,5237976,930.36,Nirou Inv.-a
13970829,936.31,947,918,923.57,7756718,926.12,Nirou Inv.-a
13970830,920.17,969,918,954.15,9427007,969.45,Nirou Inv.-a
13970903,977.10,993,947,970.30,7238535,983.04,Nirou Inv.-a
13970905,977.94,984,935,950.76,3282678,942.26,Nirou Inv.-a
13970906,951.61,967,935,949.06,3401323,943.11,Nirou Inv.-a
13970907,966.90,967,925,932.91,4119912,933.76,Nirou Inv.-a
13970910,935.46,948,892,906.57,3889733,912.52,Nirou Inv.-a
13970911,917.62,943,905,921.02,6922053,924.42,Nirou Inv.-a
13970912,926.12,934,913,921.87,4090379,921.02,Nirou Inv.-a
13970913,923.57,935,901,908.27,3675562,914.22,Nirou Inv.-a
13970914,917.62,929,911,916.77,4061880,922.72,Nirou Inv.-a
13970917,933.76,962,927,951.61,7661300,961.80,Nirou Inv.-a
13970918,974.55,995,969,977.94,9302766,972.85,Nirou Inv.-a
13970919,949.91,969,943,950.76,4950407,951.61,Nirou Inv.-a
13970920,962.65,964,943,949.91,2682882,949.91,Nirou Inv.-a
13970921,947.36,952,922,929.52,4743656,926.12,Nirou Inv.-a
13970924,951.61,956,935,945.66,4077632,953.31,Nirou Inv.-a
13970925,991.54,992,961,992.39,116411827,991.54,Nirou Inv.-a
13970926,1000.04,1000,943,962.65,31183000,947.36,Nirou Inv.-a
13970927,937.16,960,918,932.06,10558555,926.12,Nirou Inv.-a
13970928,921.02,955,905,924.42,9753335,950.76,Nirou Inv.-a
13971001,955.00,970,944,966.05,15930568,968.60,Nirou Inv.-a
13971002,975.40,989,952,970.30,9836777,970.30,Nirou Inv.-a
13971003,977.10,995,958,983.04,20265842,988.99,Nirou Inv.-a
13971004,987.29,1026,984,1010.23,37510063,1013.63,Nirou Inv.-a
13971005,1028.07,1048,1010,1028.07,17088857,1027.22,Nirou Inv.-a
13971008,1033.17,1068,1003,1049.32,35529157,1057.81,Nirou Inv.-a
13971009,1062.06,1063,997,1017.03,26284329,1003.43,Nirou Inv.-a
13971010,991.54,1013,985,993.24,15397404,989.84,Nirou Inv.-a
13971011,973.70,1003,974,985.59,11830698,981.34,Nirou Inv.-a
13971012,977.10,994,961,970.30,10027378,968.60,Nirou Inv.-a
13971015,983.04,997,964,981.34,7673506,995.79,Nirou Inv.-a
13971016,997.49,1007,986,995.79,8106648,994.94,Nirou Inv.-a
13971017,1000.89,1001,973,980.49,8309697,977.94,Nirou Inv.-a
13971018,977.94,998,969,983.04,9821911,983.89,Nirou Inv.-a
13971019,977.10,997,975,985.59,9936360,982.19,Nirou Inv.-a
13971022,990.69,1035,991,1031.47,53400350,1034.87,Nirou Inv.-a
13971023,1039.97,1040,1008,1015.33,9144697,1011.93,Nirou Inv.-a
13971024,1012.78,1030,992,1005.98,12343020,994.09,Nirou Inv.-a
13971025,994.94,1008,985,993.24,10025592,994.09,Nirou Inv.-a
13971026,984.74,1014,984,995.79,10113435,998.34,Nirou Inv.-a
13971029,1004.28,1029,992,1017.03,14984954,1008.53,Nirou Inv.-a
13971030,1026.37,1031,986,1003.43,12463736,994.09,Nirou Inv.-a
13971101,989.84,990,953,959.25,16990050,964.35,Nirou Inv.-a
13971102,964.35,986,960,971.15,6719521,978.79,Nirou Inv.-a
13971103,969.45,969,948,955.85,35149091,959.25,Nirou Inv.-a
13971106,957.55,968,950,955.00,11647362,958.40,Nirou Inv.-a
13971107,955.85,960,945,949.91,15018315,948.21,Nirou Inv.-a
13971108,948.21,957,935,942.26,9236846,941.41,Nirou Inv.-a
13971109,935.46,952,935,943.96,6862128,938.86,Nirou Inv.-a
13971110,949.06,967,944,955.85,13551318,951.61,Nirou Inv.-a
13971113,960.10,969,946,955.85,5272752,948.21,Nirou Inv.-a
13971114,951.61,952,926,934.61,8329124,947.36,Nirou Inv.-a
13971115,954.15,954,927,936.31,9129385,932.91,Nirou Inv.-a
13971116,933.76,939,918,926.12,7674751,925.27,Nirou Inv.-a
13971117,927.82,937,918,926.12,7202478,931.21,Nirou Inv.-a
13971121,932.91,943,924,932.91,8382222,931.21,Nirou Inv.-a
13971123,933.76,934,918,921.02,4968963,919.32,Nirou Inv.-a
13971124,917.62,938,897,924.42,10860701,937.16,Nirou Inv.-a
13971127,934.61,939,908,922.72,9156392,914.22,Nirou Inv.-a
13971128,926.12,926,901,907.42,4902248,900.63,Nirou Inv.-a
13971129,900.63,913,894,903.18,4937938,908.27,Nirou Inv.-a
13971130,909.12,909,892,900.63,8082009,900.63,Nirou Inv.-a
13971201,904.88,912,895,903.18,5565994,903.18,Nirou Inv.-a
13971204,908.27,912,896,904.88,7876419,909.12,Nirou Inv.-a
13971208,911.67,957,912,945.66,15523108,956.70,Nirou Inv.-a
13971211,960.10,967,937,953.31,10648642,951.61,Nirou Inv.-a
13971212,958.40,997,952,980.49,24896022,982.19,Nirou Inv.-a
13971213,983.04,993,937,963.50,9426509,946.51,Nirou Inv.-a
13971214,941.41,952,923,930.36,6239594,928.67,Nirou Inv.-a
13971215,935.46,937,901,914.22,6144102,913.37,Nirou Inv.-a
13971218,925.27,928,905,910.82,6376749,909.12,Nirou Inv.-a
13971219,900.63,924,901,915.92,5183539,918.47,Nirou Inv.-a
13971220,917.62,941,918,929.52,7916716,927.82,Nirou Inv.-a
13971221,926.12,936,912,924.42,5228427,917.62,Nirou Inv.-a
13971222,913.37,925,908,911.67,8676499,910.82,Nirou Inv.-a
13971225,915.07,921,909,914.22,4234539,910.82,Nirou Inv.-a
13971226,916.77,918,906,910.82,7902091,912.52,Nirou Inv.-a
13971227,908.27,934,908,917.62,6817960,915.07,Nirou Inv.-a
13971228,914.22,941,913,922.72,11065362,934.61,Nirou Inv.-a
13980105,939.71,951,926,941.41,7890806,942.26,Nirou Inv.-a
13980106,943.11,960,943,951.61,10110730,960.10,Nirou Inv.-a
13980107,963.50,980,952,966.05,17499437,976.25,Nirou Inv.-a
13980110,979.64,994,966,983.89,23044665,985.59,Nirou Inv.-a
13980111,994.09,1005,963,979.64,15027282,972.00,Nirou Inv.-a
13980117,970.30,997,961,983.04,14407604,984.74,Nirou Inv.-a
13980118,995.79,1002,970,989.84,22334988,977.10,Nirou Inv.-a
13980119,977.94,994,965,977.10,8594086,983.89,Nirou Inv.-a
13980120,977.10,990,963,973.70,12998530,968.60,Nirou Inv.-a
13980121,977.10,993,960,979.64,26685951,985.59,Nirou Inv.-a
13980124,993.24,1028,993,1019.58,18894056,1028.07,Nirou Inv.-a
13980125,1070.56,1071,1046,1069.71,98980007,1070.56,Nirou Inv.-a
13980126,1122.39,1122,1122,1122.39,6887371,1122.39,Nirou Inv.-a
13980127,1154.67,1169,1082,1130.88,90604117,1085.00,Nirou Inv.-a
13980128,1087.55,1156,1080,1116.44,43406739,1112.19,Nirou Inv.-a
13980131,1147.02,1172,1133,1165.72,38893885,1171.66,Nirou Inv.-a
13980202,1172.51,1212,1108,1135.13,41555728,1113.04,Nirou Inv.-a
13980203,1128.33,1128,1087,1096.05,18185262,1088.40,Nirou Inv.-a
13980204,1080.75,1123,1077,1092.65,18085893,1090.10,Nirou Inv.-a
13980207,1102.84,1147,1103,1141.93,32712644,1147.02,Nirou Inv.-a
13980208,1164.02,1164,1113,1126.63,27596461,1142.78,Nirou Inv.-a
13980209,1138.53,1171,1109,1141.93,15606386,1130.03,Nirou Inv.-a
13980210,1138.53,1156,1088,1120.69,21303705,1108.79,Nirou Inv.-a
13980211,1132.58,1139,1093,1106.24,39337373,1109.64,Nirou Inv.-a
13980214,1113.04,1161,1110,1151.27,31872528,1161.47,Nirou Inv.-a
13980215,1189.51,1198,1122,1165.72,29781958,1147.02,Nirou Inv.-a
13980216,1146.18,1146,1108,1119.84,15516978,1107.94,Nirou Inv.-a
13980217,1096.05,1099,1065,1074.80,40706743,1082.45,Nirou Inv.-a
13980218,1090.95,1128,1082,1115.59,31206198,1128.33,Nirou Inv.-a
13980221,1137.68,1146,1088,1118.99,21988419,1100.29,Nirou Inv.-a
13980222,1105.39,1111,1064,1067.16,21192175,1065.46,Nirou Inv.-a
13980223,1085.00,1102,1050,1079.90,16074164,1096.05,Nirou Inv.-a
13980224,1096.05,1132,1096,1113.89,16021543,1108.79,Nirou Inv.-a
13980225,1125.78,1126,1079,1088.40,12771882,1088.40,Nirou Inv.-a
13980228,1096.05,1122,1092,1101.14,13746575,1100.29,Nirou Inv.-a
13980229,1112.19,1112,1088,1096.05,4598581,1096.05,Nirou Inv.-a
13980305,1169.12,1227,1169,1204.80,46479943,1206.50,Nirou Inv.-a
13980307,1248.98,1249,1191,1214.15,40273699,1208.20,Nirou Inv.-a
13980308,1230.29,1254,1194,1220.94,35122764,1231.99,Nirou Inv.-a
13980311,1243.88,1281,1175,1256.63,37922400,1281.27,Nirou Inv.-a
13980312,1299.96,1319,1291,1314.41,31848213,1318.65,Nirou Inv.-a
13980313,1332.25,1351,1256,1287.22,29425088,1273.62,Nirou Inv.-a
13980318,1274.47,1324,1227,1283.82,18741577,1294.01,Nirou Inv.-a
13980319,1316.95,1348,1297,1332.25,29958996,1316.95,Nirou Inv.-a
13980320,1333.95,1338,1269,1288.92,23515931,1271.07,Nirou Inv.-a
13980321,1265.98,1299,1234,1269.37,20737225,1290.62,Nirou Inv.-a
13980322,1295.71,1332,1262,1330.55,52725391,1332.25,Nirou Inv.-a
13980325,1325.45,1397,1325,1392.57,109537299,1396.82,Nirou Inv.-a
13980326,1420.61,1428,1324,1368.78,50845407,1323.75,Nirou Inv.-a
13980327,1312.71,1341,1301,1311.86,18221080,1300.81,Nirou Inv.-a
13980328,1316.95,1356,1275,1315.26,18332202,1341.59,Nirou Inv.-a
13980329,1350.09,1350,1255,1286.37,14022290,1276.17,Nirou Inv.-a
13980401,1265.98,1267,1223,1226.04,22181450,1222.64,Nirou Inv.-a
13980402,1215.00,1265,1215,1245.58,14995083,1243.88,Nirou Inv.-a
13980403,1251.53,1290,1230,1256.63,13192348,1248.98,Nirou Inv.-a
13980404,1264.28,1274,1223,1236.24,17044216,1231.99,Nirou Inv.-a
13980405,1256.63,1257,1190,1220.94,22299122,1207.35,Nirou Inv.-a
13980409,1253.23,1273,1223,1244.73,16708223,1247.28,Nirou Inv.-a
13980410,1259.18,1264,1219,1237.09,24013276,1247.28,Nirou Inv.-a
13980411,1255.78,1298,1234,1268.52,28316996,1298.26,Nirou Inv.-a
13980412,1325.45,1331,1300,1328.00,69069923,1331.40,Nirou Inv.-a
13980419,1471.00,1472,1425,1454.00,37308454,1445.00,Nirou Inv.-a
13980422,1470.00,1470,1398,1422.00,26524372,1449.00,Nirou Inv.-a
13980423,1449.00,1470,1410,1432.00,23477525,1428.00,Nirou Inv.-a
13980424,1432.00,1448,1385,1411.00,22514721,1418.00,Nirou Inv.-a
13980425,1360.00,1394,1341,1344.00,21249643,1341.00,Nirou Inv.-a
13980426,1301.00,1411,1301,1402.00,42487312,1411.00,Nirou Inv.-a
13980429,1418.00,1447,1360,1403.00,16636034,1375.00,Nirou Inv.-a
13980430,1389.00,1430,1366,1400.00,12444408,1400.00,Nirou Inv.-a
13980431,1416.00,1425,1330,1366.00,27599667,1337.00,Nirou Inv.-a
13980501,1331.00,1342,1298,1313.00,13597485,1320.00,Nirou Inv.-a
13980502,1320.00,1378,1300,1364.00,13272049,1378.00,Nirou Inv.-a
13980505,1395.00,1407,1367,1386.00,10756985,1397.00,Nirou Inv.-a
13980506,1398.00,1455,1388,1423.00,25410184,1400.00,Nirou Inv.-a
13980507,1400.00,1420,1369,1391.00,13869388,1390.00,Nirou Inv.-a
13980508,1365.00,1390,1361,1376.00,7546324,1385.00,Nirou Inv.-a
13980509,1381.00,1388,1353,1369.00,11641726,1374.00,Nirou Inv.-a
13980512,1375.00,1398,1375,1384.00,6664259,1376.00,Nirou Inv.-a
13980513,1371.00,1380,1350,1360.00,13659913,1369.00,Nirou Inv.-a
13980514,1340.00,1389,1339,1358.00,13309694,1361.00,Nirou Inv.-a
13980515,1366.00,1405,1360,1377.00,8811217,1369.00,Nirou Inv.-a
13980516,1380.00,1383,1340,1358.00,9817439,1360.00,Nirou Inv.-a
13980519,1365.00,1425,1350,1421.00,113256193,1425.00,Nirou Inv.-a
13980520,1490.00,1492,1451,1491.00,83430806,1492.00,Nirou Inv.-a
13980522,1563.00,1565,1505,1557.00,26431625,1565.00,Nirou Inv.-a
13980523,1634.00,1634,1562,1623.00,135439861,1634.00,Nirou Inv.-a
13980526,1675.00,1686,1563,1623.00,52670596,1590.00,Nirou Inv.-a
13980527,1570.00,1609,1552,1575.00,40219835,1577.00,Nirou Inv.-a
13980528,1551.00,1653,1520,1643.00,47276447,1653.00,Nirou Inv.-a
13980530,1699.00,1725,1653,1708.00,55750753,1725.00,Nirou Inv.-a
13980602,1780.00,1780,1626,1695.00,45561201,1668.00,Nirou Inv.-a
13980603,1686.00,1690,1611,1619.00,48190486,1630.00,Nirou Inv.-a
13980604,1609.00,1670,1609,1646.00,25027626,1636.00,Nirou Inv.-a
13980605,1650.00,1655,1564,1601.00,31250088,1564.00,Nirou Inv.-a
13980606,1562.00,1595,1521,1555.00,35796888,1578.00,Nirou Inv.-a
13980609,1595.00,1632,1581,1620.00,33373646,1615.00,Nirou Inv.-a
13980610,1621.00,1697,1591,1665.00,31662457,1648.00,Nirou Inv.-a
13980611,1665.00,1665,1582,1598.00,29860221,1616.00,Nirou Inv.-a
13980612,1620.00,1650,1591,1629.00,19757762,1619.00,Nirou Inv.-a
13980613,1642.00,1669,1600,1637.00,14547564,1620.00,Nirou Inv.-a
13980616,1664.00,1709,1639,1672.00,33943996,1680.00,Nirou Inv.-a
13980617,1681.00,1718,1645,1677.00,24764662,1670.00,Nirou Inv.-a
13980620,1700.00,1760,1700,1755.00,53397387,1760.00,Nirou Inv.-a
13980623,1810.00,1810,1730,1767.00,35080247,1735.00,Nirou Inv.-a
13980624,1770.00,1770,1689,1713.00,32470783,1720.00,Nirou Inv.-a
13980625,1722.00,1771,1692,1731.00,26599883,1710.00,Nirou Inv.-a
13980626,1745.00,1755,1680,1721.00,24644927,1720.00,Nirou Inv.-a
13980627,1739.00,1739,1635,1658.00,20457552,1651.00,Nirou Inv.-a
13980630,1607.00,1699,1607,1663.00,12878669,1660.00,Nirou Inv.-a
13980631,1649.00,1675,1625,1650.00,36951763,1659.00,Nirou Inv.-a
13980701,1664.00,1729,1661,1708.00,33863842,1697.00,Nirou Inv.-a
13980702,1710.00,1793,1678,1731.00,58009435,1793.00,Nirou Inv.-a
13980703,1817.00,1817,1817,1817.00,7423919,1817.00,Nirou Inv.-a
13980706,1907.00,1907,1907,1907.00,4557168,1907.00,Nirou Inv.-a
13980707,2002.00,2002,1961,2001.00,106072470,2002.00,Nirou Inv.-a
13980708,2101.00,2101,2061,2101.00,47865963,2101.00,Nirou Inv.-a
13980709,2206.00,2206,2151,2204.00,87512710,2206.00,Nirou Inv.-a
13980710,2230.00,2314,2126,2278.00,46734228,2314.00,Nirou Inv.-a
13980713,2391.00,2391,2391,2391.00,4150538,2391.00,Nirou Inv.-a
13980714,2510.00,2510,2493,2509.00,105753681,2510.00,Nirou Inv.-a
13980715,2632.00,2632,2529,2627.00,36746248,2630.00,Nirou Inv.-a
13980720,2510.00,2510,2385,2409.00,16676192,2385.00,Nirou Inv.-a
13980721,2385.00,2529,2385,2472.00,125487915,2397.00,Nirou Inv.-a
13980722,2370.00,2440,2349,2351.00,33164184,2349.00,Nirou Inv.-a
13980723,2300.00,2325,2234,2250.00,18473241,2234.00,Nirou Inv.-a
13980724,2138.00,2183,2138,2138.00,55264749,2138.00,Nirou Inv.-a
13980728,2032.00,2070,2032,2033.00,6466079,2032.00,Nirou Inv.-a
13980729,1932.00,1979,1932,1936.00,52458619,1979.00,Nirou Inv.-a
13980730,2000.00,2032,1840,1934.00,62621438,1917.00,Nirou Inv.-a
13980801,1895.00,1929,1838,1854.00,17175417,1838.00,Nirou Inv.-a
13980804,1803.00,1838,1762,1773.00,35458488,1762.00,Nirou Inv.-a
13980806,1720.00,1860,1711,1808.00,31158891,1860.00,Nirou Inv.-a
13980808,1885.00,1898,1860,1891.00,7345980,1898.00,Nirou Inv.-a
13980811,1985.00,1985,1900,1975.00,92178685,1985.00,Nirou Inv.-a
13980812,2027.00,2073,1988,2062.00,49754679,2073.00,Nirou Inv.-a
13980813,2071.00,2074,1959,2005.00,26236665,1979.00,Nirou Inv.-a
13980814,1988.00,2105,1960,2101.00,181918156,2105.00,Nirou Inv.-a
13980818,2206.00,2206,2206,2206.00,13415073,2206.00,Nirou Inv.-a
13980819,2316.00,2316,2161,2253.00,158457125,2190.00,Nirou Inv.-a
13980820,2200.00,2235,2141,2161.00,78504538,2141.00,Nirou Inv.-a
13980821,2148.00,2269,2142,2249.00,81930181,2269.00,Nirou Inv.-a
13980822,2279.00,2361,2243,2330.00,35256644,2361.00,Nirou Inv.-a
13980825,2360.00,2446,2331,2431.00,84721644,2392.00,Nirou Inv.-a
