<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1129.60,1130.10,1129.60,1130.10,239578,1130.10,Index Group 64
13970106,1130.10,1130.10,1129.70,1129.70,249672,1129.70,Index Group 64
13970107,1129.70,1129.70,1128.90,1128.90,1292088,1128.90,Index Group 64
13970108,1128.90,1128.90,1127.20,1127.20,460333,1127.20,Index Group 64
13970114,1127.20,1127.20,1126.40,1126.40,423588,1126.40,Index Group 64
13970115,1126.40,1126.60,1125.80,1126.30,1562615,1126.30,Index Group 64
13970118,1126.40,1127.40,1125.60,1127.40,5227595,1127.40,Index Group 64
13970119,1127.40,1127.40,1122.80,1122.80,582182,1122.80,Index Group 64
13970120,1122.60,1122.60,1109.10,1109.10,4765129,1109.10,Index Group 64
13970121,1109.00,1109.00,1107.00,1107.00,901620,1107.00,Index Group 64
13970122,1107.90,1120.40,1107.90,1120.40,4162903,1120.40,Index Group 64
13970126,1120.20,1123.60,1120.10,1123.60,2489680,1123.60,Index Group 64
13970127,1123.60,1130.40,1123.60,1130.40,4676773,1130.40,Index Group 64
13970128,1130.40,1130.40,1126.00,1126.00,5515286,1126.00,Index Group 64
13970129,1126.30,1126.70,1124.90,1124.90,816777,1124.90,Index Group 64
13970201,1124.90,1124.90,1120.10,1120.10,967994,1120.10,Index Group 64
13970202,1120.10,1120.10,1112.90,1112.90,1050588,1112.90,Index Group 64
13970203,1112.90,1112.90,1107.10,1107.10,1039789,1107.10,Index Group 64
13970204,1107.00,1107.00,1104.50,1104.50,2123913,1104.50,Index Group 64
13970205,1104.50,1110.10,1104.50,1105.80,2414903,1105.80,Index Group 64
13970208,1105.80,1105.80,1105.00,1105.00,528048,1105.00,Index Group 64
13970209,1104.50,1104.50,1102.30,1102.30,1454583,1102.30,Index Group 64
13970210,1102.30,1102.30,1101.20,1102.10,2273467,1102.10,Index Group 64
13970211,1102.10,1102.40,1102.10,1102.30,607825,1102.30,Index Group 64
13970215,1102.30,1103.30,1102.00,1103.30,4925751,1103.30,Index Group 64
13970216,1103.30,1111.10,1103.30,1105.40,1010083,1105.40,Index Group 64
13970217,1105.40,1105.40,1099.40,1099.40,1448556,1099.40,Index Group 64
13970218,1099.30,1099.30,1096.00,1096.00,1568731,1096.00,Index Group 64
13970219,1102.50,1107.20,1102.50,1106.50,19974449,1106.50,Index Group 64
13970222,1106.70,1110.60,1106.70,1110.60,5284864,1110.60,Index Group 64
13970223,1112.40,1118.40,1112.40,1118.30,7622436,1118.30,Index Group 64
13970224,1119.60,1120.20,1118.70,1118.70,7169862,1118.70,Index Group 64
13970225,1119.30,1119.40,1118.30,1118.30,4639960,1118.30,Index Group 64
13970226,1119.00,1119.00,1113.60,1113.60,5840278,1113.60,Index Group 64
13970229,1113.60,1113.60,1104.50,1104.50,3553074,1104.50,Index Group 64
13970230,1104.50,1104.50,1100.10,1100.70,3283874,1100.70,Index Group 64
13970231,1100.70,1100.80,1098.30,1098.30,3187108,1098.30,Index Group 64
13970301,1098.30,1098.50,1097.00,1097.00,1619737,1097.00,Index Group 64
13970302,1097.00,1097.00,1091.40,1091.40,3983801,1091.40,Index Group 64
13970305,1091.40,1091.50,1089.40,1089.60,2988145,1089.60,Index Group 64
13970306,1089.60,1089.60,1086.90,1086.90,3682783,1086.90,Index Group 64
13970307,1086.90,1087.00,1085.50,1085.50,1681915,1085.50,Index Group 64
13970308,1085.60,1085.60,1074.70,1074.70,4070807,1074.70,Index Group 64
13970309,1074.70,1074.70,1064.60,1064.60,6755709,1064.60,Index Group 64
13970312,1064.60,1067.20,1064.60,1067.20,4581930,1067.20,Index Group 64
13970313,1067.30,1069.20,1067.30,1069.10,3994313,1069.10,Index Group 64
13970319,1069.00,1069.00,1063.40,1063.40,4779912,1063.40,Index Group 64
13970320,1063.50,1067.60,1062.80,1066.60,8170721,1066.60,Index Group 64
13970321,1066.70,1067.30,1066.10,1066.10,7118984,1066.10,Index Group 64
13970322,1066.00,1066.00,1062.40,1062.40,1086421,1062.40,Index Group 64
13970323,1062.40,1066.00,1062.40,1066.00,3036525,1066.00,Index Group 64
13970327,1066.40,1110.00,1066.40,1110.00,33724254,1110.00,Index Group 64
13970328,1110.70,1114.40,1107.40,1107.40,8533965,1107.40,Index Group 64
13970329,1107.50,1107.50,1102.90,1103.40,8494708,1103.40,Index Group 64
13970330,1103.40,1113.50,1103.10,1113.50,6287672,1113.50,Index Group 64
13970402,1113.50,1121.10,1113.40,1121.10,6509744,1121.10,Index Group 64
13970403,1121.20,1124.50,1119.10,1119.10,22929429,1119.10,Index Group 64
13970404,1119.00,1119.00,1108.80,1108.80,7199895,1108.80,Index Group 64
13970405,1108.80,1120.30,1108.80,1118.40,10493364,1118.40,Index Group 64
13970406,1118.50,1120.80,1118.40,1120.10,8861938,1120.10,Index Group 64
13970409,1120.10,1127.50,1120.10,1127.50,4398184,1127.50,Index Group 64
13970410,1127.50,1129.40,1127.50,1127.60,2914367,1127.60,Index Group 64
13970411,1127.50,1127.50,1123.80,1123.80,6501849,1123.80,Index Group 64
13970412,1123.80,1123.80,1117.50,1117.50,1849164,1117.50,Index Group 64
13970413,1117.50,1117.50,1115.00,1116.60,5131709,1116.60,Index Group 64
13970416,1116.70,1126.70,1116.70,1126.70,4841511,1126.70,Index Group 64
13970417,1126.60,1126.60,1121.70,1121.70,2625341,1121.70,Index Group 64
13970419,1121.10,1121.70,1120.30,1121.70,2177689,1121.70,Index Group 64
13970420,1121.70,1125.10,1121.70,1123.20,4528419,1123.20,Index Group 64
13970423,1123.40,1123.70,1121.60,1121.60,2831190,1121.60,Index Group 64
13970424,1121.80,1124.30,1121.80,1124.30,1726035,1124.30,Index Group 64
13970425,1124.30,1131.00,1124.30,1131.00,1101201,1131.00,Index Group 64
13970426,1130.90,1141.40,1130.90,1141.40,6712497,1141.40,Index Group 64
13970427,1141.30,1141.30,1128.30,1130.50,6002274,1130.50,Index Group 64
13970430,1131.00,1139.20,1131.00,1139.20,2903982,1139.20,Index Group 64
13970431,1139.30,1139.40,1137.00,1137.00,2215859,1137.00,Index Group 64
13970501,1137.40,1139.50,1137.40,1137.50,1490570,1137.50,Index Group 64
13970502,1137.50,1139.10,1136.60,1139.10,3118740,1139.10,Index Group 64
13970503,1139.10,1139.10,1136.90,1136.90,2749844,1136.90,Index Group 64
13970506,1136.90,1136.90,1129.50,1129.50,2932151,1129.50,Index Group 64
13970507,1129.50,1129.50,1125.60,1125.60,4827884,1125.60,Index Group 64
13970508,1127.90,1127.90,1100.40,1100.40,19570235,1100.40,Index Group 64
13970509,1100.40,1113.30,1100.10,1113.30,15137748,1113.30,Index Group 64
13970510,1113.70,1114.10,1112.70,1112.70,7295015,1112.70,Index Group 64
13970513,1112.70,1113.20,1110.20,1111.60,8871301,1111.60,Index Group 64
13970514,1111.60,1112.10,1111.10,1111.10,10907923,1111.10,Index Group 64
13970515,1111.10,1111.10,1108.20,1108.20,16038616,1108.20,Index Group 64
13970516,1108.20,1122.90,1108.10,1119.90,6906717,1119.90,Index Group 64
13970517,1121.30,1130.00,1121.30,1125.70,5350991,1125.70,Index Group 64
13970520,1125.80,1131.20,1125.80,1131.10,6868574,1131.10,Index Group 64
13970521,1131.10,1135.10,1131.00,1134.70,5024084,1134.70,Index Group 64
13970522,1133.90,1138.60,1133.90,1137.20,4412384,1137.20,Index Group 64
13970523,1137.20,1140.90,1137.20,1140.90,2335071,1140.90,Index Group 64
13970524,1140.80,1166.90,1140.80,1166.80,5025809,1166.80,Index Group 64
13970527,1167.10,1208.60,1167.10,1208.40,12846690,1208.40,Index Group 64
13970528,1224.70,1234.40,1224.70,1226.60,18514334,1226.60,Index Group 64
13970529,1226.50,1226.50,1204.90,1204.90,6768311,1204.90,Index Group 64
13970530,1204.80,1204.80,1193.70,1193.90,4504222,1193.90,Index Group 64
13970603,1193.90,1195.60,1192.70,1192.70,13305453,1192.70,Index Group 64
13970604,1192.70,1220.60,1192.70,1219.50,14006525,1219.50,Index Group 64
13970605,1219.40,1220.90,1213.80,1213.80,13577361,1213.80,Index Group 64
13970606,1213.80,1214.00,1207.20,1207.20,5149508,1207.20,Index Group 64
13970607,1207.10,1207.10,1204.20,1204.20,4053108,1204.20,Index Group 64
13970610,1204.30,1206.10,1203.70,1206.10,6786580,1206.10,Index Group 64
13970611,1206.10,1208.80,1206.10,1208.00,3536379,1208.00,Index Group 64
13970612,1208.00,1208.40,1207.40,1207.40,7228538,1207.40,Index Group 64
13970613,1207.40,1207.40,1205.10,1205.10,5491844,1205.10,Index Group 64
13970614,1205.10,1205.10,1196.40,1196.40,11676973,1196.40,Index Group 64
13970617,1196.60,1199.10,1196.30,1196.30,10101520,1196.30,Index Group 64
13970618,1196.30,1196.40,1191.20,1191.60,11576257,1191.60,Index Group 64
13970619,1191.60,1219.30,1191.60,1219.30,18201925,1219.30,Index Group 64
13970620,1219.80,1248.10,1219.80,1248.10,33176846,1248.10,Index Group 64
13970621,1251.50,1286.50,1251.50,1285.50,14056405,1285.50,Index Group 64
13970624,1295.90,1347.20,1295.90,1347.20,10589722,1347.20,Index Group 64
13970625,1348.40,1352.60,1340.60,1346.90,12874304,1346.90,Index Group 64
13970626,1347.50,1357.00,1347.50,1356.40,16202900,1356.40,Index Group 64
13970627,1356.80,1360.90,1353.10,1360.90,16205490,1360.90,Index Group 64
13970631,1390.50,1425.20,1390.50,1425.20,26771783,1425.20,Index Group 64
13970701,1496.40,1496.40,1496.40,1496.40,13505030,1496.40,Index Group 64
13970702,1565.80,1570.70,1565.80,1570.40,18583529,1570.40,Index Group 64
13970703,1609.50,1613.60,1607.50,1607.50,65818962,1607.50,Index Group 64
13970704,1607.00,1642.50,1603.00,1640.40,30767569,1640.40,Index Group 64
13970707,1640.60,1640.80,1623.80,1623.80,3295808,1623.80,Index Group 64
13970708,1624.60,1650.70,1624.60,1650.70,4578793,1650.70,Index Group 64
13970709,1662.80,1662.80,1623.00,1623.00,48228576,1623.00,Index Group 64
13970710,1606.80,1606.80,1550.40,1550.40,20972855,1550.40,Index Group 64
13970711,1506.00,1506.00,1487.00,1495.00,53255965,1495.00,Index Group 64
13970714,1501.30,1541.30,1492.90,1492.90,27489388,1492.90,Index Group 64
13970715,1485.90,1485.90,1423.30,1423.30,26363477,1423.30,Index Group 64
13970716,1407.00,1407.00,1376.20,1381.60,34576465,1381.60,Index Group 64
13970717,1390.40,1445.90,1390.40,1445.00,39841859,1445.00,Index Group 64
13970718,1451.50,1455.70,1442.60,1443.70,18777277,1443.70,Index Group 64
13970721,1414.10,1418.30,1400.00,1400.00,27774032,1400.00,Index Group 64
13970722,1397.30,1397.30,1386.70,1386.70,1681351,1386.70,Index Group 64
13970723,1389.10,1417.40,1389.10,1416.00,15296684,1416.00,Index Group 64
13970724,1417.30,1430.50,1417.30,1426.60,8832054,1426.60,Index Group 64
13970725,1425.90,1457.20,1422.10,1457.20,23098141,1457.20,Index Group 64
13970728,1460.80,1506.50,1460.80,1504.00,13555688,1504.00,Index Group 64
13970729,1504.00,1504.00,1494.50,1497.40,11135812,1497.40,Index Group 64
13970730,1497.70,1497.70,1476.50,1476.50,6621964,1476.50,Index Group 64
13970801,1476.50,1477.40,1464.80,1468.80,10655606,1468.80,Index Group 64
13970802,1472.20,1472.20,1446.30,1446.30,12161681,1446.30,Index Group 64
13970805,1448.60,1461.60,1448.60,1459.00,6412982,1459.00,Index Group 64
13970806,1458.60,1459.50,1454.50,1454.60,8217217,1454.60,Index Group 64
13970807,1455.20,1458.30,1452.80,1458.30,8851979,1458.30,Index Group 64
13970809,1460.00,1466.80,1460.00,1465.40,7925734,1465.40,Index Group 64
13970812,1464.70,1483.40,1464.70,1483.40,11727496,1483.40,Index Group 64
13970813,1484.10,1487.40,1484.10,1486.30,9342054,1486.30,Index Group 64
13970814,1487.10,1488.00,1483.90,1483.90,9782175,1483.90,Index Group 64
13970815,1483.90,1485.50,1480.40,1485.50,6025251,1485.50,Index Group 64
13970819,1485.60,1508.00,1484.20,1506.80,12157525,1506.80,Index Group 64
13970820,1506.80,1506.80,1482.20,1482.20,4925893,1482.20,Index Group 64
13970821,1483.60,1485.80,1482.30,1485.50,7659211,1485.50,Index Group 64
13970822,1485.40,1485.40,1481.80,1484.90,14660051,1484.90,Index Group 64
13970823,1484.70,1491.20,1484.70,1484.70,10897908,1484.70,Index Group 64
13970826,1484.40,1484.40,1460.10,1460.10,5553665,1460.10,Index Group 64
13970827,1461.00,1465.70,1459.40,1459.40,5576540,1459.40,Index Group 64
13970828,1459.60,1466.20,1459.60,1466.20,4001306,1466.20,Index Group 64
13970829,1466.30,1470.20,1466.30,1470.20,4819872,1470.20,Index Group 64
13970830,1470.20,1470.20,1461.70,1462.90,9099311,1462.90,Index Group 64
13970903,1462.90,1466.00,1456.90,1456.90,4089320,1456.90,Index Group 64
13970905,1462.20,1469.10,1462.20,1465.30,5414005,1465.30,Index Group 64
13970906,1466.60,1468.40,1465.30,1465.30,4499491,1465.30,Index Group 64
13970907,1466.70,1466.70,1456.10,1456.10,6114153,1456.10,Index Group 64
13970910,1455.40,1471.60,1450.70,1470.20,16295051,1470.20,Index Group 64
13970911,1470.50,1470.50,1464.90,1464.90,3689421,1464.90,Index Group 64
13970912,1464.80,1464.80,1457.60,1457.60,3066820,1457.60,Index Group 64
13970913,1457.30,1457.60,1453.50,1453.50,8450495,1453.50,Index Group 64
13970914,1453.30,1461.00,1453.30,1460.60,11143155,1460.60,Index Group 64
13970917,1460.10,1461.50,1458.30,1461.50,6849691,1461.50,Index Group 64
13970918,1462.50,1462.70,1460.70,1461.00,6091658,1461.00,Index Group 64
13970919,1460.80,1466.40,1458.70,1465.60,11165440,1465.60,Index Group 64
13970920,1466.30,1467.70,1466.30,1467.00,3270049,1467.00,Index Group 64
13970921,1467.00,1467.00,1461.10,1461.10,3598360,1461.10,Index Group 64
13970924,1460.90,1461.00,1459.00,1459.00,1875121,1459.00,Index Group 64
13970925,1459.40,1459.40,1450.40,1450.40,4236960,1450.40,Index Group 64
13970926,1450.30,1452.40,1445.90,1445.90,4769442,1445.90,Index Group 64
13970927,1446.10,1451.50,1446.10,1446.30,4676029,1446.30,Index Group 64
13970928,1446.00,1446.00,1430.00,1430.00,5847392,1430.00,Index Group 64
13971001,1431.50,1432.50,1431.50,1432.50,2549140,1432.50,Index Group 64
13971002,1432.30,1433.40,1432.30,1433.40,2485225,1433.40,Index Group 64
13971003,1433.40,1434.00,1432.30,1434.00,5957491,1434.00,Index Group 64
13971004,1434.50,1443.70,1434.40,1443.70,8927526,1443.70,Index Group 64
13971005,1443.70,1445.60,1441.70,1445.60,8102029,1445.60,Index Group 64
13971008,1445.50,1445.50,1441.30,1441.30,3817444,1441.30,Index Group 64
13971009,1441.00,1441.00,1435.20,1435.20,4673822,1435.20,Index Group 64
13971010,1435.20,1438.30,1435.20,1438.30,3388468,1438.30,Index Group 64
13971011,1438.30,1438.30,1434.60,1434.60,3198422,1434.60,Index Group 64
13971012,1434.60,1434.70,1432.60,1434.70,6603215,1434.70,Index Group 64
13971015,1434.70,1434.70,1430.30,1433.00,7550926,1433.00,Index Group 64
13971016,1433.10,1435.70,1433.10,1435.60,4764291,1435.60,Index Group 64
13971017,1435.40,1435.40,1433.50,1435.00,5421678,1435.00,Index Group 64
13971018,1435.00,1436.90,1434.90,1436.70,5920341,1436.70,Index Group 64
13971019,1436.70,1438.70,1436.70,1438.70,4358061,1438.70,Index Group 64
13971022,1438.80,1454.90,1438.80,1454.40,11012911,1454.40,Index Group 64
13971023,1453.90,1453.90,1450.70,1450.90,6509447,1450.90,Index Group 64
13971024,1451.10,1455.20,1451.10,1453.60,5481607,1453.60,Index Group 64
13971025,1453.60,1453.60,1451.60,1451.60,6143363,1451.60,Index Group 64
13971026,1451.60,1451.60,1446.70,1447.10,8811615,1447.10,Index Group 64
13971029,1447.10,1447.10,1442.80,1443.20,5768485,1443.20,Index Group 64
13971030,1443.20,1443.50,1442.40,1442.40,4030511,1442.40,Index Group 64
13971101,1433.80,1438.70,1432.20,1435.90,9248567,1435.90,Index Group 64
13971102,1436.00,1438.90,1434.60,1438.90,3469961,1438.90,Index Group 64
13971103,1438.90,1438.90,1435.90,1435.90,2259418,1435.90,Index Group 64
13971106,1436.00,1437.00,1436.00,1436.80,4949792,1436.80,Index Group 64
13971107,1436.80,1436.80,1424.30,1424.30,3356034,1424.30,Index Group 64
13971108,1425.30,1426.70,1425.30,1425.70,3211352,1425.70,Index Group 64
13971109,1426.10,1427.20,1426.00,1426.20,5387005,1426.20,Index Group 64
13971110,1425.90,1425.90,1424.20,1424.50,6043013,1424.50,Index Group 64
13971113,1424.50,1424.50,1421.30,1421.30,1772943,1421.30,Index Group 64
13971114,1421.30,1421.30,1409.10,1409.10,3225098,1409.10,Index Group 64
13971115,1409.00,1410.50,1409.00,1409.60,2985998,1409.60,Index Group 64
13971116,1409.60,1414.10,1409.60,1414.10,3909063,1414.10,Index Group 64
13971117,1413.90,1413.90,1413.40,1413.70,1819632,1413.70,Index Group 64
13971121,1413.70,1413.70,1413.20,1413.20,720395,1413.20,Index Group 64
13971123,1413.20,1413.20,1412.80,1412.80,276616,1412.80,Index Group 64
13971124,1412.80,1412.80,1412.20,1412.20,223086,1412.20,Index Group 64
13971127,1412.20,1412.40,1412.10,1412.10,464382,1412.10,Index Group 64
13971128,1412.10,1412.10,1411.00,1411.00,476661,1411.00,Index Group 64
13971129,1411.60,1411.60,1410.80,1410.80,766546,1410.80,Index Group 64
13971130,1410.80,1410.80,1409.10,1409.10,379808,1409.10,Index Group 64
13971201,1409.10,1409.10,1408.40,1408.70,423471,1408.70,Index Group 64
13971204,1408.60,1409.60,1407.60,1407.60,898473,1407.60,Index Group 64
13971205,1407.50,1407.50,1402.20,1403.10,1087999,1403.10,Index Group 64
13971206,1403.20,1403.20,1402.90,1403.10,791385,1403.10,Index Group 64
13971207,1403.00,1403.00,1402.30,1402.30,250837,1402.30,Index Group 64
13971208,1402.30,1402.50,1402.30,1402.40,305500,1402.40,Index Group 64
13971211,1402.60,1403.20,1402.60,1403.20,167427,1403.20,Index Group 64
13971212,1403.20,1403.20,1403.00,1403.00,359015,1403.00,Index Group 64
13971213,1402.90,1402.90,1401.40,1401.40,375270,1401.40,Index Group 64
13971214,1401.30,1401.30,1400.50,1400.50,1134291,1400.50,Index Group 64
13971215,1400.50,1400.60,1400.30,1400.30,285901,1400.30,Index Group 64
13971218,1403.00,1406.40,1403.00,1403.50,1403773,1403.50,Index Group 64
13971219,1403.50,1403.50,1400.30,1400.30,943984,1400.30,Index Group 64
13971220,1400.40,1403.90,1400.40,1402.90,2050329,1402.90,Index Group 64
13971221,1402.90,1403.10,1400.60,1400.60,695075,1400.60,Index Group 64
13971222,1400.60,1400.60,1400.10,1400.10,1021160,1400.10,Index Group 64
13971225,1402.00,1404.50,1402.00,1402.30,1284406,1402.30,Index Group 64
13971226,1402.30,1402.30,1401.00,1401.70,1559356,1401.70,Index Group 64
13971227,1401.70,1401.70,1401.10,1401.20,1750258,1401.20,Index Group 64
13971228,1401.20,1405.90,1400.20,1405.90,2363059,1405.90,Index Group 64
13980105,1407.50,1423.40,1407.50,1423.40,719431,1423.40,Index Group 64
13980106,1423.70,1435.80,1423.70,1435.80,553531,1435.80,Index Group 64
13980107,1435.80,1436.30,1435.80,1436.30,222316,1436.30,Index Group 64
13980110,1436.30,1436.70,1436.20,1436.20,750435,1436.20,Index Group 64
13980111,1436.30,1436.30,1435.30,1435.70,1449028,1435.70,Index Group 64
13980117,1435.90,1503.00,1435.90,1502.40,21511767,1502.40,Index Group 64
13980118,1505.50,1512.10,1505.50,1509.20,19772017,1509.20,Index Group 64
13980119,1508.20,1508.20,1491.70,1495.70,17460901,1495.70,Index Group 64
13980120,1499.00,1552.20,1499.00,1552.20,85731109,1552.20,Index Group 64
13980121,1564.00,1589.40,1564.00,1589.00,32948597,1589.00,Index Group 64
13980124,1590.50,1592.00,1581.40,1581.90,12928405,1581.90,Index Group 64
13980125,1580.60,1581.20,1575.10,1579.00,10336568,1579.00,Index Group 64
13980126,1578.70,1609.50,1578.70,1606.60,16054545,1606.60,Index Group 64
13980127,1606.50,1606.50,1599.70,1601.80,15397698,1601.80,Index Group 64
13980128,1601.20,1601.20,1564.00,1567.30,15759648,1567.30,Index Group 64
13980131,1567.70,1591.30,1567.70,1591.30,13752132,1591.30,Index Group 64
13980202,1593.00,1602.00,1592.70,1595.30,14646362,1595.30,Index Group 64
13980203,1590.20,1598.90,1582.10,1598.90,13173216,1598.90,Index Group 64
13980204,1598.70,1601.90,1595.50,1595.50,12638446,1595.50,Index Group 64
13980207,1593.60,1597.60,1589.70,1597.60,20191322,1597.60,Index Group 64
13980208,1596.70,1601.20,1595.00,1601.20,19649195,1601.20,Index Group 64
13980209,1602.30,1603.10,1600.00,1600.00,29976912,1600.00,Index Group 64
13980210,1600.50,1600.50,1596.80,1598.70,22959294,1598.70,Index Group 64
13980211,1608.50,1643.70,1608.50,1643.70,64209343,1643.70,Index Group 64
13980214,1679.70,1679.80,1679.70,1679.80,48033259,1679.80,Index Group 64
13980215,1717.90,1717.90,1701.40,1701.40,44304047,1701.40,Index Group 64
13980216,1697.50,1697.50,1666.20,1666.20,29433630,1666.20,Index Group 64
13980217,1660.30,1660.30,1630.20,1631.80,23820901,1631.80,Index Group 64
