<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970619,794000.00,795002,794000,794616.00,13000,795001.00,TreasuryBill190814-a
13970621,796000.00,796000,795000,795011.00,100000,795000.00,TreasuryBill190814-a
13970624,795000.00,795000,795000,795000.00,350000,795000.00,TreasuryBill190814-a
13970625,795000.00,795000,795000,795000.00,163000,795000.00,TreasuryBill190814-a
13970626,795000.00,795000,794999,795000.00,145000,795000.00,TreasuryBill190814-a
13970627,795000.00,795000,795000,795000.00,17000,795000.00,TreasuryBill190814-a
13970704,795000.00,800000,795000,795385.00,13000,800000.00,TreasuryBill190814-a
13970707,800000.00,802000,800000,800333.00,36000,802000.00,TreasuryBill190814-a
13970709,800333.00,800333,800333,800333.00,50000,800333.00,TreasuryBill190814-a
13970711,805000.00,808100,805000,805683.00,12025,808000.00,TreasuryBill190814-a
13970715,810000.00,810000,810000,810000.00,4000,810000.00,TreasuryBill190814-a
13970716,811100.00,811100,811003,811004.00,150,811003.00,TreasuryBill190814-a
13970718,819100.00,820000,819100,820000.00,30002,820000.00,TreasuryBill190814-a
13970721,825000.00,825000,816101,824887.00,158,816101.00,TreasuryBill190814-a
13970722,824990.00,825000,824990,824997.00,470,825000.00,TreasuryBill190814-a
13970723,825500.00,826990,825500,825906.00,367,826990.00,TreasuryBill190814-a
13970725,816301.00,826000,816301,825998.00,40012,825000.00,TreasuryBill190814-a
13970728,833000.00,833000,832000,833000.00,25522,832000.00,TreasuryBill190814-a
13970729,835000.00,835000,834000,834006.00,35135,834000.00,TreasuryBill190814-a
13970805,834010.00,834010,834010,834010.00,100,834010.00,TreasuryBill190814-a
13970806,835000.00,835000,835000,835000.00,400,835000.00,TreasuryBill190814-a
13970807,840000.00,840000,840000,840000.00,86,840000.00,TreasuryBill190814-a
13970809,842805.00,842805,842805,842805.00,2,842805.00,TreasuryBill190814-a
13970826,856000.00,856000,856000,856000.00,20,856000.00,TreasuryBill190814-a
13970830,852000.00,865000,852000,864745.00,1020,865000.00,TreasuryBill190814-a
13970905,869999.00,869999,869999,869999.00,920,869999.00,TreasuryBill190814-a
13970911,869999.00,869999,865000,868571.00,14000,865000.00,TreasuryBill190814-a
13970914,866413.00,866413,862000,862775.00,100042,863200.00,TreasuryBill190814-a
13970917,864001.00,867999,864000,864124.00,100030,867999.00,TreasuryBill190814-a
13970918,864150.00,865000,864150,864690.00,274,865000.00,TreasuryBill190814-a
13970921,870000.00,870000,867067,867332.00,1346,869007.00,TreasuryBill190814-a
13970924,871500.00,871542,871500,871521.00,200000,871542.00,TreasuryBill190814-a
13970925,872800.00,874999,872800,873667.00,126154,874000.00,TreasuryBill190814-a
13970927,876999.00,877000,874000,874162.00,100588,877000.00,TreasuryBill190814-a
13970928,879000.00,879000,879000,879000.00,2780,879000.00,TreasuryBill190814-a
13971001,877369.00,879500,874000,874765.00,104000,879500.00,TreasuryBill190814-a
13971002,875110.00,888498,874000,874546.00,95602,888498.00,TreasuryBill190814-a
13971005,882301.00,883000,882301,882569.00,522,883000.00,TreasuryBill190814-a
13971008,883005.00,883005,883005,883005.00,3,883005.00,TreasuryBill190814-a
13971009,885069.00,885940,885069,885476.00,200000,885901.00,TreasuryBill190814-a
13971010,898000.00,898000,898000,898000.00,87,898000.00,TreasuryBill190814-a
13971011,897000.00,900000,896999,897043.00,7659,900000.00,TreasuryBill190814-a
13971015,900000.00,900000,893017,898827.00,1201,893024.00,TreasuryBill190814-a
13971016,893500.00,895501,893000,893900.00,1496,894002.00,TreasuryBill190814-a
13971017,895505.00,903994,895505,896365.00,4410,900000.00,TreasuryBill190814-a
13971022,899000.00,899000,899000,899000.00,2,899000.00,TreasuryBill190814-a
13971024,900000.00,900000,895500,896236.00,611,895500.00,TreasuryBill190814-a
13971025,897000.00,897011,897000,897000.00,4370,897011.00,TreasuryBill190814-a
13971026,896995.00,896995,896995,896995.00,38,896995.00,TreasuryBill190814-a
13971029,899990.00,899990,898009,898010.00,99912,898010.00,TreasuryBill190814-a
13971030,896125.00,896125,896125,896125.00,100,896125.00,TreasuryBill190814-a
13971101,893464.00,899900,893464,899811.00,21435,898000.00,TreasuryBill190814-a
13971102,900000.00,900000,900000,900000.00,388,900000.00,TreasuryBill190814-a
13971106,900001.00,900001,900001,900001.00,176,900001.00,TreasuryBill190814-a
13971107,903549.00,903549,901000,901002.00,3635,901000.00,TreasuryBill190814-a
13971108,902500.00,902565,902500,902564.00,9099,902565.00,TreasuryBill190814-a
13971109,904465.00,904465,904465,904465.00,2,904465.00,TreasuryBill190814-a
13971110,904500.00,904500,904011,904493.00,6600,904011.00,TreasuryBill190814-a
13971114,904502.00,904502,904502,904502.00,10,904502.00,TreasuryBill190814-a
13971116,919500.00,919500,907224,907257.00,20054,907224.00,TreasuryBill190814-a
13971117,909085.00,909085,908500,908965.00,44045,908500.00,TreasuryBill190814-a
13971121,909400.00,909400,909400,909400.00,100,909400.00,TreasuryBill190814-a
13971123,905015.00,910899,905015,910303.00,39933,910300.00,TreasuryBill190814-a
13971127,911456.00,911456,911000,911114.00,100000,911000.00,TreasuryBill190814-a
13971128,912100.00,915000,912100,912128.00,5316,912405.00,TreasuryBill190814-a
13971201,913466.00,913501,913466,913471.00,100000,913501.00,TreasuryBill190814-a
13971204,914501.00,914501,914501,914501.00,4000,914501.00,TreasuryBill190814-a
13971205,915100.00,915505,915100,915396.00,22550,915501.00,TreasuryBill190814-a
13971206,915719.00,919000,915719,916025.00,5132,916000.00,TreasuryBill190814-a
13971207,916110.00,917000,916000,916085.00,78701,917000.00,TreasuryBill190814-a
13971208,917010.00,917866,917010,917025.00,78000,917029.00,TreasuryBill190814-a
13971211,919994.00,919995,917500,917772.00,82000,917773.00,TreasuryBill190814-a
13971212,918000.00,918300,918000,918138.00,113000,918200.00,TreasuryBill190814-a
13971213,918200.00,918200,918200,918200.00,14150,918200.00,TreasuryBill190814-a
13971214,918000.00,918000,918000,918000.00,10000,918000.00,TreasuryBill190814-a
13971215,923500.00,923500,917000,917000.00,30000,917000.00,TreasuryBill190814-a
13971218,917999.00,918000,917999,918000.00,80291,918000.00,TreasuryBill190814-a
13971219,918151.00,918500,918001,918157.00,17062,918202.00,TreasuryBill190814-a
13971220,918123.00,918302,918123,918244.00,30120,918302.00,TreasuryBill190814-a
13971221,917000.00,917000,917000,917000.00,67845,917000.00,TreasuryBill190814-a
13971225,917000.00,917000,917000,917000.00,11000,917000.00,TreasuryBill190814-a
13971226,917000.00,917830,917000,917115.00,58065,917830.00,TreasuryBill190814-a
13971227,917116.00,917116,917116,917116.00,3300,917116.00,TreasuryBill190814-a
13980105,921000.00,921000,921000,921000.00,295,921000.00,TreasuryBill190814-a
13980106,929998.00,929998,925200,927011.00,69,925200.00,TreasuryBill190814-a
13980107,928033.00,930000,928033,929915.00,5227,930000.00,TreasuryBill190814-a
13980111,935000.00,935000,935000,935000.00,141,935000.00,TreasuryBill190814-a
13980117,934643.00,935000,934600,934641.00,27402,935000.00,TreasuryBill190814-a
13980118,935000.00,935000,935000,935000.00,15048,935000.00,TreasuryBill190814-a
13980119,935100.00,936000,935100,935388.00,48576,936000.00,TreasuryBill190814-a
13980120,935389.00,935389,935389,935389.00,11,935389.00,TreasuryBill190814-a
13980124,935389.00,936000,935389,935427.00,340,936000.00,TreasuryBill190814-a
13980125,937003.00,944000,937000,937017.00,828,944000.00,TreasuryBill190814-a
13980127,935001.00,935001,935001,935001.00,60,935001.00,TreasuryBill190814-a
13980128,936000.00,936000,935283,935970.00,10430,935283.00,TreasuryBill190814-a
13980131,936010.00,936010,936010,936010.00,90,936010.00,TreasuryBill190814-a
13980208,939999.00,939999,939999,939999.00,118,939999.00,TreasuryBill190814-a
13980209,939501.00,940850,939501,940236.00,25091,940500.00,TreasuryBill190814-a
13980210,940656.00,941000,940656,940695.00,10000,941000.00,TreasuryBill190814-a
13980211,940506.00,942300,940506,942122.00,114170,942011.00,TreasuryBill190814-a
13980215,944500.00,944501,940127,943839.00,94604,944501.00,TreasuryBill190814-a
13980216,944012.00,946000,944012,944555.00,24000,946000.00,TreasuryBill190814-a
13980217,946000.00,946000,944600,945339.00,13001,945501.00,TreasuryBill190814-a
13980218,946100.00,946901,946001,946426.00,53890,946901.00,TreasuryBill190814-a
13980221,948000.00,948000,947999,948000.00,16828,948000.00,TreasuryBill190814-a
13980222,949000.00,951000,949000,949583.00,10586,951000.00,TreasuryBill190814-a
13980223,951000.00,951000,948925,949402.00,55383,950999.00,TreasuryBill190814-a
13980224,948002.00,951500,948000,949638.00,51000,951499.00,TreasuryBill190814-a
13980225,951499.00,952000,951000,951105.00,120447,952000.00,TreasuryBill190814-a
13980229,951501.00,952500,951500,951811.00,65537,951800.00,TreasuryBill190814-a
13980230,953000.00,953000,952000,952434.00,53000,953000.00,TreasuryBill190814-a
13980231,953000.00,953700,953000,953332.00,46506,953700.00,TreasuryBill190814-a
13980301,953081.00,954998,953081,954997.00,5331,954990.00,TreasuryBill190814-a
13980304,960000.00,960000,960000,960000.00,850,960000.00,TreasuryBill190814-a
13980305,959000.00,959000,956000,958990.00,874,959000.00,TreasuryBill190814-a
13980308,959100.00,960000,959000,959203.00,29600,960000.00,TreasuryBill190814-a
13980311,951040.00,961999,951040,961286.00,671,961999.00,TreasuryBill190814-a
13980313,965000.00,965000,961500,962478.00,40000,963011.00,TreasuryBill190814-a
13980319,962630.00,965000,962629,963965.00,53193,965000.00,TreasuryBill190814-a
13980320,965001.00,965100,964735,964873.00,29180,964735.00,TreasuryBill190814-a
13980321,965801.00,966502,965603,965864.00,24283,965603.00,TreasuryBill190814-a
13980322,966001.00,967010,966001,966991.00,97460,967010.00,TreasuryBill190814-a
13980325,967032.00,967032,967032,967032.00,128,967032.00,TreasuryBill190814-a
13980326,967300.00,967679,967300,967304.00,54796,967676.00,TreasuryBill190814-a
13980327,968000.00,1011109,968000,968443.00,40216,968232.00,TreasuryBill190814-a
13980328,969003.00,969003,950000,964515.00,98000,950000.00,TreasuryBill190814-a
13980329,970000.00,972000,970000,970283.00,41673,970666.00,TreasuryBill190814-a
13980401,970102.00,970900,970102,970269.00,1851,970900.00,TreasuryBill190814-a
13980402,972000.00,972001,970300,971215.00,39423,972001.00,TreasuryBill190814-a
13980403,971801.00,971801,971000,971770.00,1061,971000.00,TreasuryBill190814-a
13980405,975000.00,976000,975000,975065.00,125,976000.00,TreasuryBill190814-a
13980409,977000.00,977000,975505,976252.00,4,975505.00,TreasuryBill190814-a
13980410,976200.00,976200,976150,976190.00,25,976150.00,TreasuryBill190814-a
13980411,978500.00,978500,976700,978050.00,4,976700.00,TreasuryBill190814-a
13980412,981998.00,981998,978000,978054.00,566,978000.00,TreasuryBill190814-a
13980415,978795.00,979200,978793,978929.00,27755,979133.00,TreasuryBill190814-a
13980416,979200.00,980000,979200,979549.00,1394,979621.00,TreasuryBill190814-a
13980417,980100.00,980500,980100,980124.00,2918,980500.00,TreasuryBill190814-a
13980418,980501.00,981000,980501,980786.00,14393,980900.00,TreasuryBill190814-a
13980419,981002.00,982000,981002,981958.00,94,982000.00,TreasuryBill190814-a
13980422,982405.00,984286,982001,982426.00,13356,984286.00,TreasuryBill190814-a
13980423,982501.00,983001,982501,982998.00,565,983001.00,TreasuryBill190814-a
13980424,984839.00,984839,984839,984839.00,21,984839.00,TreasuryBill190814-a
13980425,984000.00,984001,984000,984000.00,10115,984001.00,TreasuryBill190814-a
13980426,985001.00,986500,985000,985940.00,7382,985758.00,TreasuryBill190814-a
13980429,986003.00,986003,986003,986003.00,266,986003.00,TreasuryBill190814-a
13980431,987273.00,987273,987273,987273.00,2084,987273.00,TreasuryBill190814-a
13980501,988000.00,988000,988000,988000.00,620,988000.00,TreasuryBill190814-a
13980506,990010.00,990702,990010,990022.00,13684,990702.00,TreasuryBill190814-a
13980512,993820.00,993820,993802,993810.00,7181,993802.00,TreasuryBill190814-a
13980513,996140.00,996140,994348,995613.00,17,996140.00,TreasuryBill190814-a
13980514,996000.00,996000,995000,995500.00,20,995000.00,TreasuryBill190814-a
13980515,995441.00,1045275,995441,995475.00,20889,999999.00,TreasuryBill190814-a
