<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160329,805.59,806,777,784.21,459258,14,وشهر-ت
20160330,770.61,788,771,779.35,749670,31,وشهر-ت
20160402,796.84,804,758,777.41,1274587,93,وشهر-ت
20160403,768.66,789,758,772.55,1453856,41,وشهر-ت
20160404,757.97,786,758,776.44,1221163,23,وشهر-ت
20160405,759.92,787,759,770.61,778977,33,وشهر-ت
20160406,757.97,777,748,761.86,3027286,87,وشهر-ت
20160409,777.41,777,754,768.66,884439,42,وشهر-ت
20160410,768.66,773,758,768.66,2447331,33,وشهر-ت
20160411,755.06,775,755,768.66,2031791,42,وشهر-ت
20160412,752.14,774,749,765.75,1298564,28,وشهر-ت
20160413,757.97,759,748,757.00,3327545,61,وشهر-ت
20160416,738.54,758,729,738.54,1644934,65,وشهر-ت
20160417,729.79,769,719,737.57,1240521,29,وشهر-ت
20160418,730.76,757,729,739.51,3134975,44,وشهر-ت
20160419,738.54,756,734,739.51,1365774,21,وشهر-ت
20160420,747.28,748,734,739.51,1474130,40,وشهر-ت
20160423,758.94,759,733,739.51,1310851,25,وشهر-ت
20160424,738.54,767,739,741.45,7191714,312,وشهر-ت
20160425,765.75,775,729,749.23,1835127,45,وشهر-ت
20160426,772.55,774,749,754.09,1370140,37,وشهر-ت
20160427,772.55,774,753,758.94,1692781,36,وشهر-ت
20160430,767.69,768,753,758.94,2257629,39,وشهر-ت
20160501,753.11,768,744,757.00,1324022,32,وشهر-ت
20160502,739.51,767,740,754.09,1079933,32,وشهر-ت
20160503,738.54,762,729,747.28,1584754,63,وشهر-ت
20160504,753.11,755,729,746.31,1278183,26,وشهر-ت
20160507,748.26,757,729,747.28,1310518,27,وشهر-ت
20160508,743.40,768,739,746.31,2277858,62,وشهر-ت
20160509,753.11,768,740,748.26,967749,30,وشهر-ت
20160510,755.06,755,740,748.26,835658,22,وشهر-ت
20160511,748.26,748,739,745.34,938335,23,وشهر-ت
20160514,748.26,748,739,743.40,2654583,42,وشهر-ت
20160515,738.54,767,737,756.03,1753555,34,وشهر-ت
20160516,743.40,765,740,751.17,3000396,48,وشهر-ت
20160517,756.03,765,751,756.03,1332879,31,وشهر-ت
20160518,756.03,763,756,757.00,1113801,16,وشهر-ت
20160521,756.03,760,748,757.97,1057952,32,وشهر-ت
20160523,757.97,765,754,759.92,729113,20,وشهر-ت
20160524,767.69,777,758,763.80,3677660,72,وشهر-ت
20160525,777.41,777,762,767.69,928287,20,وشهر-ت
20160528,775.46,776,764,768.66,1807376,36,وشهر-ت
20160529,767.69,777,768,771.58,1063867,31,وشهر-ت
20160530,777.41,777,768,771.58,2676215,43,وشهر-ت
20160531,770.61,781,768,774.49,1467750,36,وشهر-ت
20160601,781.29,781,771,777.41,1616944,28,وشهر-ت
20160605,782.27,799,774,780.32,1551215,32,وشهر-ت
20160606,788.10,797,780,787.13,797674,19,وشهر-ت
20160607,789.07,797,787,791.01,1993702,45,وشهر-ت
20160608,798.79,816,777,798.79,2574297,42,وشهر-ت
20160611,821.14,836,803,822.11,2321244,52,وشهر-ت
20160612,817.25,855,816,824.05,9292281,101,وشهر-ت
20160613,874.58,875,836,863.89,2193471,48,وشهر-ت
20160614,893.05,893,865,875.56,3512387,84,وشهر-ت
20160615,873.61,903,874,882.36,4123823,34,وشهر-ت
20160618,913.45,922,884,907.62,4804469,66,وشهر-ت
20160619,874.58,920,867,882.36,3513793,61,وشهر-ت
20160620,888.19,889,867,870.70,1943727,44,وشهر-ت
20160621,867.78,875,865,868.75,2401506,23,وشهر-ت
20160622,874.58,889,866,871.67,2086467,36,وشهر-ت
20160625,875.56,894,872,884.30,1991175,43,وشهر-ت
20160626,876.53,904,877,887.22,2630734,60,وشهر-ت
20160628,892.08,894,876,882.36,1879854,55,وشهر-ت
20160629,876.53,894,865,874.58,3489601,99,وشهر-ت
20160702,865.84,874,865,865.84,737244,24,وشهر-ت
20160703,864.87,884,865,868.75,1880403,32,وشهر-ت
20160704,874.58,877,875,875.56,1519017,28,وشهر-ت
20160705,884.30,884,875,876.53,2188326,25,وشهر-ت
20160709,879.44,879,878,878.47,2190730,30,وشهر-ت
20160710,869.72,894,870,886.24,1969082,34,وشهر-ت
20160711,869.72,903,870,889.16,2949121,44,وشهر-ت
20160712,869.72,894,870,880.41,1104334,26,وشهر-ت
20160713,874.58,884,875,882.36,3001666,51,وشهر-ت
20160716,874.58,893,874,883.33,4089157,62,وشهر-ت
20160717,884.30,888,870,881.39,4828017,53,وشهر-ت
20160718,869.72,889,870,883.33,11131626,277,وشهر-ت
20160719,826.00,884,826,876.53,7418292,102,وشهر-ت
20160808,873.61,877,798,826.97,3817329,60,وشهر-ت
20160809,826.97,827,798,807.53,1729884,25,وشهر-ت
20160810,826.00,826,782,811.42,2043383,49,وشهر-ت
20160813,802.67,812,778,811.42,1334464,32,وشهر-ت
20160814,801.70,826,784,800.73,1026310,43,وشهر-ت
20160815,816.28,820,797,809.48,1212337,28,وشهر-ت
20160816,802.67,803,797,796.84,131003,4,وشهر-ت
