<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100918,3330.00,3330,3241,3279.00,586540,108,Techinco-R-a
20100919,3440.00,3500,3152,3287.00,284349,58,Techinco-R-a
20100920,3175.00,3280,3100,3139.00,120435,35,Techinco-R-a
20100921,3100.00,3249,3100,3187.00,184892,33,Techinco-R-a
20100922,3250.00,3300,3210,3290.00,309712,50,Techinco-R-a
20100925,3330.00,3459,3330,3385.00,260505,52,Techinco-R-a
20100926,3500.00,3500,3215,3362.00,211477,37,Techinco-R-a
20100927,3221.00,3250,3201,3220.00,68648,22,Techinco-R-a
20100928,3175.00,3212,3175,3201.00,52455,15,Techinco-R-a
20100929,3350.00,3350,3240,3262.00,24396,14,Techinco-R-a
20101002,3289.00,3290,3172,3196.00,130490,35,Techinco-R-a
20101003,3151.00,3200,3151,3172.00,76157,17,Techinco-R-a
20101005,3125.00,3150,3100,3128.00,97966,25,Techinco-R-a
20101006,3136.00,3136,2900,2988.00,109451,29,Techinco-R-a
20101009,2916.00,3000,2916,2957.00,38272,10,Techinco-R-a
20101010,3168.00,3169,2971,3031.00,80730,13,Techinco-R-a
20101011,3000.00,3000,3000,3000.00,64101,20,Techinco-R-a
20101012,3000.00,3000,2810,2914.00,105038,14,Techinco-R-a
20101013,2750.00,2750,2681,2705.00,34526,12,Techinco-R-a
20101016,2700.00,2700,2500,2566.00,71373,13,Techinco-R-a
20101017,2698.00,2771,2698,2716.00,142800,23,Techinco-R-a
20101018,2900.00,2933,2900,2931.00,50095,16,Techinco-R-a
20101019,2951.00,2951,2772,2926.00,66428,12,Techinco-R-a
20101020,2806.00,2813,2714,2789.00,35000,11,Techinco-R-a
20101023,2940.00,2940,2938,2938.00,13000,4,Techinco-R-a
20101024,2830.00,2830,2703,2754.00,31992,14,Techinco-R-a
20101025,2720.00,2720,2710,2711.00,27483,16,Techinco-R-a
20101027,2750.00,2850,2750,2821.00,20876,13,Techinco-R-a
20101030,2890.00,2900,2820,2841.00,97636,25,Techinco-R-a
20101031,2762.00,2763,2614,2695.00,117588,26,Techinco-R-a
20101101,2700.00,2740,2699,2714.00,16523,8,Techinco-R-a
20101103,2650.00,2650,2580,2629.00,53297,13,Techinco-R-a
20101106,2606.00,2606,2419,2561.00,112440,39,Techinco-R-a
20101107,2550.00,2606,2550,2578.00,24661,3,Techinco-R-a
20101108,2421.00,2500,2421,2491.00,22834,7,Techinco-R-a
20101109,2500.00,2610,2500,2570.00,52160,17,Techinco-R-a
20101110,2580.00,2690,2580,2674.00,137167,45,Techinco-R-a
20101113,2640.00,2649,2501,2568.00,37887,15,Techinco-R-a
20101114,2505.00,2505,2505,2505.00,680,1,Techinco-R-a
20101115,2600.00,2600,2500,2514.00,70446,10,Techinco-R-a
20101116,2502.00,2503,2502,2503.00,12000,5,Techinco-R-a
20101120,2550.00,2550,2503,2518.00,7850,4,Techinco-R-a
20101121,2479.00,2479,2365,2410.00,94173,13,Techinco-R-a
20101122,2449.00,2450,2400,2433.00,35003,7,Techinco-R-a
20101123,2350.00,2370,2350,2362.00,9950,4,Techinco-R-a
20101124,2410.00,2410,2400,2401.00,30140,6,Techinco-R-a
20101128,2500.00,2500,2312,2390.00,82808,17,Techinco-R-a
20101129,2360.00,2360,2360,2360.00,12000,1,Techinco-R-a
20101201,2324.00,2400,2312,2347.00,16128,3,Techinco-R-a
20101204,2311.00,2315,2311,2313.00,5747,4,Techinco-R-a
20101205,2307.00,2307,2306,2307.00,10000,3,Techinco-R-a
20101206,2306.00,2310,2306,2307.00,6000,7,Techinco-R-a
20101207,2302.00,2302,2301,2301.00,20000,9,Techinco-R-a
20101208,2312.00,2312,2301,2311.00,19700,4,Techinco-R-a
20101211,2398.00,2430,2375,2400.00,60583,21,Techinco-R-a
20101212,2303.00,2310,2301,2303.00,26164,12,Techinco-R-a
20101213,2309.00,2309,2301,2304.00,52990,11,Techinco-R-a
20101214,2270.00,2270,2202,2240.00,164594,45,Techinco-R-a
20110306,3200.00,3200,3100,3102.00,1881806,99,Techinco-R-a
20150826,3400.00,3400,3060,3103.00,947072,157,Techinco-R-a
20150829,3150.00,3254,3060,3162.00,232602,56,Techinco-R-a
20150830,3105.00,3190,3000,3076.00,227416,79,Techinco-R-a
20150831,3001.00,3050,2972,3002.00,165106,48,Techinco-R-a
20150901,3080.00,3130,2970,3086.00,285551,60,Techinco-R-a
20150902,3188.00,3329,3051,3244.00,629773,147,Techinco-R-a
20150905,3385.00,3550,3351,3468.00,782425,176,Techinco-R-a
20150906,3600.00,3611,3250,3436.00,796822,162,Techinco-R-a
20150907,3280.00,3386,3201,3292.00,79532,42,Techinco-R-a
20150908,3415.00,3415,3250,3307.00,253164,36,Techinco-R-a
20150909,3309.00,3315,3201,3244.00,283326,71,Techinco-R-a
20150912,3291.00,3291,3203,3206.00,102301,35,Techinco-R-a
20150913,3117.00,3277,3037,3100.00,323061,60,Techinco-R-a
20150914,3070.00,3111,3050,3069.00,257552,48,Techinco-R-a
20150915,3080.00,3090,3050,3066.00,71055,32,Techinco-R-a
20150916,3313.00,3313,3050,3077.00,146986,60,Techinco-R-a
20150919,3064.00,3125,3013,3052.00,83013,34,Techinco-R-a
20150920,3026.00,3026,2805,2911.00,437782,115,Techinco-R-a
20150921,2860.00,2892,2825,2856.00,115048,25,Techinco-R-a
20150922,3000.00,3100,2995,3004.00,124369,51,Techinco-R-a
20150923,3071.00,3071,2970,2987.00,31413,10,Techinco-R-a
20150926,2850.00,3000,2850,2870.00,4634,7,Techinco-R-a
20150927,2998.00,3020,2952,2996.00,112528,45,Techinco-R-a
20150928,2920.00,2959,2920,2926.00,98038,26,Techinco-R-a
20150929,2871.00,2920,2869,2889.00,65019,16,Techinco-R-a
20150930,2821.00,2920,2816,2858.00,63108,17,Techinco-R-a
20151003,2833.00,2859,2773,2826.00,22401,11,Techinco-R-a
20151004,2780.00,2800,2700,2748.00,64196,27,Techinco-R-a
20151005,2770.00,2780,2728,2758.00,31380,15,Techinco-R-a
20151006,2727.00,2727,2637,2687.00,118754,47,Techinco-R-a
20151007,2755.00,2760,2600,2638.00,127616,46,Techinco-R-a
20151010,2650.00,2650,2420,2493.00,105495,46,Techinco-R-a
20151011,2411.00,2450,2375,2398.00,145500,32,Techinco-R-a
20151012,2300.00,2495,2300,2467.00,126635,52,Techinco-R-a
20151013,2485.00,2684,2400,2553.00,227756,58,Techinco-R-a
20151014,2649.00,2749,2510,2636.00,316427,61,Techinco-R-a
20151017,2672.00,2885,2672,2792.00,271746,85,Techinco-R-a
20151018,2899.00,3000,2711,2856.00,341737,85,Techinco-R-a
20151019,2911.00,2911,2623,2801.00,241661,63,Techinco-R-a
20151020,2677.00,2710,2610,2645.00,197160,64,Techinco-R-a
20151021,2688.00,2749,2600,2664.00,728847,129,Techinco-R-a
20151025,2757.00,2888,2731,2802.00,217971,78,Techinco-R-a
20151026,2750.00,2799,2711,2764.00,57461,30,Techinco-R-a
20151027,2770.00,2795,2721,2747.00,12184,5,Techinco-R-a
20151028,2701.00,2742,2695,2704.00,61075,19,Techinco-R-a
20151031,2710.00,2750,2710,2735.00,25000,19,Techinco-R-a
20151101,2785.00,2790,2660,2704.00,41280,21,Techinco-R-a
20151102,2670.00,2699,2600,2639.00,35089,26,Techinco-R-a
20151103,2630.00,2700,2630,2660.00,27782,13,Techinco-R-a
20151104,2700.00,2700,2650,2697.00,8338,9,Techinco-R-a
20151107,2757.00,2757,2634,2662.00,70731,30,Techinco-R-a
20151108,2662.00,2662,2586,2624.00,115477,29,Techinco-R-a
20151109,2600.00,2659,2570,2594.00,122653,33,Techinco-R-a
20151110,2650.00,2765,2600,2720.00,265082,66,Techinco-R-a
20151111,2755.00,2770,2630,2694.00,163534,38,Techinco-R-a
20151114,2757.00,2757,2627,2667.00,78104,43,Techinco-R-a
20151115,2749.00,2890,2700,2810.00,350579,100,Techinco-R-a
20151116,2900.00,2910,2800,2882.00,242079,56,Techinco-R-a
20151117,2850.00,2851,2801,2848.00,157096,26,Techinco-R-a
20151118,2800.00,2960,2800,2856.00,494264,110,Techinco-R-a
20151121,2822.00,3130,2822,2945.00,1153113,195,Techinco-R-a
20160228,4800.00,4800,4800,4800.00,700000,19,Techinco-R-a
20160305,4550.00,4550,4500,4503.00,662770,40,Techinco-R-a
20160306,4500.00,4500,4300,4337.00,3518926,195,Techinco-R-a
20190410,7490.00,8239,7490,7876.00,8053662,1701,Techinco-R-a
20190413,8110.00,8198,7555,7850.00,6079760,1604,Techinco-R-a
20190414,7601.00,7700,7310,7529.00,3116761,912,Techinco-R-a
20190415,7740.00,7949,7550,7786.00,3700056,839,Techinco-R-a
20190416,7610.00,7788,7357,7515.00,4000833,825,Techinco-R-a
20190417,7500.00,7500,7130,7279.00,2395090,452,Techinco-R-a
20190420,7300.00,7665,7014,7430.00,2465914,649,Techinco-R-a
20190422,7599.00,7599,6814,6989.00,2800515,723,Techinco-R-a
20190423,6800.00,6980,6500,6652.00,1904294,537,Techinco-R-a
20190424,6690.00,6690,6511,6576.00,821393,282,Techinco-R-a
20190427,6800.00,6800,6400,6572.00,2656715,665,Techinco-R-a
20190428,6798.00,6979,6642,6796.00,1309898,373,Techinco-R-a
20190429,6851.00,6851,6551,6650.00,1237654,452,Techinco-R-a
20190430,6575.00,6796,6200,6381.00,2022446,613,Techinco-R-a
20190501,6251.00,6597,6251,6319.00,1911996,455,Techinco-R-a
20190504,6360.00,6592,6360,6506.00,1148534,345,Techinco-R-a
20190505,6697.00,6697,6202,6471.00,1665442,383,Techinco-R-a
20190506,6544.00,6544,5824,5937.00,3011613,700,Techinco-R-a
20190507,5862.00,6169,5381,5494.00,1961046,473,Techinco-R-a
20190508,5444.00,5899,5442,5729.00,768530,288,Techinco-R-a
20190511,5949.00,6160,5750,5948.00,1174099,328,Techinco-R-a
20190512,5950.00,5950,5601,5686.00,503668,173,Techinco-R-a
20190513,5681.00,6134,5680,5822.00,650639,156,Techinco-R-a
20190514,6080.00,6148,5939,6065.00,955073,260,Techinco-R-a
20190515,6000.00,6011,5751,5870.00,716724,224,Techinco-R-a
20190518,5803.00,6099,5700,5824.00,1326800,337,Techinco-R-a
20190519,5800.00,5800,5502,5630.00,1108381,270,Techinco-R-a
20190520,5653.00,5690,5506,5565.00,708434,196,Techinco-R-a
20190521,5558.00,5884,5558,5697.00,580979,223,Techinco-R-a
20190602,5940.00,6501,5940,6326.00,4102985,788,Techinco-R-a
20190603,6500.00,6894,6450,6665.00,2404487,517,Techinco-R-a
20190608,6501.00,6800,6501,6647.00,544492,197,Techinco-R-a
20190609,6672.00,6686,6311,6448.00,1432214,314,Techinco-R-a
20190610,6470.00,6607,6400,6504.00,1563931,346,Techinco-R-a
20190611,6353.00,6637,6353,6514.00,1316385,250,Techinco-R-a
20190612,6585.00,6740,6510,6627.00,745196,202,Techinco-R-a
20190615,6640.00,7050,6386,6842.00,1448918,322,Techinco-R-a
20190616,7000.00,7100,6725,6904.00,842824,229,Techinco-R-a
20190617,6621.00,6698,6416,6570.00,533321,129,Techinco-R-a
20190618,6503.00,6800,6460,6575.00,422890,155,Techinco-R-a
20190619,6506.00,6550,6409,6443.00,512512,106,Techinco-R-a
20190622,6381.00,6599,6100,6349.00,809572,167,Techinco-R-a
20190623,6544.00,6689,6333,6608.00,770017,139,Techinco-R-a
20190624,6416.00,6720,6415,6627.00,1307327,238,Techinco-R-a
