<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980126,3500.00,3500,3400,3495.00,787593,3400.00,Payam Ind.-a
13980128,3479.00,3479,3375,3429.00,43565,3375.00,Payam Ind.-a
13980131,3300.00,3300,3199,3295.00,1209029,3199.00,Payam Ind.-a
13980202,3450.00,3450,3015,3143.00,325509,3015.00,Payam Ind.-a
13980204,3100.00,3109,3100,3101.00,1417938,3109.00,Payam Ind.-a
13980207,3300.00,3300,3293,3300.00,1828431,3293.00,Payam Ind.-a
13980209,3301.00,3301,3301,3301.00,1259918,3301.00,Payam Ind.-a
13980211,3699.00,3910,3699,3722.00,2623288,3910.00,Payam Ind.-a
13980214,3610.00,3777,3610,3654.00,206719,3777.00,Payam Ind.-a
13980216,3888.00,3888,3500,3763.00,237196,3500.00,Payam Ind.-a
13980218,3740.00,4199,3740,3770.00,1853117,4199.00,Payam Ind.-a
13980221,4800.00,4800,4790,4800.00,2563876,4790.00,Payam Ind.-a
13980223,5000.00,5000,4990,4999.00,1211963,4990.00,Payam Ind.-a
13980225,4989.00,5301,4989,5004.00,1041567,5301.00,Payam Ind.-a
13980230,6000.00,6000,6000,6000.00,2624233,6000.00,Payam Ind.-a
13980301,6500.00,6500,6370,6460.00,535594,6370.00,Payam Ind.-a
13980304,6460.00,6500,6460,6467.00,904270,6500.00,Payam Ind.-a
13980308,5990.00,5990,5480,5615.00,84054,5480.00,Payam Ind.-a
13980311,5614.00,5614,5614,5614.00,152353,5614.00,Payam Ind.-a
13980313,4999.00,4999,4300,4849.00,144944,4300.00,Payam Ind.-a
13980320,4980.00,4980,4101,4936.00,145607,4101.00,Payam Ind.-a
13980322,4500.00,4500,4290,4499.00,1304490,4290.00,Payam Ind.-a
13980325,4101.00,4450,4101,4114.00,408367,4450.00,Payam Ind.-a
13980327,4150.00,4150,4150,4150.00,537963,4150.00,Payam Ind.-a
13980329,4150.00,4150,3970,4015.00,133787,3970.00,Payam Ind.-a
13980401,3949.00,3949,3880,3927.00,108584,3880.00,Payam Ind.-a
13980403,4126.00,4500,4126,4196.00,421718,4500.00,Payam Ind.-a
13980405,4730.00,4730,4400,4694.00,353694,4400.00,Payam Ind.-a
13980410,4599.00,4599,4400,4503.00,25509,4400.00,Payam Ind.-a
13980412,4509.00,4900,4509,4572.00,1993393,4900.00,Payam Ind.-a
13980415,5310.00,5310,5300,5308.00,3169462,5300.00,Payam Ind.-a
13980417,5610.00,5610,5100,5388.00,527117,5100.00,Payam Ind.-a
13980419,5100.00,5610,5100,5200.00,5906038,5610.00,Payam Ind.-a
13980422,5610.00,6000,5610,5714.00,2245691,6000.00,Payam Ind.-a
13980424,5900.00,5900,5488,5879.00,2183805,5488.00,Payam Ind.-a
13980426,4970.00,5480,4970,5158.00,1335824,5480.00,Payam Ind.-a
13980429,5500.00,5500,5480,5498.00,3195623,5480.00,Payam Ind.-a
13980431,5480.00,5640,5480,5501.00,1996952,5640.00,Payam Ind.-a
13980502,5800.00,6100,5800,5861.00,4071287,6100.00,Payam Ind.-a
13980505,6501.00,6894,6501,6732.00,611149,6894.00,Payam Ind.-a
13980507,7000.00,7300,7000,7033.00,4318276,7300.00,Payam Ind.-a
13980509,7100.00,7150,7100,7104.00,1777576,7150.00,Payam Ind.-a
13980512,7200.00,7200,6499,6838.00,305163,6499.00,Payam Ind.-a
13980514,7000.00,7000,6700,6978.00,829284,6700.00,Payam Ind.-a
13980516,6600.00,6600,6249,6378.00,527462,6249.00,Payam Ind.-a
13980519,6379.00,6379,6378,6379.00,1581014,6378.00,Payam Ind.-a
13980523,6990.00,6990,6699,6945.00,630585,6699.00,Payam Ind.-a
13980526,6550.00,6550,6450,6542.00,794130,6450.00,Payam Ind.-a
13980528,6449.00,6449,6400,6437.00,351252,6400.00,Payam Ind.-a
13980530,6581.00,6581,6550,6581.00,1893204,6550.00,Payam Ind.-a
13980602,6800.00,6800,6500,6589.00,717186,6500.00,Payam Ind.-a
13980604,6000.00,6400,6000,6124.00,1042403,6400.00,Payam Ind.-a
13980606,5590.00,5610,5590,5591.00,2681746,5610.00,Payam Ind.-a
13980609,5750.00,5750,5700,5747.00,1687467,5700.00,Payam Ind.-a
13980611,5575.00,5575,5575,5575.00,327659,5575.00,Payam Ind.-a
13980625,5352.00,5352,5352,5352.00,67973,5352.00,Payam Ind.-a
13980626,5249.00,5249,5245,5246.00,241966,5245.00,Payam Ind.-a
13980627,5245.00,5245,5245,5245.00,39209,5245.00,Payam Ind.-a
13980630,5245.00,5459,5245,5305.00,1282567,5459.00,Payam Ind.-a
13980631,5459.00,5459,5245,5396.00,373793,5246.00,Payam Ind.-a
13980701,5254.00,5459,5245,5349.00,779237,5351.00,Payam Ind.-a
13980702,5450.00,5458,5265,5378.00,361043,5420.00,Payam Ind.-a
13980703,5281.00,5485,5271,5385.00,1159632,5485.00,Payam Ind.-a
13980706,5492.00,5492,5452,5491.00,890771,5462.00,Payam Ind.-a
13980707,5600.00,5600,5382,5588.00,1108667,5600.00,Payam Ind.-a
13980708,5699.00,5699,5477,5656.00,911937,5680.00,Payam Ind.-a
13980709,5768.00,5768,5543,5552.00,1452785,5543.00,Payam Ind.-a
13980710,5441.00,5441,5441,5441.00,487763,5441.00,Payam Ind.-a
13980713,5333.00,5548,5333,5357.00,528065,5333.00,Payam Ind.-a
13980714,5250.00,5251,5250,5250.00,84913,5250.00,Payam Ind.-a
13980715,5145.00,5145,5145,5145.00,97304,5145.00,Payam Ind.-a
13980716,5043.00,5043,5043,5043.00,130713,5043.00,Payam Ind.-a
13980717,4943.00,4943,4943,4943.00,6291,4943.00,Payam Ind.-a
13980720,4845.00,5030,4845,4891.00,671464,4930.00,Payam Ind.-a
13980721,4800.00,4970,4795,4865.00,72054,4805.00,Payam Ind.-a
13980722,4771.00,4840,4768,4769.00,514650,4768.00,Payam Ind.-a
13980723,4850.00,4850,4674,4721.00,33825,4674.00,Payam Ind.-a
13980724,4627.00,4627,4627,4627.00,102392,4627.00,Payam Ind.-a
13980728,4442.00,4442,4442,4442.00,2000,4442.00,Payam Ind.-a
13980730,4354.00,4520,4354,4360.00,1301815,4355.00,Payam Ind.-a
13980801,4273.00,4446,4273,4311.00,142927,4273.00,Payam Ind.-a
13980804,4240.00,4397,4240,4373.00,709373,4397.00,Payam Ind.-a
13980806,4460.00,4460,4353,4458.00,422213,4460.00,Payam Ind.-a
13980808,4547.00,4547,4380,4547.00,231798,4547.00,Payam Ind.-a
13980811,4637.00,4637,4637,4637.00,374842,4637.00,Payam Ind.-a
13980812,4729.00,4729,4729,4729.00,379622,4729.00,Payam Ind.-a
13980813,4823.00,4823,4823,4823.00,152649,4823.00,Payam Ind.-a
13980814,4919.00,4919,4919,4919.00,24567,4919.00,Payam Ind.-a
13980818,5115.00,5115,5115,5115.00,20251,5115.00,Payam Ind.-a
13980819,5217.00,5217,5217,5217.00,26018,5217.00,Payam Ind.-a
13980820,5321.00,5321,5321,5321.00,23134,5321.00,Payam Ind.-a
13980821,5427.00,5427,5427,5427.00,25087,5427.00,Payam Ind.-a
13980822,5644.00,5644,5644,5644.00,22263,5644.00,Payam Ind.-a
13980825,5756.00,5756,5756,5756.00,22510,5756.00,Payam Ind.-a
13980826,5871.00,5871,5870,5871.00,885341,5871.00,Payam Ind.-a
13980827,5988.00,5988,5988,5988.00,261490,5988.00,Payam Ind.-a
13980828,6227.00,6227,6227,6227.00,1326369,6227.00,Payam Ind.-a
13980909,8001.00,8010,7841,7906.00,1577479,7841.00,Payam Ind.-a
13980910,7748.00,8064,7748,7947.00,8096801,8064.00,Payam Ind.-a
13980911,8105.00,8105,8105,8105.00,51356,8105.00,Payam Ind.-a
13980912,8267.00,8267,8267,8267.00,52377,8267.00,Payam Ind.-a
13980913,8597.00,8597,8597,8597.00,19272,8597.00,Payam Ind.-a
13980916,8768.00,8768,8768,8768.00,22099,8768.00,Payam Ind.-a
13980917,8943.00,8943,8943,8943.00,12020,8943.00,Payam Ind.-a
13980918,9121.00,9121,9121,9121.00,44619,9121.00,Payam Ind.-a
13980919,9485.00,9485,9485,9485.00,54491,9485.00,Payam Ind.-a
13980920,9674.00,9674,9674,9674.00,21437,9674.00,Payam Ind.-a
13980923,9867.00,9867,9867,9867.00,24581,9867.00,Payam Ind.-a
13980925,10261.00,10261,10261,10261.00,38220,10261.00,Payam Ind.-a
13980926,10466.00,10466,10466,10466.00,164981,10466.00,Payam Ind.-a
13980927,10675.00,10675.00,10257.00,10646.00,1902777,10675.00,Payam Ind.-a
