<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180814,1000000.00,1000000,1000000,1000000.00,750000
20180815,1000000.00,1000000,1000000,1000000.00,1250000
20181015,1000000.00,1000000,1000000,1000000.00,1000
20181210,1000000.00,1000000,1000000,1000000.00,10000
20190813,1000001.00,1000001,1000001,1000001.00,1
