<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20011223,418.65,419,419,418.65,1000,1,پرديس-ت
20020129,418.65,419,419,418.65,10,1,پرديس-ت
20020902,418.65,419,419,418.65,1000,1,پرديس-ت
20030224,418.65,419,419,418.65,2000,1,پرديس-ت
20030318,418.65,419,419,418.65,50,1,پرديس-ت
20030430,418.65,419,419,418.65,100,1,پرديس-ت
20030812,418.65,419,419,418.65,500,1,پرديس-ت
20030826,418.65,419,419,418.65,100,1,پرديس-ت
20030930,397.71,412,398,411.53,1960,2,پرديس-ت
20031005,418.23,418,412,412.37,1060,2,پرديس-ت
20040405,406.09,412,406,411.53,823,2,پرديس-ت
20040412,412.37,412,412,411.53,2109,2,پرديس-ت
20040414,412.37,412,412,411.53,901,3,پرديس-ت
20050227,460.51,461,461,460.51,2000,1,پرديس-ت
20050302,483.54,484,463,463.44,1057,2,پرديس-ت
20050306,486.47,1614,466,465.95,9937298,7,پرديس-ت
20050712,837.29,837,837,837.29,1000,1,پرديس-ت
20050724,837.29,837,837,837.29,1000,1,پرديس-ت
20050807,837.29,837,837,837.29,250,1,پرديس-ت
20050828,837.29,837,837,837.29,5600,2,پرديس-ت
20050910,837.29,837,837,837.29,300,2,پرديس-ت
20060920,578.15,578,578,577.73,834000,86,پرديس-ت
20060923,577.73,578,578,577.73,21047,11,پرديس-ت
20060924,577.73,578,578,577.73,15000,14,پرديس-ت
20061203,437.48,440,437,439.16,12050,3,پرديس-ت
20061204,438.32,439,438,439.16,1010,2,پرديس-ت
20061220,438.74,439,439,439.16,15000,4,پرديس-ت
20061223,439.16,439,439,439.16,5000,1,پرديس-ت
20061224,439.16,448,439,447.11,160010,18,پرديس-ت
20061226,447.11,447,447,447.11,10000,1,پرديس-ت
20070101,447.11,447,447,447.11,10000,1,پرديس-ت
20070102,447.11,447,447,447.11,10000,1,پرديس-ت
20070103,447.11,447,447,447.11,8010,2,پرديس-ت
20070106,447.11,447,447,447.11,4000,1,پرديس-ت
20070107,447.11,447,447,447.11,25000,3,پرديس-ت
20070109,447.11,447,447,447.11,25000,3,پرديس-ت
20070113,447.11,447,447,447.11,5168,2,پرديس-ت
20070115,447.11,447,447,447.11,50000,5,پرديس-ت
20070116,447.11,447,447,447.11,41300,9,پرديس-ت
20070117,447.11,447,447,447.11,53000,18,پرديس-ت
20070120,447.11,447,447,447.11,20000,11,پرديس-ت
20070121,447.11,447,447,447.11,33000,10,پرديس-ت
20070122,447.11,447,447,447.11,42700,16,پرديس-ت
20070123,447.11,447,447,447.11,25000,10,پرديس-ت
20070124,447.11,447,447,447.11,11000,3,پرديس-ت
20070127,447.11,447,447,447.11,18000,6,پرديس-ت
20070128,447.11,447,447,447.11,12000,5,پرديس-ت
20070203,447.11,447,447,447.11,12000,5,پرديس-ت
20070204,447.11,447,447,447.11,8000,4,پرديس-ت
20070206,447.11,447,447,447.11,10000,2,پرديس-ت
20070207,447.11,447,447,447.11,15000,6,پرديس-ت
20070218,447.11,447,447,447.11,7000,2,پرديس-ت
20070219,447.11,447,447,447.11,10000,2,پرديس-ت
20070225,447.11,447,447,447.11,10000,2,پرديس-ت
20070303,447.11,447,447,447.11,10000,2,پرديس-ت
20070408,447.11,447,447,447.11,11000,3,پرديس-ت
20070409,447.11,447,447,447.11,8500,1,پرديس-ت
20070410,447.11,447,447,447.11,7300,2,پرديس-ت
20070411,447.11,447,447,447.11,12150,4,پرديس-ت
20070414,447.11,447,447,447.11,7730,3,پرديس-ت
20070415,447.11,447,447,447.11,16780,2,پرديس-ت
20070416,447.11,447,447,447.11,24480,5,پرديس-ت
20070417,447.11,447,447,447.11,19320,4,پرديس-ت
20070418,447.11,447,447,447.11,12300,3,پرديس-ت
20070421,447.11,447,447,447.11,7000,1,پرديس-ت
20070422,447.11,447,447,447.11,15000,2,پرديس-ت
20070424,447.11,447,447,447.11,14620,2,پرديس-ت
20070425,447.11,447,447,447.11,11120,3,پرديس-ت
20070428,447.11,447,447,447.11,9000,1,پرديس-ت
20070429,447.11,447,447,447.11,10000,1,پرديس-ت
20070430,446.69,447,447,447.11,12500,4,پرديس-ت
20070501,447.11,447,447,447.11,15000,3,پرديس-ت
20070502,447.11,447,447,447.11,11300,3,پرديس-ت
20070505,447.11,447,447,447.11,10750,2,پرديس-ت
20070507,447.11,447,447,447.11,14000,2,پرديس-ت
20070509,447.11,447,447,447.11,18000,2,پرديس-ت
20070512,447.11,447,447,447.11,16600,2,پرديس-ت
20070513,447.11,447,447,447.11,12000,2,پرديس-ت
20070514,447.11,447,447,447.11,15000,2,پرديس-ت
20070515,447.11,447,447,447.11,20000,4,پرديس-ت
20070516,447.11,447,447,447.11,10000,1,پرديس-ت
20070519,447.11,447,447,447.11,10000,1,پرديس-ت
20070521,447.11,447,447,447.11,8000,1,پرديس-ت
20070522,447.11,447,447,447.11,13000,3,پرديس-ت
20070523,447.11,447,447,447.11,5000,1,پرديس-ت
20070530,447.11,447,447,447.11,10000,1,پرديس-ت
20070616,447.11,447,447,447.11,15000,4,پرديس-ت
20070617,447.11,447,447,447.11,10000,1,پرديس-ت
20070630,447.11,447,447,447.11,5000,1,پرديس-ت
20070701,447.11,447,447,447.11,3000,1,پرديس-ت
20070715,438.32,447,438,447.11,3010,2,پرديس-ت
20070807,446.69,447,447,447.11,2010,3,پرديس-ت
20070812,446.69,447,447,447.11,5000,2,پرديس-ت
20070828,447.11,447,447,447.11,1000,1,پرديس-ت
20070905,447.11,456,447,448.79,29263,8,پرديس-ت
20070910,457.58,458,451,450.88,40010,5,پرديس-ت
20070911,457.58,460,458,458.83,150010,16,پرديس-ت
20070912,467.63,468,468,467.63,160000,16,پرديس-ت
20070915,476.84,477,474,473.91,106895,19,پرديس-ت
20070916,483.12,483,483,483.12,357967,60,پرديس-ت
20070917,483.12,493,483,491.49,377510,77,پرديس-ت
20070918,501.12,501,491,491.49,1510,2,پرديس-ت
20070919,491.49,491,491,491.49,20000,4,پرديس-ت
20070929,481.86,491,482,490.65,52807,11,پرديس-ت
20071001,489.81,491,490,490.65,25010,4,پرديس-ت
20071002,489.81,490,481,489.40,24260,8,پرديس-ت
20071006,489.40,489,489,489.40,20050,3,پرديس-ت
20071007,489.40,489,489,489.40,2005,3,پرديس-ت
20071009,488.98,490,486,489.40,20060,8,پرديس-ت
20071010,489.81,490,489,489.40,7106,5,پرديس-ت
20071020,443.76,444,419,435.81,44674,9,پرديس-ت
20071021,443.35,443,427,435.81,32200,7,پرديس-ت
20071022,435.81,436,436,435.81,40000,5,پرديس-ت
20071023,439.58,440,435,435.81,17236,5,پرديس-ت
20071024,427.44,436,427,434.55,30010,6,پرديس-ت
