<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970522,94769.60,94769.60,93661.50,93794.50,962347261,93794.50,Main Board Index
13970523,93984.60,95897.90,93984.60,95704.40,937239493,95704.40,Main Board Index
13970524,95509.70,95566.30,95234.60,95269.50,647220045,95269.50,Main Board Index
13970527,95343.60,96027.30,95297.70,96027.30,718157130,96027.30,Main Board Index
13970528,96269.10,98455.00,96269.10,98195.90,1000397954,98195.90,Main Board Index
13970529,98651.40,100976.00,98651.40,100913.00,1405566954,100913.00,Main Board Index
13970530,100970.00,101113.00,100804.00,100804.00,987564825,100804.00,Main Board Index
13970603,101092.00,101724.00,100323.00,100323.00,929817113,100323.00,Main Board Index
13970604,101120.00,102510.00,100684.00,102510.00,1000072127,102510.00,Main Board Index
13970605,102903.00,104362.00,102903.00,104013.00,1528701639,104013.00,Main Board Index
13970606,103682.00,103682.00,101080.00,101080.00,1291116856,101080.00,Main Board Index
13970607,101092.00,101556.00,101092.00,101291.00,2140779145,101291.00,Main Board Index
13970610,101500.00,101553.00,100032.00,100033.00,2228193445,100033.00,Main Board Index
13970611,100173.00,100173.00,97871.20,97906.70,1750323309,97906.70,Main Board Index
13970612,98126.80,99431.00,98126.80,99431.00,1155155928,99431.00,Main Board Index
13970613,100311.00,101753.00,100311.00,101607.00,1096386647,101607.00,Main Board Index
13970614,101707.00,101707.00,101135.00,101317.00,779741480,101317.00,Main Board Index
13970617,101478.00,103154.00,101478.00,103009.00,1287216395,103009.00,Main Board Index
13970618,103340.00,104904.00,103340.00,104903.00,1927397913,104903.00,Main Board Index
13970619,105211.00,108897.00,105211.00,108877.00,2255369722,108877.00,Main Board Index
13970620,110123.00,110790.00,109712.00,110790.00,2212988629,110790.00,Main Board Index
13970621,111477.00,115920.00,111477.00,115920.00,1876422938,115920.00,Main Board Index
13970624,116580.00,118587.00,116580.00,117282.00,3244981055,117282.00,Main Board Index
13970625,117208.00,117208.00,113949.00,115136.00,3388144689,115136.00,Main Board Index
13970626,115678.00,117664.00,115678.00,116821.00,2545620826,116821.00,Main Board Index
13970627,117095.00,117129.00,115900.00,116185.00,2423904432,116185.00,Main Board Index
13970631,116809.00,118761.00,116809.00,118526.00,2257213779,118526.00,Main Board Index
13970701,118919.00,121621.00,118919.00,121621.00,2843558304,121621.00,Main Board Index
13970702,121995.00,124317.00,121995.00,124317.00,2487029159,124317.00,Main Board Index
13970703,125569.00,128797.00,125569.00,128797.00,3166820055,128797.00,Main Board Index
13970704,129189.00,133270.00,129189.00,133270.00,3012762621,133270.00,Main Board Index
13970707,134166.00,137866.00,134166.00,137866.00,2287104636,137866.00,Main Board Index
13970708,137897.00,144098.00,137897.00,144098.00,3632486787,144098.00,Main Board Index
13970709,144705.00,146204.00,144291.00,145384.00,4084070519,145384.00,Main Board Index
13970710,145105.00,145105.00,139986.00,139986.00,4468847417,139986.00,Main Board Index
13970711,136798.00,138339.00,136798.00,138339.00,4108906937,138339.00,Main Board Index
13970714,138305.00,142161.00,137382.00,137383.00,4639622880,137383.00,Main Board Index
13970715,136996.00,136996.00,131937.00,132155.00,3358443488,132155.00,Main Board Index
13970716,131906.00,132298.00,130797.00,132298.00,2134546487,132298.00,Main Board Index
13970717,132333.00,137079.00,132333.00,136776.00,3016239549,136776.00,Main Board Index
13970718,137298.00,137298.00,136674.00,136674.00,1746672213,136674.00,Main Board Index
13970721,136666.00,136666.00,131878.00,131878.00,905270383,131878.00,Main Board Index
13970722,131193.00,131803.00,131148.00,131802.00,1025731578,131802.00,Main Board Index
13970723,133230.00,136353.00,133230.00,136353.00,1586903334,136353.00,Main Board Index
13970724,137464.00,138577.00,137464.00,137666.00,2292752244,137666.00,Main Board Index
13970725,136313.00,137536.00,135399.00,137536.00,2400091190,137536.00,Main Board Index
13970728,139351.00,142120.00,139351.00,142104.00,1562922075,142104.00,Main Board Index
13970729,143363.00,143363.00,142403.00,142550.00,1637781684,142550.00,Main Board Index
13970730,142646.00,142829.00,140411.00,140512.00,1788589238,140512.00,Main Board Index
13970801,140469.00,140469.00,138239.00,138289.00,1810297733,138289.00,Main Board Index
13970802,138192.00,138192.00,134557.00,134557.00,1159408849,134557.00,Main Board Index
13970805,134185.00,134185.00,132466.00,132466.00,1205984397,132466.00,Main Board Index
13970806,132961.00,133776.00,132961.00,133776.00,1189493882,133776.00,Main Board Index
13970807,134769.00,136126.00,134769.00,135779.00,1232432572,135779.00,Main Board Index
13970809,136093.00,136629.00,136093.00,136366.00,1491568754,136366.00,Main Board Index
13970812,136298.00,136360.00,136165.00,136254.00,1341684465,136254.00,Main Board Index
13970813,136812.00,137047.00,135805.00,135805.00,1466956158,135805.00,Main Board Index
13970814,136086.00,136831.00,136086.00,136677.00,1401135203,136677.00,Main Board Index
13970815,136930.00,137924.00,136930.00,137610.00,1240384227,137610.00,Main Board Index
13970819,137784.00,137845.00,137145.00,137145.00,2925387378,137145.00,Main Board Index
13970820,137171.00,137171.00,134292.00,134323.00,1507562754,134323.00,Main Board Index
13970821,134466.00,135577.00,134466.00,135546.00,1548094380,135546.00,Main Board Index
13970822,135871.00,136831.00,135871.00,136203.00,1981911189,136203.00,Main Board Index
13970823,135955.00,135955.00,135249.00,135249.00,1317964021,135249.00,Main Board Index
13970826,135245.00,135355.00,132855.00,132855.00,1162755069,132855.00,Main Board Index
13970827,132672.00,132672.00,128370.00,128505.00,1361982795,128505.00,Main Board Index
13970828,128450.00,130303.00,128450.00,130068.00,1215195252,130068.00,Main Board Index
13970829,130095.00,130612.00,129929.00,130290.00,1127800476,130290.00,Main Board Index
13970830,130563.00,130809.00,129960.00,129960.00,1178194767,129960.00,Main Board Index
13970903,129840.00,129840.00,126580.00,126580.00,1082148624,126580.00,Main Board Index
13970905,125530.00,125530.00,122820.00,122820.00,952600528,122820.00,Main Board Index
13970906,122830.00,123781.00,122830.00,123273.00,592407777,123273.00,Main Board Index
13970907,123205.00,123205.00,120392.00,120392.00,1148585489,120392.00,Main Board Index
13970910,120137.00,120137.00,116437.00,117240.00,1284471305,117240.00,Main Board Index
13970911,117437.00,119902.00,117437.00,119902.00,852629328,119902.00,Main Board Index
13970912,120718.00,122664.00,120718.00,122618.00,951053740,122618.00,Main Board Index
13970913,122843.00,123135.00,122176.00,122321.00,826974253,122321.00,Main Board Index
13970914,122354.00,123568.00,122354.00,123337.00,868939801,123337.00,Main Board Index
13970917,123765.00,123821.00,123328.00,123328.00,700534473,123328.00,Main Board Index
13970918,123562.00,123658.00,123210.00,123284.00,1719493048,123284.00,Main Board Index
13970919,123342.00,123609.00,123306.00,123306.00,1122851431,123306.00,Main Board Index
13970920,123330.00,123500.00,122884.00,122884.00,977573559,122884.00,Main Board Index
13970921,122826.00,122826.00,121936.00,121936.00,800942185,121936.00,Main Board Index
13970924,121946.00,122036.00,121195.00,121195.00,781422304,121195.00,Main Board Index
13970925,121176.00,121176.00,118960.00,118960.00,1034220867,118960.00,Main Board Index
13970926,119002.00,119157.00,117026.00,117026.00,1032619828,117026.00,Main Board Index
13970927,117155.00,117235.00,116757.00,116757.00,557459496,116757.00,Main Board Index
13970928,116700.00,116700.00,114269.00,114283.00,695375063,114283.00,Main Board Index
13971001,114252.00,114463.00,113184.00,113184.00,603858357,113184.00,Main Board Index
13971002,113223.00,115101.00,113223.00,115057.00,1156375380,115057.00,Main Board Index
13971003,115160.00,116069.00,115150.00,115919.00,1518424292,115919.00,Main Board Index
13971004,115886.00,115886.00,115372.00,115372.00,1396656268,115372.00,Main Board Index
13971005,115654.00,116543.00,115654.00,116543.00,2194711830,116543.00,Main Board Index
13971008,116689.00,118177.00,116689.00,118177.00,991093507,118177.00,Main Board Index
13971009,118248.00,118938.00,118248.00,118810.00,1349660724,118810.00,Main Board Index
13971010,118870.00,118963.00,118835.00,118912.00,1295934953,118912.00,Main Board Index
13971011,118908.00,119377.00,118851.00,119317.00,3060144457,119317.00,Main Board Index
13971012,119558.00,119582.00,118694.00,118694.00,3430608273,118694.00,Main Board Index
13971015,118800.00,118993.00,118784.00,118784.00,1416763737,118784.00,Main Board Index
13971016,118818.00,119130.00,118818.00,118906.00,1991809034,118906.00,Main Board Index
13971017,118995.00,119802.00,118995.00,119757.00,1478765100,119757.00,Main Board Index
13971018,119838.00,121167.00,119838.00,121006.00,1905084821,121006.00,Main Board Index
13971019,121100.00,121953.00,121100.00,121851.00,1096606095,121851.00,Main Board Index
13971022,121900.00,122311.00,121883.00,121910.00,1150863197,121910.00,Main Board Index
13971023,121942.00,121942.00,121668.00,121803.00,1386911550,121803.00,Main Board Index
13971024,121858.00,122237.00,121858.00,122029.00,1323859216,122029.00,Main Board Index
13971025,122093.00,122745.00,122093.00,122602.00,1554826557,122602.00,Main Board Index
13971026,122862.00,123192.00,122862.00,122948.00,1550068370,122948.00,Main Board Index
13971029,122986.00,123672.00,122986.00,123476.00,1129978572,123476.00,Main Board Index
13971030,123963.00,124299.00,123194.00,123194.00,1322197164,123194.00,Main Board Index
13971101,122779.00,122779.00,120550.00,120550.00,1308799124,120550.00,Main Board Index
13971102,120601.00,121315.00,120601.00,121315.00,1239487229,121315.00,Main Board Index
13971103,121448.00,121772.00,121420.00,121420.00,992763183,121420.00,Main Board Index
13971106,121520.00,121620.00,121101.00,121101.00,1109528687,121101.00,Main Board Index
13971107,121508.00,121508.00,119787.00,119788.00,2586041404,119788.00,Main Board Index
13971108,119777.00,119896.00,118948.00,118949.00,1249509590,118949.00,Main Board Index
13971109,118930.00,119341.00,118930.00,119236.00,809603424,119236.00,Main Board Index
13971110,119297.00,119499.00,119297.00,119374.00,1052136960,119374.00,Main Board Index
13971113,119416.00,119526.00,118917.00,118919.00,1060651706,118919.00,Main Board Index
13971114,118858.00,118858.00,116977.00,116980.00,1020115910,116980.00,Main Board Index
13971115,117210.00,117974.00,117210.00,117501.00,948759914,117501.00,Main Board Index
13971116,117607.00,117845.00,117607.00,117833.00,1028798800,117833.00,Main Board Index
13971117,118112.00,118237.00,118044.00,118044.00,776329095,118044.00,Main Board Index
13971121,118118.00,118254.00,117996.00,117996.00,473239503,117996.00,Main Board Index
13971123,118017.00,118057.00,117623.00,117623.00,731245817,117623.00,Main Board Index
13971124,117575.00,117575.00,117000.00,117000.00,923131164,117000.00,Main Board Index
13971127,117198.00,117359.00,116719.00,116719.00,681757408,116719.00,Main Board Index
13971128,116818.00,116818.00,115975.00,115975.00,594543228,115975.00,Main Board Index
13971129,116078.00,116765.00,116078.00,116694.00,698308447,116694.00,Main Board Index
13971130,116768.00,117516.00,116768.00,117398.00,698952903,117398.00,Main Board Index
13971201,117712.00,119445.00,117712.00,119445.00,911092837,119445.00,Main Board Index
13971204,120608.00,123644.00,120608.00,123632.00,1363011974,123632.00,Main Board Index
13971205,124163.00,125278.00,124163.00,125278.00,1069611618,125278.00,Main Board Index
13971206,125427.00,125997.00,125427.00,125866.00,1019661902,125866.00,Main Board Index
13971207,125003.00,125003.00,124058.00,124058.00,820436753,124058.00,Main Board Index
13971208,124161.00,124623.00,124161.00,124529.00,633926279,124529.00,Main Board Index
13971211,124791.00,124791.00,123780.00,123780.00,749085700,123780.00,Main Board Index
13971212,123839.00,123872.00,123791.00,123810.00,805556076,123810.00,Main Board Index
13971213,123854.00,123992.00,123495.00,123495.00,789465002,123495.00,Main Board Index
13971214,123513.00,123513.00,121924.00,121924.00,805811116,121924.00,Main Board Index
13971215,122070.00,122274.00,122070.00,122213.00,897731442,122213.00,Main Board Index
13971218,122337.00,122411.00,122270.00,122277.00,745328152,122277.00,Main Board Index
13971219,122233.00,123417.00,122195.00,123417.00,973303367,123417.00,Main Board Index
13971220,123906.00,125876.00,123906.00,125807.00,1206236171,125807.00,Main Board Index
13971221,125838.00,126302.00,125822.00,126149.00,973473928,126149.00,Main Board Index
13971222,126343.00,127893.00,126343.00,127222.00,1117100815,127222.00,Main Board Index
13971225,127329.00,129631.00,127329.00,128726.00,828198559,128726.00,Main Board Index
13971226,128972.00,129530.00,128972.00,129484.00,958056914,129484.00,Main Board Index
13971227,129525.00,131852.00,129525.00,131852.00,872931123,131852.00,Main Board Index
13971228,131975.00,133915.00,131975.00,133866.00,898096452,133866.00,Main Board Index
13980105,133915.00,134298.00,133817.00,134298.00,559342321,134298.00,Main Board Index
13980106,134651.00,134681.00,134510.00,134563.00,797130339,134563.00,Main Board Index
13980107,134780.00,135483.00,134780.00,135483.00,1007530693,135483.00,Main Board Index
13980110,135747.00,138082.00,135747.00,138082.00,1111126323,138082.00,Main Board Index
13980111,138479.00,138953.00,137889.00,137889.00,1109345145,137889.00,Main Board Index
13980117,138052.00,138831.00,137959.00,138831.00,1236938705,138831.00,Main Board Index
13980118,139301.00,140497.00,139301.00,140033.00,1981277362,140033.00,Main Board Index
13980119,139464.00,140579.00,139093.00,140579.00,1683669178,140579.00,Main Board Index
13980120,140804.00,141919.00,140804.00,141822.00,1742792206,141822.00,Main Board Index
13980121,142142.00,144568.00,142142.00,144568.00,2169066894,144568.00,Main Board Index
13980124,145431.00,145874.00,145424.00,145424.00,2150200930,145424.00,Main Board Index
13980125,145430.00,146501.00,144650.00,146500.00,1579755981,146500.00,Main Board Index
13980126,147158.00,151175.00,147158.00,151175.00,5948463133,151175.00,Main Board Index
13980127,151594.00,152304.00,151360.00,151644.00,7327939885,151644.00,Main Board Index
13980128,150913.00,150913.00,149330.00,150075.00,3686263632,150075.00,Main Board Index
13980131,150734.00,153242.00,150734.00,153242.00,2741384245,153242.00,Main Board Index
13980202,154866.00,155204.00,152999.00,152999.00,4019351047,152999.00,Main Board Index
13980203,152522.00,152522.00,151841.00,152079.00,2382961852,152079.00,Main Board Index
13980204,152304.00,153046.00,152304.00,152907.00,3909521383,152907.00,Main Board Index
13980207,153153.00,154249.00,153153.00,154249.00,3168348267,154249.00,Main Board Index
13980208,155152.00,157685.00,155152.00,157650.00,3099229056,157650.00,Main Board Index
13980209,158651.00,161631.00,158651.00,161631.00,3868026885,161631.00,Main Board Index
13980210,163480.00,164707.00,162797.00,162797.00,3554646331,162797.00,Main Board Index
13980211,163039.00,165340.00,163013.00,165340.00,3341151912,165340.00,Main Board Index
13980214,166485.00,168841.00,166485.00,168841.00,4854469989,168841.00,Main Board Index
13980215,170403.00,170904.00,168935.00,168935.00,5642028137,168935.00,Main Board Index
13980216,168277.00,168277.00,162349.00,162425.00,3730278791,162425.00,Main Board Index
13980217,160905.00,160905.00,156306.00,156745.00,3321827261,156745.00,Main Board Index
13980218,156713.00,159610.00,156713.00,159610.00,3132869470,159610.00,Main Board Index
13980221,159348.00,160270.00,157564.00,157564.00,2800361388,157564.00,Main Board Index
13980222,157044.00,157044.00,153118.00,153436.00,2266701812,153436.00,Main Board Index
13980223,153753.00,156067.00,153753.00,156067.00,2281428316,156067.00,Main Board Index
13980224,156484.00,159264.00,156484.00,158949.00,3162362930,158949.00,Main Board Index
13980225,159347.00,159368.00,158238.00,158372.00,2417512499,158372.00,Main Board Index
13980228,159230.00,160236.00,159230.00,159981.00,2508348442,159981.00,Main Board Index
13980229,159962.00,159974.00,159776.00,159936.00,2024072293,159936.00,Main Board Index
13980230,160122.00,160122.00,158786.00,158869.00,2478417874,158869.00,Main Board Index
13980231,159185.00,161511.00,159185.00,161462.00,1974909138,161462.00,Main Board Index
13980301,161717.00,161870.00,161107.00,161142.00,1966955942,161142.00,Main Board Index
13980304,160961.00,160961.00,159595.00,159945.00,1419922914,159945.00,Main Board Index
13980305,160135.00,162425.00,160135.00,162382.00,2065631304,162382.00,Main Board Index
13980307,164198.00,166749.00,164198.00,166749.00,2988679682,166749.00,Main Board Index
13980308,167818.00,168226.00,167645.00,167685.00,2775957555,167685.00,Main Board Index
13980311,166961.00,166961.00,165005.00,165738.00,3900815448,165738.00,Main Board Index
13980312,165854.00,167139.00,165854.00,167051.00,3370959290,167051.00,Main Board Index
13980313,167499.00,168786.00,167499.00,168471.00,3442349909,168471.00,Main Board Index
13980318,168548.00,168782.00,168380.00,168499.00,2160923331,168499.00,Main Board Index
13980319,168818.00,170639.00,168818.00,170634.00,2440956168,170634.00,Main Board Index
13980320,171327.00,171925.00,170992.00,170992.00,2969868481,170992.00,Main Board Index
13980321,171104.00,171104.00,170219.00,170892.00,2826048025,170892.00,Main Board Index
13980322,172268.00,173356.00,172268.00,172939.00,3745889447,172939.00,Main Board Index
13980325,172350.00,173345.00,171649.00,173345.00,2969613819,173345.00,Main Board Index
13980326,174053.00,176798.00,174053.00,176122.00,3291161104,176122.00,Main Board Index
13980327,175995.00,176348.00,175693.00,176081.00,1876121916,176081.00,Main Board Index
13980328,176343.00,176947.00,175635.00,175638.00,2592955267,175638.00,Main Board Index
13980329,175938.00,175984.00,174476.00,174518.00,2414799110,174518.00,Main Board Index
13980401,174064.00,174181.00,173625.00,174180.00,1900871616,174180.00,Main Board Index
13980402,174584.00,177040.00,174584.00,177040.00,1764423711,177040.00,Main Board Index
13980403,177707.00,181124.00,177707.00,181124.00,2013462600,181124.00,Main Board Index
13980404,181467.00,183314.00,181080.00,183314.00,2274839554,183314.00,Main Board Index
13980405,184076.00,185812.00,184076.00,185737.00,2397398020,185737.00,Main Board Index
13980409,186220.00,186852.00,185713.00,185713.00,2240784124,185713.00,Main Board Index
13980410,185444.00,185444.00,184133.00,184323.00,1896941976,184323.00,Main Board Index
13980411,184376.00,184376.00,184025.00,184164.00,1700171179,184164.00,Main Board Index
13980412,184534.00,184770.00,184222.00,184223.00,1906861560,184223.00,Main Board Index
13980415,184148.00,184148.00,181531.00,181531.00,1829569880,181531.00,Main Board Index
13980416,181752.00,182368.00,181752.00,182368.00,1574003069,182368.00,Main Board Index
13980417,182716.00,184634.00,182716.00,184492.00,2336053379,184492.00,Main Board Index
13980418,184637.00,184637.00,183800.00,184011.00,2139125166,184011.00,Main Board Index
13980419,184168.00,185053.00,184168.00,185030.00,1990154195,185030.00,Main Board Index
13980422,185448.00,185710.00,185448.00,185710.00,2418888267,185710.00,Main Board Index
13980423,186083.00,187775.00,186083.00,187747.00,1945744923,187747.00,Main Board Index
13980424,188004.00,188493.00,187203.00,187203.00,1802509824,187203.00,Main Board Index
13980425,186962.00,186962.00,182009.00,182009.00,1706003576,182009.00,Main Board Index
13980426,181482.00,182499.00,181251.00,182372.00,2146705727,182372.00,Main Board Index
13980429,182454.00,182655.00,181758.00,181758.00,2030347218,181758.00,Main Board Index
13980430,182293.00,183914.00,182293.00,183898.00,905655715,183898.00,Main Board Index
13980431,185649.00,187132.00,185649.00,186537.00,1073077070,186537.00,Main Board Index
13980501,186713.00,186713.00,184993.00,185171.00,906257170,185171.00,Main Board Index
13980502,185278.00,186521.00,185278.00,186319.00,764477433,186319.00,Main Board Index
13980505,186428.00,186428.00,185075.00,185169.00,1160353482,185169.00,Main Board Index
13980506,185322.00,185750.00,185263.00,185303.00,1315621449,185303.00,Main Board Index
13980507,185462.00,186062.00,185462.00,185559.00,1201894934,185559.00,Main Board Index
13980508,185599.00,185727.00,185503.00,185727.00,1018967623,185727.00,Main Board Index
13980509,185805.00,186662.00,185712.00,186662.00,1364128912,186662.00,Main Board Index
13980512,186579.00,186579.00,186160.00,186160.00,965026519,186160.00,Main Board Index
13980513,186427.00,186572.00,186253.00,186572.00,1387037816,186572.00,Main Board Index
13980514,187155.00,187406.00,187155.00,187214.00,1466547403,187214.00,Main Board Index
13980515,188020.00,188044.00,186428.00,186428.00,1705757790,186428.00,Main Board Index
13980516,186515.00,186700.00,185908.00,185911.00,1578534514,185911.00,Main Board Index
13980519,185950.00,185994.00,185548.00,185552.00,1521902270,185552.00,Main Board Index
13980520,185788.00,185788.00,185499.00,185569.00,1733438596,185569.00,Main Board Index
13980522,185713.00,186387.00,185664.00,186387.00,2154052444,186387.00,Main Board Index
13980523,187299.00,190285.00,187299.00,190226.00,1958112561,190226.00,Main Board Index
13980526,190828.00,191178.00,190408.00,190408.00,2125343831,190408.00,Main Board Index
13980527,190902.00,190902.00,189980.00,190017.00,1630583005,190017.00,Main Board Index
13980530,192332.00,193367.00,192332.00,193367.00,2008909325,193367.00,Main Board Index
13980602,193909.00,196005.00,193909.00,196004.00,3901079130,196004.00,Main Board Index
13980603,196654.00,196971.00,194866.00,195242.00,3575623872,195242.00,Main Board Index
13980604,195727.00,199849.00,195727.00,199849.00,2715632958,199849.00,Main Board Index
