<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180121,727206.00,740000,727112,730385.00,9109,326,Mortgage Right9610-a
20180122,730007.00,736000,716042,722531.00,58421,4178,Mortgage Right9610-a
20180123,732022.00,738000,712360,725235.00,64785,5380,Mortgage Right9610-a
20180124,727002.00,733000,700000,723742.00,51198,4642,Mortgage Right9610-a
20180127,722100.00,730000,700266,715580.00,56125,5252,Mortgage Right9610-a
20180128,740000.00,740000,700000,720173.00,69567,7162,Mortgage Right9610-a
20180129,725000.00,738000,715000,720590.00,43677,4228,Mortgage Right9610-a
20180130,734000.00,734000,710522,726229.00,42801,3554,Mortgage Right9610-a
20180131,722888.00,732000,720344,726542.00,40530,2948,Mortgage Right9610-a
20180203,729000.00,730000,722000,726153.00,39401,2651,Mortgage Right9610-a
20180204,727100.00,730000,718501,725091.00,28335,2201,Mortgage Right9610-a
20180205,729000.00,729000,720000,724626.00,32055,1999,Mortgage Right9610-a
20180206,725000.00,730000,721005,727093.00,35192,2253,Mortgage Right9610-a
20180207,716522.00,729979,712222,725266.00,29842,1605,Mortgage Right9610-a
20180210,725000.00,739988,714050,733334.00,37082,1742,Mortgage Right9610-a
20180212,730000.00,735000,715500,729250.00,33069,1890,Mortgage Right9610-a
20180213,730055.00,739000,720555,733353.00,26744,1543,Mortgage Right9610-a
20180214,730000.00,737998,707022,730281.00,35602,1777,Mortgage Right9610-a
20180217,730000.00,730000,705000,727370.00,32867,1751,Mortgage Right9610-a
20180218,730000.00,730000,710000,724877.00,23297,1388,Mortgage Right9610-a
20180219,725000.00,730000,717111,724417.00,28217,1397,Mortgage Right9610-a
20180221,725001.00,740000,719000,728877.00,25545,1063,Mortgage Right9610-a
20180224,725037.00,750000,725037,735220.00,19829,1238,Mortgage Right9610-a
20180225,725000.00,725000,698459,705706.00,8669,723,Mortgage Right9610-a
20180226,686111.00,715000,670421,683527.00,6776,687,Mortgage Right9610-a
20180227,660000.00,700000,649351,661447.00,5314,527,Mortgage Right9610-a
20180228,630677.00,694000,630677,669189.00,8003,1011,Mortgage Right9610-a
20180303,673333.00,702000,640700,672820.00,7805,956,Mortgage Right9610-a
20180304,640001.00,669995,640001,656934.00,9008,740,Mortgage Right9610-a
20180305,656934.00,680000,645910,659874.00,4447,478,Mortgage Right9610-a
20180306,680000.00,680000,658222,665313.00,5291,540,Mortgage Right9610-a
20180307,661122.00,698578,661122,688544.00,5144,458,Mortgage Right9610-a
20180310,690000.00,690000,661783,676377.00,6866,616,Mortgage Right9610-a
20180311,670522.00,681999,655000,673189.00,5770,519,Mortgage Right9610-a
20180312,670099.00,695000,663100,673796.00,5196,499,Mortgage Right9610-a
20180313,666222.00,689899,660000,679087.00,4976,422,Mortgage Right9610-a
20180314,661400.00,687000,650000,672615.00,3769,329,Mortgage Right9610-a
20180317,675005.00,694888,650001,674695.00,5335,317,Mortgage Right9610-a
20180318,670000.00,699999,661222,681696.00,2557,206,Mortgage Right9610-a
20180319,680000.00,700000,664500,687342.00,1408,160,Mortgage Right9610-a
20180325,676655.00,700000,652975,680732.00,573,69,Mortgage Right9610-a
20180326,666111.00,699888,660000,668139.00,1053,101,Mortgage Right9610-a
20180327,674100.00,700000,650000,670487.00,921,109,Mortgage Right9610-a
20180328,644666.00,645555,636963,638953.00,639,98,Mortgage Right9610-a
20180403,607556.00,634888,607006,612837.00,987,144,Mortgage Right9610-a
20180404,590222.00,612837,582196,589705.00,1043,139,Mortgage Right9610-a
20180407,600000.00,600000,571000,584770.00,1647,250,Mortgage Right9610-a
20180408,581000.00,600001,580000,591197.00,1417,214,Mortgage Right9610-a
20180409,588500.00,615000,588500,610702.00,2214,202,Mortgage Right9610-a
20180410,600000.00,635000,600000,619772.00,4158,250,Mortgage Right9610-a
20180411,620122.00,644000,620122,638333.00,5953,275,Mortgage Right9610-a
20180415,631000.00,650000,630009,639462.00,2443,300,Mortgage Right9610-a
20180416,640000.00,640000,626522,634010.00,1879,206,Mortgage Right9610-a
20180417,640000.00,650000,635620,640046.00,2384,276,Mortgage Right9610-a
20180418,640046.00,643999,630001,638159.00,2258,265,Mortgage Right9610-a
20180421,636555.00,650000,630008,638876.00,2719,279,Mortgage Right9610-a
20180422,632000.00,650000,606933,615718.00,1644,236,Mortgage Right9610-a
20180423,601011.00,620000,590000,605453.00,2045,272,Mortgage Right9610-a
20180424,608000.00,635725,594201,610819.00,1944,277,Mortgage Right9610-a
20180425,630000.00,640000,610011,630877.00,1376,232,Mortgage Right9610-a
20180428,635888.00,659000,602000,630653.00,2773,322,Mortgage Right9610-a
20180429,650000.00,662185,610109,636725.00,2881,326,Mortgage Right9610-a
20180430,612000.00,654985,612000,645643.00,3021,333,Mortgage Right9610-a
20180501,642360.00,660000,636234,651239.00,3773,306,Mortgage Right9610-a
20180505,650000.00,670000,640000,660724.00,3448,318,Mortgage Right9610-a
20180506,660000.00,675000,654011,667803.00,12131,442,Mortgage Right9610-a
20180507,657001.00,670001,656000,666323.00,3018,297,Mortgage Right9610-a
20180508,670000.00,670000,654000,664911.00,2780,254,Mortgage Right9610-a
20180509,660422.00,674000,650000,666781.00,2666,248,Mortgage Right9610-a
20180512,652000.00,675000,650111,665135.00,3016,316,Mortgage Right9610-a
20180513,661022.00,676999,645888,664459.00,4049,313,Mortgage Right9610-a
20180514,657302.00,675000,631237,663275.00,3392,340,Mortgage Right9610-a
20180515,660223.00,675000,630120,663086.00,4507,313,Mortgage Right9610-a
20180516,662377.00,670000,630020,661760.00,4609,353,Mortgage Right9610-a
20180519,660336.00,669977,640000,657488.00,4250,367,Mortgage Right9610-a
20180520,662100.00,664988,645262,657890.00,4455,306,Mortgage Right9610-a
20180521,660001.00,690784,647000,661034.00,3925,291,Mortgage Right9610-a
20180522,660009.00,672999,650000,663972.00,2613,205,Mortgage Right9610-a
20180523,651556.00,668887,630777,653786.00,2462,244,Mortgage Right9610-a
20180526,635001.00,660000,621180,640107.00,3838,311,Mortgage Right9610-a
20180527,650000.00,654000,635002,643225.00,3137,325,Mortgage Right9610-a
20180528,640001.00,670000,640001,652206.00,3908,316,Mortgage Right9610-a
20180529,625889.00,670000,625889,659902.00,2225,255,Mortgage Right9610-a
20180530,642522.00,665879,630000,652666.00,3618,256,Mortgage Right9610-a
20180602,642035.00,669000,635009,655287.00,2514,214,Mortgage Right9610-a
20180603,635757.00,660000,635000,645604.00,5284,334,Mortgage Right9610-a
20180609,637100.00,660000,613324,652348.00,4178,346,Mortgage Right9610-a
20180610,651000.00,660000,637800,651651.00,3541,278,Mortgage Right9610-a
20180611,654999.00,660000,630000,655000.00,4571,327,Mortgage Right9610-a
20180612,642111.00,687000,642111,664838.00,3386,222,Mortgage Right9610-a
20180613,653009.00,698079,653009,680200.00,4670,342,Mortgage Right9610-a
20180617,700000.00,714210,672015,701747.00,5441,332,Mortgage Right9610-a
20180618,683000.00,714000,683000,700524.00,4757,382,Mortgage Right9610-a
20180619,713250.00,713250,672511,697548.00,5201,366,Mortgage Right9610-a
20180620,700000.00,700000,670001,693987.00,4343,319,Mortgage Right9610-a
20180623,690003.00,710000,659289,698194.00,5467,384,Mortgage Right9610-a
20180624,671122.00,700000,663285,683364.00,2482,211,Mortgage Right9610-a
20180625,664000.00,680000,650000,667344.00,3224,258,Mortgage Right9610-a
20180626,663888.00,680000,642655,670735.00,2790,243,Mortgage Right9610-a
20180627,670735.00,699000,663809,674662.00,2273,234,Mortgage Right9610-a
20180630,666666.00,685500,666666,680018.00,2251,250,Mortgage Right9610-a
20180701,671419.00,690000,671409,680212.00,2358,255,Mortgage Right9610-a
20180702,677005.00,699000,677002,683784.00,2439,224,Mortgage Right9610-a
20180703,680122.00,695000,649595,685842.00,2902,217,Mortgage Right9610-a
20180704,682001.00,695000,667222,687402.00,3505,226,Mortgage Right9610-a
20180707,685000.00,721000,662000,689158.00,2358,166,Mortgage Right9610-a
20180708,678000.00,710000,675000,692729.00,7336,429,Mortgage Right9610-a
20180710,684522.00,710000,678522,697500.00,6306,316,Mortgage Right9610-a
20180711,694000.00,730000,670009,698273.00,4016,225,Mortgage Right9610-a
20180714,700000.00,700000,675009,689077.00,3971,339,Mortgage Right9610-a
20180715,670000.00,698000,670000,689166.00,3272,239,Mortgage Right9610-a
20180716,677100.00,695000,662000,686528.00,2782,237,Mortgage Right9610-a
20180717,680100.00,698800,653344,685501.00,3455,256,Mortgage Right9610-a
20180718,664000.00,695000,664000,679599.00,2560,191,Mortgage Right9610-a
20180721,680000.00,690000,666888,680935.00,4429,270,Mortgage Right9610-a
20180722,675111.00,689000,670006,679830.00,3009,240,Mortgage Right9610-a
20180723,679830.00,699000,645840,685809.00,3410,250,Mortgage Right9610-a
20180724,660133.00,674422,651519,659812.00,1254,108,Mortgage Right9610-a
20180725,652022.00,670000,626822,658916.00,1645,144,Mortgage Right9610-a
20180728,650309.00,690000,635000,661275.00,986,95,Mortgage Right9610-a
20180729,660006.00,669997,630000,662065.00,1804,224,Mortgage Right9610-a
20180730,662000.00,670000,651719,662452.00,2041,217,Mortgage Right9610-a
20180731,660020.00,670001,656002,663478.00,3975,218,Mortgage Right9610-a
20180801,659005.00,690000,652222,665092.00,1441,143,Mortgage Right9610-a
20180804,657123.00,676000,656001,665728.00,2989,185,Mortgage Right9610-a
20180805,670000.00,690000,650000,669622.00,2768,225,Mortgage Right9610-a
20180806,651000.00,699000,651000,672561.00,1785,142,Mortgage Right9610-a
20180807,664310.00,689999,650115,670455.00,3425,193,Mortgage Right9610-a
20180808,658015.00,685000,652555,667579.00,3703,250,Mortgage Right9610-a
20180811,670000.00,684999,658000,669955.00,2513,213,Mortgage Right9610-a
20180812,660212.00,680000,640056,668639.00,4782,257,Mortgage Right9610-a
20180813,667699.00,680000,665000,671100.00,3083,199,Mortgage Right9610-a
20180814,664343.00,670000,637545,666080.00,2778,197,Mortgage Right9610-a
20180815,662211.00,670000,632789,658553.00,3047,230,Mortgage Right9610-a
20180818,690000.00,690000,642000,658321.00,4397,269,Mortgage Right9610-a
20180819,635111.00,668000,635111,658269.00,2136,158,Mortgage Right9610-a
20180820,653009.00,666666,625371,657053.00,1855,143,Mortgage Right9610-a
20180821,661000.00,671000,631601,662545.00,2894,199,Mortgage Right9610-a
20180825,650000.00,689000,645555,664233.00,2522,177,Mortgage Right9610-a
20180826,637111.00,650000,631022,641999.00,1137,121,Mortgage Right9610-a
20180827,625100.00,664999,625100,643381.00,1161,72,Mortgage Right9610-a
20180828,632001.00,670000,612000,644948.00,1514,122,Mortgage Right9610-a
20180829,631000.00,670000,631000,649078.00,1098,111,Mortgage Right9610-a
20180901,670000.00,681000,630001,662126.00,990,90,Mortgage Right9610-a
20180902,640000.00,655000,636600,649498.00,1726,153,Mortgage Right9610-a
20180903,650001.00,669995,617024,650768.00,1748,131,Mortgage Right9610-a
20180904,655000.00,659999,642200,651431.00,1659,137,Mortgage Right9610-a
20180905,643000.00,680000,643000,654300.00,2080,121,Mortgage Right9610-a
