<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171125,1033009.00,1033009,1033009,1033009.00,100,1,Sokuk Saipa143-a
20171204,1040000.00,1060000,1040000,1059774.00,10163,4,Sokuk Saipa143-a
20171205,1060000.00,1060000,1060000,1060000.00,30000,3,Sokuk Saipa143-a
20171209,1050000.00,1050000,1050000,1050000.00,5,1,Sokuk Saipa143-a
20171210,1045000.00,1045000,1045000,1045000.00,9263,6,Sokuk Saipa143-a
20171220,1039610.00,1039610,1039610,1039610.00,90,5,Sokuk Saipa143-a
20171223,1050000.00,1050000,1050000,1050000.00,1400,2,Sokuk Saipa143-a
20171225,1055450.00,1055450,1055450,1055450.00,1400,2,Sokuk Saipa143-a
20171226,1060500.00,1060500,1060500,1060500.00,700,1,Sokuk Saipa143-a
20171227,1061510.00,1062010,1061510,1061760.00,2800,4,Sokuk Saipa143-a
20180101,1051500.00,1051500,1051500,1051500.00,16,4,Sokuk Saipa143-a
20180109,1055000.00,1055000,1055000,1055000.00,650,1,Sokuk Saipa143-a
20180115,1055000.00,1055000,1050000,1051214.00,4036,3,Sokuk Saipa143-a
20180219,1010000.00,1010000,1010000,1010000.00,475,3,Sokuk Saipa143-a
20180225,1000000.00,1000000,1000000,1000000.00,5,1,Sokuk Saipa143-a
20180228,1000000.00,1000000,1000000,1000000.00,9995,1,Sokuk Saipa143-a
20180305,979700.00,979700,979700,979700.00,2400,3,Sokuk Saipa143-a
20180306,979700.00,979700,979700,979700.00,32271,5,Sokuk Saipa143-a
20180310,985000.00,985000,985000,985000.00,440,1,Sokuk Saipa143-a
20180313,975250.00,975250,975250,975250.00,3,1,Sokuk Saipa143-a
20180318,975250.00,975250,975250,975250.00,1170,2,Sokuk Saipa143-a
20180325,980000.00,985000,975250,976248.00,450,5,Sokuk Saipa143-a
20180403,977000.00,977000,977000,977000.00,63,4,Sokuk Saipa143-a
20180404,977500.00,977500,977500,977500.00,11,1,Sokuk Saipa143-a
20180408,984990.00,985000,984000,984909.00,110,3,Sokuk Saipa143-a
20180421,985000.00,985000,985000,985000.00,1,1,Sokuk Saipa143-a
20180422,985000.00,985000,985000,985000.00,3,1,Sokuk Saipa143-a
20180423,985000.00,985000,985000,985000.00,2,1,Sokuk Saipa143-a
20180505,975250.00,975250,975250,975250.00,37,1,Sokuk Saipa143-a
20180512,985000.00,985000,985000,985000.00,2,1,Sokuk Saipa143-a
20180516,985000.00,985000,975250,980125.00,2,2,Sokuk Saipa143-a
20180527,999999.00,999999,999999,999999.00,100000,10,Sokuk Saipa143-a
20180529,975250.00,975250,975250,975250.00,171,2,Sokuk Saipa143-a
20180530,999999.00,999999,999999,999999.00,80000,8,Sokuk Saipa143-a
20180617,975250.00,975250,975250,975250.00,2,1,Sokuk Saipa143-a
20180620,999998.00,999998,999998,999998.00,50000,5,Sokuk Saipa143-a
20180625,975250.00,975250,975250,975250.00,2800,1,Sokuk Saipa143-a
20180704,975250.00,975250,940000,959854.00,46141,15,Sokuk Saipa143-a
20180707,930694.00,939998,930694,931067.00,12189,7,Sokuk Saipa143-a
20180711,930000.00,930000,930000,930000.00,489,1,Sokuk Saipa143-a
20180717,939988.00,939988,939988,939988.00,217,1,Sokuk Saipa143-a
20180722,930001.00,930001,929999,930000.00,30000,7,Sokuk Saipa143-a
20180723,929999.00,929999,929999,929999.00,20,1,Sokuk Saipa143-a
20180724,939000.00,939000,939000,939000.00,500,1,Sokuk Saipa143-a
20180725,953000.00,953000,953000,953000.00,700,1,Sokuk Saipa143-a
20180731,930000.00,930000,930000,930000.00,202,2,Sokuk Saipa143-a
20180801,915500.00,915500,915500,915500.00,300,1,Sokuk Saipa143-a
20180807,924000.00,924000,924000,924000.00,200,3,Sokuk Saipa143-a
20180808,945000.00,945000,945000,945000.00,700,1,Sokuk Saipa143-a
20180811,950000.00,950000,950000,950000.00,120,1,Sokuk Saipa143-a
20180813,953000.00,953000,953000,953000.00,150,1,Sokuk Saipa143-a
20180814,935550.00,935550,935550,935550.00,10000,2,Sokuk Saipa143-a
20180818,926000.00,926000,926000,926000.00,110,1,Sokuk Saipa143-a
20180820,917000.00,917000,917000,917000.00,140,1,Sokuk Saipa143-a
20180821,930600.00,930600,930600,930600.00,2,1,Sokuk Saipa143-a
20180825,941000.00,941000,941000,941000.00,100,1,Sokuk Saipa143-a
20180902,941000.00,941000,941000,941000.00,50,1,Sokuk Saipa143-a
20180905,941000.00,941000,941000,941000.00,50,1,Sokuk Saipa143-a
20180910,941000.00,941000,941000,941000.00,100,1,Sokuk Saipa143-a
20180915,931590.00,931590,931590,931590.00,100,1,Sokuk Saipa143-a
20180925,931590.00,931590,931590,931590.00,50,1,Sokuk Saipa143-a
20180929,931590.00,931590,931590,931590.00,200,2,Sokuk Saipa143-a
20180930,900000.00,900000,900000,900000.00,115,1,Sokuk Saipa143-a
20181001,931590.00,931590,895000,902318.00,250,2,Sokuk Saipa143-a
20181002,923670.00,923670,923670,923670.00,4,1,Sokuk Saipa143-a
20181008,904000.00,904000,904000,904000.00,154,1,Sokuk Saipa143-a
20181016,891000.00,891000,891000,891000.00,7,1,Sokuk Saipa143-a
20181027,940000.00,940000,940000,940000.00,700,1,Sokuk Saipa143-a
20181028,915000.00,915000,915000,915000.00,4,1,Sokuk Saipa143-a
20181106,939300.00,973997,939300,959614.00,1708,3,Sokuk Saipa143-a
20181121,939000.00,948688,939000,943600.00,4300,7,Sokuk Saipa143-a
20181124,954000.00,954000,954000,954000.00,18,1,Sokuk Saipa143-a
20181126,945000.00,973998,945000,961965.00,53,4,Sokuk Saipa143-a
20181202,951000.00,951000,951000,951000.00,15,1,Sokuk Saipa143-a
20181204,955500.00,955500,955500,955500.00,9,1,Sokuk Saipa143-a
20181208,961000.00,961000,961000,961000.00,12,1,Sokuk Saipa143-a
20181217,968000.00,968000,968000,968000.00,12,1,Sokuk Saipa143-a
20181219,969999.00,981000,969999,980911.00,993,2,Sokuk Saipa143-a
20181222,985000.00,985000,985000,985000.00,9,1,Sokuk Saipa143-a
20181231,985963.00,985963,985963,985963.00,200,1,Sokuk Saipa143-a
20190105,986900.00,986900,986900,986900.00,27,1,Sokuk Saipa143-a
20190112,991000.00,991000,991000,991000.00,12,1,Sokuk Saipa143-a
20190113,993000.00,993000,993000,993000.00,14,1,Sokuk Saipa143-a
20190119,994500.00,1000000,994500,999260.00,52,5,Sokuk Saipa143-a
20190121,1006000.00,1006000,1006000,1006000.00,8,1,Sokuk Saipa143-a
20190122,1000800.00,1000800,1000800,1000800.00,10,1,Sokuk Saipa143-a
20190123,1002320.00,1002320,1002320,1002320.00,7,1,Sokuk Saipa143-a
20190203,1006800.00,1006800,1006800,1006800.00,8,1,Sokuk Saipa143-a
20190223,1000000.00,1000000,1000000,1000000.00,700,1,Sokuk Saipa143-a
20190226,1014000.00,1014000,1014000,1014000.00,1049,1,Sokuk Saipa143-a
20190306,1010500.00,1010500,1010500,1010500.00,12,1,Sokuk Saipa143-a
20190309,1015900.00,1015900,1015900,1015900.00,7,1,Sokuk Saipa143-a
20190312,1000000.00,1000000,1000000,1000000.00,1,1,Sokuk Saipa143-a
20190316,1000000.00,1000000,1000000,1000000.00,100,1,Sokuk Saipa143-a
20190409,977000.00,977000,977000,977000.00,17,1,Sokuk Saipa143-a
20190415,965000.00,965000,965000,965000.00,13,1,Sokuk Saipa143-a
20190417,972000.00,972000,972000,972000.00,40,1,Sokuk Saipa143-a
20190420,963500.00,963500,963500,963500.00,200,1,Sokuk Saipa143-a
20190424,960000.00,960000,960000,960000.00,9,1,Sokuk Saipa143-a
20190429,949000.00,949000,949000,949000.00,200,1,Sokuk Saipa143-a
20190504,939000.00,939000,939000,939000.00,200,1,Sokuk Saipa143-a
20190506,957000.00,957000,957000,957000.00,150,1,Sokuk Saipa143-a
20190508,948001.00,948001,948001,948001.00,5,1,Sokuk Saipa143-a
20190511,978000.00,978000,978000,978000.00,50,1,Sokuk Saipa143-a
20190602,972000.00,972000,972000,972000.00,549,1,Sokuk Saipa143-a
20190603,969000.00,969000,969000,969000.00,5,1,Sokuk Saipa143-a
20190609,961500.00,961500,961500,961500.00,100,1,Sokuk Saipa143-a
20190612,956000.00,956000,956000,956000.00,180,1,Sokuk Saipa143-a
20190624,943000.00,943000,943000,943000.00,120,1,Sokuk Saipa143-a
20190625,916000.00,916000,916000,916000.00,500,1,Sokuk Saipa143-a
20190701,940000.00,940000,940000,940000.00,80,1,Sokuk Saipa143-a
20190708,936000.00,936000,936000,936000.00,100,1,Sokuk Saipa143-a
20190715,913000.00,913000,913000,913000.00,10,1,Sokuk Saipa143-a
20190716,922000.00,922000,922000,922000.00,12,1,Sokuk Saipa143-a
20190727,929900.00,929900,929900,929900.00,12,1,Sokuk Saipa143-a
20190813,934000.00,934000,934000,934000.00,20,1,Sokuk Saipa143-a
