<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,500.70,500.80,500.60,500.80,50962397,500.80,Index Group 57
13970106,500.70,503.30,500.40,503.10,402635075,503.10,Index Group 57
13970107,503.30,503.30,500.60,500.60,249355602,500.60,Index Group 57
13970108,500.50,500.80,498.10,498.10,217817189,498.10,Index Group 57
13970114,498.40,498.60,498.10,498.10,93296295,498.10,Index Group 57
13970115,498.10,498.10,497.00,497.00,132011039,497.00,Index Group 57
13970118,497.00,497.00,496.90,496.90,129651152,496.90,Index Group 57
13970119,496.90,496.90,495.90,495.90,167832362,495.90,Index Group 57
13970120,495.90,495.90,491.70,491.70,157816237,491.70,Index Group 57
13970121,491.80,492.00,491.80,492.00,96347244,492.00,Index Group 57
13970122,492.00,492.10,491.40,491.40,109404824,491.40,Index Group 57
13970126,491.40,491.40,490.60,490.60,101836880,490.60,Index Group 57
13970127,490.70,490.70,490.40,490.40,75166065,490.40,Index Group 57
13970128,490.10,490.10,490.10,490.10,69314547,490.10,Index Group 57
13970129,490.10,490.10,489.50,489.50,52919618,489.50,Index Group 57
13970201,489.50,489.50,488.40,488.40,59396605,488.40,Index Group 57
13970202,488.40,488.40,487.50,487.50,184476212,487.50,Index Group 57
13970203,487.50,487.50,485.60,485.60,59781034,485.60,Index Group 57
13970204,485.40,485.40,483.80,483.90,66541018,483.90,Index Group 57
13970205,483.90,484.00,483.80,483.90,76130955,483.90,Index Group 57
13970208,483.90,483.90,483.80,483.80,73454090,483.80,Index Group 57
13970209,483.80,483.80,483.40,483.40,71937751,483.40,Index Group 57
13970210,483.30,483.30,483.10,483.10,100853482,483.10,Index Group 57
13970211,483.20,483.20,483.00,483.00,101999500,483.00,Index Group 57
13970215,483.00,483.00,482.20,482.20,93080725,482.20,Index Group 57
13970216,482.20,482.20,481.60,481.60,110586101,481.60,Index Group 57
13970217,481.60,481.90,481.60,481.90,53687502,481.90,Index Group 57
13970218,481.90,481.90,481.80,481.90,79193751,481.90,Index Group 57
13970219,481.80,482.70,481.80,482.40,123066946,482.40,Index Group 57
13970222,482.40,482.40,482.30,482.30,73648122,482.30,Index Group 57
13970223,482.30,482.30,482.00,482.00,90770452,482.00,Index Group 57
13970224,482.00,482.00,481.50,481.90,115270299,481.90,Index Group 57
13970225,481.80,481.80,481.30,481.30,89320798,481.30,Index Group 57
13970226,481.30,481.30,481.10,481.10,63212032,481.10,Index Group 57
13970229,481.10,481.20,480.90,480.90,178003482,480.90,Index Group 57
13970230,480.90,480.90,480.60,480.60,155141723,480.60,Index Group 57
13970231,480.60,480.60,480.10,480.10,230696003,480.10,Index Group 57
13970301,480.10,480.20,479.90,480.20,158589086,480.20,Index Group 57
13970302,480.20,480.20,479.70,479.70,110670450,479.70,Index Group 57
13970305,479.70,479.70,479.20,479.20,50592458,479.20,Index Group 57
13970306,479.20,479.30,479.20,479.30,83198522,479.30,Index Group 57
13970307,479.30,479.30,479.10,479.10,66384782,479.10,Index Group 57
13970308,479.10,479.10,477.50,477.50,139499325,477.50,Index Group 57
13970309,477.50,477.50,477.30,477.30,116637752,477.30,Index Group 57
13970312,477.30,485.50,476.60,483.70,184868908,483.70,Index Group 57
13970313,483.60,483.60,481.80,481.80,39827715,481.80,Index Group 57
13970319,481.80,482.80,481.80,482.50,103178067,482.50,Index Group 57
13970320,482.50,483.10,482.50,483.10,67461307,483.10,Index Group 57
13970321,483.10,483.10,482.70,482.70,51718853,482.70,Index Group 57
13970322,482.80,482.90,482.70,482.80,137856239,482.80,Index Group 57
13970323,482.80,484.10,482.60,484.10,134860071,484.10,Index Group 57
13970327,484.10,487.70,484.00,487.70,195848733,487.70,Index Group 57
13970328,488.10,493.90,488.10,492.70,149569245,492.70,Index Group 57
13970329,493.10,497.30,493.10,497.10,140034449,497.10,Index Group 57
13970330,496.10,502.50,495.30,500.60,182054258,500.60,Index Group 57
13970402,500.60,500.70,500.00,500.00,86712442,500.00,Index Group 57
13970403,500.20,500.80,499.90,499.90,117157299,499.90,Index Group 57
13970404,500.10,500.70,499.40,499.40,142849999,499.40,Index Group 57
13970405,499.40,499.80,499.20,499.30,90792111,499.30,Index Group 57
13970406,499.30,499.30,498.30,498.70,74885088,498.70,Index Group 57
13970409,498.70,499.50,498.70,499.30,58261635,499.30,Index Group 57
13970410,499.30,499.60,498.40,498.40,128701899,498.40,Index Group 57
13970411,498.40,499.40,498.40,499.40,61362164,499.40,Index Group 57
13970412,499.50,499.50,498.10,498.10,43309612,498.10,Index Group 57
13970413,499.00,499.20,498.30,498.30,93730999,498.30,Index Group 57
13970416,498.30,503.90,498.30,503.10,141763026,503.10,Index Group 57
13970417,503.20,503.30,500.10,500.10,33090654,500.10,Index Group 57
13970419,500.10,500.10,498.00,498.00,33269710,498.00,Index Group 57
13970420,498.10,498.10,496.50,496.50,59911986,496.50,Index Group 57
13970423,496.60,498.80,496.60,498.80,76043154,498.80,Index Group 57
13970424,499.20,499.30,498.10,498.80,58403183,498.80,Index Group 57
13970425,498.90,500.50,498.90,500.50,55877971,500.50,Index Group 57
13970426,500.50,500.80,500.50,500.80,58416172,500.80,Index Group 57
13970427,500.80,505.30,500.80,505.30,144286603,505.30,Index Group 57
13970431,505.40,506.60,505.30,505.70,36949377,505.70,Index Group 57
13970501,505.70,505.70,505.40,505.40,64388921,505.40,Index Group 57
13970502,505.40,509.00,505.40,508.80,76651722,508.80,Index Group 57
13970503,509.10,510.00,509.10,509.40,25472613,509.40,Index Group 57
13970506,509.70,511.40,509.60,511.30,39008914,511.30,Index Group 57
13970507,511.60,513.60,511.60,512.40,36452656,512.40,Index Group 57
13970508,512.90,513.40,510.70,510.70,155691035,510.70,Index Group 57
13970509,510.70,510.70,507.80,508.20,104694822,508.20,Index Group 57
13970510,508.20,508.40,507.90,508.00,56923333,508.00,Index Group 57
13970513,507.90,507.90,507.00,507.00,41924752,507.00,Index Group 57
13970514,506.90,506.90,505.70,505.70,52914811,505.70,Index Group 57
13970515,505.70,529.30,505.20,527.10,115478601,527.10,Index Group 57
13970516,503.90,514.70,503.90,514.30,157073427,514.30,Index Group 57
13970517,518.20,523.40,518.20,523.40,791186965,523.40,Index Group 57
13970520,530.50,530.50,524.80,524.80,374868110,524.80,Index Group 57
13970521,525.90,526.20,522.80,523.10,151699145,523.10,Index Group 57
13970522,525.00,532.00,525.00,531.40,287032762,531.40,Index Group 57
13970523,531.30,531.30,527.10,527.10,93018537,527.10,Index Group 57
13970524,528.30,528.60,528.00,528.30,145510844,528.30,Index Group 57
13970527,528.70,530.50,528.30,530.40,219835144,530.40,Index Group 57
13970528,530.50,530.50,529.80,530.30,10360887,530.30,Index Group 57
13970529,530.30,530.30,529.90,529.90,6008459,529.90,Index Group 57
13970530,529.90,529.90,529.80,529.80,5566192,529.80,Index Group 57
13970603,529.80,529.80,529.50,529.50,4110860,529.50,Index Group 57
13970604,529.50,529.50,529.20,529.20,8250231,529.20,Index Group 57
13970605,529.20,529.20,528.90,528.90,14419243,528.90,Index Group 57
13970606,529.10,529.40,529.10,529.40,35972925,529.40,Index Group 57
13970607,529.40,555.80,529.40,555.50,1289699543,555.50,Index Group 57
13970610,562.60,569.20,562.60,569.00,1449550419,569.00,Index Group 57
13970611,575.10,575.60,572.20,572.20,935231513,572.20,Index Group 57
13970612,571.70,571.70,567.50,570.10,359502662,570.10,Index Group 57
