<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970223,723.24,754,717,728.10,553748,744.63,Arian Co.-a
13970224,733.93,751,733,735.88,338681,733.93,Arian Co.-a
13970225,746.57,747,710,728.10,1033454,719.35,Arian Co.-a
13970226,733.93,734,710,715.46,330741,709.63,Arian Co.-a
13970229,714.49,729,709,714.49,502216,714.49,Arian Co.-a
13970230,742.68,764,729,741.71,930757,738.79,Arian Co.-a
13970231,721.30,747,721,731.02,367583,739.77,Arian Co.-a
13970301,724.21,804,719,749.49,22989989,777.68,Arian Co.-a
13970302,777.68,824,769,786.43,20559317,824.34,Arian Co.-a
13970305,864.20,864,820,859.33,21266457,845.73,Arian Co.-a
13970306,845.73,864,807,827.26,5172855,836.98,Arian Co.-a
13970307,844.75,864,819,841.84,3472231,845.73,Arian Co.-a
13970308,855.45,925,855,920.58,35099119,925.44,Arian Co.-a
13970309,1011.95,1012,829,914.74,83399810,829.20,Arian Co.-a
13970312,823.37,823,823,823.37,2470352,823.37,Arian Co.-a
13970313,779.62,842,750,794.20,28404616,777.68,Arian Co.-a
13970319,803.93,811,719,745.60,7874837,719.35,Arian Co.-a
13970320,745.60,765,701,731.02,8797277,744.63,Arian Co.-a
13970321,750.46,796,728,752.40,38812947,729.07,Arian Co.-a
13970322,748.52,753,710,729.07,11096392,718.38,Arian Co.-a
13970323,721.30,765,719,745.60,9399893,731.02,Arian Co.-a
13970327,743.66,776,730,745.60,19322014,731.02,Arian Co.-a
13970328,748.52,765,719,732.96,11392296,719.35,Arian Co.-a
13970329,722.27,746,710,720.32,9743101,709.63,Arian Co.-a
13970330,726.16,739,715,723.24,6605955,718.38,Arian Co.-a
13970402,717.41,737,717,726.16,5726354,719.35,Arian Co.-a
13970403,729.07,737,715,722.27,6845923,715.46,Arian Co.-a
13970404,720.32,749,690,716.44,16026007,719.35,Arian Co.-a
13970405,730.05,753,710,732.96,7923934,728.10,Arian Co.-a
13970406,738.79,739,701,721.30,4498797,723.24,Arian Co.-a
13970409,729.07,744,719,733.93,5355627,719.35,Arian Co.-a
13970410,729.07,729,708,714.49,3344115,718.38,Arian Co.-a
13970411,716.44,728,707,713.52,2645638,714.49,Arian Co.-a
13970412,708.66,722,708,711.58,4731027,710.60,Arian Co.-a
13970413,721.30,721,708,711.58,2763250,708.66,Arian Co.-a
13970416,719.35,726,714,721.30,2817710,717.41,Arian Co.-a
13970417,714.49,714,694,698.94,4746754,699.91,Arian Co.-a
13970419,706.72,707,689,696.02,3925099,693.11,Arian Co.-a
13970420,689.22,716,679,687.27,7820069,681.44,Arian Co.-a
13970423,694.08,707,694,700.88,3819958,700.88,Arian Co.-a
13970424,706.72,709,687,695.05,3855980,687.27,Arian Co.-a
13970506,716.44,716,626,682.41,5120602,680.47,Arian Co.-a
13970507,695.05,744,679,704.77,19731045,738.79,Arian Co.-a
13970508,740.74,756,713,734.91,7178508,718.38,Arian Co.-a
13970509,728.10,753,695,727.13,8667576,730.05,Arian Co.-a
13970510,733.93,748,690,711.58,5626792,700.88,Arian Co.-a
13970513,707.69,708,679,683.39,17819792,682.41,Arian Co.-a
13970514,685.33,709,681,688.25,6240606,685.33,Arian Co.-a
13970515,690.19,705,676,684.36,10245757,680.47,Arian Co.-a
13970516,680.47,690,642,667.83,6635810,679.50,Arian Co.-a
13970517,677.55,721,678,697.97,23518256,695.05,Arian Co.-a
13970520,719.35,719,692,704.77,4536130,704.77,Arian Co.-a
13970521,709.63,710,680,689.22,6035785,698.94,Arian Co.-a
13970522,691.16,703,687,692.13,6655615,689.22,Arian Co.-a
13970523,686.30,698,679,686.30,6426216,687.27,Arian Co.-a
13970524,696.99,700,680,686.30,8568367,685.33,Arian Co.-a
13970527,686.30,696,685,687.27,6538347,685.33,Arian Co.-a
13970528,688.25,755,686,728.10,35042323,755.32,Arian Co.-a
13970529,787.40,797,734,766.01,29234626,740.74,Arian Co.-a
13970530,747.54,753,714,739.77,16042714,743.66,Arian Co.-a
13970603,766.01,797,748,766.99,20238338,749.49,Arian Co.-a
13970604,766.01,824,742,795.18,32858813,810.73,Arian Co.-a
13970605,815.59,816,758,784.48,15967566,766.01,Arian Co.-a
13970606,768.93,782,741,753.38,10691656,747.54,Arian Co.-a
13970607,742.68,773,723,736.85,10480732,731.02,Arian Co.-a
13970610,737.82,759,723,737.82,9792379,747.54,Arian Co.-a
13970611,757.26,761,720,734.91,10315951,735.88,Arian Co.-a
13970612,741.71,744,718,730.05,9324679,736.85,Arian Co.-a
13970613,729.07,796,729,767.96,16351585,756.29,Arian Co.-a
13970614,767.96,795,763,775.73,13789488,770.87,Arian Co.-a
13970617,787.40,853,787,839.89,23528230,852.53,Arian Co.-a
13970618,874.89,908,846,874.89,42465096,860.31,Arian Co.-a
13970619,874.89,932,875,912.80,28656748,931.27,Arian Co.-a
13970620,950.71,1003,943,991.54,35808628,1003.21,Arian Co.-a
13970621,1059.59,1091,1029,1079.03,11434082,1090.69,Arian Co.-a
13970624,1186.93,1187,1147,1184.99,5827673,1176.24,Arian Co.-a
13970625,1080.97,1156,1081,1119.86,22465353,1137.35,Arian Co.-a
13970626,1224.84,1225,1128,1182.07,24546982,1127.63,Arian Co.-a
13970627,1088.75,1205,1089,1121.80,31709003,1133.47,Arian Co.-a
13970631,1163.60,1234,1141,1214.15,35822286,1233.59,Arian Co.-a
13970701,1260.81,1312,1225,1263.73,32301950,1224.84,Arian Co.-a
13970702,1271.50,1283,1214,1238.45,27649342,1217.07,Arian Co.-a
13970703,1263.73,1362,1244,1338.58,38014657,1360.94,Arian Co.-a
13970704,1410.51,1472,1410,1465.92,23677529,1471.76,Arian Co.-a
13970707,1611.74,1612,1548,1605.91,28089812,1611.74,Arian Co.-a
13970708,1766.30,1766,1750,1766.30,24485028,1766.30,Arian Co.-a
13970710,1590.35,1590,1432,1449.40,3558248,1431.90,Arian Co.-a
13970711,1304.56,1541,1305,1388.16,30968950,1414.40,Arian Co.-a
13970714,1506.75,1526,1250,1351.22,31121014,1258.87,Arian Co.-a
13970715,1244.29,1338,1216,1231.65,25198706,1216.09,Arian Co.-a
13970716,1130.55,1196,1109,1115.00,18493168,1109.16,Arian Co.-a
13970717,1137.35,1226,1137,1207.35,21037142,1142.22,Arian Co.-a
13970718,1166.52,1200,1088,1118.89,15913247,1087.78,Arian Co.-a
13970721,1087.78,1147,1007,1011.95,25396879,1007.09,Arian Co.-a
13970722,972.10,1103,972,1056.67,14646326,1083.89,Arian Co.-a
13970723,1112.08,1162,1094,1158.74,4682632,1161.66,Arian Co.-a
13970724,1274.42,1274,1221,1268.59,22219667,1274.42,Arian Co.-a
13970725,1253.03,1328,1143,1235.54,21314841,1209.29,Arian Co.-a
13970728,1262.76,1359,1263,1345.38,17604835,1358.99,Arian Co.-a
13970729,1390.10,1419,1260,1322.05,13631332,1283.17,Arian Co.-a
13970730,1341.50,1341,1190,1228.73,11917876,1189.85,Arian Co.-a
13970801,1117.91,1179,1106,1114.02,22733445,1106.25,Arian Co.-a
13970802,1079.03,1174,1041,1113.05,8156709,1079.03,Arian Co.-a
13970805,1106.25,1202,1106,1150.96,7643286,1127.63,Arian Co.-a
13970806,1134.44,1235,1133,1192.76,7300327,1219.98,Arian Co.-a
13970807,1242.34,1283,1215,1249.15,8937275,1262.76,Arian Co.-a
13970809,1263.73,1274,1199,1240.40,7060960,1214.15,Arian Co.-a
13970812,1192.76,1238,1151,1181.10,4217947,1156.80,Arian Co.-a
13970813,1146.10,1196,1080,1118.89,5913020,1108.19,Arian Co.-a
13970814,1117.91,1215,1098,1180.13,6303451,1195.68,Arian Co.-a
13970815,1222.90,1230,1157,1189.85,4524975,1184.02,Arian Co.-a
13970819,1201.51,1225,1147,1177.21,5939288,1156.80,Arian Co.-a
13970820,1132.49,1167,1101,1119.86,5089689,1127.63,Arian Co.-a
13970821,1127.63,1181,1128,1155.82,5921290,1181.10,Arian Co.-a
13970822,1187.90,1218,1147,1181.10,6279593,1156.80,Arian Co.-a
13970823,1130.55,1196,1130,1171.38,5133982,1185.96,Arian Co.-a
13970826,1183.04,1183,1124,1143.19,7978072,1128.61,Arian Co.-a
13970827,1135.41,1138,1029,1073.20,11134359,1070.28,Arian Co.-a
13970828,1108.19,1126,1061,1092.64,6057639,1079.03,Arian Co.-a
13970829,1101.39,1103,1024,1056.67,2946193,1064.45,Arian Co.-a
13970830,1079.03,1091,1032,1063.48,7093675,1069.31,Arian Co.-a
13970903,1070.28,1106,1050,1076.11,4533146,1069.31,Arian Co.-a
13970905,1095.55,1096,1021,1034.31,4382704,1030.42,Arian Co.-a
13970906,1040.15,1074,1030,1048.89,4739463,1045.01,Arian Co.-a
13970907,1077.08,1077,1011,1037.23,5529717,1050.84,Arian Co.-a
13970910,1056.67,1057,972,1007.09,4870730,1004.18,Arian Co.-a
13970911,1029.45,1063,993,1046.95,5745139,1038.20,Arian Co.-a
13970912,1069.31,1151,1045,1121.80,14386283,1150.96,Arian Co.-a
13970913,1204.43,1227,1108,1177.21,17539023,1161.66,Arian Co.-a
13970914,1147.08,1197,1119,1154.85,8483007,1156.80,Arian Co.-a
13970917,1166.52,1196,1147,1168.46,6273320,1164.57,Arian Co.-a
13970918,1163.60,1182,1111,1136.38,8621842,1137.35,Arian Co.-a
13970919,1117.91,1162,1108,1142.22,4276871,1117.91,Arian Co.-a
13970921,1127.63,1147,1108,1126.66,5463791,1137.35,Arian Co.-a
13970924,1111.11,1176,1110,1150.96,2987371,1129.58,Arian Co.-a
13970925,1118.89,1211,1119,1184.99,15445334,1166.52,Arian Co.-a
13970926,1195.68,1245,1160,1216.09,13556031,1195.68,Arian Co.-a
13970927,1254.01,1285,1177,1247.20,45461276,1242.34,Arian Co.-a
13970928,1219.98,1253,1162,1208.32,7509925,1200.54,Arian Co.-a
13971001,1166.52,1205,1128,1154.85,7945387,1147.08,Arian Co.-a
13971002,1147.08,1194,1121,1155.82,4611001,1143.19,Arian Co.-a
13971003,1137.35,1186,1133,1151.94,2809874,1148.05,Arian Co.-a
13971004,1144.16,1162,1132,1142.22,3048126,1158.74,Arian Co.-a
13971005,1137.35,1161,1136,1148.05,3217760,1156.80,Arian Co.-a
13971008,1182.07,1197,1137,1184.02,4805778,1195.68,Arian Co.-a
13971009,1167.49,1288,1167,1257.90,22848904,1287.06,Arian Co.-a
13971010,1293.86,1332,1259,1295.81,17081486,1288.03,Arian Co.-a
13971011,1283.17,1327,1220,1286.09,20740127,1283.17,Arian Co.-a
13971012,1316.22,1316,1245,1275.39,7812806,1254.01,Arian Co.-a
13971015,1262.76,1288,1226,1261.78,3757559,1254.01,Arian Co.-a
13971016,1254.01,1254,1215,1231.65,4616845,1237.48,Arian Co.-a
13971017,1224.84,1260,1206,1227.76,10059386,1238.45,Arian Co.-a
13971018,1243.31,1312,1238,1274.42,8249408,1283.17,Arian Co.-a
13971019,1300.67,1301,1245,1257.90,3070254,1250.12,Arian Co.-a
13971022,1238.45,1345,1238,1317.19,20743839,1322.05,Arian Co.-a
13971023,1335.66,1350,1288,1313.30,8139028,1302.61,Arian Co.-a
13971024,1312.33,1312,1256,1268.59,8116551,1262.76,Arian Co.-a
13971025,1278.31,1332,1254,1302.61,8147209,1297.75,Arian Co.-a
13971026,1302.61,1310,1267,1281.23,4463083,1270.53,Arian Co.-a
13971029,1267.62,1291,1242,1266.64,4418460,1248.17,Arian Co.-a
13971030,1237.48,1272,1227,1243.31,3878096,1242.34,Arian Co.-a
13971101,1263.73,1264,1196,1225.82,6247869,1195.68,Arian Co.-a
13971102,1196.65,1283,1170,1242.34,6199557,1263.73,Arian Co.-a
13971103,1283.17,1305,1254,1283.17,6744257,1302.61,Arian Co.-a
13971106,1312.33,1411,1303,1394.96,16868319,1411.49,Arian Co.-a
13971204,1613.68,1614,1614,1613.68,5047865,1613.68,Arian Co.-a
13971205,1602.99,1607,1452,1537.86,34551698,1452.31,Arian Co.-a
13971206,1477.59,1496,1395,1449.40,13397045,1410.51,Arian Co.-a
13971207,1409.54,1536,1354,1449.40,11270548,1472.73,Arian Co.-a
13971208,1503.84,1553,1473,1508.70,4284004,1478.56,Arian Co.-a
13971211,1497.03,1497,1400,1429.96,4797040,1411.49,Arian Co.-a
13971212,1428.98,1478,1372,1417.32,4729427,1401.77,Arian Co.-a
13971213,1444.54,1445,1393,1414.40,3255106,1413.43,Arian Co.-a
13971214,1428.01,1428,1351,1383.30,5256423,1375.52,Arian Co.-a
13971215,1382.32,1428,1376,1399.82,3836497,1393.99,Arian Co.-a
13971218,1409.54,1507,1410,1465.92,8016303,1487.31,Arian Co.-a
13971219,1502.86,1512,1409,1451.34,5646804,1409.54,Arian Co.-a
13971220,1450.37,1450,1382,1404.68,3746824,1399.82,Arian Co.-a
13971221,1380.38,1425,1380,1395.93,1797085,1390.10,Arian Co.-a
13971222,1397.88,1424,1362,1402.74,3716758,1419.26,Arian Co.-a
13971225,1409.54,1419,1368,1384.27,2857197,1390.10,Arian Co.-a
13971226,1360.94,1424,1361,1383.30,3969819,1362.88,Arian Co.-a
13971227,1396.91,1424,1366,1388.16,4089941,1388.16,Arian Co.-a
13971228,1396.91,1448,1391,1411.49,2469463,1409.54,Arian Co.-a
13980105,1443.57,1446,1400,1413.43,2742580,1409.54,Arian Co.-a
13980106,1435.79,1470,1405,1441.62,4855803,1438.71,Arian Co.-a
13980107,1450.37,1478,1421,1448.43,4063129,1428.98,Arian Co.-a
13980110,1466.90,1480,1439,1459.12,4456550,1479.53,Arian Co.-a
13980111,1492.17,1492,1427,1456.20,4033068,1457.18,Arian Co.-a
13980117,1421.21,1496,1421,1463.98,4073296,1477.59,Arian Co.-a
13980118,1481.48,1526,1439,1489.25,6896348,1458.15,Arian Co.-a
13980119,1477.59,1495,1439,1450.37,2558712,1440.65,Arian Co.-a
13980120,1457.18,1457,1394,1426.07,4711862,1419.26,Arian Co.-a
13980121,1428.98,1478,1401,1433.84,18667268,1477.59,Arian Co.-a
13980124,1492.17,1553,1447,1490.23,13237617,1448.43,Arian Co.-a
13980125,1477.59,1478,1448,1461.06,8822176,1458.15,Arian Co.-a
13980126,1505.78,1507,1458,1488.28,7337716,1486.34,Arian Co.-a
13980127,1498.98,1499,1459,1473.70,5454704,1477.59,Arian Co.-a
13980128,1494.11,1494,1441,1462.04,5615818,1458.15,Arian Co.-a
13980131,1506.75,1608,1488,1583.55,16325868,1607.85,Arian Co.-a
13980202,1672.01,1687,1539,1608.82,11763225,1556.33,Arian Co.-a
13980203,1603.96,1604,1526,1558.27,4286334,1569.94,Arian Co.-a
13980204,1555.36,1603,1507,1535.92,4128038,1524.25,Arian Co.-a
13980207,1523.28,1641,1512,1582.58,5792618,1594.24,Arian Co.-a
13980208,1594.24,1638,1536,1554.39,4959220,1535.92,Arian Co.-a
13980209,1538.83,1592,1508,1534.94,7024044,1518.42,Arian Co.-a
13980210,1565.08,1603,1516,1542.72,5817066,1521.33,Arian Co.-a
13980211,1509.67,1581,1510,1542.72,7123350,1545.64,Arian Co.-a
13980214,1573.83,1651,1558,1617.57,10769088,1628.26,Arian Co.-a
13980215,1677.84,1691,1582,1628.26,12565585,1654.51,Arian Co.-a
13980216,1660.34,1660,1466,1520.36,29770095,1497.03,Arian Co.-a
13980217,1467.87,1497,1369,1381.35,29594079,1390.10,Arian Co.-a
13980218,1381.35,1472,1361,1431.90,5489185,1469.81,Arian Co.-a
13980221,1480.51,1510,1362,1452.31,4263486,1428.98,Arian Co.-a
13980222,1394.96,1410,1307,1325.94,7507662,1322.05,Arian Co.-a
13980223,1323.03,1410,1322,1361.91,9126106,1399.82,Arian Co.-a
13980224,1419.26,1485,1400,1450.37,9722810,1477.59,Arian Co.-a
13980225,1494.11,1494,1400,1437.73,6711504,1428.98,Arian Co.-a
13980228,1412.46,1516,1412,1499.95,8425414,1505.78,Arian Co.-a
13980229,1497.03,1497,1453,1472.73,4245599,1487.31,Arian Co.-a
13980230,1492.17,1492,1429,1459.12,4422103,1446.48,Arian Co.-a
13980231,1446.48,1499,1446,1471.76,5895268,1452.31,Arian Co.-a
13980301,1618.54,1619,1570,1618.54,39841100,1618.54,Arian Co.-a
13980304,1647.71,1767,1624,1682.70,29857916,1701.17,Arian Co.-a
13980305,1701.17,1782,1701,1731.31,15667187,1720.61,Arian Co.-a
13980307,1739.08,1797,1665,1738.11,19570745,1701.17,Arian Co.-a
13980308,1740.06,1748,1633,1677.84,13980720,1633.12,Arian Co.-a
13980311,1653.54,1670,1585,1636.04,10252738,1641.87,Arian Co.-a
13980312,1633.12,1670,1536,1567.99,17164783,1543.69,Arian Co.-a
13980313,1506.75,1563,1497,1518.42,12102969,1507.72,Arian Co.-a
13980318,1472.73,1502,1430,1470.78,6029187,1472.73,Arian Co.-a
13980319,1555.36,1585,1536,1556.33,7283889,1550.50,Arian Co.-a
13980320,1545.64,1602,1546,1574.80,6795956,1558.27,Arian Co.-a
13980321,1589.38,1589,1509,1552.44,5354686,1555.36,Arian Co.-a
13980322,1545.64,1612,1509,1566.05,7430285,1551.47,Arian Co.-a
13980325,1550.50,1653,1536,1604.93,15623247,1652.57,Arian Co.-a
13980326,1672.01,1765,1653,1761.44,65678565,1748.80,Arian Co.-a
13980327,1749.78,1750,1623,1698.26,22781841,1633.12,Arian Co.-a
13980328,1652.57,1832,1588,1758.53,55914070,1793.52,Arian Co.-a
13980329,1798.38,1798,1594,1688.53,48352778,1696.31,Arian Co.-a
13980401,1719.64,1793,1653,1756.58,18484965,1778.94,Arian Co.-a
13980402,1808.10,1932,1808,1900.45,36857913,1931.56,Arian Co.-a
13980403,2021.96,2022,1835,1917.95,30926659,1847.96,Arian Co.-a
13980404,1875.18,1959,1818,1895.59,30387502,1895.59,Arian Co.-a
13980405,1942.25,2061,1857,1973.36,26243975,2007.38,Arian Co.-a
13980409,2041.41,2060,1849,1936.42,24877576,1899.48,Arian Co.-a
13980410,1915.03,1915,1823,1853.79,16761260,1882.95,Arian Co.-a
13980411,1925.73,2038,1906,1996.69,41292562,2038.49,Arian Co.-a
13980412,2080.29,2127,1964,2041.41,30967682,1992.80,Arian Co.-a
13980415,2030.71,2186,1984,2105.56,49195287,2099.73,Arian Co.-a
13980416,2090.01,2174,2027,2080.29,39255922,2054.04,Arian Co.-a
13980419,2138.62,2139,1945,2052.10,17490062,2030.71,Arian Co.-a
13980422,2050.16,2050,1934,1966.55,23588478,1934.48,Arian Co.-a
13980423,1990.86,2033,1907,1976.28,17713617,1957.81,Arian Co.-a
13980424,1975.30,1976,1829,1873.23,20583478,1839.21,Arian Co.-a
13980425,1843.10,1866,1687,1715.75,29789160,1686.59,Arian Co.-a
13980426,1703.12,1839,1643,1769.22,14877489,1749.78,Arian Co.-a
13980429,1783.80,1818,1671,1742.00,14815891,1728.39,Arian Co.-a
13980508,1820.00,1878,1750,1814.00,11122989,1839.00,Arian Co.-a
13980509,1850.00,1896,1786,1836.00,14385873,1810.00,Arian Co.-a
13980512,1870.00,1870,1782,1794.00,12484098,1790.00,Arian Co.-a
13980513,1800.00,1973,1783,1931.00,29121301,1973.00,Arian Co.-a
13980514,2080.00,2098,1960,2019.00,21159316,1973.00,Arian Co.-a
13980515,2060.00,2060,1924,1987.00,18539378,1995.00,Arian Co.-a
13980516,2034.00,2089,1985,2037.00,13085057,2027.00,Arian Co.-a
13980519,2070.00,2070,1930,1995.00,14288110,1955.00,Arian Co.-a
13980520,1955.00,2040,1951,2002.00,14914756,2010.00,Arian Co.-a
13980522,2029.00,2202,1974,2156.00,55970486,2202.00,Arian Co.-a
13980523,2249.00,2299,2160,2200.00,25430044,2180.00,Arian Co.-a
13980526,2141.00,2180,2053,2107.00,22389808,2085.00,Arian Co.-a
13980527,2076.00,2100,1997,2034.00,13711732,2037.00,Arian Co.-a
13980528,2059.00,2121,2030,2068.00,10308676,2069.00,Arian Co.-a
13980530,2109.00,2200,2051,2149.00,17173254,2160.00,Arian Co.-a
13980602,2160.00,2310,2145,2215.00,25206554,2200.00,Arian Co.-a
13980603,2240.00,2300,2075,2168.00,20867165,2140.00,Arian Co.-a
13980604,2147.00,2384,2147,2316.00,41269890,2384.00,Arian Co.-a
13980605,2420.00,2420,2230,2317.00,32672032,2232.00,Arian Co.-a
13980606,2086.00,2148,2086,2091.00,45264465,2086.00,Arian Co.-a
13980609,1950.00,2060,1882,1911.00,23497722,1882.00,Arian Co.-a
13980610,1854.00,1885,1854,1857.00,9331291,1854.00,Arian Co.-a
13980611,1802.00,1802,1802,1802.00,900344,1802.00,Arian Co.-a
13980612,1748.00,1846,1748,1779.00,23426076,1802.00,Arian Co.-a
13980613,1828.00,1832,1812,1831.00,5573476,1832.00,Arian Co.-a
13980625,1940.00,1940,1940,1940.00,415838,1940.00,Arian Co.-a
13980626,1990.00,1990,1882,1901.00,15278535,1882.00,Arian Co.-a
13980627,1882.00,1882,1882,1882.00,314275,1882.00,Arian Co.-a
13980630,1882.00,1882,1882,1882.00,133738,1882.00,Arian Co.-a
13980631,1882.00,1882,1882,1882.00,196071,1882.00,Arian Co.-a
13980701,1920.00,1970,1803,1884.00,10642006,1803.00,Arian Co.-a
13980702,1778.00,1845,1749,1761.00,18393883,1794.00,Arian Co.-a
13980703,1810.00,1813,1780,1807.00,10527026,1813.00,Arian Co.-a
13980706,1861.00,1861,1834,1858.00,9650920,1861.00,Arian Co.-a
13980707,1912.00,1912,1851,1872.00,8185665,1865.00,Arian Co.-a
13980708,1904.00,1928,1880,1913.00,12681584,1910.00,Arian Co.-a
13980709,1959.00,1970,1890,1950.00,14443409,1901.00,Arian Co.-a
13980710,1929.00,1929,1892,1896.00,7768871,1892.00,Arian Co.-a
13980713,1871.00,1950,1870,1925.00,15211813,1934.00,Arian Co.-a
13980714,1976.00,1982,1910,1975.00,25433513,1982.00,Arian Co.-a
13980715,2034.00,2034,2034,2034.00,10928999,2034.00,Arian Co.-a
13980716,2095.00,2095,1973,2059.00,25953747,2037.00,Arian Co.-a
13980717,2049.00,2120,2013,2105.00,22069676,2120.00,Arian Co.-a
13980720,2168.00,2168,2122,2167.00,30965551,2168.00,Arian Co.-a
13980721,2199.00,2232,2102,2193.00,15601359,2139.00,Arian Co.-a
13980722,2130.00,2179,2128,2129.00,1742435,2128.00,Arian Co.-a
13980723,2067.00,2118,2066,2068.00,2950252,2066.00,Arian Co.-a
13980724,2006.00,2006,2006,2006.00,758293,2006.00,Arian Co.-a
13980728,1906.00,1906,1906,1906.00,404132,1906.00,Arian Co.-a
13980729,1849.00,1849,1849,1849.00,6010219,1849.00,Arian Co.-a
13980730,1827.00,1890,1794,1811.00,16905600,1794.00,Arian Co.-a
13980801,1840.00,1865,1812,1861.00,16356337,1865.00,Arian Co.-a
13980804,1916.00,1916,1868,1910.00,6301310,1916.00,Arian Co.-a
13980806,1955.00,1967,1918,1961.00,11121988,1963.00,Arian Co.-a
13980808,1997.00,2009,1950,1981.00,5850747,1980.00,Arian Co.-a
13980811,2005.00,2005,1922,1929.00,8580731,1922.00,Arian Co.-a
13980812,1891.00,1942,1872,1890.00,13476686,1879.00,Arian Co.-a
13980813,1880.00,1920,1834,1869.00,9554344,1842.00,Arian Co.-a
13980814,1894.00,1925,1837,1913.00,12601271,1918.00,Arian Co.-a
13980818,1945.00,1970,1901,1966.00,13271073,1970.00,Arian Co.-a
13980819,1986.00,1986,1908,1925.00,5593728,1916.00,Arian Co.-a
13980820,1930.00,1947,1868,1878.00,8528193,1876.00,Arian Co.-a
13980821,1923.00,1923,1870,1889.00,6473895,1890.00,Arian Co.-a
13980822,1911.00,1925,1880,1902.00,6752689,1911.00,Arian Co.-a
13980825,1916.00,1947,1868,1903.00,9627251,1872.00,Arian Co.-a
13980826,1846.00,1846,1846,1846.00,1649560,1846.00,Arian Co.-a
13980827,1801.00,1877,1791,1817.00,6555434,1805.00,Arian Co.-a
13980828,1843.00,1843,1800,1826.00,3111858,1819.00,Arian Co.-a
13980829,1849.00,1870,1812,1837.00,3186503,1838.00,Arian Co.-a
13980902,1828.00,1892,1828,1877.00,3771706,1892.00,Arian Co.-a
13980903,1930.00,1933,1905,1931.00,12731327,1932.00,Arian Co.-a
13980904,1980.00,1980,1906,1931.00,6844866,1930.00,Arian Co.-a
13980905,1948.00,1950,1878,1904.00,11729821,1889.00,Arian Co.-a
13980906,1940.00,1940,1880,1914.00,11418070,1925.00,Arian Co.-a
13980909,1949.00,1971,1922,1957.00,15298265,1969.00,Arian Co.-a
13980910,1979.00,2015,1970,2005.00,14090730,2015.00,Arian Co.-a
13980911,2065.00,2065,2000,2046.00,17564724,2030.00,Arian Co.-a
13980912,2075.00,2105,2016,2070.00,10912776,2058.00,Arian Co.-a
13980913,2085.00,2110,2035,2082.00,12722165,2071.00,Arian Co.-a
13980916,2130.00,2132,2060,2088.00,16100943,2082.00,Arian Co.-a
13980917,2080.00,2150,2080,2134.00,11329819,2150.00,Arian Co.-a
13980918,2198.00,2198,2198,2198.00,902059,2198.00,Arian Co.-a
13980919,2263.00,2263,2200,2262.00,21356315,2263.00,Arian Co.-a
13980920,2300.00,2375,2203,2351.00,18007909,2375.00,Arian Co.-a
13980923,2421.00,2421,2380,2417.00,27082718,2390.00,Arian Co.-a
13980924,2376.00,2440,2345,2385.00,28350583,2352.00,Arian Co.-a
13980925,2387.00,2456,2326,2417.00,15180553,2456.00,Arian Co.-a
13980926,2489.00,2489,2489,2489.00,759966,2489.00,Arian Co.-a
13980927,2563.00,2563.00,2563.00,2563.00,3586312,2563.00,Arian Co.-a
