<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160221,2713.01,2725,2609,2656.15,2196100,238,Bahman Dizel Co-a
20160222,2671.55,2789,2667,2775.80,486232,118,Bahman Dizel Co-a
20160223,2842.74,2843,2637,2663.85,1764320,227,Bahman Dizel Co-a
20160224,2653.78,2743,2606,2691.10,1867172,201,Bahman Dizel Co-a
20160227,2753.89,2776,2666,2727.23,238959,103,Bahman Dizel Co-a
20160228,2695.24,2719,2645,2669.18,992655,172,Bahman Dizel Co-a
20160229,2718.94,2725,2666,2676.29,552619,122,Bahman Dizel Co-a
20160301,2723.68,2766,2676,2729.60,624275,163,Bahman Dizel Co-a
20160302,2695.24,2695,2666,2673.33,1368663,154,Bahman Dizel Co-a
20160305,2665.63,2807,2666,2797.72,2518620,345,Bahman Dizel Co-a
20160306,2798.31,2891,2798,2848.07,1235299,262,Bahman Dizel Co-a
20160307,2843.33,2843,2706,2730.19,2339677,314,Bahman Dizel Co-a
20160308,2673.92,2725,2666,2682.80,1423244,203,Bahman Dizel Co-a
20160309,2707.09,2737,2666,2696.43,1626461,169,Bahman Dizel Co-a
20160312,2673.92,2825,2674,2758.03,1614440,296,Bahman Dizel Co-a
20160314,2707.09,2830,2707,2785.88,2682486,504,Bahman Dizel Co-a
20160315,2772.25,2772,2675,2734.93,4595551,449,Bahman Dizel Co-a
20160316,2707.09,2743,2600,2638.97,2608779,400,Bahman Dizel Co-a
20160326,2586.84,2654,2587,2606.39,557307,129,Bahman Dizel Co-a
20160327,2600.47,2606,2556,2570.85,461513,99,Bahman Dizel Co-a
20160328,2606.39,2625,2442,2490.29,360262,86,Bahman Dizel Co-a
20160329,2600.47,2615,2577,2604.02,337187,76,Bahman Dizel Co-a
20160330,2636.01,2719,2488,2655.56,431517,153,Bahman Dizel Co-a
20160402,2612.31,2635,2541,2594.54,347849,87,Bahman Dizel Co-a
20160403,2633.05,2636,2539,2578.55,518675,140,Bahman Dizel Co-a
20160404,2612.31,2612,2533,2556.63,917291,113,Bahman Dizel Co-a
20160405,2521.09,2612,2521,2589.21,290661,122,Bahman Dizel Co-a
20160406,2606.39,2606,2537,2568.48,276388,78,Bahman Dizel Co-a
20160409,2592.77,2606,2544,2571.44,513016,97,Bahman Dizel Co-a
20160410,2547.15,2587,2542,2551.30,628087,103,Bahman Dizel Co-a
20160411,2576.18,2577,2548,2557.22,150127,41,Bahman Dizel Co-a
20160412,2560.19,2560,2494,2518.72,876506,97,Bahman Dizel Co-a
20160413,2535.31,2535,2453,2460.67,551055,91,Bahman Dizel Co-a
20160416,2441.71,2442,2338,2371.81,540241,112,Bahman Dizel Co-a
20160417,2311.39,2401,2311,2374.78,388409,65,Bahman Dizel Co-a
20160418,2381.29,2481,2381,2441.71,672120,73,Bahman Dizel Co-a
20160419,2428.68,2429,2322,2376.55,515287,79,Bahman Dizel Co-a
20160420,2370.04,2423,2370,2396.10,234717,33,Bahman Dizel Co-a
20160423,2369.45,2470,2369,2411.50,139488,32,Bahman Dizel Co-a
20160424,2463.63,2529,2464,2496.21,369630,85,Bahman Dizel Co-a
20160425,2528.79,2529,2488,2505.10,375464,79,Bahman Dizel Co-a
20160426,2458.89,2465,2458,2460.67,95433,25,Bahman Dizel Co-a
20160427,2492.06,2583,2464,2559.00,263968,114,Bahman Dizel Co-a
20160430,2560.19,2612,2547,2576.77,803272,115,Bahman Dizel Co-a
20160501,2576.77,2582,2529,2537.68,221145,57,Bahman Dizel Co-a
20160502,2493.84,2576,2490,2522.27,280573,83,Bahman Dizel Co-a
20160503,2576.77,2577,2459,2483.77,407762,64,Bahman Dizel Co-a
20160504,2470.74,2487,2464,2471.92,186218,42,Bahman Dizel Co-a
20160507,2458.30,2523,2446,2476.07,194877,45,Bahman Dizel Co-a
20160508,2473.11,2488,2453,2479.03,141090,46,Bahman Dizel Co-a
20160509,2458.30,2476,2440,2454.15,293263,44,Bahman Dizel Co-a
20160510,2432.24,2455,2417,2438.75,320642,46,Bahman Dizel Co-a
20160511,2412.10,2450,2376,2391.36,802686,89,Bahman Dizel Co-a
20160514,2510.43,2510,2510,2510.43,12163,7,Bahman Dizel Co-a
20160518,2547.15,2577,2529,2547.75,988925,134,Bahman Dizel Co-a
20160525,2691.74,2716,2649,2670.01,1477292,144,Bahman Dizel Co-a
20160528,2663.21,2778,2649,2737.25,978053,173,Bahman Dizel Co-a
20160529,2737.25,2775,2718,2751.51,267861,40,Bahman Dizel Co-a
20160530,2740.64,2795,2741,2782.76,426722,64,Bahman Dizel Co-a
20160531,2770.53,2845,2751,2805.85,307264,43,Bahman Dizel Co-a
20160601,2784.79,2874,2718,2845.24,411770,73,Bahman Dizel Co-a
20160605,2851.36,2910,2851,2880.56,622733,103,Bahman Dizel Co-a
20160606,2834.38,2853,2828,2836.41,78553,25,Bahman Dizel Co-a
20160607,2846.60,2853,2840,2847.28,158656,44,Bahman Dizel Co-a
20160608,2800.41,2844,2757,2803.13,185259,41,Bahman Dizel Co-a
20160611,2720.27,2785,2720,2739.96,162655,44,Bahman Dizel Co-a
20160612,2720.27,2771,2719,2742.68,116281,31,Bahman Dizel Co-a
20160613,2771.21,2819,2732,2739.29,372447,52,Bahman Dizel Co-a
20160614,2723.66,2751,2720,2725.70,132588,39,Bahman Dizel Co-a
20160615,2724.34,2815,2724,2776.64,132410,27,Bahman Dizel Co-a
20160618,2814.68,2815,2758,2780.72,165871,34,Bahman Dizel Co-a
20160619,2731.81,2785,2732,2770.53,144132,25,Bahman Dizel Co-a
20160620,2737.93,2785,2738,2757.62,68902,18,Bahman Dizel Co-a
20160621,2764.42,2892,2764,2828.26,257161,43,Bahman Dizel Co-a
20160622,2895.51,2948,2887,2926.07,129910,46,Bahman Dizel Co-a
20160625,2919.96,2920,2785,2799.74,66800,11,Bahman Dizel Co-a
20160626,2788.19,2940,2788,2924.71,684632,107,Bahman Dizel Co-a
20160628,2974.29,3043,2928,2975.65,351502,75,Bahman Dizel Co-a
20160629,2827.58,2961,2828,2882.60,139344,41,Bahman Dizel Co-a
20160702,2913.17,2917,2840,2905.69,31148,14,Bahman Dizel Co-a
20160703,2913.84,2941,2881,2905.69,136456,38,Bahman Dizel Co-a
20160704,2911.81,2912,2826,2849.32,317997,34,Bahman Dizel Co-a
20160705,2832.34,2899,2832,2841.85,86817,8,Bahman Dizel Co-a
20160709,2843.21,2847,2842,2843.88,106818,24,Bahman Dizel Co-a
20160710,2841.85,2873,2842,2845.92,29750,11,Bahman Dizel Co-a
20160711,2845.92,2900,2846,2869.70,72644,17,Bahman Dizel Co-a
20160712,2843.21,2921,2843,2893.47,272747,42,Bahman Dizel Co-a
20160713,2915.88,2921,2870,2918.60,35061,17,Bahman Dizel Co-a
20160716,2854.07,2950,2854,2934.22,178334,31,Bahman Dizel Co-a
20160717,2920.64,2988,2921,2945.09,308155,43,Bahman Dizel Co-a
20160718,2921.32,3016,2921,2942.37,243572,41,Bahman Dizel Co-a
20160719,2910.45,2995,2899,2963.43,146919,68,Bahman Dizel Co-a
20160720,2951.20,3033,2951,3020.48,190013,15,Bahman Dizel Co-a
20160723,3033.39,3171,3033,3130.51,162595,38,Bahman Dizel Co-a
20160724,3252.77,3287,3167,3280.62,3316989,304,Bahman Dizel Co-a
20160725,3165.15,3238,3165,3195.04,199685,40,Bahman Dizel Co-a
20160726,3192.32,3260,3121,3230.36,152400,35,Bahman Dizel Co-a
20160727,3124.40,3277,3124,3275.19,50227,3,Bahman Dizel Co-a
20160731,3293.53,3327,3203,3272.47,352453,44,Bahman Dizel Co-a
20160801,3141.38,3260,3141,3224.93,232150,28,Bahman Dizel Co-a
20160802,3158.36,3260,3158,3239.87,95210,21,Bahman Dizel Co-a
20160803,3257.53,3258,3126,3254.13,41287,5,Bahman Dizel Co-a
20160806,3138.67,3175,3132,3154.97,234880,34,Bahman Dizel Co-a
20160807,3144.78,3152,3145,3144.78,27000,8,Bahman Dizel Co-a
20160808,3114.21,3135,3114,3127.80,119881,20,Bahman Dizel Co-a
20160809,3185.53,3186,3090,3091.80,67227,15,Bahman Dizel Co-a
20160810,3104.03,3219,3097,3180.78,108594,26,Bahman Dizel Co-a
20160813,3230.36,3255,3199,3232.40,454319,48,Bahman Dizel Co-a
20160814,3192.32,3193,3175,3178.06,40653,21,Bahman Dizel Co-a
20160815,3178.74,3179,3175,3177.38,26500,8,Bahman Dizel Co-a
20160816,3175.34,3192,3173,3174.66,63250,15,Bahman Dizel Co-a
20160817,3163.12,3177,3134,3151.57,24331,8,Bahman Dizel Co-a
20160820,3135.27,3192,3135,3171.95,23440,8,Bahman Dizel Co-a
20160821,3212.02,3219,3192,3207.95,59180,19,Bahman Dizel Co-a
20160822,3226.28,3226,3192,3207.27,156090,25,Bahman Dizel Co-a
20160823,3225.61,3226,3138,3193.00,176568,8,Bahman Dizel Co-a
20160824,3144.78,3198,3138,3195.72,71943,12,Bahman Dizel Co-a
20160827,3191.64,3192,3192,3191.64,10000,1,Bahman Dizel Co-a
20160828,3131.87,3169,3107,3124.40,83869,18,Bahman Dizel Co-a
20160829,3124.40,3124,3074,3112.86,172207,14,Bahman Dizel Co-a
20160830,3075.50,3113,3075,3076.86,9600,5,Bahman Dizel Co-a
20160831,3090.44,3107,3023,3104.70,2060616,94,Bahman Dizel Co-a
20160904,3123.72,3124,3123,3124.40,1356097,143,Bahman Dizel Co-a
20160905,3007.58,3008,3002,3003.50,50000,12,Bahman Dizel Co-a
20160906,3003.50,3143,2995,3008.93,8239,11,Bahman Dizel Co-a
20160907,2988.56,3124,2921,2960.71,85205,28,Bahman Dizel Co-a
20160910,2866.98,3080,2867,2928.11,124547,19,Bahman Dizel Co-a
20160911,2886.68,2989,2887,2973.62,5902091,552,Bahman Dizel Co-a
20160913,2920.64,2989,2905,2973.62,2012868,102,Bahman Dizel Co-a
20160914,2954.60,2955,2921,2952.56,542145,36,Bahman Dizel Co-a
20160917,2902.30,2904,2902,2902.98,1600,4,Bahman Dizel Co-a
20160918,2941.01,2941,2923,2926.75,15250,7,Bahman Dizel Co-a
20160919,2922.67,3056,2923,3006.22,44625,16,Bahman Dizel Co-a
20160921,2924.03,3018,2924,2987.88,30000,6,Bahman Dizel Co-a
20160924,3022.52,3023,2955,3000.78,60661,14,Bahman Dizel Co-a
20160925,2936.26,2936,2921,2926.75,15215,13,Bahman Dizel Co-a
20160926,2961.39,2961,2927,2944.41,23000,9,Bahman Dizel Co-a
20160927,2954.60,2975,2927,2944.41,899366,30,Bahman Dizel Co-a
20160928,2927.43,3071,2927,3044.93,162856,29,Bahman Dizel Co-a
20161001,3072.10,3073,3023,3036.10,29063,23,Bahman Dizel Co-a
20161002,3055.80,3056,2893,2912.49,86007,21,Bahman Dizel Co-a
20161003,2953.24,3058,2953,3046.97,306291,60,Bahman Dizel Co-a
20161004,3087.04,3087,3047,3047.65,15230,2,Bahman Dizel Co-a
20161008,3036.10,3036,2907,2931.50,63023,9,Bahman Dizel Co-a
20161009,2907.05,3016,2907,2976.33,18296,15,Bahman Dizel Co-a
20161010,3010.29,3010,2921,2944.41,15155,13,Bahman Dizel Co-a
20161015,2941.01,2941,2855,2870.37,19200,20,Bahman Dizel Co-a
20161016,2866.98,2887,2834,2848.64,671599,64,Bahman Dizel Co-a
20161017,2860.19,2888,2857,2874.45,129851,20,Bahman Dizel Co-a
20161018,2845.92,2891,2840,2855.43,11034,15,Bahman Dizel Co-a
20161019,2825.55,2826,2719,2772.57,593720,117,Bahman Dizel Co-a
20161022,2818.75,2819,2792,2805.17,238002,71,Bahman Dizel Co-a
20161023,2812.64,2813,2785,2800.41,222547,58,Bahman Dizel Co-a
20161024,2751.51,2816,2752,2768.49,64090,33,Bahman Dizel Co-a
20161025,2737.93,2802,2724,2777.32,232916,69,Bahman Dizel Co-a
20161026,2811.96,2815,2771,2788.87,155908,63,Bahman Dizel Co-a
20161029,2818.75,2820,2782,2797.70,444303,110,Bahman Dizel Co-a
20161030,2811.96,2812,2766,2782.08,210931,65,Bahman Dizel Co-a
20161031,2805.17,2851,2773,2783.43,762732,107,Bahman Dizel Co-a
20161101,2767.81,2777,2753,2758.30,65673,40,Bahman Dizel Co-a
20161102,2754.23,2758,2751,2752.19,55230,25,Bahman Dizel Co-a
20161105,2730.46,2751,2717,2722.30,192641,55,Bahman Dizel Co-a
20161106,2663.89,2751,2664,2720.95,65478,16,Bahman Dizel Co-a
20161107,2750.83,2804,2717,2750.15,670057,93,Bahman Dizel Co-a
20161108,2773.25,2785,2741,2761.02,1525726,120,Bahman Dizel Co-a
20161109,2695.82,2696,2623,2631.97,796947,135,Bahman Dizel Co-a
20161112,2662.53,2737,2656,2716.87,549575,78,Bahman Dizel Co-a
20161113,2652.35,2751,2652,2714.83,90718,31,Bahman Dizel Co-a
20161114,2730.46,2741,2717,2720.95,137195,46,Bahman Dizel Co-a
20161115,2721.63,2722,2654,2676.80,396798,48,Bahman Dizel Co-a
20161116,2742.00,2742,2665,2717.55,90502,26,Bahman Dizel Co-a
20161119,2716.87,2717,2667,2680.87,44399,15,Bahman Dizel Co-a
20161121,2663.89,2710,2663,2671.36,29570,14,Bahman Dizel Co-a
20161122,2663.21,2663,2630,2641.48,231499,47,Bahman Dizel Co-a
20161123,2621.78,2656,2622,2642.16,1696426,138,Bahman Dizel Co-a
20161126,2709.40,2709,2695,2696.49,43011,11,Bahman Dizel Co-a
20161127,2621.78,2656,2622,2635.36,46068,26,Bahman Dizel Co-a
20161129,2621.78,2683,2610,2615.67,142300,25,Bahman Dizel Co-a
20161203,2608.88,2618,2561,2589.18,184626,51,Bahman Dizel Co-a
20161204,2648.95,2649,2582,2623.14,63850,20,Bahman Dizel Co-a
20161205,2581.71,2662,2578,2582.39,103116,26,Bahman Dizel Co-a
20161206,2577.63,2581,2459,2482.54,1601661,205,Bahman Dizel Co-a
20161207,2512.43,2547,2512,2536.20,439600,69,Bahman Dizel Co-a
20161210,2575.59,2576,2461,2501.56,706571,84,Bahman Dizel Co-a
20161211,2459.45,2459,2411,2426.17,1649958,194,Bahman Dizel Co-a
20161212,2399.68,2459,2400,2413.26,3282589,268,Bahman Dizel Co-a
20161213,2485.94,2513,2428,2482.54,42212,20,Bahman Dizel Co-a
20161214,2513.11,2547,2503,2519.22,261179,76,Bahman Dizel Co-a
20161218,2516.50,2559,2500,2509.71,6200,10,Bahman Dizel Co-a
20161219,2513.11,2520,2479,2495.45,235782,20,Bahman Dizel Co-a
20161220,2498.84,2499,2445,2455.37,188142,48,Bahman Dizel Co-a
20161221,2479.14,2508,2455,2485.94,4050,7,Bahman Dizel Co-a
20161224,2509.03,2553,2506,2526.01,39120,17,Bahman Dizel Co-a
20161225,2474.39,2474,2466,2468.96,12300,7,Bahman Dizel Co-a
20161226,2459.45,2547,2459,2516.50,117118,21,Bahman Dizel Co-a
20161227,2465.56,2513,2432,2470.32,255581,30,Bahman Dizel Co-a
20161228,2451.98,2472,2445,2448.58,131238,14,Bahman Dizel Co-a
20161231,2471.67,2472,2438,2454.69,90924,17,Bahman Dizel Co-a
20170101,2438.39,2494,2418,2453.33,101779,20,Bahman Dizel Co-a
20170102,2424.81,2502,2425,2466.92,92103,24,Bahman Dizel Co-a
20170103,2432.28,2449,2425,2441.79,24531,10,Bahman Dizel Co-a
20170104,2445.18,2445,2411,2432.28,264165,30,Bahman Dizel Co-a
20170107,2392.20,2458,2392,2430.92,165187,22,Bahman Dizel Co-a
20170108,2471.67,2472,2413,2456.05,36250,12,Bahman Dizel Co-a
20170109,2463.52,2466,2425,2451.30,3000,6,Bahman Dizel Co-a
20170111,2424.81,2428,2377,2407.83,276637,49,Bahman Dizel Co-a
20170114,2470.32,2527,2411,2512.43,367107,77,Bahman Dizel Co-a
20170115,2526.01,2527,2445,2492.73,52259,13,Bahman Dizel Co-a
20170116,2446.54,2513,2445,2481.86,91500,13,Bahman Dizel Co-a
20170117,2512.43,2513,2455,2471.67,55485,11,Bahman Dizel Co-a
20170118,2479.14,2493,2447,2482.54,50046,17,Bahman Dizel Co-a
20170121,2511.75,2512,2446,2448.58,68174,7,Bahman Dizel Co-a
20170122,2445.18,2445,2411,2432.28,10389,8,Bahman Dizel Co-a
20170123,2427.52,2479,2428,2475.07,43840,7,Bahman Dizel Co-a
20170124,2499.52,2500,2447,2470.32,2860,7,Bahman Dizel Co-a
20170125,2458.77,2462,2459,2458.77,12207,7,Bahman Dizel Co-a
20170128,2498.84,2500,2450,2459.45,82864,22,Bahman Dizel Co-a
20170129,2465.56,2472,2466,2470.99,27801,6,Bahman Dizel Co-a
20170130,2471.67,2527,2451,2519.22,145651,41,Bahman Dizel Co-a
20170131,2502.92,2545,2500,2529.41,86123,43,Bahman Dizel Co-a
20170201,2506.31,2513,2451,2501.56,95794,15,Bahman Dizel Co-a
20170204,2452.66,2500,2434,2458.77,87154,26,Bahman Dizel Co-a
20170205,2472.35,2472,2412,2434.32,88923,23,Bahman Dizel Co-a
20170206,2401.03,2479,2398,2457.41,46268,17,Bahman Dizel Co-a
20170207,2423.45,2425,2378,2395.60,283130,54,Bahman Dizel Co-a
20170208,2399.68,2459,2378,2427.52,36011,20,Bahman Dizel Co-a
20170211,2379.30,2461,2379,2422.09,13409,8,Bahman Dizel Co-a
20170212,2381.34,2458,2377,2393.56,58253,32,Bahman Dizel Co-a
20170213,2370.47,2461,2364,2454.69,157199,22,Bahman Dizel Co-a
20170214,2417.34,2455,2374,2397.64,147431,33,Bahman Dizel Co-a
20170215,2377.26,2391,2377,2379.98,16294,13,Bahman Dizel Co-a
20170218,2383.38,2413,2383,2410.54,3758,6,Bahman Dizel Co-a
20170219,2422.77,2449,2344,2402.39,279433,64,Bahman Dizel Co-a
20170220,2377.94,2449,2378,2415.98,73237,17,Bahman Dizel Co-a
20170221,2445.18,2450,2384,2438.39,162561,28,Bahman Dizel Co-a
20170222,2465.56,2510,2466,2495.45,432088,84,Bahman Dizel Co-a
20170225,2499.52,2532,2500,2516.50,198607,44,Bahman Dizel Co-a
20170226,2493.41,2498,2418,2451.98,367081,61,Bahman Dizel Co-a
20170227,2479.14,2506,2479,2490.69,28488,18,Bahman Dizel Co-a
20170228,2513.11,2544,2513,2522.61,554455,93,Bahman Dizel Co-a
20170301,2533.48,2533,2481,2502.24,9794,9,Bahman Dizel Co-a
20170304,2483.22,2513,2483,2486.62,20550,6,Bahman Dizel Co-a
20170305,2479.82,2506,2432,2452.66,47474,24,Bahman Dizel Co-a
20170306,2445.86,2452,2446,2449.94,15650,9,Bahman Dizel Co-a
20170307,2446.54,2479,2447,2461.49,7429,10,Bahman Dizel Co-a
20170308,2451.98,2452,2436,2445.18,78762,28,Bahman Dizel Co-a
20170311,2432.28,2459,2425,2439.07,141730,22,Bahman Dizel Co-a
20170312,2464.88,2478,2462,2469.64,202994,16,Bahman Dizel Co-a
20170313,2483.22,2496,2446,2475.07,5600,3,Bahman Dizel Co-a
20170315,2451.98,2459,2452,2451.98,61811,15,Bahman Dizel Co-a
20170318,2492.05,2553,2466,2527.37,125680,35,Bahman Dizel Co-a
20170325,2574.24,2647,2514,2597.33,116078,33,Bahman Dizel Co-a
20170326,2581.03,2581,2546,2559.29,109234,35,Bahman Dizel Co-a
20170327,2520.58,2547,2521,2536.20,82945,37,Bahman Dizel Co-a
20170328,2520.58,2595,2521,2564.73,312862,86,Bahman Dizel Co-a
20170329,2527.37,2571,2520,2531.44,114003,23,Bahman Dizel Co-a
20170403,2527.37,2621,2527,2561.33,954813,85,Bahman Dizel Co-a
20170404,2568.12,2642,2565,2578.99,241900,30,Bahman Dizel Co-a
20170405,2548.43,2707,2533,2686.99,1768720,247,Bahman Dizel Co-a
20170408,2730.46,2821,2730,2818.07,1237477,214,Bahman Dizel Co-a
20170409,2873.09,2948,2798,2902.98,1010759,140,Bahman Dizel Co-a
20170410,2913.17,3048,2840,2940.33,613618,139,Bahman Dizel Co-a
20170412,2798.38,2954,2798,2894.83,295688,66,Bahman Dizel Co-a
20170415,2917.24,3039,2853,2994.67,986040,192,Bahman Dizel Co-a
20170416,3022.52,3104,2919,3039.50,585730,116,Bahman Dizel Co-a
20170417,2907.05,3023,2888,2909.77,511566,93,Bahman Dizel Co-a
20170418,2805.17,3020,2805,2940.33,141991,11,Bahman Dizel Co-a
20170419,2832.34,3022,2832,2940.33,84145,35,Bahman Dizel Co-a
20170422,2833.70,3018,2834,3004.18,322201,71,Bahman Dizel Co-a
20170423,2854.07,2955,2854,2861.54,920080,131,Bahman Dizel Co-a
20170424,2837.09,2961,2819,2900.94,64330,17,Bahman Dizel Co-a
20170426,2799.74,2972,2800,2966.14,14831,12,Bahman Dizel Co-a
20170429,2900.26,2900,2818,2822.83,809228,95,Bahman Dizel Co-a
20170430,2771.21,2898,2771,2798.38,295770,47,Bahman Dizel Co-a
20170501,2864.94,2865,2771,2836.41,20323,21,Bahman Dizel Co-a
20170502,2864.94,2865,2819,2846.60,84469,29,Bahman Dizel Co-a
20170503,2864.26,2864,2711,2775.28,549425,78,Bahman Dizel Co-a
20170506,2850.68,2851,2734,2781.40,30410,13,Bahman Dizel Co-a
20170507,2707.36,2837,2643,2685.63,1705322,159,Bahman Dizel Co-a
20170508,2585.78,2744,2586,2603.44,849945,81,Bahman Dizel Co-a
20170509,2609.55,2729,2610,2679.51,85585,25,Bahman Dizel Co-a
20170510,2745.40,2771,2663,2735.89,170819,32,Bahman Dizel Co-a
20170513,2798.38,2798,2611,2773.93,18055,14,Bahman Dizel Co-a
20170514,2638.76,2792,2639,2763.06,16041,9,Bahman Dizel Co-a
20170515,2797.70,2813,2785,2793.62,25649,8,Bahman Dizel Co-a
20170516,2771.21,2818,2771,2771.89,33286,5,Bahman Dizel Co-a
20170517,2818.75,2819,2660,2750.15,13025,4,Bahman Dizel Co-a
20170520,2832.34,2887,2832,2879.88,455203,74,Bahman Dizel Co-a
20170521,2886.68,2887,2738,2828.94,15687,20,Bahman Dizel Co-a
20170522,2718.91,2832,2719,2828.26,310,2,Bahman Dizel Co-a
20170523,2750.83,2751,2751,2750.83,5000,1,Bahman Dizel Co-a
20170524,2729.10,2844,2729,2731.81,72345,11,Bahman Dizel Co-a
20170527,2725.02,2728,2725,2727.74,90024,17,Bahman Dizel Co-a
20170528,2731.13,2743,2731,2740.64,20002,5,Bahman Dizel Co-a
20170529,2734.53,2739,2735,2735.21,43160,14,Bahman Dizel Co-a
20170530,2738.61,2758,2739,2750.15,155283,27,Bahman Dizel Co-a
20170531,2771.21,2832,2771,2786.83,58699,10,Bahman Dizel Co-a
20170606,2758.30,2865,2758,2824.87,61828,19,Bahman Dizel Co-a
20170607,2818.75,2819,2764,2801.77,17732,15,Bahman Dizel Co-a
20170610,2845.92,2853,2758,2801.09,111331,25,Bahman Dizel Co-a
20170611,2798.38,2838,2772,2816.72,14547,21,Bahman Dizel Co-a
20170612,2784.79,2819,2771,2794.98,205192,37,Bahman Dizel Co-a
20170613,2752.19,2853,2752,2830.98,225213,40,Bahman Dizel Co-a
20170614,2852.71,2860,2777,2847.96,269962,35,Bahman Dizel Co-a
20170617,2852.71,2877,2812,2850.68,1023238,129,Bahman Dizel Co-a
