<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970223,910.00,917,905,911.00,6625663,912.00,Mellat Bank-a
13970224,915.00,915,909,913.00,12390503,914.00,Mellat Bank-a
13970225,914.00,914,909,912.00,3742533,909.00,Mellat Bank-a
13970226,909.00,910,905,911.00,2881942,910.00,Mellat Bank-a
13970229,910.00,911,901,908.00,5475515,909.00,Mellat Bank-a
13970230,908.00,909,900,905.00,6844712,906.00,Mellat Bank-a
13970231,905.00,907,896,902.00,9692142,903.00,Mellat Bank-a
13970301,903.00,912,897,904.00,17263890,910.00,Mellat Bank-a
13970302,906.00,910,899,903.00,8998374,910.00,Mellat Bank-a
13970305,905.00,910,900,903.00,4250807,907.00,Mellat Bank-a
13970306,905.00,918,901,906.00,9936900,906.00,Mellat Bank-a
13970312,999.00,999,950,971.00,42948939,960.00,Mellat Bank-a
13970313,960.00,960,937,959.00,4969450,940.00,Mellat Bank-a
13970319,950.00,950,930,945.00,7073089,930.00,Mellat Bank-a
13970320,935.00,950,933,943.00,4090973,939.00,Mellat Bank-a
13970321,940.00,943,923,935.00,6577822,935.00,Mellat Bank-a
13970322,935.00,940,925,933.00,4472556,930.00,Mellat Bank-a
13970323,935.00,945,932,937.00,12722889,940.00,Mellat Bank-a
13970327,946.00,978,936,947.00,32391452,969.00,Mellat Bank-a
13970328,970.00,986,947,969.00,15414248,969.00,Mellat Bank-a
13970329,951.00,985,950,970.00,13427178,972.00,Mellat Bank-a
13970330,951.00,977,930,948.00,55307247,950.00,Mellat Bank-a
13970402,950.00,956,930,938.00,29469104,949.00,Mellat Bank-a
13970403,949.00,960,929,935.00,21484842,935.00,Mellat Bank-a
13970404,948.00,954,915,929.00,20073970,921.00,Mellat Bank-a
13970405,924.00,955,919,934.00,14586168,927.00,Mellat Bank-a
13970406,926.00,950,918,933.00,10323161,933.00,Mellat Bank-a
13970409,930.00,950,925,936.00,9087911,933.00,Mellat Bank-a
13970410,926.00,942,920,931.00,27036558,939.00,Mellat Bank-a
13970411,930.00,948,928,937.00,10281376,930.00,Mellat Bank-a
13970412,930.00,932,920,927.00,8020735,920.00,Mellat Bank-a
13970413,930.00,940,919,925.00,5595244,922.00,Mellat Bank-a
13970416,927.00,948,927,942.00,11295058,933.00,Mellat Bank-a
13970417,940.00,940,914,919.00,14818518,914.00,Mellat Bank-a
13970419,929.00,929,908,917.00,5566609,910.00,Mellat Bank-a
13970420,915.00,917,903,910.00,9012659,906.00,Mellat Bank-a
13970423,908.00,944,905,914.00,10344538,910.00,Mellat Bank-a
13970424,915.00,920,896,908.00,18914560,900.00,Mellat Bank-a
13970425,908.00,920,897,909.00,12921772,920.00,Mellat Bank-a
13970426,915.00,922,908,910.00,3531814,918.00,Mellat Bank-a
13970427,919.00,940,900,921.00,54316358,940.00,Mellat Bank-a
13970508,912.00,921,890,902.00,82735736,910.00,Mellat Bank-a
13970509,910.00,920,887,897.00,68685848,917.00,Mellat Bank-a
13970510,900.00,922,892,904.00,25846275,920.00,Mellat Bank-a
13970513,910.00,918,899,902.00,32712001,900.00,Mellat Bank-a
13970514,900.00,909,895,900.00,41856565,905.00,Mellat Bank-a
13970515,905.00,929,885,904.00,66988875,900.00,Mellat Bank-a
13970516,910.00,949,903,945.00,41723029,949.00,Mellat Bank-a
13970517,992.00,992,992,992.00,13033431,992.00,Mellat Bank-a
13970520,1041.00,1041,991,1037.00,170220019,1035.00,Mellat Bank-a
13970521,1025.00,1037,1002,1022.00,26690654,1032.00,Mellat Bank-a
13970522,1034.00,1073,1030,1066.00,82795761,1050.00,Mellat Bank-a
13970523,1060.00,1069,1025,1042.00,18533621,1025.00,Mellat Bank-a
13970524,1046.00,1078,1036,1061.00,46980670,1077.00,Mellat Bank-a
13970527,1070.00,1112,1065,1094.00,59994605,1112.00,Mellat Bank-a
13970607,1300.00,1340,1241,1276.00,1096516210,1300.00,Mellat Bank-a
13970610,1339.00,1339,1335,1339.00,948773720,1339.00,Mellat Bank-a
13970611,1405.00,1405,1343,1399.00,751854784,1405.00,Mellat Bank-a
13970612,1391.00,1454,1359,1412.00,249591276,1391.00,Mellat Bank-a
13970613,1390.00,1427,1376,1389.00,113968521,1379.00,Mellat Bank-a
13970614,1382.00,1393,1350,1364.00,80248378,1358.00,Mellat Bank-a
13970617,1373.00,1432,1362,1420.00,174773215,1432.00,Mellat Bank-a
13970618,1474.00,1491,1460,1486.00,250062101,1491.00,Mellat Bank-a
13970619,1540.00,1560,1530,1555.00,72513993,1560.00,Mellat Bank-a
13970620,1632.00,1632,1632,1632.00,49860246,1632.00,Mellat Bank-a
13970621,1713.00,1713,1713,1713.00,12086600,1713.00,Mellat Bank-a
13970624,1798.00,1849,1709,1747.00,384934432,1709.00,Mellat Bank-a
13970625,1700.00,1834,1660,1782.00,451258490,1834.00,Mellat Bank-a
13970626,1869.00,1871,1820,1869.00,400494694,1867.00,Mellat Bank-a
13970627,1857.00,1866,1776,1798.00,241712877,1783.00,Mellat Bank-a
13970631,1780.00,1800,1711,1746.00,155777487,1723.00,Mellat Bank-a
13970701,1750.00,1833,1742,1822.00,168120142,1804.00,Mellat Bank-a
13970702,1830.00,1831,1760,1792.00,175151851,1789.00,Mellat Bank-a
13970703,1810.00,1881,1810,1873.00,240900172,1881.00,Mellat Bank-a
13970704,1966.00,1966,1930,1966.00,369442403,1966.00,Mellat Bank-a
13970707,2064.00,2064,2064,2064.00,7937368,2064.00,Mellat Bank-a
13970710,2167.00,2275,2167,2274.00,137318804,2275.00,Mellat Bank-a
13970711,2387.00,2387,2313,2386.00,987416580,2387.00,Mellat Bank-a
13970714,2500.00,2505,2267,2431.00,601953560,2369.00,Mellat Bank-a
13970715,2370.00,2505,2310,2347.00,458045966,2310.00,Mellat Bank-a
13970716,2301.00,2357,2230,2254.00,369047958,2270.00,Mellat Bank-a
13970717,2340.00,2366,2282,2354.00,269005747,2306.00,Mellat Bank-a
13970718,2350.00,2400,2261,2327.00,137696387,2293.00,Mellat Bank-a
13970721,2299.00,2320,2211,2247.00,26210199,2211.00,Mellat Bank-a
13970722,2260.00,2336,2135,2228.00,150000813,2288.00,Mellat Bank-a
13970723,2313.00,2339,2305,2334.00,54934759,2339.00,Mellat Bank-a
13970724,2450.00,2450,2401,2450.00,283535931,2450.00,Mellat Bank-a
13970725,2420.00,2572,2360,2479.00,357542468,2572.00,Mellat Bank-a
13970728,2602.00,2602,2602,2602.00,151953390,2602.00,Mellat Bank-a
13970729,2719.00,2719,2663,2717.00,125254055,2670.00,Mellat Bank-a
13970730,2582.00,2582,2453,2496.00,356128561,2554.00,Mellat Bank-a
13970801,2559.00,2620,2503,2599.00,319122872,2620.00,Mellat Bank-a
13970802,2600.00,2648,2470,2515.00,155914909,2520.00,Mellat Bank-a
13970805,2450.00,2550,2390,2436.00,133819153,2390.00,Mellat Bank-a
13970806,2402.00,2550,2385,2472.00,115668533,2550.00,Mellat Bank-a
13970807,2570.00,2595,2555,2588.00,184134018,2595.00,Mellat Bank-a
13970809,2700.00,2717,2661,2714.00,262943902,2717.00,Mellat Bank-a
13970812,2700.00,2828,2680,2738.00,145135778,2695.00,Mellat Bank-a
13970813,2801.00,2863,2602,2734.00,203839249,2700.00,Mellat Bank-a
13970814,2730.00,2870,2662,2818.00,244848382,2870.00,Mellat Bank-a
13970815,2880.00,2950,2845,2910.00,183465713,2876.00,Mellat Bank-a
13970819,2870.00,2930,2765,2781.00,500494617,2765.00,Mellat Bank-a
13970820,2764.00,2777,2642,2665.00,233153471,2642.00,Mellat Bank-a
13970821,2650.00,2753,2599,2690.00,187608072,2710.00,Mellat Bank-a
13970822,2724.00,2790,2631,2698.00,172819461,2659.00,Mellat Bank-a
13970823,2600.00,2680,2576,2623.00,86565376,2630.00,Mellat Bank-a
13970826,2628.00,2638,2492,2528.00,115064330,2492.00,Mellat Bank-a
13970827,2459.00,2500,2402,2419.00,69196897,2402.00,Mellat Bank-a
13970828,2335.00,2439,2299,2345.00,211595598,2325.00,Mellat Bank-a
13970829,2337.00,2460,2237,2361.00,187094992,2435.00,Mellat Bank-a
13970830,2460.00,2479,2423,2473.00,162649350,2450.00,Mellat Bank-a
13970903,2549.00,2596,2452,2536.00,135705139,2522.00,Mellat Bank-a
13970905,2519.00,2519,2410,2416.00,66285127,2410.00,Mellat Bank-a
13970906,2421.00,2464,2353,2391.00,43208771,2361.00,Mellat Bank-a
13970907,2365.00,2365,2272,2279.00,114685741,2272.00,Mellat Bank-a
13970910,2220.00,2221,2166,2173.00,39458997,2166.00,Mellat Bank-a
13970911,2193.00,2280,2181,2225.00,97696598,2246.00,Mellat Bank-a
13970912,2269.00,2310,2201,2271.00,61126622,2264.00,Mellat Bank-a
13970913,2240.00,2271,2184,2218.00,55318345,2200.00,Mellat Bank-a
13970914,2200.00,2271,2189,2235.00,47146078,2213.00,Mellat Bank-a
13970917,2210.00,2210,2130,2164.00,76089199,2170.00,Mellat Bank-a
13970918,2190.00,2272,2144,2250.00,208493732,2272.00,Mellat Bank-a
13970919,2285.00,2346,2196,2274.00,101182812,2202.00,Mellat Bank-a
13970920,2225.00,2317,2202,2270.00,71843930,2260.00,Mellat Bank-a
13970921,2260.00,2301,2227,2254.00,40336218,2230.00,Mellat Bank-a
13970924,2268.00,2268,2142,2170.00,104707071,2165.00,Mellat Bank-a
13970925,2160.00,2160,2062,2067.00,113801364,2062.00,Mellat Bank-a
13970926,2050.00,2106,1964,2001.00,136973762,1997.00,Mellat Bank-a
13970927,2000.00,2051,1975,2017.00,62095981,2020.00,Mellat Bank-a
13970928,2039.00,2117,2000,2089.00,154445772,2117.00,Mellat Bank-a
13971001,2139.00,2193,2117,2183.00,108025815,2193.00,Mellat Bank-a
13971002,2245.00,2292,2231,2279.00,163813807,2248.00,Mellat Bank-a
13971003,2259.00,2383,2215,2336.00,211546059,2350.00,Mellat Bank-a
13971004,2379.00,2452,2361,2429.00,140414431,2452.00,Mellat Bank-a
13971005,2550.00,2550,2456,2542.00,515511696,2529.00,Mellat Bank-a
13971008,2499.00,2569,2471,2525.00,88995182,2499.00,Mellat Bank-a
13971009,2512.00,2650,2502,2609.00,153764992,2617.00,Mellat Bank-a
13971010,2601.00,2643,2523,2579.00,94990797,2538.00,Mellat Bank-a
13971011,2550.00,2707,2525,2661.00,279572768,2665.00,Mellat Bank-a
13971012,2659.00,2692,2550,2624.00,138775983,2550.00,Mellat Bank-a
13971015,2587.00,2629,2545,2588.00,76102128,2570.00,Mellat Bank-a
13971016,2605.00,2717,2605,2704.00,288611784,2717.00,Mellat Bank-a
13971017,2740.00,2817,2709,2753.00,143414124,2729.00,Mellat Bank-a
13971018,2729.00,2745,2616,2655.00,188763969,2630.00,Mellat Bank-a
13971019,2630.00,2695,2570,2634.00,97735461,2629.00,Mellat Bank-a
13971022,2612.00,2669,2520,2579.00,85340419,2549.00,Mellat Bank-a
13971023,2574.00,2649,2555,2612.00,73877570,2619.00,Mellat Bank-a
13971024,2641.00,2696,2610,2652.00,66636736,2619.00,Mellat Bank-a
13971025,2635.00,2642,2559,2589.00,118240567,2572.00,Mellat Bank-a
13971026,2661.00,2718,2647,2693.00,214626815,2659.00,Mellat Bank-a
13971029,2680.00,2703,2610,2655.00,106985305,2629.00,Mellat Bank-a
13971030,2640.00,2650,2523,2567.00,123564637,2530.00,Mellat Bank-a
13971101,2460.00,2480,2439,2440.00,270840358,2439.00,Mellat Bank-a
13971102,2462.00,2527,2415,2469.00,108077472,2499.00,Mellat Bank-a
13971103,2498.00,2507,2437,2470.00,74289313,2469.00,Mellat Bank-a
13971106,2470.00,2507,2461,2481.00,75929428,2470.00,Mellat Bank-a
13971107,2570.00,2605,2501,2595.00,316014959,2580.00,Mellat Bank-a
13971108,2592.00,2595,2510,2546.00,46885190,2520.00,Mellat Bank-a
13971109,2545.00,2591,2470,2513.00,52980346,2482.00,Mellat Bank-a
13971110,2499.00,2547,2480,2506.00,53291256,2497.00,Mellat Bank-a
13971113,2508.00,2509,2411,2468.00,39909369,2416.00,Mellat Bank-a
13971114,2468.00,2468,2345,2368.00,68699310,2390.00,Mellat Bank-a
13971115,2396.00,2437,2340,2379.00,34546281,2349.00,Mellat Bank-a
13971116,2379.00,2450,2302,2365.00,61980809,2391.00,Mellat Bank-a
13971117,2430.00,2449,2360,2396.00,39020296,2380.00,Mellat Bank-a
13971121,2390.00,2450,2376,2406.00,28504084,2399.00,Mellat Bank-a
13971123,2414.00,2420,2333,2366.00,25193072,2350.00,Mellat Bank-a
13971124,2355.00,2389,2249,2299.00,61509322,2297.00,Mellat Bank-a
13971127,2299.00,2328,2220,2267.00,39444663,2220.00,Mellat Bank-a
13971128,2262.00,2270,2180,2216.00,52851471,2231.00,Mellat Bank-a
13971129,2249.00,2326,2231,2310.00,55709090,2326.00,Mellat Bank-a
13971130,2341.00,2388,2290,2340.00,33116671,2294.00,Mellat Bank-a
13971201,2329.00,2337,2271,2304.00,31915031,2325.00,Mellat Bank-a
13971204,2340.00,2418,2330,2378.00,55568499,2365.00,Mellat Bank-a
13971205,2390.00,2496,2372,2467.00,76383882,2496.00,Mellat Bank-a
13971206,2539.00,2590,2530,2578.00,149363694,2538.00,Mellat Bank-a
13971207,2502.00,2630,2490,2573.00,110028881,2590.00,Mellat Bank-a
13971208,2601.00,2660,2601,2632.00,54204684,2620.00,Mellat Bank-a
13971211,2650.00,2671,2560,2610.00,54189461,2628.00,Mellat Bank-a
13971212,2630.00,2645,2559,2594.00,48625001,2568.00,Mellat Bank-a
13971213,2589.00,2589,2472,2525.00,52776887,2488.00,Mellat Bank-a
13971214,2548.00,2548,2430,2474.00,64149389,2455.00,Mellat Bank-a
13971215,2460.00,2597,2455,2580.00,117399791,2597.00,Mellat Bank-a
13971218,2645.00,2670,2579,2625.00,82555191,2585.00,Mellat Bank-a
13971219,2575.00,2668,2575,2626.00,105470222,2626.00,Mellat Bank-a
13971220,2635.00,2757,2635,2721.00,123773573,2710.00,Mellat Bank-a
13971221,2738.00,2771,2720,2743.00,95547351,2750.00,Mellat Bank-a
13971222,2798.00,2880,2780,2875.00,244608362,2880.00,Mellat Bank-a
13971225,2900.00,2970,2862,2909.00,101973790,2879.00,Mellat Bank-a
13971226,2885.00,2981,2810,2898.00,127023894,2929.00,Mellat Bank-a
13971227,2950.00,2980,2902,2939.00,68181729,2940.00,Mellat Bank-a
13971228,2930.00,2954,2891,2917.00,92381802,2912.00,Mellat Bank-a
13980105,2900.00,2905,2844,2883.00,29948945,2877.00,Mellat Bank-a
13980106,2875.00,2900,2821,2870.00,36101648,2886.00,Mellat Bank-a
13980107,2870.00,2900,2857,2871.00,35904463,2870.00,Mellat Bank-a
13980110,2910.00,3014,2910,3005.00,115433665,3014.00,Mellat Bank-a
13980111,3119.00,3155,3051,3115.00,92051350,3109.00,Mellat Bank-a
13980117,3128.00,3231,3061,3170.00,81015785,3178.00,Mellat Bank-a
13980118,3249.00,3318,3162,3254.00,127355934,3175.00,Mellat Bank-a
13980119,3190.00,3196,3111,3148.00,117896824,3126.00,Mellat Bank-a
13980120,3070.00,3145,3044,3084.00,135658688,3088.00,Mellat Bank-a
13980121,3072.00,3209,3072,3145.00,143782515,3120.00,Mellat Bank-a
13980124,3155.00,3160,3050,3085.00,96001867,3057.00,Mellat Bank-a
13980125,3080.00,3085,2987,3043.00,101401351,3071.00,Mellat Bank-a
13980126,3110.00,3170,3066,3126.00,116416502,3095.00,Mellat Bank-a
13980127,3110.00,3170,2980,3093.00,121954920,3000.00,Mellat Bank-a
13980128,3001.00,3060,2941,3002.00,78320754,3000.00,Mellat Bank-a
13980131,3038.00,3152,3037,3146.00,144821757,3152.00,Mellat Bank-a
13980202,3171.00,3261,3011,3092.00,87051408,3029.00,Mellat Bank-a
13980203,3020.00,3095,3020,3047.00,54560489,3040.00,Mellat Bank-a
13980204,3032.00,3136,3030,3089.00,60690748,3080.00,Mellat Bank-a
13980207,3085.00,3120,3013,3063.00,60787792,3035.00,Mellat Bank-a
13980208,3098.00,3216,3081,3196.00,198346750,3216.00,Mellat Bank-a
13980209,3280.00,3355,3254,3343.00,211258932,3355.00,Mellat Bank-a
13980210,3400.00,3416,3250,3314.00,100234796,3270.00,Mellat Bank-a
13980211,3267.00,3470,3267,3411.00,106827308,3460.00,Mellat Bank-a
13980214,3420.00,3581,3420,3568.00,140908128,3581.00,Mellat Bank-a
13980215,3698.00,3746,3501,3702.00,194589524,3610.00,Mellat Bank-a
13980216,3610.00,3679,3517,3547.00,70044390,3517.00,Mellat Bank-a
13980217,3411.00,3450,3370,3373.00,229652592,3370.00,Mellat Bank-a
13980218,3301.00,3499,3300,3391.00,82161733,3391.00,Mellat Bank-a
13980221,3350.00,3470,3222,3268.00,103089597,3223.00,Mellat Bank-a
13980222,3211.00,3240,3105,3123.00,108320016,3145.00,Mellat Bank-a
13980223,3136.00,3238,3127,3182.00,57124386,3179.00,Mellat Bank-a
13980224,3180.00,3341,3180,3337.00,294102165,3341.00,Mellat Bank-a
13980225,3398.00,3477,3272,3367.00,65066911,3355.00,Mellat Bank-a
13980228,3400.00,3535,3400,3460.00,62602939,3420.00,Mellat Bank-a
13980229,3440.00,3480,3380,3409.00,54852688,3400.00,Mellat Bank-a
13980230,3400.00,3449,3242,3353.00,87983644,3444.00,Mellat Bank-a
13980231,3425.00,3520,3404,3516.00,168776901,3520.00,Mellat Bank-a
13980301,3569.00,3569,3441,3484.00,46012731,3468.00,Mellat Bank-a
13980304,3431.00,3445,3351,3383.00,34433311,3420.00,Mellat Bank-a
13980305,3391.00,3475,3382,3421.00,45798795,3395.00,Mellat Bank-a
13980307,3440.00,3550,3421,3470.00,56616989,3499.00,Mellat Bank-a
13980308,3580.00,3630,3540,3588.00,77157001,3590.00,Mellat Bank-a
13980311,3579.00,3671,3490,3600.00,57501095,3634.00,Mellat Bank-a
13980312,3650.00,3780,3650,3747.00,125287381,3750.00,Mellat Bank-a
13980313,3840.00,3898,3755,3809.00,57271769,3800.00,Mellat Bank-a
13980318,3800.00,3816,3701,3782.00,38883361,3788.00,Mellat Bank-a
13980319,3810.00,3970,3810,3918.00,89440015,3935.00,Mellat Bank-a
13980320,3915.00,3990,3856,3929.00,72138869,3860.00,Mellat Bank-a
13980321,3832.00,3943,3822,3904.00,61383094,3861.00,Mellat Bank-a
13980322,4007.00,4099,3992,4084.00,281032744,4099.00,Mellat Bank-a
13980325,4070.00,4288,3980,4249.00,156728436,4288.00,Mellat Bank-a
13980326,4380.00,4461,4165,4336.00,131088535,4190.00,Mellat Bank-a
13980710,6200.00,6510,6200,6344.00,613946459,6510.00,Mellat Bank-a
13980713,6661.00,6661,6661,6661.00,12855000,6661.00,Mellat Bank-a
13980714,6661.00,6895,6351,6659.00,508882228,6550.00,Mellat Bank-a
13980715,6560.00,6744,6327,6453.00,157817827,6327.00,Mellat Bank-a
13980716,6216.00,6288,6131,6144.00,337855932,6131.00,Mellat Bank-a
13980717,6001.00,6144,5850,6037.00,125466197,6138.00,Mellat Bank-a
13980720,6010.00,6195,5901,6064.00,140519168,6195.00,Mellat Bank-a
13980721,6206.00,6289,5999,6185.00,145209974,6100.00,Mellat Bank-a
13980722,6193.00,6210,5952,6093.00,137132531,6000.00,Mellat Bank-a
13980723,6170.00,6338,5800,6018.00,119848295,5939.00,Mellat Bank-a
13980724,5950.00,6120,5910,6005.00,66917434,5936.00,Mellat Bank-a
13980728,6010.00,6010,5705,5731.00,147406719,5705.00,Mellat Bank-a
13980729,5700.00,5840,5600,5708.00,61414087,5747.00,Mellat Bank-a
13980730,5850.00,5940,5708,5810.00,34745167,5820.00,Mellat Bank-a
13980801,5900.00,5927,5701,5787.00,45003363,5733.00,Mellat Bank-a
13980804,5819.00,5830,5650,5724.00,24929162,5650.00,Mellat Bank-a
13980806,5820.00,5890,5731,5794.00,27857018,5790.00,Mellat Bank-a
13980808,5880.00,5891,5788,5825.00,51589639,5815.00,Mellat Bank-a
13980811,5861.00,5899,5620,5696.00,33369567,5699.00,Mellat Bank-a
13980812,5600.00,5720,5412,5529.00,78253184,5550.00,Mellat Bank-a
13980813,5431.00,5488,5253,5298.00,104085622,5270.00,Mellat Bank-a
13980814,5400.00,5498,5251,5407.00,54197850,5471.00,Mellat Bank-a
13980818,5490.00,5576,5370,5477.00,24597586,5398.00,Mellat Bank-a
13980819,5450.00,5450,5311,5341.00,17780205,5340.00,Mellat Bank-a
13980820,5300.00,5449,5251,5368.00,20343712,5383.00,Mellat Bank-a
13980821,5368.00,5479,5352,5425.00,22623241,5409.00,Mellat Bank-a
13980822,5355.00,5470,5355,5412.00,25491877,5425.00,Mellat Bank-a
13980825,5366.00,5549,5366,5450.00,39889610,5475.00,Mellat Bank-a
13980826,5330.00,5468,5201,5348.00,57365335,5301.00,Mellat Bank-a
13980827,5321.00,5450,5302,5417.00,34942117,5430.00,Mellat Bank-a
13980828,5450.00,5530,5426,5458.00,40224600,5430.00,Mellat Bank-a
13980829,5450.00,5498,5411,5456.00,41047978,5473.00,Mellat Bank-a
13980902,5450.00,5499,5402,5456.00,42548256,5468.00,Mellat Bank-a
13980903,5470.00,5490,5400,5456.00,21593821,5400.00,Mellat Bank-a
13980904,5431.00,5579,5431,5479.00,30385404,5460.00,Mellat Bank-a
13980905,5479.00,5752,5450,5632.00,75966264,5650.00,Mellat Bank-a
13980906,5748.00,5857,5610,5775.00,31327654,5800.00,Mellat Bank-a
13980909,5800.00,5950,5750,5862.00,38355890,5888.00,Mellat Bank-a
13980910,5900.00,5999,5900,5951.00,23822826,5930.00,Mellat Bank-a
13980911,5950.00,5958,5760,5822.00,31124126,5762.00,Mellat Bank-a
13980912,5799.00,5881,5711,5786.00,25957944,5790.00,Mellat Bank-a
13980913,5786.00,5901,5772,5831.00,34492350,5814.00,Mellat Bank-a
13980916,5899.00,5974,5860,5910.00,33776019,5952.00,Mellat Bank-a
13980917,5970.00,6205,5969,6194.00,154954196,6200.00,Mellat Bank-a
13980918,6272.00,6361,6131,6207.00,36007641,6140.00,Mellat Bank-a
13980919,6160.00,6362,6100,6213.00,60591945,6100.00,Mellat Bank-a
13980920,6102.00,6190,6052,6141.00,25218870,6130.00,Mellat Bank-a
13980923,6140.00,6198,6040,6114.00,29521792,6101.00,Mellat Bank-a
13980924,6104.00,6113,5950,6024.00,53723702,5980.00,Mellat Bank-a
13980925,6000.00,6022,5921,5989.00,46751703,5966.00,Mellat Bank-a
13980926,6003.00,6030,5957,5983.00,53605459,5961.00,Mellat Bank-a
13980927,5992.00,6131.00,5960.00,6061.00,62135942,6112.00,Mellat Bank-a
