<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980308,487120.00,496000,462000,486797.00,5159,479000.00,Mortgage Right9712-a
13980311,490078.00,510000,465322,482054.00,7680,484400.00,Mortgage Right9712-a
13980312,491111.00,500000,481010,495216.00,7227,486999.00,Mortgage Right9712-a
13980313,500000.00,510000,471555,499069.00,5721,496500.00,Mortgage Right9712-a
13980318,490011.00,509000,490011,499269.00,5290,498000.00,Mortgage Right9712-a
13980319,500111.00,508888,482111,496312.00,6374,495000.00,Mortgage Right9712-a
13980320,483722.00,515000,483722,500028.00,8674,490000.00,Mortgage Right9712-a
13980321,507500.00,507500,490000,497927.00,9456,490000.00,Mortgage Right9712-a
13980322,492000.00,503000,480009,497524.00,5762,495000.00,Mortgage Right9712-a
13980325,495100.00,500990,472648,488533.00,6714,472648.00,Mortgage Right9712-a
13980326,473500.00,495000,464107,479353.00,7207,464200.00,Mortgage Right9712-a
13980327,468000.00,499999,455386,474527.00,7031,457123.00,Mortgage Right9712-a
13980328,456000.00,489000,450801,465517.00,9591,454322.00,Mortgage Right9712-a
13980329,470000.00,470000,444010,460740.00,6752,450000.00,Mortgage Right9712-a
13980401,445411.00,480000,442000,462701.00,5691,465001.00,Mortgage Right9712-a
13980402,444122.00,485836,439566,451346.00,5382,440000.00,Mortgage Right9712-a
13980403,450000.00,450000,428779,441319.00,5191,437000.00,Mortgage Right9712-a
13980404,445000.00,463384,421555,447827.00,4962,440000.00,Mortgage Right9712-a
13980405,452000.00,470218,433000,456618.00,3619,470218.00,Mortgage Right9712-a
13980409,460000.00,470217,446900,458636.00,4945,470000.00,Mortgage Right9712-a
13980410,450010.00,461600,435705,445149.00,3546,435705.00,Mortgage Right9712-a
13980411,426666.00,467406,426666,450056.00,7481,447000.00,Mortgage Right9712-a
13980412,455009.00,459986,440115,452103.00,4207,448000.00,Mortgage Right9712-a
13980415,453610.00,469780,441601,459418.00,4578,441601.00,Mortgage Right9712-a
13980416,473000.00,474000,436448,463588.00,5478,469000.00,Mortgage Right9712-a
13980417,451800.00,479890,441441,459535.00,5277,441441.00,Mortgage Right9712-a
13980418,450000.00,480000,437437,459152.00,5930,437437.00,Mortgage Right9712-a
13980419,442888.00,460000,436436,445672.00,3196,436436.00,Mortgage Right9712-a
13980422,436555.00,450009,423389,441012.00,5782,423389.00,Mortgage Right9712-a
13980423,450000.00,460000,418962,445500.00,5265,440002.00,Mortgage Right9712-a
13980424,440000.00,450000,424122,445049.00,3932,440000.00,Mortgage Right9712-a
13980425,445000.00,454989,422797,438221.00,3816,440000.00,Mortgage Right9712-a
13980426,437122.00,450000,430001,442332.00,4189,440000.00,Mortgage Right9712-a
13980429,457977.00,463998,421111,445351.00,6166,437990.00,Mortgage Right9712-a
13980430,451000.00,454000,423084,439020.00,5698,423084.00,Mortgage Right9712-a
13980431,440005.00,450000,418300,430771.00,5143,435000.00,Mortgage Right9712-a
13980501,433333.00,449000,412000,440008.00,5085,428777.00,Mortgage Right9712-a
13980502,459999.00,459999,418008,442827.00,4675,425000.00,Mortgage Right9712-a
13980505,449000.00,450000,420686,437830.00,5221,450000.00,Mortgage Right9712-a
13980506,430050.00,450000,421888,436726.00,4052,430000.00,Mortgage Right9712-a
13980507,425022.00,450000,425022,442518.00,3462,445000.00,Mortgage Right9712-a
13980508,431020.00,459721,431020,452485.00,5084,451000.00,Mortgage Right9712-a
13980509,440123.00,475109,440123,465376.00,4119,475109.00,Mortgage Right9712-a
13980512,452500.00,488644,452500,468118.00,4841,465000.00,Mortgage Right9712-a
13980513,445556.00,476551,445556,461115.00,4091,460000.00,Mortgage Right9712-a
13980514,442227.00,472000,442227,464126.00,2973,460001.00,Mortgage Right9712-a
13980515,461322.00,480000,443522,469308.00,3666,467000.00,Mortgage Right9712-a
13980516,462122.00,469999,445843,459017.00,4116,455400.00,Mortgage Right9712-a
13980519,470000.00,470000,436067,448384.00,4407,440000.00,Mortgage Right9712-a
13980520,446123.00,460000,440000,450517.00,3749,442224.00,Mortgage Right9712-a
13980522,445055.00,455000,440000,450000.00,2894,440090.00,Mortgage Right9712-a
13980523,442777.00,460000,427500,443736.00,3073,430000.00,Mortgage Right9712-a
13980526,450000.00,460000,421550,444733.00,3967,445000.00,Mortgage Right9712-a
13980527,440000.00,466969,423555,443136.00,4978,446980.00,Mortgage Right9712-a
13980528,425522.00,449990,420980,438878.00,3276,420980.00,Mortgage Right9712-a
13980530,430000.00,449700,416935,433659.00,3371,430000.00,Mortgage Right9712-a
13980602,440000.00,450000,412000,436848.00,5512,430000.00,Mortgage Right9712-a
13980603,421822.00,440000,415006,433599.00,4478,430000.00,Mortgage Right9712-a
13980604,412722.00,420000,411920,415136.00,1524,414000.00,Mortgage Right9712-a
13980605,414000.00,429999,394380,410660.00,1650,400000.00,Mortgage Right9712-a
13980606,419990.00,420000,400000,412406.00,2014,400005.00,Mortgage Right9712-a
13980609,395122.00,419775,391786,401614.00,3005,391786.00,Mortgage Right9712-a
13980610,400888.00,419988,400000,401178.00,1798,419000.00,Mortgage Right9712-a
13980611,386220.00,421236,386220,419560.00,1576,421236.00,Mortgage Right9712-a
13980612,429000.00,440538,404538,427290.00,7894,404538.00,Mortgage Right9712-a
13980613,416122.00,430000,406000,421478.00,2478,410000.00,Mortgage Right9712-a
13980616,425000.00,440000,400416,422883.00,4281,420000.00,Mortgage Right9712-a
13980617,420000.00,430000,404000,421617.00,4678,404000.00,Mortgage Right9712-a
13980620,402222.00,430000,402222,425326.00,4015,420000.00,Mortgage Right9712-a
13980623,430000.00,446497,405555,424467.00,4483,430500.00,Mortgage Right9712-a
13980624,417129.00,440000,403244,420650.00,2927,414990.00,Mortgage Right9712-a
13980625,414990.00,427900,399618,413646.00,2993,415000.00,Mortgage Right9712-a
13980626,418000.00,425000,392964,414232.00,3259,409000.00,Mortgage Right9712-a
13980627,420000.00,434943,393600,412808.00,5484,410000.00,Mortgage Right9712-a
13980630,410000.00,433440,396000,415095.00,3275,422000.00,Mortgage Right9712-a
13980631,410000.00,434989,395000,415350.00,3276,430000.00,Mortgage Right9712-a
13980701,395622.00,429980,395000,414372.00,3649,400000.00,Mortgage Right9712-a
13980702,410000.00,430000,395200,411993.00,3889,430000.00,Mortgage Right9712-a
13980703,393000.00,410000,391394,397139.00,1820,391397.00,Mortgage Right9712-a
13980706,383001.00,400000,377283,383103.00,2620,383000.00,Mortgage Right9712-a
13980707,400000.00,402000,365000,391122.00,2230,375000.00,Mortgage Right9712-a
13980708,401999.00,409999,372200,396488.00,2428,378000.00,Mortgage Right9712-a
13980709,400000.00,409997,377000,393726.00,1892,377000.00,Mortgage Right9712-a
13980710,400000.00,403000,374040,396100.00,3136,374041.00,Mortgage Right9712-a
13980713,384999.00,409999,376295,392062.00,1566,376455.00,Mortgage Right9712-a
13980714,409900.00,409900,372459,390027.00,3070,374000.00,Mortgage Right9712-a
13980715,400000.00,400000,370526,389233.00,2376,370526.00,Mortgage Right9712-a
13980716,390110.00,400000,380004,389721.00,2673,380007.00,Mortgage Right9712-a
13980717,390079.00,399790,370235,383936.00,2927,380000.00,Mortgage Right9712-a
13980720,400000.00,400000,370699,387715.00,2329,380002.00,Mortgage Right9712-a
13980721,395000.00,400000,370122,388990.00,3760,390000.00,Mortgage Right9712-a
13980722,377425.00,395000,375000,389118.00,4574,384997.00,Mortgage Right9712-a
13980723,373555.00,402000,370666,387483.00,2249,392000.00,Mortgage Right9712-a
13980724,376778.00,399789,373000,381765.00,3769,389888.00,Mortgage Right9712-a
13980728,390010.00,400000,370000,389883.00,3088,390000.00,Mortgage Right9712-a
13980729,400000.00,400000,371000,391997.00,3349,371000.00,Mortgage Right9712-a
13980730,388888.00,400000,375122,394121.00,3428,380000.00,Mortgage Right9712-a
13980801,395000.00,400000,374415,391915.00,3259,380000.00,Mortgage Right9712-a
13980804,382040.00,409000,382040,394552.00,3587,390000.00,Mortgage Right9712-a
13980806,391000.00,409528,383112,393277.00,2111,400000.00,Mortgage Right9712-a
13980808,381555.00,400000,380009,393091.00,2474,400000.00,Mortgage Right9712-a
13980811,381509.00,410000,380122,393770.00,2256,385000.00,Mortgage Right9712-a
13980812,378000.00,391000,374082,382980.00,1225,374082.00,Mortgage Right9712-a
13980813,370000.00,399000,363831,373398.00,2006,380000.00,Mortgage Right9712-a
13980814,392067.00,392067,354729,388662.00,2527,392000.00,Mortgage Right9712-a
13980818,408095.00,408095,372323,404902.00,2479,373000.00,Mortgage Right9712-a
13980819,420150.00,420150,384657,415761.00,5282,390000.00,Mortgage Right9712-a
13980820,425000.00,425000,394973,416323.00,6733,400000.00,Mortgage Right9712-a
13980821,425000.00,425000,395507,413941.00,3416,397000.00,Mortgage Right9712-a
13980822,425000.00,430000,394001,413609.00,3121,398000.00,Mortgage Right9712-a
13980825,425000.00,425000,393322,416411.00,3424,397000.00,Mortgage Right9712-a
13980826,425000.00,430000,400090,423271.00,3138,419999.00,Mortgage Right9712-a
13980827,437000.00,440000,404000,429727.00,3153,407013.00,Mortgage Right9712-a
13980828,445000.00,451000,420023,442530.00,3944,430000.00,Mortgage Right9712-a
13980829,454000.00,454000,420404,437021.00,2237,420404.00,Mortgage Right9712-a
13980902,421000.00,421000,415170,418354.00,3271,421000.00,Mortgage Right9712-a
13980903,430000.00,430000,397437,413748.00,2921,418995.00,Mortgage Right9712-a
13980904,425000.00,425000,393061,407658.00,1612,400000.00,Mortgage Right9712-a
13980905,415000.00,428040,415000,417812.00,647,415000.00,Mortgage Right9712-a
13980906,423500.00,423500,397000,414272.00,1012,397005.00,Mortgage Right9712-a
13980909,420000.00,434980,393559,407744.00,1835,396997.00,Mortgage Right9712-a
13980910,420000.00,428000,420000,421408.00,1305,420000.00,Mortgage Right9712-a
13980911,435000.00,435000,400338,426888.00,1345,400339.00,Mortgage Right9712-a
13980912,427000.00,427000,405544,421610.00,670,405544.00,Mortgage Right9712-a
13980913,430000.00,430000,400530,421778.00,957,400530.00,Mortgage Right9712-a
13980916,430000.00,430000,400690,414721.00,940,400690.00,Mortgage Right9712-a
13980917,393985.00,400000,393985,395593.00,3388,395000.00,Mortgage Right9712-a
13980918,376088.00,400000,376000,392193.00,3109,376000.00,Mortgage Right9712-a
13980919,381709.00,411802,381709,398521.00,2221,396000.00,Mortgage Right9712-a
13980920,400000.00,409970,381200,399316.00,2681,400000.00,Mortgage Right9712-a
13980923,388888.00,408888,388888,401161.00,2492,400000.00,Mortgage Right9712-a
13980924,400005.00,420000,400000,407741.00,3357,420000.00,Mortgage Right9712-a
13980925,415000.00,425000,404122,416449.00,11628,416000.00,Mortgage Right9712-a
13980926,434000.00,434000,412666,420104.00,2144,417000.00,Mortgage Right9712-a
13980927,417000.00,422000.00,406182.00,417665.00,2014,418000.00,Mortgage Right9712-a
