<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20111225,719000.00,725000,710418,718177.00,5164,287,تسه9009-ت
20111226,719900.00,719900,701111,710982.00,9752,598,تسه9009-ت
20111227,711999.00,711999,695011,703033.00,13575,919,تسه9009-ت
20111228,694190.00,705000,694190,699380.00,14450,870,تسه9009-ت
20111231,700003.00,705000,695000,699934.00,12913,886,تسه9009-ت
20120101,699999.00,700000,690003,697757.00,11896,845,تسه9009-ت
20120102,691000.00,709998,691000,698829.00,10998,840,تسه9009-ت
20120103,700000.00,706777,697065,701185.00,8714,695,تسه9009-ت
20120104,700040.00,710000,695350,703038.00,11121,794,تسه9009-ت
20120107,700002.00,710000,698007,702707.00,11338,803,تسه9009-ت
20120108,710000.00,720000,705001,711543.00,12567,742,تسه9009-ت
20120109,720000.00,725000,710012,718101.00,10751,662,تسه9009-ت
20120110,720000.00,730000,715004,724129.00,11699,613,تسه9009-ت
20120111,725000.00,730000,720051,724950.00,10943,671,تسه9009-ت
20120115,720001.00,729989,710000,721505.00,10644,628,تسه9009-ت
20120116,715001.00,725000,715001,720955.00,9100,602,تسه9009-ت
20120117,723000.00,725000,714001,721460.00,11271,573,تسه9009-ت
20120118,720000.00,726000,715505,723110.00,9334,527,تسه9009-ت
20120121,720000.00,745000,716020,727220.00,6145,401,تسه9009-ت
20120123,728000.00,763581,728000,745769.00,6688,491,تسه9009-ت
20120125,770351.00,783057,770000,781558.00,4666,354,تسه9009-ت
20120128,820635.00,820635,760009,795364.00,6734,480,تسه9009-ت
20120129,770000.00,777000,755596,762316.00,2603,207,تسه9009-ت
20120130,740039.00,754000,730001,742335.00,4725,388,تسه9009-ت
20120131,733000.00,779200,733000,754514.00,5056,415,تسه9009-ت
20120201,767501.00,780000,755000,772704.00,4472,352,تسه9009-ت
20120204,761000.00,776000,758101,767135.00,3603,331,تسه9009-ت
20120205,760000.00,770000,751000,762003.00,3328,305,تسه9009-ت
20120206,751022.00,772000,750000,762617.00,8284,412,تسه9009-ت
20120207,756002.00,765000,750000,759321.00,6091,390,تسه9009-ت
20120208,744555.00,760000,740003,750616.00,3324,288,تسه9009-ت
20120212,730166.00,765000,730166,753557.00,3269,277,تسه9009-ت
20120213,755000.00,770000,755000,763482.00,4030,312,تسه9009-ت
20120214,770000.00,779999,761600,772182.00,3257,255,تسه9009-ت
20120215,766011.00,786000,766011,777780.00,4229,287,تسه9009-ت
20120218,756100.00,776485,756100,772432.00,5262,286,تسه9009-ت
20120219,770000.00,785000,760224,772902.00,4073,286,تسه9009-ت
20120220,776000.00,781500,760000,774083.00,4378,284,تسه9009-ت
20120221,772000.00,783000,772000,776232.00,3891,277,تسه9009-ت
20120222,763333.00,779999,763333,773081.00,2945,246,تسه9009-ت
20120225,775001.00,780000,762111,776233.00,3410,230,تسه9009-ت
20120226,763004.00,774000,740888,762394.00,2502,213,تسه9009-ت
20120227,743100.00,755000,727333,742966.00,1878,159,تسه9009-ت
20120228,740000.00,747990,712000,724283.00,2029,167,تسه9009-ت
20120229,726311.00,735000,720000,726623.00,2204,162,تسه9009-ت
20120303,727501.00,747999,727501,735327.00,2063,192,تسه9009-ت
20120304,730000.00,739999,721001,729669.00,1340,131,تسه9009-ت
20120305,729999.00,733899,711210,721182.00,2131,174,تسه9009-ت
20120306,715000.00,717500,700400,709624.00,1821,146,تسه9009-ت
20120307,699000.00,715000,699000,710714.00,1700,155,تسه9009-ت
20120310,708000.00,719800,700000,708158.00,1584,124,تسه9009-ت
20120311,700100.00,710000,698030,703546.00,1641,143,تسه9009-ت
20120312,700000.00,709999,680200,696619.00,3312,168,تسه9009-ت
20120313,700000.00,704900,691002,698918.00,4270,198,تسه9009-ت
20120314,701000.00,718980,701000,708712.00,3331,142,تسه9009-ت
20120317,700000.00,719998,700000,709634.00,1706,129,تسه9009-ت
20120318,715000.00,729000,711450,723012.00,1014,76,تسه9009-ت
20120324,714100.00,733300,714100,727430.00,633,35,تسه9009-ت
20120325,709100.00,735000,709100,727141.00,384,36,تسه9009-ت
20120326,715001.00,729999,715000,724441.00,912,55,تسه9009-ت
20120327,716000.00,720001,708666,717768.00,723,46,تسه9009-ت
20120328,705001.00,719770,700003,710847.00,414,46,تسه9009-ت
20120402,710002.00,711099,701000,706890.00,569,59,تسه9009-ت
20120403,711000.00,711000,700135,706513.00,700,69,تسه9009-ت
20120404,704560.00,708000,700000,703197.00,971,89,تسه9009-ت
20120407,704000.00,709999,690001,703288.00,1097,101,تسه9009-ت
20120408,682008.00,704000,682008,699243.00,747,91,تسه9009-ت
20120409,700000.00,704999,692000,700268.00,645,74,تسه9009-ت
20120410,691820.00,706000,691820,701409.00,610,58,تسه9009-ت
20120411,700001.00,704999,691100,701528.00,1148,97,تسه9009-ت
20120414,700100.00,709000,693190,702412.00,1117,99,تسه9009-ت
20120415,700000.00,705000,693100,700079.00,995,95,تسه9009-ت
20120416,690300.00,706000,690200,697115.00,886,95,تسه9009-ت
20120417,699999.00,700000,680110,696097.00,1618,101,تسه9009-ت
20120418,699000.00,701000,690027,697032.00,867,83,تسه9009-ت
20120421,688007.00,699990,680012,692900.00,1325,100,تسه9009-ت
20120422,692900.00,699900,685013,693631.00,1482,114,تسه9009-ت
20120423,685020.00,700000,685004,692599.00,1370,97,تسه9009-ت
20120424,690004.00,694980,680111,686537.00,759,62,تسه9009-ت
20120428,670101.00,689998,660070,675815.00,971,79,تسه9009-ت
20120429,675000.00,675000,650000,662831.00,1387,82,تسه9009-ت
20120430,647569.00,670000,632550,642466.00,2672,118,تسه9009-ت
20120501,650000.00,674000,640000,654618.00,2559,130,تسه9009-ت
20120502,673990.00,687348,652211,681521.00,909,78,تسه9009-ت
20120505,700000.00,715597,688501,705882.00,2011,166,تسه9009-ت
20120506,705000.00,705000,678100,687077.00,1460,103,تسه9009-ت
20120507,677100.00,694000,665033,676510.00,1137,80,تسه9009-ت
20120508,680000.00,708000,672001,689773.00,1372,113,تسه9009-ت
20120509,681000.00,699999,678000,689396.00,1219,99,تسه9009-ت
20120512,679100.00,695000,679100,687444.00,1181,105,تسه9009-ت
20120513,690000.00,699988,684100,689241.00,899,82,تسه9009-ت
20120514,684000.00,694890,678000,688010.00,1456,124,تسه9009-ت
20120515,693700.00,693700,680126,687376.00,763,56,تسه9009-ت
20120516,680000.00,690000,675100,681935.00,3221,119,تسه9009-ت
20120519,664511.00,687990,664511,682674.00,1047,81,تسه9009-ت
20120520,680000.00,687000,674112,682533.00,1272,98,تسه9009-ت
20120521,681000.00,688000,676006,683166.00,988,88,تسه9009-ت
20120522,677000.00,683000,671001,678000.00,1000,63,تسه9009-ت
20120523,670000.00,677300,662111,672939.00,1079,68,تسه9009-ت
20120526,652600.00,672000,652500,660978.00,1266,106,تسه9009-ت
20120527,656000.00,679000,656000,669490.00,965,66,تسه9009-ت
20120528,665230.00,672922,655000,666443.00,849,99,تسه9009-ت
20120529,656008.00,674000,656008,665189.00,947,86,تسه9009-ت
20120530,657005.00,670000,657004,662596.00,854,70,تسه9009-ت
20120602,661000.00,672970,656003,664377.00,766,58,تسه9009-ت
20120605,670000.00,680000,660000,665291.00,504,42,تسه9009-ت
20120606,670000.00,673500,660001,667547.00,917,78,تسه9009-ت
20120609,665000.00,669989,655002,661597.00,1224,102,تسه9009-ت
20120610,659998.00,664500,650120,659328.00,993,76,تسه9009-ت
20120611,666990.00,666998,657020,661759.00,1060,86,تسه9009-ت
20120612,653000.00,669497,653000,662578.00,666,67,تسه9009-ت
20120613,665000.00,673990,663100,668361.00,1546,99,تسه9009-ت
20120616,665500.00,673990,660004,668182.00,1141,75,تسه9009-ت
20120617,663002.00,669000,656000,661778.00,599,55,تسه9009-ت
20120619,662010.00,670000,657110,665663.00,1220,76,تسه9009-ت
20120620,660000.00,669950,660000,665805.00,1533,109,تسه9009-ت
20120623,662000.00,669910,658001,661902.00,649,72,تسه9009-ت
20120624,650050.00,664790,640150,657340.00,1428,97,تسه9009-ت
20120625,643222.00,664990,643222,650334.00,842,77,تسه9009-ت
20120626,650000.00,660000,640000,653403.00,988,80,تسه9009-ت
20120627,656000.00,660000,645024,654467.00,1049,86,تسه9009-ت
20120630,659900.00,659950,640050,650787.00,684,61,تسه9009-ت
20120701,659777.00,659777,640084,650143.00,893,82,تسه9009-ت
20120702,649949.00,649950,630130,643650.00,474,38,تسه9009-ت
20120703,630000.00,639990,620000,625333.00,656,47,تسه9009-ت
20120704,600020.00,613000,600003,604701.00,261,36,تسه9009-ت
20120707,624400.00,624400,602010,612991.00,475,48,تسه9009-ت
20120708,604100.00,620000,600708,613359.00,581,56,تسه9009-ت
20120709,609555.00,630000,609555,619260.00,584,55,تسه9009-ت
20120710,625000.00,625000,610111,617131.00,3613,133,تسه9009-ت
